Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X2734.Number of live births,SPARCL1,SPARC-like protein 1,52162,-0.267423169899794,0.0360792120607216,-0.338138425538808,-0.19670791426078,1.27856948201786e-13
Health and medical history,X2734.Number of live births,IL15,Interleukin-15,52105,-0.222827393850226,0.0301505012796696,-0.281922376358379,-0.163732411342074,1.50415361143926e-13
Health and medical history,X2734.Number of live births,CD276,CD276 antigen,52156,-0.202761016856556,0.027489835656536,-0.256641094743367,-0.148880938969746,1.67873620044091e-13
Health and medical history,X2734.Number of live births,SMOC2,SPARC-related modular calcium-binding protein 2,52290,-0.189225834666668,0.0257954331212835,-0.239784883584384,-0.138666785748953,2.26700773306406e-13
Health and medical history,X2734.Number of live births,MUC13,Mucin-13,51475,-0.147306471679339,0.0203599200183875,-0.187211914915379,-0.1074010284433,4.77504339364862e-13
Health and medical history,X2734.Number of live births,NRP1,Neuropilin-1,52293,-0.251409981329292,0.0350833980205523,-0.320173441449574,-0.182646521209009,7.91029915222867e-13
Health and medical history,X2734.Number of live births,LIFR,Leukemia inhibitory factor receptor,52105,-0.289762721680178,0.0405847220193754,-0.369308776838154,-0.210216666522202,9.58438477309937e-13
Health and medical history,X2734.Number of live births,EDA2R,Tumor necrosis factor receptor superfamily member 27,52384,-0.20082680469224,0.0281325757492368,-0.255966653160745,-0.145686956223736,9.65985871097073e-13
Health and medical history,X2734.Number of live births,FCRL5,Fc receptor-like protein 5,52156,0.124882150908302,0.0175817836407057,0.0904218549725184,0.159342446844085,1.2508876512232e-12
Health and medical history,X2734.Number of live births,EDN1,Endothelin-1,47973,-0.286124710570031,0.0403875082088182,-0.365284226659315,-0.206965194480748,1.43496550568606e-12
Health and medical history,X2734.Number of live births,NID1,Nidogen-1,52151,-0.175374233201677,0.0248107634348799,-0.224003329534042,-0.126745136869313,1.60356216984265e-12
Health and medical history,X2734.Number of live births,KDR,Vascular endothelial growth factor receptor 2,52251,-0.271929452712342,0.0385767126691933,-0.347539809543961,-0.196319095880723,1.84338071791447e-12
Health and medical history,X2734.Number of live births,ADGRF5,Adhesion G protein-coupled receptor F5,48595,-0.267626460893821,0.0380793809023494,-0.342262047462426,-0.192990874325216,2.14902850779525e-12
Health and medical history,X2734.Number of live births,SELENOP,Selenoprotein P,48640,-0.356263353619731,0.0507139573366003,-0.455662709999468,-0.256863997239995,2.19807517969328e-12
Health and medical history,X2734.Number of live births,MEGF10,Multiple epidermal growth factor-like domains protein 10,52156,-0.18061023537957,0.0257808496216384,-0.231140700637981,-0.130079770121158,2.51555298101897e-12
Health and medical history,X2734.Number of live births,CHGB,Secretogranin-1,52286,-0.173599101969621,0.0248391008490862,-0.22228373963383,-0.124914464305412,2.83201463772421e-12
Health and medical history,X2734.Number of live births,COL4A1,Collagen alpha-1(IV) chain,52151,-0.171772390626144,0.0248883731893058,-0.220553602077183,-0.122991179175104,5.24862165355064e-12
Health and medical history,X2734.Number of live births,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,48468,0.0979747855761069,0.0144171594771139,0.0697171530009637,0.12623241815125,1.10305267461954e-11
Health and medical history,X2734.Number of live births,EPCAM,Epithelial cell adhesion molecule,52161,-0.0666787653015689,0.00981897784722382,-0.0859239618821275,-0.0474335687210102,1.1376153735948e-11
Health and medical history,X2734.Number of live births,CLUL1,Clusterin-like protein 1,52111,-0.146845154132284,0.0216569970210631,-0.189292868293568,-0.104397439971001,1.2217376177553e-11
Health and medical history,X2734.Number of live births,IL6ST,Interleukin-6 receptor subunit beta,52151,-0.382099632328851,0.0564330317094975,-0.492708374479466,-0.271490890178236,1.30584040533468e-11
Health and medical history,X2734.Number of live births,YAP1,Transcriptional coactivator YAP1,48538,-0.286453439686342,0.0430068283493108,-0.370746823250991,-0.202160056121692,2.78494019850002e-11
Health and medical history,X2734.Number of live births,CLEC14A,C-type lectin domain family 14 member A,52156,-0.209528098964273,0.0317015089674858,-0.271663056540545,-0.147393141388,3.92872546940714e-11
Health and medical history,X2734.Number of live births,GRP,Gastrin-releasing peptide,47973,-0.141742778786911,0.0215027919121486,-0.183888250934722,-0.0995973066390997,4.43637647447412e-11
Health and medical history,X2734.Number of live births,CPOX,"Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial",47905,-0.274220287246616,0.0417437213274282,-0.356037981048375,-0.192402593444857,5.16679331076071e-11
Health and medical history,X2734.Number of live births,PI3,Elafin,51780,0.125084574387838,0.019083588415853,0.0876807410927662,0.16248840768291,5.67989430074427e-11
Health and medical history,X2734.Number of live births,GFRA3,GDNF family receptor alpha-3,51872,-0.228393170693978,0.0349689145502613,-0.296932243212491,-0.159854098175466,6.63334110221762e-11
Health and medical history,X2734.Number of live births,GH1,Somatotropin,52106,-0.0365919125555369,0.00561420925740421,-0.0475957627000492,-0.0255880624110247,7.26066037739586e-11
Health and medical history,X2734.Number of live births,COL3A1,Collagen alpha-1(III) chain,48592,-0.322046312030346,0.0494305252121938,-0.418930141446246,-0.225162482614446,7.40577163694164e-11
Health and medical history,X2734.Number of live births,ADA2,Adenosine deaminase 2,51975,0.155322974933653,0.0238482780730348,0.108580349910505,0.202065599956801,7.49526022859364e-11
Health and medical history,X2734.Number of live births,CCL2,C-C motif chemokine 2,51916,-0.120954568750005,0.0185958174438445,-0.15740237093994,-0.0845067665600696,7.93468098586106e-11
Health and medical history,X2734.Number of live births,TFRC,Transferrin receptor protein 1,52253,0.161245644198954,0.0248475581891064,0.112544430148306,0.209946858249603,8.76312352274801e-11
Health and medical history,X2734.Number of live births,GDNF,Glial cell line-derived neurotrophic factor,51475,-0.169431411833698,0.0261374659726572,-0.220660845140106,-0.11820197852729,9.18800886734498e-11
Health and medical history,X2734.Number of live births,PLTP,Phospholipid transfer protein,52390,-0.184709815651041,0.0286449765542827,-0.240853969697435,-0.128565661604647,1.15000599363705e-10
Health and medical history,X2734.Number of live births,CLEC4A,C-type lectin domain family 4 member A,52105,-0.184867353697171,0.0286885385853392,-0.241096889324436,-0.128637818069907,1.18322977865292e-10
Health and medical history,X2734.Number of live births,NCR1,Natural cytotoxicity triggering receptor 1,52064,-0.175972270685887,0.0275343636060145,-0.229939623353675,-0.122004918018098,1.67427269726628e-10
Health and medical history,X2734.Number of live births,CGREF1,Cell growth regulator with EF hand domain protein 1,52151,-0.149243151606781,0.0235688402442805,-0.19543807848557,-0.103048224727991,2.45359354323605e-10
Health and medical history,X2734.Number of live births,FGF5,Fibroblast growth factor 5,51599,-0.196471283090753,0.031209650993793,-0.257642199038587,-0.135300367142918,3.11679569391764e-10
Health and medical history,X2734.Number of live births,COL1A1,Collagen alpha-1(I) chain,52488,-0.235405768596239,0.0374047066491022,-0.30871899362848,-0.162092543563999,3.15016976393577e-10
Health and medical history,X2734.Number of live births,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,52205,0.191790706300297,0.0305856426376768,0.13184284673045,0.251738565870143,3.64927133249835e-10
Health and medical history,X2734.Number of live births,SLAMF7,SLAM family member 7,52105,0.107714586969192,0.0171958840725262,0.0740106541870407,0.141418519751344,3.80809433591619e-10
Health and medical history,X2734.Number of live births,CDHR2,Cadherin-related family member 2,52030,-0.0806487070133498,0.0128969202135081,-0.105926670631826,-0.0553707433948738,4.07680512926003e-10
Health and medical history,X2734.Number of live births,SCT,Secretin,47917,-0.160356753661525,0.0256438231857974,-0.210618647105688,-0.110094860217362,4.08981371903225e-10
Health and medical history,X2734.Number of live births,PTPRF,Receptor-type tyrosine-protein phosphatase F,52488,-0.209403928891299,0.0336705223306844,-0.27539815265944,-0.143409705123158,5.06727287875513e-10
Health and medical history,X2734.Number of live births,IGDCC4,Immunoglobulin superfamily DCC subclass member 4,48592,-0.275637234650892,0.044449486144623,-0.362758227494353,-0.188516241807431,5.69669196515862e-10
Health and medical history,X2734.Number of live births,SERPINA6,Corticosteroid-binding globulin,48640,-0.390074410868187,0.062964046599493,-0.513483942203193,-0.266664879533181,5.91525322846437e-10
Health and medical history,X2734.Number of live births,SLITRK1,SLIT and NTRK-like protein 1,47905,-0.227589969244644,0.0367943849761138,-0.299706963797827,-0.155472974691461,6.29478967729107e-10
Health and medical history,X2734.Number of live births,INSL5,Insulin-like peptide INSL5,48468,-0.0758292372016495,0.0122601484601904,-0.0998591281836227,-0.0517993462196762,6.30975875018695e-10
Health and medical history,X2734.Number of live births,TFPI,Tissue factor pathway inhibitor,52061,-0.195418650996772,0.0316658453351369,-0.257483707853641,-0.133353594139904,6.86831497266433e-10
Health and medical history,X2734.Number of live births,CLSTN2,Calsyntenin-2,52439,-0.155161999508115,0.0251767524456309,-0.204508434301551,-0.105815564714678,7.23954626659564e-10
Health and medical history,X2734.Number of live births,SPINK2,Serine protease inhibitor Kazal-type 2,48083,0.188894092745484,0.0307275353653479,0.128668123429402,0.249120062061566,8.00305887835478e-10
Health and medical history,X2734.Number of live births,SETMAR,Histone-lysine N-methyltransferase SETMAR,51876,-0.204912938170245,0.0333821299073876,-0.270341912788725,-0.139483963551766,8.44981910800938e-10
Health and medical history,X2734.Number of live births,ACTA2,"Actin, aortic smooth muscle",51645,-0.138825534656881,0.0228219666188102,-0.183556589229749,-0.0940944800840126,1.19543910826251e-09
Health and medical history,X2734.Number of live births,ADGRG1,Adhesion G-protein coupled receptor G1,52030,0.111113906491747,0.0182862786147121,0.0752728004069113,0.146955012576583,1.24555920126905e-09
Health and medical history,X2734.Number of live births,ACP5,Tartrate-resistant acid phosphatase type 5,52277,-0.189554002280302,0.0312742937731689,-0.250851618075714,-0.128256386484891,1.37002640715406e-09
Health and medical history,X2734.Number of live births,CD93,Complement component C1q receptor,51090,-0.199279556776606,0.0329613898558931,-0.263883880894156,-0.134675232659055,1.50602372387682e-09
Health and medical history,X2734.Number of live births,LPL,Lipoprotein lipase,52151,-0.129986009572233,0.0215040497353539,-0.172133947053527,-0.0878380720909396,1.51579626706323e-09
Health and medical history,X2734.Number of live births,TNC,Tenascin,52246,-0.124666536504952,0.0207130939217205,-0.165264200591524,-0.0840688724183793,1.77990529582654e-09
Health and medical history,X2734.Number of live births,WFIKKN2,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 2",52205,-0.171682915464995,0.0285506143371033,-0.227642119565717,-0.115723711364273,1.84074761609655e-09
Health and medical history,X2734.Number of live births,TMPRSS11D,Transmembrane protease serine 11D,48491,0.179118820015485,0.0298858723545295,0.120542510200607,0.237695129830363,2.08391009191565e-09
Health and medical history,X2734.Number of live births,MAMDC4,Apical endosomal glycoprotein,48457,-0.125752399288871,0.0210266048197234,-0.166964544735529,-0.0845402538422134,2.25417870780682e-09
Health and medical history,X2734.Number of live births,CD48,CD48 antigen,52243,0.201545045972779,0.0337531847662565,0.135388803830916,0.267701288114642,2.3845842224645e-09
Health and medical history,X2734.Number of live births,CA14,Carbonic anhydrase 14,52384,-0.170664303911341,0.0286092648111321,-0.22673846294116,-0.114590144881522,2.47045197020439e-09
Health and medical history,X2734.Number of live births,CHRDL1,Chordin-like protein 1,52243,-0.193551932118104,0.0325288168209745,-0.257308413087214,-0.129795451148994,2.71073435675059e-09
Health and medical history,X2734.Number of live births,POSTN,Periostin,48592,-0.179352377206214,0.030284529571731,-0.238710055166807,-0.119994699245621,3.21877667734108e-09
Health and medical history,X2734.Number of live births,CCN2,CCN family member 2,52153,-0.0998910028802667,0.0169248307733242,-0.133063671195982,-0.0667183345645513,3.63214136652987e-09
Health and medical history,X2734.Number of live births,GAS6,Growth arrest-specific protein 6,52300,-0.224993369633182,0.0383097719285332,-0.300080522613107,-0.149906216653257,4.32830796471227e-09
Health and medical history,X2734.Number of live births,CXADR,Coxsackievirus and adenovirus receptor,52105,-0.109991721585213,0.0187379389007236,-0.146718081830631,-0.0732653613397945,4.40763813510022e-09
Health and medical history,X2734.Number of live births,PRTG,Protogenin,52384,-0.229965695195259,0.0392060747171321,-0.306809601640838,-0.15312178874968,4.52651828921527e-09
Health and medical history,X2734.Number of live births,GPA33,Cell surface A33 antigen,52030,-0.0420776651825899,0.00720196438098803,-0.0561935153693264,-0.0279618149958533,5.19925635863648e-09
Health and medical history,X2734.Number of live births,IL1RL1,Interleukin-1 receptor-like 1,52398,-0.126348980023446,0.0216286539461663,-0.168741141757933,-0.0839568182889605,5.22304865613679e-09
Health and medical history,X2734.Number of live births,TAFA5,Chemokine-like protein TAFA-5,52030,-0.164615021018935,0.0281850930229594,-0.219857803343936,-0.109372238693935,5.26282750487314e-09
Health and medical history,X2734.Number of live births,MATN3,Matrilin-3,51916,-0.185796755841702,0.0318581648135289,-0.248238758876219,-0.123354752807185,5.53808762351188e-09
Health and medical history,X2734.Number of live births,PDGFRA,Platelet-derived growth factor receptor alpha,52151,-0.200530876025481,0.0344152615213661,-0.267984788607359,-0.133076963443604,5.7125105278294e-09
Health and medical history,X2734.Number of live births,GPIHBP1,Glycosylphosphatidylinositol-anchored high density lipoprotein-binding protein 1,48468,-0.0942988815079472,0.0162500384491376,-0.126148956868257,-0.0624488061476374,6.59596855309226e-09
Health and medical history,X2734.Number of live births,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,47973,-0.109982631664484,0.0189895628023456,-0.147202174757081,-0.0727630885718863,7.054773251868e-09
Health and medical history,X2734.Number of live births,ART3,Ecto-ADP-ribosyltransferase 3,52246,-0.172930973810287,0.0300236358702235,-0.231777300115925,-0.114084647504649,8.50871791386619e-09
Health and medical history,X2734.Number of live births,CA12,Carbonic anhydrase 12,52030,-0.175718301408609,0.0306853495055863,-0.235861586439558,-0.11557501637766,1.03615258409758e-08
Health and medical history,X2734.Number of live births,MEGF9,Multiple epidermal growth factor-like domains protein 9,52398,-0.265304742583195,0.0466667396748351,-0.356771552345872,-0.173837932820518,1.32043950146421e-08
Health and medical history,X2734.Number of live births,APOF,Apolipoprotein F,48606,-0.28159570644834,0.0496985382906928,-0.379004841498098,-0.184186571398582,1.47767566472865e-08
Health and medical history,X2734.Number of live births,FSHB,Follitropin subunit beta,47973,-0.0939459636481983,0.0166470252018526,-0.126574133043829,-0.0613177942525673,1.68634833295891e-08
Health and medical history,X2734.Number of live births,OPTC,Opticin,52030,-0.124251989482827,0.0221059729554478,-0.167579696475504,-0.0809242824901491,1.91973971469844e-08
Health and medical history,X2734.Number of live births,CDA,Cytidine deaminase,48546,-0.133838111554184,0.0238905901844593,-0.180663668315724,-0.0870125547926439,2.14049164094376e-08
Health and medical history,X2734.Number of live births,IGF1R,Insulin-like growth factor 1 receptor,52030,-0.256510784983107,0.0459521403990386,-0.346576980165223,-0.166444589800992,2.39824962403034e-08
Health and medical history,X2734.Number of live births,CD302,CD302 antigen,52030,-0.186516279239612,0.0334488904616291,-0.252076104544405,-0.120956453934819,2.48190981243933e-08
Health and medical history,X2734.Number of live births,THBS4,Thrombospondin-4,52151,-0.12093037549507,0.0218096085365621,-0.163677208226732,-0.0781835427634082,2.96937657036723e-08
Health and medical history,X2734.Number of live births,ADGRB3,Adhesion G protein-coupled receptor B3,51916,-0.164160791561325,0.0297247056123516,-0.222421214561534,-0.105900368561116,3.36841276001889e-08
Health and medical history,X2734.Number of live births,CPE,Carboxypeptidase E,52180,-0.142230936716593,0.0258028680231565,-0.19280455804198,-0.0916573153912066,3.57500971264717e-08
Health and medical history,X2734.Number of live births,NCAM1,Neural cell adhesion molecule 1,52246,-0.19627295810104,0.035628440371695,-0.266104701229562,-0.126441214972518,3.64313818287061e-08
Health and medical history,X2734.Number of live births,CCL20,C-C motif chemokine 20,52439,0.0609600129281472,0.0110664075185836,0.0392698541917234,0.082650171664571,3.64954645996407e-08
Health and medical history,X2734.Number of live births,VEGFD,Vascular endothelial growth factor D,52388,-0.161438103391039,0.029423116324427,-0.219107411386916,-0.103768795395162,4.12882691607181e-08
Health and medical history,X2734.Number of live births,NCS1,Neuronal calcium sensor 1,52384,-0.187325805725902,0.0342830221087565,-0.254520529059065,-0.12013108239274,4.69238099036116e-08
Health and medical history,X2734.Number of live births,CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,52206,-0.238047820633344,0.0437330162268982,-0.323764532438065,-0.152331108828624,5.27730805573668e-08
Health and medical history,X2734.Number of live births,FGL1,Fibrinogen-like protein 1,48606,-0.0969283938203598,0.0178071408710793,-0.131830389927675,-0.0620263977130445,5.28318117169555e-08
Health and medical history,X2734.Number of live births,NRP2,Neuropilin-2,52156,-0.184697913178704,0.0339645674390171,-0.251268465359177,-0.11812736099823,5.43498773175571e-08
Health and medical history,X2734.Number of live births,PSG1,Pregnancy-specific beta-1-glycoprotein 1,51958,-0.0464975422416258,0.0085523986268836,-0.0632602435503177,-0.029734840932934,5.47122360447878e-08
Health and medical history,X2734.Number of live births,CD59,CD59 glycoprotein,51127,-0.254862935395054,0.0468879013095262,-0.346763221961725,-0.162962648828382,5.50970675112353e-08
Health and medical history,X2734.Number of live births,NPDC1,Neural proliferation differentiation and control protein 1,52151,-0.177890853521535,0.0327419092764938,-0.242064995703463,-0.113716711339607,5.58422776805358e-08
Health and medical history,X2734.Number of live births,CNTN1,Contactin-1,52488,-0.192511543897645,0.0354436662601787,-0.261981129767596,-0.123041958027695,5.63532388534477e-08
Health and medical history,X2734.Number of live births,LAG3,Lymphocyte activation gene 3 protein,52030,0.131082077395309,0.0242159191561011,0.0836188758493508,0.178545278941267,6.24754368713194e-08
Health and medical history,X2734.Number of live births,ANGPTL1,Angiopoietin-related protein 1,51775,-0.182917403153475,0.0338963525790357,-0.249354254208385,-0.116480552098565,6.85665410619469e-08
Health and medical history,X2734.Number of live births,TMPRSS5,Transmembrane protease serine 5,51828,-0.140063786610074,0.0261959125799741,-0.191407775266823,-0.0887197979533248,9.02495417290633e-08
