Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,PLAUR,Urokinase plasminogen activator surface receptor,52017,0.0297856991869961,0.00526044396047367,0.0194752290244677,0.0400961693495245,1.50927453288321e-08
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,IGFBP4,Insulin-like growth factor-binding protein 4,51821,0.0451841989558404,0.00821469968642403,0.0290833875704493,0.0612850103412314,3.82301080977251e-08
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,DCN,Decorin,51684,0.0242701493161417,0.00449226003131908,0.0154653196547563,0.0330749789775271,6.62103780336843e-08
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,NCS1,Neuronal calcium sensor 1,52424,0.0305113944636706,0.00566753740022113,0.0194030211592372,0.041619767768104,7.36240193151084e-08
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,RAB6A,Ras-related protein Rab-6A,52144,-0.0519305327121511,0.0096517988569074,-0.0708480584716896,-0.0330130069526126,7.4923387553278e-08
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,LEP,Leptin,52191,0.0677437847697912,0.0126430271980657,0.0429634514615825,0.0925241180779999,8.47278057354781e-08
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,PGA4,Pepsin A-4,48641,0.0722110483021889,0.0134968377575348,0.0457572462974208,0.098664850306957,8.86456795386516e-08
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,GFRA1,GDNF family receptor alpha-1,52375,0.0293528596374875,0.0054962539200428,0.0185802019542036,0.0401255173207714,9.34038327350084e-08
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,CKAP4,Cytoskeleton-associated protein 4,52344,0.0275635279482838,0.00520172360820439,0.0173681496762032,0.0377589062203644,1.17372099956885e-07
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,RBFOX3,RNA binding protein fox-1 homolog 3,48590,0.0385349950254653,0.00735114959989273,0.0241267418096756,0.0529432482412551,1.60149621659698e-07
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,PIGR,Polymeric immunoglobulin receptor,51836,0.0366651299045499,0.00700400570442874,0.0229372787238696,0.0503929810852302,1.66309000245402e-07
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,52069,0.0458703942303052,0.0090483771558229,0.0281355750048923,0.0636052134557181,4.01518848466856e-07
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,EDIL3,EGF-like repeat and discoidin I-like domain-containing protein 3,51684,0.0341815274535667,0.00688821630353591,0.0206806234986363,0.0476824314084971,7.00762086237652e-07
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,FAM3D,Protein FAM3D,48503,0.079976194361933,0.0162269519450321,0.04817136854967,0.111781020174196,8.33705286036128e-07
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,TREM2,Triggering receptor expressed on myeloid cells 2,52195,0.0486868401177723,0.0100493066366529,0.0289901991099326,0.068383481125612,1.27425320557122e-06
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,SCGN,Secretagogin,51638,0.0423953536420903,0.00878350297899794,0.0251796878032544,0.0596110194809263,1.39565385803683e-06
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,OCLN,Occludin,48590,0.0413747595464803,0.00859322351804454,0.024532041451113,0.0582174776418476,1.48230068552807e-06
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,FOLR1,Folate receptor alpha,52153,0.0268524765560346,0.0055913783872695,0.0158933749169864,0.0378115781950828,1.57531577261179e-06
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,THBS4,Thrombospondin-4,52192,0.0430838895311064,0.00899695063142579,0.0254498662935118,0.0607179127687009,1.68712852086671e-06
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,COL18A1,Collagen alpha-1(XVIII) chain,52304,0.0216322077918635,0.00457862614192335,0.0126581005536938,0.0306063150300333,2.31685319447659e-06
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,RRM2B,Ribonucleoside-diphosphate reductase subunit M2 B,51540,-0.0632393035412644,0.013409790975863,-0.0895224938539559,-0.0369561132285728,2.41836380072535e-06
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,NTproBNP,N-terminal prohormone of brain natriuretic peptide,52191,0.091066913280792,0.0193621874408109,0.0531170258968027,0.129016800664781,2.57173580876942e-06
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,ANGPT2,Angiopoietin-2,52424,0.0356942180516242,0.00769221568999153,0.0206174752992408,0.0507709608040076,3.49473312529797e-06
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,AREG,Amphiregulin,52069,0.0458467067265259,0.00989275746219022,0.0264569021006331,0.0652365113524188,3.59659436990444e-06
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,OGN,Mimecan,52196,0.036711772458724,0.00798515366666208,0.0210608712720663,0.0523626736453817,4.29468011782774e-06
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,52290,0.0309402524668208,0.00674737815450265,0.0177153912839956,0.044165113649646,4.54822608026167e-06
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,ASGR1,Asialoglycoprotein receptor 1,51998,0.0264086647324754,0.00577824666060674,0.0150833012776862,0.0377340281872646,4.89001151530709e-06
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,COLEC12,Collectin-12,52195,0.0226719406758637,0.00498199872969686,0.0129072231656578,0.0324366581860695,5.36759681361629e-06
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,PALM2,Paralemmin-2,48573,0.032745590639534,0.00724162161061693,0.0185520122827248,0.0469391689963432,6.15906184754337e-06
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,APOF,Apolipoprotein F,48641,-0.0214614574745554,0.00475076289973163,-0.0307729527580294,-0.0121499621910814,6.28769544376188e-06
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,EFNA4,Ephrin-A4,51956,0.025614644396307,0.00568560786746623,0.0144708529760732,0.0367584358165408,6.65918352938161e-06
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,52196,0.0252985013894021,0.00561835151009259,0.0142865324296206,0.0363104703491836,6.73263015525897e-06
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,51998,0.034870815441612,0.00774810163249817,0.0196845362419156,0.0500570946413085,6.80511485434577e-06
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,CD83,CD83 antigen,52144,0.0297796283987508,0.0066185321246997,0.0168073054343394,0.0427519513631622,6.84126089438922e-06
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,LTBP2,Latent-transforming growth factor beta-binding protein 2,52529,0.0281668069571463,0.00627438801415459,0.0158690064494033,0.0404646074648893,7.1784750200577e-06
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,LGALS3,Galectin-3,52251,0.0264170851339375,0.00588870217691196,0.0148752288671901,0.037958941400685,7.2842010807358e-06
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,LAYN,Layilin,51946,0.0297158775340851,0.00667861171733558,0.0166257985681074,0.0428059565000628,8.64445720946447e-06
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,CLMP,CXADR-like membrane protein,52424,0.0175950237488058,0.00398682120626183,0.00978085418453265,0.025409193313079,1.02188979813229e-05
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,52196,0.0314075624948823,0.00714492535428254,0.0174035088004885,0.045411616189276,1.10782314021286e-05
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,MMP12,Macrophage metalloelastase,52200,0.0447431886426095,0.010197689929674,0.0247557163804485,0.0647306609047705,1.15040738717262e-05
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,RNASE6,Ribonuclease K6,48457,0.0248258603180654,0.005714767611531,0.0136249157994646,0.0360268048366661,1.40383481882989e-05
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,51998,0.0276005224735601,0.00636163599535993,0.0151317159226547,0.0400693290244656,1.43910464228769e-05
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,FETUB,Fetuin-B,52239,0.0293335809353966,0.00678369993534837,0.0160375290621138,0.0426296328086794,1.53669926153503e-05
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,CCDC80,Coiled-coil domain-containing protein 80,52191,0.0300178434375565,0.00695191255764737,0.0163920948245676,0.0436435920505453,1.58048365839936e-05
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,IGFBP7,Insulin-like growth factor-binding protein 7,52529,0.0253051572398985,0.00586216734698977,0.0138153092397986,0.0367950052399985,1.58928536031031e-05
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,52337,0.0292299298746787,0.00677222792546226,0.0159563631407727,0.0425034966085847,1.59323175866419e-05
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,LMNB2,Lamin-B2,48573,0.0236397186212792,0.00549418953087435,0.0128711071407654,0.0344083301017929,1.69411308813684e-05
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,XG,Glycoprotein Xg,52387,0.025215956081582,0.0058632854691735,0.0137239165620019,0.036707995601162,1.70872969340349e-05
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",48573,0.0328744044653398,0.0076445910969023,0.0178910059154113,0.0478578030152683,1.71199433900071e-05
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,HAVCR1,Hepatitis A virus cellular receptor 1,52386,0.0514243573876085,0.0120371454100161,0.027831552383977,0.07501716239124,1.94246909755727e-05
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,C4BPB,C4b-binding protein beta chain,52290,0.0347904086668109,0.00819835037618679,0.0187216419294848,0.050859175404137,2.20686836455534e-05
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,51998,0.0336486226552309,0.0079559875474264,0.0180548870622752,0.0492423582481866,2.35127959042842e-05
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,CXADR,Coxsackievirus and adenovirus receptor,52144,0.0442111961267294,0.010467544913401,0.0236948080964635,0.0647275841569953,2.41149809432283e-05
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,SCARF2,Scavenger receptor class F member 2,52430,0.0246749679598694,0.00585661209623567,0.0131960082512474,0.0361539276684913,2.52587103055067e-05
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,47941,0.0298298368915706,0.0070900383545017,0.0159333617167472,0.0437263120663939,2.59411823884214e-05
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,EPHA2,Ephrin type-A receptor 2,51210,0.0254549235114983,0.00605196512820218,0.013593071860222,0.0373167751627746,2.60707318315689e-05
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,REN,Renin,52191,0.0588706104813111,0.0140814757090342,0.0312709180916041,0.086470302871018,2.91487146583547e-05
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,TGFBR2,TGF-beta receptor type-2,52290,0.0256902926946431,0.00616263562622047,0.013611526867251,0.0377690585220352,3.07242663554333e-05
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,XPNPEP2,Xaa-Pro aminopeptidase 2,52290,-0.072770072907483,0.0175578617431693,-0.107183481924095,-0.0383566638908712,3.41433903837147e-05
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,KLK4,Kallikrein-4,52424,0.0502013463159466,0.0121739891633687,0.026340327555744,0.0740623650761492,3.7398125042869e-05
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,LGALS4,Galectin-4,52195,0.0427566772073579,0.0104789460099853,0.0222179430277868,0.0632954113869291,4.51137893070051e-05
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,CD276,CD276 antigen,52195,0.0291032334910138,0.00713474041255524,0.0151191422824056,0.0430873246996221,4.53389453474066e-05
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,WFDC2,WAP four-disulfide core domain protein 2,50769,0.030594431606517,0.00750380429001265,0.0158869751980922,0.0453018880149418,4.57172633621804e-05
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,MERTK,Tyrosine-protein kinase Mer,52479,0.0210577787872149,0.00517501352769076,0.010914752272941,0.0312008053014887,4.73191418077215e-05
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,CA14,Carbonic anhydrase 14,52424,-0.0274893616158235,0.00679506544936914,-0.040807689896587,-0.01417103333506,5.23541404802796e-05
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,CFHR5,Complement factor H-related protein 5,48315,0.0330013106510107,0.00818424331961326,0.0169601937445687,0.0490424275574527,5.54056117522105e-05
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,CCL7,C-C motif chemokine 7,52144,0.0477275767124005,0.0118736275135277,0.0244552667858862,0.0709998866389149,5.84440571687724e-05
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,EFNA1,Ephrin-A1,52154,0.0213106241190848,0.0053250019845396,0.0108736202293872,0.0317476280087824,6.29743215220024e-05
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,SPINK4,Serine protease inhibitor Kazal-type 4,52144,0.0514710883077049,0.0129041582798882,0.026178938079124,0.0767632385362857,6.66011206770581e-05
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,CCL21,C-C motif chemokine 21,52330,0.0338419572647825,0.00848677111199671,0.0172078858852689,0.050476028644296,6.69115935492194e-05
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,SMOC1,SPARC-related modular calcium-binding protein 1,52424,0.0262042831161327,0.00657632368785228,0.0133146886879423,0.0390938775443232,6.77536781610289e-05
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,PRELP,Prolargin,52195,0.018333232724791,0.00460343773832036,0.00931049475768313,0.0273559706918989,6.83653324913743e-05
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,NBL1,Neuroblastoma suppressor of tumorigenicity 1,52290,0.0206984661107498,0.00521596751237426,0.0104751697864963,0.0309217624350034,7.25719567033549e-05
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,IL18R1,Interleukin-18 receptor 1,52479,0.0258847202843912,0.00653273694819237,0.0130805558659342,0.0386888847028483,7.44122054422393e-05
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,CRELD1,Protein disulfide isomerase CRELD1,48119,0.0291517740682688,0.00743883935701917,0.0145716489285112,0.0437318992080264,8.92187228824154e-05
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,IL4R,Interleukin-4 receptor subunit alpha,52144,0.0276235314340581,0.00707545409612008,0.0137556414056628,0.0414914214624535,9.47867920392529e-05
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,ULBP2,UL16-binding protein 2,51998,0.0285204212962287,0.00731409050977083,0.0141848038970779,0.0428560386953795,9.66677493556553e-05
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,C5,Complement C5,48676,0.0116107071582065,0.00298428308205913,0.00576151231737063,0.0174599019990424,0.0001002562683733
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,48503,0.0603778138362542,0.0156450674513452,0.0297134816316176,0.0910421460408908,0.000114044817879043
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,HAVCR2,Hepatitis A virus cellular receptor 2,52196,0.0262009447013354,0.00679000804454545,0.0128925289340263,0.0395093604686445,0.000114226181648312
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,48007,0.0469145776924227,0.0121955873930244,0.0230112264020948,0.0708179289827505,0.000119962018656892
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,IL15,Interleukin-15,52144,0.0249621677250154,0.00650087867739114,0.0122204455173288,0.037703889932702,0.000123401270390424
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,CXCL16,C-X-C motif chemokine 16,52482,0.017829561444653,0.00467024954653565,0.00867587233344314,0.0269832505558629,0.000134997141892396
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,48503,0.0246575084987902,0.00648257147944905,0.0119516683990701,0.0373633485985103,0.00014292533286407
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,POMC,Pro-opiomelanocortin,48007,-0.0502205578684079,0.013286281201444,-0.0762616690232381,-0.0241794467135777,0.000157290319052972
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,HJV,Hemojuvelin,48590,0.033505961561174,0.00890752454573415,0.0160472134515351,0.0509647096708129,0.000169272941913842
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,BST2,Bone marrow stromal antigen 2,52430,0.039369197114457,0.0104958194112274,0.0187973910684513,0.0599410031604627,0.00017652747371292
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,DSC2,Desmocollin-2,51905,0.0247481948618361,0.00659816207867961,0.011815797187624,0.0376805925360481,0.000176653814524613
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,RBP5,Retinol-binding protein 5,52069,0.0406629550856907,0.0109515692773595,0.0191978793020661,0.0621280308693153,0.000205235924763595
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,HYAL1,Hyaluronidase-1,52011,0.0168966372900467,0.00455594524600687,0.0079669846078732,0.0258262899722202,0.000208734111213259
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,AGRN,Agrin,52330,0.0241874844753818,0.00652610247669566,0.0113963236210583,0.0369786453297053,0.00021074258730262
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,B2M,Beta-2-microglobulin,48676,0.0234036686504192,0.00634907612182797,0.0109594794516364,0.0358478578492021,0.000228165696253449
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,CELA2A,Chymotrypsin-like elastase family member 2A,48628,-0.0425876237021635,0.0116041727505752,-0.0653318022932909,-0.0198434451110362,0.000243046506799728
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,CFD,Complement factor D,48676,0.013749561901676,0.00377129119972594,0.00635783115021314,0.0211412926531388,0.000267067220577738
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,CLEC14A,C-type lectin domain family 14 member A,52196,0.0226237532279413,0.00620854260187534,0.0104550097282656,0.034792496727617,0.000268952596445187
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,NEFL,Neurofilament light polypeptide,51423,0.0308149757305301,0.00845795851793779,0.0142373770353721,0.0473925744256882,0.000269657589067924
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,ADM,Pro-adrenomedullin,52424,0.0193645320077848,0.00533540386956112,0.00890714042344505,0.0298219235921246,0.000284542088126297
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,RARRES2,Retinoic acid receptor responder protein 2,52334,0.0332785223220701,0.00921463139233858,0.0152178447930865,0.0513391998510537,0.000304980473000994
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,FABP4,"Fatty acid-binding protein, adipocyte",52529,0.0348072173258416,0.00967684529894721,0.015840600539905,0.0537738341117781,0.000322511643386063
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,FSTL1,Follistatin-related protein 1,48007,0.0160332409122198,0.00446192377360662,0.00728787031595081,0.0247786115084888,0.000327122721596255
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,EDAR,Tumor necrosis factor receptor superfamily member EDAR,52144,-0.0658643081049655,0.0184044857683202,-0.101937100210873,-0.0297915159990578,0.000345884613838131
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,52196,0.0183908881118514,0.00515525747042429,0.00828658346981979,0.028495192753883,0.000361142106288391
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,ITGB2,Integrin beta-2,52013,-0.0201305925455469,0.00566256480849508,-0.0312292195701973,-0.00903196552089657,0.000378567254302716
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,IL10RB,Interleukin-10 receptor subunit beta,52330,0.019958196079769,0.00561541470552811,0.0089519832569339,0.0309644089026041,0.000379786013649656
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,SPINK1,Serine protease inhibitor Kazal-type 1,52196,0.0302558600099312,0.00853513496025653,0.0135269954878284,0.046984724532034,0.000393467529383313
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,TAFA5,Chemokine-like protein TAFA-5,52069,0.0248131421906842,0.00700633595467917,0.0110807237195131,0.0385455606618554,0.000398470116847189
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,CST3,Cystatin-C,52246,0.0193209976673043,0.00548844096038311,0.00856365338495346,0.0300783419496552,0.000431736987865999
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,CD99L2,CD99 antigen-like protein 2,52196,0.0164431729990112,0.00468337846861717,0.00726375120052154,0.0256225947975009,0.000447193431330657
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,FSTL3,Follistatin-related protein 3,52148,0.0212302911002192,0.00606990379604243,0.00933327965997604,0.0331273025404623,0.000470143611763532
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,TFF2,Trefoil factor 2,52282,0.0393610758198717,0.0112791970025735,0.0172538496948277,0.0614683019449157,0.000484300921614703
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,CCN5,CCN family member 5,52196,0.0268607395127227,0.00779403175928931,0.0115844372645157,0.0421370417609298,0.000569115166534086
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,CHRDL1,Chordin-like protein 1,52282,0.0206756930130925,0.00601983800980858,0.00887681051386772,0.0324745755123174,0.000594309475123077
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",52290,0.0237961070102257,0.00693642069789453,0.0102007224423524,0.0373914915780989,0.000603114534010412
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,WFIKKN1,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 1",51916,-0.02782854365083,0.00811207056876524,-0.0437282019656098,-0.0119288853360501,0.000603332347817504
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,FGFR2,Fibroblast growth factor receptor 2,52290,0.0144360042012543,0.00425031281164542,0.00610539109042929,0.0227666173120794,0.000683597268239072
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,GGT5,Glutathione hydrolase 5 proenzyme,51998,0.0154207894395604,0.00454096345040918,0.00652050107675839,0.0243210778023624,0.00068492657986552
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,ITGAM,Integrin alpha-M,52196,-0.0212631033524843,0.00628977801269963,-0.0335910682573756,-0.00893513844759299,0.000724324747355768
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,KLK11,Kallikrein-11,52025,0.0200945964611299,0.00596180283241821,0.00840946290959023,0.0317797300126696,0.000751192693964466
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,TSPAN8,Tetraspanin-8,48503,0.0692549248728409,0.0205500286412731,0.0289768687359456,0.109532981009736,0.000752686677443548
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,LRP1,Prolow-density lipoprotein receptor-related protein 1,52069,0.0176465704806399,0.00525064221429,0.00735531174063148,0.0279378292206483,0.000778109905982732
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,LRP11,Low-density lipoprotein receptor-related protein 11,52191,0.023382086109683,0.0069693314852891,0.00972219639851635,0.0370419758208496,0.000794722146042688
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,DTX2,Probable E3 ubiquitin-protein ligase DTX2,47952,-0.0444588800851737,0.0132548785159343,-0.0704384419764049,-0.0184793181939424,0.000797343849375059
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,THBS2,Thrombospondin-2,52196,0.0239849698110727,0.00715174237691941,0.0099675547523107,0.0380023848698348,0.000798385443213978
