Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20615.Liking for biscuits,NOTCH1,Neurogenic locus notch homolog protein 1,35173,0.586408717030126,0.100816394408714,0.388808583989045,0.784008850071206,6.17750421005476e-09
Diet and food preferences,X20615.Liking for biscuits,SIRPB1,Signal-regulatory protein beta-1,35018,0.205019129514612,0.0352908795976782,0.135849005503163,0.274189253526061,6.45060019353665e-09
Diet and food preferences,X20615.Liking for biscuits,IL18BP,Interleukin-18-binding protein,35063,0.305408859552235,0.0526956274415781,0.202125429766742,0.408692289337728,6.99702013070018e-09
Diet and food preferences,X20615.Liking for biscuits,SCGB1A1,Uteroglobin,35051,0.163780439799513,0.0282907080679878,0.108330651986257,0.219230227612769,7.27341798783743e-09
Diet and food preferences,X20615.Liking for biscuits,GGH,Gamma-glutamyl hydrolase,34846,0.269813543490489,0.0468545342648094,0.177978656331463,0.361648430649515,8.7254758134327e-09
Diet and food preferences,X20615.Liking for biscuits,CD93,Complement component C1q receptor,34608,0.301834500852654,0.052603146197591,0.198732334305376,0.404936667399933,9.85720697710797e-09
Diet and food preferences,X20615.Liking for biscuits,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,35055,0.312160948835722,0.0545471652612383,0.205248504923695,0.419073392747749,1.07645140282301e-08
Diet and food preferences,X20615.Liking for biscuits,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,35037,0.339070047380803,0.059298214420446,0.222845547116729,0.455294547644877,1.1067511960131e-08
Diet and food preferences,X20615.Liking for biscuits,CD46,Membrane cofactor protein,34950,0.317199394974266,0.0556180283410339,0.20818805942584,0.426210730522693,1.20776791603835e-08
Diet and food preferences,X20615.Liking for biscuits,RGMB,RGM domain family member B,35137,0.354294535347103,0.0625342223031388,0.23172745963295,0.476861611061255,1.50295281040428e-08
Diet and food preferences,X20615.Liking for biscuits,LCN2,Neutrophil gelatinase-associated lipocalin,34704,0.245252973310947,0.0434796839571055,0.16003279275502,0.330473153866874,1.73920810726442e-08
Diet and food preferences,X20615.Liking for biscuits,CD22,B-cell receptor CD22,35140,0.219859463201636,0.0390297035678337,0.143361244208682,0.29635768219459,1.81444415241443e-08
Diet and food preferences,X20615.Liking for biscuits,THBD,Thrombomodulin,35036,0.32731094833636,0.0581199663750334,0.213395814241295,0.441226082431426,1.83057313891892e-08
Diet and food preferences,X20615.Liking for biscuits,HAVCR2,Hepatitis A virus cellular receptor 2,35037,0.264807481955059,0.0472535585638086,0.172190507169994,0.357424456740123,2.14743734873861e-08
Diet and food preferences,X20615.Liking for biscuits,EPHB6,Ephrin type-B receptor 6,34937,0.292269795897052,0.0527942498443503,0.188793066202125,0.395746525591979,3.16886685490681e-08
Diet and food preferences,X20615.Liking for biscuits,KITLG,Kit ligand,35036,0.242145147856423,0.0438638396381216,0.156172022165704,0.328118273547141,3.46249180869949e-08
Diet and food preferences,X20615.Liking for biscuits,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,35082,0.24846116341793,0.0454617499610981,0.159356133494178,0.337566193341682,4.72622738588318e-08
Diet and food preferences,X20615.Liking for biscuits,MANSC1,MANSC domain-containing protein 1,35059,0.312992057254245,0.0572879903190869,0.200707596228835,0.425276518279656,4.77437674953409e-08
Diet and food preferences,X20615.Liking for biscuits,NPC2,NPC intracellular cholesterol transporter 2,33277,0.340638276805682,0.0623636424643452,0.218405537575566,0.462871016035799,4.83260992513361e-08
Diet and food preferences,X20615.Liking for biscuits,INHBB,Inhibin beta B chain,33255,0.203551246749752,0.0372815450053782,0.13047941853921,0.276623074960293,4.89546962809121e-08
Diet and food preferences,X20615.Liking for biscuits,CD83,CD83 antigen,35008,0.262773317223672,0.0482886512218845,0.168127560828778,0.357419073618566,5.39493532459313e-08
Diet and food preferences,X20615.Liking for biscuits,RELT,Tumor necrosis factor receptor superfamily member 19L,35037,0.328398292637364,0.0609766613173756,0.208884036455307,0.44791254881942,7.37345035985096e-08
Diet and food preferences,X20615.Liking for biscuits,IFNGR1,Interferon gamma receptor 1,35087,0.42196206458034,0.0788054613476806,0.267503360338886,0.576420768821793,8.7592846905128e-08
Diet and food preferences,X20615.Liking for biscuits,MSTN,Growth/differentiation factor 8,34842,0.167119289961518,0.0312532368791159,0.105862945678451,0.228375634244585,9.11898973086603e-08
Diet and food preferences,X20615.Liking for biscuits,EPHA1,Ephrin type-A receptor 1,35072,0.246731584755966,0.0462158207943718,0.156148575998998,0.337314593512935,9.55567364498191e-08
Diet and food preferences,X20615.Liking for biscuits,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,34959,0.218848395170382,0.0410015694231177,0.138485319101071,0.299211471239693,9.61686706444855e-08
Diet and food preferences,X20615.Liking for biscuits,LTBR,Tumor necrosis factor receptor superfamily member 3,34982,0.324085541269493,0.0608061867718843,0.204905415196599,0.443265667342386,1.00347750865451e-07
Diet and food preferences,X20615.Liking for biscuits,DDC,Aromatic-L-amino-acid decarboxylase,35021,-0.173850171024984,0.0327035937932103,-0.237949214859676,-0.109751127190292,1.08275320634397e-07
Diet and food preferences,X20615.Liking for biscuits,EPCAM,Epithelial cell adhesion molecule,35036,-0.0802241610497591,0.0152256488057276,-0.110066432708985,-0.050381889390533,1.39856610445148e-07
Diet and food preferences,X20615.Liking for biscuits,RNASET2,Ribonuclease T2,35122,0.314071756992649,0.0597698986900405,0.196922755560169,0.431220758425128,1.51144001202705e-07
Diet and food preferences,X20615.Liking for biscuits,BSG,Basigin,35125,0.439765556047777,0.0844591503819588,0.274225621299138,0.605305490796416,1.95657716363652e-07
Diet and food preferences,X20615.Liking for biscuits,ESM1,Endothelial cell-specific molecule 1,35033,0.239355029937281,0.0460259898798261,0.149144089772822,0.32956597010174,2.02543565834442e-07
Diet and food preferences,X20615.Liking for biscuits,NECTIN4,Nectin-4,35059,0.285836653144065,0.054982921750655,0.178070126512782,0.393603179775349,2.04486575837639e-07
Diet and food preferences,X20615.Liking for biscuits,FCRL1,Fc receptor-like protein 1,35036,0.18317635211708,0.035281916293535,0.114023796181751,0.252328908052408,2.12148416082057e-07
Diet and food preferences,X20615.Liking for biscuits,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,35037,0.239488900413578,0.0462766440222514,0.148786678129965,0.330191122697191,2.31895635632011e-07
Diet and food preferences,X20615.Liking for biscuits,HS6ST2,Heparan-sulfate 6-O-sulfotransferase 2,33179,0.326898651964357,0.0631724213504162,0.203080706117541,0.450716597811172,2.33356158643853e-07
Diet and food preferences,X20615.Liking for biscuits,GGT1,Glutathione hydrolase 1 proenzyme,35014,-0.177588411285711,0.0343883532657439,-0.244989583686569,-0.110187238884853,2.4586813733386e-07
Diet and food preferences,X20615.Liking for biscuits,EGFR,Epidermal growth factor receptor,35173,-0.494966730112179,0.0963140890354151,-0.683742344621593,-0.306191115602766,2.80936800112579e-07
Diet and food preferences,X20615.Liking for biscuits,PRND,Prion-like protein doppel,33437,0.18436081472768,0.0358771477882521,0.114041605062706,0.254680024392654,2.82514035401872e-07
Diet and food preferences,X20615.Liking for biscuits,CCN3,CCN family member 3,35158,0.248696478145669,0.0485168006409489,0.153603548889409,0.343789407401929,3.01153922137912e-07
Diet and food preferences,X20615.Liking for biscuits,CD5,T-cell surface glycoprotein CD5,35097,0.245337795159264,0.0479656688956916,0.151325084123708,0.339350506194819,3.19439752214614e-07
Diet and food preferences,X20615.Liking for biscuits,FCER2,Low affinity immunoglobulin epsilon Fc receptor,35037,0.168490010130737,0.0329846156705692,0.103840163416421,0.233139856845052,3.31018298334286e-07
Diet and food preferences,X20615.Liking for biscuits,CTSO,Cathepsin O,35140,0.265163376488422,0.0520173250223442,0.163209419444627,0.367117333532217,3.4988227891477e-07
Diet and food preferences,X20615.Liking for biscuits,PRRT3,Proline-rich transmembrane protein 3,33202,0.26292652063196,0.0516927918618955,0.161608648582645,0.364244392681275,3.72645103817042e-07
Diet and food preferences,X20615.Liking for biscuits,C1QA,Complement C1q subcomponent subunit A,35085,0.341504343164329,0.0672085096989523,0.209775664154383,0.473233022174276,3.81300708178382e-07
Diet and food preferences,X20615.Liking for biscuits,SUSD4,Sushi domain-containing protein 4,33394,0.208489792881846,0.0410509408833009,0.128029948750576,0.288949637013116,3.87487624790247e-07
Diet and food preferences,X20615.Liking for biscuits,LRRC25,Leucine-rich repeat-containing protein 25,34972,0.203660853321377,0.0401367086840237,0.124992904300691,0.282328802342064,3.95823577650015e-07
Diet and food preferences,X20615.Liking for biscuits,NRCAM,Neuronal cell adhesion molecule,35036,0.287212777039969,0.0569128177585381,0.175663654233234,0.398761899846703,4.5736583081652e-07
Diet and food preferences,X20615.Liking for biscuits,EPHA4,Ephrin type-A receptor 4,33255,0.336086401391111,0.067023645523578,0.204720056164898,0.467452746617324,5.42256572086554e-07
Diet and food preferences,X20615.Liking for biscuits,FSTL1,Follistatin-related protein 1,33202,0.426409438126763,0.0850706086392129,0.259671045193905,0.59314783105962,5.48050532800636e-07
Diet and food preferences,X20615.Liking for biscuits,ADA2,Adenosine deaminase 2,34960,0.190738111829406,0.0382538439385201,0.115760577709907,0.265715645948906,6.25898914126776e-07
Diet and food preferences,X20615.Liking for biscuits,C4BPB,C4b-binding protein beta chain,35059,0.189033414269344,0.037939599532566,0.114671799185515,0.263395029353173,6.37646999420399e-07
Diet and food preferences,X20615.Liking for biscuits,FCAR,Immunoglobulin alpha Fc receptor,35008,0.162989266935458,0.0328797316913135,0.0985449928204841,0.227433541050433,7.26532031132532e-07
Diet and food preferences,X20615.Liking for biscuits,DSCAM,Down syndrome cell adhesion molecule,33439,0.258770457790474,0.0522633002324899,0.156334389334794,0.361206526246155,7.50679327131434e-07
Diet and food preferences,X20615.Liking for biscuits,CD74,HLA class II histocompatibility antigen gamma chain,35137,0.223582033091457,0.0452528527545863,0.134886441692468,0.312277624490446,7.90122315531576e-07
Diet and food preferences,X20615.Liking for biscuits,GP1BA,Platelet glycoprotein Ib alpha chain,34982,0.238063324564141,0.0484755764684302,0.143051194686018,0.333075454442265,9.19781197108385e-07
Diet and food preferences,X20615.Liking for biscuits,EFNA4,Ephrin-A4,34944,0.289496035805318,0.0589915891583954,0.173872521054863,0.405119550555773,9.36750912471701e-07
Diet and food preferences,X20615.Liking for biscuits,SEMA3F,Semaphorin-3F,35036,0.303499832110846,0.0620115654205185,0.18195716388663,0.425042500335062,1.00140652981804e-06
Diet and food preferences,X20615.Liking for biscuits,ESAM,Endothelial cell-selective adhesion molecule,35173,0.248537282378713,0.0508525958964475,0.148866194421676,0.34820837033575,1.03654446700265e-06
Diet and food preferences,X20615.Liking for biscuits,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",35059,0.222105812020856,0.0456039964659611,0.132721978947572,0.311489645094139,1.13031400037625e-06
Diet and food preferences,X20615.Liking for biscuits,PRG2,Bone marrow proteoglycan,33432,0.17107265097575,0.035189693590543,0.102100851538286,0.240044450413214,1.18511982382387e-06
Diet and food preferences,X20615.Liking for biscuits,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,33439,0.125593072982357,0.0258425963817393,0.0749415840741475,0.176244561890566,1.19419843499007e-06
Diet and food preferences,X20615.Liking for biscuits,LTBP2,Latent-transforming growth factor beta-binding protein 2,35173,0.245105554911509,0.0504945009959631,0.146136332959421,0.344074776863596,1.22639644915711e-06
Diet and food preferences,X20615.Liking for biscuits,FABP6,Gastrotropin,34829,-0.143136252593763,0.0295344033534949,-0.201023683166613,-0.0852488220209129,1.27529213453882e-06
Diet and food preferences,X20615.Liking for biscuits,IL10RB,Interleukin-10 receptor subunit beta,35087,0.28034034649889,0.0578541291348236,0.166946253394636,0.393734439603145,1.27987629552462e-06
Diet and food preferences,X20615.Liking for biscuits,VCAM1,Vascular cell adhesion protein 1,35048,0.279643583510345,0.0580138590579413,0.16593641975678,0.39335074726391,1.45343382904091e-06
Diet and food preferences,X20615.Liking for biscuits,SIGLEC6,Sialic acid-binding Ig-like lectin 6,35111,0.226263431175915,0.0469716034043077,0.134199088503472,0.318327773848359,1.47722496698623e-06
Diet and food preferences,X20615.Liking for biscuits,RNF149,E3 ubiquitin-protein ligase RNF149,33202,0.309254706146226,0.0643554496688303,0.183118024795319,0.435391387497134,1.57002829862226e-06
Diet and food preferences,X20615.Liking for biscuits,LUZP2,Leucine zipper protein 2,33394,0.204312632417362,0.042609550851862,0.120797912747712,0.287827352087011,1.65307289862873e-06
Diet and food preferences,X20615.Liking for biscuits,BPIFB2,BPI fold-containing family B member 2,33424,0.135337555752391,0.028256067727011,0.0799556630074495,0.190719448497332,1.69725835275868e-06
Diet and food preferences,X20615.Liking for biscuits,PLG,Plasminogen,33221,-0.389087641275032,0.0814045080961818,-0.548640477143548,-0.229534805406516,1.78431435050749e-06
Diet and food preferences,X20615.Liking for biscuits,SMOC1,SPARC-related modular calcium-binding protein 1,35111,0.225381854653439,0.0472014726409246,0.132866968277227,0.317896741029651,1.82201120533208e-06
Diet and food preferences,X20615.Liking for biscuits,QPCT,Glutaminyl-peptide cyclotransferase,35049,0.28207223000784,0.059084284181317,0.166267033012459,0.397877427003222,1.82962093363964e-06
Diet and food preferences,X20615.Liking for biscuits,DLK1,Protein delta homolog 1,35173,0.140982218829011,0.0296753396424718,0.0828185531297667,0.199145884528256,2.05224603016508e-06
Diet and food preferences,X20615.Liking for biscuits,LAMP3,Lysosome-associated membrane glycoprotein 3,35125,0.148301075928679,0.0313043748443398,0.0869445012337733,0.209657650623585,2.19281232015133e-06
Diet and food preferences,X20615.Liking for biscuits,SEL1L,Protein sel-1 homolog 1,33202,0.264999565026027,0.0561534737895288,0.154938756398551,0.375060373653504,2.40449710927123e-06
Diet and food preferences,X20615.Liking for biscuits,CTSZ,Cathepsin Z,35026,0.241657070979272,0.0513254366630109,0.141059215119771,0.342254926838774,2.52932861716753e-06
Diet and food preferences,X20615.Liking for biscuits,PI3,Elafin,34904,0.144008765189831,0.0305899747042944,0.0840524147694139,0.203965115610248,2.53736967902752e-06
Diet and food preferences,X20615.Liking for biscuits,RSPO1,R-spondin-1,34959,0.205985715221151,0.0437767242105837,0.120183335768407,0.291788094673894,2.56642131742353e-06
Diet and food preferences,X20615.Liking for biscuits,PON1,Serum paraoxonase/arylesterase 1,33452,-0.338762983705167,0.0722624660477039,-0.480397417158667,-0.197128550251668,2.80013263890725e-06
Diet and food preferences,X20615.Liking for biscuits,FABP2,"Fatty acid-binding protein, intestinal",35036,-0.0958599742580683,0.0205058647062457,-0.13605146908231,-0.0556684794338267,2.97938215329678e-06
Diet and food preferences,X20615.Liking for biscuits,FGF21,Fibroblast growth factor 21,35096,-0.0626086409555462,0.0134393912081293,-0.0889498477234795,-0.0362674341876129,3.22242042106644e-06
Diet and food preferences,X20615.Liking for biscuits,ART3,Ecto-ADP-ribosyltransferase 3,35063,0.226170139036411,0.0485683544830082,0.130976164249715,0.321364113823107,3.25161370128017e-06
Diet and food preferences,X20615.Liking for biscuits,MIA,Melanoma-derived growth regulatory protein,35059,0.196917568291503,0.0424335871583433,0.11374773746115,0.280087399121856,3.51555271288203e-06
Diet and food preferences,X20615.Liking for biscuits,ERBB3,Receptor tyrosine-protein kinase erbB-3,35004,-0.38801247567331,0.0836378173690754,-0.551942597716698,-0.224082353629922,3.53974444535137e-06
Diet and food preferences,X20615.Liking for biscuits,CD300C,CMRF35-like molecule 6,35137,0.216482344533969,0.0468019544033877,0.124750513903329,0.308214175164609,3.78093311384976e-06
Diet and food preferences,X20615.Liking for biscuits,PGF,Placenta growth factor,35140,0.295337435552388,0.0639759893050789,0.169944496514433,0.420730374590342,3.95048090264645e-06
Diet and food preferences,X20615.Liking for biscuits,FGFBP3,Fibroblast growth factor-binding protein 3,33437,0.232135508707594,0.0502899319874355,0.133567242012221,0.330703775402968,3.96746005739751e-06
Diet and food preferences,X20615.Liking for biscuits,SPINT1,Kunitz-type protease inhibitor 1,34992,0.300835758780217,0.0654497349795571,0.172554278220286,0.429117239340149,4.34771427422049e-06
Diet and food preferences,X20615.Liking for biscuits,PROS1,Vitamin K-dependent protein S,33469,-0.348067620637092,0.0757588681483113,-0.496555002207782,-0.199580239066402,4.39863599796317e-06
Diet and food preferences,X20615.Liking for biscuits,CLMP,CXADR-like membrane protein,35111,0.359425064751199,0.0782792566122293,0.205997721791229,0.512852407711168,4.44953918426672e-06
Diet and food preferences,X20615.Liking for biscuits,CLEC14A,C-type lectin domain family 14 member A,35037,0.234556981173359,0.0513545038619111,0.133902153604013,0.335211808742705,4.99374392666243e-06
Diet and food preferences,X20615.Liking for biscuits,CD300E,CMRF35-like molecule 2,35077,0.182689951257879,0.0402391474799559,0.103821222197165,0.261558680318593,5.6845058625321e-06
Diet and food preferences,X20615.Liking for biscuits,INSL5,Insulin-like peptide INSL5,33398,-0.0889603995331988,0.0196448642279236,-0.127464333419929,-0.0504564656464685,6.01932778189176e-06
Diet and food preferences,X20615.Liking for biscuits,CDH6,Cadherin-6,35036,0.187628526111793,0.0415942248591637,0.106103845387832,0.269153206835754,6.52404999296278e-06
Diet and food preferences,X20615.Liking for biscuits,RGMA,Repulsive guidance molecule A,35137,0.224235292422267,0.0505186358844101,0.125218766088824,0.323251818755711,9.14268837941247e-06
Diet and food preferences,X20615.Liking for biscuits,NPPC,C-type natriuretic peptide,35008,0.171054014793947,0.0386354735076697,0.0953284867189143,0.246779542868979,9.63429357167838e-06
Diet and food preferences,X20615.Liking for biscuits,KLK14,Kallikrein-14,35111,0.147194136986008,0.0333189318203969,0.0818890306180302,0.212499243353986,1.00726827724584e-05
Diet and food preferences,X20615.Liking for biscuits,WFDC2,WAP four-disulfide core domain protein 2,34448,0.213700010237838,0.0484151394113083,0.118806336991674,0.308593683484002,1.02586793859815e-05
Diet and food preferences,X20615.Liking for biscuits,CD59,CD59 glycoprotein,34651,0.344429335575212,0.0780702928006504,0.191411561685937,0.497447109464486,1.03575053453885e-05
Diet and food preferences,X20615.Liking for biscuits,SERPINA11,Serpin A11,35173,0.167126107223641,0.0380720594459267,0.092504870709625,0.241747343737658,1.14578506712837e-05
Diet and food preferences,X20615.Liking for biscuits,APOC1,Apolipoprotein C-I,33445,-0.222026957747507,0.050763077280802,-0.321522589217879,-0.122531326277135,1.23485692103537e-05
