Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23643.Triglycerides to Total Lipids in Medium HDL percentage,RBP5,Retinol-binding protein 5,40305,0.154065617179604,0.00514124715255321,0.1439887727606,0.164142461598609,5.78271928635823e-192
NMR metabolomics,X23643.Triglycerides to Total Lipids in Medium HDL percentage,MENT,Protein MENT,37671,-0.0604956826375852,0.00201469029985966,-0.0644444756253102,-0.0565468896498603,1.0922372545063e-191
NMR metabolomics,X23643.Triglycerides to Total Lipids in Medium HDL percentage,AMBP,Protein AMBP,40470,0.0556891618351105,0.00186032409324414,0.052042926612352,0.059335397057869,1.24805670166573e-191
NMR metabolomics,X23643.Triglycerides to Total Lipids in Medium HDL percentage,VPS37A,Vacuolar protein sorting-associated protein 37A,40305,0.219867285291368,0.0073500814679635,0.205461125614159,0.234273444968576,2.60088318981498e-191
NMR metabolomics,X23643.Triglycerides to Total Lipids in Medium HDL percentage,IGSF8,Immunoglobulin superfamily member 8,40359,0.0829693683758056,0.00277703910863768,0.0775263717228758,0.0884123650287355,7.06354740602534e-191
NMR metabolomics,X23643.Triglycerides to Total Lipids in Medium HDL percentage,IL16,Pro-interleukin-16,40516,0.110712990848582,0.00375240906850785,0.103358269074307,0.118067712622857,2.27419320349143e-186
NMR metabolomics,X23643.Triglycerides to Total Lipids in Medium HDL percentage,CD300LG,CMRF35-like molecule 9,40332,-0.103430745120142,0.00350728920378249,-0.110305031959556,-0.0965564582807284,3.85425328339044e-186
NMR metabolomics,X23643.Triglycerides to Total Lipids in Medium HDL percentage,PYY,Peptide YY,37562,0.260711384237346,0.00882178770988027,0.24342068032598,0.278002088148711,6.93942061617565e-186
NMR metabolomics,X23643.Triglycerides to Total Lipids in Medium HDL percentage,SIT1,Signaling threshold-regulating transmembrane adapter 1,40044,0.152004468070978,0.00517236100943436,0.141866640492486,0.162142295649469,8.25388811131912e-185
NMR metabolomics,X23643.Triglycerides to Total Lipids in Medium HDL percentage,DPY30,Protein dpy-30 homolog,40414,0.161849028291371,0.00552623656089439,0.151017604632018,0.172680451950724,1.04706692319975e-183
NMR metabolomics,X23643.Triglycerides to Total Lipids in Medium HDL percentage,CLUL1,Clusterin-like protein 1,40338,-0.123403244061059,0.00423626374583883,-0.131706321002903,-0.115100167119215,8.64544629458652e-182
NMR metabolomics,X23643.Triglycerides to Total Lipids in Medium HDL percentage,PRSS8,Prostasin,40293,0.109378493444391,0.00375473235288859,0.102019218032729,0.116737768856052,8.75599145430251e-182
NMR metabolomics,X23643.Triglycerides to Total Lipids in Medium HDL percentage,PRCP,Lysosomal Pro-X carboxypeptidase,40443,0.0836020316062765,0.00287106864948286,0.0779747370532901,0.0892293261592629,1.10644335137504e-181
NMR metabolomics,X23643.Triglycerides to Total Lipids in Medium HDL percentage,SUMF2,Inactive C-alpha-formylglycine-generating enzyme 2,40471,0.140847324246535,0.00485363981871691,0.13133419020185,0.15036045829122,1.71823995798069e-180
NMR metabolomics,X23643.Triglycerides to Total Lipids in Medium HDL percentage,EPHA1,Ephrin type-A receptor 1,40400,0.092015541621785,0.00317784828202537,0.0857869589890153,0.0982441242545547,1.039246153545e-179
NMR metabolomics,X23643.Triglycerides to Total Lipids in Medium HDL percentage,PGF,Placenta growth factor,40516,0.0704884559888955,0.00244481967365567,0.0656966094285304,0.0752803025492606,2.88212999967366e-178
NMR metabolomics,X23643.Triglycerides to Total Lipids in Medium HDL percentage,SKAP1,Src kinase-associated phosphoprotein 1,40192,0.196701754061722,0.00682366439452329,0.183327371848456,0.210076136274987,4.10621456388186e-178
NMR metabolomics,X23643.Triglycerides to Total Lipids in Medium HDL percentage,CXCL6,C-X-C motif chemokine 6,40516,0.207684538266373,0.00723360606125064,0.193506670386322,0.221862406146424,7.86417736859709e-177
NMR metabolomics,X23643.Triglycerides to Total Lipids in Medium HDL percentage,SLC39A5,Zinc transporter ZIP5,40341,0.142566807924924,0.00497898267780645,0.132808001876423,0.152325613973425,7.24259034022911e-176
NMR metabolomics,X23643.Triglycerides to Total Lipids in Medium HDL percentage,UPB1,Beta-ureidopropionase,37990,0.243840584425614,0.00849924018083261,0.227182073671183,0.260499095180046,8.82489068676772e-176
NMR metabolomics,X23643.Triglycerides to Total Lipids in Medium HDL percentage,GSTA1,Glutathione S-transferase A1,40333,0.217187442772196,0.00770683432390653,0.202082047497339,0.232292838047053,1.52091430405606e-170
NMR metabolomics,X23643.Triglycerides to Total Lipids in Medium HDL percentage,LGALS9,Galectin-9,40350,0.0843513057209562,0.00299718807306039,0.0784768170977578,0.0902257943441545,4.14128709937773e-170
NMR metabolomics,X23643.Triglycerides to Total Lipids in Medium HDL percentage,NOMO1,Nodal modulator 1,40332,0.0620353112571738,0.00220782778066366,0.057707968807073,0.0663626537072746,1.42133147335796e-169
NMR metabolomics,X23643.Triglycerides to Total Lipids in Medium HDL percentage,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,40411,0.0894954661842805,0.00321888092083734,0.0831864595794393,0.0958044727891217,3.51975250271965e-166
NMR metabolomics,X23643.Triglycerides to Total Lipids in Medium HDL percentage,AGR3,Anterior gradient protein 3,39963,0.154115727807835,0.00555535094775495,0.143227239950235,0.165004215665435,2.31056156845891e-165
NMR metabolomics,X23643.Triglycerides to Total Lipids in Medium HDL percentage,HGF,Hepatocyte growth factor,40516,0.088297503227545,0.00319417300987292,0.082036924128194,0.0945580823268959,2.30194525683535e-164
NMR metabolomics,X23643.Triglycerides to Total Lipids in Medium HDL percentage,INHBC,Inhibin beta C chain,40332,0.109754749717274,0.00397508151901381,0.101963589940006,0.117545909494541,6.01221184678759e-164
NMR metabolomics,X23643.Triglycerides to Total Lipids in Medium HDL percentage,PSRC1,Proline/serine-rich coiled-coil protein 1,39980,0.150945775061784,0.00546970140017149,0.140225160317448,0.16166638980612,1.05624496092681e-163
NMR metabolomics,X23643.Triglycerides to Total Lipids in Medium HDL percentage,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,40044,0.11277738221493,0.00408730062323002,0.1047662729934,0.120788491436461,1.14917221651308e-163
NMR metabolomics,X23643.Triglycerides to Total Lipids in Medium HDL percentage,CD5,T-cell surface glycoprotein CD5,40470,0.0852755525757058,0.00312056194128434,0.0791592511707885,0.0913918539806231,9.62234664167277e-161
NMR metabolomics,X23643.Triglycerides to Total Lipids in Medium HDL percentage,IL18R1,Interleukin-18 receptor 1,40516,0.0828110723713841,0.00303823304999956,0.076856135593385,0.0887660091493833,5.95013300270586e-160
NMR metabolomics,X23643.Triglycerides to Total Lipids in Medium HDL percentage,CTSZ,Cathepsin Z,40345,0.0787254968715809,0.00290555520848074,0.0730306086629586,0.0844203850802031,4.32859945389154e-158
NMR metabolomics,X23643.Triglycerides to Total Lipids in Medium HDL percentage,IGFBP1,Insulin-like growth factor-binding protein 1,40500,-0.296804041731074,0.0109630931862315,-0.318291704376088,-0.275316379086061,7.05206518044879e-158
NMR metabolomics,X23643.Triglycerides to Total Lipids in Medium HDL percentage,ACY1,Aminoacylase-1,40359,0.150033980767738,0.00555440567783914,0.139147345639173,0.160920615896303,3.69922488787626e-157
NMR metabolomics,X23643.Triglycerides to Total Lipids in Medium HDL percentage,KITLG,Kit ligand,40359,-0.0916513081667088,0.00340199965603522,-0.0983192274925378,-0.0849833888408797,2.33244880930754e-156
NMR metabolomics,X23643.Triglycerides to Total Lipids in Medium HDL percentage,CXCL17,C-X-C motif chemokine 17,40516,0.103899631568557,0.0038659236884178,0.0963224211392586,0.111476841997856,1.14465341138265e-155
NMR metabolomics,X23643.Triglycerides to Total Lipids in Medium HDL percentage,SERPINF1,Pigment epithelium-derived factor,37790,0.0651523493556348,0.00242073509720024,0.0604077085651223,0.0698969901461473,2.03587195318131e-155
NMR metabolomics,X23643.Triglycerides to Total Lipids in Medium HDL percentage,FGFR2,Fibroblast growth factor receptor 2,40411,0.053558822232639,0.00199642602704278,0.0496458272196351,0.0574718172456428,4.18268205938298e-155
NMR metabolomics,X23643.Triglycerides to Total Lipids in Medium HDL percentage,CANT1,Soluble calcium-activated nucleotidase 1,40312,0.05077192440977,0.00189996670884965,0.0470479896604247,0.0544958591591153,6.456525299543e-154
NMR metabolomics,X23643.Triglycerides to Total Lipids in Medium HDL percentage,CCL16,C-C motif chemokine 16,40536,0.131751243901553,0.00494818796216017,0.122052795495719,0.141449692307387,6.83371385368249e-153
NMR metabolomics,X23643.Triglycerides to Total Lipids in Medium HDL percentage,GSTA3,Glutathione S-transferase A3,39980,0.188428156753063,0.0070744627259331,0.174562209810234,0.202294103695892,7.11029177949596e-153
NMR metabolomics,X23643.Triglycerides to Total Lipids in Medium HDL percentage,GLA,Alpha-galactosidase A,37642,0.0901711004662223,0.00338302958232244,0.0835403624848704,0.0968018384475743,1.69646001500089e-152
NMR metabolomics,X23643.Triglycerides to Total Lipids in Medium HDL percentage,FETUB,Fetuin-B,40372,0.0839572193168602,0.00316335836404376,0.0777570369233345,0.090157401710386,6.54048483151069e-152
NMR metabolomics,X23643.Triglycerides to Total Lipids in Medium HDL percentage,AGRN,Agrin,40422,0.0822107190739902,0.00310223238366391,0.0761303436020089,0.0882910945459715,1.76936924519832e-151
NMR metabolomics,X23643.Triglycerides to Total Lipids in Medium HDL percentage,KYNU,Kynureninase,40516,0.110375541389868,0.00416603774106046,0.102210107417389,0.118540975362346,1.99350299896985e-151
NMR metabolomics,X23643.Triglycerides to Total Lipids in Medium HDL percentage,BTN3A2,Butyrophilin subfamily 3 member A2,40341,0.0928895775019172,0.0035243425027455,0.085981866196536,0.0997972888072984,7.05885555894013e-150
NMR metabolomics,X23643.Triglycerides to Total Lipids in Medium HDL percentage,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,39980,0.151075680439595,0.00576604275339569,0.139774236642939,0.16237712423625,4.21109244353692e-148
NMR metabolomics,X23643.Triglycerides to Total Lipids in Medium HDL percentage,VWA1,von Willebrand factor A domain-containing protein 1,40453,0.101572428729271,0.00392596419138424,0.0938775389141583,0.109267318544384,1.27606011746558e-144
NMR metabolomics,X23643.Triglycerides to Total Lipids in Medium HDL percentage,FLI1,Friend leukemia integration 1 transcription factor,39980,0.261987513228081,0.0101753790092834,0.242043770369885,0.281931256086276,3.44165293211097e-143
NMR metabolomics,X23643.Triglycerides to Total Lipids in Medium HDL percentage,SNCA,Alpha-synuclein,37671,0.2747831669532,0.0106636302402354,0.253882451682338,0.295683882224061,6.58926344967168e-143
NMR metabolomics,X23643.Triglycerides to Total Lipids in Medium HDL percentage,LRCH4,Leucine-rich repeat and calponin homology domain-containing protein 4,37562,0.163423126441846,0.00636571668196229,0.1509463217452,0.175899931138492,7.38117440126782e-142
NMR metabolomics,X23643.Triglycerides to Total Lipids in Medium HDL percentage,FTCD,Formimidoyltransferase-cyclodeaminase,37920,0.19973542384043,0.00779424066120498,0.184458712144468,0.215012135536391,1.86766336713079e-141
NMR metabolomics,X23643.Triglycerides to Total Lipids in Medium HDL percentage,SEMA3F,Semaphorin-3F,40359,0.0618961031982493,0.00242105529303888,0.0571508348238931,0.0666413715726055,2.58005614675036e-141
NMR metabolomics,X23643.Triglycerides to Total Lipids in Medium HDL percentage,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,40228,0.0765346747227552,0.00299583070363809,0.0706628465436246,0.0824065029018859,4.30673897531174e-141
NMR metabolomics,X23643.Triglycerides to Total Lipids in Medium HDL percentage,EFCAB14,EF-hand calcium-binding domain-containing protein 14,37901,0.0646240895697313,0.00252894057633052,0.0596673660401235,0.0695808130993391,1.10234727538535e-140
NMR metabolomics,X23643.Triglycerides to Total Lipids in Medium HDL percentage,NPPC,C-type natriuretic peptide,40341,0.102707231106334,0.00403109693431846,0.0948062811150695,0.110608181097598,2.2018268657854e-140
NMR metabolomics,X23643.Triglycerides to Total Lipids in Medium HDL percentage,CC2D1A,Coiled-coil and C2 domain-containing protein 1A,40228,0.176328035037308,0.00692101988227534,0.162762836068048,0.189893234006567,2.39301472507888e-140
NMR metabolomics,X23643.Triglycerides to Total Lipids in Medium HDL percentage,LATS1,Serine/threonine-protein kinase LATS1,37598,0.20159737750082,0.00789959579735301,0.186114169738008,0.217080585263632,2.98724306213503e-140
NMR metabolomics,X23643.Triglycerides to Total Lipids in Medium HDL percentage,LSP1,Lymphocyte-specific protein 1,40341,0.0950146612209167,0.0037364706061126,0.087691178832936,0.102338143608897,7.4462930255782e-140
NMR metabolomics,X23643.Triglycerides to Total Lipids in Medium HDL percentage,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,40379,0.070844843072506,0.0027863858972526,0.0653835267138909,0.0763061594311211,8.01832897168367e-140
NMR metabolomics,X23643.Triglycerides to Total Lipids in Medium HDL percentage,STC1,Stanniocalcin-1,40471,0.098365205160648,0.00387476222052557,0.0907706712084179,0.105959739112878,2.01927241255871e-139
NMR metabolomics,X23643.Triglycerides to Total Lipids in Medium HDL percentage,CTSD,Cathepsin D,39243,0.0948233338583454,0.00373543946493581,0.0875018725070713,0.10214479520962,3.47786214278015e-139
NMR metabolomics,X23643.Triglycerides to Total Lipids in Medium HDL percentage,ANGPTL2,Angiopoietin-related protein 2,40377,0.0944188715162214,0.00373412104344414,0.0870999942710708,0.101737748761372,2.44158558904884e-138
NMR metabolomics,X23643.Triglycerides to Total Lipids in Medium HDL percentage,NUCB2,Nucleobindin-2,40447,0.0878976187149589,0.00347711058269283,0.0810824819728809,0.0947127554570368,2.78540760273522e-138
NMR metabolomics,X23643.Triglycerides to Total Lipids in Medium HDL percentage,F11R,Junctional adhesion molecule A,40332,0.133208706748944,0.00529525269536261,0.122830011466033,0.143587402031855,5.72532368476321e-137
NMR metabolomics,X23643.Triglycerides to Total Lipids in Medium HDL percentage,F9,Coagulation factor IX,40372,0.0423910457700278,0.00168573882399714,0.0390869976749934,0.0456950938650622,7.07975016874781e-137
NMR metabolomics,X23643.Triglycerides to Total Lipids in Medium HDL percentage,NHLRC3,NHL repeat-containing protein 3,37370,0.0753767281071814,0.00299616521465676,0.0695042442864541,0.0812492119279086,2.17100203512601e-136
NMR metabolomics,X23643.Triglycerides to Total Lipids in Medium HDL percentage,NCS1,Neuronal calcium sensor 1,40489,0.0669091322658177,0.00267699646591739,0.0616622191926196,0.0721560453390158,2.71713202485182e-135
NMR metabolomics,X23643.Triglycerides to Total Lipids in Medium HDL percentage,ANGPTL7,Angiopoietin-related protein 7,40489,0.0866212972032881,0.00346877463069883,0.0798224989271184,0.0934200954794578,4.65781174899666e-135
NMR metabolomics,X23643.Triglycerides to Total Lipids in Medium HDL percentage,ERP44,Endoplasmic reticulum resident protein 44,40280,0.0598833088099138,0.00240036621086582,0.0551785910366168,0.0645880265832108,8.98774918223263e-135
NMR metabolomics,X23643.Triglycerides to Total Lipids in Medium HDL percentage,RET,Proto-oncogene tyrosine-protein kinase receptor Ret,40305,0.096965814200827,0.00389002819156375,0.089341358945362,0.104590269456292,1.46842761118445e-134
NMR metabolomics,X23643.Triglycerides to Total Lipids in Medium HDL percentage,CD74,HLA class II histocompatibility antigen gamma chain,40471,0.0808310038070033,0.00325756068395173,0.0744461848664579,0.0872158227475487,2.09910722160609e-133
NMR metabolomics,X23643.Triglycerides to Total Lipids in Medium HDL percentage,CST3,Cystatin-C,40372,0.0652900491928755,0.00263535643777728,0.060124750574832,0.070455347810919,5.48430181584297e-133
NMR metabolomics,X23643.Triglycerides to Total Lipids in Medium HDL percentage,IGFBP4,Insulin-like growth factor-binding protein 4,40063,0.0982119908959117,0.00398415976061454,0.0904030377651072,0.106020944026716,1.1771964476009e-131
NMR metabolomics,X23643.Triglycerides to Total Lipids in Medium HDL percentage,APOF,Apolipoprotein F,37987,-0.055876597685008,0.00227092199290227,-0.0603276047910965,-0.0514255905789195,8.13136767611478e-131
NMR metabolomics,X23643.Triglycerides to Total Lipids in Medium HDL percentage,MVK,Mevalonate kinase,40044,0.176106104934634,0.00717280866733155,0.162047399946664,0.190164809922604,1.2324156280437e-130
NMR metabolomics,X23643.Triglycerides to Total Lipids in Medium HDL percentage,TGFB1,Transforming growth factor beta-1 proprotein,40502,0.0867109958788045,0.00355140808446487,0.0797502360332534,0.0936717557243557,2.616676891015e-129
NMR metabolomics,X23643.Triglycerides to Total Lipids in Medium HDL percentage,PRKRA,Interferon-inducible double-stranded RNA-dependent protein kinase activator A,39980,0.154074372059792,0.00632067294565412,0.14168585308631,0.166462891033274,7.95375298803669e-129
NMR metabolomics,X23643.Triglycerides to Total Lipids in Medium HDL percentage,ACE2,Angiotensin-converting enzyme 2,40042,0.111759551418916,0.0045867270559805,0.102769566389194,0.120749536448638,9.94074445685062e-129
NMR metabolomics,X23643.Triglycerides to Total Lipids in Medium HDL percentage,IGSF3,Immunoglobulin superfamily member 3,40305,0.0788333491200209,0.00324030321144252,0.0724823548255935,0.0851843434144482,2.16189402516162e-128
NMR metabolomics,X23643.Triglycerides to Total Lipids in Medium HDL percentage,C9,Complement component C9,37987,-0.111453923210245,0.00457952298843077,-0.120429788267569,-0.102478058152921,4.3668993738613e-128
NMR metabolomics,X23643.Triglycerides to Total Lipids in Medium HDL percentage,FGF21,Fibroblast growth factor 21,40453,0.266056328240115,0.0109789497807518,0.244537586669842,0.287575069810389,1.94305059149101e-127
NMR metabolomics,X23643.Triglycerides to Total Lipids in Medium HDL percentage,APCS,Serum amyloid P-component,37882,0.0816525512096133,0.00337347965978494,0.0750405310764348,0.0882645713427918,1.0193551478876e-126
