Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),RET,Proto-oncogene tyrosine-protein kinase receptor Ret,50583,0.0832493199905512,0.00324270073706933,0.0768936265458953,0.0896050134352071,1.41850594847767e-143
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),HEG1,Protein HEG homolog 1,46875,0.0518279638428627,0.00204951477934032,0.0478109148753556,0.0558450128103697,3.86016400079144e-139
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),AGR3,Anterior gradient protein 3,50029,0.115536292586881,0.00460447649394742,0.106511518658744,0.124561066515018,2.77393307389548e-137
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),ITGAM,Integrin alpha-M,50699,0.0620812466437015,0.00247477755901471,0.0572306826280326,0.0669318106593703,2.96136908875878e-137
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),GUSB,Beta-glucuronidase,50806,0.114532562191665,0.0046181274659556,0.105481032358392,0.123584092024938,3.05696749971721e-134
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),TMPRSS15,Enteropeptidase,50583,0.17747404516718,0.00720409584235276,0.163354017316169,0.191594073018192,1.72581133190752e-132
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),GGH,Gamma-glutamyl hydrolase,50244,0.0656877971746366,0.00269398297986813,0.0604075905340951,0.0709680038151781,7.62541170544831e-130
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),PRCP,Lysosomal Pro-X carboxypeptidase,50840,0.0591137416637978,0.00242644606023369,0.0543579073857398,0.0638695759418558,1.16423880907589e-129
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),GFRA1,GDNF family receptor alpha-1,50873,0.0523215065554852,0.0021622965511798,0.0480834053151728,0.0565596077957976,5.88659760078144e-128
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),IGSF9,Protein turtle homolog A,47352,0.151126736806033,0.00624182819354227,0.13889275354669,0.163360720065376,6.74716706902562e-128
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,50777,0.0793177385956051,0.00328201943975262,0.0728849804936899,0.0857504966975202,1.20758089199415e-127
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),ITGB2,Integrin beta-2,50516,0.0538962676014953,0.00223340221503648,0.0495187992600238,0.0582737359429668,2.883226662093e-127
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),EZR,Ezrin,50920,0.044629225079889,0.00186063908202491,0.0409823724791202,0.0482760776806578,8.58522847325623e-126
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),FGF23,Fibroblast growth factor 23,50877,0.115434965202469,0.00486029077323125,0.105908795286936,0.124961135118002,2.12845118730034e-123
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),FAM20A,Pseudokinase FAM20A,47352,0.0515474400476509,0.0021909598858961,0.0472531586712945,0.0558417214240072,5.83196797743792e-121
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),CFH,Complement factor H,46057,0.0431206019845407,0.00183465756264235,0.0395246731617617,0.0467165308073197,1.22914181994883e-120
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),SCARA5,Scavenger receptor class A member 5,50920,0.0533236726661833,0.00228021313718863,0.0488544549172935,0.057792890415073,9.86531195551665e-120
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),PKD1,Polycystin-1,47352,0.0473589229282694,0.00202884853550198,0.0433823797986855,0.0513354660578532,4.01486633996443e-119
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),PRAP1,Proline-rich acidic protein 1,47351,0.0755330809183821,0.00325666656538166,0.0691500144502341,0.0819161473865302,1.20547682589615e-117
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),THBS2,Thrombospondin-2,50699,0.0652585339289784,0.00282461900837069,0.0597222806725718,0.0707947871853849,6.27735450509025e-117
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),GDF15,Growth/differentiation factor 15,51003,0.0752080035857045,0.00326053362371038,0.0688173576832322,0.0815986494881769,1.41920742719227e-116
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),REG4,Regenerating islet-derived protein 4,50739,0.0858423960233474,0.00375325827177114,0.078486009810676,0.0931987822360188,1.17833779463756e-114
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),HGF,Hepatocyte growth factor,50962,0.0608263829311797,0.00266523833633022,0.0556025157919725,0.066050250070387,3.48947718731476e-114
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),MUC13,Mucin-13,50057,0.0887658791478537,0.00390831693577098,0.0811055779537425,0.0964261803419648,4.46625100153384e-113
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),ESM1,Endothelial cell-specific molecule 1,50691,-0.0608239003032552,0.00267930302068795,-0.0660753342238036,-0.0555724663827068,5.32799083282378e-113
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,50874,0.0530072375332362,0.00234811464075876,0.0484049328373491,0.0576095422291234,8.83910506396285e-112
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),CFB,Complement factor B,46967,0.0583099875948255,0.00258150911420163,0.0532502297309903,0.0633697454586607,1.00148367406522e-111
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),ERBB2,Receptor tyrosine-protein kinase erbB-2,50786,0.0435824959665925,0.00193231375162716,0.0397951610134033,0.0473698309197818,1.38289729371794e-111
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),PRSS8,Prostasin,50622,0.0710138861042667,0.00315733130272077,0.064825516750934,0.0772022554575994,5.64065425697779e-111
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),DKK4,Dickkopf-related protein 4,50484,0.0811441231321712,0.00361530955279583,0.0740581164086914,0.088230129855651,1.61858948504697e-110
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),PCSK9,Proprotein convertase subtilisin/kexin type 9,51003,0.0681363599839511,0.00304380532445969,0.0621705015480101,0.074102218419892,5.71263261511358e-110
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),FGA,Fibrinogen alpha chain,46847,0.0532789001132532,0.00238701712828597,0.0486003465418128,0.0579574536846937,3.64084069048449e-109
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),CES2,Cocaine esterase,50583,0.0937884964200299,0.00421144675122707,0.0855340607876249,0.102042932052435,7.46146083261083e-109
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,50786,0.0592239979794119,0.00266889103876179,0.0539929715434388,0.064455024415385,4.16070364345317e-108
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),CRIP2,Cysteine-rich protein 2,50521,0.0633685722316911,0.00286245944794974,0.0577581517137096,0.0689789927496726,1.342350266925e-107
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),SIT1,Signaling threshold-regulating transmembrane adapter 1,50174,0.0967627353242285,0.00438380333554111,0.088170480786568,0.105354989861889,5.68770078470012e-107
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),CES1,Liver carboxylesterase 1,50747,0.132075935122427,0.0060077036502284,0.120300835967979,0.143851034276874,3.67450899845358e-106
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),SIGLEC7,Sialic acid-binding Ig-like lectin 7,50686,0.0480292275261434,0.00219336696941748,0.0437302282660852,0.0523282267862017,2.41321882313339e-105
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,47352,0.123497012779679,0.00564020396687081,0.112442213004612,0.134551812554745,3.41606808685323e-105
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),REN,Renin,50686,0.121837376739622,0.00558649160168417,0.110887853200321,0.132786900278923,1.60872717914891e-104
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),HMCN2,Hemicentin-2,46837,0.0972608367270103,0.00447315862633138,0.0884934458194008,0.10602822763462,9.48818529406658e-104
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),IGSF8,Immunoglobulin superfamily member 8,50686,0.0511404882968397,0.00236641912501527,0.0465023068118098,0.0557786697818696,1.11598808342898e-102
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),CTSD,Cathepsin D,48956,0.0670505895126716,0.00310684863586435,0.0609611661863775,0.0731400128389657,2.40467808015325e-102
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),CILP,Cartilage intermediate layer protein 1,47351,0.0898319025283897,0.00417373030645608,0.0816513911277358,0.0980124139290436,9.63072647173912e-102
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),LCAT,Phosphatidylcholine-sterol acyltransferase,47378,0.0368875103451592,0.00172187157907151,0.033512642050179,0.0402623786401393,7.96075137557391e-101
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),P4HB,Protein disulfide-isomerase,50574,0.0650915203394486,0.00304541576784993,0.0591225054344628,0.0710605352444345,1.7088542592331e-100
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),PTS,6-pyruvoyl tetrahydrobiopterin synthase,49940,0.0927299047608525,0.00434749958935264,0.0842088055657214,0.101251003955984,4.53679647464274e-100
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),SERPINF1,Pigment epithelium-derived factor,47060,0.0434903126941311,0.00204001439779402,0.0394918844744548,0.0474887409138074,7.33629183802691e-100
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),NPY,Pro-neuropeptide Y,50918,0.110862692443264,0.00521704877190682,0.100637276850327,0.121088108036202,2.22921428127627e-99
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),ADIPOQ,Adiponectin,47402,-0.11077185118361,0.00521660784883531,-0.120996402567327,-0.100547299799892,4.12481451979872e-99
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,50648,0.172575620148787,0.00815844039757743,0.156585076969535,0.188566163328039,1.72665127201307e-98
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),GPD1,Glycerol-3-phosphate dehydrogenase,47224,0.0845596726393026,0.00399969398455367,0.0767202724295774,0.0923990728490278,2.9051326657769e-98
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),INHBC,Inhibin beta C chain,50699,0.0709745533255355,0.00335934964029327,0.0643902280305607,0.0775588786205103,2.9292928201329e-98
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),PCBD1,Pterin-4-alpha-carbinolamine dehydratase,46833,0.0756828902763926,0.00359170954765838,0.0686431395629822,0.0827226409898031,1.2877968532201e-97
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),RARRES2,Retinoic acid receptor responder protein 2,50824,0.0762846978493603,0.00365741299782253,0.0691161683736281,0.0834532273250924,7.73955816053053e-96
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),IL1RN,Interleukin-1 receptor antagonist protein,50668,0.0899975288615396,0.0043552472986308,0.0814612441562232,0.0985338135668559,4.09968895115493e-94
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),SKAP1,Src kinase-associated phosphoprotein 1,50475,0.119252847147287,0.00579399009281783,0.107896626565364,0.13060906772921,2.20065651816869e-93
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),PAG1,Phosphoprotein associated with glycosphingolipid-enriched microdomains 1,50209,0.0899769877337751,0.00437741360684656,0.0813972570643559,0.0985567184031944,3.89889780800011e-93
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,50691,0.0473610286974888,0.00231737141600886,0.0428189807221114,0.0519030766728661,4.06123760227514e-92
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),FGFR2,Fibroblast growth factor receptor 2,50786,0.0344740520996929,0.00168710496728792,0.0311673263638086,0.0377807778355772,4.33616049064041e-92
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),FABP4,"Fatty acid-binding protein, adipocyte",51003,0.0780718901105004,0.00382969768702908,0.0705656826439234,0.0855780975770774,1.12374208787281e-91
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),ACY1,Aminoacylase-1,50686,0.0956304760486078,0.00470379139091386,0.0864110449224166,0.104849907174799,3.48710959017243e-91
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),KRT18,"Keratin, type I cytoskeletal 18",50583,0.121652935141558,0.00608396685378907,0.109728360108131,0.133577510174984,2.75125769817228e-88
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),CDCP1,CUB domain-containing protein 1,50521,0.0762096088703694,0.00381876271587316,0.068724833947258,0.0836943837934808,5.96321687778656e-88
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",46761,0.0570423950452371,0.00286062596375951,0.0514355681562685,0.0626492219342058,1.05266321558007e-87
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),ENO3,Beta-enolase,46761,0.0873484661332525,0.00439543474711971,0.0787334140288979,0.0959635182376072,3.99245983572906e-87
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),PIGR,Polymeric immunoglobulin receptor,50365,0.0549140133256291,0.00276664202323532,0.0494913949600878,0.0603366316911703,5.02606152669216e-87
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),BCHE,Cholinesterase,46952,0.0436976014420572,0.00220475627174005,0.0393762791494467,0.0480189237346677,1.10583587467493e-86
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),CDH2,Cadherin-2,50686,0.0546024328461545,0.00276843471187825,0.0491763008108731,0.0600285648814358,5.72529283292752e-86
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),ADGRD1,Adhesion G-protein coupled receptor D1,46875,0.0566805903638978,0.00287291610151571,0.0510496748049271,0.0623115059228686,6.4753152769829e-86
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),SELE,E-selectin,51003,0.0779204464071115,0.00395654406266165,0.0701656200442946,0.0856752727699283,9.92982426587581e-86
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),PROS1,Vitamin K-dependent protein S,47402,0.0377447395884002,0.00192639530531167,0.0339690047899894,0.0415204743868111,8.6753764109722e-85
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),GSTA1,Glutathione S-transferase A1,50645,0.127841563554243,0.00654358898380172,0.115016129145992,0.140666997962494,2.12813442776106e-84
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),LDLR,Low-density lipoprotein receptor,50749,0.0800209635950964,0.00409733203009344,0.0719901928161133,0.0880517343740796,2.41826702129996e-84
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),ROBO1,Roundabout homolog 1,50739,0.0367148680104433,0.00189933938527196,0.0329921628153102,0.0404375732055763,1.12006000842835e-82
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),UPB1,Beta-ureidopropionase,47352,0.137743491289831,0.00714853897469393,0.123732354899431,0.151754627680231,4.39007164482201e-82
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),C2,Complement C2,50737,0.0361726515425899,0.00188335017862421,0.0324812851924864,0.0398640178926933,1.18437336830637e-81
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),SPON1,Spondin-1,50739,0.048753091990793,0.00255104786158058,0.0437530381820951,0.0537531457994909,7.23709280700593e-81
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),TCN2,Transcobalamin-2,50959,0.0446290737537098,0.00233998349391065,0.0400427061056449,0.0492154414017746,1.48513961845343e-80
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,50648,0.0474622747746236,0.00249909492497621,0.0425640487216702,0.0523605008275769,6.87166928987845e-80
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),CXCL17,C-X-C motif chemokine 17,50962,0.061791401516503,0.00325381130008375,0.0554139313683389,0.0681688716646672,6.94225064811619e-80
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),SMOC2,SPARC-related modular calcium-binding protein 2,50819,0.0567581163003865,0.00300937612671477,0.0508597390920256,0.0626564935087475,7.97633552772173e-79
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),CCL20,C-C motif chemokine 20,50962,0.13137809776163,0.00697043850788451,0.117716038286177,0.145040157237084,1.00128017489786e-78
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),IGF2R,Cation-independent mannose-6-phosphate receptor,50699,0.0334824915706901,0.00180318865720197,0.0299482418025743,0.037016741338806,1.78768092397442e-76
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),ALDH1A1,Retinal dehydrogenase 1,50699,0.0790657314230679,0.00426113354769449,0.0707139096695867,0.0874175531765491,2.28662952372398e-76
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,50068,0.0907809379950557,0.00489864185642959,0.0811795999564537,0.100382276033658,3.60003585538979e-76
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),MSR1,Macrophage scavenger receptor types I and II,50920,0.0645834104466477,0.00350877890607423,0.0577062037907422,0.0714606171025532,3.45226617572084e-75
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),CCL11,Eotaxin,50962,0.0548184980585157,0.00298044494616738,0.0489768259640277,0.0606601701530038,4.40852612527404e-75
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),APOA4,Apolipoprotein A-IV,47402,0.0520190939305514,0.00283336496325084,0.0464656986025798,0.0575724892585231,9.51413456165773e-75
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),SMOC1,SPARC-related modular calcium-binding protein 1,50918,0.0477137115133246,0.00260208552156531,0.0426136238910566,0.0528137991355926,1.22296054477969e-74
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),RIDA,2-iminobutanoate/2-iminopropanoate deaminase,46875,0.0702637434539508,0.00383247749601613,0.0627520875617592,0.0777753993461424,1.56044222297258e-74
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),FABP1,"Fatty acid-binding protein, liver",50691,0.133411452337557,0.00729024418419521,0.119122573736534,0.147700330938579,2.40262578978678e-74
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),CDHR5,Cadherin-related family member 5,50686,0.0556424491055524,0.00305899636273176,0.0496468162345981,0.0616380819765066,1.76112162995961e-73
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),PLAT,Tissue-type plasminogen activator,50922,0.0699009497883127,0.00384559011998172,0.0623635931531485,0.0774383064234769,2.19993314912531e-73
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),PLA2G7,Platelet-activating factor acetylhydrolase,50699,-0.0450726770524109,0.00248660644852747,-0.0499464256915247,-0.040198928413297,5.52488857318718e-73
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),CCL22,C-C motif chemokine 22,50450,0.0730883064059241,0.00405086352154355,0.0651486139036988,0.0810279989081495,2.4913262999957e-72
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),GOLM2,Protein GOLM2,50920,0.0315684618781484,0.00175080782974353,0.0281368785318511,0.0350000452244457,3.02436901249797e-72
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),PDZK1,Na(+)/H(+) exchange regulatory cofactor NHE-RF3,46718,0.0619953839998754,0.00343675441757228,0.0552593453414337,0.0687314226583171,3.15146882362242e-72
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),RTN4R,Reticulon-4 receptor,50918,0.0480500446659022,0.00266649743754087,0.0428237096883221,0.0532763796434823,3.67384972644865e-72
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),LPO,Lactoperoxidase,49904,0.0846917535128816,0.00470418706886139,0.0754715468579132,0.0939119601678499,5.12206441579836e-72
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),DPP4,Dipeptidyl peptidase 4,50190,0.04203369357038,0.00234441267889127,0.0374386447197531,0.0466287424210069,1.89621938489219e-71
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,50209,0.119317548834864,0.00667274696765233,0.106238964778266,0.132396132891463,4.43862292125207e-71
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),NTF3,Neurotrophin-3,50650,0.0499319471636764,0.00280231380312823,0.0444394121095451,0.0554244822178077,1.33564800966213e-70
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),IGFBP1,Insulin-like growth factor-binding protein 1,50958,-0.164196805508774,0.00922956511337334,-0.182286753130986,-0.146106857886562,2.15781791226515e-70
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),DPP6,Dipeptidyl aminopeptidase-like protein 6,50583,0.04611173752131,0.00259427714838901,0.0410269543104675,0.0511965207321525,2.89441147097662e-70
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,46627,0.0784221867586389,0.00441280932100054,0.0697730804894778,0.0870712930278,3.60588238068391e-70
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),AOC3,Membrane primary amine oxidase,50777,0.0426147793878861,0.00240352739879894,0.0379038656862401,0.047325693089532,6.26837776974143e-70
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),FUOM,Fucose mutarotase,46875,0.0870719209236225,0.00492639406554517,0.0774161885551539,0.096727653292091,1.9482220578295e-69
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),OCLN,Occludin,47317,0.0602836668334363,0.00341665852998424,0.0535870161146672,0.0669803175522054,3.25359855493258e-69
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),CNTN4,Contactin-4,50699,0.0334419517591681,0.0018983892385346,0.0297211088516403,0.0371627946666959,4.64353032966735e-69
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),HMOX1,Heme oxygenase 1,50404,-0.0646177803319229,0.00367101421660291,-0.0718129681964646,-0.0574225924673812,5.96991565407149e-69
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),MARCO,Macrophage receptor MARCO,50686,0.0368071590796209,0.00209418181649783,0.0327025627192851,0.0409117554399566,9.34290874662106e-69
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),LGALS3,Galectin-3,50740,0.0410010224646735,0.00234095884332124,0.0364127431317638,0.0455893017975831,2.70864340748759e-68
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),PON3,Serum paraoxonase/lactonase 3,50819,-0.03791693024126,0.00216532856080967,-0.0421609742204469,-0.033672886262073,2.88032130115965e-68
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),RBP5,Retinol-binding protein 5,50583,0.0752959417219677,0.00434147058401637,0.0667866593772956,0.0838052240666397,5.25170820694998e-67
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),IGFBP2,Insulin-like growth factor-binding protein 2,50959,-0.0862149190125863,0.00498370916772146,-0.0959829889813204,-0.0764468490438523,1.10640260204041e-66
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),CXCL16,C-X-C motif chemokine 16,50961,0.0318295652224417,0.00184969448138979,0.0282041640389177,0.0354549664059657,5.28370753154477e-66
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),C4BPB,C4b-binding protein beta chain,50786,0.0558930503769863,0.00325795624346688,0.0495074561397912,0.0622786446141813,1.29248799227889e-65
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),GGT1,Glutathione hydrolase 1 proenzyme,50658,0.064673257438116,0.00377203345391531,0.0572800718684419,0.07206644300779,1.54889960482837e-65
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),CNTN2,Contactin-2,50918,0.0606109399129071,0.00353695090719763,0.0536785161347998,0.0675433636910145,1.78970928027832e-65
Blood and urine assays,X30750.Glycated haemoglobin (HbA1c),PALM2,Paralemmin-2,47304,0.0493581350510929,0.0028917324798322,0.0436903393906218,0.055025930711564,6.41276284382005e-65
