Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ADGRE2,Adhesion G protein-coupled receptor E2,17407,984,1.33 [1.09-1.63],0.0056133729037741
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ADGRE5,Adhesion G protein-coupled receptor E5,17470,994,1.34 [1.12-1.61],0.0011500797788389
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ADGRG1,Adhesion G-protein coupled receptor G1,17252,978,1.21 [1.13-1.28],2.305988090376769e-09
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ADM,Pro-adrenomedullin,17472,993,1.88 [1.50-2.34],2.55993573217988e-08
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,AFM,Afamin,15322,821,0.63 [0.45-0.88],0.0068922504081771
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,AGR2,Anterior gradient protein 2 homolog,16803,948,1.18 [1.11-1.24],2.1747822737176185e-08
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,AGRN,Agrin,17407,984,1.26 [1.07-1.48],0.0049364581952618
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,AHNAK,Neuroblast differentiation-associated protein AHNAK,14918,795,0.61 [0.48-0.77],2.613240194615132e-05
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,AKR1B10,Aldo-keto reductase family 1 member B10,14892,796,1.17 [1.06-1.30],0.0019374401072031
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ALCAM,CD166 antigen,17545,996,2.10 [1.57-2.79],4.053885108449628e-07
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,AMBP,Protein AMBP,17447,992,1.62 [1.23-2.14],0.0005934030486781
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,AMFR,E3 ubiquitin-protein ligase AMFR,16936,958,1.13 [1.04-1.23],0.0038427402139818
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,AMOTL2,Angiomotin-like protein 2,15168,810,0.79 [0.67-0.93],0.0048057326364906
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ANGPT2,Angiopoietin-2,17472,993,1.44 [1.24-1.66],1.6355592655583345e-06
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ANGPTL1,Angiopoietin-related protein 1,17100,968,1.36 [1.11-1.66],0.0031334623348879
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ANGPTL4,Angiopoietin-related protein 4,17374,980,1.26 [1.11-1.43],0.0003818745722567
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ANGPTL7,Angiopoietin-related protein 7,17472,993,1.25 [1.07-1.46],0.0059574788861657
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ANPEP,Aminopeptidase N,17393,981,1.49 [1.23-1.82],6.004693022862897e-05
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,APCS,Serum amyloid P-component,15167,818,0.66 [0.55-0.81],3.6913372115266135e-05
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,APOA2,Apolipoprotein A-II,15307,815,1.55 [1.36-1.78],1.2868580369791489e-10
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,APOC1,Apolipoprotein C-I,15295,820,0.69 [0.56-0.83],0.0001639717251464
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,APOE,Apolipoprotein E,15322,821,0.36 [0.32-0.41],1.75266863639342e-50
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,APOF,Apolipoprotein F,15307,815,0.73 [0.58-0.91],0.0052408022081293
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,APOL1,Apolipoprotein L1,15307,815,0.82 [0.72-0.93],0.0025459696901073
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,APOM,Apolipoprotein M,17383,981,0.70 [0.58-0.86],0.0006226945169177
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,AREG,Amphiregulin,17252,978,1.51 [1.33-1.70],8.113822100795982e-11
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,B2M,Beta-2-microglobulin,15322,821,1.38 [1.16-1.64],0.0002222923586972
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,B4GALT1,"Beta-1,4-galactosyltransferase 1",17407,984,1.48 [1.21-1.81],0.0001681180552462
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,BCAM,Basal cell adhesion molecule,17343,984,1.50 [1.20-1.87],0.000406446721867
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,BCAN,Brevican core protein,17181,968,0.59 [0.50-0.70],7.591666681303784e-10
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,BCHE,Cholinesterase,15030,800,0.72 [0.58-0.89],0.0030884406708643
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,BCL2L11,"Bcl-2-like protein 11, Isoform BimL ",17277,975,1.24 [1.08-1.43],0.002596540079481
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,BMPER,BMP-binding endothelial regulator protein,14990,806,1.51 [1.12-2.03],0.0071183697448703
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,BRK1,Protein BRICK1,16936,958,1.53 [1.36-1.73],3.134964525992748e-12
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,BSG,Basigin,17469,985,1.74 [1.31-2.30],0.0001064195101111
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,BST2,Bone marrow stromal antigen 2,17475,990,1.15 [1.04-1.28],0.0095259867597315
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,BTD,Biotinidase,15322,821,0.64 [0.46-0.87],0.0050234275651203
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,BTN2A1,Butyrophilin subfamily 2 member A1,17407,984,1.51 [1.23-1.85],9.487782589850768e-05
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,BTN3A2,Butyrophilin subfamily 3 member A2,17277,975,1.31 [1.13-1.51],0.0002658793832142
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,C1QA,Complement C1q subcomponent subunit A,17411,983,1.93 [1.50-2.47],2.571761533019909e-07
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,C7,Complement component C7,14938,805,2.00 [1.60-2.49],6.754489234623635e-10
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,C8B,Complement component C8 beta chain,15322,821,0.70 [0.57-0.87],0.0015010184302876
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CA12,Carbonic anhydrase 12,17252,978,1.76 [1.49-2.08],3.667113185260385e-11
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CA4,Carbonic anhydrase 4,17545,996,1.53 [1.21-1.94],0.0003651880539401
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CA6,Carbonic anhydrase 6,17293,980,0.89 [0.81-0.97],0.0086790187314754
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CALB1,Calbindin,17252,978,1.30 [1.14-1.48],0.0001124773048883
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CALCB,Calcitonin gene-related peptide 2,15272,818,1.24 [1.07-1.42],0.0029639033665822
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CCDC80,Coiled-coil domain-containing protein 80,17339,979,1.46 [1.26-1.68],3.099761640850036e-07
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CCL15,C-C motif chemokine 15,17545,996,1.25 [1.10-1.42],0.0004001934394835
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CCL21,C-C motif chemokine 21,17407,984,1.19 [1.05-1.35],0.0049167878798931
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CCN3,CCN family member 3,17511,992,1.42 [1.21-1.67],2.259494731095456e-05
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CCN5,CCN family member 5,17343,984,1.35 [1.16-1.57],7.126430940000674e-05
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CD14,Monocyte differentiation antigen CD14,17006,961,1.26 [1.09-1.45],0.0013919660016125
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CD163,Scavenger receptor cysteine-rich type 1 protein M130,17418,983,1.25 [1.09-1.42],0.0009022670897168
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CD244,Natural killer cell receptor 2B4,17495,986,1.50 [1.22-1.84],0.0001101464096412
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CD27,CD27 antigen,17394,988,1.32 [1.16-1.51],2.555813170962459e-05
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CD276,CD276 antigen,17319,976,1.78 [1.51-2.11],1.2158225387043304e-11
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CD300A,CMRF35-like molecule 8,14990,806,1.45 [1.16-1.81],0.0011867055306148
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CD300C,CMRF35-like molecule 6,17475,990,1.38 [1.18-1.62],5.863011065212498e-05
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CD300E,CMRF35-like molecule 2,17408,986,1.29 [1.13-1.47],0.0002272700952631
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CD302,CD302 antigen,17252,978,1.72 [1.45-2.05],5.578617136747361e-10
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CD4,T-cell surface glycoprotein CD4,17250,974,1.27 [1.08-1.49],0.0030972489551426
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CD48,CD48 antigen,17374,980,1.44 [1.20-1.74],9.919200895410443e-05
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CD5,T-cell surface glycoprotein CD5,17447,992,1.24 [1.08-1.44],0.0033626636823025
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CD59,CD59 glycoprotein,16724,938,1.79 [1.42-2.26],7.974056806942807e-07
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CD7,T-cell antigen CD7,14821,796,1.28 [1.10-1.48],0.0012166653463787
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CD74,HLA class II histocompatibility antigen gamma chain,17475,990,1.35 [1.15-1.58],0.0002477742000925
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CD79B,B-cell antigen receptor complex-associated protein beta chain,17495,986,1.19 [1.06-1.34],0.0043016594140343
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CD80,T-lymphocyte activation antigen CD80,15302,820,1.42 [1.18-1.72],0.0002499065855825
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CD83,CD83 antigen,17277,975,1.44 [1.22-1.70],1.3298631100660802e-05
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CDCP1,CUB domain-containing protein 1,17181,968,1.23 [1.11-1.36],8.701690329626092e-05
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CDH3,Cadherin-3,17475,990,1.24 [1.06-1.44],0.0065137323714587
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CDHR5,Cadherin-related family member 5,17339,979,0.77 [0.67-0.88],0.000218112714082
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CDSN,Corneodesmosin,17448,985,1.20 [1.06-1.37],0.004672653795613
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,16752,959,1.24 [1.14-1.35],5.191177001198635e-07
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,15307,824,1.30 [1.13-1.49],0.0001726025664562
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,16994,971,1.18 [1.06-1.33],0.0034407644550407
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CEND1,Cell cycle exit and neuronal differentiation protein 1,14798,791,1.25 [1.15-1.35],1.1989940283643657e-07
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CENPJ,Centromere protein J,15021,809,0.87 [0.78-0.96],0.0071501922702702
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CES3,Carboxylesterase 3,17252,978,0.84 [0.77-0.92],0.0001683974140954
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CFC1,Cryptic protein,16949,964,1.20 [1.06-1.35],0.0028208081831369
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CFP,Properdin,15322,821,0.54 [0.39-0.76],0.0003156732082597
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",15272,818,1.44 [1.23-1.69],7.14131116182122e-06
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CHCHD6,MICOS complex subunit MIC25,15237,816,1.47 [1.20-1.80],0.0002242082278921
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CHGA,Chromogranin-A,15307,824,1.25 [1.18-1.33],5.215717789494093e-13
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CHI3L1,Chitinase-3-like protein 1,16979,954,1.23 [1.15-1.32],3.85028561111607e-10
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CHRDL1,Chordin-like protein 1,17374,980,1.48 [1.24-1.78],2.0255410297600665e-05
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CKAP4,Cytoskeleton-associated protein 4,17417,984,1.64 [1.36-1.97],1.7384972756007306e-07
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CKB,Creatine kinase B-type,15307,824,1.30 [1.16-1.46],7.001745848233438e-06
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CLEC12A,C-type lectin domain family 12 member A,14855,797,1.57 [1.14-2.17],0.0063546456821225
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CLEC14A,C-type lectin domain family 14 member A,17343,984,1.31 [1.10-1.56],0.0025158408975619
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CLEC1A,C-type lectin domain family 1 member A,16994,971,1.25 [1.06-1.49],0.0086923766499861
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CLEC3B,Tetranectin,14963,806,0.46 [0.33-0.64],3.98069029485637e-06
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CLEC4D,C-type lectin domain family 4 member D,17277,975,1.13 [1.03-1.24],0.0099346770230469
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CLEC4M,C-type lectin domain family 4 member M,15280,823,0.79 [0.69-0.91],0.0010773314645874
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CLEC5A,C-type lectin domain family 5 member A,17286,978,1.76 [1.46-2.13],2.2870145508192324e-09
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CLMP,CXADR-like membrane protein,17472,993,1.72 [1.33-2.22],3.640723199167533e-05
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CNDP1,Beta-Ala-His dipeptidase,17418,983,0.79 [0.70-0.89],5.6403282331236354e-05
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CNTN5,Contactin-5,17363,984,0.76 [0.65-0.89],0.0005265078874879
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,COL18A1,Collagen alpha-1(XVIII) chain,17412,991,1.85 [1.46-2.35],4.5007385945668266e-07
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,COL4A1,Collagen alpha-1(IV) chain,17339,979,1.41 [1.22-1.63],2.362043924505045e-06
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,COL6A3,Collagen alpha-3(VI) chain,17545,996,1.65 [1.42-1.91],6.224358395577516e-11
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,COLEC12,Collectin-12,17319,976,1.58 [1.28-1.94],2.08016735195975e-05
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CPLX2,Complexin-2,14744,782,1.29 [1.07-1.56],0.0075716193144216
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CPXM2,Inactive carboxypeptidase-like protein X2,15302,820,1.46 [1.13-1.88],0.0040774983808497
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CRIM1,Cysteine-rich motor neuron 1 protein,17407,984,2.02 [1.53-2.66],5.814952580399345e-07
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CSF1,Macrophage colony-stimulating factor 1,17407,984,1.73 [1.41-2.12],1.243634600271104e-07
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CSF3R,Granulocyte colony-stimulating factor receptor,14855,797,1.37 [1.10-1.71],0.0052465763958571
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CSNK2A1,Casein kinase II subunit alpha,15261,817,1.36 [1.18-1.57],3.058749220045498e-05
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CSPG4,Chondroitin sulfate proteoglycan 4,15307,824,1.31 [1.07-1.60],0.0099263151513977
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CSRP3,Cysteine and glycine-rich protein 3,14791,786,1.10 [1.03-1.17],0.0050205242954107
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CST1,Cystatin-SN,13313,717,0.88 [0.82-0.94],0.0004725562197177
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CST3,Cystatin-C,17393,982,1.49 [1.23-1.80],4.4688990370955367e-05
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CST5,Cystatin-D,17000,961,0.78 [0.70-0.87],3.488664158053168e-06
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CSTB,Cystatin-B,17093,973,1.32 [1.16-1.51],4.221732871777709e-05
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CTHRC1,Collagen triple helix repeat-containing protein 1,15307,824,1.35 [1.08-1.69],0.0090956110829826
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CX3CL1,Fractalkine,17181,968,1.41 [1.19-1.66],5.86788153356128e-05
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CXCL16,C-X-C motif chemokine 16,17520,995,1.48 [1.17-1.87],0.0012285804894359
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CXCL9,C-X-C motif chemokine 9,17407,984,1.20 [1.11-1.30],5.423943328413986e-06
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DAND5,DAN domain family member 5,14855,797,1.15 [1.04-1.28],0.0088774158382833
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",17394,988,1.60 [1.37-1.88],7.677831500205813e-09
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DCN,Decorin,16994,971,1.91 [1.51-2.43],1.0247838537154137e-07
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DDR1,Epithelial discoidin domain-containing receptor 1,17475,990,1.54 [1.21-1.97],0.000498486437839
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DEFA1_DEFA1B,Neutrophil defensin 1,16998,958,1.19 [1.08-1.32],0.0004154596908959
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DKK3,Dickkopf-related protein 3,17545,996,1.34 [1.11-1.61],0.0023647140092302
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DLL1,Delta-like protein 1,17394,988,1.56 [1.30-1.87],1.6326209220416638e-06
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DPP4,Dipeptidyl peptidase 4,17048,961,0.72 [0.59-0.89],0.0021844806923887
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DPT,Dermatopontin,17545,996,1.53 [1.21-1.94],0.0003368527581282
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DSC2,Desmocollin-2,17161,970,1.62 [1.39-1.89],7.65991165840851e-10
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DSG2,Desmoglein-2,17343,984,1.73 [1.41-2.12],1.4396599116741058e-07
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DTNB,Dystrobrevin beta,15202,815,1.46 [1.25-1.70],2.3945934661281566e-06
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DTX3,Probable E3 ubiquitin-protein ligase DTX3,17252,978,1.43 [1.14-1.79],0.001686811250254
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,EBI3_IL27,Interleukin-27,17446,991,1.67 [1.39-1.99],2.1831892191062203e-08
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,EDA2R,Tumor necrosis factor receptor superfamily member 27,17472,993,1.80 [1.57-2.07],1.1021931306800731e-16
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,EDN1,Endothelin-1,14918,795,1.64 [1.30-2.06],3.365154195934749e-05
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,17393,982,1.37 [1.14-1.64],0.000626616115335
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,EFNA1,Ephrin-A1,17317,981,1.50 [1.24-1.81],3.043600984233087e-05
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,EFNA4,Ephrin-A4,17155,967,1.46 [1.23-1.73],1.5016601233942034e-05
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,EGFR,Epidermal growth factor receptor,17545,996,0.39 [0.27-0.54],5.756144210328005e-08
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ELN,Elastin,15302,820,1.33 [1.10-1.61],0.0029873980214479
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,EPHA2,Ephrin type-A receptor 2,16710,942,1.82 [1.53-2.16],1.0104764551307708e-11
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,EPHB4,Ephrin type-B receptor 4,17545,996,1.73 [1.40-2.14],3.929030859526195e-07
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,EPHB6,Ephrin type-B receptor 6,17151,967,1.32 [1.11-1.57],0.0019434271880349
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,EPO,Erythropoietin,17277,975,1.11 [1.03-1.20],0.0048118610987473
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ERN1,Serine/threonine-protein kinase/endoribonuclease IRE1,15237,816,0.73 [0.60-0.88],0.0011648661259618
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ESM1,Endothelial cell-specific molecule 1,17319,976,1.35 [1.15-1.60],0.0003414410516146
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,EXTL1,Exostosin-like 1,14791,786,0.76 [0.64-0.90],0.0015213014262269
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,F11,Coagulation factor XI,15106,807,0.71 [0.55-0.90],0.0051309770953346
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,F13B,Coagulation factor XIII B chain,15232,815,0.68 [0.53-0.89],0.0046074049363601
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,F3,Tissue factor,17371,987,1.34 [1.09-1.65],0.0059486581962205
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,F7,Coagulation factor VII,17390,983,0.76 [0.63-0.91],0.0030166574685993
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,FABP1,"Fatty acid-binding protein, liver",17319,976,1.16 [1.10-1.23],4.3616254215391146e-07
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,FABP3,"Fatty acid-binding protein, heart",15302,820,1.33 [1.18-1.51],7.336208954763097e-06
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,FAM3B,Protein FAM3B,17252,978,1.57 [1.32-1.86],1.8011460968130664e-07
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,FAM3C,Protein FAM3C,17305,977,1.61 [1.33-1.94],7.143709138493364e-07
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,FAP,Prolyl endopeptidase FAP,17545,996,0.73 [0.59-0.90],0.0033928261500071
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,FAS,Tumor necrosis factor receptor superfamily member 6,17492,995,1.27 [1.10-1.47],0.0012044349753687
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,FBLN2,Fibulin-2,15307,824,1.34 [1.09-1.65],0.0056051494662706
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,FCER1A,High affinity immunoglobulin epsilon receptor subunit alpha,15261,817,1.49 [1.13-1.95],0.0046188557185439
