Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0002687,GO:0002687,positive regulation of leukocyte migration,34/453,141/18800,1.39967765105096e-24,4.38176864648453e-22,2.6413799882698497e-22,ADAM8/CCL20/CCL21/CCL3/CCL7/CD74/CD99/CD99L2/CSF1/CSF1R/CX3CL1/CXCL10/CXCL13/CXCL17/EDN1/GAS6/ICAM1/IL1R1/IL6/JAM2/LGALS9/LGMN/MDK/PGF/PTN/RARRES2/SLAMF1/THY1/TNF/TNFRSF14/TREM2/VEGFA/XCL1/XG,34
GO:0050670,GO:0050670,regulation of lymphocyte proliferation,41/453,230/18800,5.50199832684031e-24,1.49663539841713e-21,9.02188844289373e-22,CD274/CD276/CD28/CD300A/CD38/CD46/CD55/CD74/CD80/CR1/EPO/HAVCR2/HLA-E/IGFBP2/IL12B/IL12RB1/IL15/IL18/IL2RA/IL6/IL6ST/LGALS9/LILRB1/LILRB2/LILRB4/MAD1L1/MZB1/PDCD1LG2/SLAMF1/TFRC/TGFBR2/TNFRSF13B/TNFRSF14/TNFRSF1B/TNFRSF21/TNFRSF4/TNFSF13B/TNFSF8/VCAM1/VSIG4/XCL1,41
GO:0043410,GO:0043410,positive regulation of MAPK cascade,58/453,491/18800,5.57752322391478e-24,1.49663539841713e-21,9.02188844289373e-22,ACTA2/ADAM8/ADAM9/BMPER/CCL14/CCL15/CCL16/CCL18/CCL20/CCL21/CCL25/CCL3/CCL7/CD27/CD4/CD74/CDH2/CHI3L1/CLEC7A/CSF1R/CX3CL1/CXCL17/EDA2R/EDN1/EFNA1/EGFR/EPO/FGA/FGF21/FGF23/FGFR2/FLT1/GAS6/GDF15/GPR37/HAVCR2/HGF/ICAM1/IGF1R/IGFBP4/IGFBP6/IL6/LGALS9/LILRA5/LTBR/NOTCH1/NRP1/ROBO1/SEMA7A/SLAMF1/TGFA/TGFB1/TNF/TNFRSF11A/TNFRSF19/TREM2/VEGFA/XCL1,58
GO:0001819,GO:0001819,positive regulation of cytokine production,57/453,475/18800,6.40704276923671e-24,1.58281129603482e-21,9.541366557333129e-22,ADAM8/B2M/BTN3A2/CCL3/CD14/CD160/CD274/CD276/CD28/CD4/CD46/CD55/CD74/CD80/CD83/CHI3L1/CLEC5A/CLEC6A/CLEC7A/CSF1R/CX3CL1/CXCL17/F3/HAVCR2/HEG1/HGF/HLA-E/IFNGR1/IFNL1/IL12B/IL12RB1/IL15/IL18/IL18R1/IL1R1/IL1RL1/IL4R/IL6/IL6ST/LGALS9/LILRA5/LILRB1/LILRB2/LY9/LY96/MDK/MMP12/SEMA7A/SLAMF1/SPON2/TGFB1/TIGIT/TNF/TNFRSF14/TNFRSF8/TREM2/XCL1,57
GO:0060326,GO:0060326,cell chemotaxis,47/453,315/18800,6.80129913038011e-24,1.5968883583205001e-21,9.62622469023536e-22,ADAM8/BSG/CALCA/CCL14/CCL15/CCL16/CCL18/CCL20/CCL21/CCL25/CCL3/CCL7/CCN3/CD74/CHGA/CSF1/CSF1R/CX3CL1/CXADR/CXCL10/CXCL13/CXCL16/CXCL17/CXCL9/EDN1/EPHA2/FLT1/GAS6/HGF/IL6/LGALS9/LGMN/MDK/NBL1/NOTCH1/NRP1/PGF/PTN/RARRES2/SCG2/SLAMF1/SLAMF8/SMOC2/TNFRSF11A/VCAM1/VEGFA/XCL1,47
GO:0002819,GO:0002819,regulation of adaptive immune response,37/453,188/18800,2.5810628048547602e-23,5.38677366865059e-21,3.24720844883677e-21,B2M/CD160/CD274/CD28/CD4/CD46/CD48/CD55/CD80/CLEC6A/CLEC7A/CR1/FCER2/HAVCR2/HLA-E/IL12B/IL12RB1/IL18/IL18R1/IL1R1/IL1RL1/IL4R/IL6/IL6ST/LILRB1/LILRB4/NECTIN2/SLAMF1/TFRC/TGFB1/TNF/TNFRSF14/TNFRSF1B/TNFSF13/TNFSF13B/TREM2/XCL1,37
GO:0070661,GO:0070661,leukocyte proliferation,47/453,330/18800,5.19998340517767e-23,1.0104105685578001e-20,6.0908698542680006e-21,BST2/CD274/CD276/CD28/CD300A/CD38/CD46/CD55/CD74/CD80/CR1/CSF1/CSF1R/CX3CL1/EPO/HAVCR2/HLA-E/IGFBP2/IL12B/IL12RB1/IL15/IL18/IL2RA/IL6/IL6ST/LGALS9/LILRB1/LILRB2/LILRB4/MAD1L1/MZB1/PDCD1LG2/SLAMF1/ST6GAL1/TFRC/TGFBR2/TNFRSF13B/TNFRSF14/TNFRSF1B/TNFRSF21/TNFRSF4/TNFSF13B/TNFSF8/TREM2/VCAM1/VSIG4/XCL1,47
GO:0042098,GO:0042098,T cell proliferation,36/453,204/18800,4.9429151396037205e-21,8.01945295911035e-19,4.8342174751878e-19,CD274/CD276/CD28/CD46/CD55/CD80/CR1/EPO/HAVCR2/HLA-E/IGFBP2/IL12B/IL12RB1/IL15/IL18/IL2RA/IL6/IL6ST/LGALS9/LILRB1/LILRB2/LILRB4/MAD1L1/PDCD1LG2/SLAMF1/TFRC/TGFBR2/TNFRSF14/TNFRSF1B/TNFRSF21/TNFRSF4/TNFSF13B/TNFSF8/VCAM1/VSIG4/XCL1,36
GO:0034612,GO:0034612,response to tumor necrosis factor,39/453,249/18800,9.27671282092477e-21,1.45206324294197e-18,8.753202419042171e-19,ADAM9/CALCA/CCL14/CCL15/CCL16/CCL18/CCL20/CCL21/CCL25/CCL3/CCL7/CD14/CHI3L1/CRHBP/CX3CL1/CXCL16/EDA2R/EDN1/FABP4/FAS/GAS6/HYAL1/IL18BP/KRT18/SELE/SFRP1/SMPD1/TNF/TNFRSF11A/TNFRSF14/TNFRSF17/TNFRSF19/TNFRSF1A/TNFRSF1B/TNFRSF21/TNFRSF4/TNFSF13B/VCAM1/XCL1,39
GO:0046718,GO:0046718,viral entry into host cell,30/453,146/18800,1.10928902302494e-19,1.56271091118638e-17,9.42019915079335e-18,ACE2/BSG/CD4/CD46/CD55/CD74/CD80/CLEC5A/CR1/CTSL/CXADR/EGFR/EPHA2/GAS6/HAVCR1/ICAM1/ITGA5/LGALS1/LGALS9/MRC1/NECTIN2/NECTIN4/NRP1/SCARB2/SIGLEC1/SLAMF1/SMPD1/TFRC/TNFRSF14/TNFRSF4,30
GO:1903131,GO:1903131,mononuclear cell differentiation,49/453,433/18800,1.44994733790009e-19,1.92186069293202e-17,1.15851948929933e-17,ADAM8/B2M/CD27/CD28/CD4/CD46/CD74/CD79B/CD80/CD83/CLEC4D/CR1/CSF1/CSF1R/CTSL/DLL1/GAS6/IFNL1/IL12B/IL12RB1/IL15/IL15RA/IL18/IL18R1/IL2RA/IL4R/IL6/LAG3/LGALS1/LGALS9/LILRB1/LILRB2/LILRB4/LTBR/LY6D/LY9/MDK/MERTK/PGLYRP1/PRTN3/SFRP1/SLAMF1/SLAMF8/TGFBR2/TNFSF13B/TNFSF8/TREM2/VCAM1/VEGFA,49
GO:0050920,GO:0050920,regulation of chemotaxis,36/453,225/18800,1.46654853231724e-19,1.92186069293202e-17,1.15851948929933e-17,ANGPT2/CCL21/CCL3/CCL7/CCN3/CD74/CSF1/CSF1R/CXCL10/CXCL13/CXCL17/EDN1/F3/GAS6/IL6/LGALS9/LGMN/MDK/NBL1/NOTCH1/NRP1/PGF/PTN/RARRES2/ROBO1/SCG2/SEMA3F/SEMA7A/SLAMF1/SLAMF8/SMOC2/ST6GAL1/TGFB1/TREM2/VEGFA/XCL1,36
GO:0018108,GO:0018108,peptidyl-tyrosine phosphorylation,45/453,373/18800,3.89977276437347e-19,4.99436807437375e-17,3.01066189249598e-17,AREG/CD300A/CD4/CD74/CD80/CLEC6A/CLEC7A/CSF1R/DDR1/EFEMP1/EFNA1/EGFR/EPHA1/EPHA2/EPHB4/EPHB6/EPO/FGFR2/FLT1/GAS6/GFRA1/HGF/IFNL1/IGF1R/IL12B/IL15/IL18/IL6/IL6ST/ITGA5/LILRA5/LILRB4/MERTK/NRP1/ROR1/SFRP1/SPINK1/TGFA/TGFB1/THY1/TNF/TNFRSF14/TNFRSF1A/TREM2/VEGFA,45
GO:0050866,GO:0050866,negative regulation of cell activation,34/453,216/18800,2.62401855826694e-18,3.08048845329879e-16,1.85695348410689e-16,CD274/CD300A/CD300LF/CD74/CD80/CR1/CX3CL1/FGL1/GRN/HAVCR2/IFNL1/IL2RA/IL4R/LAG3/LGALS9/LILRB1/LILRB2/LILRB4/MAD1L1/MDK/MERTK/MILR1/NOS3/PDCD1LG2/PGLYRP1/SFRP1/THBD/TIGIT/TNFRSF13B/TNFRSF14/TNFRSF21/TREM2/VSIG4/XCL1,34
GO:0002460,GO:0002460,adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains,43/453,370/18800,1.0282664528722e-17,1.1361336199872202e-15,6.84874271087426e-16,B2M/BTN3A2/C1QA/C7/CD27/CD274/CD28/CD4/CD46/CD55/CD74/CD80/CLEC6A/CLEC7A/CR1/CXCL13/FCER2/HAVCR2/HLA-E/ICAM1/IL12B/IL12RB1/IL18/IL18BP/IL18R1/IL1R1/IL1RL1/IL4R/IL6/LILRB1/LILRB4/LY9/NECTIN2/NOTCH1/SLAMF1/TFRC/TGFB1/TNF/TNFRSF1B/TNFSF13/TNFSF13B/TREM2/XCL1,43
GO:0032496,GO:0032496,response to lipopolysaccharide,40/453,333/18800,4.71017015702112e-17,4.4236348058023405e-15,2.6666173853872203e-15,ADAM9/ADM/CCL3/CD14/CD274/CD55/CD80/CX3CL1/CXCL10/CXCL13/CXCL9/EDN1/EPO/FGFR2/HAVCR2/IL12B/IL18/IL18BP/IL6/LGALS9/LILRB1/LILRB2/LY96/MRC1/NOS1/NOS3/NOTCH1/PDCD1LG2/PENK/REN/SELE/SPON2/TGFB1/THBD/TIMP4/TNF/TNFRSF11A/TNFRSF1B/TREM2/VCAM1,40
GO:0002443,GO:0002443,leukocyte mediated immunity,46/453,457/18800,1.9890723489086003e-16,1.69824586153029e-14,1.0237219250284e-14,B2M/BST2/BTN3A2/C1QA/C7/CCL3/CD160/CD27/CD28/CD300A/CD46/CD55/CD74/CHGA/CLEC7A/CR1/FCER2/HAVCR2/HLA-E/ICAM1/IL12B/IL12RB1/IL18/IL18R1/IL1R1/IL4R/IL6/LAG3/LGALS9/LILRB1/LILRB4/MILR1/NCR1/NECTIN2/PTGDS/SLAMF1/SLAMF7/SPON2/TFRC/TGFB1/TNF/TNFRSF1B/TNFSF13/TREM2/ULBP2/XCL1,46
GO:0070371,GO:0070371,ERK1 and ERK2 cascade,39/453,335/18800,3.44749445563384e-16,2.85685753786716e-14,1.72214622419975e-14,ACE2/ACTA2/BMPER/CCL14/CCL15/CCL16/CCL18/CCL20/CCL21/CCL25/CCL3/CCL7/CD4/CD74/CHI3L1/CSF1R/CX3CL1/CXCL17/EDN1/EGFR/EPHA2/EPO/FGA/FGF21/FGF23/FGFR2/GAS6/HAVCR2/ICAM1/LGALS9/NOTCH1/NRP1/SEMA7A/SLAMF1/TGFB1/TNF/TNFRSF11A/TREM2/XCL1,39
GO:0002700,GO:0002700,regulation of production of molecular mediator of immune response,28/453,167/18800,5.09065156097278e-16,4.04025655578614e-14,2.4355126148642202e-14,B2M/BST2/CD160/CD28/CD55/CD74/CLEC7A/CR1/HLA-E/IL18/IL18R1/IL1R1/IL4R/IL6/LILRB1/LILRB4/MZB1/SEMA7A/SLAMF1/SPON2/TFRC/TGFB1/TNF/TNFRSF14/TNFRSF1B/TNFRSF4/TNFSF13/XCL1,28
GO:0032609,GO:0032609,interferon-gamma production,24/453,117/18800,5.62533664217979e-16,4.3422975313264605e-14,2.61758635101863e-14,BTN3A2/CD14/CD160/CD274/CD276/CLEC7A/CR1/GAS6/HAVCR2/IFNL1/IL12B/IL12RB1/IL18/IL18R1/IL1R1/IL1RL1/LGALS9/LILRB1/LILRB4/PDCD1LG2/PGLYRP1/SLAMF1/TNF/XCL1,24
GO:0070555,GO:0070555,response to interleukin-1,25/453,141/18800,5.035191256050671e-15,3.60821512087581e-13,2.17507312288166e-13,CCL14/CCL15/CCL16/CCL18/CCL20/CCL21/CCL25/CCL3/CCL7/CD38/CHI3L1/CX3CL1/EDN1/EPO/HYAL1/IL1R1/IL1RN/IL6/INHBB/LGALS9/SELE/SFRP1/SMPD1/TNFRSF11A/XCL1,25
GO:0002274,GO:0002274,myeloid leukocyte activation,31/453,232/18800,9.34901056450433e-15,6.34718970252794e-13,3.82615816000704e-13,ADAM9/C1QA/CCL3/CD300A/CD300LF/CD74/CD93/CHGA/CLEC4D/CSF1/CX3CL1/GRN/HAVCR1/HAVCR2/IFNGR1/IL15/IL18/IL1RL1/IL4R/IL6/LGALS9/LILRB4/LTBR/MILR1/NECTIN2/PTGDS/SLAMF1/TGFBR2/TNF/TREM2/VSIG4,31
GO:1902105,GO:1902105,regulation of leukocyte differentiation,34/453,283/18800,1.1485013120982e-14,7.61388811020394e-13,4.58973837045311e-13,ADAM8/CCL3/CD27/CD28/CD4/CD46/CD74/CD80/CD83/CR1/CSF1/FSTL3/GAS6/IFNL1/IL12B/IL12RB1/IL15/IL15RA/IL18/IL2RA/IL4R/LAG3/LGALS9/LILRB1/LILRB2/LILRB4/MDK/PGLYRP1/SFRP1/SLAMF8/TGFB1/TGFBR2/TNF/TREM2,34
GO:0002366,GO:0002366,leukocyte activation involved in immune response,34/453,285/18800,1.41738528266527e-14,9.28716984630094e-13,5.59841163667177e-13,CCL3/CD28/CD300A/CD46/CD74/CD80/CHGA/CLEC4D/CLEC7A/CR1/DLL1/GRN/HAVCR2/ICAM1/IFNL1/IL12B/IL12RB1/IL18/IL18R1/IL4R/IL6/LGALS1/LGALS9/LILRB1/LY9/MDK/MILR1/PGLYRP1/PTGDS/SLAMF1/TFRC/TGFB1/TNFSF13/TREM2,34
GO:0002367,GO:0002367,cytokine production involved in immune response,21/453,100/18800,2.34069276073975e-14,1.4494289787657699e-12,8.737322774907099e-13,B2M/BST2/CD160/CD55/CD74/CLEC7A/HLA-E/IL18/IL18R1/IL1R1/IL6/LILRB1/LILRB4/SEMA7A/SLAMF1/SPON2/TGFB1/TNF/TNFRSF14/TNFRSF1B/XCL1,21
GO:0050868,GO:0050868,negative regulation of T cell activation,23/453,125/18800,2.75221418241247e-14,1.66760504493487e-12,1.00525129220657e-12,CD274/CD300A/CD74/CD80/CR1/FGL1/HAVCR2/IFNL1/IL2RA/IL4R/LAG3/LGALS9/LILRB1/LILRB2/LILRB4/MAD1L1/MDK/PDCD1LG2/TIGIT/TNFRSF14/TNFRSF21/VSIG4/XCL1,23
GO:0030198,GO:0030198,extracellular matrix organization,34/453,307/18800,1.2723308959211e-13,7.24200464496507e-12,4.36556278696162e-12,ADAM8/ADAMTS15/ADAMTSL2/B4GALT1/CCDC80/COL18A1/COL4A1/CST3/CTSS/CTSV/DDR1/DPT/ELN/FBLN2/GAS6/GFAP/IL6/KLK4/LTBP3/MMP10/MMP12/MMP3/MMP7/NOTCH1/SMOC1/SMOC2/SPINT1/SPINT2/TGFB1/TNF/TNFRSF11B/TNFRSF1A/TNFRSF1B/VWA1,34
GO:0033674,GO:0033674,positive regulation of kinase activity,42/453,476/18800,3.98124422945461e-13,2.1164444559412e-11,1.2758167952780599e-11,ADAM8/ADAM9/ANG/AREG/CALCA/CCL21/CD300A/CD4/CD74/CHI3L1/CSF1/CSF1R/DDR1/EDN1/EFNA1/EGFR/EPHA1/EPHA2/EPHB4/EPHB6/EPO/FAM20A/FGFR2/FLT1/GAS6/IGF1R/IL12B/IL18/LILRA5/MERTK/PILRB/ROBO1/ROR1/TGFA/TGFB1/TGFBR2/TNF/TNFRSF10A/TNFRSF10B/TNFRSF11A/TREM2/VEGFA,42
GO:0046631,GO:0046631,alpha-beta T cell activation,24/453,158/18800,6.13246157022237e-13,3.21315441676596e-11,1.9369260361282897e-11,CD160/CD274/CD28/CD300A/CD55/CD80/CD83/CTSL/HLA-E/IL12B/IL12RB1/IL15/IL18/IL18R1/IL4R/IL6/LGALS9/LILRB1/LILRB4/LY9/TGFBR2/TNFRSF14/TNFSF8/XCL1,24
GO:0050673,GO:0050673,epithelial cell proliferation,40/453,443/18800,7.12133769554812e-13,3.68153558847832e-11,2.21927153486565e-11,ACVRL1/ANG/AREG/B2M/B4GALT1/BMPER/CCN3/CDH3/EGFL7/EGFR/EPHA2/F3/FGFBP1/FGFR2/FGL1/FLT1/GRN/HGF/HYAL1/IGFBP4/IL12B/IL6/MDK/MMP12/NOTCH1/NRP1/NRP2/PGF/PTN/REG3A/ROBO1/SCG2/SFRP1/SPINK1/TGFA/TGFB1/TGFBR3/TNF/VEGFA/YAP1,40
GO:0048771,GO:0048771,tissue remodeling,25/453,174/18800,7.29718928580265e-13,3.73815105686345e-11,2.2533999832808798e-11,ACVRL1/ADAM8/CALCA/CD38/CSF1R/CST3/CTHRC1/EPHA2/IL12B/IL15/IL18/IL6/LTBP3/MDK/NOS3/PTN/RSPO3/SFRP1/SPP1/TFRC/TGFB1/TIMP1/TNFRSF11A/TNFRSF11B/TPP1,25
GO:0045765,GO:0045765,regulation of angiogenesis,35/453,345/18800,7.37401832002726e-13,3.7434768678697e-11,2.25661044274329e-11,ACVRL1/ADAM12/ADM/ANGPT2/ANGPTL4/BMPER/CD160/CHI3L1/CXCL10/CXCL13/DDAH1/DLL1/EFNA1/EPHA1/EPHA2/F3/FLT1/GRN/HGF/HSPB6/HSPG2/HYAL1/IL6/ITGA5/MDK/NOS3/NRP1/PGF/SFRP1/SMOC2/TAFA5/TGFBR2/THBS2/TNF/VEGFA,35
GO:0032102,GO:0032102,negative regulation of response to external stimulus,39/453,429/18800,1.13205260140979e-12,5.6452357601275894e-11,3.40301233791281e-11,ANGPT2/CCN3/CR1/CX3CL1/CXCL13/CXCL17/EDN1/FGA/GRN/HAVCR2/HGF/HLA-E/IL12B/IL2RA/LGALS9/LILRB1/MDK/MMP12/NBL1/NOS3/NOTCH1/NRP1/NUCB2/PGLYRP1/PLAU/ROBO1/SEMA3F/SEMA7A/SIGLEC10/SLAMF8/SPP1/ST6GAL1/TAFA5/THBD/TNF/TNFRSF1A/TNFRSF1B/TREM2/VSIG4,39
GO:0050679,GO:0050679,positive regulation of epithelial cell proliferation,27/453,211/18800,1.47876735513654e-12,7.18349486740897e-11,4.3302924274279594e-11,ACVRL1/ANG/AREG/B4GALT1/CDH3/EGFL7/EGFR/F3/FGFBP1/FGFR2/GRN/HYAL1/MDK/MMP12/NOTCH1/NRP1/NRP2/PGF/PTN/REG3A/SCG2/SFRP1/SPINK1/TGFA/TNF/VEGFA/YAP1,27
GO:0006959,GO:0006959,humoral immune response,33/453,317/18800,1.6752571031871198e-12,8.019656786111139e-11,4.8343403444226696e-11,ANG/C1QA/C7/CD28/CD46/CD55/CD59/CD83/CR1/CXCL10/CXCL13/CXCL9/FCER2/FGA/HLA-E/IL6/NOTCH1/PDCD1/PGLYRP1/PI3/PRTN3/RARRES2/REG1A/REG1B/REG3A/RNASE6/SPON2/ST6GAL1/TNF/TNFRSF21/TREM2/VSIG4/WFDC2,33
GO:0044706,GO:0044706,multi-multicellular organism process,27/453,213/18800,1.85630191872403e-12,8.790135556310839e-11,5.2987937122710694e-11,ACE2/ADM/AMBP/ANGPT2/B4GALT1/BSG/CALCA/CD38/CRHBP/DDR1/EDN1/EPO/HAVCR2/IGFBP2/IGFBP7/ITGA5/LGALS9/PAM/PGF/PTN/SPP1/STC1/STC2/TGFBR2/THBD/TIMP1/VEGFA,27
GO:0001666,GO:0001666,response to hypoxia,31/453,286/18800,2.79988473252981e-12,1.29322544818078e-10,7.79571012241045e-11,ACVRL1/ADAM8/ADM/ANG/ANGPT2/ANGPTL4/CA9/CD38/DDAH1/EDN1/EPO/FABP1/HYOU1/MB/NOS1/NOTCH1/NPPC/PAM/PENK/PGF/PLAU/SFRP1/STC1/STC2/TFRC/TGFBR2/TGFBR3/TNF/TREM2/VCAM1/VEGFA,31
