Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0042098,GO:0042098,T cell proliferation,25/295,204/18800,1.7500918924894102e-15,4.84168133407374e-13,3.47386174793974e-13,CD274/CD80/CLEC4G/CRTAM/HLA-A/HLA-E/IDO1/IGFBP2/IL10/IL12B/IL12RB1/IL18/IL20RB/IL2RA/LGALS3/LGALS9/PDCD1LG2/SLAMF1/TNFRSF14/TNFRSF1B/TNFRSF4/TNFSF13B/TNFSF8/VSIG4/XCL1,25
GO:0032103,GO:0032103,positive regulation of response to external stimulus,35/295,442/18800,3.2196401825004204e-15,7.60961957133973e-13,5.45983193053492e-13,ADAM8/CCL4/CCN4/CD160/CD74/CLEC6A/CRTAM/CSF1/CXCL10/CXCL8/GRN/HLA-E/IDO1/IFNG/IL12B/IL17A/IL18/KLRD1/KLRK1/LAG3/LGALS9/LGMN/LY96/MDK/MMP12/NECTIN2/S100A14/SLAMF1/STX3/TNF/TNFRSF11A/TNFRSF1A/TXK/XCL1/ZBP1,35
GO:0030595,GO:0030595,leukocyte chemotaxis,26/295,236/18800,6.3082476793982004e-15,1.35541303547797e-12,9.72496364737847e-13,ADAM8/ARHGEF5/CCL11/CCL15/CCL20/CCL25/CCL4/CD74/CHGA/CSF1/CXCL10/CXCL11/CXCL8/CXCL9/IL10/KLRK1/LGALS3/LGALS9/LGMN/MDK/NBL1/S100A14/SLAMF1/SLAMF8/TNFRSF11A/XCL1,26
GO:0002696,GO:0002696,positive regulation of leukocyte activation,32/295,421/18800,1.65396757542087e-13,2.7922516889337297e-11,2.00341486015265e-11,ADAM8/B2M/CD160/CD2/CD27/CD274/CD38/CD5/CD74/CD80/CD83/HLA-A/HLA-E/IFNG/IGFBP2/IL10/IL12B/IL12RB1/IL18/IL2RA/KLRK1/LGALS9/MDK/NECTIN2/PDCD1LG2/SIRPB1/SLAMF1/TNF/TNFRSF14/TNFRSF4/TNFSF13B/XCL1,32
GO:0002819,GO:0002819,regulation of adaptive immune response,22/295,188/18800,2.37318243634812e-13,3.8682873712474294e-11,2.7754605480630196e-11,B2M/CD160/CD274/CD48/CD80/CLEC4G/CLEC6A/HLA-A/HLA-E/IL10/IL12B/IL12RB1/IL18/IL20RB/KLRD1/NECTIN2/SLAMF1/TNF/TNFRSF14/TNFRSF1B/TNFSF13B/XCL1,22
GO:0071675,GO:0071675,regulation of mononuclear cell migration,18/295,116/18800,2.79525119798447e-13,4.40438413762419e-11,3.1601050385634895e-11,ADAM8/CCL20/CCL4/CSF1/CXCL10/KLRK1/LGALS3/LGALS9/LGMN/MDK/NBL1/PLCB1/S100A14/SLAMF1/SLAMF8/TNF/TNFRSF14/XCL1,18
GO:0019221,GO:0019221,cytokine-mediated signaling pathway,34/295,486/18800,2.98224308762123e-13,4.547439701672759e-11,3.26274608771328e-11,CCL11/CCL15/CCL20/CCL25/CCL4/CD74/CSF1/CXCL10/CXCL11/CXCL8/CXCL9/IFNG/IL12B/IL12RB1/IL17A/IL18/IL20RB/IL2RA/KRT18/MMP12/PALM3/PLCB1/TNF/TNFRSF11A/TNFRSF14/TNFRSF17/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFSF13B/TXK/XCL1/YAP1/ZBP1,34
GO:0050868,GO:0050868,negative regulation of T cell activation,18/295,125/18800,1.05014738090636e-12,1.46001372633657e-10,1.0475463966812001e-10,CD274/CD74/CD80/CLEC4G/CRTAM/IDO1/IL10/IL20RB/IL2RA/LAG3/LGALS3/LGALS9/MDK/PDCD1LG2/TIGIT/TNFRSF14/VSIG4/XCL1,18
GO:0031343,GO:0031343,positive regulation of cell killing,14/295,65/18800,1.2004414807450199e-12,1.58699857651807e-10,1.1386568567003001e-10,B2M/CD160/CRTAM/HLA-A/HLA-E/IFNG/IL12B/IL12RB1/KLRD1/KLRK1/LAG3/NECTIN2/NOS2/XCL1,14
GO:0032609,GO:0032609,interferon-gamma production,17/295,117/18800,3.9048344471824594e-12,4.73285959790551e-10,3.39578315487771e-10,CD160/CD2/CD274/CRTAM/HLA-A/IL10/IL12B/IL12RB1/IL18/IL20RB/KLRK1/LGALS9/PDCD1LG2/SLAMF1/TNF/TXK/XCL1,17
GO:0001910,GO:0001910,regulation of leukocyte mediated cytotoxicity,15/295,85/18800,4.0496128412069095e-12,4.74447843349053e-10,3.4041195623587803e-10,B2M/CD160/CRTAM/HLA-A/HLA-E/IL12B/IL12RB1/KLRD1/KLRK1/LAG3/LGALS9/NCR1/NECTIN2/NOS2/XCL1,15
GO:0046631,GO:0046631,alpha-beta T cell activation,19/295,158/18800,6.52805827701071e-12,6.857362550095481e-10,4.9200944487786e-10,CD160/CD274/CD80/CD83/CLEC4A/CRTAM/CTSL/HLA-A/HLA-E/IFNG/IL12B/IL12RB1/IL18/LGALS9/LY9/STOML2/TNFRSF14/TNFSF8/XCL1,19
GO:0051250,GO:0051250,negative regulation of lymphocyte activation,19/295,161/18800,9.14416896121873e-12,9.39662753906107e-10,6.74199368261939e-10,CD274/CD74/CD80/CLEC4G/CRTAM/IDO1/IL10/IL20RB/IL2RA/LAG3/LGALS3/LGALS9/MDK/PDCD1LG2/TIGIT/TNFRSF13B/TNFRSF14/VSIG4/XCL1,19
GO:1903131,GO:1903131,mononuclear cell differentiation,29/295,433/18800,5.29729682865807e-11,4.7245890771824e-09,3.3898491324600404e-09,ADAM8/APCS/B2M/CD2/CD27/CD74/CD79B/CD80/CD83/CDH17/CRTAM/CSF1/CTSL/DLL1/IFNG/IL10/IL12B/IL12RB1/IL18/IL2RA/JUN/LAG3/LGALS9/LY9/MDK/SLAMF1/SLAMF8/TNFSF13B/TNFSF8,29
GO:0042269,GO:0042269,regulation of natural killer cell mediated cytotoxicity,11/295,46/18800,9.65859672692934e-11,7.871756332447411e-09,5.647912641409501e-09,CD160/CRTAM/HLA-A/HLA-E/IL12B/KLRD1/KLRK1/LAG3/LGALS9/NCR1/NECTIN2,11
GO:0001909,GO:0001909,leukocyte mediated cytotoxicity,16/295,131/18800,2.46456693432437e-10,1.87021321344622e-08,1.34186074927321e-08,B2M/CD160/CRTAM/HLA-A/HLA-E/IL12B/IL12RB1/IL18/KLRD1/KLRK1/LAG3/LGALS9/NCR1/NECTIN2/NOS2/XCL1,16
GO:0002478,GO:0002478,antigen processing and presentation of exogenous peptide antigen,10/295,38/18800,2.49256256499073e-10,1.87021321344622e-08,1.34186074927321e-08,B2M/CD74/CLEC4A/CTSE/CTSL/CTSS/HLA-A/HLA-E/IFI30/LGMN,10
GO:1902107,GO:1902107,positive regulation of leukocyte differentiation,17/295,157/18800,4.55394617640566e-10,3.11978312693762e-08,2.23841564918063e-08,ADAM8/CD27/CD74/CD80/CD83/CSF1/IFNG/IL10/IL12B/IL12RB1/IL17A/IL18/IL2RA/LGALS9/LIF/MDK/TNF,17
GO:1903708,GO:1903708,positive regulation of hemopoiesis,17/295,157/18800,4.55394617640566e-10,3.11978312693762e-08,2.23841564918063e-08,ADAM8/CD27/CD74/CD80/CD83/CSF1/IFNG/IL10/IL12B/IL12RB1/IL17A/IL18/IL2RA/LGALS9/LIF/MDK/TNF,17
GO:0071346,GO:0071346,cellular response to interferon-gamma,15/295,118/18800,5.12161270057714e-10,3.40983989234199e-08,2.44652870589467e-08,CCL11/CCL15/CCL20/CCL25/CCL4/GBP1/IFNG/IL12B/IL12RB1/LGALS9/MRC1/NOS2/TNF/TXK/XCL1,15
GO:0002449,GO:0002449,lymphocyte mediated immunity,25/295,365/18800,7.58230753648185e-10,4.6609424284124e-08,3.34418324838158e-08,APCS/B2M/C1QA/CD160/CD27/CD74/CLEC4G/CRTAM/HLA-A/HLA-E/IL10/IL12B/IL12RB1/IL18/IL20RB/KLRD1/KLRK1/LAG3/LGALS9/NCR1/NECTIN2/SLAMF1/TNF/TNFRSF1B/XCL1,25
GO:0050727,GO:0050727,regulation of inflammatory response,26/295,394/18800,7.59239617067389e-10,4.6609424284124e-08,3.34418324838158e-08,ADAM8/APCS/CCN4/ESR1/GRN/HGF/HLA-E/IDO1/IFNG/IL10/IL12B/IL18/IL20RB/IL2RA/KLF4/MDK/PLA2G10/SIGLEC10/SLAMF8/TNF/TNFRSF11A/TNFRSF1A/TNFRSF1B/WFDC1/XCL1/ZBP1,26
GO:0001906,GO:0001906,cell killing,18/295,185/18800,8.0571774269233e-10,4.7607847121333e-08,3.41581916704564e-08,B2M/CD160/CHGA/CRTAM/HLA-A/HLA-E/IFNG/IL12B/IL12RB1/IL18/KLRD1/KLRK1/LAG3/LGALS9/NCR1/NECTIN2/NOS2/XCL1,18
GO:0002460,GO:0002460,adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains,25/295,370/18800,1.00476666776155e-09,5.8636198006282e-08,4.20709318197233e-08,APCS/B2M/C1QA/CD27/CD274/CD74/CD80/CLEC4G/CLEC6A/HLA-A/HLA-E/IL10/IL12B/IL12RB1/IL18/IL18BP/IL20RB/KLRD1/LY9/NECTIN2/SLAMF1/TNF/TNFRSF1B/TNFSF13B/XCL1,25
GO:0002709,GO:0002709,regulation of T cell mediated immunity,13/295,88/18800,1.12620419112521e-09,6.33758001362959e-08,4.54715526792659e-08,B2M/CLEC4G/HLA-A/HLA-E/IL12B/IL12RB1/IL18/IL20RB/KLRD1/NECTIN2/SLAMF1/TNFRSF1B/XCL1,13
GO:0042267,GO:0042267,natural killer cell mediated cytotoxicity,12/295,72/18800,1.18327446541017e-09,6.50388185813239e-08,4.66647530912063e-08,CD160/CRTAM/HLA-A/HLA-E/IL12B/IL18/KLRD1/KLRK1/LAG3/LGALS9/NCR1/NECTIN2,12
GO:0002831,GO:0002831,regulation of response to biotic stimulus,24/295,351/18800,1.73857578039741e-09,9.13138634882063e-08,6.55168557244499e-08,ADAM8/CD160/CD274/CLEC6A/CRTAM/GRN/HLA-A/HLA-E/IFIT1/IL12B/IL12RB1/IL17A/KLRD1/KLRK1/LAG3/LGALS9/LY96/MMP12/NCR1/NECTIN2/SLAMF8/TXK/VSIG4/ZBP1,24
GO:0044409,GO:0044409,entry into host,16/295,153/18800,2.4991876737954803e-09,1.25677235468418e-07,9.01722585102917e-08,APCS/CD74/CD80/CLEC4G/CTSB/CTSL/CXCL8/EPHA2/ITGB7/LGALS9/MRC1/NECTIN2/SIGLEC1/SLAMF1/TNFRSF14/TNFRSF4,16
GO:0032102,GO:0032102,negative regulation of response to external stimulus,26/295,429/18800,4.5542279338884e-09,2.08464219983698e-07,1.49571157134819e-07,APCS/CLASP1/GRN/HGF/HLA-A/HLA-E/IL10/IL12B/IL20RB/IL2RA/KLF4/KLRD1/KLRK1/LGALS9/MDK/MMP12/NBL1/NENF/PLA2G10/SIGLEC10/SLAMF8/TNF/TNFRSF1A/TNFRSF1B/VSIG4/WFDC1,26
GO:1905477,GO:1905477,positive regulation of protein localization to membrane,13/295,103/18800,8.13823919788407e-09,3.56198673040722e-07,2.55569266038816e-07,AGR2/AP2B1/ATP2B4/CHP1/DLG4/DPP10/EPHA2/IFNG/LGALS3/NMT1/PDZK1/STX3/TNF,13
GO:0002237,GO:0002237,response to molecule of bacterial origin,23/295,354/18800,1.00910490540131e-08,4.23825177510521e-07,3.0409065991313e-07,B2M/CD274/CD80/CXCL10/CXCL11/CXCL8/CXCL9/IDO1/IL10/IL12B/IL18/IL18BP/KLRK1/LGALS9/LY96/MRC1/NOS2/PALM3/PDCD1LG2/S100A14/TNF/TNFRSF11A/TNFRSF1B,23
GO:0034612,GO:0034612,response to tumor necrosis factor,19/295,249/18800,1.56683900389927e-08,6.38486894088954e-07,4.5810846375349e-07,CCL11/CCL15/CCL20/CCL25/CCL4/CXCL8/GBP1/IL18BP/KRT18/SMPD3/TNF/TNFRSF11A/TNFRSF14/TNFRSF17/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFSF13B/XCL1,19
GO:0002456,GO:0002456,T cell mediated immunity,13/295,112/18800,2.27745307491521e-08,8.89712453316048e-07,6.38360487810074e-07,B2M/CLEC4G/HLA-A/HLA-E/IL12B/IL12RB1/IL18/IL20RB/KLRD1/NECTIN2/SLAMF1/TNFRSF1B/XCL1,13
GO:0002718,GO:0002718,regulation of cytokine production involved in immune response,12/295,98/18800,4.35211400728079e-08,1.63273356447748e-06,1.17147128917784e-06,B2M/CD160/CD74/HLA-A/HLA-E/IL10/IL18/SLAMF1/TNF/TNFRSF14/TNFRSF1B/XCL1,12
GO:0070555,GO:0070555,response to interleukin-1,14/295,141/18800,4.89525691121469e-08,1.76640300910777e-06,1.26737788412485e-06,CCL11/CCL15/CCL20/CCL25/CCL4/CD38/CXCL8/GBP1/IL17A/LGALS9/PLCB1/TNFRSF11A/XCL1/ZBP1,14
GO:0002367,GO:0002367,cytokine production involved in immune response,12/295,100/18800,5.47288518229181e-08,1.94513746290928e-06,1.39561820794177e-06,B2M/CD160/CD74/HLA-A/HLA-E/IL10/IL18/SLAMF1/TNF/TNFRSF14/TNFRSF1B/XCL1,12
GO:0070230,GO:0070230,positive regulation of lymphocyte apoptotic process,6/295,17/18800,1.5183790067559e-07,5.09033869853555e-06,3.65227111591452e-06,ADAM8/CD274/IDO1/IL10/LGALS9/PDCD1,6
GO:0002274,GO:0002274,myeloid leukocyte activation,17/295,232/18800,1.62992589700878e-07,5.42581670081725e-06,3.89297349159547e-06,C1QA/CD2/CD74/CHGA/CSF1/CXCL8/GRN/IFNG/IL10/IL18/JUN/LGALS9/NECTIN2/PLA2G10/SLAMF1/TNF/VSIG4,17
GO:0070227,GO:0070227,lymphocyte apoptotic process,10/295,75/18800,2.61939501108647e-07,8.30998672309109e-06,5.96233890902197e-06,ADAM8/CD27/CD274/CD74/IDO1/IL10/IL2RA/LGALS3/LGALS9/PDCD1,10
GO:0050731,GO:0050731,positive regulation of peptidyl-tyrosine phosphorylation,15/295,190/18800,3.3900183525077e-07,1.04055952937038e-05,7.46591875036214e-06,ADRA2A/AREG/CD74/CD80/CLEC6A/DLG4/HGF/IFNG/IL12B/IL18/LIF/NEDD9/TNF/TNFRSF14/TNFRSF1A,15
GO:1903034,GO:1903034,regulation of response to wounding,14/295,166/18800,3.75773053444949e-07,1.13864052797069e-05,8.16964087853999e-06,ADRA2A/APCS/CCN4/CLASP1/GRN/IL10/KLF4/MDK/OCLN/REG3A/SIGLEC10/TNF/TNFRSF12A/WFDC1,14
GO:0071347,GO:0071347,cellular response to interleukin-1,11/295,111/18800,1.38821450556166e-06,3.74976569587998e-05,2.69042233799679e-05,CCL11/CCL15/CCL20/CCL25/CCL4/CXCL8/GBP1/IL17A/PLCB1/XCL1/ZBP1,11
GO:0051043,GO:0051043,regulation of membrane protein ectodomain proteolysis,6/295,24/18800,1.50532663836668e-06,4.04299944293141e-05,2.90081484977119e-05,ADAM8/ADRA2A/IFNG/IL10/TNF/TNFRSF1B,6
GO:0050921,GO:0050921,positive regulation of chemotaxis,12/295,140/18800,2.17467393586471e-06,5.74284005297905e-05,4.12043482584893e-05,CCL4/CD74/CSF1/CXCL10/CXCL8/LGALS9/LGMN/MDK/S100A14/SLAMF1/STX3/XCL1,12
GO:0002839,GO:0002839,positive regulation of immune response to tumor cell,5/295,15/18800,2.42767174802601e-06,6.34011290216517e-05,4.54897259211387e-05,CD160/CD274/CRTAM/IL12B/NECTIN2,5
GO:0006959,GO:0006959,humoral immune response,18/295,317/18800,2.92703754975858e-06,7.49513501807426e-05,5.37769031838047e-05,APCS/C1QA/CD83/CXCL10/CXCL11/CXCL8/CXCL9/HLA-A/HLA-E/IFNG/IL17A/PDCD1/REG1A/REG1B/REG3A/RNASE6/TNF/VSIG4,18
GO:1990868,GO:1990868,response to chemokine,10/295,97/18800,2.93336149427489e-06,7.49513501807426e-05,5.37769031838047e-05,CCL11/CCL15/CCL20/CCL25/CCL4/CXCL10/CXCL11/CXCL8/CXCL9/XCL1,10
GO:0071216,GO:0071216,cellular response to biotic stimulus,16/295,256/18800,3.09511989983997e-06,7.86593105728147e-05,5.64373306014962e-05,CD274/CD80/CXCL10/CXCL11/CXCL8/CXCL9/IL10/IL12B/IL18/KLRK1/LY96/MRC1/NOS2/PDCD1LG2/TNF/TNFRSF1B,16
GO:0002418,GO:0002418,immune response to tumor cell,6/295,27/18800,3.18197719150611e-06,8.00064158736668e-05,5.74038662431841e-05,CD160/CD274/CRTAM/HLA-A/IL12B/NECTIN2,6
GO:0019730,GO:0019730,antimicrobial humoral response,11/295,122/18800,3.53419700946331e-06,8.79271013880689e-05,6.30868851218327e-05,CXCL10/CXCL11/CXCL8/CXCL9/HLA-A/HLA-E/IL17A/REG1A/REG1B/REG3A/RNASE6,11
GO:0002347,GO:0002347,response to tumor cell,7/295,42/18800,3.67632579288063e-06,9.00414094453199e-05,6.46038816725464e-05,CD160/CD274/CRTAM/HLA-A/IL12B/KLF4/NECTIN2,7
GO:0042742,GO:0042742,defense response to bacterium,19/295,364/18800,5.28464851089155e-06,0.0001261643106615,9.05217304736447e-05,CCL20/CD160/CHGA/EPHA2/GRN/HLA-A/HLA-E/IL10/IL12B/IL17A/KLRK1/NOS2/RNASE6/S100A14/SLAMF8/TNF/TNFRSF14/TNFRSF1A/TNFSF8,19
GO:0002507,GO:0002507,tolerance induction,6/295,31/18800,7.50776176814921e-06,0.0001706211051828,0.0001224190709361,CD274/HLA-E/IDO1/IL2RA/LGALS9/PDCD1,6
GO:0002366,GO:0002366,leukocyte activation involved in immune response,16/295,285/18800,1.20528699270396e-05,0.0002601548682425,0.0001866587210041,CD74/CD80/CDH17/CHGA/DLL1/GRN/IFNG/IL10/IL12B/IL12RB1/IL18/LGALS3/LGALS9/LY9/MDK/SLAMF1,16
GO:0044278,GO:0044278,cell wall disruption in another organism,3/295,4/18800,1.51217875685779e-05,0.0003162862382153,0.0002269324617883,REG1A/REG1B/REG3A,3
GO:0006809,GO:0006809,nitric oxide biosynthetic process,8/295,75/18800,2.26762315015813e-05,0.0004600452631243,0.0003300782376241,ATP2B4/DDAH1/IFNG/IL10/KLF4/KLRK1/NOS2/TNF,8
GO:0060444,GO:0060444,branching involved in mammary gland duct morphogenesis,5/295,23/18800,2.45384701802307e-05,0.0004894234115694,0.0003511567884552,AREG/CCL11/CSF1/EPHA2/ESR1,5
GO:1990778,GO:1990778,protein localization to cell periphery,17/295,337/18800,2.57078453127445e-05,0.0005063374366389,0.0003632924456037,AGR2/ATP2B4/CDH1/DLG4/DPP10/EPHA2/GBP1/IFNG/IFT20/KRT18/LGALS3/NUBP1/PDZK1/SLC9A3R2/STX3/TNF/TNFRSF1A,17
GO:0043410,GO:0043410,positive regulation of MAPK cascade,21/295,491/18800,3.47206453436913e-05,0.0006726413546706,0.0004826139745356,ADAM8/ADRA2A/ARHGEF5/CCL11/CCL15/CCL20/CCL25/CCL4/CD27/CD74/GDF15/HGF/JUN/LGALS9/LIF/NENF/PLCB1/SLAMF1/TNF/TNFRSF11A/XCL1,21
GO:1901214,GO:1901214,regulation of neuron death,16/295,313/18800,3.79010646298095e-05,0.00072040175164,0.0005168816193166,ADAM8/AP2B1/C1QA/CHGA/CHP1/CSF1/GRN/IFNG/IL10/JUN/LGMN/MDK/NENF/TFAP2A/TNF/TNFRSF1B,16
GO:0022600,GO:0022600,digestive system process,9/295,104/18800,3.81003676560213e-05,0.00072040175164,0.0005168816193166,ADRA2A/FABP1/FABP2/HIP1R/IL17A/MDK/MUC2/TFF1/TFF3,9
GO:0046209,GO:0046209,nitric oxide metabolic process,8/295,81/18800,3.98595670136633e-05,0.0007506620449146,0.0005385931009353,ATP2B4/DDAH1/IFNG/IL10/KLF4/KLRK1/NOS2/TNF,8
GO:2001057,GO:2001057,reactive nitrogen species metabolic process,8/295,82/18800,4.35752329573757e-05,0.0008173814531329,0.0005864636616067,ATP2B4/DDAH1/IFNG/IL10/KLF4/KLRK1/NOS2/TNF,8
GO:0070997,GO:0070997,neuron death,17/295,353/18800,4.60418027934116e-05,0.0008489242671689,0.000609095340055,ADAM8/AP2B1/C1QA/CHGA/CHP1/CIT/CSF1/GRN/IFNG/IL10/JUN/LGMN/MDK/NENF/TFAP2A/TNF/TNFRSF1B,17
GO:0045428,GO:0045428,regulation of nitric oxide biosynthetic process,7/295,61/18800,4.60948416457486e-05,0.0008489242671689,0.000609095340055,ATP2B4/DDAH1/IFNG/IL10/KLF4/KLRK1/TNF,7
GO:0060249,GO:0060249,anatomical structure homeostasis,16/295,319/18800,4.75660933149464e-05,0.0008676999110058,0.000622566691517,ADAM8/B2M/CD38/CSF1/HTR1B/IL17A/IL20RB/MUC2/NELL2/OCLN/PIGR/SCGN/TFF1/TFF3/TNFRSF11A/YAP1,16
GO:0097191,GO:0097191,extrinsic apoptotic signaling pathway,13/295,221/18800,4.92001813934018e-05,0.0008910699519027,0.0006393344805385,BLOC1S2/CD27/HGF/IFNG/KRT18/LGALS3/TNF/TNFRSF10A/TNFRSF10B/TNFRSF12A/TNFRSF1A/TNFRSF1B/YAP1,13
GO:0006509,GO:0006509,membrane protein ectodomain proteolysis,6/295,44/18800,6.06558904251069e-05,0.0010778962181935,0.0007733806052619,ADAM8/ADRA2A/IFNG/IL10/TNF/TNFRSF1B,6
GO:0080164,GO:0080164,regulation of nitric oxide metabolic process,7/295,64/18800,6.30564402545342e-05,0.001112193257773,0.0007979884151614,ATP2B4/DDAH1/IFNG/IL10/KLF4/KLRK1/TNF,7
GO:0051048,GO:0051048,negative regulation of secretion,11/295,167/18800,6.8141944517355e-05,0.0011885866115628,0.0008527999426487,ADRA2A/CD74/CHGA/FAM3D/HTR1B/IL12B/LGALS9/LIF/TNF/TNFRSF1A/TNFRSF1B,11
GO:0002526,GO:0002526,acute inflammatory response,9/295,113/18800,7.32233587189021e-05,0.0012604082425601,0.0009043313011543,ADAM8/ADRA2A/APCS/CD163/HLA-E/IL20RB/REG3A/TNF/TNFRSF11A,9
GO:0090713,GO:0090713,immunological memory process,4/295,17/18800,0.0001203222270158,0.0019748721079991,0.0014169525418309,CD160/IL12B/IL12RB1/TNFRSF14,4
GO:0002440,GO:0002440,production of molecular mediator of immune response,15/295,312/18800,0.0001308663733371,0.0021185114615225,0.0015200124545501,B2M/CD160/CD74/HLA-A/HLA-E/IL10/IL17A/IL18/MZB1/SLAMF1/TNF/TNFRSF14/TNFRSF1B/TNFRSF4/XCL1,15
GO:0022612,GO:0022612,gland morphogenesis,9/295,123/18800,0.0001408430946939,0.0022645078524424,0.0016247635198845,AREG/CCL11/CSF1/EPHA2/ESR1/HGF/MDK/TGM2/TNF,9
