Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0030198,GO:0030198,extracellular matrix organization,35/466,307/18800,5.29714617654552e-14,1.4691634920649e-11,9.63244212629725e-12,ADAM8/ADAMTS15/B4GALT1/CCDC80/COL15A1/COL18A1/COL1A1/CST3/CTSV/DMP1/DPT/FBLN2/KAZALD1/KLK4/LTBP3/MIA/MMP10/MMP13/MMP3/MMP7/PBXIP1/PDGFRA/PHLDB1/PRSS2/SMOC1/SMOC2/SOX9/SPINK5/SPINT1/SPINT2/TGFBR1/TNF/TNFRSF1A/TNFRSF1B/VIT,35
GO:0002687,GO:0002687,positive regulation of leukocyte migration,24/466,141/18800,8.52653232726523e-14,1.97069478413918e-11,1.2920688241535699e-11,ADAM8/AGER/CCL3/CD74/CD99/CD99L2/CSF1/CX3CL1/EDN1/JAM2/JAM3/KITLG/LGALS3/LGALS9/MDK/PGF/RARRES2/THY1/TNF/TNFRSF14/VEGFA/VEGFB/XCL1/XG,24
GO:0050670,GO:0050670,regulation of lymphocyte proliferation,30/466,230/18800,1.02826556996906e-13,2.1937650448532197e-11,1.4383228924061098e-11,AGER/CD274/CD300A/CD38/CD46/CD55/CD74/CLEC4G/HAVCR2/HLA-E/IGFBP2/IL12B/IL12RB1/IL15/IL2RA/IL6ST/LGALS3/LGALS9/LILRB4/MAD1L1/SCGB1A1/TGFBR2/TNFRSF13B/TNFRSF14/TNFRSF1B/TNFRSF21/TNFRSF4/VCAM1/VSIG4/XCL1,30
GO:0043410,GO:0043410,positive regulation of MAPK cascade,44/466,491/18800,1.66374468606122e-13,3.29599706199342e-11,2.16099168809831e-11,ACTA2/ADAM8/ADAM9/AGER/BMPER/CCL11/CCL14/CCL15/CCL16/CCL23/CCL3/CD27/CD4/CD74/CHI3L1/CLEC7A/CX3CL1/EDA2R/EDN1/EFNA1/FGF21/FGF23/FGFR2/GDF15/GHRL/GPR37/HAVCR2/IGF1R/IGFBP4/IGFBP6/KITLG/LGALS9/LILRA5/LTBR/NRP1/PDGFRA/PLA2G1B/TGFA/TGFBR1/TNF/TNFRSF11A/TNFRSF19/VEGFA/XCL1,44
GO:1903034,GO:1903034,regulation of response to wounding,25/466,166/18800,4.60462522957948e-13,8.807536602923229e-11,5.7745844530660893e-11,ACTA2/APOH/CCN4/CLEC7A/EDN1/F3/GP1BA/GRN/IGF1R/KIAA0319/KLK8/MDK/OCLN/PDGFRA/PTPRS/REG3A/RGMA/RTN4R/SIGLEC10/SMOC2/SPP1/TAFA5/THBD/TNF/TNFRSF12A,25
GO:0050866,GO:0050866,negative regulation of cell activation,28/466,216/18800,8.12218419338282e-13,1.50179185735648e-10,9.8463671537325e-11,AXL/CD200/CD274/CD300A/CD300LF/CD74/CLEC4G/CX3CL1/GRN/HAVCR2/IL2RA/IL4R/LGALS3/LGALS9/LILRB4/MAD1L1/MDK/MERTK/PDGFRA/PGLYRP1/SCGB1A1/SFRP1/THBD/TNFRSF13B/TNFRSF14/TNFRSF21/VSIG4/XCL1,28
GO:0034612,GO:0034612,response to tumor necrosis factor,30/466,249/18800,8.43484410172347e-13,1.50929291071807e-10,9.895547154993079e-11,ADAM9/CALCA/CCL11/CCL14/CCL15/CCL16/CCL23/CCL3/CD14/CHI3L1/COL1A1/CRHBP/CX3CL1/CXCL16/EDA2R/EDN1/FABP4/FAS/IL18BP/SFRP1/TNF/TNFRSF11A/TNFRSF14/TNFRSF19/TNFRSF1A/TNFRSF1B/TNFRSF21/TNFRSF4/VCAM1/XCL1,30
GO:0070661,GO:0070661,leukocyte proliferation,34/466,330/18800,2.26464023234073e-12,3.69469393199825e-10,2.42239380889697e-10,AGER/CD274/CD300A/CD38/CD46/CD55/CD74/CLEC4G/CSF1/CX3CL1/HAVCR2/HLA-E/IGFBP2/IL12B/IL12RB1/IL15/IL2RA/IL6ST/KITLG/LGALS3/LGALS9/LILRB4/MAD1L1/PTH/SCGB1A1/TGFBR2/TNFRSF13B/TNFRSF14/TNFRSF1B/TNFRSF21/TNFRSF4/VCAM1/VSIG4/XCL1,34
GO:0032103,GO:0032103,positive regulation of response to external stimulus,39/466,442/18800,6.87689694695083e-12,1.08988992470675e-09,7.14576810577898e-10,ADAM8/AGER/APOH/CCL3/CCN4/CD160/CD74/CLEC6A/CLEC7A/CSF1/CX3CL1/EDN1/F3/FABP4/GHRL/GRN/HAVCR2/HLA-E/IGF1R/IL12B/IL15/IL6ST/LGALS1/LGALS9/LILRA5/MDK/NECTIN2/NRP1/PGF/RARRES2/SCG2/SMOC2/THBD/TNF/TNFRSF11A/TNFRSF1A/VEGFA/VEGFB/XCL1,39
GO:0042098,GO:0042098,T cell proliferation,26/466,204/18800,8.01268006914503e-12,1.23462045398743e-09,8.094681180963761e-10,AGER/CD274/CD46/CD55/CLEC4G/HAVCR2/HLA-E/IGFBP2/IL12B/IL12RB1/IL15/IL2RA/IL6ST/LGALS3/LGALS9/LILRB4/MAD1L1/SCGB1A1/TGFBR2/TNFRSF14/TNFRSF1B/TNFRSF21/TNFRSF4/VCAM1/VSIG4/XCL1,26
GO:0042060,GO:0042060,wound healing,38/466,429/18800,1.1535196980285799e-11,1.7106235945216702e-09,1.12155542001316e-09,ACTA2/ACVRL1/ANXA5/APOH/AXL/B4GALT1/CCN4/CD59/CDH3/CLEC7A/COL1A1/CX3CL1/EDN1/F3/FGFR2/GP1BA/IL6ST/MERTK/OCLN/PDGFRA/PLAUR/PPL/PTK7/REG3A/SDC1/SMOC2/SPRR3/TAFA5/TFPI2/TGFA/TGFBR1/TGFBR2/THBD/TIMP1/TNF/TNFRSF12A/VEGFA/YAP1,38
GO:0046718,GO:0046718,viral entry into host cell,22/466,146/18800,1.1718712203321299e-11,1.7106235945216702e-09,1.12155542001316e-09,AXL/BSG/CD4/CD46/CD55/CD74/CLEC4G/CLEC5A/CTSL/CXADR/EFNB2/EPHA2/HAVCR1/LGALS1/LGALS9/MOG/NECTIN2/NECTIN4/NRP1/SCARB2/TNFRSF14/TNFRSF4,22
GO:0018108,GO:0018108,peptidyl-tyrosine phosphorylation,35/466,373/18800,1.551099290037e-11,2.13759519729102e-09,1.40149562241144e-09,AREG/AXL/CD300A/CD4/CD74/CLEC6A/CLEC7A/EFEMP1/EFNA1/EPHA1/EPHA2/EPHB4/EPHB6/FGFR2/GFRA1/GHRL/IGF1R/IL12B/IL15/IL6ST/KITLG/LILRA5/LILRB4/MERTK/NRP1/PDGFRA/ROR1/SFRP1/SPINK1/TGFA/THY1/TNF/TNFRSF14/TNFRSF1A/VEGFA,35
GO:0098742,GO:0098742,cell-cell adhesion via plasma-membrane adhesion molecules,30/466,279/18800,1.57997842237122e-11,2.13759519729102e-09,1.40149562241144e-09,ALCAM/BSG/CDH1/CDH15/CDH3/CDH6/CDHR1/CEACAM19/CEACAM8/CELSR2/CX3CL1/CXADR/DSC2/DSG2/DSG3/ESAM/IL1RN/NECTIN2/NECTIN4/PCDH12/PCDH17/PCDHB15/PTPRS/REG3A/SCARF2/SPARCL1/TGFBR2/UMOD/UNC5D/VCAM1,30
GO:0071356,GO:0071356,cellular response to tumor necrosis factor,27/466,229/18800,1.99443029572606e-11,2.5445318308401204e-09,1.66830007221592e-09,CALCA/CCL11/CCL14/CCL15/CCL16/CCL23/CCL3/CHI3L1/COL1A1/CRHBP/CX3CL1/EDA2R/EDN1/FABP4/FAS/IL18BP/SFRP1/TNF/TNFRSF11A/TNFRSF14/TNFRSF19/TNFRSF1A/TNFRSF1B/TNFRSF21/TNFRSF4/VCAM1/XCL1,27
GO:0001503,GO:0001503,ossification,37/466,420/18800,2.55386936975183e-11,3.14806964311408e-09,2.0640043678345203e-09,AREG/ATRAID/BAMBI/BGLAP/CALCA/CCL3/CCN4/CHRDL1/CLEC5A/COL1A1/CRIM1/CSF1/DMP1/EPHA2/FGF23/FGFR2/FSTL3/IL6ST/KAZALD1/LTBP3/MDK/MMP13/NELL1/NPPC/OMD/PENK/PHOSPHO1/PTH/SFRP1/SMOC1/SOX9/SPP1/STC1/TNF/TNFRSF11A/VCAN/YAP1,37
GO:0002274,GO:0002274,myeloid leukocyte activation,27/466,232/18800,2.70365862236551e-11,3.2602596474481503e-09,2.1375607643645e-09,ADAM9/AGER/C1QA/CCL3/CD200/CD300A/CD300LF/CD74/CD93/CHGA/CLEC4D/CSF1/CX3CL1/GRN/HAVCR1/HAVCR2/IFNGR1/IL15/IL4R/LGALS9/LILRB4/LTBR/NECTIN2/PTGDS/TGFBR2/TNF/VSIG4,27
GO:0045765,GO:0045765,regulation of angiogenesis,33/466,345/18800,3.61279344382243e-11,4.08982963936389e-09,2.6814610845126803e-09,ACVRL1/ADAM12/ADGRB3/ADM/ANGPTL4/APOH/BMPER/CCL11/CD160/CHI3L1/DCN/DDAH1/DLL1/EFNA1/EPHA1/EPHA2/F3/GHRL/GRN/HSPB6/HSPG2/MDK/NRP1/PGF/SERPINF1/SFRP1/SMOC2/SPINK5/TAFA5/TGFBR2/TNF/VEGFA/VEGFB,33
GO:0032102,GO:0032102,negative regulation of response to external stimulus,37/466,429/18800,4.7221385505228397e-11,5.23874050795004e-09,3.4347344614855603e-09,APOH/CCN3/CD200/CX3CL1/EDN1/GHRL/GP1BA/GRN/HAVCR2/HLA-E/IL12B/IL2RA/KIAA0319/KLK8/LGALS9/MDK/NBL1/NRP1/NUCB2/PDGFRA/PGLYRP1/PTPRS/RGMA/RTN4R/SEMA3F/SEMA3G/SERPINF1/SIGLEC10/SLAMF8/SPINK5/SPP1/TAFA5/THBD/TNF/TNFRSF1A/TNFRSF1B/VSIG4,37
GO:0002819,GO:0002819,regulation of adaptive immune response,24/466,188/18800,4.9878235998745797e-11,5.424991668334181e-09,3.5568484081665e-09,AGER/B2M/CD160/CD274/CD4/CD46/CD55/CLEC4G/CLEC6A/CLEC7A/FCER2/HAVCR2/HLA-E/IL12B/IL12RB1/IL4R/IL6ST/LILRB4/NECTIN2/TNF/TNFRSF14/TNFRSF1B/TNFSF13/XCL1,24
GO:0050679,GO:0050679,positive regulation of epithelial cell proliferation,25/466,211/18800,1.00925730219138e-10,9.82166711448352e-09,6.43949026605952e-09,ACVRL1/ANG/AREG/B4GALT1/CCL11/CDH3/F3/FGFR2/GHRL/GRN/MDK/NRP1/NRP2/PGF/REG3A/SCG2/SFRP1/SOX9/SPINK1/TGFA/TGFBR1/TNF/VEGFA/VEGFB/YAP1,25
GO:0050673,GO:0050673,epithelial cell proliferation,37/466,443/18800,1.18606886960449e-10,1.12914934475923e-08,7.40316906463071e-09,ACVRL1/ANG/APOH/AREG/B2M/B4GALT1/BMPER/CCL11/CCN3/CDH3/EFNB2/EPHA2/F3/FGFR2/GHRL/GRN/IGFBP4/IL12B/KLK8/MDK/NRP1/NRP2/PGF/REG3A/SCG2/SERPINF1/SFRP1/SLURP1/SOX9/SPINK1/TGFA/TGFBR1/TGFBR3/TNF/VEGFA/VEGFB/YAP1,37
GO:0001819,GO:0001819,positive regulation of cytokine production,38/466,475/18800,2.29530192297574e-10,2.12200662779107e-08,1.39127511296161e-08,ADAM8/AGER/APOA2/B2M/BTN3A2/CCL3/CD14/CD160/CD200/CD274/CD4/CD46/CD55/CD74/CD83/CHI3L1/CLEC5A/CLEC6A/CLEC7A/CX3CL1/F3/HAVCR2/HLA-E/IFNGR1/IL12B/IL12RB1/IL15/IL4R/IL6ST/LGALS9/LILRA5/MDK/PLA2G1B/SPON2/TNF/TNFRSF14/TNFRSF8/XCL1,38
GO:0051346,GO:0051346,negative regulation of hydrolase activity,33/466,371/18800,2.45920429445508e-10,2.23626331497415e-08,1.46618651205216e-08,AMBP/ANGPTL4/APOA2/CD27/COL6A3/CRIM1/CST3/CST6/CSTB/FABP1/GCHFR/LGALS3/NOS1/PI3/PLAUR/PPP1R14D/SERPINB8/SERPINF1/SLC39A14/SPINK1/SPINK2/SPINK4/SPINK5/SPINK6/SPINT1/SPINT2/TFPI2/TIMP1/TIMP4/TNF/VEGFA/WFDC12/WFDC2,33
GO:0031099,GO:0031099,regeneration,23/466,188/18800,3.00371603444713e-10,2.68735691017391e-08,1.76194208811797e-08,ADM/APOA2/APOA4/AXL/CCN3/FOLR1/GRN/IGF1R/KIAA0319/KLK6/KLK8/MDK/NEFL/PGF/PTPRS/RGMA/RTN4R/SPP1/TGFBR2/TGFBR3/THY1/TNF/YAP1,23
GO:1902107,GO:1902107,positive regulation of leukocyte differentiation,21/466,157/18800,3.39929062296369e-10,2.94622891962181e-08,1.93166926025321e-08,ADAM8/AGER/AXL/CD27/CD4/CD46/CD74/CD83/CSF1/IL12B/IL12RB1/IL15/IL15RA/IL2RA/IL4R/KITLG/LGALS9/LILRB4/MDK/TGFBR2/TNF,21
GO:1903708,GO:1903708,positive regulation of hemopoiesis,21/466,157/18800,3.39929062296369e-10,2.94622891962181e-08,1.93166926025321e-08,ADAM8/AGER/AXL/CD27/CD4/CD46/CD74/CD83/CSF1/IL12B/IL12RB1/IL15/IL15RA/IL2RA/IL4R/KITLG/LGALS9/LILRB4/MDK/TGFBR2/TNF,21
GO:0010951,GO:0010951,negative regulation of endopeptidase activity,26/466,251/18800,8.27885457614053e-10,6.56040090483593e-08,4.30126955797978e-08,AMBP/CD27/COL6A3/CRIM1/CST3/CST6/CSTB/FABP1/PI3/PLAUR/SERPINB8/SERPINF1/SPINK1/SPINK2/SPINK4/SPINK5/SPINK6/SPINT1/SPINT2/TFPI2/TIMP1/TIMP4/TNF/VEGFA/WFDC12/WFDC2,26
GO:0031102,GO:0031102,neuron projection regeneration,13/466,59/18800,1.6179220394005502e-09,1.22939911678834e-07,8.06044793962352e-08,ADM/APOA4/FOLR1/GRN/IGF1R/KIAA0319/KLK8/NEFL/PTPRS/RGMA/RTN4R/SPP1/THY1,13
GO:0050920,GO:0050920,regulation of chemotaxis,24/466,225/18800,2.07182163351355e-09,1.48810305982297e-07,9.75661774821545e-08,AGER/CCL3/CCN3/CD74/CSF1/EDN1/EFNB2/F3/JAM3/LGALS9/MDK/NBL1/NRP1/PDGFRA/PGF/RARRES2/SCG2/SEMA3F/SEMA3G/SLAMF8/SMOC2/VEGFA/VEGFB/XCL1,24
GO:0070482,GO:0070482,response to oxygen levels,29/466,324/18800,2.6827464210726802e-09,1.8836954933785e-07,1.23502849897483e-07,ACVRL1/ADAM8/ADM/AGER/ANG/ANGPTL4/BNIP3L/CA9/CD38/COL1A1/DDAH1/EDN1/FABP1/FAS/HYOU1/MB/NOS1/NPPC/PENK/PGF/SFRP1/STC1/TGFBR2/TGFBR3/TNF/VASN/VCAM1/VEGFA/VEGFB,29
GO:0033674,GO:0033674,positive regulation of kinase activity,36/466,476/18800,3.152381358416e-09,2.15879745618933e-07,1.41539669828815e-07,ADAM8/ADAM9/AGER/ANG/AREG/AXL/CALCA/CD300A/CD4/CD74/CHI3L1/CSF1/EDN1/EFNA1/EPHA1/EPHA2/EPHB4/EPHB6/FGFR2/GHRL/IGF1R/IL12B/KITLG/LILRA5/MERTK/PDGFRA/PILRB/PLA2G1B/ROR1/TGFA/TGFBR2/TNF/TNFRSF10A/TNFRSF10B/TNFRSF11A/VEGFA,36
GO:1903131,GO:1903131,mononuclear cell differentiation,34/466,433/18800,3.3995371079610103e-09,2.29692004589136e-07,1.50595556793234e-07,ADAM8/AGER/AXL/B2M/CD27/CD4/CD46/CD74/CD79B/CD83/CLEC4D/CSF1/CTSL/DLL1/IL12B/IL12RB1/IL15/IL15RA/IL2RA/IL4R/LGALS1/LGALS9/LILRB4/LTBR/LY6D/MDK/MERTK/PGLYRP1/SFRP1/SLAMF8/SPINK5/TGFBR2/VCAM1/VEGFA,34
GO:0051216,GO:0051216,cartilage development,22/466,195/18800,3.4368913612580304e-09,2.29692004589136e-07,1.50595556793234e-07,ACVRL1/CCN3/CCN4/CHI3L1/COL1A1/CYTL1/EDN1/EFEMP1/GHRL/LTBP3/MDK/MMP13/NPPC/PBXIP1/PTH/SLC39A14/SOX9/STC1/TGFBR1/TGFBR2/TIMP1/WNT9A,22
GO:0044706,GO:0044706,multi-multicellular organism process,23/466,213/18800,3.5526668284756203e-09,2.34602891637551e-07,1.53815336997284e-07,ADM/AGRP/AMBP/B4GALT1/BSG/CALCA/CD38/CRHBP/EDN1/ENDOU/GHRL/HAVCR2/IGFBP2/IGFBP7/LGALS9/PGF/SCGB1A1/SPP1/STC1/TGFBR2/THBD/TIMP1/VEGFA,23
GO:0006959,GO:0006959,humoral immune response,28/466,317/18800,6.78992168891243e-09,4.09387995743448e-07,2.6841166401822e-07,ANG/C1QA/CD46/CD55/CD59/CD83/CFD/CXCL9/FCER2/HLA-E/IGLC2/PDCD1/PGLYRP1/PI3/PLA2G1B/PRSS2/RARRES2/REG1A/REG1B/REG3A/RNASE6/SPINK5/SPON2/TNF/TNFRSF21/VSIG4/WFDC12/WFDC2,28
GO:0007565,GO:0007565,female pregnancy,21/466,185/18800,7.0115815630331e-09,4.18206913227361e-07,2.74193710246512e-07,ADM/AGRP/AMBP/BSG/CALCA/CD38/CRHBP/ENDOU/GHRL/HAVCR2/IGFBP2/IGFBP7/LGALS9/PGF/SCGB1A1/SPP1/STC1/TGFBR2/THBD/TIMP1/VEGFA,21
GO:0060249,GO:0060249,anatomical structure homeostasis,28/466,319/18800,7.796624032747291e-09,4.55240773785781e-07,2.98474637486337e-07,ADAM8/B2M/BGLAP/CALB1/CALB2/CALCA/CD38/CDH3/CDHR1/CSF1/CX3CL1/CXADR/CYTL1/ESAM/JAM2/JAM3/LTBP3/OCLN/PIGR/PTH/SOX9/SPP1/TFF1/TFF2/TFF3/TNFRSF11A/VEGFA/YAP1,28
GO:0052548,GO:0052548,regulation of endopeptidase activity,33/466,426/18800,8.13409488244451e-09,4.65152827968244e-07,3.04973389244121e-07,AGER/AMBP/CD27/CLEC7A/COL6A3/CRIM1/CST3/CST6/CSTB/EFNA1/F3/FABP1/FAS/HIP1R/LGALS9/PI3/PLAUR/SERPINB8/SERPINF1/SPINK1/SPINK2/SPINK4/SPINK5/SPINK6/SPINT1/SPINT2/TFPI2/TIMP1/TIMP4/TNF/VEGFA/WFDC12/WFDC2,33
GO:0061564,GO:0061564,axon development,35/466,479/18800,1.26905784399743e-08,6.90143515750369e-07,4.52486568731799e-07,ALCAM/APOA4/BSG/DRAXIN/EDN1/EFNA1/EFNA4/EFNB2/EPHA1/EPHA2/EPHB4/EPHB6/FGFR2/FOLR1/GFRA3/GRN/IGF1R/KIAA0319/KLK8/NEFL/NEO1/NRP1/NRP2/PTPRS/PTPRZ1/RGMA/RTN4R/SEMA3F/SEMA3G/SLITRK6/SPP1/THY1/TNFRSF21/UNC5D/VEGFA,35
GO:0050868,GO:0050868,negative regulation of T cell activation,17/466,125/18800,1.28499763641115e-08,6.92027367880839e-07,4.53721699928515e-07,CD274/CD300A/CD74/CLEC4G/HAVCR2/IL2RA/IL4R/LGALS3/LGALS9/LILRB4/MAD1L1/MDK/SCGB1A1/TNFRSF14/TNFRSF21/VSIG4/XCL1,17
GO:0001894,GO:0001894,tissue homeostasis,25/466,272/18800,2.01169884461733e-08,1.05272580104644e-06,6.90210477472976e-07,ADAM8/B2M/BGLAP/CALCA/CD38/CDH3/CDHR1/CSF1/CXADR/CYTL1/ESAM/JAM2/JAM3/LTBP3/OCLN/PIGR/PTH/SOX9/SPP1/TFF1/TFF2/TFF3/TNFRSF11A/VEGFA/YAP1,25
GO:0031341,GO:0031341,regulation of cell killing,15/466,100/18800,2.40975492483491e-08,1.23767690444993e-06,8.11472053148599e-07,AGER/B2M/CD160/CD55/CD59/CLEC7A/FCER2/HAVCR2/HLA-E/IL12B/IL12RB1/LGALS9/NCR1/NECTIN2/XCL1,15
GO:0009612,GO:0009612,response to mechanical stimulus,21/466,201/18800,3.06056970878175e-08,1.50238762607189e-06,9.8502732592836e-07,BGLAP/CHI3L1/COL1A1/EDN1/FAS/IGF1R/IGFBP2/KIAA0319/LRP11/LTBR/MDK/PPL/RETN/SLITRK6/SOX9/TGFBR2/TNF/TNFRSF10A/TNFRSF10B/TNFRSF1A/TNFRSF8,21
GO:0061448,GO:0061448,connective tissue development,24/466,260/18800,3.56630925858868e-08,1.73529100503434e-06,1.13772839228291e-06,ACTA2/ACVRL1/CCN3/CCN4/CHI3L1/COL1A1/CSF1/CYTL1/EDN1/EFEMP1/GHRL/LTBP3/MDK/MMP13/NPPC/PBXIP1/PTH/SLC39A14/SOX9/STC1/TGFBR1/TGFBR2/TIMP1/WNT9A,24
GO:0001649,GO:0001649,osteoblast differentiation,23/466,241/18800,3.71758178658412e-08,1.79316749305931e-06,1.17567460619205e-06,AREG/ATRAID/BAMBI/BGLAP/CCL3/CCN4/CLEC5A/COL1A1/CRIM1/EPHA2/FGF23/FGFR2/IL6ST/NELL1/NPPC/PENK/SFRP1/SMOC1/SOX9/SPP1/TNF/VCAN/YAP1,23
GO:0032613,GO:0032613,interleukin-10 production,12/466,63/18800,3.9631110084903e-08,1.86299803085557e-06,1.221458388433e-06,AGER/CD274/CD46/CD83/CLEC7A/DLL1/IL12B/LGALS9/LILRA5/LILRB4/TNFRSF21/XCL1,12
GO:0002443,GO:0002443,leukocyte mediated immunity,33/466,457/18800,4.44036967883232e-08,2.05256088404024e-06,1.34574361757594e-06,AGER/B2M/BTN3A2/C1QA/CCL3/CD160/CD27/CD300A/CD46/CD55/CD74/CHGA/CLEC4G/CLEC7A/FCER2/HAVCR2/HLA-E/IGLC2/IL12B/IL12RB1/IL4R/LGALS9/LILRB4/NCR1/NECTIN2/PLA2G1B/PTGDS/SPON2/TNF/TNFRSF1B/TNFSF13/ULBP2/XCL1,33
