Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0006959,GO:0006959,humoral immune response,5/24,317/18800,4.31354934832888e-05,0.001003227007528,0.0004540578261398,CXCL10/IL6/PI3/TNF/WFDC12,5
GO:0019058,GO:0019058,viral life cycle,5/24,317/18800,4.31354934832888e-05,0.001003227007528,0.0004540578261398,CD74/CD80/LGALS9/TNF/TNFRSF4,5
GO:0010883,GO:0010883,regulation of lipid storage,3/24,55/18800,4.59107832784893e-05,0.0010518366019773,0.0004760583969175,IL6/MSR1/TNF,3
GO:0051250,GO:0051250,negative regulation of lymphocyte activation,4/24,161/18800,4.81696393232258e-05,0.0010873587700169,0.0004921356339524,CD74/CD80/IL2RA/LGALS9,4
GO:0051048,GO:0051048,negative regulation of secretion,4/24,167/18800,5.55525196012074e-05,0.0012262721790059,0.0005550074665824,CD74/LGALS9/TNF/TNFRSF1B,4
GO:0002822,GO:0002822,regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains,4/24,173/18800,6.37307431708252e-05,0.0013400916543454,0.0006065218528153,CD80/IL6/TNF/TNFRSF1B,4
GO:0014015,GO:0014015,positive regulation of gliogenesis,3/24,64/18800,7.23636913616688e-05,0.0014425748862358,0.0006529054859699,IL6/TNF/TNFRSF1B,3
GO:0002449,GO:0002449,lymphocyte mediated immunity,5/24,365/18800,8.41648790699893e-05,0.0015306304727143,0.0006927592058916,CD74/IL6/LGALS9/TNF/TNFRSF1B,5
GO:0046598,GO:0046598,positive regulation of viral entry into host cell,2/24,11/18800,8.53019696278568e-05,0.0015306304727143,0.0006927592058916,CD74/LGALS9,2
GO:0075294,GO:0075294,positive regulation by symbiont of entry into host,2/24,11/18800,8.53019696278568e-05,0.0015306304727143,0.0006927592058916,CD74/LGALS9,2
GO:0002460,GO:0002460,adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains,5/24,370/18800,8.97415788892407e-05,0.0015463758368627,0.0006998855150553,CD74/CD80/IL6/TNF/TNFRSF1B,5
GO:0050731,GO:0050731,positive regulation of peptidyl-tyrosine phosphorylation,4/24,190/18800,9.16743981462594e-05,0.0015463758368627,0.0006998855150553,CD74/CD80/IL6/TNF,4
GO:0050900,GO:0050900,leukocyte migration,5/24,384/18800,0.0001068832212878,0.0016966231714708,0.00076788705172,CD74/CXCL10/IL6/LGALS9/TNF,5
GO:0150076,GO:0150076,neuroinflammatory response,3/24,73/18800,0.0001072133209333,0.0016966231714708,0.00076788705172,IL6/TNF/TNFRSF1B,3
GO:0009612,GO:0009612,response to mechanical stimulus,4/24,201/18800,0.0001139470612902,0.0017147915596131,0.00077611001498,CXCL10/TNF/TNFRSF10A/TNFRSF8,4
GO:0002437,GO:0002437,inflammatory response to antigenic stimulus,3/24,75/18800,0.0001162046508677,0.0017151359527114,0.0007762658863634,IL2RA/IL36G/TNF,3
GO:0097191,GO:0097191,extrinsic apoptotic signaling pathway,4/24,221/18800,0.0001641593469281,0.0022907690684967,0.0010367958753353,IL19/TNF/TNFRSF10A/TNFRSF1B,4
GO:0098586,GO:0098586,cellular response to virus,3/24,85/18800,0.0001685572401732,0.0023101371755881,0.001045561828142,CXCL10/IL6/LGALS9,3
GO:0051044,GO:0051044,positive regulation of membrane protein ectodomain proteolysis,2/24,16/18800,0.0001853889296977,0.0024532069576384,0.0011103148239611,TNF/TNFRSF1B,2
GO:0002274,GO:0002274,myeloid leukocyte activation,4/24,232/18800,0.000197759844005,0.0025725539029476,0.0011643309281299,CD74/IL6/LGALS9/TNF,4
GO:0032103,GO:0032103,positive regulation of response to external stimulus,5/24,442/18800,0.0002062791924506,0.0026135523020109,0.0011828866924925,CD74/CXCL10/IL6/LGALS9/TNF,5
GO:0002830,GO:0002830,positive regulation of type 2 immune response,2/24,17/18800,0.0002099436555263,0.0026135523020109,0.0011828866924925,CD74/IL6,2
GO:0030595,GO:0030595,leukocyte chemotaxis,4/24,236/18800,0.0002111273520842,0.0026135523020109,0.0011828866924925,CD74/CXCL10/IL6/LGALS9,4
GO:0035710,GO:0035710,"CD4-positive, alpha-beta T cell activation",3/24,102/18800,0.0002888761914683,0.003384923312244,0.0015320071222911,CD80/IL6/LGALS9,3
GO:0072574,GO:0072574,hepatocyte proliferation,2/24,22/18800,0.0003552078861385,0.0038669794696647,0.0017501844333816,IL6/TNF,2
GO:0072575,GO:0072575,epithelial cell proliferation involved in liver morphogenesis,2/24,22/18800,0.0003552078861385,0.0038669794696647,0.0017501844333816,IL6/TNF,2
GO:1903798,GO:1903798,regulation of production of miRNAs involved in gene silencing by miRNA,2/24,22/18800,0.0003552078861385,0.0038669794696647,0.0017501844333816,IL6/TNF,2
GO:0048143,GO:0048143,astrocyte activation,2/24,24/18800,0.0004237430115614,0.0042792468601762,0.0019367755376076,IL6/TNF,2
GO:0045662,GO:0045662,negative regulation of myoblast differentiation,2/24,25/18800,0.0004602313248861,0.004528558228848,0.0020496131877522,CXCL10/TNF,2
GO:0019730,GO:0019730,antimicrobial humoral response,3/24,122/18800,0.000488480297101,0.0047456788357598,0.0021478813863202,CXCL10/PI3/WFDC12,3
GO:0060251,GO:0060251,regulation of glial cell proliferation,2/24,30/18800,0.0006647398907455,0.0060736650731809,0.0027489243602259,IL6/TNF,2
GO:0002507,GO:0002507,tolerance induction,2/24,31/18800,0.0007100305082579,0.0064131286200016,0.0029025646420031,IL2RA/LGALS9,2
GO:0051384,GO:0051384,response to glucocorticoid,3/24,139/18800,0.0007144267062021,0.0064131286200016,0.0029025646420031,IL22/IL6/TNF,3
GO:0034341,GO:0034341,response to interferon-gamma,3/24,140/18800,0.0007294605770978,0.0065100115456113,0.0029464135917047,CD74/LGALS9/TNF,3
GO:0038061,GO:0038061,NIK/NF-kappaB signaling,3/24,141/18800,0.000744695165828,0.0066075553730985,0.0029905616638059,LGALS9/TNF/TNFRSF10A,3
GO:0042092,GO:0042092,type 2 immune response,2/24,37/18800,0.0010122042062224,0.0086216433738513,0.0039021324373336,CD74/IL6,2
GO:0097242,GO:0097242,amyloid-beta clearance,2/24,39/18800,0.0011244381182927,0.0090842763767338,0.0041115188812922,MSR1/TNF,2
GO:0045994,GO:0045994,positive regulation of translational initiation by iron,1/24,1/18800,0.0012765957446808,0.0097491267068911,0.0044124283398238,TNF,1
GO:0061048,GO:0061048,negative regulation of branching involved in lung morphogenesis,1/24,1/18800,0.0012765957446808,0.0097491267068911,0.0044124283398238,TNF,1
GO:0070238,GO:0070238,activated T cell autonomous cell death,1/24,1/18800,0.0012765957446808,0.0097491267068911,0.0044124283398238,LGALS9,1
GO:0070239,GO:0070239,regulation of activated T cell autonomous cell death,1/24,1/18800,0.0012765957446808,0.0097491267068911,0.0044124283398238,LGALS9,1
GO:0070241,GO:0070241,positive regulation of activated T cell autonomous cell death,1/24,1/18800,0.0012765957446808,0.0097491267068911,0.0044124283398238,LGALS9,1
GO:0140460,GO:0140460,response to Gram-negative bacterium,1/24,1/18800,0.0012765957446808,0.0097491267068911,0.0044124283398238,TNF,1
GO:1901554,GO:1901554,response to paracetamol,1/24,1/18800,0.0012765957446808,0.0097491267068911,0.0044124283398238,TNF,1
GO:0060964,GO:0060964,regulation of miRNA-mediated gene silencing,2/24,42/18800,0.0013034843390251,0.009856396356668,0.0044609782927487,IL6/TNF,2
GO:0006509,GO:0006509,membrane protein ectodomain proteolysis,2/24,44/18800,0.001429938783264,0.0104521715824302,0.0047306245461367,TNF/TNFRSF1B,2
GO:0046427,GO:0046427,positive regulation of receptor signaling pathway via JAK-STAT,2/24,45/18800,0.0014952828594903,0.0107758647385807,0.0048771271918143,IL6/TNF,2
GO:0002791,GO:0002791,regulation of peptide secretion,3/24,180/18800,0.0015065978482386,0.0108066714815248,0.0048910702402238,CD74/IL6/TNF,3
GO:0031641,GO:0031641,regulation of myelination,2/24,48/18800,0.0016997417204214,0.0115893660213081,0.0052453156688245,TNF/TNFRSF1B,2
GO:0043123,GO:0043123,positive regulation of I-kappaB kinase/NF-kappaB signaling,3/24,188/18800,0.0017063170819645,0.0115893660213081,0.0052453156688245,CD74/LGALS9/TNF,3
GO:0002269,GO:0002269,leukocyte activation involved in inflammatory response,2/24,50/18800,0.0018430359495578,0.012090000780219,0.0054719016046251,IL6/TNF,2
GO:1903053,GO:1903053,regulation of extracellular matrix organization,2/24,50/18800,0.0018430359495578,0.012090000780219,0.0054719016046251,IL6/TNFRSF1B,2
GO:0052548,GO:0052548,regulation of endopeptidase activity,4/24,426/18800,0.0019278189301457,0.0125389917702278,0.0056751137105093,LGALS9/PI3/TNF/WFDC12,4
GO:0032102,GO:0032102,negative regulation of response to external stimulus,4/24,429/18800,0.0019778230775417,0.01280995115623,0.0057977491946592,IL2RA/LGALS9/TNF/TNFRSF1B,4
GO:0034381,GO:0034381,plasma lipoprotein particle clearance,2/24,53/18800,0.0020683922908482,0.013229092360217,0.0059874513682449,IL19/MSR1,2
GO:0070228,GO:0070228,regulation of lymphocyte apoptotic process,2/24,57/18800,0.0023881677427847,0.014373149012102,0.0065052483099518,CD74/LGALS9,2
GO:0051090,GO:0051090,regulation of DNA-binding transcription factor activity,4/24,452/18800,0.0023916218285087,0.014373149012102,0.0065052483099518,IL6/LGALS9/TNF/TNFRSF4,4
GO:0002037,GO:0002037,negative regulation of L-glutamate import across plasma membrane,1/24,2/18800,0.0025516296136172,0.014373149012102,0.0065052483099518,TNF,1
GO:0002384,GO:0002384,hepatic immune response,1/24,2/18800,0.0025516296136172,0.014373149012102,0.0065052483099518,IL6,1
GO:0060557,GO:0060557,positive regulation of vitamin D biosynthetic process,1/24,2/18800,0.0025516296136172,0.014373149012102,0.0065052483099518,TNF,1
GO:0072564,GO:0072564,blood microparticle formation,1/24,2/18800,0.0025516296136172,0.014373149012102,0.0065052483099518,TNF,1
GO:0120190,GO:0120190,negative regulation of bile acid secretion,1/24,2/18800,0.0025516296136172,0.014373149012102,0.0065052483099518,TNF,1
GO:1990267,GO:1990267,response to transition metal nanoparticle,1/24,2/18800,0.0025516296136172,0.014373149012102,0.0065052483099518,TNF,1
GO:1990268,GO:1990268,response to gold nanoparticle,1/24,2/18800,0.0025516296136172,0.014373149012102,0.0065052483099518,TNF,1
GO:2000332,GO:2000332,regulation of blood microparticle formation,1/24,2/18800,0.0025516296136172,0.014373149012102,0.0065052483099518,TNF,1
GO:2000334,GO:2000334,positive regulation of blood microparticle formation,1/24,2/18800,0.0025516296136172,0.014373149012102,0.0065052483099518,TNF,1
GO:0045599,GO:0045599,negative regulation of fat cell differentiation,2/24,59/18800,0.002556266892706,0.014373149012102,0.0065052483099518,IL6/TNF,2
GO:0043030,GO:0043030,regulation of macrophage activation,2/24,62/18800,0.0028186050976404,0.0153970064942281,0.0069686434330125,CD74/IL6,2
GO:2001234,GO:2001234,negative regulation of apoptotic signaling pathway,3/24,230/18800,0.0030255448334106,0.016069935360849,0.007273209215265,CD74/IL19/TNF,3
GO:0014823,GO:0014823,response to activity,2/24,65/18800,0.0030930912986435,0.0162044202847026,0.0073340767275184,IL6/TNF,2
GO:1905330,GO:1905330,regulation of morphogenesis of an epithelium,2/24,65/18800,0.0030930912986435,0.0162044202847026,0.0073340767275184,CXCL10/TNF,2
GO:0071260,GO:0071260,cellular response to mechanical stimulus,2/24,70/18800,0.003577322636382,0.0181827491617432,0.0082294630185157,TNFRSF10A/TNFRSF8,2
GO:0034612,GO:0034612,response to tumor necrosis factor,3/24,249/18800,0.0037823521522763,0.0183485430384677,0.0083045008780309,TNF/TNFRSF1B/TNFRSF4,3
GO:0010693,GO:0010693,negative regulation of alkaline phosphatase activity,1/24,3/18800,0.0038251034347294,0.0183485430384677,0.0083045008780309,TNF,1
GO:0060559,GO:0060559,positive regulation of calcidiol 1-monooxygenase activity,1/24,3/18800,0.0038251034347294,0.0183485430384677,0.0083045008780309,TNF,1
GO:1901647,GO:1901647,positive regulation of synoviocyte proliferation,1/24,3/18800,0.0038251034347294,0.0183485430384677,0.0083045008780309,TNF,1
GO:1901740,GO:1901740,negative regulation of myoblast fusion,1/24,3/18800,0.0038251034347294,0.0183485430384677,0.0083045008780309,CXCL10,1
GO:2000676,GO:2000676,positive regulation of type B pancreatic cell apoptotic process,1/24,3/18800,0.0038251034347294,0.0183485430384677,0.0083045008780309,IL6,1
GO:0010951,GO:0010951,negative regulation of endopeptidase activity,3/24,251/18800,0.0038681363899682,0.0184971631109072,0.008371765920246,PI3/TNF/WFDC12,3
GO:0031348,GO:0031348,negative regulation of defense response,3/24,268/18800,0.0046457153915579,0.0216096155334589,0.0097804534559114,IL2RA/LGALS9/TNFRSF1B,3
GO:0045445,GO:0045445,myoblast differentiation,2/24,81/18800,0.004758534562891,0.0220010558856561,0.0099576182990111,CXCL10/TNF,2
GO:0002901,GO:0002901,mature B cell apoptotic process,1/24,4/18800,0.0050970190338974,0.0223380223536338,0.010110128409668,CD74,1
GO:0002905,GO:0002905,regulation of mature B cell apoptotic process,1/24,4/18800,0.0050970190338974,0.0223380223536338,0.010110128409668,CD74,1
GO:0002906,GO:0002906,negative regulation of mature B cell apoptotic process,1/24,4/18800,0.0050970190338974,0.0223380223536338,0.010110128409668,CD74,1
GO:0002941,GO:0002941,synoviocyte proliferation,1/24,4/18800,0.0050970190338974,0.0223380223536338,0.010110128409668,TNF,1
GO:0046136,GO:0046136,positive regulation of vitamin metabolic process,1/24,4/18800,0.0050970190338974,0.0223380223536338,0.010110128409668,TNF,1
GO:0046338,GO:0046338,phosphatidylethanolamine catabolic process,1/24,4/18800,0.0050970190338974,0.0223380223536338,0.010110128409668,PLA2G15,1
GO:0150098,GO:0150098,glial cell-neuron signaling,1/24,4/18800,0.0050970190338974,0.0223380223536338,0.010110128409668,TNFRSF1B,1
GO:1901671,GO:1901671,positive regulation of superoxide dismutase activity,1/24,4/18800,0.0050970190338974,0.0223380223536338,0.010110128409668,TNF,1
GO:1905242,GO:1905242,"response to 3,3',5-triiodo-L-thyronine",1/24,4/18800,0.0050970190338974,0.0223380223536338,0.010110128409668,TNF,1
GO:2000670,GO:2000670,positive regulation of dendritic cell apoptotic process,1/24,4/18800,0.0050970190338974,0.0223380223536338,0.010110128409668,LGALS9,1
GO:0046889,GO:0046889,positive regulation of lipid biosynthetic process,2/24,85/18800,0.0052269332144996,0.0226648092775622,0.0102580312862617,CD74/TNF,2
GO:0002709,GO:0002709,regulation of T cell mediated immunity,2/24,88/18800,0.0055916343778179,0.0241099965448049,0.0109121191287991,IL6/TNFRSF1B,2
GO:0042886,GO:0042886,amide transport,3/24,287/18800,0.0056199318966696,0.0241641329450644,0.0109366211169158,CD74/IL6/TNF,3
GO:0010720,GO:0010720,positive regulation of cell development,3/24,297/18800,0.0061785260271626,0.0263445484769298,0.0119234712804894,IL6/TNF/TNFRSF1B,3
GO:0035509,GO:0035509,negative regulation of myosin-light-chain-phosphatase activity,1/24,5/18800,0.0063673782349613,0.0263448129128455,0.0119235909634686,TNF,1
GO:0060664,GO:0060664,epithelial cell proliferation involved in salivary gland morphogenesis,1/24,5/18800,0.0063673782349613,0.0263448129128455,0.0119235909634686,TNF,1
GO:1900108,GO:1900108,negative regulation of nodal signaling pathway,1/24,5/18800,0.0063673782349613,0.0263448129128455,0.0119235909634686,NOMO1,1
GO:1902339,GO:1902339,positive regulation of apoptotic process involved in morphogenesis,1/24,5/18800,0.0063673782349613,0.0263448129128455,0.0119235909634686,TNFRSF1B,1
GO:1902512,GO:1902512,positive regulation of apoptotic DNA fragmentation,1/24,5/18800,0.0063673782349613,0.0263448129128455,0.0119235909634686,IL6,1
GO:0048661,GO:0048661,positive regulation of smooth muscle cell proliferation,2/24,95/18800,0.00648676137539,0.0267666094387735,0.0121144949285723,IL6/TNF,2
GO:0002532,GO:0002532,production of molecular mediator involved in inflammatory response,2/24,97/18800,0.0067537537441349,0.0277094938000133,0.0125412418364538,IL6/TNF,2
GO:1903347,GO:1903347,negative regulation of bicellular tight junction assembly,1/24,6/18800,0.0076361828597209,0.0297501032732781,0.0134648161566011,TNF,1
GO:0042113,GO:0042113,B cell activation,3/24,336/18800,0.0086700193998207,0.0322650123444053,0.0146030571899932,CD74/IL6/TNFRSF4,3
GO:0001781,GO:0001781,neutrophil apoptotic process,1/24,7/18800,0.0089034347279427,0.0322650123444053,0.0146030571899932,IL6,1
GO:0002606,GO:0002606,positive regulation of dendritic cell antigen processing and presentation,1/24,7/18800,0.0089034347279427,0.0322650123444053,0.0146030571899932,CD74,1
GO:0002925,GO:0002925,positive regulation of humoral immune response mediated by circulating immunoglobulin,1/24,7/18800,0.0089034347279427,0.0322650123444053,0.0146030571899932,TNF,1
GO:0031394,GO:0031394,positive regulation of prostaglandin biosynthetic process,1/24,7/18800,0.0089034347279427,0.0322650123444053,0.0146030571899932,CD74,1
GO:0031622,GO:0031622,positive regulation of fever generation,1/24,7/18800,0.0089034347279427,0.0322650123444053,0.0146030571899932,TNF,1
GO:0043305,GO:0043305,negative regulation of mast cell degranulation,1/24,7/18800,0.0089034347279427,0.0322650123444053,0.0146030571899932,LGALS9,1
GO:0060558,GO:0060558,regulation of calcidiol 1-monooxygenase activity,1/24,7/18800,0.0089034347279427,0.0322650123444053,0.0146030571899932,TNF,1
GO:0071316,GO:0071316,cellular response to nicotine,1/24,7/18800,0.0089034347279427,0.0322650123444053,0.0146030571899932,TNF,1
GO:1903223,GO:1903223,positive regulation of oxidative stress-induced neuron death,1/24,7/18800,0.0089034347279427,0.0322650123444053,0.0146030571899932,TNF,1
GO:0002456,GO:0002456,T cell mediated immunity,2/24,112/18800,0.0089122900547412,0.0322650123444053,0.0146030571899932,IL6/TNFRSF1B,2
GO:0045765,GO:0045765,regulation of angiogenesis,3/24,345/18800,0.009317578520041,0.0336529012429718,0.0152312119460733,CXCL10/IL6/TNF,3
GO:1904019,GO:1904019,epithelial cell apoptotic process,2/24,118/18800,0.0098513535449796,0.0346830910356508,0.0156974730557377,IL6/TNF,2
GO:0002314,GO:0002314,germinal center B cell differentiation,1/24,8/18800,0.0101691356573599,0.0349208573468622,0.0158050854441482,IL6,1
GO:0010886,GO:0010886,positive regulation of cholesterol storage,1/24,8/18800,0.0101691356573599,0.0349208573468622,0.0158050854441482,MSR1,1
GO:0045760,GO:0045760,positive regulation of action potential,1/24,8/18800,0.0101691356573599,0.0349208573468622,0.0158050854441482,TNF,1
GO:0060693,GO:0060693,regulation of branching involved in salivary gland morphogenesis,1/24,8/18800,0.0101691356573599,0.0349208573468622,0.0158050854441482,TNF,1
GO:0070669,GO:0070669,response to interleukin-2,1/24,8/18800,0.0101691356573599,0.0349208573468622,0.0158050854441482,IL2RA,1
GO:0090091,GO:0090091,positive regulation of extracellular matrix disassembly,1/24,8/18800,0.0101691356573599,0.0349208573468622,0.0158050854441482,IL6,1
GO:0097527,GO:0097527,necroptotic signaling pathway,1/24,8/18800,0.0101691356573599,0.0349208573468622,0.0158050854441482,TNF,1
GO:1901668,GO:1901668,regulation of superoxide dismutase activity,1/24,8/18800,0.0101691356573599,0.0349208573468622,0.0158050854441482,TNF,1
GO:0051346,GO:0051346,negative regulation of hydrolase activity,3/24,371/18800,0.0113455200782429,0.0374202478821682,0.016936302830263,PI3/TNF/WFDC12,3
GO:0006651,GO:0006651,diacylglycerol biosynthetic process,1/24,9/18800,0.0114332874636722,0.0374202478821682,0.016936302830263,PLA2G15,1
GO:0010692,GO:0010692,regulation of alkaline phosphatase activity,1/24,9/18800,0.0114332874636722,0.0374202478821682,0.016936302830263,TNF,1
GO:0031652,GO:0031652,positive regulation of heat generation,1/24,9/18800,0.0114332874636722,0.0374202478821682,0.016936302830263,TNF,1
GO:0090324,GO:0090324,negative regulation of oxidative phosphorylation,1/24,9/18800,0.0114332874636722,0.0374202478821682,0.016936302830263,TNF,1
GO:1903960,GO:1903960,negative regulation of anion transmembrane transport,1/24,9/18800,0.0114332874636722,0.0374202478821682,0.016936302830263,TNF,1
GO:0003158,GO:0003158,endothelium development,2/24,133/18800,0.0123824390175471,0.0397718248151986,0.0180006201803745,CXCL10/TNF,2
GO:0033007,GO:0033007,negative regulation of mast cell activation involved in immune response,1/24,10/18800,0.012695891960552,0.0397718248151986,0.0180006201803745,LGALS9,1
GO:0070091,GO:0070091,glucagon secretion,1/24,10/18800,0.012695891960552,0.0397718248151986,0.0180006201803745,IL6,1
GO:0070092,GO:0070092,regulation of glucagon secretion,1/24,10/18800,0.012695891960552,0.0397718248151986,0.0180006201803745,IL6,1
GO:1901731,GO:1901731,positive regulation of platelet aggregation,1/24,10/18800,0.012695891960552,0.0397718248151986,0.0180006201803745,IL6,1
GO:0045667,GO:0045667,regulation of osteoblast differentiation,2/24,136/18800,0.0129194606718366,0.0403897599414852,0.0182802959447147,IL6/TNF,2
GO:0031644,GO:0031644,regulation of nervous system process,2/24,138/18800,0.0132830819957532,0.041190971441376,0.0186429220993027,TNF/TNFRSF1B,2
GO:0042552,GO:0042552,myelination,2/24,138/18800,0.0132830819957532,0.041190971441376,0.0186429220993027,TNF/TNFRSF1B,2
GO:0070555,GO:0070555,response to interleukin-1,2/24,141/18800,0.0138368663006608,0.0418435932090909,0.0189382969435968,IL6/LGALS9,2
GO:0001660,GO:0001660,fever generation,1/24,11/18800,0.0139569509596447,0.0418435932090909,0.0189382969435968,TNF,1
GO:0042118,GO:0042118,endothelial cell activation,1/24,11/18800,0.0139569509596447,0.0418435932090909,0.0189382969435968,CXCL10,1
GO:0071803,GO:0071803,positive regulation of podosome assembly,1/24,11/18800,0.0139569509596447,0.0418435932090909,0.0189382969435968,TNF,1
