Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0002685,GO:0002685,regulation of leukocyte migration,42/702,218/18800,1.14615950092348e-18,4.87026995313459e-16,3.35595232552301e-16,APOD/APP/C5/CCL20/CCL21/CCL25/CCL27/CCL3/CCL5/CCL7/CCN3/CD74/CXCL10/CXCL13/CXCL17/DDT/EDN1/F7/ICAM1/IL6/KITLG/LGALS3/LGALS9/LGMN/LYN/MDK/MTUS1/NBL1/PGF/PLA2G7/PTN/RARRES2/SELE/SELP/SERPINE1/TNF/TNFRSF14/TNFSF14/TREM2/VEGFA/XCL1/XG,42
GO:0010466,GO:0010466,negative regulation of peptidase activity,46/702,262/18800,1.2197311955010399e-18,4.87026995313459e-16,3.35595232552301e-16,AMBP/ANXA2/APP/BST2/C3/C5/CD27/COL6A3/CST3/CSTB/CTSB/DNAJB6/FABP1/FETUB/FURIN/GAPDH/GPI/HGF/ITIH3/ITIH4/LAMP3/LPA/MMP9/PEBP1/PLAUR/PROS1/SERPINA4/SERPIND1/SERPINE1/SERPINF1/SERPINF2/SERPING1/SERPINH1/SNCA/SPINK1/SPINK4/SPINT2/TFPI/TFPI2/TIMP1/TIMP3/TNF/TNFSF14/TRIAP1/VEGFA/WFDC2,46
GO:0010951,GO:0010951,negative regulation of endopeptidase activity,45/702,251/18800,1.25271304881998e-18,4.87026995313459e-16,3.35595232552301e-16,AMBP/ANXA2/APP/BST2/C3/C5/CD27/COL6A3/CST3/CSTB/DNAJB6/FABP1/FETUB/FURIN/GAPDH/GPI/HGF/ITIH3/ITIH4/LAMP3/LPA/MMP9/PEBP1/PLAUR/PROS1/SERPINA4/SERPIND1/SERPINE1/SERPINF1/SERPINF2/SERPING1/SERPINH1/SNCA/SPINK1/SPINK4/SPINT2/TFPI/TFPI2/TIMP1/TIMP3/TNF/TNFSF14/TRIAP1/VEGFA/WFDC2,45
GO:0070371,GO:0070371,ERK1 and ERK2 cascade,52/702,335/18800,1.7664248287277e-18,6.302521836005779e-16,4.34287278030452e-16,ABL1/ACE2/ACTA2/ADIPOQ/APP/BMPER/CCL11/CCL15/CCL16/CCL17/CCL18/CCL20/CCL21/CCL22/CCL23/CCL25/CCL3/CCL5/CCL7/CCN1/CCN2/CD36/CD4/CD74/CEACAM1/CHI3L1/CXCL17/DDT/EDN1/EPHA2/EZR/FGA/FGF21/FGF23/FGFR2/GBP1/GCG/HAVCR2/ICAM1/ITGAV/LGALS9/LYN/NPY/PDGFB/SERPINF2/TGFB1/TIMP3/TNF/TNFRSF11A/TNFSF11/TREM2/XCL1,52
GO:0002683,GO:0002683,negative regulation of immune system process,59/702,425/18800,2.04157405026412e-18,6.49406145624924e-16,4.474856805866e-16,ADIPOQ/AMBP/APCS/APOA2/APOD/BST2/C4BPB/C5/CCL21/CCL25/CCL3/CCN3/CD274/CD46/CD59/CD74/CD80/CEACAM1/CLEC4G/COL3A1/DDT/EZR/FGL1/FSTL3/FURIN/GBP1/GFER/GRN/HAVCR2/HLA-E/IL1RL1/IL4R/IL7R/KITLG/LDLR/LGALS3/LGALS9/LILRB4/LYN/MAD1L1/MDK/MERTK/MMP12/NBL1/NPY/PAG1/SERPING1/SFRP1/STAT2/TGFB1/TNF/TNFRSF13B/TNFRSF14/TREM2/VSIG4/VSIR/XCL1/YES1/YTHDF3,59
GO:0007599,GO:0007599,hemostasis,42/702,227/18800,5.46496003453905e-18,1.59349126340434e-15,1.0980255227291e-15,AP3B1/BLOC1S3/C1QTNF1/C4BPB/CD34/CD36/CD40/CD59/CEACAM1/COL3A1/CPB2/DGKA/EDN1/F10/F11/F11R/F12/F2/F7/F9/FGA/FLI1/GPI/HPSE/IL6/LYN/MERTK/MYH9/NOS3/PDGFB/PLAT/PLAUR/PLG/PROC/PROS1/SELP/SERPIND1/SERPINE1/SERPINF2/SERPING1/TFPI/TFPI2,42
GO:0007159,GO:0007159,leukocyte cell-cell adhesion,54/702,381/18800,2.39923819015516e-17,6.218469946187341e-15,4.28495522382097e-15,AP3B1/ASS1/B2M/CCL21/CCL25/CCL5/CD27/CD274/CD276/CD4/CD46/CD5/CD74/CD80/CD83/CEACAM1/CLEC4G/EZR/F11R/FGL1/HAVCR2/HLA-E/ICAM1/IL18/IL4R/IL6/IL7R/ITGA5/LEP/LGALS1/LGALS3/LGALS9/LILRB4/LYN/MAD1L1/MDK/NCK2/OLR1/PAG1/SELE/SELL/SELP/SELPLG/TGFBR2/TNF/TNFRSF14/TNFSF11/TNFSF13B/TNFSF14/UMOD/VSIG4/VSIR/XCL1/YES1,54
GO:0034612,GO:0034612,response to tumor necrosis factor,43/702,249/18800,3.16671358195124e-17,7.914522016605291e-15,5.4536522251573905e-15,ADAM9/ADIPOQ/ASAH1/ASS1/CALCA/CCL11/CCL15/CCL16/CCL17/CCL18/CCL20/CCL21/CCL22/CCL23/CCL25/CCL3/CCL5/CCL7/CD14/CD40/CD58/CHI3L1/CRHBP/CXCL16/EDA2R/EDN1/FABP4/GBP1/GFER/GPD1/HYAL1/KRT18/SELE/SFRP1/TNF/TNFRSF11A/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFSF11/TNFSF13B/XCL1,43
GO:0007596,GO:0007596,blood coagulation,40/702,221/18800,7.63915844398831e-17,1.7819610263676702e-14,1.22789420462844e-14,AP3B1/BLOC1S3/C1QTNF1/C4BPB/CD34/CD36/CD40/CD59/CEACAM1/COL3A1/CPB2/DGKA/EDN1/F10/F11/F11R/F12/F2/F7/F9/FGA/HPSE/IL6/LYN/MERTK/MYH9/NOS3/PDGFB/PLAT/PLAUR/PLG/PROC/PROS1/SELP/SERPIND1/SERPINE1/SERPINF2/SERPING1/TFPI/TFPI2,40
GO:0045765,GO:0045765,regulation of angiogenesis,50/702,345/18800,1.50992506949895e-16,3.40853407624311e-14,2.3487153627757902e-14,ABL1/ACVRL1/ADAM12/ADM/ANGPT2/ANGPTL3/BMPER/C3/C5/CCL11/CD34/CD40/CDH5/CEACAM1/CEMIP2/CHI3L1/CXCL10/CXCL13/DDAH1/EFNA1/EGLN1/EPHA1/EPHA2/FASLG/GRN/HGF/HHEX/HSPB6/HSPG2/HYAL1/IL6/ITGA5/LEP/LRG1/MDK/MTDH/MYDGF/NOS3/NPPB/PGF/SERPINE1/SERPINF1/SFRP1/SMAD1/SMOC2/TAFA5/TGFBR2/THBS2/TNF/VEGFA,50
GO:0050817,GO:0050817,coagulation,40/702,226/18800,1.71301628773985e-16,3.74615249425109e-14,2.58135776780798e-14,AP3B1/BLOC1S3/C1QTNF1/C4BPB/CD34/CD36/CD40/CD59/CEACAM1/COL3A1/CPB2/DGKA/EDN1/F10/F11/F11R/F12/F2/F7/F9/FGA/HPSE/IL6/LYN/MERTK/MYH9/NOS3/PDGFB/PLAT/PLAUR/PLG/PROC/PROS1/SELP/SERPIND1/SERPINE1/SERPINF2/SERPING1/TFPI/TFPI2,40
GO:0034341,GO:0034341,response to interferon-gamma,31/702,140/18800,6.93680020829657e-16,1.38696365307598e-13,9.55713736968619e-14,ASS1/BST2/CALCOCO2/CCL11/CCL15/CCL16/CCL17/CCL18/CCL20/CCL21/CCL22/CCL23/CCL25/CCL3/CCL5/CCL7/CD40/CD58/CD74/CXCL16/EDN1/FASLG/GAPDH/GBP1/GSN/KYNU/LGALS9/MRC1/SNCA/TNF/XCL1,31
GO:0050920,GO:0050920,regulation of chemotaxis,39/702,225/18800,8.5391160477667e-16,1.65990928061865e-13,1.14379212324033e-13,ANGPT2/C5/CCL21/CCL27/CCL3/CCL5/CCL7/CCN3/CD74/CXCL10/CXCL13/CXCL17/DDT/EDN1/F7/IL6/LGALS9/LGMN/LYN/MDK/MET/MTUS1/NBL1/NTRK3/PDGFB/PGF/PLA2G7/PTN/RARRES2/SCG2/SEMA3F/SERPINE1/SMOC2/ST6GAL1/TGFB1/TNFSF14/TREM2/VEGFA/XCL1,39
GO:0030193,GO:0030193,regulation of blood coagulation,22/702,66/18800,1.0865755331541901e-15,2.0550961029765e-13,1.41610313438958e-13,C1QTNF1/CD34/CD36/CEACAM1/CPB2/EDN1/F11/F12/F2/F7/FGA/HPSE/NOS3/PDGFB/PLAT/PLG/PROC/PROS1/SERPINE1/SERPINF2/SERPING1/TFPI,22
GO:0071356,GO:0071356,cellular response to tumor necrosis factor,39/702,229/18800,1.5736103490371802e-15,2.82362185193903e-13,1.94567044775691e-13,ADIPOQ/ASAH1/ASS1/CALCA/CCL11/CCL15/CCL16/CCL17/CCL18/CCL20/CCL21/CCL22/CCL23/CCL25/CCL3/CCL5/CCL7/CD40/CD58/CHI3L1/CRHBP/EDA2R/EDN1/FABP4/GBP1/GFER/GPD1/HYAL1/KRT18/SFRP1/TNF/TNFRSF11A/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFSF11/TNFSF13B/XCL1,39
GO:0050731,GO:0050731,positive regulation of peptidyl-tyrosine phosphorylation,35/702,190/18800,3.8532594732792205e-15,6.13336340585621e-13,4.22631094030284e-13,ABL1/ADIPOQ/AREG/CCL5/CD36/CD4/CD40/CD74/CD80/CLEC6A/EFNA1/ERBB3/FLT3/GFRA1/HBEGF/HCLS1/HGF/IL18/IL6/ITGA5/KIT/KITLG/LEP/LILRA5/LYN/OSM/PDGFB/TGFA/TGFB1/TNF/TNFRSF14/TNFRSF1A/TREM2/VEGFA/YES1,35
GO:0001819,GO:0001819,positive regulation of cytokine production,57/702,475/18800,6.02924036438167e-15,8.97715405743466e-13,6.18587908381465e-13,ABL1/ADIPOQ/APOA2/APP/B2M/BTN3A2/C3/C5/CCL3/CD14/CD274/CD276/CD34/CD36/CD4/CD40/CD46/CD58/CD74/CD80/CD83/CHI3L1/CLEC6A/CXCL17/DDT/EIF2AK2/FCN1/FURIN/GAPDH/HAVCR2/HEG1/HGF/HLA-E/HPSE/IL18/IL18R1/IL1RL1/IL4R/IL6/KIT/LEP/LGALS9/LILRA5/LPL/MDK/MMP12/MMP8/ORM1/OSM/SERPINE1/SERPINF2/SPON2/TGFB1/TNF/TNFRSF14/TREM2/XCL1,57
GO:0050818,GO:0050818,regulation of coagulation,22/702,71/18800,6.2211758837504e-15,9.06995600718444e-13,6.24982603584662e-13,C1QTNF1/CD34/CD36/CEACAM1/CPB2/EDN1/F11/F12/F2/F7/FGA/HPSE/NOS3/PDGFB/PLAT/PLG/PROC/PROS1/SERPINE1/SERPINF2/SERPING1/TFPI,22
GO:0050867,GO:0050867,positive regulation of cell activation,54/702,436/18800,8.555802003689141e-15,1.22190821269014e-12,8.41979140255638e-13,ACTA2/AP3B1/B2M/BLOC1S3/CCL21/CCL3/CCL5/CCN2/CD27/CD274/CD276/CD38/CD4/CD40/CD46/CD5/CD74/CD80/CD83/CDKN1A/CLEC4D/HAVCR1/HAVCR2/HLA-E/IGLC2/IL18/IL1RL1/IL4R/IL6/IL7R/LEP/LGALS1/LGALS9/LILRA5/LILRB4/LYN/MDK/MMP8/NCK2/NECTIN2/SELP/TGFB1/TGFBR2/TNF/TNFRSF14/TNFRSF4/TNFSF11/TNFSF13/TNFSF13B/TNFSF14/TREM2/VSIR/XCL1/YES1,54
GO:0030198,GO:0030198,extracellular matrix organization,44/702,307/18800,1.58292296128683e-14,2.0900556383179697e-12,1.44019266845183e-12,ABL1/ADAMTS15/ADAMTS8/ADAMTSL2/APP/B4GALT1/CCDC80/CCN1/CCN2/COL18A1/COL2A1/COL3A1/CPB2/CST3/CTSS/DAG1/DMP1/DNAJB6/DPT/ELN/FURIN/IL6/LAMB1/MMP1/MMP12/MMP7/MMP8/MMP9/NID1/PHLDB1/PLG/PRSS2/SERPINF2/SERPINH1/SMOC1/SMOC2/SPINT2/TGFB1/TNF/TNFRSF11B/TNFRSF1A/TNFRSF1B/TNXB/VWA1,44
GO:0046718,GO:0046718,viral entry into host cell,30/702,146/18800,1.74076395514649e-14,2.21488475602093e-12,1.52620855091408e-12,ACE2/APCS/CD4/CD46/CD74/CD80/CLEC4G/CTSB/CTSL/CXADR/DAG1/EPHA2/F11R/FCN1/GSN/HAVCR1/ICAM1/ITGA5/ITGAV/LDLR/LGALS1/LGALS9/MRC1/NECTIN2/P4HB/PVR/SCARB2/SELPLG/TNFRSF14/TNFRSF4,30
GO:0006898,GO:0006898,receptor-mediated endocytosis,39/702,246/18800,1.81425922827786e-14,2.2274010665769198e-12,1.53483315323008e-12,ADIPOQ/ADM/ANXA2/AP1G2/ARF6/ASGR1/B2M/C3/CCL21/CD14/CD36/CD63/CEACAM1/CTSL/CXCL16/DKK1/DNAJC6/EZR/HIP1R/HSPG2/IGF2R/ITGAV/LDLR/LILRB4/MRC1/MSR1/NUMB/PCSK9/PDLIM7/SCARB2/SCARF1/SELE/SERPINE1/SNAP25/SNCA/SNX9/STAB2/TGFBR2/VEGFA,39
GO:0070555,GO:0070555,response to interleukin-1,29/702,141/18800,4.6537911213435305e-14,5.33889020773147e-12,3.67886404260133e-12,APP/CCL11/CCL15/CCL16/CCL17/CCL18/CCL20/CCL21/CCL22/CCL23/CCL25/CCL3/CCL5/CCL7/CD38/CD40/CHI3L1/EDN1/GBP1/HYAL1/IL1RN/IL6/INHBB/LGALS9/SELE/SFRP1/SNCA/TNFRSF11A/XCL1,29
GO:0031589,GO:0031589,cell-substrate adhesion,47/702,364/18800,1.06405092970933e-13,1.0791635371168e-11,7.43618201220207e-12,ABL1/ACVRL1/ADAM9/AGR2/ANGPT2/ANGPTL3/APOD/ATRN/CCDC80/CCL21/CCL25/CCN1/CCN2/CD34/CD36/CD63/COL3A1/DAG1/DMP1/EDIL3/EFNA1/EPHA1/FGA/GBP1/HPSE/ITGA11/ITGA5/ITGAV/ITGBL1/LAMB1/MDK/MEGF9/MERTK/MMP12/MSLN/NID1/NPY/P4HB/PDGFB/PLG/SERPINE1/SFRP1/SORBS1/ST6GAL1/TNXB/VEGFA/VWC2,47
GO:0050863,GO:0050863,regulation of T cell activation,45/702,342/18800,1.83330556035657e-13,1.80990811222387e-11,1.2471516767343299e-11,ABL1/AP3B1/B2M/CCL21/CCL5/CD27/CD274/CD276/CD4/CD46/CD5/CD74/CD80/CD83/CEACAM1/CLEC4G/FGL1/HAVCR2/HLA-E/IL18/IL4R/IL6/IL7R/LAT/LEP/LGALS1/LGALS3/LGALS9/LILRB4/LYN/MAD1L1/MDK/NCK2/PAG1/SIT1/TGFBR2/TNFRSF14/TNFRSF1B/TNFSF11/TNFSF13B/TNFSF14/VSIG4/VSIR/XCL1/YES1,45
GO:0019058,GO:0019058,viral life cycle,43/702,317/18800,2.22355491266289e-13,2.1315667505225898e-11,1.4687966914071598e-11,ACE2/APCS/ATG16L1/BST2/CCL5/CD4/CD46/CD74/CD80/CHMP6/CLEC4G/CTSB/CTSL/CXADR/DAG1/EIF2AK2/EPHA2/F11R/FCN1/FURIN/GSN/HAVCR1/ICAM1/ITGA5/ITGAV/LAMP3/LDLR/LGALS1/LGALS9/MRC1/NECTIN2/P4HB/PCBP2/PPIB/PVR/SCARB2/SELPLG/TARBP2/TNF/TNFRSF14/TNFRSF4/TOP2B/VPS37A,43
GO:0033674,GO:0033674,positive regulation of kinase activity,54/702,476/18800,3.25042637058775e-13,2.99295838702277e-11,2.06235501435768e-11,ABL1/ADAM9/ADIPOQ/ANG/AREG/CALCA/CCL21/CCL5/CCN1/CD4/CD40/CD74/CDKN1A/CHI3L1/DAG1/DKK1/EDN1/EFNA1/EPHA1/EPHA2/ERBB3/F2/FAM20A/FGFR2/FLT3/GCG/GPRC5C/HBEGF/IL18/KIT/KITLG/LAT/LEP/LILRA5/LYN/MERTK/MET/NTRK3/PDGFB/PSRC1/SNCA/SNX9/STK11/SYAP1/TGFA/TGFB1/TGFBR2/TNF/TNFRSF10A/TNFRSF10B/TNFRSF11A/TNFSF11/TREM2/VEGFA,54
GO:0050727,GO:0050727,regulation of inflammatory response,48/702,394/18800,5.18315070954349e-13,4.53396108317317e-11,3.12421228952878e-11,ACE2/ACP5/ADIPOQ/APCS/APP/C3/CCL3/CCL5/CCN3/CCN4/CDH5/CXCL17/DDT/F12/FABP4/FURIN/GGT1/GRN/HGF/HLA-E/IL18/IL1RL1/IL6/LDLR/LGALS1/LILRA5/LPL/LYN/MDK/MMP8/MMP9/MVK/NPY/OSM/PLA2G7/PROC/SELE/SERPINE1/SERPINF1/SNCA/TNF/TNFRSF11A/TNFRSF1A/TNFRSF1B/TNFSF11/TREM2/XCL1/YES1,48
GO:0002237,GO:0002237,response to molecule of bacterial origin,45/702,354/18800,6.31558572654973e-13,5.3248757728186794e-11,3.6692071291470296e-11,ABL1/ACP5/ADAM9/ADM/ASS1/B2M/C2/CCL3/CCL5/CD14/CD274/CD36/CD80/CXCL10/CXCL11/CXCL13/CXCL6/CXCL9/EDN1/FASLG/FGFR2/GFER/HAVCR2/IL18/IL6/LGALS9/LYN/MRC1/MTDH/NOS3/PENK/PLSCR3/REN/SELE/SELP/SERPINE1/SNCA/SOD2/SPON2/SSC5D/TGFB1/TNF/TNFRSF11A/TNFRSF1B/TREM2,45
GO:0002822,GO:0002822,regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains,30/702,173/18800,1.85695257061544e-12,1.49367288381228e-10,1.02924376599992e-10,B2M/C3/C4BPB/CD1C/CD274/CD4/CD40/CD46/CD80/CEACAM1/CLEC4G/CLEC6A/HAVCR2/HLA-E/IL18/IL18R1/IL1RL1/IL4R/IL6/IL7R/LILRB4/NECTIN2/PVR/TGFB1/TNF/TNFRSF1B/TNFSF13/TNFSF13B/TREM2/XCL1,30
GO:0050870,GO:0050870,positive regulation of T cell activation,34/702,223/18800,2.76161394351351e-12,2.17143532322557e-10,1.49626889121649e-10,AP3B1/B2M/CCL21/CCL5/CD27/CD274/CD276/CD4/CD46/CD5/CD74/CD80/CD83/HAVCR2/HLA-E/IL18/IL4R/IL6/IL7R/LEP/LGALS1/LGALS9/LILRB4/LYN/MDK/NCK2/TGFBR2/TNFRSF14/TNFSF11/TNFSF13B/TNFSF14/VSIR/XCL1/YES1,34
GO:0002443,GO:0002443,leukocyte mediated immunity,51/702,457/18800,2.83975420164747e-12,2.20806665590322e-10,1.52151040909322e-10,APCS/B2M/BST2/BTN3A2/C2/C3/C4BPB/C5/C7/C9/CCL3/CD1C/CD27/CD40/CD46/CD74/CEACAM1/CFI/CHGA/CLEC4G/CXCL6/F2/GFER/HAVCR2/HLA-E/ICAM1/IGLC2/IL18/IL18R1/IL4R/IL6/IL7R/KIT/LAT/LAT2/LEP/LGALS9/LILRB4/LYN/NECTIN2/PTGDS/PVR/SERPING1/SPON2/TGFB1/TNF/TNFRSF1B/TNFSF13/TREM2/ULBP2/XCL1,51
GO:0070661,GO:0070661,leukocyte proliferation,42/702,330/18800,3.64144001146293e-12,2.75419462706754e-10,1.89783029536205e-10,ABL1/BST2/CCL5/CD274/CD276/CD38/CD40/CD46/CD74/CD80/CDKN1A/CLEC4G/FLT3/HAVCR2/HHEX/HLA-E/IL18/IL6/IL7R/KIT/KITLG/LEP/LGALS3/LGALS9/LILRB4/LYN/MAD1L1/NCK2/PTH/ST6GAL1/TGFBR2/TNFRSF13B/TNFRSF14/TNFRSF1B/TNFRSF4/TNFSF11/TNFSF13B/TNFSF14/TREM2/VSIG4/VSIR/XCL1,42
GO:1905952,GO:1905952,regulation of lipid localization,28/702,155/18800,3.66019005883512e-12,2.75419462706754e-10,1.89783029536205e-10,ADIPOQ/ANXA2/APOA2/C1QTNF1/C3/CD36/CES1/DBI/EDN1/FABP3/FASLG/FIS1/FURIN/IL6/ITGAV/LEP/LPL/MSR1/OXT/PCSK9/PLIN3/PRAP1/REN/TNF/TNFRSF11A/TNFSF11/TREM2/TRIAP1,28
