Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0002819,GO:0002819,regulation of adaptive immune response,31/325,188/18800,1.378122897821e-21,3.65508817455414e-19,2.4056706725120903e-19,B2M/CCL19/CD160/CD274/CD28/CD4/CD46/CD48/CD80/CLEC6A/CLEC7A/FCER2/HAVCR2/HLA-DRA/HLA-E/IL10/IL12B/IL12RB1/IL1R1/IL4R/LILRB1/LILRB4/NECTIN2/SUSD4/TNF/TNFRSF14/TNFRSF1B/TNFSF13/TNFSF13B/TREM2/XCL1,31
GO:0070661,GO:0070661,leukocyte proliferation,39/325,330/18800,1.77605120266469e-21,4.46256233764275e-19,2.93712622712139e-19,BST2/CCL19/CD22/CD274/CD276/CD28/CD300A/CD38/CD46/CD74/CD80/CRTAM/CSF1/HAVCR2/HLA-E/IL10/IL12B/IL12RB1/IL2RA/LGALS3/LGALS9/LILRB1/LILRB2/LILRB4/MAD1L1/PDCD1LG2/ST6GAL1/TGFBR2/TNFRSF13B/TNFRSF14/TNFRSF1B/TNFRSF21/TNFRSF4/TNFSF13B/TNFSF8/TREM2/VCAM1/VSIG4/XCL1,39
GO:0050866,GO:0050866,negative regulation of cell activation,32/325,216/18800,8.7694223968234e-21,1.9935820248778498e-18,1.3121165841863599e-18,AXL/CD274/CD300A/CD300LF/CD74/CD80/CRTAM/GRN/HAVCR2/IFNL1/IL10/IL2RA/IL4R/LAG3/LGALS3/LGALS9/LILRB1/LILRB2/LILRB4/MAD1L1/MDK/NOS3/PDCD1LG2/SFRP1/THBD/TIGIT/TNFRSF13B/TNFRSF14/TNFRSF21/TREM2/VSIG4/XCL1,32
GO:0002687,GO:0002687,positive regulation of leukocyte migration,27/325,141/18800,1.0357047232414001e-20,2.24747924943384e-18,1.47922420998832e-18,ADAM8/CCL19/CCL21/CCL3/CCL7/CD74/CD99/CD99L2/CSF1/CXCL10/CXCL13/CXCL17/ICAM1/IL1R1/JAM2/LGALS3/LGALS9/MDK/PGF/PTN/RARRES2/THY1/TNF/TNFRSF14/TREM2/XCL1/XG,27
GO:0001819,GO:0001819,positive regulation of cytokine production,44/325,475/18800,6.69203270392185e-20,1.33115683868845e-17,8.761279658424e-18,ADAM8/ARNT/B2M/BTN3A2/CCL19/CCL3/CD160/CD274/CD276/CD28/CD4/CD46/CD74/CD80/CD83/CLEC6A/CLEC7A/CRTAM/CXCL17/HAVCR2/HGF/HLA-E/IFNGR1/IFNL1/IL10/IL12B/IL12RB1/IL1R1/IL4R/LGALS9/LILRA5/LILRB1/LILRB2/LY9/MDK/MMP12/SLAMF6/SPON2/TIGIT/TNF/TNFRSF14/TNFRSF8/TREM2/XCL1,44
GO:1903131,GO:1903131,mononuclear cell differentiation,42/325,433/18800,8.937166557919121e-20,1.70664132590023e-17,1.12326072317426e-17,ADAM8/AXL/B2M/CCL19/CD27/CD28/CD4/CD46/CD74/CD79B/CD80/CD83/CRTAM/CSF1/CTSL/DLL1/HLA-DRA/IFNL1/IL10/IL12B/IL12RB1/IL15RA/IL2RA/IL4R/LAG3/LGALS1/LGALS9/LILRB1/LILRB2/LILRB4/LTBR/LY6D/LY9/MDK/SFRP1/SLAMF6/SLAMF8/TGFBR2/TNFSF13B/TNFSF8/TREM2/VCAM1,42
GO:0042098,GO:0042098,T cell proliferation,30/325,204/18800,1.86822854324105e-19,3.30330483904918e-17,2.17413731055537e-17,CCL19/CD274/CD276/CD28/CD46/CD80/CRTAM/HAVCR2/HLA-E/IL10/IL12B/IL12RB1/IL2RA/LGALS3/LGALS9/LILRB1/LILRB2/LILRB4/MAD1L1/PDCD1LG2/TGFBR2/TNFRSF14/TNFRSF1B/TNFRSF21/TNFRSF4/TNFSF13B/TNFSF8/VCAM1/VSIG4/XCL1,30
GO:0019221,GO:0019221,cytokine-mediated signaling pathway,43/325,486/18800,1.0401764316848099e-18,1.55181321401978e-16,1.02135745019051e-16,AXL/CCL19/CCL21/CCL23/CCL3/CCL7/CD300LF/CD4/CD74/CSF1/CXCL10/CXCL11/CXCL13/CXCL9/EDA2R/FAS/IFNGR1/IL10RB/IL12B/IL12RB1/IL15RA/IL1R1/IL1RN/IL2RA/IL4R/KRT18/LILRA5/LILRB1/LILRB2/LILRB4/MMP12/ROBO1/TNF/TNFRSF11A/TNFRSF14/TNFRSF19/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFSF13B/TREM2/XCL1/YAP1,43
GO:0050868,GO:0050868,negative regulation of T cell activation,24/325,125/18800,1.4465351301976001e-18,2.03110550340098e-16,1.33681342527549e-16,CD274/CD300A/CD74/CD80/CRTAM/HAVCR2/IFNL1/IL10/IL2RA/IL4R/LAG3/LGALS3/LGALS9/LILRB1/LILRB2/LILRB4/MAD1L1/MDK/PDCD1LG2/TIGIT/TNFRSF14/TNFRSF21/VSIG4/XCL1,24
GO:1902105,GO:1902105,regulation of leukocyte differentiation,33/325,283/18800,3.92599222883752e-18,5.065591054181169e-16,3.33402185009389e-16,ADAM8/AXL/CCL19/CCL3/CD27/CD28/CD4/CD46/CD74/CD80/CD83/CRTAM/CSF1/FSTL3/HLA-DRA/IFNL1/IL10/IL12B/IL12RB1/IL15RA/IL2RA/IL4R/LAG3/LGALS9/LILRB1/LILRB2/LILRB4/MDK/SFRP1/SLAMF8/TGFBR2/TNF/TREM2,33
GO:0002460,GO:0002460,adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains,37/325,370/18800,5.879758924871179e-18,7.197427976239749e-16,4.73713370870188e-16,B2M/BTN3A2/C1RL/CCL19/CD27/CD274/CD28/CD4/CD46/CD74/CD80/CLEC6A/CLEC7A/CXCL13/FCER2/HAVCR2/HLA-DRA/HLA-E/ICAM1/IL10/IL12B/IL12RB1/IL18BP/IL1R1/IL4R/LILRB1/LILRB4/LY9/NECTIN2/SLAMF6/SUSD4/TNF/TNFRSF1B/TNFSF13/TNFSF13B/TREM2/XCL1,37
GO:0002443,GO:0002443,leukocyte mediated immunity,40/325,457/18800,2.70942990620365e-17,3.0797186600514903e-15,2.0269795162952104e-15,B2M/BST2/BTN3A2/C1RL/CCL3/CD160/CD27/CD28/CD300A/CD46/CD74/CHGA/CLEC7A/CRTAM/FCER2/HAVCR2/HLA-DRA/HLA-E/ICAM1/IL10/IL12B/IL12RB1/IL1R1/IL4R/LAG3/LGALS9/LILRB1/LILRB4/NCR1/NECTIN2/PTGDS/SLAMF6/SPON2/SUSD4/TNF/TNFRSF1B/TNFSF13/TREM2/ULBP2/XCL1,40
GO:0032103,GO:0032103,positive regulation of response to external stimulus,39/325,442/18800,5.31144547075731e-17,5.634853483865641e-15,3.708693504142821e-15,ADAM8/CCL19/CCL21/CCL3/CCL7/CCN4/CD160/CD28/CD74/CLEC6A/CLEC7A/CRTAM/CSF1/CXCL10/CXCL13/CXCL17/FABP4/GRN/HAVCR2/HLA-E/IL12B/LAG3/LGALS1/LGALS9/LILRA5/MDK/MMP12/NECTIN2/PGF/PTN/RARRES2/SLAMF6/SMOC2/THBD/TNF/TNFRSF11A/TNFRSF1A/TREM2/XCL1,39
GO:0032613,GO:0032613,interleukin-10 production,17/325,63/18800,3.57578022048343e-16,3.34721073972311e-14,2.20303487268174e-14,CD274/CD28/CD46/CD83/CLEC7A/DLL1/HGF/IL12B/LGALS9/LILRA5/LILRB1/LILRB4/PDCD1LG2/TIGIT/TNFRSF21/TREM2/XCL1,17
GO:0046631,GO:0046631,alpha-beta T cell activation,23/325,158/18800,4.37419695763314e-15,3.60041659926562e-13,2.36968746252902e-13,CCL19/CD160/CD274/CD28/CD300A/CD80/CD83/CRTAM/CTSL/HLA-DRA/HLA-E/IL12B/IL12RB1/IL4R/LGALS9/LILRB1/LILRB4/LY9/SLAMF6/TGFBR2/TNFRSF14/TNFSF8/XCL1,23
GO:0060326,GO:0060326,cell chemotaxis,31/325,315/18800,5.16125098754971e-15,4.0393134777970996e-13,2.65855637581292e-13,ADAM8/BSG/CCL19/CCL21/CCL23/CCL3/CCL7/CCN3/CD74/CHGA/CSF1/CXCL10/CXCL11/CXCL13/CXCL17/CXCL9/EPHA2/HGF/IL10/LGALS3/LGALS9/MDK/NBL1/PGF/PTN/RARRES2/SLAMF8/SMOC2/TNFRSF11A/VCAM1/XCL1,31
GO:0031341,GO:0031341,regulation of cell killing,19/325,100/18800,7.25262592228571e-15,5.52090929269101e-13,3.63369881566438e-13,B2M/CD160/CD59/CLEC7A/CRTAM/FCER2/HAVCR2/HLA-DRA/HLA-E/ICAM1/IL12B/IL12RB1/LAG3/LGALS9/LILRB1/NCR1/NECTIN2/SLAMF6/XCL1,19
GO:0002366,GO:0002366,leukocyte activation involved in immune response,29/325,285/18800,1.7095021457696502e-14,1.1827772817252599e-12,7.78468940522104e-13,CCL19/CCL3/CD28/CD300A/CD46/CD74/CD80/CHGA/CLEC7A/DLL1/GRN/HAVCR2/HLA-DRA/ICAM1/IFNL1/IL10/IL12B/IL12RB1/IL4R/LGALS1/LGALS3/LGALS9/LILRB1/LY9/MDK/PTGDS/SLAMF6/TNFSF13/TREM2,29
GO:0002237,GO:0002237,response to molecule of bacterial origin,31/325,354/18800,1.25252481462107e-13,7.7656538506506e-12,5.11112313280093e-12,ADAM9/ADM/AXL/B2M/CCL3/CD274/CD80/CXCL10/CXCL11/CXCL13/CXCL9/FGFR2/HAVCR2/IL10/IL12B/IL18BP/LGALS9/LILRB1/LILRB2/NOS1/NOS3/PDCD1LG2/PENK/REN/SPON2/THBD/TNF/TNFRSF11A/TNFRSF1B/TREM2/VCAM1,31
GO:0032102,GO:0032102,negative regulation of response to external stimulus,34/325,429/18800,1.39793438256278e-13,8.55607531071119e-12,5.63135510384603e-12,CCN3/CXCL13/CXCL17/EPHA4/GRN/HAVCR2/HGF/HLA-E/IL10/IL12B/IL2RA/LGALS9/LILRB1/MDK/MMP12/NBL1/NOS3/NUCB2/PTPRS/ROBO1/RTN4R/SEMA3F/SIGLEC10/SLAMF8/SPP1/ST6GAL1/SUSD4/TAFA5/THBD/TNF/TNFRSF1A/TNFRSF1B/TREM2/VSIG4,34
GO:0043410,GO:0043410,positive regulation of MAPK cascade,36/325,491/18800,2.66086341894713e-13,1.5491417026894598e-11,1.01959914063635e-11,ADAM8/ADAM9/BMPER/CCL19/CCL21/CCL23/CCL3/CCL7/CD27/CD4/CD74/CLEC7A/CXCL17/EDA2R/EFNA1/EPHA4/FGF23/FGFR2/GDF15/GPR37/HAVCR2/HGF/ICAM1/IGFBP4/IGFBP6/LGALS9/LILRA5/LTBR/MARCO/ROBO1/TGFA/TNF/TNFRSF11A/TNFRSF19/TREM2/XCL1,36
GO:0071887,GO:0071887,leukocyte apoptotic process,18/325,109/18800,4.78269767856671e-13,2.6861880844091097e-11,1.7679693585785297e-11,ADAM8/AXL/CCL19/CCL21/CD27/CD274/CD74/CTSL/EFNA1/FAS/IL10/IL2RA/LGALS3/LGALS9/LILRB1/PDCD1/ST6GAL1/TNFRSF21,18
GO:0018108,GO:0018108,peptidyl-tyrosine phosphorylation,31/325,373/18800,5.068093447655899e-13,2.81338117664061e-11,1.8516840809367e-11,AREG/AXL/CD300A/CD4/CD74/CD80/CLEC6A/CLEC7A/EFEMP1/EFNA1/EPHA1/EPHA2/EPHA4/EPHB4/EPHB6/FGFR2/GFRA1/HGF/IFNL1/IL12B/LILRA5/LILRB4/ROR1/SFRP1/SPINK1/TGFA/THY1/TNF/TNFRSF14/TNFRSF1A/TREM2,31
GO:0001910,GO:0001910,regulation of leukocyte mediated cytotoxicity,16/325,85/18800,1.17981309415361e-12,6.258253012765929e-11,4.118996591869619e-11,B2M/CD160/CRTAM/HAVCR2/HLA-DRA/HLA-E/ICAM1/IL12B/IL12RB1/LAG3/LGALS9/LILRB1/NCR1/NECTIN2/SLAMF6/XCL1,16
GO:0034612,GO:0034612,response to tumor necrosis factor,25/325,249/18800,1.58890716736696e-12,8.245046540228139e-11,5.4266451883185196e-11,ADAM9/CCL19/CCL21/CCL23/CCL3/CCL7/CRHBP/EDA2R/FABP4/FAS/GBP1/IL18BP/KRT18/SFRP1/TNF/TNFRSF11A/TNFRSF14/TNFRSF19/TNFRSF1A/TNFRSF1B/TNFRSF21/TNFRSF4/TNFSF13B/VCAM1/XCL1,25
GO:0046718,GO:0046718,viral entry into host cell,19/325,146/18800,8.56831401558441e-12,4.17399297044897e-10,2.74719842497524e-10,AXL/BSG/CD4/CD46/CD74/CD80/CTSL/EPHA2/HAVCR1/ICAM1/ITGAV/LGALS1/LGALS9/NECTIN2/NECTIN4/SCARB2/SIGLEC1/TNFRSF14/TNFRSF4,19
GO:0050920,GO:0050920,regulation of chemotaxis,23/325,225/18800,8.788984411860679e-12,4.2382435941639303e-10,2.7894862806384e-10,CCL19/CCL21/CCL3/CCL7/CCN3/CD74/CSF1/CXCL10/CXCL13/CXCL17/LGALS9/MDK/NBL1/PGF/PTN/RARRES2/ROBO1/SEMA3F/SLAMF8/SMOC2/ST6GAL1/TREM2/XCL1,23
GO:0001906,GO:0001906,cell killing,21/325,185/18800,9.76662522305472e-12,4.662586881486331e-10,3.06877645166509e-10,B2M/CD160/CD59/CHGA/CLEC7A/CRTAM/FCER2/HAVCR2/HLA-DRA/HLA-E/ICAM1/IL12B/IL12RB1/LAG3/LGALS9/LILRB1/NCR1/NECTIN2/SLAMF6/ULBP2/XCL1,21
GO:0002700,GO:0002700,regulation of production of molecular mediator of immune response,20/325,167/18800,1.1411735389707399e-11,5.34113968141793e-10,3.51537978723183e-10,B2M/BST2/CD160/CD22/CD28/CD74/CLEC7A/HLA-E/IL10/IL1R1/IL4R/LILRB1/LILRB4/SPON2/TNF/TNFRSF14/TNFRSF1B/TNFRSF4/TNFSF13/XCL1,20
GO:0031349,GO:0031349,positive regulation of defense response,25/325,289/18800,4.21843474503007e-11,1.8475970158507902e-09,1.2160335793254202e-09,ADAM8/CCL3/CCN4/CD160/CD28/CLEC6A/CLEC7A/CRTAM/FABP4/GRN/HAVCR2/HLA-E/IL12B/LAG3/LGALS1/LILRA5/MDK/MMP12/NECTIN2/PENK/SLAMF6/TNF/TNFRSF11A/TNFRSF1A/TREM2,25
GO:1903034,GO:1903034,regulation of response to wounding,19/325,166/18800,8.3801836310709e-11,3.5093856714677604e-09,2.30977360468575e-09,CCN4/CLEC7A/EPHA4/GRN/IL10/MDK/NOS3/OCLN/PTN/PTPRS/REG3A/RTN4R/SIGLEC10/SMOC2/SPP1/TAFA5/THBD/TNF/TNFRSF12A,19
GO:0002274,GO:0002274,myeloid leukocyte activation,22/325,232/18800,1.10093189522316e-10,4.5309041963753e-09,2.9821068123785204e-09,ADAM9/CCL3/CD300A/CD300LF/CD74/CHGA/CSF1/GRN/HAVCR1/HAVCR2/IFNGR1/IL10/IL4R/LGALS9/LILRB4/LTBR/NECTIN2/PTGDS/TGFBR2/TNF/TREM2/VSIG4,22
GO:0001909,GO:0001909,leukocyte mediated cytotoxicity,17/325,131/18800,1.14383003130666e-10,4.66721758073331e-09,3.07182424062111e-09,B2M/CD160/CRTAM/HAVCR2/HLA-DRA/HLA-E/ICAM1/IL12B/IL12RB1/LAG3/LGALS9/LILRB1/NCR1/NECTIN2/SLAMF6/ULBP2/XCL1,17
GO:0002367,GO:0002367,cytokine production involved in immune response,15/325,100/18800,1.79616461462989e-10,7.087902574113731e-09,4.665047336169491e-09,B2M/BST2/CD160/CD74/CLEC7A/HLA-E/IL10/IL1R1/LILRB1/LILRB4/SPON2/TNF/TNFRSF14/TNFRSF1B/XCL1,15
GO:2000106,GO:2000106,regulation of leukocyte apoptotic process,14/325,85/18800,2.02726254463611e-10,7.868415762677061e-09,5.17875797666991e-09,ADAM8/AXL/CCL19/CCL21/CD27/CD274/CD74/EFNA1/IL10/LGALS3/LGALS9/LILRB1/PDCD1/ST6GAL1,14
GO:0042269,GO:0042269,regulation of natural killer cell mediated cytotoxicity,11/325,46/18800,2.70847074550429e-10,1.01812908181398e-08,6.70102376736868e-09,CD160/CRTAM/HAVCR2/HLA-E/IL12B/LAG3/LGALS9/LILRB1/NCR1/NECTIN2/SLAMF6,11
GO:0031099,GO:0031099,regeneration,19/325,188/18800,7.20015304241462e-10,2.56518885257369e-08,1.68833125150099e-08,ADM/AXL/CCN3/EPHA4/FOLR1/GRN/HGF/IL10/MDK/NEFL/PGF/PTN/PTPRS/RTN4R/SPP1/TGFBR2/THY1/TNF/YAP1,19
GO:0071216,GO:0071216,cellular response to biotic stimulus,22/325,256/18800,7.28928722440025e-10,2.57770794142865e-08,1.69657094462649e-08,ADAM9/AXL/CCL3/CD274/CD80/CLEC7A/CXCL10/CXCL11/CXCL13/CXCL9/HAVCR2/IGFBPL1/IL10/IL12B/LILRB1/LILRB2/NOS3/PDCD1LG2/SPON2/TNF/TNFRSF1B/TREM2,22
GO:0006959,GO:0006959,humoral immune response,24/325,317/18800,1.5793301063325101e-09,5.38551566259385e-08,3.54458674240792e-08,C1RL/CD28/CD46/CD59/CD83/CXCL10/CXCL11/CXCL13/CXCL9/FCER2/HLA-E/PDCD1/RARRES2/REG1A/REG3A/RNASE6/SPON2/ST6GAL1/SUSD4/TNF/TNFRSF21/TREM2/VSIG4/WFDC2,24
GO:0002507,GO:0002507,tolerance induction,9/325,31/18800,1.7814736742978202e-09,6.03174136248072e-08,3.96991333914073e-08,CD274/HAVCR2/HLA-E/IL2RA/LGALS9/LILRB2/LILRB4/PDCD1/TGFBR2,9
GO:0042267,GO:0042267,natural killer cell mediated cytotoxicity,12/325,72/18800,3.53348021696069e-09,1.17144684415072e-07,7.71011582428922e-08,CD160/CRTAM/HAVCR2/HLA-E/IL12B/LAG3/LGALS9/LILRB1/NCR1/NECTIN2/SLAMF6/ULBP2,12
GO:0033674,GO:0033674,positive regulation of kinase activity,29/325,476/18800,4.648774097458381e-09,1.47055664369504e-07,9.67876784651442e-08,ADAM8/ADAM9/AREG/AXL/CCL19/CCL21/CD300A/CD4/CD74/CSF1/EFNA1/EPHA1/EPHA2/EPHA4/EPHB4/EPHB6/FGFR2/IL12B/LILRA5/PILRB/ROBO1/ROR1/TGFA/TGFBR2/TNF/TNFRSF10A/TNFRSF10B/TNFRSF11A/TREM2,29
GO:0031102,GO:0031102,neuron projection regeneration,11/325,59/18800,4.651320762420421e-09,1.47055664369504e-07,9.67876784651442e-08,ADM/EPHA4/FOLR1/GRN/HGF/NEFL/PTN/PTPRS/RTN4R/SPP1/THY1,11
GO:0090713,GO:0090713,immunological memory process,7/325,17/18800,7.25206593970799e-09,2.21931812795935e-07,1.46068939473875e-07,CD160/CD46/HLA-DRA/IFNL1/IL12B/IL12RB1/TNFRSF14,7
GO:0019058,GO:0019058,viral life cycle,23/325,317/18800,7.85101874849745e-09,2.37220022185613e-07,1.56131185638007e-07,AXL/BSG/BST2/CD28/CD4/CD46/CD74/CD80/CTSL/EPHA2/HAVCR1/ICAM1/ITGAV/LAMP3/LGALS1/LGALS9/NECTIN2/NECTIN4/SCARB2/SIGLEC1/TNF/TNFRSF14/TNFRSF4,23
GO:0002712,GO:0002712,regulation of B cell mediated immunity,11/325,62/18800,8.066117945080991e-09,2.39177932110663e-07,1.57419823903673e-07,CD28/CD46/FCER2/HLA-E/IL10/NECTIN2/SUSD4/TNF/TNFSF13/TREM2/XCL1,11
GO:0002889,GO:0002889,regulation of immunoglobulin mediated immune response,11/325,62/18800,8.066117945080991e-09,2.39177932110663e-07,1.57419823903673e-07,CD28/CD46/FCER2/HLA-E/IL10/NECTIN2/SUSD4/TNF/TNFSF13/TREM2/XCL1,11
GO:0045765,GO:0045765,regulation of angiogenesis,24/325,345/18800,8.37807648872734e-09,2.46812387877209e-07,1.62444596347203e-07,ACVRL1/ADM/ANGPTL4/BMPER/CD160/CXCL10/CXCL13/DLL1/EFNA1/EPHA1/EPHA2/GRN/HGF/HSPB6/HSPG2/IL10/MDK/NOS3/PGF/SFRP1/SMOC2/TAFA5/TGFBR2/TNF,24
GO:0002456,GO:0002456,T cell mediated immunity,14/325,112/18800,8.426983498949541e-09,2.46812387877209e-07,1.62444596347203e-07,B2M/BTN3A2/CD46/HLA-DRA/HLA-E/ICAM1/IL12B/IL12RB1/IL1R1/LILRB1/LILRB4/NECTIN2/TNFRSF1B/XCL1,14
GO:0048771,GO:0048771,tissue remodeling,16/325,174/18800,6.20714330788055e-08,1.59316678235601e-06,1.0485751428423e-06,ACVRL1/ADAM8/AXL/CD38/CST3/EPHA2/IL12B/LTBP3/MDK/NOS3/PTN/RSPO3/SFRP1/SPP1/TIMP1/TNFRSF11A,16
GO:0002764,GO:0002764,immune response-regulating signaling pathway,27/325,482/18800,9.12152167711372e-08,2.26802835867401e-06,1.49274902446187e-06,BTN2A1/BTN3A2/CD160/CD22/CD276/CD28/CD300A/CD300LF/CD38/CD79B/CLEC6A/CLEC7A/COLEC12/CTSS/GBP1/HAVCR2/LGALS3/LILRB1/LILRB2/LILRB4/NECTIN2/PIGR/PTPRS/THY1/TNF/TNFRSF21/TREM2,27
