Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0030595,GO:0030595,leukocyte chemotaxis,13/106,236/18800,7.83055940167524e-10,2.08463967937035e-08,1.06600892695075e-08,ADAM8/CCL21/CCL3/CCL7/CD74/CSF1/CXCL10/CXCL11/CXCL13/CXCL9/LGALS9/SLAMF8/TNFRSF11A,13
GO:0050730,GO:0050730,regulation of peptidyl-tyrosine phosphorylation,13/106,261/18800,2.66799855276352e-09,6.60329641808972e-08,3.37668566834134e-08,CD74/CD80/CLEC6A/IFNG/IL12B/IL18/LILRB4/PTPRC/SPINK1/TNF/TNFRSF14/TNFRSF1A/TREM2,13
GO:0002714,GO:0002714,positive regulation of B cell mediated immunity,7/106,41/18800,2.8465022384867e-09,6.7802399184405e-08,3.46716814011162e-08,CD28/FCER2/HLA-E/PTPRC/TNF/TNFSF13/TREM2,7
GO:0002891,GO:0002891,positive regulation of immunoglobulin mediated immune response,7/106,41/18800,2.8465022384867e-09,6.7802399184405e-08,3.46716814011162e-08,CD28/FCER2/HLA-E/PTPRC/TNF/TNFSF13/TREM2,7
GO:0002367,GO:0002367,cytokine production involved in immune response,9/106,100/18800,5.067433777135241e-09,1.13855533375634e-07,5.82215795670858e-08,B2M/CD74/HLA-E/IL18/LILRB4/SEMA7A/TNF/TNFRSF14/TNFRSF1B,9
GO:0050920,GO:0050920,regulation of chemotaxis,12/106,225/18800,5.267962361291761e-09,1.17527498313889e-07,6.00992889105117e-08,CCL21/CCL3/CCL7/CD74/CSF1/CXCL10/CXCL13/LGALS9/SEMA3F/SEMA7A/SLAMF8/TREM2,12
GO:0070371,GO:0070371,ERK1 and ERK2 cascade,14/106,335/18800,5.991059854945291e-09,1.31803316808796e-07,6.73994233681345e-08,CCL21/CCL3/CCL7/CD74/CHI3L1/GBP1/HAVCR2/ICAM1/LGALS9/PTPRC/SEMA7A/TNF/TNFRSF11A/TREM2,14
GO:0070234,GO:0070234,positive regulation of T cell apoptotic process,5/106,13/18800,6.4327575353759e-09,1.39582026521033e-07,7.13771726528011e-08,ADAM8/CD274/IDO1/LGALS9/PDCD1,5
GO:0034341,GO:0034341,response to interferon-gamma,10/106,140/18800,6.577358604971451e-09,1.41748789527548e-07,7.24851764629506e-08,CCL21/CCL3/CCL7/CD74/GBP1/IFNG/IL12B/LGALS9/MRC1/TNF,10
GO:0150076,GO:0150076,neuroinflammatory response,8/106,73/18800,7.756419430204781e-09,1.66029302397897e-07,8.49013478171063e-08,C1QA/CCL3/IFNG/IL18/PTPRC/TNF/TNFRSF1B/TREM2,8
GO:0070227,GO:0070227,lymphocyte apoptotic process,8/106,75/18800,9.645017054903491e-09,2.05069892818351e-07,1.04865286100293e-07,ADAM8/CD27/CD274/CD74/IDO1/IL2RA/LGALS9/PDCD1,8
GO:0046718,GO:0046718,viral entry into host cell,10/106,146/18800,9.866440572679621e-09,2.08379224894994e-07,1.0655755818494e-07,CD74/CD80/CD86/ICAM1/LGALS9/MRC1/SCARB2/SIGLEC1/TNFRSF14/TNFRSF4,10
GO:0019058,GO:0019058,viral life cycle,13/106,317/18800,2.71932424464252e-08,5.33041307690946e-07,2.7257794143287e-07,CD28/CD74/CD80/CD86/ICAM1/LAMP3/LGALS9/MRC1/SCARB2/SIGLEC1/TNF/TNFRSF14/TNFRSF4,13
GO:1990868,GO:1990868,response to chemokine,8/106,97/18800,7.46000691992363e-08,1.29853307265484e-06,6.64022593971224e-07,CCL21/CCL3/CCL7/CXCL10/CXCL11/CXCL13/CXCL9/TREM2,8
GO:0045088,GO:0045088,regulation of innate immune response,11/106,231/18800,7.58084904026721e-08,1.31235681746265e-06,6.7109155438431e-07,ADAM8/CLEC6A/HAVCR2/HLA-E/IL12B/LAG3/LGALS9/MMP12/NCR1/SLAMF8/TREM2,11
GO:0019882,GO:0019882,antigen processing and presentation,8/106,107/18800,1.60622692287526e-07,2.56996307660042e-06,1.31418566417067e-06,B2M/CCL21/CD74/HLA-DRA/HLA-E/ICAM1/IFI30/TREM2,8
GO:0042267,GO:0042267,natural killer cell mediated cytotoxicity,7/106,72/18800,1.61658216150727e-07,2.57353381289197e-06,1.31601160886521e-06,HAVCR2/HLA-E/IL12B/IL18/LAG3/LGALS9/NCR1,7
GO:0051043,GO:0051043,regulation of membrane protein ectodomain proteolysis,5/106,24/18800,2.02223056544351e-07,3.0948919958092e-06,1.58261522512971e-06,ADAM8/IFNG/TIMP1/TNF/TNFRSF1B,5
GO:0002269,GO:0002269,leukocyte activation involved in inflammatory response,6/106,50/18800,3.61888229527601e-07,5.25899959240111e-06,2.68926115520511e-06,C1QA/CCL3/IFNG/PTPRC/TNF/TREM2,6
GO:0042113,GO:0042113,B cell activation,12/106,336/18800,4.27125828103656e-07,6.09520100645217e-06,3.11686415102668e-06,CD27/CD28/CD38/CD74/CD79B/CD86/PTPRC/SLAMF8/TNFRSF4/TNFSF13/TNFSF13B/VCAM1,12
GO:0033674,GO:0033674,positive regulation of kinase activity,14/106,476/18800,4.6307875957277e-07,6.5201489347846e-06,3.33416706892394e-06,ADAM8/CCL21/CD74/CD86/CHI3L1/CSF1/IFNG/IL12B/IL18/PILRB/PTPRC/TNF/TNFRSF11A/TREM2,14
GO:0002831,GO:0002831,regulation of response to biotic stimulus,12/106,351/18800,6.78515996887677e-07,9.34582033973983e-06,4.77911267373059e-06,ADAM8/CD274/CLEC6A/HAVCR2/HLA-E/IL12B/LAG3/LGALS9/MMP12/NCR1/SLAMF8/TREM2,12
GO:0042742,GO:0042742,defense response to bacterium,12/106,364/18800,9.94885110079067e-07,1.34692137979935e-05,6.88766614670123e-06,CXCL13/HAVCR2/HLA-E/IL12B/RNASE6/SLAMF8/TNF/TNFRSF14/TNFRSF1A/TNFSF8/TREM2/WFDC2,12
GO:0070555,GO:0070555,response to interleukin-1,8/106,141/18800,1.33221763449133e-06,1.78078711648461e-05,9.10629775475083e-06,CCL21/CCL3/CCL7/CD38/CHI3L1/GBP1/LGALS9/TNFRSF11A,8
GO:0002544,GO:0002544,chronic inflammatory response,4/106,17/18800,2.14736779601639e-06,2.77667803174691e-05,1.41989217532512e-05,CXCL13/IDO1/TNF/VCAM1,4
GO:0002437,GO:0002437,inflammatory response to antigenic stimulus,6/106,75/18800,4.09182645362004e-06,4.92886167493091e-05,2.52044062922604e-05,CD28/HLA-E/IL12B/IL2RA/TNF/TREM2,6
GO:0006509,GO:0006509,membrane protein ectodomain proteolysis,5/106,44/18800,4.72437716361507e-06,5.56387615402697e-05,2.84516394240016e-05,ADAM8/IFNG/TIMP1/TNF/TNFRSF1B,5
GO:0002920,GO:0002920,regulation of humoral immune response,5/106,45/18800,5.29120286707415e-06,6.14012112926407e-05,3.13983466837367e-05,CXCL13/FCER2/PTPRC/TNF/TREM2,5
GO:0048771,GO:0048771,tissue remodeling,8/106,174/18800,6.39252594969363e-06,7.33750804660486e-05,3.75213479655931e-05,ADAM8/CD38/CST3/IL12B/IL18/NOS3/TIMP1/TNFRSF11A,8
GO:0034103,GO:0034103,regulation of tissue remodeling,6/106,86/18800,9.0872803653329e-06,0.0001006591055852,5.14734062651724e-05,ADAM8/CD38/CST3/IL12B/IL18/TNFRSF11A,6
GO:0048143,GO:0048143,astrocyte activation,4/106,24/18800,9.30040936639306e-06,0.0001023045030303,5.2314802685961e-05,C1QA/IFNG/TNF/TREM2,4
GO:1901214,GO:1901214,regulation of neuron death,10/106,313/18800,1.10093373108603e-05,0.0001187890395342,6.07443952163765e-05,ADAM8/C1QA/CCL3/CSF1/IFNG/NEFL/SOD2/TNF/TNFRSF1B/TREM2,10
GO:0009615,GO:0009615,response to virus,11/106,392/18800,1.32926719721067e-05,0.0001417885010358,7.25054834842185e-05,CXCL10/CXCL9/GBP1/IFNG/IL12B/LGALS9/MMP12/NPC2/PTPRC/RNASE6/TNF,11
GO:0002579,GO:0002579,positive regulation of antigen processing and presentation,3/106,9/18800,1.42783765099652e-05,0.0001501509755767,7.67817488744792e-05,CCL21/CD74/TREM2,3
GO:1904645,GO:1904645,response to amyloid-beta,5/106,55/18800,1.44070915215702e-05,0.0001501509755767,7.67817488744792e-05,ICAM1/MMP12/TNF/TREM2/VCAM1,5
GO:0007204,GO:0007204,positive regulation of cytosolic calcium ion concentration,10/106,325/18800,1.52478093767448e-05,0.0001573454726564,8.0460753062953e-05,ADM/CCL21/CCL3/CD38/CXCL10/CXCL11/CXCL13/CXCL9/PTPRC/SPINK1,10
GO:0008630,GO:0008630,intrinsic apoptotic signaling pathway in response to DNA damage,6/106,101/18800,2.2879477283217e-05,0.0002308349809975,0.0001180406152828,CD74/SHISA5/SOD2/TNF/TNFRSF1A/TNFRSF1B,6
GO:0060142,GO:0060142,regulation of syncytium formation by plasma membrane fusion,4/106,30/18800,2.33701008203521e-05,0.0002342926563255,0.0001198087447119,CXCL10/CXCL9/GDF15/TREM2,4
GO:0070997,GO:0070997,neuron death,10/106,353/18800,3.0923800057655e-05,0.0002978125073746,0.0001522904867256,ADAM8/C1QA/CCL3/CSF1/IFNG/NEFL/SOD2/TNF/TNFRSF1B/TREM2,10
GO:0060557,GO:0060557,positive regulation of vitamin D biosynthetic process,2/106,2/18800,3.14921685512924e-05,0.0002978125073746,0.0001522904867256,IFNG/TNF,2
GO:1903054,GO:1903054,negative regulation of extracellular matrix organization,3/106,13/18800,4.782160526185e-05,0.0004303944473566,0.000220088069671,CST3/TNFRSF1A/TNFRSF1B,3
GO:0050766,GO:0050766,positive regulation of phagocytosis,5/106,71/18800,5.02029190005555e-05,0.0004505463098973,0.0002303929993793,IFNG/PTPRC/SIRPB1/TNF/TREM2,5
GO:0042092,GO:0042092,type 2 immune response,4/106,37/18800,5.46383989708396e-05,0.000483504044524,0.0002472463864043,CD74/CD86/IDO1/IL18,4
GO:0097305,GO:0097305,response to alcohol,8/106,235/18800,5.56834992919708e-05,0.0004913797374845,0.0002512737293955,CCL21/CCL3/CD27/NEFL/SOD2/SPINK1/TNF/VCAM1,8
GO:0046348,GO:0046348,amino sugar catabolic process,3/106,14/18800,6.06143144104592e-05,0.0005248570302735,0.0002683927995717,CHI3L1/CHIT1/NPL,3
GO:0051209,GO:0051209,release of sequestered calcium ion into cytosol,6/106,121/18800,6.3355055126431e-05,0.0005454043876101,0.000278899970937,CCL21/CCL3/CXCL10/CXCL11/CXCL9/PTPRC,6
GO:0055074,GO:0055074,calcium ion homeostasis,11/106,468/18800,6.70205554443581e-05,0.0005722941230396,0.0002926504038271,ADM/CCL21/CCL3/CCL7/CD38/CXCL10/CXCL11/CXCL13/CXCL9/PTPRC/SPINK1,11
GO:0007565,GO:0007565,female pregnancy,7/106,185/18800,8.55801201149739e-05,0.0007115953294599,0.000363883975292,ADM/CD38/HAVCR2/IDO1/LGALS9/SCGB1A1/TIMP1,7
GO:0010951,GO:0010951,negative regulation of endopeptidase activity,8/106,251/18800,8.82644889800108e-05,0.000728182034085,0.0003723658128844,CD27/CST3/LAMP3/PLAUR/SPINK1/TIMP1/TNF/WFDC2,8
GO:0034393,GO:0034393,positive regulation of smooth muscle cell apoptotic process,3/106,16/18800,9.24899408002539e-05,0.0007571269572485,0.0003871671940475,IFNG/IL12B/SOD2,3
GO:0034021,GO:0034021,response to silicon dioxide,2/106,3/18800,9.41280445910688e-05,0.0007587726342608,0.0003880087334288,SCGB1A1/SOD2,2
GO:0060559,GO:0060559,positive regulation of calcidiol 1-monooxygenase activity,2/106,3/18800,9.41280445910688e-05,0.0007587726342608,0.0003880087334288,IFNG/TNF,2
GO:0051235,GO:0051235,maintenance of location,9/106,331/18800,0.0001070954664851,0.0008524583864952,0.0004359162203668,CCL21/CCL3/CHCHD10/CXCL10/CXCL11/CXCL9/PTPRC/TNF/TREM2,9
GO:0032604,GO:0032604,granulocyte macrophage colony-stimulating factor production,3/106,17/18800,0.0001118490635868,0.0008792502070551,0.0004496165831532,CD80/IL12B/IL18,3
GO:0090713,GO:0090713,immunological memory process,3/106,17/18800,0.0001118490635868,0.0008792502070551,0.0004496165831532,HLA-DRA/IL12B/TNFRSF14,3
GO:1904646,GO:1904646,cellular response to amyloid-beta,4/106,45/18800,0.0001190670278921,0.0009290747398083,0.0004750950374019,ICAM1/TNF/TREM2/VCAM1,4
GO:0060284,GO:0060284,regulation of cell development,11/106,500/18800,0.0001203998527019,0.0009371664210312,0.0004792328289364,B2M/GBP1/IFNG/NEFL/SEMA3F/SEMA7A/SLAMF8/TNF/TNFRSF1A/TNFRSF1B/TREM2,11
GO:0062013,GO:0062013,positive regulation of small molecule metabolic process,6/106,146/18800,0.0001783975705099,0.0013456273889895,0.0006881049148241,ADM/CD74/IFNG/NOS3/TNF/TREM2,6
GO:0002837,GO:0002837,regulation of immune response to tumor cell,3/106,20/18800,0.0001852173786604,0.0013628360431873,0.0006969047948117,CD274/HAVCR2/IL12B,3
GO:1900221,GO:1900221,regulation of amyloid-beta clearance,3/106,20/18800,0.0001852173786604,0.0013628360431873,0.0006969047948117,IFNG/TNF/TREM2,3
