Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0070661,GO:0070661,leukocyte proliferation,27/337,330/18800,5.6752024685826894e-11,8.6950980851982e-09,6.0318260367839e-09,BST2/CD274/CD276/CD300A/CD74/CD80/CSF1/CX3CL1/EPO/HAVCR2/HLA-E/IGFBP2/IL15/IL2RA/IL6/LGALS9/LILRB4/MAD1L1/PDCD1LG2/TGFBR2/TNFRSF14/TNFRSF1B/TNFRSF4/TNFSF11/TREM2/VCAM1/VSIG4,27
GO:0002685,GO:0002685,regulation of leukocyte migration,22/337,218/18800,6.56806576465474e-11,9.767100148851291e-09,6.7754783677491e-09,CCL25/CCL3/CCL7/CCN3/CD300A/CD74/CSF1/CX3CL1/CXCL13/EDN1/IL1R1/IL6/JAM2/LGALS9/MDK/NBL1/PGF/PTN/SLAMF8/TNF/TNFRSF14/TREM2,22
GO:0001503,GO:0001503,ossification,30/337,420/18800,1.34928040694506e-10,1.94321307627432e-08,1.34801506706904e-08,AREG/ATRAID/CCL3/CCN4/CHRDL1/CLEC3B/CLEC5A/CRIM1/CSF1/EGFR/EPHA2/FGF23/FGFR2/FSTL3/HGF/IL6/ITGA11/MDK/NELL1/PHOSPHO1/PTH1R/PTN/SMOC1/SPP1/TGFB1/TNC/TNF/TNFRSF11A/TNFSF11/YAP1,30
GO:0001819,GO:0001819,positive regulation of cytokine production,32/337,475/18800,1.42236870620723e-10,1.94364761583345e-08,1.34831650898506e-08,B2M/BTN3A2/CCL3/CD14/CD274/CD276/CD4/CD74/CD80/CD83/CHI3L1/CLEC5A/CX3CL1/HAVCR2/HGF/HLA-E/IFNGR1/IL15/IL18R1/IL1R1/IL1RL1/IL4R/IL6/LGALS9/MDK/MMP12/SPON2/TGFB1/TNF/TNFRSF14/TNFRSF8/TREM2,32
GO:0050670,GO:0050670,regulation of lymphocyte proliferation,22/337,230/18800,1.86429216197127e-10,2.41688747972481e-08,1.67660498884974e-08,CD274/CD276/CD300A/CD74/CD80/EPO/HAVCR2/HLA-E/IGFBP2/IL15/IL2RA/IL6/LGALS9/LILRB4/MAD1L1/PDCD1LG2/TGFBR2/TNFRSF14/TNFRSF1B/TNFRSF4/VCAM1/VSIG4,22
GO:0070555,GO:0070555,response to interleukin-1,17/337,141/18800,6.45715375732622e-10,6.94624880788114e-08,4.8186419528356e-08,CCL14/CCL15/CCL25/CCL3/CCL7/CHI3L1/CX3CL1/EDN1/EPO/HYAL1/IL1R1/IL1RN/IL6/INHBB/LGALS9/SMPD1/TNFRSF11A,17
GO:0045765,GO:0045765,regulation of angiogenesis,26/337,345/18800,7.74491912100157e-10,8.15798147412165e-08,5.65922598929325e-08,ACVRL1/ADAM12/ADM/ANGPT2/ANGPTL4/CHI3L1/CXCL13/DCN/DDAH1/DLL1/EFNA1/EPHA2/FASLG/HGF/HSPB6/HSPG2/HYAL1/IL6/LRG1/MDK/NPPB/PGF/TAFA5/TGFBR2/THBS2/TNF,26
GO:0042098,GO:0042098,T cell proliferation,20/337,204/18800,8.247349897877801e-10,8.33972021673404e-08,5.78529891783765e-08,CD274/CD276/CD80/EPO/HAVCR2/HLA-E/IGFBP2/IL15/IL2RA/IL6/LGALS9/LILRB4/MAD1L1/PDCD1LG2/TGFBR2/TNFRSF14/TNFRSF1B/TNFRSF4/VCAM1/VSIG4,20
GO:0010951,GO:0010951,negative regulation of endopeptidase activity,22/337,251/18800,9.91176230429477e-10,9.82624906088517e-08,6.81651021628693e-08,AMBP/BST2/CD27/COL6A3/CRIM1/CST3/CSTB/FABP1/HGF/LAMP3/PI3/PLAUR/SERPINA11/SPINK1/SPINK4/SPOCK1/TFPI2/TIMP1/TIMP4/TNF/WFDC2/WFIKKN1,22
GO:0002443,GO:0002443,leukocyte mediated immunity,30/337,457/18800,1.02010368083147e-09,9.91854655823829e-08,6.88053737759202e-08,B2M/BST2/BTN3A2/C1QA/C7/CCL3/CD27/CD300A/CD74/CHGA/HAVCR2/HLA-E/IL18R1/IL1R1/IL4R/IL6/ITGAM/LGALS9/LILRB4/MILR1/NECTIN2/PTGDS/PVR/SPON2/TGFB1/TNF/TNFRSF1B/TNFSF13/TREM2/ULBP2,30
GO:0070371,GO:0070371,ERK1 and ERK2 cascade,25/337,335/18800,2.0299624625657e-09,1.90064633532078e-07,1.31848634020837e-07,ACE2/ACTA2/CCL14/CCL15/CCL25/CCL3/CCL7/CD4/CD74/CHI3L1/CX3CL1/EDN1/EGFR/EPHA2/EPO/FGF23/FGFR2/HAVCR2/ITGAV/LGALS9/TGFB1/TNF/TNFRSF11A/TNFSF11/TREM2,25
GO:0002460,GO:0002460,adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains,26/337,370/18800,3.4042521049626705e-09,2.95180694484947e-07,2.04768086697169e-07,B2M/BTN3A2/C1QA/C7/CD27/CD274/CD4/CD74/CD80/CXCL13/HAVCR2/HLA-E/IL18BP/IL18R1/IL1R1/IL1RL1/IL4R/IL6/LILRB4/NECTIN2/PVR/TGFB1/TNF/TNFRSF1B/TNFSF13/TREM2,26
GO:1902107,GO:1902107,positive regulation of leukocyte differentiation,17/337,157/18800,3.44455319909254e-09,2.95180694484947e-07,2.04768086697169e-07,CD27/CD4/CD74/CD80/CD83/CSF1/IL15/IL2RA/IL4R/LGALS9/LILRB4/MDK/TGFB1/TGFBR2/TNF/TNFSF11/TREM2,17
GO:1903708,GO:1903708,positive regulation of hemopoiesis,17/337,157/18800,3.44455319909254e-09,2.95180694484947e-07,2.04768086697169e-07,CD27/CD4/CD74/CD80/CD83/CSF1/IL15/IL2RA/IL4R/LGALS9/LILRB4/MDK/TGFB1/TGFBR2/TNF/TNFSF11/TREM2,17
GO:0018108,GO:0018108,peptidyl-tyrosine phosphorylation,26/337,373/18800,4.0299571446e-09,3.34023988903239e-07,2.31713843068287e-07,AREG/CD300A/CD4/CD74/CD80/EFEMP1/EFNA1/EGFR/EPHA2/EPHB4/EPHB6/EPO/FGFR2/GFRA1/HGF/IL15/IL6/LILRB4/MERTK/SPINK1/TGFA/TGFB1/TNF/TNFRSF14/TNFRSF1A/TREM2,26
GO:0022612,GO:0022612,gland morphogenesis,15/337,123/18800,5.6748066272535604e-09,4.3472458041506e-07,3.01570266060747e-07,AREG/CSF1/EGFR/EPHA2/FGFR2/FGL1/HGF/IL6/MDK/PTN/TGFA/TGFB1/TGFBR2/TNC/TNF,15
GO:0050868,GO:0050868,negative regulation of T cell activation,15/337,125/18800,7.1027176964563e-09,5.20454212656277e-07,3.61041271771051e-07,CD274/CD300A/CD74/CD80/FGL1/HAVCR2/IL2RA/IL4R/LGALS9/LILRB4/MAD1L1/MDK/PDCD1LG2/TNFRSF14/VSIG4,15
GO:0032103,GO:0032103,positive regulation of response to external stimulus,28/337,442/18800,8.232371588062141e-09,5.86237616186509e-07,4.06675494906198e-07,CCL3/CCL7/CCN4/CD74/CSF1/CX3CL1/CXCL13/EDN1/FABP4/HAVCR2/HLA-E/IL15/IL1RL1/IL6/LGALS1/LGALS9/MDK/MMP12/NECTIN2/PGF/PTN/PVR/TGFB1/TNF/TNFRSF11A/TNFRSF1A/TNFSF11/TREM2,28
GO:0002695,GO:0002695,negative regulation of leukocyte activation,18/337,193/18800,1.29115478925088e-08,8.8217278573682e-07,6.11966964122894e-07,CD274/CD300A/CD74/CD80/CX3CL1/FGL1/HAVCR2/IL2RA/IL4R/LGALS9/LILRB4/MAD1L1/MDK/MERTK/MILR1/PDCD1LG2/TNFRSF14/VSIG4,18
GO:0051346,GO:0051346,negative regulation of hydrolase activity,25/337,371/18800,1.5910932951479e-08,1.05849575003524e-06,7.34282944519779e-07,AMBP/ANGPTL4/BST2/CD27/COL6A3/CRIM1/CST3/CSTB/FABP1/HGF/LAMP3/NOS1/PI3/PLAUR/PTX3/SERPINA11/SPINK1/SPINK4/SPOCK1/TFPI2/TIMP1/TIMP4/TNF/WFDC2/WFIKKN1,25
GO:0042060,GO:0042060,wound healing,27/337,429/18800,1.76185231474689e-08,1.15687341602082e-06,8.025279443249e-07,ACTA2/ACVRL1/B4GALT1/CCN4/CD59/CX3CL1/DCBLD2/EDN1/FGFR2/IL6/MERTK/MMP12/OCLN/PLAUR/PTK7/REG3A/SDC1/SMPD1/TAFA5/TFPI2/TGFA/TGFB1/TGFBR2/TIMP1/TNF/TNFRSF12A/YAP1,27
GO:1903131,GO:1903131,mononuclear cell differentiation,27/337,433/18800,2.13823088656422e-08,1.33597281328909e-06,9.26769947926225e-07,B2M/CD27/CD4/CD74/CD79B/CD80/CD83/CLEC4D/CSF1/CTSL/DLL1/IL15/IL18R1/IL2RA/IL4R/IL6/LGALS1/LGALS9/LILRB4/LTBR/LY6D/MDK/MERTK/SLAMF8/TGFBR2/TREM2/VCAM1,27
GO:0002718,GO:0002718,regulation of cytokine production involved in immune response,13/337,98/18800,2.14030454660633e-08,1.33597281328909e-06,9.26769947926225e-07,B2M/BST2/CD74/HLA-E/IL18R1/IL1R1/IL6/LILRB4/SPON2/TGFB1/TNF/TNFRSF14/TNFRSF1B,13
GO:0002367,GO:0002367,cytokine production involved in immune response,13/337,100/18800,2.74234027659504e-08,1.65062767124578e-06,1.14504734356074e-06,B2M/BST2/CD74/HLA-E/IL18R1/IL1R1/IL6/LILRB4/SPON2/TGFB1/TNF/TNFRSF14/TNFRSF1B,13
GO:0050727,GO:0050727,regulation of inflammatory response,25/337,394/18800,5.17709006034841e-08,2.98582898393348e-06,2.07128209828164e-06,ACE2/CCL3/CCN3/CCN4/CX3CL1/FABP4/GGT1/HGF/HLA-E/IL15/IL1R1/IL1RL1/IL2RA/IL6/LGALS1/MDK/MMP3/SIGLEC10/SLAMF8/TNF/TNFRSF11A/TNFRSF1A/TNFRSF1B/TNFSF11/TREM2,25
GO:0031099,GO:0031099,regeneration,17/337,188/18800,5.19685424418802e-08,2.98582898393348e-06,2.07128209828164e-06,ADM/ANGPT2/CCN3/FOLR1/GFAP/HGF/IL6/MDK/NEFL/OMG/PGF/PTN/RTN4R/SPP1/TGFBR2/TNF/YAP1,17
GO:0002507,GO:0002507,tolerance induction,8/337,31/18800,5.40347598191566e-08,3.03555272939617e-06,2.1057756692097e-06,CD274/HAVCR2/HLA-E/IL2RA/LGALS9/LILRB4/PDCD1/TGFBR2,8
GO:0052548,GO:0052548,regulation of endopeptidase activity,26/337,426/18800,6.04492487543509e-08,3.21717264949472e-06,2.23176617007753e-06,AMBP/BST2/CD27/COL6A3/CRIM1/CST3/CSTB/EFNA1/FABP1/FASLG/HGF/HIP1R/LAMP3/LGALS9/PI3/PLAUR/SERPINA11/SPINK1/SPINK4/SPOCK1/TFPI2/TIMP1/TIMP4/TNF/WFDC2/WFIKKN1,26
GO:0001649,GO:0001649,osteoblast differentiation,19/337,241/18800,7.72809502356113e-08,4.02816994217784e-06,2.79435839593116e-06,AREG/ATRAID/CCL3/CCN4/CLEC5A/CRIM1/EPHA2/FGF23/FGFR2/HGF/IL6/ITGA11/NELL1/PTH1R/SMOC1/SPP1/TNC/TNF/YAP1,19
GO:0050673,GO:0050673,epithelial cell proliferation,26/337,443/18800,1.30818490471716e-07,6.61418287824995e-06,4.5882864237027e-06,ACVRL1/AREG/B2M/B4GALT1/CCN3/EGFR/EPHA2/FGFBP1/FGFR2/FGL1/HGF/HYAL1/IGFBP4/IL6/LRG1/MDK/MMP12/PGF/PTN/REG3A/SPINK1/TGFA/TGFB1/TNF/TNFSF11/YAP1,26
GO:0050920,GO:0050920,regulation of chemotaxis,18/337,225/18800,1.37036409455066e-07,6.85996124955263e-06,4.75878391145681e-06,ANGPT2/CCL3/CCL7/CCN3/CD74/CSF1/CXCL13/EDN1/IL6/LGALS9/MDK/NBL1/PGF/PTN/SEMA3F/SLAMF8/TGFB1/TREM2,18
GO:0033674,GO:0033674,positive regulation of kinase activity,27/337,476/18800,1.48075110134514e-07,7.26861899844762e-06,5.04227150708433e-06,ADAM9/AREG/CD300A/CD4/CD74/CHI3L1/CSF1/EDN1/EFNA1/EGFR/EPHA2/EPHB4/EPHB6/EPO/FGFR2/GPRC5C/MERTK/PILRB/TGFA/TGFB1/TGFBR2/TNF/TNFRSF10A/TNFRSF10B/TNFRSF11A/TNFSF11/TREM2,27
GO:1990868,GO:1990868,response to chemokine,12/337,97/18800,1.64928548163436e-07,7.94170228108889e-06,5.50919220531899e-06,CCL14/CCL15/CCL25/CCL3/CCL7/CX3CL1/CXCL11/CXCL13/CXCL9/EDN1/TFF2/TREM2,12
GO:0030198,GO:0030198,extracellular matrix organization,21/337,307/18800,1.79662907703985e-07,8.48949216216214e-06,5.88919634500422e-06,ADAMTS8/ADAMTSL2/B4GALT1/CCDC80/COL18A1/COL4A1/CST3/ELN/GFAP/IL6/KLK4/MMP12/MMP3/MMP7/PTX3/SMOC1/TGFB1/TNF/TNFRSF11B/TNFRSF1A/TNFRSF1B,21
GO:0071216,GO:0071216,cellular response to biotic stimulus,19/337,256/18800,1.99366911748996e-07,9.24769821837547e-06,6.41516706854327e-06,ADAM9/CCL3/CD14/CD274/CD80/CX3CL1/CXCL11/CXCL13/CXCL9/HAVCR2/IGFBPL1/IL6/MRC1/PDCD1LG2/SPON2/TGFB1/TNF/TNFRSF1B/TREM2,19
GO:0002366,GO:0002366,leukocyte activation involved in immune response,20/337,285/18800,2.35163000637759e-07,1.05219834621638e-05,7.29914409059164e-06,CCL3/CD300A/CD74/CD80/CHGA/CLEC4D/DLL1/HAVCR2/IL18R1/IL4R/IL6/ITGAM/LGALS1/LGALS9/MDK/MILR1/PTGDS/TGFB1/TNFSF13/TREM2,20
GO:0032102,GO:0032102,negative regulation of response to external stimulus,25/337,429/18800,2.62710525675307e-07,1.15501253722987e-05,8.01237044897138e-06,ANGPT2/CCN3/CX3CL1/CXCL13/EDN1/HAVCR2/HGF/HLA-E/IL2RA/LGALS9/MDK/MMP12/NBL1/NUCB2/RTN4R/SEMA3F/SIGLEC10/SLAMF8/SPP1/TAFA5/TNF/TNFRSF1A/TNFRSF1B/TREM2/VSIG4,25
GO:0050679,GO:0050679,positive regulation of epithelial cell proliferation,17/337,211/18800,2.76934868030939e-07,1.1967373442431e-05,8.30181718649653e-06,ACVRL1/AREG/B4GALT1/EGFR/FGFBP1/FGFR2/HYAL1/LRG1/MDK/MMP12/PGF/PTN/REG3A/SPINK1/TGFA/TNF/YAP1,17
GO:0044706,GO:0044706,multi-multicellular organism process,17/337,213/18800,3.16767804304834e-07,1.32361819716136e-05,9.18199498863598e-06,ACE2/ADM/AMBP/ANGPT2/B4GALT1/BSG/EDN1/EPO/HAVCR2/IGFBP2/IGFBP7/LGALS9/PGF/PTN/SPP1/TGFBR2/TIMP1,17
GO:0048771,GO:0048771,tissue remodeling,15/337,174/18800,5.92185386055075e-07,2.3762613586464e-05,1.64842247814161e-05,ACVRL1/CST3/EPHA2/IL15/IL6/MDK/PTH1R/PTN/RSPO3/SPP1/TGFB1/TIMP1/TNFRSF11A/TNFRSF11B/TNFSF11,15
GO:0150076,GO:0150076,neuroinflammatory response,10/337,73/18800,6.84645577846259e-07,2.69587303826223e-05,1.87013844176585e-05,C1QA/CCL3/CX3CL1/IFNGR1/IL6/ITGAM/MMP3/TNF/TNFRSF1B/TREM2,10
GO:0071347,GO:0071347,cellular response to interleukin-1,12/337,111/18800,7.29198737743815e-07,2.82477272878746e-05,1.95955669810123e-05,CCL14/CCL15/CCL25/CCL3/CCL7/CX3CL1/EDN1/HYAL1/IL1R1/IL1RN/IL6/INHBB,12
GO:0009612,GO:0009612,response to mechanical stimulus,16/337,201/18800,7.31893250536308e-07,2.82477272878746e-05,1.95955669810123e-05,ANGPT2/CHI3L1/CSRP3/EDN1/IGFBP2/LRP11/LTBR/MDK/PTN/RETN/TGFBR2/TNF/TNFRSF10A/TNFRSF10B/TNFRSF1A/TNFRSF8,16
GO:0031589,GO:0031589,cell-substrate adhesion,22/337,364/18800,7.60829258319356e-07,2.91420661368384e-05,2.02159735942591e-05,ACTN2/ACVRL1/ADAM9/AGR2/ANGPT2/CCDC80/CCL25/CSF1/CX3CL1/EFNA1/ITGA11/ITGAM/ITGAV/MDK/MERTK/MMP12/MSLN/SIGLEC1/SORBS1/SPOCK1/VCAM1/VWC2,22
GO:1905952,GO:1905952,regulation of lipid localization,14/337,155/18800,8.03230542375732e-07,3.01014585202937e-05,2.08815081174256e-05,EDN1/FABP3/FASLG/IL6/ITGAV/MSR1/PRAP1/REN/RETN/SPP1/TNF/TNFRSF11A/TNFSF11/TREM2,14
GO:0044703,GO:0044703,multi-organism reproductive process,16/337,205/18800,9.51987019851471e-07,3.47965301989479e-05,2.41384990470716e-05,ACE2/ADM/AMBP/ANGPT2/BSG/EDN1/EPO/HAVCR2/IGFBP2/IGFBP7/LGALS9/PGF/PTN/SPP1/TGFBR2/TIMP1,16
GO:0031102,GO:0031102,neuron projection regeneration,9/337,59/18800,9.80971863972951e-07,3.54270981731946e-05,2.45759266974276e-05,ADM/FOLR1/GFAP/HGF/NEFL/OMG/PTN/RTN4R/SPP1,9
GO:0046631,GO:0046631,alpha-beta T cell activation,14/337,158/18800,1.01288805782638e-06,3.60645212702124e-05,2.50181097752223e-05,CD274/CD300A/CD80/CD83/CTSL/HLA-E/IL15/IL18R1/IL4R/IL6/LGALS9/LILRB4/TGFBR2/TNFRSF14,14
GO:0006959,GO:0006959,humoral immune response,20/337,317/18800,1.2610588098887e-06,4.26893025054667e-05,2.96137483236624e-05,C1QA/C7/CD59/CD83/CXCL11/CXCL13/CXCL9/HLA-E/IL6/PDCD1/PI3/REG1A/REG1B/REG3A/RNASE6/SPON2/TNF/TREM2/VSIG4/WFDC2,20
GO:0032609,GO:0032609,interferon-gamma production,12/337,117/18800,1.28741026807528e-06,4.26893025054667e-05,2.96137483236624e-05,BTN3A2/CD14/CD274/CD276/HAVCR2/IL18R1/IL1R1/IL1RL1/LGALS9/LILRB4/PDCD1LG2/TNF,12
GO:0061138,GO:0061138,morphogenesis of a branching epithelium,15/337,185/18800,1.29182422534343e-06,4.26893025054667e-05,2.96137483236624e-05,ADM/AREG/COL4A1/CSF1/CTSZ/EDN1/EPHA2/FGFR2/GDNF/HGF/MDK/RSPO3/TGFBR2/TNF/YAP1,15
GO:0051384,GO:0051384,response to glucocorticoid,13/337,139/18800,1.34161410300196e-06,4.40467591219346e-05,3.05554216760256e-05,ADAM9/ADM/AREG/EDN1/EPO/IGFBP2/IGFBP7/IL1RN/IL6/MDK/NEFL/SDC1/TNF,13
GO:0034341,GO:0034341,response to interferon-gamma,13/337,140/18800,1.4553982313419e-06,4.71698298568248e-05,3.27219089529772e-05,BST2/CCL14/CCL15/CCL25/CCL3/CCL7/CD74/CX3CL1/EDN1/FASLG/LGALS9/MRC1/TNF,13
GO:0007568,GO:0007568,aging,14/337,163/18800,1.47289681774912e-06,4.74329064365577e-05,3.29044062805235e-05,ADM/C1QA/CX3CL1/EDN1/EPO/GFRA1/IGFBP2/IL15/MME/RETN/TGFBR2/TIMP1/TNFRSF1B/VCAM1,14
GO:0006898,GO:0006898,receptor-mediated endocytosis,17/337,246/18800,2.35158806695461e-06,7.16242726898946e-05,4.96860585865108e-05,ADM/ASGR1/B2M/CD14/CTSL/DLL1/FOLR1/HIP1R/HSPG2/ITGAM/ITGAV/LILRB4/MRC1/MSR1/SCARB2/SIGLEC1/TGFBR2,17
GO:0097191,GO:0097191,extrinsic apoptotic signaling pathway,16/337,221/18800,2.55821479952349e-06,7.65345208662175e-05,5.30923183557288e-05,CD27/CX3CL1/FASLG/GDNF/HGF/ITGAV/KRT18/LTBR/TGFB1/TNF/TNFRSF10A/TNFRSF10B/TNFRSF12A/TNFRSF1A/TNFRSF1B/YAP1,16
GO:0002269,GO:0002269,leukocyte activation involved in inflammatory response,8/337,50/18800,2.73390071410115e-06,8.08339298859382e-05,5.60748364381966e-05,C1QA/CCL3/CX3CL1/IFNGR1/IL6/ITGAM/TNF/TREM2,8
