Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0002697,GO:0002697,regulation of immune effector process,43/449,353/18800,1.24351622041156e-18,3.22127224551157e-16,2.00569051627146e-16,APOA1/B2M/BST2/CD160/CD40/CD46/CD59/CD74/CD80/CFH/CLEC7A/FCER2/GRN/HAVCR2/HLA-E/ICAM1/IFNL1/IL12B/IL12RB1/IL18/IL18R1/IL4R/IL6/KIT/LEP/LGALS3/LGALS9/LILRB4/MZB1/NCR1/NECTIN2/PGLYRP1/SLAMF8/SPON2/TGFB1/TNF/TNFRSF14/TNFRSF1B/TNFRSF4/TNFSF13/TREM2/VSIG4/XCL1,43
GO:0032103,GO:0032103,positive regulation of response to external stimulus,47/449,442/18800,7.28844183705739e-18,1.5975703857457701e-15,9.94710017519047e-16,CCL21/CCL27/CCL3/CCL7/CCN4/CD160/CD74/CLEC6A/CLEC7A/CSF1/CXCL10/CXCL13/CXCL17/EDN1/FABP4/GRN/HAVCR2/HLA-E/IL12B/IL15/IL18/IL6/LDLR/LGALS1/LGALS9/LGMN/LILRA5/MDK/MMP12/MMP8/NECTIN2/NPY/NTRK3/OSM/PGF/PTN/RARRES2/SCG2/SERPINE1/SMOC2/TGFB1/TNF/TNFRSF11A/TNFRSF1A/TREM2/VEGFA/XCL1,47
GO:0045765,GO:0045765,regulation of angiogenesis,41/449,345/18800,2.01098324314848e-17,4.09306910810828e-15,2.54850545588478e-15,ACVRL1/ADAM12/ADM/ANGPT2/ANGPTL4/BMPER/CCL11/CD160/CD34/CD40/CHI3L1/CXCL10/CXCL13/DDAH1/DLL1/EFNA1/EGLN1/EPHA1/EPHA2/GRN/HGF/HSPB6/HSPG2/HYAL1/IL6/ITGA5/LEP/LRG1/MDK/NOS3/NPPB/PGF/SERPINE1/SERPINF1/SFRP1/SMOC2/TAFA5/TGFBR2/THBS2/TNF/VEGFA,41
GO:0050863,GO:0050863,regulation of T cell activation,40/449,342/18800,8.83869252823615e-17,1.57411589745056e-14,9.801063326540811e-15,B2M/CCL21/CD160/CD27/CD274/CD4/CD46/CD5/CD74/CD80/CD83/FGL1/HAVCR2/HLA-E/IFNL1/IL12B/IL12RB1/IL15/IL18/IL2RA/IL4R/IL6/LEP/LGALS1/LGALS3/LGALS9/LILRB4/MAD1L1/MDK/PAG1/SIRPB1/SIT1/TGFBR2/THY1/TNFRSF14/TNFRSF1B/TNFSF13B/VCAM1/VSIG4/XCL1,40
GO:0070371,GO:0070371,ERK1 and ERK2 cascade,39/449,335/18800,2.55831713945277e-16,4.0499581604837e-14,2.52166288803956e-14,ACE2/ACTA2/BMPER/CCL11/CCL14/CCL15/CCL16/CCL17/CCL18/CCL20/CCL21/CCL22/CCL23/CCL25/CCL3/CCL7/CCN1/CD4/CD74/CHI3L1/CXCL17/EDN1/EGFR/EPHA2/FGA/FGF21/FGF23/FGFR2/GCG/HAVCR2/ICAM1/ITGAV/LGALS9/NPY/TGFB1/TNF/TNFRSF11A/TREM2/XCL1,39
GO:0050870,GO:0050870,positive regulation of T cell activation,32/449,223/18800,3.29353614123666e-16,5.07293580240749e-14,3.15860891382895e-14,B2M/CCL21/CD160/CD27/CD274/CD4/CD46/CD5/CD74/CD80/CD83/HAVCR2/HLA-E/IL12B/IL12RB1/IL15/IL18/IL2RA/IL4R/IL6/LEP/LGALS1/LGALS9/LILRB4/MDK/SIRPB1/TGFBR2/THY1/TNFRSF14/TNFSF13B/VCAM1/XCL1,32
GO:0070555,GO:0070555,response to interleukin-1,26/449,141/18800,4.23802916749359e-16,6.1929559552682e-14,3.8559774152822904e-14,CCL11/CCL14/CCL15/CCL16/CCL17/CCL18/CCL20/CCL21/CCL22/CCL23/CCL25/CCL3/CCL7/CD38/CD40/CHI3L1/EDN1/HYAL1/IL1RN/IL6/INHBB/LGALS9/SFRP1/SMPD1/TNFRSF11A/XCL1,26
GO:0001819,GO:0001819,positive regulation of cytokine production,46/449,475/18800,6.20719622464594e-16,8.8437028210643e-14,5.50643644033722e-14,B2M/BTN3A2/CCL3/CD14/CD160/CD274/CD34/CD4/CD40/CD46/CD74/CD80/CD83/CHI3L1/CLEC5A/CLEC6A/CLEC7A/CXCL17/FURIN/HAVCR2/HGF/HLA-E/IFNL1/IL12B/IL12RB1/IL15/IL18/IL18R1/IL4R/IL6/KIT/LEP/LGALS9/LILRA5/MDK/MMP12/MMP8/OSM/SERPINE1/SPON2/TGFB1/TNF/TNFRSF14/TNFRSF8/TREM2/XCL1,46
GO:0050920,GO:0050920,regulation of chemotaxis,31/449,225/18800,3.0906651162082603e-15,3.91415566606019e-13,2.43710692555276e-13,ANGPT2/CCL21/CCL27/CCL3/CCL7/CCN3/CD74/CSF1/CXCL10/CXCL13/CXCL17/EDN1/IL6/LGALS9/LGMN/MDK/NBL1/NTRK3/PGF/PTN/RARRES2/SCG2/SEMA3F/SERPINE1/SLAMF8/SMOC2/ST6GAL1/TGFB1/TREM2/VEGFA/XCL1,31
GO:0034341,GO:0034341,response to interferon-gamma,25/449,140/18800,3.4545159497511202e-15,4.1887843399216197e-13,2.60810151547839e-13,BST2/CCL11/CCL14/CCL15/CCL16/CCL17/CCL18/CCL20/CCL21/CCL22/CCL23/CCL25/CCL3/CCL7/CD40/CD74/CXCL16/EDN1/GSN/IL12B/IL12RB1/LGALS9/MRC1/TNF/XCL1,25
GO:0032944,GO:0032944,regulation of mononuclear cell proliferation,31/449,233/18800,8.281381568931121e-15,9.62913013417315e-13,5.99547430893651e-13,CD274/CD38/CD40/CD46/CD74/CD80/CSF1/HAVCR2/HLA-E/IL12B/IL12RB1/IL15/IL18/IL2RA/IL6/LEP/LGALS3/LGALS9/LILRB4/MAD1L1/MZB1/ST6GAL1/TGFBR2/TNFRSF13B/TNFRSF14/TNFRSF1B/TNFRSF4/TNFSF13B/VCAM1/VSIG4/XCL1,31
GO:0032102,GO:0032102,negative regulation of response to external stimulus,42/449,429/18800,8.448087501467931e-15,9.62913013417315e-13,5.99547430893651e-13,ANGPT2/APOA1/CCN3/CD34/CXCL13/CXCL17/EDN1/FGA/FURIN/GRN/HAVCR2/HGF/HLA-E/IL12B/IL2RA/KLK8/LDLR/LEP/LGALS9/MDK/MMP12/MVK/NBL1/NOS3/NPY/NUCB2/PGLYRP1/PLAT/RTN4R/SEMA3F/SERPINE1/SERPINF1/SIGLEC10/SLAMF8/SPP1/ST6GAL1/TAFA5/TNF/TNFRSF1A/TNFRSF1B/TREM2/VSIG4,42
GO:0002819,GO:0002819,regulation of adaptive immune response,28/449,188/18800,9.353952139345982e-15,1.0452582988653499e-12,6.50818837187519e-13,B2M/CD160/CD274/CD4/CD40/CD46/CD80/CLEC6A/CLEC7A/FCER2/HAVCR2/HLA-E/IL12B/IL12RB1/IL18/IL18R1/IL4R/IL6/LILRB4/NECTIN2/TGFB1/TNF/TNFRSF14/TNFRSF1B/TNFSF13/TNFSF13B/TREM2/XCL1,28
GO:1990868,GO:1990868,response to chemokine,21/449,97/18800,1.02738852254028e-14,1.10473343206737e-12,6.87850389172453e-13,CCL11/CCL14/CCL15/CCL16/CCL17/CCL18/CCL20/CCL21/CCL22/CCL23/CCL25/CCL3/CCL7/CXCL10/CXCL11/CXCL13/CXCL9/EDN1/TFF2/TREM2/XCL1,21
GO:0050730,GO:0050730,regulation of peptidyl-tyrosine phosphorylation,32/449,261/18800,3.1409743748607104e-14,3.196502314702e-12,1.99026778527358e-12,AREG/CD4/CD40/CD74/CD80/CLEC6A/CLEC7A/EFNA1/EGFR/GFRA1/HGF/IFNL1/IL12B/IL15/IL18/IL6/ITGA5/KIT/LEP/LILRA5/LILRB4/OSM/SFRP1/SPINK1/TGFA/TGFB1/THY1/TNF/TNFRSF14/TNFRSF1A/TREM2/VEGFA,32
GO:0071347,GO:0071347,cellular response to interleukin-1,21/449,111/18800,1.7562110263006599e-13,1.56385103732617e-11,9.7371502790453e-12,CCL11/CCL14/CCL15/CCL16/CCL17/CCL18/CCL20/CCL21/CCL22/CCL23/CCL25/CCL3/CCL7/CD40/EDN1/HYAL1/IL1RN/IL6/INHBB/SFRP1/XCL1,21
GO:0051346,GO:0051346,negative regulation of hydrolase activity,37/449,371/18800,2.04460580397596e-13,1.79264745797831e-11,1.11617265833246e-11,AMBP/ANGPTL4/APOA1/APOC1/BST2/CD27/COL6A3/CRIM1/CST3/CSTB/EGLN1/F11R/FABP1/FURIN/HGF/ITIH3/ITIH4/LAMP3/LGALS3/LPA/MMP9/NOS1/NOS3/PI3/PLAUR/SERPIND1/SERPINE1/SERPINF1/SPINK1/SPINK4/SPINK6/SPINT2/TFPI2/TIMP1/TNF/VEGFA/WFDC2,37
GO:0050670,GO:0050670,regulation of lymphocyte proliferation,29/449,230/18800,2.5254551423166197e-13,2.18069225091855e-11,1.3577845749201498e-11,CD274/CD38/CD40/CD46/CD74/CD80/HAVCR2/HLA-E/IL12B/IL12RB1/IL15/IL18/IL2RA/IL6/LEP/LGALS3/LGALS9/LILRB4/MAD1L1/MZB1/TGFBR2/TNFRSF13B/TNFRSF14/TNFRSF1B/TNFRSF4/TNFSF13B/VCAM1/VSIG4/XCL1,29
GO:0052548,GO:0052548,regulation of endopeptidase activity,39/449,426/18800,6.87062899086748e-13,5.4382936970769194e-11,3.3860950772243095e-11,AMBP/BCL2L11/BST2/CCN1/CD27/CLEC7A/COL6A3/CRIM1/CST3/CSTB/CTSD/EFNA1/FABP1/FAS/FURIN/GSN/HGF/HIP1R/ITIH3/ITIH4/LAMP3/LGALS9/LGMN/LPA/MMP9/PI3/PLAUR/SERPIND1/SERPINE1/SERPINF1/SPINK1/SPINK4/SPINK6/SPINT2/TFPI2/TIMP1/TNF/VEGFA/WFDC2,39
GO:0070661,GO:0070661,leukocyte proliferation,34/449,330/18800,7.96549445869037e-13,6.21854149590088e-11,3.87190797696398e-11,BST2/CD274/CD38/CD40/CD46/CD74/CD80/CSF1/HAVCR2/HLA-E/IL12B/IL12RB1/IL15/IL18/IL2RA/IL6/KIT/LEP/LGALS3/LGALS9/LILRB4/MAD1L1/MZB1/ST6GAL1/TGFBR2/TNFRSF13B/TNFRSF14/TNFRSF1B/TNFRSF4/TNFSF13B/TREM2/VCAM1/VSIG4/XCL1,34
GO:0042060,GO:0042060,wound healing,39/449,429/18800,8.57101989667596e-13,6.600843566372469e-11,4.10994424917421e-11,ACTA2/ACVRL1/B4GALT1/CCN1/CCN4/CD34/CD40/CD59/CLEC7A/DCBLD2/EDN1/F11R/F9/FGA/FGFR2/IL6/ITGA5/MMP12/NOS3/OCLN/PLAT/PLAUR/PRCP/REG3A/SDC1/SERPIND1/SERPINE1/SMOC2/SMPD1/TAFA5/TFPI2/TGFA/TGFB1/TGFBR2/TIMP1/TNF/TNFRSF12A/VEGFA/YAP1,39
GO:0050727,GO:0050727,regulation of inflammatory response,37/449,394/18800,1.2805120488662798e-12,9.7193434957895e-11,6.05164468822903e-11,ACE2/APOA1/CCL3/CCN3/CCN4/CXCL17/FABP4/FURIN/GGT1/GRN/HGF/HLA-E/IL12B/IL15/IL18/IL2RA/IL6/LDLR/LGALS1/LILRA5/MDK/MMP8/MMP9/MVK/NPY/OSM/PGLYRP1/SERPINE1/SERPINF1/SIGLEC10/SLAMF8/TNF/TNFRSF11A/TNFRSF1A/TNFRSF1B/TREM2/XCL1,37
GO:0006959,GO:0006959,humoral immune response,33/449,317/18800,1.31319433089277e-12,9.7193434957895e-11,6.05164468822903e-11,ANG/C7/CD46/CD59/CD83/CFB/CFD/CFH/CFI/CXCL10/CXCL11/CXCL13/CXCL9/FCER2/FGA/HLA-E/IGLC2/IL6/PDCD1/PGLYRP1/PI3/PRSS2/RARRES2/REG1A/REG1B/REG3A/RNASE6/SPON2/ST6GAL1/TNF/TREM2/VSIG4/WFDC2,33
GO:0050673,GO:0050673,epithelial cell proliferation,39/449,443/18800,2.340769000711e-12,1.6371399891243901e-10,1.01934760545956e-10,ACVRL1/ANG/APOA1/AREG/B2M/B4GALT1/BMPER/CCL11/CCN3/CD34/EGFL7/EGFR/EPHA2/FGFR2/FGL1/GRN/HGF/HYAL1/IGFBP4/IL12B/IL6/KIT/KLK8/LEP/LRG1/MDK/MMP12/PGF/PTN/REG3A/SCG2/SERPINF1/SFRP1/SPINK1/TGFA/TGFB1/TNF/VEGFA/YAP1,39
GO:0010951,GO:0010951,negative regulation of endopeptidase activity,29/449,251/18800,2.35559710665379e-12,1.6371399891243901e-10,1.01934760545956e-10,AMBP/BST2/CD27/COL6A3/CRIM1/CST3/CSTB/FABP1/FURIN/HGF/ITIH3/ITIH4/LAMP3/LPA/MMP9/PI3/PLAUR/SERPIND1/SERPINE1/SERPINF1/SPINK1/SPINK4/SPINK6/SPINT2/TFPI2/TIMP1/TNF/VEGFA/WFDC2,29
GO:0002460,GO:0002460,adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains,35/449,370/18800,4.32328427414767e-12,2.89863495039619e-10,1.80480387469372e-10,B2M/BTN3A2/C7/CD27/CD274/CD4/CD40/CD46/CD74/CD80/CFI/CLEC6A/CLEC7A/CXCL13/FCER2/HAVCR2/HLA-E/ICAM1/IGLC2/IL12B/IL12RB1/IL18/IL18BP/IL18R1/IL4R/IL6/LILRB4/NECTIN2/TGFB1/TNF/TNFRSF1B/TNFSF13/TNFSF13B/TREM2/XCL1,35
GO:1903131,GO:1903131,mononuclear cell differentiation,38/449,433/18800,4.99251352191012e-12,3.30841099550765e-10,2.05994652170857e-10,B2M/CD27/CD4/CD46/CD74/CD79B/CD80/CD83/CLEC4D/CSF1/CTSL/DLL1/IFNL1/IL12B/IL12RB1/IL15/IL15RA/IL18/IL18R1/IL2RA/IL4R/IL6/KIT/LEP/LGALS1/LGALS9/LILRB4/LTBR/LY6D/MDK/PGLYRP1/SFRP1/SLAMF8/TGFBR2/TNFSF13B/TREM2/VCAM1/VEGFA,38
GO:0002443,GO:0002443,leukocyte mediated immunity,39/449,457/18800,6.12510368722026e-12,4.0122949325825603e-10,2.49821228428548e-10,B2M/BST2/BTN3A2/C7/CCL3/CD160/CD27/CD40/CD46/CD74/CFI/CHGA/CLEC7A/FCER2/HAVCR2/HLA-E/ICAM1/IGLC2/IL12B/IL12RB1/IL18/IL18R1/IL4R/IL6/KIT/LEP/LGALS9/LILRB4/NCR1/NECTIN2/PTGDS/SPON2/TGFB1/TNF/TNFRSF1B/TNFSF13/TREM2/ULBP2/XCL1,39
GO:0002274,GO:0002274,myeloid leukocyte activation,27/449,232/18800,1.15519186594423e-11,7.31493160446238e-10,4.55456348549472e-10,ADAM9/CCL3/CD300LF/CD74/CHGA/CLEC4D/CSF1/GRN/HAVCR1/HAVCR2/IL15/IL18/IL4R/IL6/KIT/LDLR/LGALS9/LILRB4/LTBR/MMP8/NECTIN2/NPY/PTGDS/TGFBR2/TNF/TREM2/VSIG4,27
GO:0002700,GO:0002700,regulation of production of molecular mediator of immune response,23/449,167/18800,1.2523203354894399e-11,7.75757999125469e-10,4.83017374248844e-10,APOA1/B2M/BST2/CD160/CD40/CD74/CLEC7A/HLA-E/IL18/IL18R1/IL4R/IL6/KIT/LILRB4/MZB1/SPON2/TGFB1/TNF/TNFRSF14/TNFRSF1B/TNFRSF4/TNFSF13/XCL1,23
GO:0032613,GO:0032613,interleukin-10 production,15/449,63/18800,1.59171987097451e-11,9.65022504753586e-10,6.00860882984889e-10,CD274/CD34/CD46/CD83/CLEC7A/DLL1/HGF/IL12B/IL6/LGALS9/LILRA5/LILRB4/MMP8/TREM2/XCL1,15
GO:0002367,GO:0002367,cytokine production involved in immune response,18/449,100/18800,2.3097184696035297e-11,1.35701912971861e-09,8.44933365277645e-10,APOA1/B2M/BST2/CD160/CD74/CLEC7A/HLA-E/IL18/IL18R1/IL6/KIT/LILRB4/SPON2/TGFB1/TNF/TNFRSF14/TNFRSF1B/XCL1,18
GO:0048771,GO:0048771,tissue remodeling,23/449,174/18800,2.9514380601617395e-11,1.69901469746078e-09,1.0578732270925302e-09,ACVRL1/CALCA/CD38/CST3/CTHRC1/EPHA2/IL12B/IL15/IL18/IL6/LEP/LTBP3/MDK/NOS3/PTN/RSPO3/SFRP1/SPP1/TGFB1/TIMP1/TNFRSF11A/TNFRSF11B/TPP1,23
GO:0001503,GO:0001503,ossification,36/449,420/18800,3.6483486062027795e-11,2.03842536340683e-09,1.2692036276067702e-09,AREG/BAMBI/CALCA/CCL3/CCN1/CCN4/CHRDL1/CLEC3B/CLEC5A/CRIM1/CSF1/CTHRC1/EGFR/EPHA2/FGF23/FGFR2/FSTL3/HGF/IL6/ITGA11/LEP/LTBP3/MDK/MMP9/NPPC/PENK/PHOSPHO1/PTN/SFRP1/SMOC1/SPP1/STC1/TGFB1/TNF/TNFRSF11A/YAP1,36
GO:0002366,GO:0002366,leukocyte activation involved in immune response,29/449,285/18800,5.4673267296617794e-11,2.93946179550401e-09,1.8302242706742702e-09,CCL3/CD40/CD46/CD74/CD80/CHGA/CLEC4D/CLEC7A/DLL1/GRN/HAVCR2/ICAM1/IFNL1/IL12B/IL12RB1/IL18/IL18R1/IL4R/IL6/KIT/LGALS1/LGALS3/LGALS9/MDK/PGLYRP1/PTGDS/TGFB1/TNFSF13/TREM2,29
GO:0031589,GO:0031589,cell-substrate adhesion,33/449,364/18800,5.6458585159079e-11,3.00707922263169e-09,1.8723255343950302e-09,ACVRL1/ADAM9/AGR2/ANGPT2/APOA1/BCL2L11/CCDC80/CCL21/CCL25/CCN1/CD34/CEACAM6/CSF1/EFNA1/EPHA1/FGA/ITGA11/ITGA5/ITGAV/ITGBL1/MDK/MMP12/MSLN/NPY/P4HB/SERPINE1/SFRP1/SIGLEC1/ST6GAL1/THY1/VCAM1/VEGFA/VWC2,33
GO:1903034,GO:1903034,regulation of response to wounding,22/449,166/18800,7.58219470063031e-11,3.9691356994605e-09,2.4713396519946e-09,ACTA2/CCN4/CD34/CLEC7A/EDN1/FGA/GRN/KLK8/MDK/NOS3/OCLN/PLAT/PTN/REG3A/RTN4R/SERPINE1/SIGLEC10/SMOC2/SPP1/TAFA5/TNF/TNFRSF12A,22
GO:0050866,GO:0050866,negative regulation of cell activation,25/449,216/18800,7.642792973110339e-11,3.9691356994605e-09,2.4713396519946e-09,CD274/CD300LF/CD74/CD80/FGL1/GRN/HAVCR2/IFNL1/IL2RA/IL4R/LDLR/LGALS3/LGALS9/LILRB4/MAD1L1/MDK/NOS3/PAG1/PGLYRP1/SFRP1/TNFRSF13B/TNFRSF14/TREM2/VSIG4/XCL1,25
GO:0032496,GO:0032496,response to lipopolysaccharide,31/449,333/18800,1.13186643896717e-10,5.75938110328028e-09,3.5860166971413e-09,ADAM9/ADM/CCL3/CD14/CD274/CD80/CXCL10/CXCL11/CXCL13/CXCL9/EDN1/FGFR2/HAVCR2/IL12B/IL18/IL18BP/IL6/LGALS9/MRC1/NOS1/NOS3/PENK/REN/SERPINE1/SPON2/TGFB1/TNF/TNFRSF11A/TNFRSF1B/TREM2/VCAM1,31
GO:0042098,GO:0042098,T cell proliferation,24/449,204/18800,1.30751050541426e-10,6.4795672785703305e-09,4.03443287299906e-09,CD274/CD46/CD80/HAVCR2/HLA-E/IL12B/IL12RB1/IL15/IL18/IL2RA/IL6/LEP/LGALS3/LGALS9/LILRB4/MAD1L1/TGFBR2/TNFRSF14/TNFRSF1B/TNFRSF4/TNFSF13B/VCAM1/VSIG4/XCL1,24
GO:1902107,GO:1902107,positive regulation of leukocyte differentiation,21/449,157/18800,1.7250779307253102e-10,8.2615286783223e-09,5.14395197211412e-09,CD27/CD4/CD46/CD74/CD80/CD83/CSF1/IL12B/IL12RB1/IL15/IL15RA/IL18/IL2RA/IL4R/LGALS9/LILRB4/MDK/TGFB1/TGFBR2/TNF/TREM2,21
GO:1903708,GO:1903708,positive regulation of hemopoiesis,21/449,157/18800,1.7250779307253102e-10,8.2615286783223e-09,5.14395197211412e-09,CD27/CD4/CD46/CD74/CD80/CD83/CSF1/IL12B/IL12RB1/IL15/IL15RA/IL18/IL2RA/IL4R/LGALS9/LILRB4/MDK/TGFB1/TGFBR2/TNF/TREM2,21
GO:0044706,GO:0044706,multi-multicellular organism process,24/449,213/18800,3.21576955932683e-10,1.48997322915477e-08,9.27715805262366e-09,ACE2/ADM/AGRP/AMBP/ANGPT2/B4GALT1/BSG/CALCA/CD38/CRHBP/EDN1/HAVCR2/IGFBP7/ITGA5/LEP/LGALS9/MMP9/PGF/PTN/SPP1/STC1/TGFBR2/TIMP1/VEGFA,24
GO:0007565,GO:0007565,female pregnancy,22/449,185/18800,6.32926701223419e-10,2.81800724240021e-08,1.75460189952644e-08,ACE2/ADM/AGRP/AMBP/ANGPT2/BSG/CALCA/CD38/CRHBP/HAVCR2/IGFBP7/ITGA5/LEP/LGALS9/MMP9/PGF/PTN/SPP1/STC1/TGFBR2/TIMP1/VEGFA,22
