Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0001819,GO:0001819,positive regulation of cytokine production,69/709,475/18800,2.83132241460567e-22,1.1170399667506e-19,7.561296330770451e-20,ABL1/ADAM8/APOA2/B2M/BTN3A2/CCL3/CD14/CD160/CD226/CD244/CD274/CD276/CD28/CD34/CD36/CD4/CD40/CD46/CD74/CD80/CD83/CHI3L1/CLEC5A/CLEC6A/CLEC7A/CSF1R/CX3CL1/F2R/FCN1/HAVCR2/HGF/HLA-E/HMOX1/HPSE/IFNGR1/IL10/IL12B/IL12RB1/IL15/IL17A/IL18/IL18R1/IL1R1/IL1RL2/IL4R/IL6/IL6ST/LBP/LGALS9/LILRA2/LILRA5/LILRB1/LILRB2/LY9/LY96/MAVS/MDK/MMP12/ORM1/SLAMF1/SLAMF6/SPON2/TGFB1/TIGIT/TNF/TNFRSF14/TNFRSF8/TREM2/XCL1,69
GO:0043410,GO:0043410,positive regulation of MAPK cascade,69/709,491/18800,1.90350851757703e-21,6.70428773236087e-19,4.538164053215799e-19,ABL1/ACTA2/ADAM8/ADAM9/BMPER/CCL11/CCL14/CCL15/CCL17/CCL20/CCL21/CCL25/CCL3/CCL7/CD27/CD36/CD4/CD40/CD74/CHI3L1/CLEC7A/CRACR2A/CSF1R/CSPG4/CX3CL1/EDA2R/EDAR/EDN1/EFNA1/EGFR/EPO/F2R/FGA/FGF2/FGF21/FGF23/FGFR2/GAS6/GCG/GDF15/GHR/GPR37/HAVCR2/HGF/ICAM1/IGFBP4/IGFBP6/IL6/JUN/KDR/LGALS9/LILRA5/LTBR/MARCO/MYDGF/NRP1/NTRK3/PTPN1/ROBO1/SLAMF1/TGFA/TGFB1/TNF/TNFRSF11A/TNFRSF19/TNFSF11/TREM2/VEGFA/XCL1,69
GO:0032944,GO:0032944,regulation of mononuclear cell proliferation,47/709,233/18800,1.9087022948103002e-21,6.70428773236087e-19,4.538164053215799e-19,ARG1/CD274/CD276/CD28/CD300A/CD38/CD40/CD46/CD70/CD74/CD80/CSF1/EPO/HAVCR2/HLA-E/IGFBP2/IL10/IL12B/IL12RB1/IL15/IL18/IL2RA/IL6/IL6ST/LGALS3/LGALS9/LILRB1/LILRB2/LILRB4/MAD1L1/MZB1/PDCD1LG2/SLAMF1/ST6GAL1/TFRC/TGFBR2/TNFRSF13B/TNFRSF14/TNFRSF1B/TNFRSF21/TNFRSF4/TNFSF13B/TNFSF8/VCAM1/VSIG4/VSIR/XCL1,47
GO:0070663,GO:0070663,regulation of leukocyte proliferation,49/709,254/18800,1.9991912128704e-21,6.70428773236087e-19,4.538164053215799e-19,ARG1/BST2/CD274/CD276/CD28/CD300A/CD38/CD40/CD46/CD70/CD74/CD80/CSF1/CSF1R/EPO/HAVCR2/HLA-E/IGFBP2/IL10/IL12B/IL12RB1/IL15/IL18/IL2RA/IL6/IL6ST/LGALS3/LGALS9/LILRB1/LILRB2/LILRB4/MAD1L1/MZB1/PDCD1LG2/SLAMF1/ST6GAL1/TFRC/TGFBR2/TNFRSF13B/TNFRSF14/TNFRSF1B/TNFRSF21/TNFRSF4/TNFSF13B/TNFSF8/VCAM1/VSIG4/VSIR/XCL1,49
GO:0002687,GO:0002687,positive regulation of leukocyte migration,36/709,141/18800,2.6770166424133103e-20,7.481146091944179e-18,5.0640231485651694e-18,ADAM8/CCL20/CCL21/CCL3/CCL7/CD74/CD99/CD99L2/CSF1/CSF1R/CX3CL1/CXCL13/CXCL8/EDN1/GAS6/ICAM1/IL1R1/IL6/JAM2/JAM3/LBP/LGALS3/LGALS9/LGMN/MDK/PGF/PLA2G7/PTN/RARRES2/SLAMF1/THY1/TNF/TNFRSF14/TREM2/VEGFA/XCL1,36
GO:0070661,GO:0070661,leukocyte proliferation,54/709,330/18800,5.00099402139392e-20,1.16253843354391e-17,7.869277602936279e-18,ABL1/ARG1/BAX/BST2/CD274/CD276/CD28/CD300A/CD38/CD40/CD46/CD70/CD74/CD80/CSF1/CSF1R/CX3CL1/EPO/HAVCR2/HLA-E/IGFBP2/IL10/IL12B/IL12RB1/IL15/IL18/IL2RA/IL6/IL6ST/LGALS3/LGALS9/LILRB1/LILRB2/LILRB4/MAD1L1/MZB1/PDCD1LG2/SLAMF1/ST6GAL1/TFRC/TGFBR2/TNFRSF13B/TNFRSF14/TNFRSF1B/TNFRSF21/TNFRSF4/TNFSF11/TNFSF13B/TNFSF8/TREM2/VCAM1/VSIG4/VSIR/XCL1,54
GO:0050670,GO:0050670,regulation of lymphocyte proliferation,45/709,230/18800,5.0266310679548905e-20,1.16253843354391e-17,7.869277602936279e-18,ARG1/CD274/CD276/CD28/CD300A/CD38/CD40/CD46/CD70/CD74/CD80/EPO/HAVCR2/HLA-E/IGFBP2/IL10/IL12B/IL12RB1/IL15/IL18/IL2RA/IL6/IL6ST/LGALS3/LGALS9/LILRB1/LILRB2/LILRB4/MAD1L1/MZB1/PDCD1LG2/SLAMF1/TFRC/TGFBR2/TNFRSF13B/TNFRSF14/TNFRSF1B/TNFRSF21/TNFRSF4/TNFSF13B/TNFSF8/VCAM1/VSIG4/VSIR/XCL1,45
GO:0002819,GO:0002819,regulation of adaptive immune response,40/709,188/18800,2.6372430580175304e-19,5.89599639670787e-17,3.99102782779987e-17,ARG1/B2M/CD160/CD226/CD274/CD28/CD4/CD40/CD46/CD48/CD80/CLEC6A/CLEC7A/FCER2/HAVCR2/HLA-E/IL10/IL12B/IL12RB1/IL18/IL18R1/IL1R1/IL4R/IL6/IL6ST/LILRB1/LILRB4/NECTIN2/PVR/SLAMF1/SUSD4/TFRC/TGFB1/TNF/TNFRSF14/TNFRSF1B/TNFSF13/TNFSF13B/TREM2/XCL1,40
GO:0044409,GO:0044409,entry into host,36/709,153/18800,5.02744249550535e-19,1.0877115102372399e-16,7.36277062244978e-17,ACE2/BSG/CD4/CD46/CD74/CD80/CLEC5A/CTSB/CTSL/CXADR/CXCL8/EGFR/EPHA2/F11R/FCN1/GAS6/HAVCR1/ICAM1/ITGA5/ITGAV/LGALS1/LGALS9/MRC1/NECTIN2/NECTIN4/NRP1/P4HB/PTX3/PVR/SCARB2/SIGLEC1/SLAMF1/SMPD1/TFRC/TNFRSF14/TNFRSF4,36
GO:0042098,GO:0042098,T cell proliferation,41/709,204/18800,8.478469626470061e-19,1.67250281719808e-16,1.13212506188747e-16,ABL1/ARG1/BAX/CD274/CD276/CD28/CD46/CD70/CD80/EPO/HAVCR2/HLA-E/IGFBP2/IL10/IL12B/IL12RB1/IL15/IL18/IL2RA/IL6/IL6ST/LGALS3/LGALS9/LILRB1/LILRB2/LILRB4/MAD1L1/PDCD1LG2/SLAMF1/TFRC/TGFBR2/TNFRSF14/TNFRSF1B/TNFRSF21/TNFRSF4/TNFSF13B/TNFSF8/VCAM1/VSIG4/VSIR/XCL1,41
GO:0050920,GO:0050920,regulation of chemotaxis,42/709,225/18800,5.57724391127615e-18,1.01098851116025e-15,6.84342901545776e-16,ANGPT2/CCL21/CCL3/CCL7/CCN3/CD74/CSF1/CSF1R/CXCL13/CXCL8/DPP4/EDN1/FGF2/GAS6/IL6/JAM3/KDR/LBP/LGALS9/LGMN/MDK/MET/NBL1/NRP1/NTRK3/PGF/PLA2G7/PTN/RARRES2/ROBO1/SCG2/SEMA3F/SEMA3G/SLAMF1/SLAMF8/SMOC2/ST6GAL1/STX4/TGFB1/TREM2/VEGFA/XCL1,42
GO:0002700,GO:0002700,regulation of production of molecular mediator of immune response,36/709,167/18800,1.0723427624899901e-17,1.84415459180009e-15,1.2483169594114201e-15,APOA2/ARG1/B2M/BST2/CD160/CD226/CD244/CD28/CD36/CD40/CD74/CLEC7A/HLA-E/HMOX1/IL10/IL17A/IL18/IL18R1/IL1R1/IL4R/IL6/LILRB1/LILRB4/MAVS/MZB1/SLAMF1/SPON2/STX4/TFRC/TGFB1/TNF/TNFRSF14/TNFRSF1B/TNFRSF4/TNFSF13/XCL1,36
GO:0002443,GO:0002443,leukocyte mediated immunity,59/709,457/18800,1.04551410357125e-16,1.5244050201418302e-14,1.03187696308989e-14,ARG1/B2M/BST2/BTN3A2/C1QA/C1RL/C7/C9/CCL3/CD160/CD226/CD27/CD28/CD300A/CD40/CD46/CD70/CD74/CHGA/CLEC7A/FCER2/GFER/HAVCR2/HLA-E/HMOX1/ICAM1/IGLC2/IL10/IL12B/IL12RB1/IL18/IL18R1/IL1R1/IL4R/IL6/LAG3/LGALS9/LILRB1/LILRB4/MAVS/MILR1/NCR1/NECTIN2/PTGDS/PVR/SLAMF1/SLAMF6/SLAMF7/SPON2/STX4/SUSD4/TFRC/TGFB1/TNF/TNFRSF1B/TNFSF13/TREM2/ULBP2/XCL1,59
GO:0032496,GO:0032496,response to lipopolysaccharide,49/709,333/18800,2.43963840041674e-16,3.27253095031902e-14,2.2151916675784e-14,ABL1/ACP5/ADAM9/ADM/ARG1/CCL3/CD14/CD274/CD36/CD80/CX3CL1/CXCL11/CXCL13/CXCL8/CXCL9/EDN1/EPO/F2R/FGFR2/GFER/HAVCR2/IL10/IL12B/IL18/IL18BP/IL6/LBP/LGALS9/LILRA2/LILRB1/LILRB2/LY96/MRC1/MTDH/NOS1/NOS3/PDCD1LG2/PENK/PRDX3/REN/SOD2/SPON2/TGFB1/THBD/TNF/TNFRSF11A/TNFRSF1B/TREM2/VCAM1,49
GO:0070371,GO:0070371,ERK1 and ERK2 cascade,49/709,335/18800,3.11968413510724e-16,4.10269048905182e-14,2.77713058301704e-14,ABL1/ACE2/ACTA2/BMPER/CCL11/CCL14/CCL15/CCL17/CCL20/CCL21/CCL25/CCL3/CCL7/CD36/CD4/CD74/CHI3L1/CSF1R/CX3CL1/EDN1/EGFR/EPHA2/EPO/F2R/FGA/FGF2/FGF21/FGF23/FGFR2/GAS6/GCG/HAVCR2/ICAM1/ITGAV/JUN/KDR/LGALS9/MARCO/NRP1/PTPN1/SLAMF1/SLC9A3R1/TF/TGFB1/TNF/TNFRSF11A/TNFSF11/TREM2/XCL1,49
GO:0002274,GO:0002274,myeloid leukocyte activation,40/709,232/18800,6.12275691159434e-16,7.74817558604967e-14,5.24477667521478e-14,ADAM9/C1QA/CCL3/CD226/CD300A/CD300LF/CD74/CD93/CHGA/CLEC4D/CSF1/CST7/CX3CL1/CXCL8/GRN/HAVCR1/HAVCR2/HMOX1/IFNGR1/IL10/IL15/IL18/IL4R/IL6/JUN/LBP/LGALS9/LILRA2/LILRB4/LTBR/MILR1/NECTIN2/PLA2G10/PTGDS/SLAMF1/STX4/TGFBR2/TNF/TREM2/VSIG4,40
GO:0002460,GO:0002460,adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains,51/709,370/18800,9.25635264654652e-16,1.0891641614103099e-13,7.37260368689845e-14,ARG1/B2M/BTN3A2/C1QA/C1RL/C7/C9/CD226/CD27/CD274/CD28/CD4/CD40/CD46/CD70/CD74/CD80/CLEC6A/CLEC7A/CRACR2A/CXCL13/FCER2/HAVCR2/HLA-E/ICAM1/IGLC2/IL10/IL12B/IL12RB1/IL18/IL18BP/IL18R1/IL1R1/IL4R/IL6/LILRB1/LILRB4/LY9/NECTIN2/PVR/SLAMF1/SLAMF6/SUSD4/TFRC/TGFB1/TNF/TNFRSF1B/TNFSF13/TNFSF13B/TREM2/XCL1,51
GO:0034612,GO:0034612,response to tumor necrosis factor,41/709,249/18800,1.38706021027046e-15,1.6039677293593099e-13,1.08573333700481e-13,ADAM9/ASAH1/CCL11/CCL14/CCL15/CCL17/CCL20/CCL21/CCL25/CCL3/CCL7/CD14/CD40/CD70/CHI3L1/CRHBP/CX3CL1/CXCL16/CXCL8/EDA2R/EDN1/FABP4/FAS/GAS6/GFER/IL18BP/KRT18/SMPD1/TNF/TNFRSF11A/TNFRSF14/TNFRSF17/TNFRSF19/TNFRSF1A/TNFRSF1B/TNFRSF21/TNFRSF4/TNFSF11/TNFSF13B/VCAM1/XCL1,41
GO:0002366,GO:0002366,leukocyte activation involved in immune response,44/709,285/18800,1.4320449114657e-15,1.62791952901702e-13,1.10194642339903e-13,ABL1/APBB1IP/CCL3/CD244/CD28/CD300A/CD40/CD46/CD74/CD80/CHGA/CLEC4D/CLEC7A/CRACR2A/DLL1/GRN/HAVCR2/HMOX1/ICAM1/IL10/IL12B/IL12RB1/IL18/IL18R1/IL4R/IL6/LBP/LGALS1/LGALS3/LGALS9/LILRA2/LILRB1/LY9/MDK/MILR1/PGLYRP1/PTGDS/SLAMF1/SLAMF6/STX4/TFRC/TGFB1/TNFSF13/TREM2,44
GO:1903131,GO:1903131,mononuclear cell differentiation,55/709,433/18800,2.44012752179339e-15,2.59776750613782e-13,1.75844110300667e-13,ABL1/ADAM8/AP3B1/B2M/BAX/CD27/CD28/CD4/CD46/CD74/CD79B/CD80/CD83/CLEC4D/CRACR2A/CSF1/CSF1R/CTSL/DLL1/GAS6/IL10/IL12B/IL12RB1/IL15/IL15RA/IL18/IL18R1/IL1RL2/IL2RA/IL4R/IL6/JUN/LAG3/LGALS1/LGALS9/LILRB1/LILRB2/LILRB4/LTBR/LY6D/LY9/MDK/PGLYRP1/PRTN3/SLAMF1/SLAMF6/SLAMF8/TGFBR2/TNFSF13B/TNFSF8/TREM2/VCAM1/VEGFA/VSIR/ZBTB16,55
GO:0002367,GO:0002367,cytokine production involved in immune response,26/709,100/18800,3.11565451359749e-15,3.26510856604662e-13,2.21016742058322e-13,APOA2/ARG1/B2M/BST2/CD160/CD226/CD36/CD74/CLEC7A/HLA-E/HMOX1/IL10/IL18/IL18R1/IL1R1/IL6/LILRB1/LILRB4/MAVS/SLAMF1/SPON2/TGFB1/TNF/TNFRSF14/TNFRSF1B/XCL1,26
GO:0050866,GO:0050866,negative regulation of cell activation,37/709,216/18800,9.53884360994322e-15,9.13957487026988e-13,6.18662142702032e-13,ARG1/CD274/CD300A/CD300LF/CD74/CD80/CST7/CX3CL1/FGL1/GRN/HAVCR2/HMOX1/IL10/IL2RA/IL4R/LAG3/LGALS3/LGALS9/LILRB1/LILRB2/LILRB4/MAD1L1/MDK/MILR1/NOS3/PAG1/PDCD1LG2/PGLYRP1/THBD/TIGIT/TNFRSF13B/TNFRSF14/TNFRSF21/TREM2/VSIG4/VSIR/XCL1,37
GO:0032609,GO:0032609,interferon-gamma production,27/709,117/18800,2.2466678422334e-14,2.03784497567294e-12,1.3794268957141999e-12,ABL1/BTN3A2/CD14/CD160/CD226/CD244/CD274/CD276/CLEC7A/GAS6/HAVCR2/IL10/IL12B/IL12RB1/IL18/IL18R1/IL1R1/LGALS9/LILRB1/LILRB4/PDCD1LG2/PGLYRP1/SLAMF1/SLAMF6/TNF/VSIR/XCL1,27
GO:0030198,GO:0030198,extracellular matrix organization,44/709,307/18800,2.2484050723095e-14,2.03784497567294e-12,1.3794268957141999e-12,ABL1/ADAM8/ADAMTS4/ADAMTSL2/B4GALT1/CCDC80/COL18A1/COL4A1/COL5A1/CST3/CTSS/DMP1/DPP4/ELN/FAP/FBLN2/FLRT2/GAS6/IL6/KLK4/LAMB1/LTBP3/MELTF/MFAP4/MMP1/MMP10/MMP12/MMP3/MMP7/PHLDB1/PRSS2/PTX3/QSOX1/SMOC1/SMOC2/SPINT1/SPINT2/TGFB1/TGFBI/TNF/TNFRSF11B/TNFRSF1A/TNFRSF1B/VWA1,44
GO:0032102,GO:0032102,negative regulation of response to external stimulus,53/709,429/18800,2.54425214316604e-14,2.2161427434045e-12,1.5001174973991998e-12,ACP5/ANGPT2/ARG1/CCN3/CD34/CST7/CX3CL1/CXCL13/DPP4/EDN1/EPPK1/FAP/FGA/FGF2/GFER/GRN/HAVCR2/HGF/HLA-E/IL10/IL12B/IL2RA/KLK8/LGALS9/LILRA2/LILRB1/MDK/MMP12/MVK/NBL1/NOS3/NRP1/NT5E/NUCB2/PGLYRP1/PLA2G10/ROBO1/RTN4R/SEMA3F/SEMA3G/SIGLEC10/SLAMF8/SPP1/ST6GAL1/STAT2/SUSD4/TAFA5/THBD/TNF/TNFRSF1A/TNFRSF1B/TREM2/VSIG4,53
GO:0042060,GO:0042060,wound healing,53/709,429/18800,2.54425214316604e-14,2.2161427434045e-12,1.5001174973991998e-12,ACTA2/ACVRL1/ANXA5/AP3B1/B4GALT1/CCN4/CD34/CD36/CD40/CD59/CDH3/CLEC7A/COL5A1/CX3CL1/DCBLD2/EDN1/EPPK1/F11R/F2R/FAP/FGA/FGF2/FGFR2/GAS6/HMOX1/HPSE/IL6/IL6ST/ITGA5/KDR/MMP12/NOS3/OCLN/PLAUR/PTK7/REG3A/RHOC/SDC1/SERPINA1/SERPIND1/SMOC2/SMPD1/TAFA5/TFPI2/TGFA/TGFB1/TGFBR2/THBD/TIMP1/TNF/TNFRSF12A/VEGFA/YAP1,53
GO:1902107,GO:1902107,positive regulation of leukocyte differentiation,31/709,157/18800,2.63747711949774e-14,2.2391846886672597e-12,1.51571469905313e-12,ADAM8/AP3B1/CD27/CD4/CD46/CD74/CD80/CD83/CSF1/GAS6/IL10/IL12B/IL12RB1/IL15/IL15RA/IL17A/IL18/IL1RL2/IL2RA/IL4R/LGALS9/LILRB2/LILRB4/MDK/TGFB1/TGFBR2/TNF/TNFSF11/TREM2/VSIR/ZBTB16,31
GO:1903708,GO:1903708,positive regulation of hemopoiesis,31/709,157/18800,2.63747711949774e-14,2.2391846886672597e-12,1.51571469905313e-12,ADAM8/AP3B1/CD27/CD4/CD46/CD74/CD80/CD83/CSF1/GAS6/IL10/IL12B/IL12RB1/IL15/IL15RA/IL17A/IL18/IL1RL2/IL2RA/IL4R/LGALS9/LILRB2/LILRB4/MDK/TGFB1/TGFBR2/TNF/TNFSF11/TREM2/VSIR/ZBTB16,31
GO:0050731,GO:0050731,positive regulation of peptidyl-tyrosine phosphorylation,34/709,190/18800,3.11559322041815e-14,2.61203546616807e-12,1.7680991525872998e-12,ABL1/AREG/CD36/CD4/CD40/CD74/CD80/CLEC6A/CLEC7A/CNTN1/CSF1R/CSPG4/EFNA1/EPO/GAS6/GFRA1/GHR/HGF/IL12B/IL15/IL18/IL6/IL6ST/ITGA5/LILRA5/NRP1/PTPN1/TGFA/TGFB1/TNF/TNFRSF14/TNFRSF1A/TREM2/VEGFA,34
GO:0006959,GO:0006959,humoral immune response,44/709,317/18800,7.186628686228451e-14,5.6047347207597995e-12,3.7938714227299e-12,ANG/C1QA/C1RL/C7/C9/CD28/CD46/CD59/CD83/CFD/CFP/CXCL11/CXCL13/CXCL8/CXCL9/FCER2/FCN1/FCN2/FGA/HLA-E/IGLC2/IL17A/IL6/MFAP4/PDCD1/PGLYRP1/PI3/PRSS2/PRTN3/RARRES2/REG1A/REG1B/REG3A/RNASE6/SPON2/ST6GAL1/SUSD4/TF/TNF/TNFRSF21/TREM2/VSIG4/WFDC12/WFDC2,44
