Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0002687,GO:0002687,positive regulation of leukocyte migration,30/462,141/18800,6.72435706613915e-20,2.22971769304861e-17,1.4194014389144502e-17,CCL20/CCL21/CCL3/CCL7/CD74/CD99/CSF1/CXCL10/CXCL13/CXCL17/CXCL8/EDN1/ICAM1/IL1R1/IL6/JAM2/LGALS3/LGALS9/LGMN/MDK/PGF/PTN/RARRES2/THY1/TNF/TNFRSF14/TREM2/VEGFA/XCL1/XG,30
GO:0050670,GO:0050670,regulation of lymphocyte proliferation,37/462,230/18800,7.23879673792156e-20,2.26694984509243e-17,1.44310281167103e-17,CD274/CD276/CD300A/CD38/CD40/CD46/CD74/CD80/CRTAM/EPO/HAVCR2/HLA-E/IGFBP2/IL12B/IL12RB1/IL15/IL2RA/IL6/IL6ST/LGALS3/LGALS9/LILRB4/MAD1L1/MZB1/PDCD1LG2/SFTPD/TFRC/TGFBR2/TNFRSF13B/TNFRSF14/TNFRSF1B/TNFRSF21/TNFRSF4/TNFSF13B/VCAM1/VSIG4/XCL1,37
GO:0002683,GO:0002683,negative regulation of immune system process,49/462,425/18800,1.51064072967611e-19,4.25774089659211e-17,2.71040749866624e-17,AMBP/APOA2/BST2/CCL21/CCL25/CCL3/CCN3/CD160/CD274/CD300A/CD300LF/CD46/CD59/CD74/CD80/CRTAM/FGL1/FSTL3/GRN/HAVCR2/HLA-E/IL12B/IL1RL1/IL2RA/IL4R/LAG3/LGALS3/LGALS9/LILRB4/MAD1L1/MDK/MERTK/MMP12/NBL1/PDCD1/PDCD1LG2/PGLYRP1/SFRP1/SFTPD/SLAMF8/TGFB1/THY1/TNF/TNFRSF13B/TNFRSF14/TNFRSF21/TREM2/VSIG4/XCL1,49
GO:0050870,GO:0050870,positive regulation of T cell activation,36/462,223/18800,2.06433569139968e-19,5.54126680591429e-17,3.52747888319876e-17,B2M/CCL21/CD160/CD27/CD274/CD276/CD4/CD46/CD5/CD74/CD80/CD83/EPO/HAVCR2/HLA-E/IGFBP2/IL12B/IL12RB1/IL15/IL2RA/IL4R/IL6/IL6ST/LGALS1/LGALS9/LILRB4/MDK/PDCD1LG2/SIRPB1/TFRC/TGFBR2/THY1/TNFRSF14/TNFSF13B/VCAM1/XCL1,36
GO:0034612,GO:0034612,response to tumor necrosis factor,36/462,249/18800,8.467003015878759e-18,1.7045891428753102e-15,1.08511328124551e-15,ADAM9/CALCA/CCL14/CCL15/CCL16/CCL20/CCL21/CCL23/CCL25/CCL3/CCL7/CD14/CD40/CHI3L1/CXCL16/CXCL8/EDA2R/EDN1/FABP4/FAS/HYAL1/IL18BP/KRT18/SFRP1/TNF/TNFRSF11A/TNFRSF14/TNFRSF17/TNFRSF19/TNFRSF1A/TNFRSF1B/TNFRSF21/TNFRSF4/TNFSF13B/VCAM1/XCL1,36
GO:0070661,GO:0070661,leukocyte proliferation,41/462,330/18800,1.11460439523352e-17,2.16656033652805e-15,1.3791965093833301e-15,BST2/CD274/CD276/CD300A/CD38/CD40/CD46/CD74/CD80/CRTAM/CSF1/EPO/HAVCR2/HLA-E/IGFBP2/IL12B/IL12RB1/IL15/IL2RA/IL6/IL6ST/LGALS3/LGALS9/LILRB4/MAD1L1/MZB1/PDCD1LG2/SFTPD/ST6GAL1/TFRC/TGFBR2/TNFRSF13B/TNFRSF14/TNFRSF1B/TNFRSF21/TNFRSF4/TNFSF13B/TREM2/VCAM1/VSIG4/XCL1,41
GO:0002819,GO:0002819,regulation of adaptive immune response,31/462,188/18800,3.78246717524155e-17,6.663052333386441e-15,4.2415890132889604e-15,B2M/CD160/CD274/CD4/CD40/CD46/CD48/CD80/CLEC6A/CLEC7A/HAVCR2/HLA-E/IL12B/IL12RB1/IL18R1/IL1R1/IL1RL1/IL4R/IL6/IL6ST/LILRB4/NECTIN2/TFRC/TGFB1/TNF/TNFRSF14/TNFRSF1B/TNFSF13/TNFSF13B/TREM2/XCL1,31
GO:0001819,GO:0001819,positive regulation of cytokine production,48/462,475/18800,7.92787282550429e-17,1.2768405462105e-14,8.12815592846439e-15,APOA2/B2M/BTN3A2/CCL3/CD14/CD160/CD274/CD276/CD4/CD40/CD46/CD74/CD80/CD83/CHI3L1/CLEC5A/CLEC6A/CLEC7A/CRTAM/CXCL17/HAVCR2/HGF/HLA-E/IFNGR1/IL12B/IL12RB1/IL15/IL18R1/IL1R1/IL1RL1/IL4R/IL6/IL6ST/LGALS9/LILRA5/LY96/MDK/MMP12/MMP8/OSM/SEMA7A/SPON2/TGFB1/TNF/TNFRSF14/TNFRSF8/TREM2/XCL1,48
GO:0050920,GO:0050920,regulation of chemotaxis,33/462,225/18800,1.332466402335e-16,2.03003057026011e-14,1.29228391623329e-14,ANGPT2/CCL21/CCL3/CCL7/CCN3/CD74/CSF1/CXCL10/CXCL13/CXCL17/CXCL8/EDN1/IL6/LGALS9/LGMN/MDK/NBL1/NRP1/PDGFRA/PGF/PTN/RARRES2/ROBO1/SCG2/SEMA3F/SEMA7A/SLAMF8/SMOC2/ST6GAL1/TGFB1/TREM2/VEGFA/XCL1,33
GO:0018108,GO:0018108,peptidyl-tyrosine phosphorylation,42/462,373/18800,1.61627559263657e-16,2.39761724097167e-14,1.52628351670306e-14,AREG/CD300A/CD4/CD40/CD74/CD80/CLEC6A/CLEC7A/EFEMP1/EFNA1/EGFR/EPHA1/EPHA2/EPHB4/EPHB6/EPO/FGFR2/GFRA1/HGF/IGF1R/IL12B/IL15/IL6/IL6ST/ITGA5/LILRA5/LILRB4/MERTK/NRP1/OSM/PDGFRA/ROR1/SFRP1/SPINK1/TGFA/TGFB1/THY1/TNF/TNFRSF14/TNFRSF1A/TREM2/VEGFA,42
GO:0046651,GO:0046651,lymphocyte proliferation,37/462,296/18800,3.79533693509487e-16,4.97542193096042e-14,3.16727138598248e-14,CD274/CD276/CD300A/CD38/CD40/CD46/CD74/CD80/CRTAM/EPO/HAVCR2/HLA-E/IGFBP2/IL12B/IL12RB1/IL15/IL2RA/IL6/IL6ST/LGALS3/LGALS9/LILRB4/MAD1L1/MZB1/PDCD1LG2/SFTPD/TFRC/TGFBR2/TNFRSF13B/TNFRSF14/TNFRSF1B/TNFRSF21/TNFRSF4/TNFSF13B/VCAM1/VSIG4/XCL1,37
GO:0050866,GO:0050866,negative regulation of cell activation,31/462,216/18800,2.1246691329878e-15,2.60364345709831e-13,1.65743640145433e-13,CD274/CD300A/CD300LF/CD74/CD80/CRTAM/FGL1/GRN/HAVCR2/IL2RA/IL4R/LAG3/LGALS3/LGALS9/LILRB4/MAD1L1/MDK/MERTK/NOS3/PDCD1LG2/PDGFRA/PGLYRP1/SFRP1/SFTPD/THBD/TNFRSF13B/TNFRSF14/TNFRSF21/TREM2/VSIG4/XCL1,31
GO:0044409,GO:0044409,entry into host,26/462,153/18800,6.573244613243321e-15,7.883697847840979e-13,5.01863177750201e-13,ACE2/BSG/CD4/CD46/CD74/CD80/CLEC5A/CTSL/CXADR/CXCL8/EGFR/EPHA2/HAVCR1/ICAM1/ITGA5/LGALS1/LGALS9/MRC1/NECTIN2/NECTIN4/NRP1/SCARB2/SIGLEC1/TFRC/TNFRSF14/TNFRSF4,26
GO:0045765,GO:0045765,regulation of angiogenesis,38/462,345/18800,9.7736137987507e-15,1.12436450986852e-12,7.15751867667908e-13,ACVRL1/ADAM12/ADM/ANGPT2/ANGPTL4/BMPER/CD160/CD40/CHI3L1/CXCL10/CXCL13/CXCL8/DCN/DDAH1/DLL1/EFNA1/EPHA1/EPHA2/GRN/HGF/HSPB6/HSPG2/HYAL1/IL6/ITGA5/LRG1/MDK/NOS3/NPPB/NRP1/PGF/SFRP1/SMOC2/TAFA5/TGFBR2/THBS2/TNF/VEGFA,38
GO:0070555,GO:0070555,response to interleukin-1,24/462,141/18800,7.06682358383771e-14,6.8682214727746794e-12,4.37219629715113e-12,CCL14/CCL15/CCL16/CCL20/CCL21/CCL23/CCL25/CCL3/CCL7/CD38/CD40/CHI3L1/CXCL8/EDN1/EPO/HYAL1/IL1R1/IL1RN/IL6/INHBB/LGALS9/SFRP1/TNFRSF11A/XCL1,24
GO:0002274,GO:0002274,myeloid leukocyte activation,30/462,232/18800,1.03592652928514e-13,9.897487873865009e-12,6.30057723163792e-12,ADAM9/C1QA/CCL3/CD300A/CD300LF/CD74/CD93/CHGA/CLEC4D/CSF1/CXCL8/GRN/HAVCR1/HAVCR2/IFNGR1/IL15/IL1RL1/IL4R/IL6/LGALS9/LILRB4/LTBR/MMP8/NECTIN2/PLA2G2A/PTGDS/TGFBR2/TNF/TREM2/VSIG4,30
GO:0070371,GO:0070371,ERK1 and ERK2 cascade,36/462,335/18800,1.07842121338329e-13,1.0131767299736e-11,6.44971564284848e-12,ACE2/ACTA2/BMPER/CCL14/CCL15/CCL16/CCL20/CCL21/CCL23/CCL25/CCL3/CCL7/CD4/CD74/CHI3L1/CXCL17/EDN1/EGFR/EPHA2/EPO/FGF21/FGF23/FGFR2/HAVCR2/ICAM1/LGALS9/MARCO/NRP1/PDGFRA/PLA2G2A/SEMA7A/TGFB1/TNF/TNFRSF11A/TREM2/XCL1,36
GO:0030198,GO:0030198,extracellular matrix organization,34/462,307/18800,2.23652545080341e-13,1.9698896822154398e-11,1.2539992206889498e-11,ADAMTS15/ADAMTSL2/B4GALT1/CCDC80/COL18A1/COL4A1/COL5A1/CST3/CTSS/ELN/FBLN2/FLRT2/IL6/KLK4/LAMB1/MFAP4/MIA/MMP10/MMP12/MMP3/MMP7/MMP8/PDGFRA/PHLDB1/PRSS2/SMOC1/SMOC2/SPINT1/SPINT2/TGFB1/TNF/TNFRSF11B/TNFRSF1A/TNFRSF1B,34
GO:0032496,GO:0032496,response to lipopolysaccharide,35/462,333/18800,4.62115803627379e-13,3.66893913386977e-11,2.3355860260426e-11,ADAM9/ADM/CCL3/CD14/CD274/CD80/CXCL10/CXCL11/CXCL13/CXCL8/CXCL9/EDN1/EPO/FGFR2/HAVCR2/IL12B/IL18BP/IL6/LGALS9/LY96/MRC1/NOS1/NOS3/PDCD1LG2/PENK/REN/SPON2/TGFB1/THBD/TIMP4/TNF/TNFRSF11A/TNFRSF1B/TREM2/VCAM1,35
GO:0002443,GO:0002443,leukocyte mediated immunity,41/462,457/18800,8.50626069336105e-13,6.39330553713016e-11,4.0698726601639e-11,B2M/BST2/BTN3A2/C1QA/C7/CCL3/CD160/CD27/CD300A/CD40/CD46/CD74/CHGA/CLEC7A/CRTAM/HAVCR2/HLA-E/ICAM1/IGLC2/IL12B/IL12RB1/IL18R1/IL1R1/IL4R/IL6/LAG3/LGALS9/LILRB4/NCR1/NECTIN2/PTGDS/SLAMF7/SPON2/TFRC/TGFB1/TNF/TNFRSF1B/TNFSF13/TREM2/ULBP2/XCL1,41
GO:0032613,GO:0032613,interleukin-10 production,16/462,63/18800,1.73544818202601e-12,1.19301480513178e-10,7.594535112357709e-11,CD274/CD46/CD83/CLEC7A/DLL1/HGF/IL12B/IL6/LGALS9/LILRA5/LILRB4/MMP8/PDCD1LG2/TNFRSF21/TREM2/XCL1,16
GO:0002460,GO:0002460,adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains,36/462,370/18800,2.12012585388238e-12,1.43989752269096e-10,9.16614969674703e-11,B2M/BTN3A2/C1QA/C7/CD27/CD274/CD4/CD40/CD46/CD74/CD80/CLEC6A/CLEC7A/CXCL13/HAVCR2/HLA-E/ICAM1/IGLC2/IL12B/IL12RB1/IL18BP/IL18R1/IL1R1/IL1RL1/IL4R/IL6/LILRB4/NECTIN2/TFRC/TGFB1/TNF/TNFRSF1B/TNFSF13/TNFSF13B/TREM2/XCL1,36
GO:1990868,GO:1990868,response to chemokine,19/462,97/18800,2.1719082278641698e-12,1.44035843299651e-10,9.169083775590049e-11,CCL14/CCL15/CCL16/CCL20/CCL21/CCL23/CCL25/CCL3/CCL7/CXCL10/CXCL11/CXCL13/CXCL8/CXCL9/EDN1/ROBO1/TFF2/TREM2/XCL1,19
GO:0050679,GO:0050679,positive regulation of epithelial cell proliferation,27/462,211/18800,2.34251051227091e-12,1.5354339253106002e-10,9.774318649120609e-11,ACVRL1/ANG/AREG/B4GALT1/CDH3/EGFL7/EGFR/FGFBP1/FGFR2/GRN/HYAL1/LAMB1/LRG1/MDK/MMP12/NRP1/NRP2/PGF/PTN/REG3A/SCG2/SFRP1/SPINK1/TGFA/TNF/VEGFA/YAP1,27
GO:0006959,GO:0006959,humoral immune response,33/462,317/18800,2.86845726073983e-12,1.83744245213528e-10,1.16968550261508e-10,ANG/C1QA/C7/CD46/CD59/CD83/CFD/CXCL10/CXCL11/CXCL13/CXCL8/CXCL9/HLA-E/IGLC2/IL6/MFAP4/PDCD1/PGLYRP1/PI3/PRSS2/RARRES2/REG1A/REG1B/REG3A/RNASE6/SFTPD/SPON2/ST6GAL1/TNF/TNFRSF21/TREM2/VSIG4/WFDC2,33
GO:0002700,GO:0002700,regulation of production of molecular mediator of immune response,24/462,167/18800,3.19735498390699e-12,2.02511124093075e-10,1.2891523524706e-10,APOA2/B2M/BST2/CD160/CD40/CD74/CLEC7A/HLA-E/IL18R1/IL1R1/IL4R/IL6/LILRB4/MZB1/SEMA7A/SPON2/TFRC/TGFB1/TNF/TNFRSF14/TNFRSF1B/TNFRSF4/TNFSF13/XCL1,24
GO:0050868,GO:0050868,negative regulation of T cell activation,21/462,125/18800,3.4220044041601497e-12,2.1433154251389702e-10,1.36439918289847e-10,CD274/CD300A/CD74/CD80/CRTAM/FGL1/HAVCR2/IL2RA/IL4R/LAG3/LGALS3/LGALS9/LILRB4/MAD1L1/MDK/PDCD1LG2/SFTPD/TNFRSF14/TNFRSF21/VSIG4/XCL1,21
GO:0050673,GO:0050673,epithelial cell proliferation,39/462,443/18800,5.6572239517243095e-12,3.4290076791258004e-10,2.18284962664722e-10,ACVRL1/ANG/AREG/B2M/B4GALT1/BMPER/CCN3/CDH3/EGFL7/EGFR/EPHA2/FGFBP1/FGFR2/FGL1/GRN/HGF/HYAL1/IGFBP4/IL12B/IL6/LAMB1/LRG1/MDK/MMP12/NRP1/NRP2/PGF/PTN/REG3A/ROBO1/SCG2/SFRP1/SPINK1/TGFA/TGFB1/TGFBR3/TNF/VEGFA/YAP1,39
GO:0071347,GO:0071347,cellular response to interleukin-1,19/462,111/18800,2.6395966416890497e-11,1.5029703302223402e-09,9.56766076716425e-10,CCL14/CCL15/CCL16/CCL20/CCL21/CCL23/CCL25/CCL3/CCL7/CD40/CXCL8/EDN1/HYAL1/IL1R1/IL1RN/IL6/INHBB/SFRP1/XCL1,19
GO:0031349,GO:0031349,positive regulation of defense response,30/462,289/18800,3.09790964648597e-11,1.7290016512120202e-09,1.1006538806535401e-09,CCL3/CCN4/CD160/CLEC6A/CLEC7A/CRTAM/FABP4/GRN/HAVCR2/HLA-E/IL12B/IL15/IL1RL1/IL6/IL6ST/LAG3/LGALS1/LILRA5/MDK/MMP12/MMP8/NECTIN2/OSM/OSMR/PENK/PLA2G2A/TNF/TNFRSF11A/TNFRSF1A/TREM2,30
GO:0002367,GO:0002367,cytokine production involved in immune response,18/462,100/18800,3.69115018315473e-11,2.0399032923964e-09,1.2985687280056201e-09,APOA2/B2M/BST2/CD160/CD74/CLEC7A/HLA-E/IL18R1/IL1R1/IL6/LILRB4/SEMA7A/SPON2/TGFB1/TNF/TNFRSF14/TNFRSF1B/XCL1,18
GO:1903131,GO:1903131,mononuclear cell differentiation,37/462,433/18800,4.8157194312602004e-11,2.6355544110692902e-09,1.6777503874467e-09,B2M/CD27/CD4/CD46/CD74/CD79B/CD80/CD83/CLEC4D/CRTAM/CSF1/CTSL/DLL1/IL12B/IL12RB1/IL15/IL15RA/IL18R1/IL2RA/IL4R/IL6/LAG3/LGALS1/LGALS9/LILRB4/LTBR/LY6D/MDK/MERTK/PGLYRP1/SFRP1/SLAMF8/TGFBR2/TNFSF13B/TREM2/VCAM1/VEGFA,37
GO:0001503,GO:0001503,ossification,36/462,420/18800,8.152663841378579e-11,4.2950061751262704e-09,2.7341299591991702e-09,AREG/ATRAID/BAMBI/CALCA/CCL3/CCN4/CHRDL1/CLEC3B/CLEC5A/CRIM1/CSF1/CTHRC1/EGFR/EPHA2/FGF23/FGFR2/FSTL3/HGF/IL6/IL6ST/MDK/NELL1/NPPC/PENK/PHOSPHO1/PTN/SEMA7A/SFRP1/SMOC1/SPP1/STC1/TGFB1/TNC/TNF/TNFRSF11A/YAP1,36
GO:0044706,GO:0044706,multi-multicellular organism process,25/462,213/18800,1.03226266732076e-10,5.38783764415474e-09,3.42980841412911e-09,ACE2/ADM/AMBP/ANGPT2/B4GALT1/BSG/CALCA/CD38/EDN1/EPO/HAVCR2/IGFBP2/IGFBP7/ITGA5/LGALS9/PAM/PGF/PTN/SPP1/STC1/STC2/TGFBR2/THBD/TIMP1/VEGFA,25
GO:0042060,GO:0042060,wound healing,36/462,429/18800,1.47541722301246e-10,7.56084262374657e-09,4.81310747679375e-09,ACTA2/ACVRL1/B4GALT1/CCN4/CD40/CD59/CDH3/CLEC7A/COL5A1/DCBLD2/EDN1/F10/FGFR2/IL6/IL6ST/ITGA5/MERTK/MMP12/NOS3/OCLN/PDGFRA/PLAUR/REG3A/SDC1/SMOC2/TAFA5/TFPI2/TGFA/TGFB1/TGFBR2/THBD/TIMP1/TNF/TNFRSF12A/VEGFA/YAP1,36
GO:0007565,GO:0007565,female pregnancy,23/462,185/18800,1.83188330195391e-10,9.302996552355121e-09,5.922133879906001e-09,ACE2/ADM/AMBP/ANGPT2/BSG/CALCA/CD38/EPO/HAVCR2/IGFBP2/IGFBP7/ITGA5/LGALS9/PAM/PGF/PTN/SPP1/STC1/STC2/TGFBR2/THBD/TIMP1/VEGFA,23
GO:0033674,GO:0033674,positive regulation of kinase activity,38/462,476/18800,1.90248318692784e-10,9.49052895992235e-09,6.041513911725221e-09,ADAM9/ANG/AREG/CALCA/CCL21/CD300A/CD4/CD40/CD74/CHI3L1/CSF1/EDN1/EFNA1/EGFR/EPHA1/EPHA2/EPHB4/EPHB6/EPO/FGFR2/GPRC5C/IGF1R/IL12B/LILRA5/MERTK/PDGFRA/PILRB/ROBO1/ROR1/TGFA/TGFB1/TGFBR2/TNF/TNFRSF10A/TNFRSF10B/TNFRSF11A/TREM2/VEGFA,38
GO:0034341,GO:0034341,response to interferon-gamma,20/462,140/18800,2.34134781129222e-10,1.13777393209088e-08,7.242880842736111e-09,BST2/CCL14/CCL15/CCL16/CCL20/CCL21/CCL23/CCL25/CCL3/CCL7/CD40/CD74/CXCL16/EDN1/IL12B/IL12RB1/LGALS9/MRC1/TNF/XCL1,20
GO:0002366,GO:0002366,leukocyte activation involved in immune response,28/462,285/18800,5.12216675813153e-10,2.38625239798243e-08,1.51904884545197e-08,CCL3/CD300A/CD40/CD46/CD74/CD80/CHGA/CLEC4D/CLEC7A/DLL1/GRN/HAVCR2/ICAM1/IL12B/IL12RB1/IL18R1/IL4R/IL6/LGALS1/LGALS3/LGALS9/MDK/PGLYRP1/PTGDS/TFRC/TGFB1/TNFSF13/TREM2,28
GO:0032102,GO:0032102,negative regulation of response to external stimulus,35/462,429/18800,5.72680077912387e-10,2.60338516063881e-08,1.65727197419637e-08,ANGPT2/CCN3/CXCL13/CXCL17/EDN1/GRN/HAVCR2/HGF/HLA-E/IL12B/IL2RA/LGALS9/MDK/MMP12/NBL1/NOS3/NRP1/NUCB2/PDGFRA/PGLYRP1/ROBO1/RTN4R/SEMA3F/SEMA7A/SIGLEC10/SLAMF8/SPP1/ST6GAL1/TAFA5/THBD/TNF/TNFRSF1A/TNFRSF1B/TREM2/VSIG4,35
GO:1903034,GO:1903034,regulation of response to wounding,21/462,166/18800,8.27018505319599e-10,3.64211196444264e-08,2.31850829328496e-08,ACTA2/CCN4/CLEC7A/EDN1/GRN/IGF1R/MDK/NOS3/OCLN/PDGFRA/PTN/REG3A/RTN4R/SCARF1/SIGLEC10/SMOC2/SPP1/TAFA5/THBD/TNF/TNFRSF12A,21
GO:0001667,GO:0001667,ameboidal-type cell migration,37/462,480/18800,8.83870645249568e-10,3.83259909790139e-08,2.439769254782e-08,ACTA2/ACVRL1/ADAM9/ANGPT2/BMPER/CCN3/CD40/CDH2/CLEC14A/CXCL13/DCN/EDN1/EFNA1/EPHA2/EPHB4/FGFBP1/FOLR1/FSTL1/GDNF/GRN/HYAL1/LGMN/NOS3/NRP1/NRP2/PTN/ROBO1/SCG2/SEMA3F/SEMA7A/SMOC2/STC1/TGFB1/TGFBR2/TIMP1/TNF/VEGFA,37
