Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0002697,GO:0002697,regulation of immune effector process,26/250,353/18800,1.64996205540634e-12,5.37298357899823e-10,3.45871745148337e-10,B2M/BST2/CD300A/CD59/CD74/CLC/HAVCR2/ICAM1/IL10/IL18/IL6/KLK7/LEP/LGALS9/LILRB4/MZB1/NECTIN2/SLAMF8/SPINK5/SPON2/TNF/TNFRSF14/TNFRSF1B/TNFSF13/TREM2/VSIG4,26
GO:0019221,GO:0019221,cytokine-mediated signaling pathway,30/250,486/18800,2.7278854734333197e-12,8.29095324892166e-10,5.33708399995234e-10,CCL17/CCL18/CCL23/CCL26/CCL7/CD300LF/CD74/CSF1/CXCL9/EDA2R/EDN1/IL10RB/IL15/IL18/IL1RN/IL2RA/IL5RA/IL6/LEP/LILRA5/LILRB4/MMP12/OSM/TFF2/TNF/TNFRSF11A/TNFRSF14/TNFRSF1A/TNFRSF1B/TREM2,30
GO:0070663,GO:0070663,regulation of leukocyte proliferation,22/250,254/18800,3.83253087820122e-12,1.02779460433643e-09,6.61615856868421e-10,BST2/CD274/CD300A/CD74/CLC/CSF1/HAVCR2/IL10/IL15/IL18/IL2RA/IL5RA/IL6/LEP/LGALS9/LILRB4/MAD1L1/MZB1/SCGB1A1/TNFRSF14/TNFRSF1B/VSIG4,22
GO:0002274,GO:0002274,myeloid leukocyte activation,21/250,232/18800,5.1884121670996195e-12,1.31410950387818e-09,8.45923574378582e-10,ADAM9/CD300A/CD300LF/CD74/CHGA/CSF1/HAVCR1/HAVCR2/IL10/IL15/IL18/IL6/LGALS9/LILRB4/LTBR/MMP8/NECTIN2/PRG3/TNF/TREM2/VSIG4,21
GO:0050730,GO:0050730,regulation of peptidyl-tyrosine phosphorylation,22/250,261/18800,6.5875862474451195e-12,1.5016402851051102e-09,9.66641603046158e-10,AREG/CD300A/CD74/CLEC6A/CNTN1/EFNA1/EGFR/HGF/IL15/IL18/IL6/LEP/LILRA5/LILRB4/OSM/SPINK1/TGFA/TNF/TNFRSF14/TNFRSF1A/TREM2/VEGFA,22
GO:0032103,GO:0032103,positive regulation of response to external stimulus,28/250,442/18800,8.32629599707181e-12,1.7254356113932e-09,1.11070398276728e-09,ADAM8/CCL26/CCL7/CD74/CLEC6A/CSF1/CXCL17/EDN1/FABP4/HAVCR2/IL15/IL18/IL6/KLK7/LGALS9/LILRA5/MDK/MMP12/MMP8/NECTIN2/OSM/RARRES2/TNF/TNFRSF11A/TNFRSF1A/TNFSF14/TREM2/VEGFA,28
GO:0046718,GO:0046718,viral entry into host cell,17/250,146/18800,1.06487269243632e-11,1.94190184192688e-09,1.2500484490578801e-09,ACE2/BSG/CD74/CTSL/CXADR/EGFR/EPHA2/GSN/HAVCR1/ICAM1/LGALS9/MRC1/NECTIN2/SCARB2/SIGLEC1/SMPD1/TNFRSF14,17
GO:0070661,GO:0070661,leukocyte proliferation,24/250,330/18800,1.62019522735373e-11,2.8409500159637204e-09,1.8287871635069602e-09,BST2/CD274/CD300A/CD74/CLC/CSF1/HAVCR2/IL10/IL15/IL18/IL2RA/IL5RA/IL6/LEP/LGALS9/LILRB4/MAD1L1/MZB1/SCGB1A1/TNFRSF14/TNFRSF1B/TNFSF14/TREM2/VSIG4,24
GO:0050867,GO:0050867,positive regulation of cell activation,27/250,436/18800,3.3798172194088296e-11,5.313305759753391e-09,3.42030141840719e-09,ADAM8/B2M/CD27/CD274/CD74/DPP4/HAVCR1/HAVCR2/IGLC2/IL10/IL15/IL18/IL2RA/IL6/LEP/LGALS9/LILRA5/LILRB4/MDK/MMP8/NECTIN2/SIRPB1/TNF/TNFRSF14/TNFSF13/TNFSF14/TREM2,27
GO:0002237,GO:0002237,response to molecule of bacterial origin,24/250,354/18800,6.995974387010729e-11,9.665044615267241e-09,6.22161932726823e-09,ADAM9/ADM/B2M/CD14/CD274/CXCL9/EDN1/HAVCR2/IL10/IL18/IL18BP/IL6/LGALS9/MRC1/NOS1/REN/SCGB1A1/SOD2/SPON2/TIMP4/TNF/TNFRSF11A/TNFRSF1B/TREM2,24
GO:0052547,GO:0052547,regulation of peptidase activity,27/250,456/18800,9.317216111608429e-11,1.17992189591175e-08,7.595438163498341e-09,AMBP/BST2/CD27/CST3/CSTB/CTSD/EFNA1/FETUB/GSN/HGF/ITIH4/LAMP3/LGALS9/MMP9/PI16/PLAUR/SERPINA3/SERPIND1/SPINK1/SPINK5/TIMP1/TIMP4/TNF/TNFSF14/VEGFA/WFDC2/WFIKKN1,27
GO:0051346,GO:0051346,negative regulation of hydrolase activity,24/250,371/18800,1.83360045438768e-10,1.94404290036126e-08,1.25142669934708e-08,AMBP/BST2/CD27/CST3/CSTB/FETUB/HGF/ITIH4/LAMP3/MMP9/NOS1/PI16/PLAUR/SERPINA3/SERPIND1/SPINK1/SPINK5/TIMP1/TIMP4/TNF/TNFSF14/VEGFA/WFDC2/WFIKKN1,24
GO:0050670,GO:0050670,regulation of lymphocyte proliferation,19/250,230/18800,2.67807235324081e-10,2.71318485742775e-08,1.7465416890843e-08,CD274/CD300A/CD74/CLC/HAVCR2/IL10/IL15/IL18/IL2RA/IL6/LEP/LGALS9/LILRB4/MAD1L1/MZB1/SCGB1A1/TNFRSF14/TNFRSF1B/VSIG4,19
GO:1901652,GO:1901652,response to peptide,27/250,491/18800,4.82431743360911e-10,4.78131808257042e-08,3.07784828487464e-08,ADM/AREG/BSG/CRHBP/EDN1/GDF15/ICAM1/IL10/INHBB/LEP/MMP12/MMP3/MMP9/MZB1/NEFL/POMC/RARRES2/REG1A/REG1B/REG3A/RETN/SPINK1/TFF1/TIMP1/TIMP4/TNF/TREM2,27
GO:0002443,GO:0002443,leukocyte mediated immunity,26/250,457/18800,5.00973983900562e-10,4.85944764383545e-08,3.1281421435941e-08,B2M/BST2/BTN3A2/C1RL/C7/CD27/CD300A/CD74/CFI/CHGA/CLC/HAVCR2/ICAM1/IGLC2/IL10/IL18/IL6/LEP/LGALS9/LILRB4/NECTIN2/SPON2/TNF/TNFRSF1B/TNFSF13/TREM2,26
GO:0022617,GO:0022617,extracellular matrix disassembly,11/250,62/18800,5.15838570076477e-10,4.89939175203887e-08,3.15385511704653e-08,ADAM8/CST3/DPP4/FAP/IL6/KLK7/MMP10/MMP12/MMP3/MMP8/MMP9,11
GO:0071706,GO:0071706,tumor necrosis factor superfamily cytokine production,17/250,187/18800,5.490247309887401e-10,5.00600749715533e-08,3.22248621051917e-08,ADAM8/CD14/CD274/CD34/HAVCR2/IL10/IL6/LEP/LGALS9/LILRA5/LILRB4/MMP8/ORM1/POMC/SPON2/TNFRSF8/TREM2,17
GO:0002700,GO:0002700,regulation of production of molecular mediator of immune response,16/250,167/18800,8.26501572974976e-10,6.97781605776466e-08,4.49178632642151e-08,B2M/BST2/CD74/CLC/IL10/IL18/IL6/KLK7/LILRB4/MZB1/SPINK5/SPON2/TNF/TNFRSF14/TNFRSF1B/TNFSF13,16
GO:0002460,GO:0002460,adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains,23/250,370/18800,9.72126687130037e-10,7.77530801162428e-08,5.0051508840601e-08,B2M/BTN3A2/C1RL/C7/CD27/CD274/CD74/CFI/CLC/CLEC6A/HAVCR2/ICAM1/IGLC2/IL10/IL18/IL18BP/IL6/LILRB4/NECTIN2/TNF/TNFRSF1B/TNFSF13/TREM2,23
GO:0034612,GO:0034612,response to tumor necrosis factor,19/250,249/18800,1.02664962422979e-09,7.96202648911857e-08,5.12534601347539e-08,ADAM9/CCL17/CCL18/CCL23/CCL26/CCL7/CD14/CHI3L1/CRHBP/EDA2R/EDN1/FABP4/IL18BP/SMPD1/TNF/TNFRSF11A/TNFRSF14/TNFRSF1A/TNFRSF1B,19
GO:0050870,GO:0050870,positive regulation of T cell activation,18/250,223/18800,1.1665087172116401e-09,8.71821842912763e-08,5.61212476891466e-08,ADAM8/B2M/CD27/CD274/CD74/DPP4/HAVCR2/IL15/IL18/IL2RA/IL6/LEP/LGALS9/LILRB4/MDK/SIRPB1/TNFRSF14/TNFSF14,18
GO:0050868,GO:0050868,negative regulation of T cell activation,14/250,125/18800,1.2410775159277401e-09,8.98106729383263e-08,5.78132684111367e-08,CD274/CD300A/CD74/FGL1/HAVCR2/IL10/IL2RA/LGALS9/LILRB4/MAD1L1/MDK/SCGB1A1/TNFRSF14/VSIG4,14
GO:0042098,GO:0042098,T cell proliferation,17/250,204/18800,2.10258515976946e-09,1.47472088359831e-07,9.4931294339065e-08,CD274/CLC/HAVCR2/IL10/IL15/IL18/IL2RA/IL6/LEP/LGALS9/LILRB4/MAD1L1/SCGB1A1/TNFRSF14/TNFRSF1B/TNFSF14/VSIG4,17
GO:0050727,GO:0050727,regulation of inflammatory response,23/250,394/18800,3.2486359952329404e-09,2.21052708989059e-07,1.42296891668648e-07,ACE2/ADAM8/CXCL17/FABP4/HGF/IL10/IL15/IL18/IL2RA/IL6/LILRA5/MDK/MMP3/MMP8/MMP9/OSM/SCGB1A1/SLAMF8/TNF/TNFRSF11A/TNFRSF1A/TNFRSF1B/TREM2,23
GO:0002367,GO:0002367,cytokine production involved in immune response,12/250,100/18800,8.76556071886654e-09,5.55030434962675e-07,3.5728630532456e-07,B2M/BST2/CD74/CLC/IL10/IL18/IL6/LILRB4/SPON2/TNF/TNFRSF14/TNFRSF1B,12
GO:0006959,GO:0006959,humoral immune response,20/250,317/18800,9.824334063566411e-09,5.96784513248062e-07,3.84164399611087e-07,C1RL/C7/CD59/CFI/CXCL9/IGLC2/IL6/KLK7/RARRES2/REG1A/REG1B/REG3A/RNASE3/RNASE6/SPINK5/SPON2/TNF/TREM2/VSIG4/WFDC2,20
GO:0019058,GO:0019058,viral life cycle,20/250,317/18800,9.824334063566411e-09,5.96784513248062e-07,3.84164399611087e-07,ACE2/BSG/BST2/CD74/CTSL/CXADR/EGFR/EPHA2/GSN/HAVCR1/ICAM1/LAMP3/LGALS9/MRC1/NECTIN2/SCARB2/SIGLEC1/SMPD1/TNF/TNFRSF14,20
GO:0032102,GO:0032102,negative regulation of response to external stimulus,23/250,429/18800,1.60871976216666e-08,9.16769174464727e-07,5.90146144331666e-07,CD34/CXCL17/DPP4/EDN1/FAP/HAVCR2/HGF/IL10/IL2RA/LEP/LGALS9/MDK/MMP12/NUCB2/ROBO2/SLAMF8/SPINK5/TNF/TNFRSF1A/TNFRSF1B/TNR/TREM2/VSIG4,23
GO:0033674,GO:0033674,positive regulation of kinase activity,24/250,476/18800,2.50569953008478e-08,1.2981231997337e-06,8.35632809793825e-07,ADAM8/ADAM9/AREG/CD300A/CD74/CHI3L1/CSF1/EDN1/EFNA1/EGFR/EPHA2/FAM20A/IL18/LEP/LILRA5/NTRK2/PILRB/TGFA/TNF/TNFRSF10A/TNFRSF10B/TNFRSF11A/TREM2/VEGFA,24
GO:0044706,GO:0044706,multi-multicellular organism process,16/250,213/18800,2.77620317642607e-08,1.4063011423696e-06,9.05269527003027e-07,ACE2/ADM/AMBP/B4GALT1/BSG/CRHBP/EDN1/ENDOU/HAVCR2/LEP/LGALS9/MMP9/PAPPA/SCGB1A1/TIMP1/VEGFA,16
GO:0050673,GO:0050673,epithelial cell proliferation,23/250,443/18800,2.91084802672996e-08,1.45830287405075e-06,9.38744279759759e-07,ACVRL1/AREG/B2M/B4GALT1/CCL26/CD34/EGFR/EPHA2/FAP/FGL1/HGF/IGFBP4/IL10/IL6/LEP/LRG1/MDK/MMP12/REG3A/SPINK1/TGFA/TNF/VEGFA,23
GO:0051250,GO:0051250,negative regulation of lymphocyte activation,14/250,161/18800,3.34192778394748e-08,1.64176343622077e-06,1.05684221151534e-06,CD274/CD300A/CD74/FGL1/HAVCR2/IL10/IL2RA/LGALS9/LILRB4/MAD1L1/MDK/SCGB1A1/TNFRSF14/VSIG4,14
GO:0050866,GO:0050866,negative regulation of cell activation,16/250,216/18800,3.37935656975591e-08,1.64176343622077e-06,1.05684221151534e-06,CD274/CD300A/CD300LF/CD74/FGL1/HAVCR2/IL10/IL2RA/LGALS9/LILRB4/MAD1L1/MDK/SCGB1A1/TNFRSF14/TREM2/VSIG4,16
GO:0002819,GO:0002819,regulation of adaptive immune response,15/250,188/18800,3.41672840960062e-08,1.64176343622077e-06,1.05684221151534e-06,B2M/CD274/CLC/CLEC6A/HAVCR2/IL10/IL18/IL6/LILRB4/NECTIN2/TNF/TNFRSF14/TNFRSF1B/TNFSF13/TREM2,15
GO:0051384,GO:0051384,response to glucocorticoid,13/250,139/18800,4.39078959367637e-08,2.08516768308027e-06,1.3422720819265e-06,ADAM9/ADM/AREG/EDN1/IL10/IL1RN/IL22/IL6/MDK/NEFL/PAPPA/SCGB1A1/TNF,13
GO:0050921,GO:0050921,positive regulation of chemotaxis,13/250,140/18800,4.78366772813751e-08,2.21049357625164e-06,1.42294734315918e-06,CCL26/CCL7/CD74/CSF1/CXCL17/EDN1/IL6/LGALS9/MDK/RARRES2/TNFSF14/TREM2/VEGFA,13
GO:0070555,GO:0070555,response to interleukin-1,13/250,141/18800,5.20792045035617e-08,2.35078310229443e-06,1.51325505113007e-06,CCL17/CCL18/CCL23/CCL26/CCL7/CHI3L1/EDN1/IL1RN/IL6/INHBB/LGALS9/SMPD1/TNFRSF11A,13
GO:0030574,GO:0030574,collagen catabolic process,8/250,42/18800,6.98303784391708e-08,3.03196852670647e-06,1.95175032670083e-06,CST3/CTSL/FAP/MMP10/MMP12/MMP3/MMP8/MMP9,8
GO:1903131,GO:1903131,mononuclear cell differentiation,22/250,433/18800,8.62091016053538e-08,3.54078643440368e-06,2.27928852798223e-06,ADAM8/B2M/CD27/CD74/CSF1/CTSL/DLL1/IL10/IL15/IL18/IL2RA/IL6/LEP/LGALS9/LILRB4/LTBR/LY6D/MDK/SLAMF8/SPINK5/TREM2/VEGFA,22
GO:0042742,GO:0042742,defense response to bacterium,20/250,364/18800,9.70973656192582e-08,3.88304289349297e-06,2.49960715924739e-06,CHGA/EPHA2/HAVCR2/IGLC2/IL10/IL6/KLK7/LCN2/PRG2/RARRES2/RNASE3/RNASE6/SLAMF8/SPINK5/SPON2/TNF/TNFRSF14/TNFRSF1A/TREM2/WFDC2,20
GO:0044703,GO:0044703,multi-organism reproductive process,15/250,205/18800,1.07563256985605e-07,4.26418163997715e-06,2.74495524463035e-06,ACE2/ADM/AMBP/BSG/CRHBP/EDN1/ENDOU/HAVCR2/LEP/LGALS9/MMP9/PAPPA/SCGB1A1/TIMP1/VEGFA,15
GO:1902107,GO:1902107,positive regulation of leukocyte differentiation,13/250,157/18800,1.85262010003036e-07,7.05822696266438e-06,4.54354874035356e-06,ADAM8/CD27/CD74/CSF1/IL10/IL15/IL18/IL2RA/LGALS9/LILRB4/MDK/TNF/TREM2,13
GO:1903708,GO:1903708,positive regulation of hemopoiesis,13/250,157/18800,1.85262010003036e-07,7.05822696266438e-06,4.54354874035356e-06,ADAM8/CD27/CD74/CSF1/IL10/IL15/IL18/IL2RA/LGALS9/LILRB4/MDK/TNF/TREM2,13
GO:0006953,GO:0006953,acute-phase response,8/250,48/18800,2.08404526453644e-07,7.72452224473304e-06,4.97245887678871e-06,IL22/IL6/ITIH4/ORM1/REG3A/SERPINA3/TNF/TNFRSF11A,8
GO:0071887,GO:0071887,leukocyte apoptotic process,11/250,109/18800,2.24756692759921e-07,8.26343356687482e-06,5.31936892542155e-06,ADAM8/CD27/CD274/CD74/CLC/CTSL/EFNA1/IL10/IL2RA/IL6/LGALS9,11
GO:0051048,GO:0051048,negative regulation of secretion,13/250,167/18800,3.79316943804836e-07,1.31404565430911e-05,8.45882472890826e-06,CD300A/CD74/CHGA/CRHBP/EDN1/INHBB/LEP/LGALS9/OSM/TFF2/TNF/TNFRSF1A/TNFRSF1B,13
GO:0034341,GO:0034341,response to interferon-gamma,12/250,140/18800,3.80465072096519e-07,1.31404565430911e-05,8.45882472890826e-06,BST2/CCL17/CCL18/CCL23/CCL26/CCL7/CD74/EDN1/GSN/LGALS9/MRC1/TNF,12
GO:0022612,GO:0022612,gland morphogenesis,11/250,123/18800,7.66550117557649e-07,2.51417409060814e-05,1.61843372037162e-05,AREG/CSF1/EGFR/EPHA2/FGL1/HGF/IL6/MDK/TGFA/TNC/TNF,11
GO:0001894,GO:0001894,tissue homeostasis,16/250,272/18800,7.86394690189317e-07,2.56083813755221e-05,1.64847247838182e-05,ADAM8/B2M/CD34/CSF1/CXADR/IL6/OCLN/PIGR/PRR4/SERPINA3/TFF1/TFF2/TFF3/TNFRSF11A/TPP1/VEGFA,16
GO:0050777,GO:0050777,negative regulation of immune response,13/250,179/18800,8.39177687893829e-07,2.71334119085671e-05,1.74664232463456e-05,AMBP/CD300A/CD59/HAVCR2/IL10/LGALS9/LILRB4/MMP12/SLAMF8/SPINK5/TNFRSF14/TREM2/VSIG4,13
GO:0050679,GO:0050679,positive regulation of epithelial cell proliferation,14/250,211/18800,9.41792984616738e-07,3.0236860682167e-05,1.94641871097959e-05,ACVRL1/AREG/B4GALT1/CCL26/EGFR/IL10/LRG1/MDK/MMP12/REG3A/SPINK1/TGFA/TNF/VEGFA,14
GO:0032963,GO:0032963,collagen metabolic process,10/250,101/18800,9.61223279392119e-07,3.06448736415991e-05,1.97268347658832e-05,CST3/CTSL/FAP/IL6/MMP10/MMP12/MMP3/MMP8/MMP9/TNXB,10
GO:0008217,GO:0008217,regulation of blood pressure,13/250,183/18800,1.07786841409194e-06,3.34285857132325e-05,2.15187765018857e-05,ACE2/ACVRL1/ADM/CD34/CHGA/DLL1/EDN1/LEP/NOS1/POMC/REN/SOD2/TNF,13
GO:0006509,GO:0006509,membrane protein ectodomain proteolysis,7/250,44/18800,1.70298612242616e-06,5.0089766013812e-05,3.22439749359873e-05,ADAM8/ADAM9/IL10/TIMP1/TIMP4/TNF/TNFRSF1B,7
GO:0002507,GO:0002507,tolerance induction,6/250,31/18800,2.9014433943511e-06,8.26730027177915e-05,5.32185801542819e-05,CD274/CLC/HAVCR2/IL2RA/LGALS9/LILRB4,6
GO:0051541,GO:0051541,elastin metabolic process,4/250,9/18800,3.65029673217219e-06,0.000102726560506,6.6127532743964e-05,CST3/CTSL/LEP/MMP12,4
GO:0001503,GO:0001503,ossification,19/250,420/18800,3.75816017274476e-06,0.0001038391044093,6.68437037423438e-05,ACHE/AREG/CLEC3B/CSF1/EGFR/EPHA2/FSTL3/HGF/IL6/ITGA11/KAZALD1/LEP/MDK/MMP9/OMD/PHOSPHO1/TNC/TNF/TNFRSF11A,19
GO:0048771,GO:0048771,tissue remodeling,12/250,174/18800,3.82433603332738e-06,0.0001050310119032,6.76109629734734e-05,ACVRL1/ADAM8/CST3/EPHA2/IL15/IL18/IL6/LEP/MDK/TIMP1/TNFRSF11A/TPP1,12
GO:0045765,GO:0045765,regulation of angiogenesis,17/250,345/18800,4.00663488665963e-06,0.0001080843103448,6.95764438742265e-05,ACVRL1/ADM/CD34/CHI3L1/DLL1/EFNA1/EPHA2/HGF/HSPB6/IL10/IL6/LEP/LRG1/MDK/SPINK5/TNF/VEGFA,17
GO:0002440,GO:0002440,production of molecular mediator of immune response,16/250,312/18800,4.67309966883211e-06,0.0001224405827023,7.88179181893764e-05,B2M/BST2/CD74/CLC/IL10/IL18/IL6/KLK7/LILRB4/MZB1/SPINK5/SPON2/TNF/TNFRSF14/TNFRSF1B/TNFSF13,16
GO:0042060,GO:0042060,wound healing,19/250,429/18800,5.10009772969089e-06,0.0001312821506485,8.45094459791913e-05,ACVRL1/B4GALT1/CD34/CD59/EDN1/F9/FAP/IL6/MMP12/OCLN/PLAUR/REG3A/SERPIND1/SMPD1/TGFA/TIMP1/TNF/TNFRSF12A/VEGFA,19
GO:0002495,GO:0002495,antigen processing and presentation of peptide antigen via MHC class II,6/250,34/18800,5.12573433109083e-06,0.0001312821506485,8.45094459791913e-05,B2M/CD74/CTSD/CTSL/IFI30/TREM2,6
GO:0150076,GO:0150076,neuroinflammatory response,8/250,73/18800,5.5759387541222e-06,0.0001412261376669,9.09106271724719e-05,IL18/IL6/MMP3/MMP8/MMP9/TNF/TNFRSF1B/TREM2,8
GO:0006898,GO:0006898,receptor-mediated endocytosis,14/250,246/18800,5.70247588758317e-06,0.0001432736444233,9.22286560192814e-05,ACHE/ADM/ASGR1/B2M/CD14/CTSL/DLL1/IGF2R/LILRB4/MRC1/SCARB2/SFRP4/SIGLEC1/VEGFA,14
GO:0046879,GO:0046879,hormone secretion,15/250,281/18800,5.75121384797963e-06,0.0001432736444233,9.22286560192814e-05,ADM/CHGA/CRHBP/EDN1/IL1RN/IL6/INHBB/LEP/OSM/POMC/PTPRN2/REN/RETN/SPINK1/TNF,15
GO:1990868,GO:1990868,response to chemokine,9/250,97/18800,5.81391187065592e-06,0.0001432736444233,9.22286560192814e-05,CCL17/CCL18/CCL23/CCL26/CCL7/CXCL9/EDN1/TFF2/TREM2,9
GO:0044060,GO:0044060,regulation of endocrine process,6/250,35/18800,6.11776634705799e-06,0.0001499510579367,9.65270660758215e-05,CRHBP/INHBB/LEP/POMC/REN/RETN,6
GO:0060249,GO:0060249,anatomical structure homeostasis,16/250,319/18800,6.19053592194967e-06,0.0001509232795089,9.71529082487795e-05,ADAM8/B2M/CD34/CSF1/CXADR/IL6/OCLN/PIGR/PRR4/SERPINA3/TFF1/TFF2/TFF3/TNFRSF11A/TPP1/VEGFA,16
GO:0045661,GO:0045661,regulation of myoblast differentiation,7/250,54/18800,7.02873483917494e-06,0.0001704468198499,0.0001097206759889,CCL17/CDON/CXCL9/DLL1/IL18/TNF/TNFSF14,7
GO:1905952,GO:1905952,regulation of lipid localization,11/250,155/18800,7.40298577740639e-06,0.0001776326955747,0.0001143463952765,EDN1/FABP3/IL6/LEP/POMC/PRAP1/REN/RETN/TNF/TNFRSF11A/TREM2,11
GO:0009914,GO:0009914,hormone transport,15/250,290/18800,8.40087077703459e-06,0.000198443367215,0.0001277427200783,ADM/CHGA/CRHBP/EDN1/IL1RN/IL6/INHBB/LEP/OSM/POMC/PTPRN2/REN/RETN/SPINK1/TNF,15
GO:0071216,GO:0071216,cellular response to biotic stimulus,14/250,256/18800,8.99062330065445e-06,0.0002080621910034,0.0001339345859589,ADAM9/CD14/CD274/CXCL9/HAVCR2/IGFBPL1/IL10/IL18/IL6/MRC1/SPON2/TNF/TNFRSF1B/TREM2,14
GO:0044278,GO:0044278,cell wall disruption in another organism,3/250,4/18800,9.20333974302786e-06,0.0002119092216589,0.0001364110111832,REG1A/REG1B/REG3A,3
GO:0070228,GO:0070228,regulation of lymphocyte apoptotic process,7/250,57/18800,1.01431680378357e-05,0.0002277965669186,0.0001466380735778,ADAM8/CD27/CD274/CD74/EFNA1/IL10/LGALS9,7
GO:0060143,GO:0060143,positive regulation of syncytium formation by plasma membrane fusion,5/250,24/18800,1.38099155790737e-05,0.0003012411728468,0.000193916115006,ADAM9/CXCL9/GDF15/TNFSF14/TREM2,5
GO:0044650,GO:0044650,adhesion of symbiont to host cell,4/250,12/18800,1.38957614131529e-05,0.0003016703632503,0.000194192395087,ACE2/ICAM1/INHBB/NECTIN2,4
