Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0071887,GO:0071887,leukocyte apoptotic process,4/27,109/18800,1.69299303338661e-05,0.0004851300726704,0.0002350525717859,CD74/IL2RA/IL6/LGALS9,4
GO:0002274,GO:0002274,myeloid leukocyte activation,5/27,232/18800,1.77287753332471e-05,0.000499410586506,0.0002419716883128,CD74/CSF1/IL6/LGALS9/TNF,5
GO:0030595,GO:0030595,leukocyte chemotaxis,5/27,236/18800,1.92494534017137e-05,0.0005332098592274,0.0002583479272335,CCL20/CD74/CSF1/IL6/LGALS9,5
GO:0150077,GO:0150077,regulation of neuroinflammatory response,3/27,41/18800,2.71534735743003e-05,0.0007051417668826,0.0003416514355976,IL6/TNF/TNFRSF1B,3
GO:0071216,GO:0071216,cellular response to biotic stimulus,5/27,256/18800,2.84448031538538e-05,0.0007162918612379,0.0003470538183843,IL36G/IL6/PDCD1LG2/TNF/TNFRSF1B,5
GO:0014009,GO:0014009,glial cell proliferation,3/27,44/18800,3.36387759872271e-05,0.0008344424729965,0.000404299507152,CSF1/IL6/TNF,3
GO:0034341,GO:0034341,response to interferon-gamma,4/27,140/18800,4.52551096268852e-05,0.0010446387805539,0.0005061426734585,CCL20/CD74/LGALS9/TNF,4
GO:0050921,GO:0050921,positive regulation of chemotaxis,4/27,140/18800,4.52551096268852e-05,0.0010446387805539,0.0005061426734585,CD74/CSF1/IL6/LGALS9,4
GO:0043410,GO:0043410,positive regulation of MAPK cascade,6/27,491/18800,5.71192786184359e-05,0.0012828681224843,0.0006215682523912,CCL20/CD74/GDF15/IL6/LGALS9/TNF,6
GO:0002440,GO:0002440,production of molecular mediator of immune response,5/27,312/18800,7.29138052354751e-05,0.0015536249269405,0.0007527538597184,CD74/IL6/TNF/TNFRSF1B/TNFRSF4,5
GO:0051048,GO:0051048,negative regulation of secretion,4/27,167/18800,8.98646243549674e-05,0.0018438889589871,0.0008933910023593,CD74/LGALS9/TNF/TNFRSF1B,4
GO:0014015,GO:0014015,positive regulation of gliogenesis,3/27,64/18800,0.0001038172717065,0.0019832678801866,0.0009609221156138,IL6/TNF/TNFRSF1B,3
GO:0046598,GO:0046598,positive regulation of viral entry into host cell,2/27,11/18800,0.0001083780093962,0.0019859366308346,0.0009622151640943,CD74/LGALS9,2
GO:0075294,GO:0075294,positive regulation by symbiont of entry into host,2/27,11/18800,0.0001083780093962,0.0019859366308346,0.0009622151640943,CD74/LGALS9,2
GO:0002449,GO:0002449,lymphocyte mediated immunity,5/27,365/18800,0.0001523895880056,0.0026880614132975,0.0013024048268874,CD74/IL6/LGALS9/TNF/TNFRSF1B,5
GO:0150076,GO:0150076,neuroinflammatory response,3/27,73/18800,0.0001536497197733,0.0026880614132975,0.0013024048268874,IL6/TNF/TNFRSF1B,3
GO:0002437,GO:0002437,inflammatory response to antigenic stimulus,3/27,75/18800,0.0001664957119981,0.0027951098317261,0.0013542713416115,IL2RA/IL36G/TNF,3
GO:0051044,GO:0051044,positive regulation of membrane protein ectodomain proteolysis,2/27,16/18800,0.0002354155323105,0.0038358883794136,0.0018585436761361,TNF/TNFRSF1B,2
GO:0097191,GO:0097191,extrinsic apoptotic signaling pathway,4/27,221/18800,0.0002637385202013,0.0041795843081536,0.0020250693493809,IL19/TNF/TNFRSF10A/TNFRSF1B,4
GO:0002830,GO:0002830,positive regulation of type 2 immune response,2/27,17/18800,0.0002665679522649,0.0041795843081536,0.0020250693493809,CD74/IL6,2
GO:0032102,GO:0032102,negative regulation of response to external stimulus,5/27,429/18800,0.0003223073907981,0.0047317390438108,0.0022925963446166,IL2RA/LGALS9/SIGLEC10/TNF/TNFRSF1B,5
GO:1903131,GO:1903131,mononuclear cell differentiation,5/27,433/18800,0.0003363648860517,0.0048506468891123,0.0023502089240426,CD74/CSF1/IL2RA/IL6/LGALS9,5
GO:0032103,GO:0032103,positive regulation of response to external stimulus,5/27,442/18800,0.000369698335195,0.0052313922682917,0.0025346855945551,CD74/CSF1/IL6/LGALS9/TNF,5
GO:0034612,GO:0034612,response to tumor necrosis factor,4/27,249/18800,0.000414787936187,0.0056046955279912,0.0027155564500052,CCL20/TNF/TNFRSF1B/TNFRSF4,4
GO:0010888,GO:0010888,negative regulation of lipid storage,2/27,22/18800,0.0004507723007919,0.0058076245264821,0.0028138784994355,IL6/TNF,2
GO:0072574,GO:0072574,hepatocyte proliferation,2/27,22/18800,0.0004507723007919,0.0058076245264821,0.0028138784994355,IL6/TNF,2
GO:0072575,GO:0072575,epithelial cell proliferation involved in liver morphogenesis,2/27,22/18800,0.0004507723007919,0.0058076245264821,0.0028138784994355,IL6/TNF,2
GO:1903798,GO:1903798,regulation of production of miRNAs involved in gene silencing by miRNA,2/27,22/18800,0.0004507723007919,0.0058076245264821,0.0028138784994355,IL6/TNF,2
GO:0048143,GO:0048143,astrocyte activation,2/27,24/18800,0.0005376318671842,0.0062485605822393,0.0030275184276478,IL6/TNF,2
GO:0097421,GO:0097421,liver regeneration,2/27,29/18800,0.0007873704958299,0.0083350940386584,0.0040384742159564,IL6/TNF,2
GO:0002507,GO:0002507,tolerance induction,2/27,31/18800,0.0009001960926382,0.0092353450985477,0.0044746589400145,IL2RA/LGALS9,2
GO:0019058,GO:0019058,viral life cycle,4/27,317/18800,0.0010246925563692,0.0102592712571427,0.004970766047067,CD74/LGALS9/TNF/TNFRSF4,4
GO:0038061,GO:0038061,NIK/NF-kappaB signaling,3/27,141/18800,0.0010586511106922,0.0104730842022051,0.0050743615268141,LGALS9/TNF/TNFRSF10A,3
GO:0070555,GO:0070555,response to interleukin-1,3/27,141/18800,0.0010586511106922,0.0104730842022051,0.0050743615268141,CCL20/IL6/LGALS9,3
GO:0046718,GO:0046718,viral entry into host cell,3/27,146/18800,0.0011705785593111,0.0115118435832851,0.0055776555457679,CD74/LGALS9/TNFRSF4,3
GO:0042092,GO:0042092,type 2 immune response,2/27,37/18800,0.0012824849247725,0.0123191296179006,0.0059687973637937,CD74/IL6,2
GO:0045994,GO:0045994,positive regulation of translational initiation by iron,1/27,1/18800,0.0014361702127665,0.0123674346819585,0.0059922018694649,TNF,1
GO:0060611,GO:0060611,mammary gland fat development,1/27,1/18800,0.0014361702127665,0.0123674346819585,0.0059922018694649,CSF1,1
GO:0061048,GO:0061048,negative regulation of branching involved in lung morphogenesis,1/27,1/18800,0.0014361702127665,0.0123674346819585,0.0059922018694649,TNF,1
GO:0070238,GO:0070238,activated T cell autonomous cell death,1/27,1/18800,0.0014361702127665,0.0123674346819585,0.0059922018694649,LGALS9,1
GO:0070239,GO:0070239,regulation of activated T cell autonomous cell death,1/27,1/18800,0.0014361702127665,0.0123674346819585,0.0059922018694649,LGALS9,1
GO:0070241,GO:0070241,positive regulation of activated T cell autonomous cell death,1/27,1/18800,0.0014361702127665,0.0123674346819585,0.0059922018694649,LGALS9,1
GO:0090143,GO:0090143,nucleoid organization,1/27,1/18800,0.0014361702127665,0.0123674346819585,0.0059922018694649,CHCHD10,1
GO:0090144,GO:0090144,mitochondrial nucleoid organization,1/27,1/18800,0.0014361702127665,0.0123674346819585,0.0059922018694649,CHCHD10,1
GO:0140460,GO:0140460,response to Gram-negative bacterium,1/27,1/18800,0.0014361702127665,0.0123674346819585,0.0059922018694649,TNF,1
GO:1901554,GO:1901554,response to paracetamol,1/27,1/18800,0.0014361702127665,0.0123674346819585,0.0059922018694649,TNF,1
GO:0060964,GO:0060964,regulation of miRNA-mediated gene silencing,2/27,42/18800,0.0016506697085326,0.0138556214928348,0.0067132500107788,IL6/TNF,2
GO:0042742,GO:0042742,defense response to bacterium,4/27,364/18800,0.0017054229356592,0.0141015568112722,0.0068324092473388,CCL20/IL6/PI3/TNF,4
GO:0006509,GO:0006509,membrane protein ectodomain proteolysis,2/27,44/18800,0.0018104225828314,0.0145364396394791,0.0070431162988166,TNF/TNFRSF1B,2
GO:0002460,GO:0002460,adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains,4/27,370/18800,0.0018104951897546,0.0145364396394791,0.0070431162988166,CD74/IL6/TNF/TNFRSF1B,4
GO:0046427,GO:0046427,positive regulation of receptor signaling pathway via JAK-STAT,2/27,45/18800,0.0018929535372323,0.0151254268215394,0.0073284891497103,IL6/TNF,2
GO:0002822,GO:0002822,regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains,3/27,173/18800,0.0019041204292284,0.0151418571931943,0.0073364499035997,IL6/TNF/TNFRSF1B,3
GO:0060759,GO:0060759,regulation of response to cytokine stimulus,3/27,178/18800,0.0020651788352337,0.0158904038155489,0.0076991316225821,CD74/CSF1/IL6,3
GO:0002791,GO:0002791,regulation of peptide secretion,3/27,180/18800,0.0021319083599306,0.0163248329301747,0.0079096188432349,CD74/IL6/TNF,3
GO:0006953,GO:0006953,acute-phase response,2/27,48/18800,0.0021511061442287,0.0163248329301747,0.0079096188432349,IL6/TNF,2
GO:0031641,GO:0031641,regulation of myelination,2/27,48/18800,0.0021511061442287,0.0163248329301747,0.0079096188432349,TNF/TNFRSF1B,2
GO:0002269,GO:0002269,leukocyte activation involved in inflammatory response,2/27,50/18800,0.0023319592527304,0.0168509403392953,0.0081645255301544,IL6/TNF,2
GO:1903053,GO:1903053,regulation of extracellular matrix organization,2/27,50/18800,0.0023319592527304,0.0168509403392953,0.0081645255301544,IL6/TNFRSF1B,2
GO:0050731,GO:0050731,positive regulation of peptidyl-tyrosine phosphorylation,3/27,190/18800,0.0024857257715876,0.0174315452842983,0.0084458370653545,CD74/IL6/TNF,3
GO:0002037,GO:0002037,negative regulation of L-glutamate import across plasma membrane,1/27,2/18800,0.0028703541270308,0.0177529700023068,0.008601572013278,TNF,1
GO:0002384,GO:0002384,hepatic immune response,1/27,2/18800,0.0028703541270308,0.0177529700023068,0.008601572013278,IL6,1
GO:0042488,GO:0042488,positive regulation of odontogenesis of dentin-containing tooth,1/27,2/18800,0.0028703541270308,0.0177529700023068,0.008601572013278,CSF1,1
GO:0060557,GO:0060557,positive regulation of vitamin D biosynthetic process,1/27,2/18800,0.0028703541270308,0.0177529700023068,0.008601572013278,TNF,1
GO:0072564,GO:0072564,blood microparticle formation,1/27,2/18800,0.0028703541270308,0.0177529700023068,0.008601572013278,TNF,1
GO:0120190,GO:0120190,negative regulation of bile acid secretion,1/27,2/18800,0.0028703541270308,0.0177529700023068,0.008601572013278,TNF,1
GO:1903109,GO:1903109,positive regulation of mitochondrial transcription,1/27,2/18800,0.0028703541270308,0.0177529700023068,0.008601572013278,CHCHD10,1
GO:1990267,GO:1990267,response to transition metal nanoparticle,1/27,2/18800,0.0028703541270308,0.0177529700023068,0.008601572013278,TNF,1
GO:1990268,GO:1990268,response to gold nanoparticle,1/27,2/18800,0.0028703541270308,0.0177529700023068,0.008601572013278,TNF,1
GO:2000332,GO:2000332,regulation of blood microparticle formation,1/27,2/18800,0.0028703541270308,0.0177529700023068,0.008601572013278,TNF,1
GO:2000334,GO:2000334,positive regulation of blood microparticle formation,1/27,2/18800,0.0028703541270308,0.0177529700023068,0.008601572013278,TNF,1
GO:0009612,GO:0009612,response to mechanical stimulus,3/27,201/18800,0.0029147613080948,0.0177529700023068,0.008601572013278,TNF/TNFRSF10A/TNFRSF8,3
GO:0070228,GO:0070228,regulation of lymphocyte apoptotic process,2/27,57/18800,0.0030194725627313,0.0182485941791254,0.0088417091310602,CD74/LGALS9,2
GO:0045599,GO:0045599,negative regulation of fat cell differentiation,2/27,59/18800,0.0032313265121614,0.0192489772874991,0.0093264092880719,IL6/TNF,2
GO:0043030,GO:0043030,regulation of macrophage activation,2/27,62/18800,0.0035618163674721,0.0209919815699952,0.0101709201982686,CD74/IL6,2
GO:0040014,GO:0040014,regulation of multicellular organism growth,2/27,64/18800,0.0037905605645491,0.0217238333044162,0.0105255130013797,CSF1/GDF15,2
GO:0014823,GO:0014823,response to activity,2/27,65/18800,0.0039074438649306,0.0221644085444191,0.0107389781091143,IL6/TNF,2
GO:2001234,GO:2001234,negative regulation of apoptotic signaling pathway,3/27,230/18800,0.0042561492671149,0.0222767769062945,0.0107934222137661,CD74/IL19/TNF,3
GO:0010693,GO:0010693,negative regulation of alkaline phosphatase activity,1/27,3/18800,0.0043025543844287,0.0222767769062945,0.0107934222137661,TNF,1
GO:0060400,GO:0060400,negative regulation of growth hormone receptor signaling pathway,1/27,3/18800,0.0043025543844287,0.0222767769062945,0.0107934222137661,GDF15,1
GO:0060559,GO:0060559,positive regulation of calcidiol 1-monooxygenase activity,1/27,3/18800,0.0043025543844287,0.0222767769062945,0.0107934222137661,TNF,1
GO:0060763,GO:0060763,mammary duct terminal end bud growth,1/27,3/18800,0.0043025543844287,0.0222767769062945,0.0107934222137661,CSF1,1
GO:1901647,GO:1901647,positive regulation of synoviocyte proliferation,1/27,3/18800,0.0043025543844287,0.0222767769062945,0.0107934222137661,TNF,1
GO:1903852,GO:1903852,positive regulation of cristae formation,1/27,3/18800,0.0043025543844287,0.0222767769062945,0.0107934222137661,CHCHD10,1
GO:2000676,GO:2000676,positive regulation of type B pancreatic cell apoptotic process,1/27,3/18800,0.0043025543844287,0.0222767769062945,0.0107934222137661,IL6,1
GO:2001272,GO:2001272,positive regulation of cysteine-type endopeptidase activity involved in execution phase of apoptosis,1/27,3/18800,0.0043025543844287,0.0222767769062945,0.0107934222137661,TNF,1
GO:0033674,GO:0033674,positive regulation of kinase activity,4/27,476/18800,0.0044864234302259,0.0231566327361354,0.0112197251524122,CD74/CSF1/TNF/TNFRSF10A,4
GO:0071260,GO:0071260,cellular response to mechanical stimulus,2/27,70/18800,0.0045167855743696,0.0231694371129702,0.0112259290591058,TNFRSF10A/TNFRSF8,2
GO:0090068,GO:0090068,positive regulation of cell cycle process,3/27,247/18800,0.0051913900631436,0.0263051533077583,0.0127452291344829,MAD1L1/RRM2/TNF,3
GO:0002901,GO:0002901,mature B cell apoptotic process,1/27,4/18800,0.0057327736232232,0.0269911324696799,0.0130775960094402,CD74,1
GO:0002905,GO:0002905,regulation of mature B cell apoptotic process,1/27,4/18800,0.0057327736232232,0.0269911324696799,0.0130775960094402,CD74,1
GO:0002906,GO:0002906,negative regulation of mature B cell apoptotic process,1/27,4/18800,0.0057327736232232,0.0269911324696799,0.0130775960094402,CD74,1
GO:0002941,GO:0002941,synoviocyte proliferation,1/27,4/18800,0.0057327736232232,0.0269911324696799,0.0130775960094402,TNF,1
GO:0003332,GO:0003332,negative regulation of extracellular matrix constituent secretion,1/27,4/18800,0.0057327736232232,0.0269911324696799,0.0130775960094402,TNFRSF1B,1
GO:0046136,GO:0046136,positive regulation of vitamin metabolic process,1/27,4/18800,0.0057327736232232,0.0269911324696799,0.0130775960094402,TNF,1
GO:0046338,GO:0046338,phosphatidylethanolamine catabolic process,1/27,4/18800,0.0057327736232232,0.0269911324696799,0.0130775960094402,PLA2G15,1
GO:0150098,GO:0150098,glial cell-neuron signaling,1/27,4/18800,0.0057327736232232,0.0269911324696799,0.0130775960094402,TNFRSF1B,1
GO:1901671,GO:1901671,positive regulation of superoxide dismutase activity,1/27,4/18800,0.0057327736232232,0.0269911324696799,0.0130775960094402,TNF,1
GO:1905242,GO:1905242,"response to 3,3',5-triiodo-L-thyronine",1/27,4/18800,0.0057327736232232,0.0269911324696799,0.0130775960094402,TNF,1
GO:2000670,GO:2000670,positive regulation of dendritic cell apoptotic process,1/27,4/18800,0.0057327736232232,0.0269911324696799,0.0130775960094402,LGALS9,1
GO:0046889,GO:0046889,positive regulation of lipid biosynthetic process,2/27,85/18800,0.0065892137003238,0.0303359367588317,0.0146982023057231,CD74/TNF,2
GO:0098586,GO:0098586,cellular response to virus,2/27,85/18800,0.0065892137003238,0.0303359367588317,0.0146982023057231,IL6/LGALS9,2
GO:0051962,GO:0051962,positive regulation of nervous system development,3/27,270/18800,0.0066408874751436,0.0304893784079801,0.0147725470150768,IL6/TNF/TNFRSF1B,3
GO:0002709,GO:0002709,regulation of T cell mediated immunity,2/27,88/18800,0.0070467470621485,0.0318224761041396,0.0154184522260224,IL6/TNFRSF1B,2
GO:0035509,GO:0035509,negative regulation of myosin-light-chain-phosphatase activity,1/27,5/18800,0.0071610144783081,0.0318224761041396,0.0154184522260224,TNF,1
GO:0060664,GO:0060664,epithelial cell proliferation involved in salivary gland morphogenesis,1/27,5/18800,0.0071610144783081,0.0318224761041396,0.0154184522260224,TNF,1
GO:1902339,GO:1902339,positive regulation of apoptotic process involved in morphogenesis,1/27,5/18800,0.0071610144783081,0.0318224761041396,0.0154184522260224,TNFRSF1B,1
GO:1902512,GO:1902512,positive regulation of apoptotic DNA fragmentation,1/27,5/18800,0.0071610144783081,0.0318224761041396,0.0154184522260224,IL6,1
GO:1903035,GO:1903035,negative regulation of response to wounding,2/27,92/18800,0.0076786501637885,0.0340317775259106,0.01648889087803,SIGLEC10/TNF,2
GO:0042886,GO:0042886,amide transport,3/27,287/18800,0.0078531284973533,0.0345288348216963,0.0167297223627827,CD74/IL6/TNF,3
GO:0048661,GO:0048661,positive regulation of smooth muscle cell proliferation,2/27,95/18800,0.0081688157358961,0.0354145376277287,0.0171588582463819,IL6/TNF,2
GO:0002532,GO:0002532,production of molecular mediator involved in inflammatory response,2/27,97/18800,0.0085032589385443,0.0354145376277287,0.0171588582463819,IL6/TNF,2
GO:0002023,GO:0002023,reduction of food intake in response to dietary excess,1/27,6/18800,0.0085872795812121,0.0354145376277287,0.0171588582463819,GDF15,1
GO:1903347,GO:1903347,negative regulation of bicellular tight junction assembly,1/27,6/18800,0.0085872795812121,0.0354145376277287,0.0171588582463819,TNF,1
GO:2001270,GO:2001270,regulation of cysteine-type endopeptidase activity involved in execution phase of apoptosis,1/27,6/18800,0.0085872795812121,0.0354145376277287,0.0171588582463819,TNF,1
GO:0010720,GO:0010720,positive regulation of cell development,3/27,297/18800,0.0086236099602928,0.0354763360247691,0.0171888004680147,IL6/TNF/TNFRSF1B,3
GO:0035710,GO:0035710,"CD4-positive, alpha-beta T cell activation",2/27,102/18800,0.0093659422570945,0.0383403843135248,0.0185764734941076,IL6/LGALS9,2
GO:1901214,GO:1901214,regulation of neuron death,3/27,313/18800,0.0099465197376834,0.0384277873738887,0.0186188215472955,CSF1/TNF/TNFRSF1B,3
GO:0001781,GO:0001781,neutrophil apoptotic process,1/27,7/18800,0.0100115715601046,0.0384277873738887,0.0186188215472955,IL6,1
GO:0002606,GO:0002606,positive regulation of dendritic cell antigen processing and presentation,1/27,7/18800,0.0100115715601046,0.0384277873738887,0.0186188215472955,CD74,1
GO:0002925,GO:0002925,positive regulation of humoral immune response mediated by circulating immunoglobulin,1/27,7/18800,0.0100115715601046,0.0384277873738887,0.0186188215472955,TNF,1
GO:0031394,GO:0031394,positive regulation of prostaglandin biosynthetic process,1/27,7/18800,0.0100115715601046,0.0384277873738887,0.0186188215472955,CD74,1
GO:0031622,GO:0031622,positive regulation of fever generation,1/27,7/18800,0.0100115715601046,0.0384277873738887,0.0186188215472955,TNF,1
GO:0043305,GO:0043305,negative regulation of mast cell degranulation,1/27,7/18800,0.0100115715601046,0.0384277873738887,0.0186188215472955,LGALS9,1
GO:0060558,GO:0060558,regulation of calcidiol 1-monooxygenase activity,1/27,7/18800,0.0100115715601046,0.0384277873738887,0.0186188215472955,TNF,1
GO:0071316,GO:0071316,cellular response to nicotine,1/27,7/18800,0.0100115715601046,0.0384277873738887,0.0186188215472955,TNF,1
GO:1903223,GO:1903223,positive regulation of oxidative stress-induced neuron death,1/27,7/18800,0.0100115715601046,0.0384277873738887,0.0186188215472955,TNF,1
GO:0006959,GO:0006959,humoral immune response,3/27,317/18800,0.0102947885707599,0.0392429784509242,0.019013793473277,IL6/PI3/TNF,3
GO:0007088,GO:0007088,regulation of mitotic nuclear division,2/27,111/18800,0.0110129812303381,0.0412215406337179,0.0199724356101046,MAD1L1/TNF,2
GO:0071347,GO:0071347,cellular response to interleukin-1,2/27,111/18800,0.0110129812303381,0.0412215406337179,0.0199724356101046,CCL20/IL6,2
GO:0002456,GO:0002456,T cell mediated immunity,2/27,112/18800,0.0112033545862675,0.0412215406337179,0.0199724356101046,IL6/TNFRSF1B,2
GO:0002314,GO:0002314,germinal center B cell differentiation,1/27,8/18800,0.0114338930397978,0.0412215406337179,0.0199724356101046,IL6,1
GO:0045760,GO:0045760,positive regulation of action potential,1/27,8/18800,0.0114338930397978,0.0412215406337179,0.0199724356101046,TNF,1
GO:0060693,GO:0060693,regulation of branching involved in salivary gland morphogenesis,1/27,8/18800,0.0114338930397978,0.0412215406337179,0.0199724356101046,TNF,1
GO:0061044,GO:0061044,negative regulation of vascular wound healing,1/27,8/18800,0.0114338930397978,0.0412215406337179,0.0199724356101046,TNF,1
GO:0070669,GO:0070669,response to interleukin-2,1/27,8/18800,0.0114338930397978,0.0412215406337179,0.0199724356101046,IL2RA,1
GO:0090091,GO:0090091,positive regulation of extracellular matrix disassembly,1/27,8/18800,0.0114338930397978,0.0412215406337179,0.0199724356101046,IL6,1
GO:0090232,GO:0090232,positive regulation of spindle checkpoint,1/27,8/18800,0.0114338930397978,0.0412215406337179,0.0199724356101046,MAD1L1,1
GO:0090235,GO:0090235,regulation of metaphase plate congression,1/27,8/18800,0.0114338930397978,0.0412215406337179,0.0199724356101046,MAD1L1,1
GO:0090267,GO:0090267,positive regulation of mitotic cell cycle spindle assembly checkpoint,1/27,8/18800,0.0114338930397978,0.0412215406337179,0.0199724356101046,MAD1L1,1
GO:0097527,GO:0097527,necroptotic signaling pathway,1/27,8/18800,0.0114338930397978,0.0412215406337179,0.0199724356101046,TNF,1
GO:1901668,GO:1901668,regulation of superoxide dismutase activity,1/27,8/18800,0.0114338930397978,0.0412215406337179,0.0199724356101046,TNF,1
GO:0042113,GO:0042113,B cell activation,3/27,336/18800,0.0120462004552992,0.0429630582761959,0.0208162262216036,CD74/IL6/TNFRSF4,3
GO:1904019,GO:1904019,epithelial cell apoptotic process,2/27,118/18800,0.0123760663267601,0.0439509022116995,0.0212948509670974,IL6/TNF,2
GO:0006651,GO:0006651,diacylglycerol biosynthetic process,1/27,9/18800,0.0128542466417526,0.0442313828542295,0.0214307479153116,PLA2G15,1
GO:0010692,GO:0010692,regulation of alkaline phosphatase activity,1/27,9/18800,0.0128542466417526,0.0442313828542295,0.0214307479153116,TNF,1
GO:0031652,GO:0031652,positive regulation of heat generation,1/27,9/18800,0.0128542466417526,0.0442313828542295,0.0214307479153116,TNF,1
GO:0090324,GO:0090324,negative regulation of oxidative phosphorylation,1/27,9/18800,0.0128542466417526,0.0442313828542295,0.0214307479153116,TNF,1
GO:1903960,GO:1903960,negative regulation of anion transmembrane transport,1/27,9/18800,0.0128542466417526,0.0442313828542295,0.0214307479153116,TNF,1
GO:1905331,GO:1905331,negative regulation of morphogenesis of an epithelium,1/27,9/18800,0.0128542466417526,0.0442313828542295,0.0214307479153116,TNF,1
GO:2000553,GO:2000553,positive regulation of T-helper 2 cell cytokine production,1/27,9/18800,0.0128542466417526,0.0442313828542295,0.0214307479153116,IL6,1
