Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0044278,GO:0044278,cell wall disruption in another organism,3/134,4/18800,1.40899727511849e-06,7.64745417598794e-05,5.03249843454299e-05,REG1A/REG1B/REG3A,3
GO:0150062,GO:0150062,complement-mediated synapse pruning,3/134,4/18800,1.40899727511849e-06,7.64745417598794e-05,5.03249843454299e-05,C1QA/ITGAM/TREM2,3
GO:0052548,GO:0052548,regulation of endopeptidase activity,14/134,426/18800,2.19381470354265e-06,0.0001132152243729,7.45026287587908e-05,AMBP/CD27/COL6A3/CST3/CSTB/EFNA1/FABP1/HGF/LGALS9/PLAUR/SPINK1/SPINK4/SPINT1/WFDC2,14
GO:0051346,GO:0051346,negative regulation of hydrolase activity,13/134,371/18800,2.56494553880672e-06,0.0001302330412284,8.57014061183636e-05,AMBP/ANGPTL4/CD27/COL6A3/CST3/CSTB/FABP1/HGF/PLAUR/SPINK1/SPINK4/SPINT1/WFDC2,13
GO:1903131,GO:1903131,mononuclear cell differentiation,14/134,433/18800,2.65162571203069e-06,0.0001313648175966,8.64461850566097e-05,CD27/CD74/CD79B/CD83/CSF1/DLL1/IL15/IL2RA/IL4R/IL6/LGALS9/LTBR/TGFBR2/TREM2,14
GO:0002573,GO:0002573,myeloid leukocyte differentiation,10/134,210/18800,2.67069514809038e-06,0.0001313648175966,8.64461850566097e-05,CD74/CSF1/EPHA2/FSTL3/IL15/LTBR/OSCAR/TGFBR2/TNFRSF11A/TREM2,10
GO:0050679,GO:0050679,positive regulation of epithelial cell proliferation,10/134,211/18800,2.78676981171429e-06,0.0001333435606295,8.77483205105946e-05,ACVRL1/AREG/B4GALT1/EGFR/MMP12/PGF/REG3A/SPINK1/TGFA/YAP1,10
GO:0022612,GO:0022612,gland morphogenesis,8/134,123/18800,2.79564008943815e-06,0.0001333435606295,8.77483205105946e-05,AREG/CSF1/EGFR/EPHA2/HGF/IL6/TGFA/TGFBR2,8
GO:0044706,GO:0044706,multi-multicellular organism process,10/134,213/18800,3.03214539082351e-06,0.0001403704954457,9.23724787792673e-05,ADM/AMBP/B4GALT1/EPO/HAVCR2/IGFBP2/IGFBP7/LGALS9/PGF/TGFBR2,10
GO:0050673,GO:0050673,epithelial cell proliferation,14/134,443/18800,3.4535785909812e-06,0.0001575632667305,0.0001036863869878,ACVRL1/AREG/B4GALT1/EGFR/EPHA2/HGF/IGFBP4/IL6/MMP12/PGF/REG3A/SPINK1/TGFA/YAP1,14
GO:0002822,GO:0002822,regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains,9/134,173/18800,4.1856592251413e-06,0.0001816080421934,0.0001195093382721,CLEC6A/HAVCR2/IL1R1/IL1RL1/IL4R/IL6/NECTIN2/TNFRSF1B/TREM2,9
GO:0097191,GO:0097191,extrinsic apoptotic signaling pathway,10/134,221/18800,4.21136819571771e-06,0.0001816080421934,0.0001195093382721,CD27/HGF/ITGAV/LTBR/TNFRSF10A/TNFRSF10B/TNFRSF12A/TNFRSF1A/TNFRSF1B/YAP1,10
GO:0002275,GO:0002275,myeloid cell activation involved in immune response,7/134,93/18800,4.543721111791e-06,0.0001909430453724,0.0001256523484561,CHGA/HAVCR2/IL4R/ITGAM/LGALS9/PTGDS/TREM2,7
GO:0070371,GO:0070371,ERK1 and ERK2 cascade,12/134,335/18800,5.07629611521824e-06,0.0002048741047526,0.0001348198482422,CCL20/CCL7/CD74/EGFR/EPHA2/EPO/FGF23/HAVCR2/ITGAV/LGALS9/TNFRSF11A/TREM2,12
GO:0045765,GO:0045765,regulation of angiogenesis,12/134,345/18800,6.84228144209061e-06,0.0002581939914075,0.0001699076356216,ACVRL1/ADAM12/ADM/ANGPTL4/DLL1/EFNA1/EPHA2/HGF/IL6/PGF/TGFBR2/THBS2,12
GO:0051384,GO:0051384,response to glucocorticoid,8/134,139/18800,6.94740862209517e-06,0.0002581939914075,0.0001699076356216,ADM/AREG/EPO/IGFBP2/IGFBP7/IL22/IL6/NEFL,8
GO:0007565,GO:0007565,female pregnancy,9/134,185/18800,7.22358324818679e-06,0.0002613774720148,0.0001720025630058,ADM/AMBP/EPO/HAVCR2/IGFBP2/IGFBP7/LGALS9/PGF/TGFBR2,9
GO:0061138,GO:0061138,morphogenesis of a branching epithelium,9/134,185/18800,7.22358324818679e-06,0.0002613774720148,0.0001720025630058,ADM/AREG/COL4A1/CSF1/EPHA2/HGF/SPINT1/TGFBR2/YAP1,9
GO:0033674,GO:0033674,positive regulation of kinase activity,14/134,476/18800,7.85321204473857e-06,0.0002809308126913,0.0001848698720579,AREG/CD74/CSF1/EFNA1/EGFR/EPHA2/EPHB4/EPO/TGFA/TGFBR2/TNFRSF10A/TNFRSF10B/TNFRSF11A/TREM2,14
GO:0001503,GO:0001503,ossification,13/134,420/18800,9.81854507751342e-06,0.0003359649989566,0.000221085774743,AREG/CLEC5A/CSF1/EGFR/EPHA2/FGF23/FSTL3/HGF/IL6/ITGA11/SMOC1/TNFRSF11A/YAP1,13
GO:0001763,GO:0001763,morphogenesis of a branching structure,9/134,199/18800,1.29905717789792e-05,0.0004259824995856,0.0002803228647042,ADM/AREG/COL4A1/CSF1/EPHA2/HGF/SPINT1/TGFBR2/YAP1,9
GO:0007568,GO:0007568,aging,8/134,163/18800,2.22087689125819e-05,0.0006854235738902,0.0004510511581007,ADM/C1QA/EPO/GFRA1/IGFBP2/IL15/TGFBR2/TNFRSF1B,8
GO:0031348,GO:0031348,negative regulation of defense response,10/134,268/18800,2.26559879416723e-05,0.0006917126312867,0.0004551897473324,HAVCR2/HGF/IL2RA/LGALS9/MMP12/SIGLEC10/TNFRSF1A/TNFRSF1B/TREM2/VSIG4,10
GO:0006953,GO:0006953,acute-phase response,5/134,48/18800,2.28520056079489e-05,0.0006917126312867,0.0004551897473324,EPO/IL22/IL6/REG3A/TNFRSF11A,5
GO:0060143,GO:0060143,positive regulation of syncytium formation by plasma membrane fusion,4/134,24/18800,2.34732064510968e-05,0.0007037490848385,0.0004631104791554,CXCL9/GDF15/IL4R/TREM2,4
GO:0002702,GO:0002702,positive regulation of production of molecular mediator of immune response,7/134,120/18800,2.43302198239412e-05,0.0007225616226959,0.0004754902940766,CD74/IL1R1/IL4R/IL6/MZB1/SPON2/TNFRSF4,7
GO:0032496,GO:0032496,response to lipopolysaccharide,11/134,333/18800,2.70285118887073e-05,0.0007819466652902,0.0005145693296633,ADM/CXCL9/EPO/HAVCR2/IL18BP/IL6/LGALS9/SPON2/TNFRSF11A/TNFRSF1B/TREM2,11
GO:0019730,GO:0019730,antimicrobial humoral response,7/134,122/18800,2.70750274830499e-05,0.0007819466652902,0.0005145693296633,CXCL9/REG1A/REG1B/REG3A/RNASE6/SPON2/WFDC2,7
GO:0031349,GO:0031349,positive regulation of defense response,10/134,289/18800,4.3002329162507e-05,0.0011874678263471,0.0007814273664987,CLEC6A/HAVCR2/IL15/IL1RL1/IL6/MMP12/NECTIN2/TNFRSF11A/TNFRSF1A/TREM2,10
GO:0001649,GO:0001649,osteoblast differentiation,9/134,241/18800,5.84918494676063e-05,0.0014181694793906,0.0009332433409485,AREG/CLEC5A/EPHA2/FGF23/HGF/IL6/ITGA11/SMOC1/YAP1,9
GO:0042742,GO:0042742,defense response to bacterium,11/134,364/18800,6.05725682082956e-05,0.0014555911810665,0.0009578691380789,CCL20/CHGA/COLEC12/EPHA2/HAVCR2/IL6/RNASE6/SPON2/TNFRSF1A/TREM2/WFDC2,11
GO:0000768,GO:0000768,syncytium formation by plasma membrane fusion,5/134,59/18800,6.27522394498527e-05,0.0014742093267771,0.0009701210309293,ADAM12/CXCL9/GDF15/IL4R/TREM2,5
GO:0140253,GO:0140253,cell-cell fusion,5/134,59/18800,6.27522394498527e-05,0.0014742093267771,0.0009701210309293,ADAM12/CXCL9/GDF15/IL4R/TREM2,5
GO:0050921,GO:0050921,positive regulation of chemotaxis,7/134,140/18800,6.52892622387416e-05,0.0015112543935849,0.0009944989789925,CCL7/CD74/CSF1/IL6/LGALS9/PGF/TREM2,7
GO:0002507,GO:0002507,tolerance induction,4/134,31/18800,6.68708846850308e-05,0.0015365660218137,0.0010111555978497,HAVCR2/IL2RA/LGALS9/TGFBR2,4
GO:0070555,GO:0070555,response to interleukin-1,7/134,141/18800,6.82966512237885e-05,0.0015467471802337,0.0010178554305824,CCL20/CCL7/EPO/IL1R1/IL6/LGALS9/TNFRSF11A,7
GO:0030198,GO:0030198,extracellular matrix organization,10/134,307/18800,7.1292195030139e-05,0.0016030559282491,0.0010549100738294,B4GALT1/COL18A1/COL4A1/CST3/IL6/MMP12/SMOC1/SPINT1/TNFRSF1A/TNFRSF1B,10
GO:0060760,GO:0060760,positive regulation of response to cytokine stimulus,5/134,64/18800,9.28856956197936e-05,0.0020075458059155,0.0013210894623292,CD74/CSF1/IL1R1/MMP12/TREM2,5
GO:0031100,GO:0031100,animal organ regeneration,5/134,65/18800,0.0001000548880575,0.0021281945108456,0.0014004837816305,ADM/HGF/IL6/PGF/TGFBR2,5
GO:0043627,GO:0043627,response to estrogen,5/134,68/18800,0.0001241332066741,0.0025540610105239,0.0016807303112122,EPO/IGFBP2/IL4R/KRT19/TGFBR2,5
GO:0071887,GO:0071887,leukocyte apoptotic process,6/134,109/18800,0.0001301228247422,0.00264275259541,0.001739094866504,CD27/CD74/EFNA1/IL2RA/IL6/LGALS9,6
GO:0071260,GO:0071260,cellular response to mechanical stimulus,5/134,70/18800,0.0001424949572836,0.0028571600352153,0.0018801882395852,LTBR/TNFRSF10A/TNFRSF10B/TNFRSF1A/TNFRSF8,5
GO:0014028,GO:0014028,notochord formation,2/134,3/18800,0.0001505730470897,0.0029625247014902,0.0019495247149511,EFNA1/EPHA2,2
GO:0150064,GO:0150064,vertebrate eye-specific patterning,2/134,3/18800,0.0001505730470897,0.0029625247014902,0.0019495247149511,C1QA/ITGAM,2
GO:0150076,GO:0150076,neuroinflammatory response,5/134,73/18800,0.0001738499769677,0.0033575443404569,0.0022094720999195,C1QA/IL6/ITGAM/TNFRSF1B/TREM2,5
GO:0051048,GO:0051048,negative regulation of secretion,7/134,167/18800,0.000196259964625,0.0037218455942151,0.0024492048851118,CD74/CHGA/FGF23/LGALS9/TFF2/TNFRSF1A/TNFRSF1B,7
GO:0043299,GO:0043299,leukocyte degranulation,5/134,76/18800,0.0002102170044417,0.0039390662498962,0.0025921495284544,CHGA/IL4R/ITGAM/LGALS9/PTGDS,5
GO:0002830,GO:0002830,positive regulation of type 2 immune response,3/134,17/18800,0.0002237875019543,0.0041197839541075,0.002711072969198,CD74/IL4R/IL6,3
GO:0038065,GO:0038065,collagen-activated signaling pathway,3/134,17/18800,0.0002237875019543,0.0041197839541075,0.002711072969198,COL4A1/ITGA11/OSCAR,3
GO:0014002,GO:0014002,astrocyte development,4/134,43/18800,0.0002454852403878,0.0043908382769369,0.0028894434993018,C1QA/DLL1/IL6/TREM2,4
GO:0032102,GO:0032102,negative regulation of response to external stimulus,11/134,429/18800,0.0002555934020618,0.0044950169256459,0.0029579995016622,HAVCR2/HGF/IL2RA/LGALS9/MMP12/NBL1/SIGLEC10/TNFRSF1A/TNFRSF1B/TREM2/VSIG4,11
GO:0042060,GO:0042060,wound healing,11/134,429/18800,0.0002555934020618,0.0044950169256459,0.0029579995016622,ACVRL1/B4GALT1/IL6/MMP12/OCLN/PLAUR/REG3A/TGFA/TGFBR2/TNFRSF12A/YAP1,11
GO:0001570,GO:0001570,vasculogenesis,5/134,80/18800,0.0002673926417318,0.0045945562213,0.0030235025224097,ADM/EPHA2/ITGAV/TGFBR2/YAP1,5
GO:0050868,GO:0050868,negative regulation of T cell activation,6/134,125/18800,0.0002746968444936,0.0046743008998165,0.0030759794592519,CD74/HAVCR2/IL2RA/IL4R/LGALS9/VSIG4,6
GO:0001906,GO:0001906,cell killing,7/134,185/18800,0.0003660637181461,0.0058495867244879,0.0038493903142487,C9/CHGA/HAVCR2/ITGAM/LGALS9/NECTIN2/ULBP2,7
GO:0033627,GO:0033627,cell adhesion mediated by integrin,5/134,86/18800,0.0003743894377322,0.0058823703446093,0.003870963966492,EFNA1/EPHA2/ITGA11/ITGAM/ITGAV,5
GO:0071496,GO:0071496,cellular response to external stimulus,9/134,309/18800,0.0003774583257976,0.0058823703446093,0.003870963966492,ASGR1/DSC2/FGF23/IL15/LTBR/TNFRSF10A/TNFRSF10B/TNFRSF1A/TNFRSF8,9
GO:0006909,GO:0006909,phagocytosis,9/134,310/18800,0.0003864336463053,0.0059814399817508,0.0039361579228535,CD302/COLEC12/HAVCR1/IL15/ITGAM/ITGAV/SIRPB1/SPON2/TREM2,9
GO:0006898,GO:0006898,receptor-mediated endocytosis,8/134,246/18800,0.0003876155515492,0.0059814399817508,0.0039361579228535,ADM/ASGR1/DLL1/ITGAM/ITGAV/SCARB2/SIGLEC1/TGFBR2,8
GO:0031099,GO:0031099,regeneration,7/134,188/18800,0.0004032913508644,0.0061929813293726,0.0040753652297884,ADM/HGF/IL6/NEFL/PGF/TGFBR2/YAP1,7
GO:0034612,GO:0034612,response to tumor necrosis factor,8/134,249/18800,0.0004201520864905,0.0063074149716793,0.004150669653001,CCL20/CCL7/EDA2R/IL18BP/TNFRSF11A/TNFRSF1A/TNFRSF1B/TNFRSF4,8
GO:0002269,GO:0002269,leukocyte activation involved in inflammatory response,4/134,50/18800,0.0004407977426205,0.0063074149716793,0.004150669653001,C1QA/IL6/ITGAM/TREM2,4
GO:0030857,GO:0030857,negative regulation of epithelial cell differentiation,4/134,50/18800,0.0004407977426205,0.0063074149716793,0.004150669653001,ACVRL1/DLL1/REG3A/YAP1,4
GO:0043303,GO:0043303,mast cell degranulation,4/134,50/18800,0.0004407977426205,0.0063074149716793,0.004150669653001,CHGA/IL4R/LGALS9/PTGDS,4
GO:0052372,GO:0052372,modulation by symbiont of entry into host,4/134,50/18800,0.0004407977426205,0.0063074149716793,0.004150669653001,CD74/ITGAV/LGALS9/NECTIN2,4
GO:0010888,GO:0010888,negative regulation of lipid storage,3/134,22/18800,0.0004937699521848,0.0068652049307362,0.004517729988527,IL6/ITGAV/TREM2,3
GO:0060309,GO:0060309,elastin catabolic process,2/134,5/18800,0.0004972257700787,0.0068652049307362,0.004517729988527,CST3/MMP12,2
GO:0110088,GO:0110088,hippocampal neuron apoptotic process,2/134,5/18800,0.0004972257700787,0.0068652049307362,0.004517729988527,ITGAM/TREM2,2
GO:0110089,GO:0110089,regulation of hippocampal neuron apoptotic process,2/134,5/18800,0.0004972257700787,0.0068652049307362,0.004517729988527,ITGAM/TREM2,2
GO:1902339,GO:1902339,positive regulation of apoptotic process involved in morphogenesis,2/134,5/18800,0.0004972257700787,0.0068652049307362,0.004517729988527,TNFRSF1A/TNFRSF1B,2
GO:0048013,GO:0048013,ephrin receptor signaling pathway,4/134,52/18800,0.0005125052146806,0.0070146365904984,0.0046160652745606,EFNA1/EFNA4/EPHA2/EPHB4,4
GO:0009612,GO:0009612,response to mechanical stimulus,7/134,201/18800,0.0006011486196729,0.0079513271207158,0.005232465650227,IGFBP2/LTBR/TGFBR2/TNFRSF10A/TNFRSF10B/TNFRSF1A/TNFRSF8,7
GO:0009991,GO:0009991,response to extracellular stimulus,11/134,479/18800,0.0006451139384706,0.0084266335199397,0.0055452466953927,ADM/ASGR1/DSC2/EPO/FGF23/GAST/GDF15/IGFBP2/IL15/SPINK1/TGFBR2,11
GO:1990868,GO:1990868,response to chemokine,5/134,97/18800,0.0006508996717024,0.008432231137939,0.005548930274682,CCL20/CCL7/CXCL9/TFF2/TREM2,5
GO:0070228,GO:0070228,regulation of lymphocyte apoptotic process,4/134,57/18800,0.0007275249257351,0.0092722609968187,0.0061017219426667,CD27/CD74/EFNA1/LGALS9,4
GO:2001188,GO:2001188,regulation of T cell activation via T cell receptor contact with antigen bound to MHC molecule on antigen presenting cell,2/134,6/18800,0.0007423528721972,0.0093104655046891,0.0061268628747502,HAVCR2/LGALS9,2
GO:0002367,GO:0002367,cytokine production involved in immune response,5/134,100/18800,0.0007475802076325,0.0093388194191554,0.0061455215063525,CD74/IL1R1/IL6/SPON2/TNFRSF1B,5
GO:1901652,GO:1901652,response to peptide,11/134,491/18800,0.000790280884118,0.0097945048157625,0.0064453907167193,ADM/AREG/GDF15/MMP12/MZB1/NEFL/REG1A/REG1B/REG3A/SPINK1/TREM2,11
GO:0035710,GO:0035710,"CD4-positive, alpha-beta T cell activation",5/134,102/18800,0.0008177415279688,0.0100165382492059,0.0065915024658721,CD83/IL4R/IL6/LGALS9/TGFBR2,5
GO:0016064,GO:0016064,immunoglobulin mediated immune response,7/134,216/18800,0.0009179836337721,0.0110298186225755,0.0072583037013404,C1QA/C9/CD27/CD74/IL4R/NECTIN2/TREM2,7
GO:0050866,GO:0050866,negative regulation of cell activation,7/134,216/18800,0.0009179836337721,0.0110298186225755,0.0072583037013404,CD74/HAVCR2/IL2RA/IL4R/LGALS9/TREM2/VSIG4,7
GO:0010668,GO:0010668,ectodermal cell differentiation,2/134,7/18800,0.0010344394091602,0.0119669441099162,0.0078749903057296,EDA2R/ITGAM,2
GO:0046836,GO:0046836,glycolipid transport,2/134,7/18800,0.0010344394091602,0.0119669441099162,0.0078749903057296,NPC2/PSAP,2
GO:0001666,GO:0001666,response to hypoxia,8/134,286/18800,0.0010377940730645,0.0119669441099162,0.0078749903057296,ACVRL1/ADM/ANGPTL4/EPO/FABP1/PGF/TGFBR2/TREM2,8
GO:0003170,GO:0003170,heart valve development,4/134,65/18800,0.0011934154986875,0.0133963804675365,0.0088156479502814,EFNA1/TGFBR2/TNFRSF1A/TNFRSF1B,4
GO:0045088,GO:0045088,regulation of innate immune response,7/134,231/18800,0.0013539832138963,0.0146990809384283,0.0096729055329455,CLEC6A/HAVCR2/LGALS9/MMP12/NECTIN2/TREM2/VSIG4,7
GO:0002858,GO:0002858,regulation of natural killer cell mediated cytotoxicity directed against tumor cell target,2/134,8/18800,0.0013728135206545,0.0146990809384283,0.0096729055329455,HAVCR2/NECTIN2,2
GO:0045136,GO:0045136,development of secondary sexual characteristics,2/134,8/18800,0.0013728135206545,0.0146990809384283,0.0096729055329455,AREG/B4GALT1,2
GO:0007160,GO:0007160,cell-matrix adhesion,7/134,235/18800,0.0014939290613088,0.0155724790894048,0.0102476556035407,ACVRL1/CSF1/ITGA11/ITGAM/ITGAV/MMP12/SIGLEC1,7
GO:0033028,GO:0033028,myeloid cell apoptotic process,3/134,32/18800,0.0015097114569007,0.0155822021846676,0.0102540540023493,CLEC5A/EPO/IL6,3
GO:0048771,GO:0048771,tissue remodeling,6/134,174/18800,0.0015585614242053,0.0160114288011219,0.0105365116968528,ACVRL1/CST3/EPHA2/IL15/IL6/TNFRSF11A,6
GO:0150063,GO:0150063,visual system development,9/134,383/18800,0.0017164916440305,0.0173746485382894,0.0114335947045254,ACVRL1/C1QA/COL4A1/DLL1/EGFR/EPHA2/ITGAM/SMOC1/TGFBR2,9
GO:0042267,GO:0042267,natural killer cell mediated cytotoxicity,4/134,72/18800,0.0017452223350541,0.0173913181883184,0.011444564366552,HAVCR2/LGALS9/NECTIN2/ULBP2,4
GO:0002420,GO:0002420,natural killer cell mediated cytotoxicity directed against tumor cell target,2/134,9/18800,0.0017568104141948,0.0173913181883184,0.011444564366552,HAVCR2/NECTIN2,2
GO:0002579,GO:0002579,positive regulation of antigen processing and presentation,2/134,9/18800,0.0017568104141948,0.0173913181883184,0.011444564366552,CD74/TREM2,2
GO:0034351,GO:0034351,negative regulation of glial cell apoptotic process,2/134,9/18800,0.0017568104141948,0.0173913181883184,0.011444564366552,DLL1/TREM2,2
