Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0042098,GO:0042098,T cell proliferation,30/536,204/18800,1.55219891641852e-13,1.3143408289448099e-11,8.797711575193479e-12,CD274/CD276/CD28/CD80/EPO/HAVCR2/HLA-E/IGFBP2/IL12B/IL12RB1/IL15/IL2RA/IL6/IL6ST/LGALS3/LGALS9/LILRB4/MAD1L1/PDCD1LG2/SLAMF1/TFRC/TGFBR2/TNFRSF14/TNFRSF1B/TNFRSF21/TNFRSF4/TNFSF13B/VCAM1/VSIG4/XCL1,30
GO:0006959,GO:0006959,humoral immune response,37/536,317/18800,3.50674771788532e-13,2.6686794025223497e-11,1.7863153265124e-11,ANG/APCS/C1QA/C7/CD28/CD59/CD83/CFD/CFP/CXCL10/CXCL11/CXCL13/CXCL9/FCN1/HLA-E/IFNG/IGLC2/IL6/MFAP4/PDCD1/PGLYRP1/PI3/PRSS2/PRTN3/RARRES2/REG1A/REG1B/REG3A/RNASE6/SPON2/ST6GAL1/TNF/TNFRSF21/TREM2/VSIG4/WFDC12/WFDC2,37
GO:0002443,GO:0002443,leukocyte mediated immunity,45/536,457/18800,4.36328505793053e-13,3.2790087210348e-11,2.19484720743006e-11,ACE/APCS/B2M/BST2/BTN3A2/C1QA/C7/CCL3/CD160/CD1C/CD27/CD28/CD300A/CD74/CHGA/HAVCR2/HLA-E/ICAM1/IGLC2/IL12B/IL12RB1/IL18R1/IL1R1/IL4R/IL6/KIT/LAG3/LGALS9/LILRB4/MILR1/NCR1/NECTIN2/PTGDS/PVR/SLAMF1/SLAMF7/SPON2/TFRC/TGFB1/TNF/TNFRSF1B/TNFSF13/TREM2/ULBP2/XCL1,45
GO:0051346,GO:0051346,negative regulation of hydrolase activity,40/536,371/18800,5.10907535232075e-13,3.74582451440883e-11,2.5073164405548396e-11,AMBP/ANGPTL4/APCS/APOA2/APOC1/BST2/CD27/COL6A3/CRIM1/CST3/CSTB/FABP1/GAS6/HGF/ITIH3/LAMP3/LGALS3/MMP9/NOS1/PI3/PLAUR/PPP1R14D/PROS1/PTX3/SERPINA11/SERPINB8/SPINK1/SPINK2/SPINK4/SPINT1/SPINT2/TFPI2/TIMP1/TIMP2/TIMP4/TNF/VEGFA/WFDC12/WFDC2/WFIKKN1,40
GO:0045765,GO:0045765,regulation of angiogenesis,38/536,345/18800,1.0282581622592699e-12,7.272809495885559e-11,4.8681497886280895e-11,ACVRL1/ADAM12/ADM/ANGPT2/ANGPTL4/BMPER/CD160/CD34/CHI3L1/CXCL10/CXCL13/DCN/DLL1/EFNA1/ENPP2/EPHA2/FLT1/GRN/HGF/HSPB6/HSPG2/HYAL1/IL6/ITGA5/LRG1/MDK/NPPB/NRP1/PGF/SFRP1/SMOC2/TAFA5/TGFBR2/THBS2/TNF/TNFSF12/VEGFA/VEGFD,38
GO:0010951,GO:0010951,negative regulation of endopeptidase activity,32/536,251/18800,1.31333141457751e-12,9.1811028656279e-11,6.145490817539559e-11,AMBP/BST2/CD27/COL6A3/CRIM1/CST3/CSTB/FABP1/GAS6/HGF/ITIH3/LAMP3/MMP9/PI3/PLAUR/PROS1/SERPINA11/SERPINB8/SPINK1/SPINK2/SPINK4/SPINT1/SPINT2/TFPI2/TIMP1/TIMP2/TIMP4/TNF/VEGFA/WFDC12/WFDC2/WFIKKN1,32
GO:0002460,GO:0002460,adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains,39/536,370/18800,2.05825517762209e-12,1.37491445865155e-10,9.203169057367519e-11,APCS/B2M/BTN3A2/C1QA/C7/CD1C/CD27/CD274/CD28/CD4/CD74/CD80/CLEC6A/CXCL13/HAVCR2/HLA-E/ICAM1/IGLC2/IL12B/IL12RB1/IL18BP/IL18R1/IL1R1/IL1RL1/IL4R/IL6/LILRB4/LY9/NECTIN2/PVR/SLAMF1/TFRC/TGFB1/TNF/TNFRSF1B/TNFSF13/TNFSF13B/TREM2/XCL1,39
GO:1902105,GO:1902105,regulation of leukocyte differentiation,33/536,283/18800,7.02819061282326e-12,4.54338515745091e-10,3.04117404785776e-10,ADAM8/ADIPOQ/APCS/AXL/CCL3/CD27/CD28/CD4/CD74/CD80/CD83/CSF1/FSTL3/GAS6/IFNG/IL12B/IL12RB1/IL15/IL15RA/IL1RL2/IL2RA/IL4R/LAG3/LGALS9/LILRB4/MDK/PGLYRP1/SFRP1/SLAMF8/TGFB1/TGFBR2/TNF/TREM2,33
GO:0002366,GO:0002366,leukocyte activation involved in immune response,33/536,285/18800,8.52910404553242e-12,5.39757616018325e-10,3.61293792421833e-10,CCL3/CD1C/CD28/CD300A/CD74/CD80/CHGA/CLEC4D/DLL1/GRN/HAVCR2/ICAM1/IFNG/IL12B/IL12RB1/IL18R1/IL4R/IL6/KIT/LGALS1/LGALS3/LGALS9/LY9/MDK/MILR1/PGLYRP1/PTGDS/SLAMF1/ST3GAL1/TFRC/TGFB1/TNFSF13/TREM2,33
GO:0050673,GO:0050673,epithelial cell proliferation,42/536,443/18800,9.39119524267537e-12,5.88123602072545e-10,3.93668195315219e-10,ACVRL1/ANG/AREG/B2M/B4GALT1/BMPER/CCN3/CD34/EGFL7/EGFR/EPHA2/FAP/FGFBP1/FGFR2/FGL1/FLT1/GRN/HGF/HYAL1/IGFBP4/IL12B/IL6/KIT/KLK8/LRG1/MDK/MMP12/NRP1/NRP2/PGF/PTN/REG3A/SCG2/SFRP1/SPINK1/TGFA/TGFB1/TNF/TNFSF12/VEGFA/VEGFD/YAP1,42
GO:0032102,GO:0032102,negative regulation of response to external stimulus,41/536,429/18800,1.3008343970184198e-11,7.89961252007547e-10,5.28770855906582e-10,ADIPOQ/ANGPT2/APCS/CCN3/CD34/CX3CL1/CXCL13/CXCL17/DPP4/EDN1/FAP/GRN/HAVCR2/HGF/HLA-E/IL12B/IL2RA/KLK8/LDLR/LGALS9/MDK/MMP12/MVK/NBL1/NRP1/NUCB2/PDGFRA/PGLYRP1/PROC/PROS1/SEMA3F/SIGLEC10/SLAMF8/SPP1/ST6GAL1/TAFA5/TNF/TNFRSF1A/TNFRSF1B/TREM2/VSIG4,41
GO:0042060,GO:0042060,wound healing,41/536,429/18800,1.3008343970184198e-11,7.89961252007547e-10,5.28770855906582e-10,ACTA2/ACVRL1/APCS/AXL/B4GALT1/CCN4/CD34/CD59/COL5A1/CX3CL1/DCBLD2/EDN1/F10/F7/FAP/FGFR2/GAS6/IL6/IL6ST/ITGA5/MERTK/MMP12/OCLN/PDGFRA/PLAUR/PROC/PROS1/REG3A/SDC1/SMOC2/SMPD1/TAFA5/TFPI2/TGFA/TGFB1/TGFBR2/TIMP1/TNF/TNFRSF12A/VEGFA/YAP1,41
GO:0032613,GO:0032613,interleukin-10 production,16/536,63/18800,1.62317511742059e-11,9.66190970884416e-10,6.46732514215626e-10,CD274/CD28/CD34/CD83/DLL1/HGF/IL12B/IL6/LGALS9/LILRA5/LILRB4/MMP8/PDCD1LG2/TNFRSF21/TREM2/XCL1,16
GO:0048771,GO:0048771,tissue remodeling,25/536,174/18800,2.8494578656733397e-11,1.6315181608026802e-09,1.0920779368891401e-09,ACE/ACVRL1/ADAM8/AXL/CALCA/CD38/CSPG4/CST3/CTHRC1/EPHA2/IL12B/IL15/IL6/MDK/PTH1R/PTN/RSPO3/SFRP1/SPP1/TFRC/TGFB1/TIMP1/TNFRSF11A/TNFRSF11B/TPP1,25
GO:0032496,GO:0032496,response to lipopolysaccharide,35/536,333/18800,3.1283603826212003e-11,1.7743115679545902e-09,1.1876585643258e-09,ACE/ADAM9/ADM/AXL/CCL3/CD14/CD274/CD80/CX3CL1/CXCL10/CXCL11/CXCL13/CXCL9/EDN1/EPO/FGFR2/HAVCR2/IL12B/IL18BP/IL6/LGALS9/LY96/NOS1/PDCD1LG2/PENK/REN/SOD2/SPON2/TGFB1/TIMP4/TNF/TNFRSF11A/TNFRSF1B/TREM2/VCAM1,35
GO:0050679,GO:0050679,positive regulation of epithelial cell proliferation,27/536,211/18800,7.0542160934024e-11,3.80213196890704e-09,2.5450065688152804e-09,ACVRL1/ANG/AREG/B4GALT1/EGFL7/EGFR/FGFBP1/FGFR2/GRN/HYAL1/LRG1/MDK/MMP12/NRP1/NRP2/PGF/PTN/REG3A/SCG2/SFRP1/SPINK1/TGFA/TNF/TNFSF12/VEGFA/VEGFD/YAP1,27
GO:0002700,GO:0002700,regulation of production of molecular mediator of immune response,24/536,167/18800,7.08314671519608e-11,3.80213196890704e-09,2.5450065688152804e-09,APOA2/B2M/BST2/CD160/CD28/CD74/HLA-E/IL18R1/IL1R1/IL4R/IL6/KIT/LILRB4/MZB1/SLAMF1/SPON2/TFRC/TGFB1/TNF/TNFRSF14/TNFRSF1B/TNFRSF4/TNFSF13/XCL1,24
GO:0030574,GO:0030574,collagen catabolic process,13/536,42/18800,8.523717061118829e-11,4.53491920101296e-09,3.0355072496187503e-09,ADAM15/CST3/CTSL/CTSS/FAP/MMP10/MMP12/MMP3/MMP7/MMP8/MMP9/PRSS2/PRTN3,13
GO:0033674,GO:0033674,positive regulation of kinase activity,42/536,476/18800,9.26502172179002e-11,4.88607987643874e-09,3.2705612227519203e-09,ACE/ADAM8/ADAM9/ADIPOQ/ANG/AREG/AXL/CALCA/CCL21/CD300A/CD4/CD74/CHI3L1/CSF1/EDN1/EFNA1/EGFR/EPHA2/EPHB4/EPO/FAM20A/FGFR2/FLT1/GAS6/GHR/IFNG/IL12B/KIT/LILRA5/MERTK/PDGFRA/PILRB/RET/TGFA/TGFB1/TGFBR2/TNF/TNFRSF10A/TNFRSF10B/TNFRSF11A/TREM2/VEGFA,42
