Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",AHSP,Alpha-hemoglobin-stabilizing protein,25130,432,0.91 [0.83-1.00],0.0530509192008114
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",AIDA,"Axin interactor, dorsalization-associated protein",21233,380,1.01 [0.90-1.13],0.9156842766995008
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",AIF1,Allograft inflammatory factor 1,24564,423,1.05 [0.89-1.23],0.5909004123525788
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",AIF1L,Allograft inflammatory factor 1-like,21237,376,1.07 [0.91-1.26],0.4119275861071186
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",AIFM1,"Apoptosis-inducing factor 1, mitochondrial",25038,431,1.07 [0.99-1.16],0.0842853434000982
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",AK1,Adenylate kinase isoenzyme 1,25183,433,1.04 [0.91-1.18],0.5956531489036296
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",AK2,"Adenylate kinase 2, mitochondrial",21787,390,1.12 [1.02-1.23],0.0156169861483055
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",AKAP12,A-kinase anchor protein 12,21359,383,1.00 [0.63-1.59],0.9845888681178566
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",AKR1B1,Aldo-keto reductase family 1 member B1,24564,423,1.08 [0.97-1.21],0.1635606969931715
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",AKR1B10,Aldo-keto reductase family 1 member B10,21233,380,1.07 [0.92-1.25],0.3841927392948242
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",AKR1C4,Aldo-keto reductase family 1 member C4,24726,428,0.92 [0.77-1.09],0.3401092592489636
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",AKR7L,Aflatoxin B1 aldehyde reductase member 4,21226,381,0.92 [0.79-1.06],0.2228807580191808
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",AKT1S1,Proline-rich AKT1 substrate 1,24596,421,1.11 [0.97-1.26],0.1263746159963431
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",AKT2,RAC-beta serine/threonine-protein kinase,21816,390,1.08 [1.00-1.16],0.0610505878847654
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",AKT3,RAC-gamma serine/threonine-protein kinase,24430,421,1.09 [0.94-1.27],0.2373952466872914
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",ALCAM,CD166 antigen,25487,436,2.48 [1.68-3.66],5.3367374111647584e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",ALDH1A1,Retinal dehydrogenase 1,25167,432,0.86 [0.74-1.00],0.0546349770473599
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",ALDH2,"Aldehyde dehydrogenase, mitochondrial",21761,393,0.93 [0.75-1.14],0.4642628364373516
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",25132,433,1.06 [0.94-1.19],0.3384897322918102
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",21816,390,1.20 [0.98-1.45],0.0709632361472556
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",ALMS1,Alstrom syndrome protein 1,21445,386,0.82 [0.64-1.05],0.1088157740348104
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",ALPI,Intestinal-type alkaline phosphatase,21226,381,1.02 [0.94-1.10],0.6699800147288767
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",ALPP,"Alkaline phosphatase, placental type",25080,431,1.12 [1.04-1.21],0.0015386913085175
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",AMBN,Ameloblastin,24707,427,0.93 [0.68-1.29],0.673042306454877
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",AMBP,Protein AMBP,25373,435,2.82 [1.84-4.31],1.858902943508697e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,21841,390,1.14 [0.78-1.65],0.5014654718407421
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",AMFR,E3 ubiquitin-protein ligase AMFR,24596,421,1.07 [0.94-1.22],0.285371240837063
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",AMIGO1,Amphoterin-induced protein 1,21233,380,1.07 [0.90-1.28],0.4427700264502987
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",AMIGO2,Amphoterin-induced protein 2,25080,431,1.23 [0.85-1.79],0.2763763457612027
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",AMN,Protein amnionless,24707,427,1.12 [0.94-1.33],0.2167533307663754
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",AMOT,Angiomotin,21359,383,1.42 [1.15-1.75],0.0010095307465697
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",AMOTL2,Angiomotin-like protein 2,21685,392,1.29 [1.09-1.52],0.0037023227703703
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",AMPD3,AMP deaminase 3,21787,390,0.86 [0.76-0.99],0.0333591016877531
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,20523,368,0.97 [0.79-1.20],0.7761134164251404
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",AMY2A,Pancreatic alpha-amylase,24233,422,0.93 [0.77-1.12],0.4413192275269735
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",AMY2B,Alpha-amylase 2B,23505,416,0.92 [0.76-1.11],0.3685811526045826
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",ANG,Angiogenin,25095,433,1.05 [0.82-1.33],0.7059421960565624
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",ANGPT1,Angiopoietin-1,25103,432,1.02 [0.92-1.13],0.7319079823793713
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",ANGPT2,Angiopoietin-2,25405,436,1.69 [1.37-2.07],6.357695670262627e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",ANGPTL1,Angiopoietin-related protein 1,24806,425,1.71 [1.28-2.27],0.0002422119214696
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",ANGPTL2,Angiopoietin-related protein 2,25211,433,0.94 [0.76-1.16],0.566480814633813
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",ANGPTL3,Angiopoietin-related protein 3,25184,434,1.42 [1.13-1.78],0.0026247336516088
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",ANGPTL4,Angiopoietin-related protein 4,25255,433,1.63 [1.36-1.97],2.4533068414921505e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",ANGPTL7,Angiopoietin-related protein 7,25405,436,1.10 [0.89-1.37],0.3656639054488562
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",ANK2,Ankyrin-2,21149,376,1.04 [0.91-1.20],0.5398193558261744
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,21226,381,1.15 [1.02-1.30],0.0239656329578191
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",ANKRA2,Ankyrin repeat family A protein 2,21093,382,1.10 [0.93-1.31],0.2543347026528146
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",ANKRD54,Ankyrin repeat domain-containing protein 54,24564,423,0.93 [0.80-1.08],0.3511077062125618
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,21237,376,0.80 [0.60-1.07],0.1279551457372698
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",ANPEP,Aminopeptidase N,25209,435,1.11 [0.82-1.49],0.5019668747904117
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",ANXA1,Annexin A1,21236,381,0.80 [0.64-1.01],0.0640226388550451
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",ANXA10,Annexin A10,24596,421,1.30 [1.18-1.43],1.658269459256107e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",ANXA11,Annexin A11,25118,433,1.08 [0.94-1.23],0.2714470583847351
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",ANXA2,Annexin A2,20932,373,1.11 [0.97-1.27],0.1249898988967323
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",ANXA3,Annexin A3,25377,431,1.05 [0.93-1.18],0.4576518161114217
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",ANXA4,Annexin A4,25059,431,1.11 [0.99-1.25],0.067849126876293
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",ANXA5,Annexin A5,24512,420,1.05 [0.79-1.40],0.7435447580441751
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",AOC1,Amiloride-sensitive amine oxidase [copper-containing],24707,427,0.99 [0.85-1.16],0.9008369101001816
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",AOC3,Membrane primary amine oxidase,25254,436,1.35 [1.02-1.78],0.0334116674735895
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",AP1G2,AP-1 complex subunit gamma-like 2,21761,393,1.15 [1.02-1.29],0.0178755233220135
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",AP2B1,AP-2 complex subunit beta,21233,380,1.39 [1.17-1.66],0.0002276238336532
