Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23629,107,1.90 [1.50-2.41],1.2285441917449597e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,27483,109,1.46 [0.85-2.50],0.1718220708062634
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,27802,112,1.74 [1.09-2.80],0.0208719927153716
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,28321,113,0.81 [0.52-1.25],0.3423103729254401
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,28214,113,2.92 [1.87-4.55],2.2696706897737395e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,24224,105,3.12 [2.05-4.74],1.1603654618942025e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,23629,107,1.21 [0.71-2.07],0.488701419158721
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,28330,112,0.41 [0.21-0.80],0.009377925406093
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,27863,113,1.81 [1.21-2.71],0.0036096904611968
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,27483,109,1.02 [0.61-1.70],0.9481275995676364
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,23629,107,1.51 [0.98-2.33],0.062199205323373
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,28051,112,0.70 [0.49-1.00],0.0474137671734002
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",ADAMTSL2,ADAMTS-like protein 2,24309,108,1.85 [1.14-3.00],0.013245015228763
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",ADAMTSL4,ADAMTS-like protein 4,23639,105,2.79 [1.52-5.14],0.000968763097172
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",ADAMTSL5,ADAMTS-like protein 5,24317,109,1.04 [0.66-1.64],0.8667338590084351
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,27304,111,1.02 [0.63-1.65],0.9341084350037612
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",ADD1,Alpha-adducin,23769,107,0.85 [0.65-1.11],0.2432158370764559
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",ADGRB3,Adhesion G protein-coupled receptor B3,27753,112,1.66 [1.02-2.71],0.0430146681319601
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",ADGRD1,Adhesion G-protein coupled receptor D1,23769,107,0.52 [0.33-0.81],0.0043549727451012
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",ADGRE1,Adhesion G protein-coupled receptor E1,24224,105,1.61 [1.17-2.20],0.0030599729999597
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",ADGRE2,Adhesion G protein-coupled receptor E2,28110,112,1.98 [1.14-3.45],0.0154462575317017
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",ADGRE5,Adhesion G protein-coupled receptor E5,28178,112,1.49 [0.88-2.52],0.1372411800483035
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",ADGRF5,Adhesion G protein-coupled receptor F5,24317,109,2.24 [1.22-4.11],0.0092113770001267
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",ADGRG1,Adhesion G-protein coupled receptor G1,27863,113,1.41 [1.16-1.73],0.000785596587749
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",ADGRG2,Adhesion G-protein coupled receptor G2,27983,112,0.90 [0.51-1.60],0.7254012660957789
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",ADGRV1,Adhesion G-protein coupled receptor V1,23541,104,1.13 [0.88-1.43],0.3342619986877601
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",ADH1B,All-trans-retinol dehydrogenase,23769,107,1.00 [0.79-1.26],0.9876905039535964
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,27483,109,0.98 [0.81-1.18],0.816208125848269
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",ADIPOQ,Adiponectin,24354,110,2.18 [1.71-2.77],2.2284978948706068e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",ADM,Pro-adrenomedullin,28236,114,7.55 [4.22-13.49],9.140117110173716e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",ADRA2A,Alpha-2A adrenergic receptor,23543,107,1.13 [0.90-1.41],0.2908801843979642
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",AFAP1,Actin filament-associated protein 1,23769,107,0.98 [0.79-1.22],0.8601398706175978
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",AFM,Afamin,24354,110,0.53 [0.21-1.33],0.17654438463501
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",AFP,Alpha-fetoprotein,27713,112,0.64 [0.49-0.83],0.0007511576387391
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",AGBL2,Cytosolic carboxypeptidase 2,23541,104,1.00 [0.81-1.23],0.9890052742465222
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",AGER,Advanced glycosylation end product-specific receptor,27920,111,1.05 [0.70-1.58],0.8094951654941511
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",AGR2,Anterior gradient protein 2 homolog,27101,109,1.09 [0.93-1.30],0.2918323504991478
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",AGR3,Anterior gradient protein 3,27267,111,0.98 [0.74-1.31],0.9059173179713698
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",AGRN,Agrin,28110,112,2.69 [1.86-3.90],1.6985710337293758e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",AGRP,Agouti-related protein,28321,113,0.52 [0.40-0.69],4.4631152634304415e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",AGT,Angiotensinogen,24337,109,1.28 [0.60-2.76],0.5268429383106674
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",AGXT,Serine--pyruvate aminotransferase,27983,112,1.01 [0.82-1.24],0.92690956137143
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",AHCY,Adenosylhomocysteinase,27983,112,1.27 [1.00-1.60],0.048578291085201
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",AHNAK,Neuroblast differentiation-associated protein AHNAK,23639,105,1.82 [1.13-2.93],0.0143033061075743
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",AHNAK2,Protein AHNAK2,23639,105,1.51 [0.85-2.70],0.1620250240871412
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,24200,106,1.15 [0.91-1.47],0.2441595192411138
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",AHSG,Alpha-2-HS-glycoprotein,24337,109,0.92 [0.47-1.81],0.8141765891095922
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",AHSP,Alpha-hemoglobin-stabilizing protein,27934,111,0.87 [0.72-1.04],0.1299926722993943
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",AIDA,"Axin interactor, dorsalization-associated protein",23636,105,1.15 [0.95-1.39],0.145783499217553
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",AIF1,Allograft inflammatory factor 1,27304,111,1.54 [1.14-2.09],0.0048474265664563
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",AIF1L,Allograft inflammatory factor 1-like,23639,105,1.23 [0.94-1.61],0.1333473141033691
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",AIFM1,"Apoptosis-inducing factor 1, mitochondrial",27813,113,1.23 [1.06-1.43],0.0063066571528509
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",AK1,Adenylate kinase isoenzyme 1,27983,112,0.94 [0.73-1.22],0.6473372218045887
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",AK2,"Adenylate kinase 2, mitochondrial",24247,109,1.14 [0.97-1.36],0.1203304933070887
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",AKAP12,A-kinase anchor protein 12,23769,107,0.60 [0.24-1.54],0.2913766371088312
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",AKR1B1,Aldo-keto reductase family 1 member B1,27304,111,1.19 [0.96-1.47],0.1108983046651131
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",AKR1B10,Aldo-keto reductase family 1 member B10,23636,105,1.22 [0.93-1.59],0.1446245358046481
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",AKR1C4,Aldo-keto reductase family 1 member C4,27483,109,1.10 [0.82-1.47],0.5249285753904608
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",AKR7L,Aflatoxin B1 aldehyde reductase member 4,23629,107,1.17 [0.92-1.48],0.2045747581999598
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",AKT1S1,Proline-rich AKT1 substrate 1,27321,110,1.26 [0.98-1.63],0.0715117778747881
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",AKT2,RAC-beta serine/threonine-protein kinase,24281,108,1.05 [0.91-1.21],0.5401769283479787
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",AKT3,RAC-gamma serine/threonine-protein kinase,27163,110,1.03 [0.77-1.38],0.8505745043762968
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",ALCAM,CD166 antigen,28330,112,3.55 [1.70-7.37],0.0007059583816153
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",ALDH1A1,Retinal dehydrogenase 1,27975,111,0.98 [0.73-1.31],0.8732301212833807
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",ALDH2,"Aldehyde dehydrogenase, mitochondrial",24200,106,0.96 [0.66-1.41],0.8409502754007929
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",27934,112,1.13 [0.91-1.42],0.2648389029815267
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",24281,108,1.14 [0.79-1.64],0.4888284775410034
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",ALMS1,Alstrom syndrome protein 1,23864,107,1.18 [0.82-1.70],0.3656153350352447
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",ALPI,Intestinal-type alkaline phosphatase,23629,107,0.87 [0.75-1.02],0.0939883190253017
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",ALPP,"Alkaline phosphatase, placental type",27863,113,1.09 [0.95-1.25],0.2190951179831732
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",AMBN,Ameloblastin,27465,112,0.75 [0.38-1.49],0.4181992988108763
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",AMBP,Protein AMBP,28200,114,4.23 [1.93-9.31],0.0003305996761299
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,24309,108,1.00 [0.49-2.04],0.9920343260786466
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",AMFR,E3 ubiquitin-protein ligase AMFR,27321,110,0.98 [0.75-1.27],0.8689776028633777
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",AMIGO1,Amphoterin-induced protein 1,23636,105,0.84 [0.55-1.26],0.3954756479367277
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",AMIGO2,Amphoterin-induced protein 2,27863,113,1.44 [0.70-2.97],0.3196617556632102
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",AMN,Protein amnionless,27465,112,1.26 [0.91-1.76],0.1662318137517848
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",AMOT,Angiomotin,23769,107,1.91 [1.32-2.77],0.0006536692592468
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",AMOTL2,Angiomotin-like protein 2,24119,106,1.07 [0.74-1.54],0.7268912103244034
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",AMPD3,AMP deaminase 3,24247,109,0.88 [0.68-1.13],0.2998365921507275
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,22812,106,1.06 [0.73-1.54],0.7496759528356916
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",AMY2A,Pancreatic alpha-amylase,26933,104,1.06 [0.73-1.54],0.7529165274926746
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",AMY2B,Alpha-amylase 2B,26096,100,0.91 [0.62-1.32],0.6153362681291807
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",ANG,Angiogenin,27882,111,0.85 [0.52-1.37],0.4945311608411721
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",ANGPT1,Angiopoietin-1,27904,112,1.11 [0.91-1.35],0.2983677163520264
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",ANGPT2,Angiopoietin-2,28236,114,2.49 [1.72-3.60],1.3563699102061612e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",ANGPTL1,Angiopoietin-related protein 1,27562,108,2.36 [1.36-4.08],0.0021522054490073
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",ANGPTL2,Angiopoietin-related protein 2,28017,111,1.76 [1.17-2.64],0.0063047657163878
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",ANGPTL3,Angiopoietin-related protein 3,27981,111,3.42 [2.23-5.23],1.455496266655796e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",ANGPTL4,Angiopoietin-related protein 4,28069,112,1.57 [1.10-2.24],0.0137867065448861
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",ANGPTL7,Angiopoietin-related protein 7,28236,114,1.15 [0.75-1.75],0.5243765736717385
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",ANK2,Ankyrin-2,23543,107,0.91 [0.68-1.21],0.5192231392359772
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,23629,107,1.04 [0.82-1.31],0.7425888384836987
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",ANKRA2,Ankyrin repeat family A protein 2,23461,105,0.97 [0.69-1.37],0.8801417734540918
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",ANKRD54,Ankyrin repeat domain-containing protein 54,27304,111,0.76 [0.55-1.06],0.1052980508580165
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,23639,105,1.15 [0.77-1.73],0.4965448108236568
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",ANPEP,Aminopeptidase N,28012,110,0.90 [0.49-1.63],0.7165087982457037
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",ANXA1,Annexin A1,23633,107,1.28 [0.92-1.79],0.1439918151814279
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",ANXA10,Annexin A10,27321,110,1.23 [1.02-1.49],0.0299923922710949
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",ANXA11,Annexin A11,27922,112,1.04 [0.81-1.34],0.7720033594751563
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",ANXA2,Annexin A2,23296,104,1.16 [0.91-1.48],0.2329360421954662
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",ANXA3,Annexin A3,28214,113,1.09 [0.87-1.38],0.4571243922570418
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",ANXA4,Annexin A4,27840,111,1.05 [0.84-1.32],0.6470456847722361
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",ANXA5,Annexin A5,27227,110,1.77 [1.08-2.89],0.0229793936508086
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",AOC1,Amiloride-sensitive amine oxidase [copper-containing],27465,112,0.84 [0.59-1.19],0.3150165617776594
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",AOC3,Membrane primary amine oxidase,28061,111,1.23 [0.72-2.11],0.4509970876099294
