Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,CD2,T-cell surface antigen CD2,37046,94,1.47 [1.06-2.04],0.0210495884818896
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,CD22,B-cell receptor CD22,44566,110,1.49 [1.02-2.18],0.0368545745338596
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,CD28,T-cell-specific surface glycoprotein CD28,43031,107,1.63 [1.11-2.38],0.0128765492236249
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,CD300A,CMRF35-like molecule 8,37485,98,2.15 [1.18-3.92],0.0127500210245558
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,CD300C,CMRF35-like molecule 6,44474,113,1.63 [1.04-2.54],0.0318203905855996
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,CD48,CD48 antigen,44227,112,2.12 [1.25-3.59],0.0052569698037729
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,CD70,CD70 antigen,44032,112,1.53 [1.05-2.23],0.0266423530977216
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,CD72,B-cell differentiation antigen CD72,37485,98,2.09 [1.44-3.04],0.0001035955817046
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,CD74,HLA class II histocompatibility antigen gamma chain,44474,113,1.79 [1.16-2.78],0.0091199609391051
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,CD80,T-lymphocyte activation antigen CD80,38327,97,2.22 [1.38-3.57],0.0010073159376133
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,CD83,CD83 antigen,44032,112,1.69 [1.08-2.66],0.0226000720783394
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,CD8A,T-cell surface glycoprotein CD8 alpha chain,44474,113,1.50 [1.10-2.05],0.0102863109256654
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,CDA,Cytidine deaminase,38250,97,1.49 [1.04-2.13],0.0302863112297405
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,CDCP1,CUB domain-containing protein 1,43748,109,1.66 [1.26-2.19],0.0003655527566002
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,CELA2A,Chymotrypsin-like elastase family member 2A,38325,99,0.61 [0.46-0.80],0.0004761319804666
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,CELA3A,Chymotrypsin-like elastase family member 3A,44562,110,0.75 [0.57-1.00],0.0471520952867742
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,CEP350,Centrosome-associated protein 350,36951,97,1.76 [1.22-2.54],0.0026111168537593
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,CHCHD6,MICOS complex subunit MIC25,38147,101,1.73 [1.07-2.79],0.0254883911849316
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,CHEK2,Serine/threonine-protein kinase Chk2,43270,107,1.63 [1.05-2.53],0.0308701880097897
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,CHGA,Chromogranin-A,38325,99,1.39 [1.17-1.64],0.0001152956489171
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,CHIT1,Chitotriosidase-1,44272,109,1.21 [1.03-1.41],0.0173587015187617
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,CINP,Cyclin-dependent kinase 2-interacting protein,37625,100,1.41 [1.03-1.93],0.0322428589573842
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,CLEC4M,C-type lectin domain family 4 member M,38255,99,1.52 [1.03-2.24],0.0345734984456093
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,CLMP,CXADR-like membrane protein,44468,110,2.12 [1.00-4.48],0.0493637216449976
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,CLSTN3,Calsyntenin-3,38231,100,1.79 [1.06-3.02],0.0301308678218648
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,CNDP1,Beta-Ala-His dipeptidase,44278,108,0.54 [0.41-0.72],2.5203072252515768e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,CNTF,Ciliary neurotrophic factor,37100,95,1.74 [1.09-2.77],0.0209461066837597
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,CNTNAP2,Contactin-associated protein-like 2,44032,112,1.53 [1.06-2.20],0.021903548207775
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,COL3A1,Collagen alpha-1(III) chain,38325,99,2.19 [1.01-4.74],0.0472703694618575
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,COL9A1,Collagen alpha-1(IX) chain,44032,112,1.50 [1.09-2.06],0.0124360946753744
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,CORO6,Coronin-6,37100,95,1.64 [1.10-2.44],0.0155027821898807
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,CPE,Carboxypeptidase E,44122,108,1.87 [1.13-3.08],0.0148624183706966
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,CREB3,Cyclic AMP-responsive element-binding protein 3,36951,97,1.36 [1.04-1.77],0.0229823302477778
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,CREBZF,CREB/ATF bZIP transcription factor,36951,97,1.95 [1.09-3.49],0.0246419214512238
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,CRELD1,Protein disulfide isomerase CRELD1,37485,98,2.28 [1.40-3.74],0.0010117658889857
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,CRIM1,Cysteine-rich motor neuron 1 protein,44295,112,2.27 [1.06-4.83],0.0340206777569133
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,CSF1,Macrophage colony-stimulating factor 1,44295,112,1.82 [1.03-3.22],0.0399154895160107
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,CSF1R,Macrophage colony-stimulating factor 1 receptor,38350,97,1.72 [1.12-2.64],0.0139425612383822
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,CSF2,Granulocyte-macrophage colony-stimulating factor,37046,94,1.61 [1.03-2.51],0.0368714259560959
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,CSRP3,Cysteine and glycine-rich protein 3,37046,94,1.20 [1.01-1.43],0.0363460057714719
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,CTRB1,Chymotrypsinogen B,44105,112,0.72 [0.54-0.97],0.0305929231269916
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,CXCL13,C-X-C motif chemokine 13,44474,113,1.25 [1.01-1.54],0.0378405749963138
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,CXCL8,Interleukin-8,43765,109,1.25 [1.02-1.52],0.0321676574141675
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,DCC,Netrin receptor DCC,37265,96,2.10 [1.34-3.30],0.0012177673514887
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,DCTPP1,dCTP pyrophosphatase 1,44090,106,2.05 [1.25-3.38],0.004796788482198
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,DDA1,DET1- and DDB1-associated protein 1,37046,94,1.54 [1.09-2.18],0.0141153078774419
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,DENND2B,DENN domain-containing protein 2B,37046,94,1.54 [1.22-1.95],0.0002732798658032
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,DNAJA4,DnaJ homolog subfamily A member 4,38231,100,0.75 [0.57-0.98],0.0344945564206132
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,EGFR,Epidermal growth factor receptor,44634,110,0.33 [0.12-0.87],0.0247979693634032
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,EPHA2,Ephrin type-A receptor 2,42518,110,1.97 [1.27-3.07],0.0025594358115008
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,ERBB3,Receptor tyrosine-protein kinase erbB-3,43933,112,0.42 [0.18-0.99],0.0468512784554002
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,ERVV-1,Endogenous retrovirus group V member 1 Env polyprotein,37046,94,1.41 [1.04-1.91],0.0263062043006393
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,F10,Coagulation factor X,38350,97,0.37 [0.19-0.72],0.0031158233862724
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,F11,Coagulation factor XI,37803,98,0.40 [0.20-0.79],0.0082581606170313
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,F13B,Coagulation factor XIII B chain,38157,100,0.48 [0.24-0.99],0.0479563472698358
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,FABP2,"Fatty acid-binding protein, intestinal",44090,106,0.78 [0.62-0.98],0.0338486068152435
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,FBLN2,Fibulin-2,38325,99,2.44 [1.43-4.15],0.0009971967970553
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,FBP1,"Fructose-1,6-bisphosphatase 1",44090,106,1.42 [1.16-1.74],0.0008468751921628
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,38327,97,1.38 [1.07-1.78],0.0118524929145335
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,FCER2,Low affinity immunoglobulin epsilon Fc receptor,44105,112,1.34 [1.00-1.79],0.048335005414553
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,FGF5,Fibroblast growth factor 5,43254,105,1.60 [1.00-2.56],0.0476879683274051
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,FGR,Tyrosine-protein kinase Fgr,43077,105,1.31 [1.05-1.62],0.0145017575999137
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,FLT3LG,Fms-related tyrosine kinase 3 ligand,44566,110,2.05 [1.28-3.30],0.0030261609854776
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,FMNL1,Formin-like protein 1,43077,105,1.37 [1.16-1.63],0.0002480328179363
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,FOLR1,Folate receptor alpha,44037,112,1.81 [1.07-3.05],0.0271383771012102
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,FSTL3,Follistatin-related protein 3,44014,112,1.64 [1.02-2.63],0.0398504756123183
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,FUT3_FUT5,3-galactosyl-N-acetylglucosaminide 4-alpha-L-fucosyltransferase FUT3_4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase FUT5,44474,113,1.42 [1.00-2.01],0.0485920137242118
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,FUT8,"Alpha-(1,6)-fucosyltransferase",43748,109,0.74 [0.54-0.99],0.0462770285857662
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,FZD8,Frizzled-8,37100,95,1.47 [1.08-2.02],0.0157319315552773
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,GAST,Gastrin,38231,100,1.31 [1.17-1.47],3.960901403216232e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,GH2,Growth hormone variant,43031,107,1.10 [1.01-1.20],0.0359538492121623
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,GM2A,Ganglioside GM2 activator,37391,96,1.50 [1.07-2.11],0.0190663047230836
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,GNLY,Granulysin,44105,112,1.57 [1.16-2.12],0.0035759959772376
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,GNPDA1,Glucosamine-6-phosphate isomerase 1,37302,95,1.65 [1.12-2.43],0.0105275934504016
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,GOLM2,Protein GOLM2,44474,113,2.14 [1.22-3.77],0.0082286699468317
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,HAVCR2,Hepatitis A virus cellular receptor 2,44105,112,1.92 [1.25-2.95],0.002840913543298
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,HCG22,Protein PBMUCL2,37046,94,1.32 [1.06-1.63],0.0115644883962819
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,HIP1R,Huntingtin-interacting protein 1-related protein,38156,100,1.45 [1.07-1.97],0.0176803158662889
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,IDO1,"Indoleamine 2,3-dioxygenase 1",37302,95,1.32 [1.01-1.72],0.0399237323212133
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,IDS,Iduronate 2-sulfatase,44566,110,0.19 [0.04-0.84],0.0286902187433578
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,IFIT1,Interferon-induced protein with tetratricopeptide repeats 1,37625,100,1.47 [1.09-1.99],0.0114701662141115
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,IFNW1,Interferon omega-1,37046,94,1.51 [1.06-2.17],0.0233971518467764
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,IGFBP3,Insulin-like growth factor-binding protein 3,44278,108,0.39 [0.25-0.61],4.701428439106988e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,IGSF3,Immunoglobulin superfamily member 3,43910,111,1.53 [1.05-2.22],0.026108381778933
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,IL15RA,Interleukin-15 receptor subunit alpha,43254,105,1.81 [1.11-2.94],0.0164437348255241
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,IL17F,Interleukin-17F,43254,105,1.21 [1.01-1.45],0.0415600822631432
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,IL20RA,Interleukin-20 receptor subunit alpha,43254,105,1.38 [1.06-1.79],0.015215574949061
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,ITGBL1,Integrin beta-like protein 1,38325,99,1.55 [1.00-2.40],0.0489029721044397
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,IZUMO1,Izumo sperm-egg fusion protein 1,36951,97,1.58 [1.25-1.99],0.0001152256986915
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,JAM2,Junctional adhesion molecule B,44474,113,1.88 [1.07-3.32],0.0285115379833929
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,KAZALD1,Kazal-type serine protease inhibitor domain-containing protein 1,43910,111,1.50 [1.01-2.22],0.0423836850779923
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,KCTD5,BTB/POZ domain-containing protein KCTD5,37488,96,1.45 [1.02-2.05],0.0377641758512782
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,KDR,Vascular endothelial growth factor receptor 2,44230,112,0.37 [0.22-0.62],0.0001586874710424
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,KLK3,Prostate-specific antigen,38325,99,0.78 [0.62-0.97],0.0252502110270401
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,KLK4,Kallikrein-4,44468,110,1.29 [1.01-1.65],0.0387895084959398
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,KLKB1,Plasma kallikrein,37586,99,0.27 [0.13-0.54],0.0002448237340666
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,KLRD1,Natural killer cells antigen CD94,44566,110,1.52 [1.07-2.16],0.0206245448873822
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,KRT18,"Keratin, type I cytoskeletal 18",43910,111,1.23 [1.03-1.48],0.0262303671369772
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,LACRT,Extracellular glycoprotein lacritin,38075,101,1.37 [1.02-1.83],0.0360396394282527
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,LAG3,Lymphocyte activation gene 3 protein,43910,111,1.63 [1.17-2.28],0.0038937447356926
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,44079,111,1.45 [1.04-2.01],0.0278076909618747
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,LAMP3,Lysosome-associated membrane glycoprotein 3,44493,110,1.37 [1.01-1.84],0.0424792523032207
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,LCP1,Plastin-2,38325,99,1.46 [1.02-2.08],0.0387208458739697
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,LGALS8,Galectin-8,44474,113,0.73 [0.55-0.97],0.0321570333820715
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,LGALS9,Galectin-9,44080,112,1.89 [1.17-3.06],0.0095152860581057
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,LILRA4,Leukocyte immunoglobulin-like receptor subfamily A member 4,37046,94,1.46 [1.10-1.94],0.0090703767591291
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,LILRA6,Leukocyte immunoglobulin-like receptor subfamily A member 6,38327,97,1.37 [1.05-1.78],0.0216661814172729
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,LMNB1,Lamin-B1,38088,101,1.42 [1.12-1.79],0.0034387787497242
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,LMNB2,Lamin-B2,38231,100,1.91 [1.08-3.38],0.026921511934729
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,LPCAT2,Lysophosphatidylcholine acyltransferase 2,43910,111,1.46 [1.16-1.83],0.0011035383286046
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,LTBP2,Latent-transforming growth factor beta-binding protein 2,44634,110,1.77 [1.11-2.82],0.0172432708617971
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,43596,109,1.32 [1.02-1.71],0.0382283817834555
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,MAMDC2,MAM domain-containing protein 2,38327,97,2.49 [1.58-3.92],8.34670161771049e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,MAPK13,Mitogen-activated protein kinase 13,36951,97,1.52 [1.10-2.08],0.0101022036218243
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,MFAP4,Microfibril-associated glycoprotein 4,37485,98,1.89 [1.06-3.36],0.0304571501622802
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,MMP10,Stromelysin-2,44000,112,1.46 [1.13-1.87],0.0033651016551163
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,MMUT,"Methylmalonyl-CoA mutase, mitochondrial",37046,94,1.51 [1.08-2.10],0.0155449549432956
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,MSR1,Macrophage scavenger receptor types I and II,44474,113,1.76 [1.25-2.49],0.0012869478269437
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,MUC16,Mucin-16,43910,111,1.11 [1.01-1.23],0.0393606807910049
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,NAP1L4,Nucleosome assembly protein 1-like 4,38082,101,0.63 [0.42-0.94],0.0232290827661617
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,NCR1,Natural cytotoxicity triggering receptor 1,43967,111,1.58 [1.02-2.44],0.0408449953007058
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,NFKB2,Nuclear factor NF-kappa-B p100 subunit,37625,100,1.29 [1.02-1.63],0.0329927770888735
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,NTRK3,NT-3 growth factor receptor,44474,113,0.43 [0.20-0.90],0.0260653028173511
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,OCLN,Occludin,38250,99,1.51 [1.03-2.22],0.0348907296299031
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,OSCAR,Osteoclast-associated immunoglobulin-like receptor,44152,112,1.89 [1.16-3.08],0.0102790945929774
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,PADI4,Protein-arginine deiminase type-4,43006,104,1.21 [1.00-1.46],0.046483876958109
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,PCNA,Proliferating cell nuclear antigen,36951,97,1.35 [1.12-1.64],0.0019778950223193
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,PDCD1,Programmed cell death protein 1,44396,109,1.44 [1.01-2.05],0.0446736719829925
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,PDE1C,"Calcium/calmodulin-dependent 3',5'-cyclic nucleotide phosphodiesterase 1C",36951,97,1.32 [1.04-1.69],0.0245340342401492
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,PDIA2,Protein disulfide-isomerase A2,36951,97,1.49 [1.05-2.11],0.0259545244542408
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,PLA2G1B,Phospholipase A2,44561,110,0.65 [0.45-0.93],0.0196767122868163
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,PLTP,Phospholipid transfer protein,44487,110,0.61 [0.39-0.95],0.0281442491111449
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",43910,111,1.47 [1.02-2.12],0.0396426740912555
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,PPME1,Protein phosphatase methylesterase 1,43910,111,0.74 [0.56-0.97],0.0314390685008845
