Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,AMBP,Protein AMBP,36055,142,9.80 [5.17-18.55],2.502110590125236e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,AMN,Protein amnionless,35137,138,1.47 [1.09-1.99],0.0125263510484147
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ANG,Angiogenin,35679,142,3.67 [2.62-5.15],5.435067545968967e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ANGPT2,Angiopoietin-2,36106,142,3.29 [2.36-4.57],1.7026727311196132e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ANGPTL2,Angiopoietin-related protein 2,35822,140,1.85 [1.28-2.65],0.0009436309791237
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ANGPTL3,Angiopoietin-related protein 3,35803,142,1.54 [1.01-2.36],0.0449197143912102
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ANGPTL4,Angiopoietin-related protein 4,35880,141,2.56 [1.82-3.58],4.8286903016423254e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ANGPTL7,Angiopoietin-related protein 7,36106,142,1.85 [1.28-2.69],0.001204130164873
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,30337,114,0.50 [0.25-0.97],0.0401519853539486
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ANPEP,Aminopeptidase N,35849,142,2.19 [1.38-3.48],0.0008465294645064
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ANXA10,Annexin A10,34999,133,1.42 [1.21-1.67],2.1378834845916777e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,AOC3,Membrane primary amine oxidase,35913,142,1.69 [1.03-2.75],0.036474812837285
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,APOA2,Apolipoprotein A-II,31170,124,2.14 [1.56-2.95],2.8188467336896843e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,APOBR,Apolipoprotein B receptor,30337,114,1.72 [1.08-2.72],0.0211636883434958
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,APOE,Apolipoprotein E,31185,122,1.25 [1.05-1.48],0.0119707745940754
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,APOM,Apolipoprotein M,35857,142,0.60 [0.37-0.98],0.0417778262946446
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,AREG,Amphiregulin,35618,139,1.97 [1.48-2.63],4.0710916540636845e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ARHGEF5,Rho guanine nucleotide exchange factor 5,30126,120,1.42 [1.17-1.72],0.0003551342646245
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ASGR1,Asialoglycoprotein receptor 1,35519,133,5.09 [3.50-7.41],1.829233398111101e-17
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ASGR2,Asialoglycoprotein receptor 2,31170,124,6.11 [3.60-10.36],1.8145614003629644e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ASPN,Asporin,31146,119,1.88 [1.23-2.87],0.0035550521572297
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ATP1B3,Sodium/potassium-transporting ATPase subunit beta-3,30130,114,1.66 [1.17-2.37],0.0046872867553493
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ATP6AP2,Renin receptor,34963,133,1.63 [1.22-2.18],0.0008423145553632
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ATP6V1G2,V-type proton ATPase subunit G 2,30130,114,1.26 [1.09-1.47],0.0019382617071007
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ATRAID,All-trans retinoic acid-induced differentiation factor,31024,123,2.65 [2.10-3.33],1.0233076580183351e-16
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,B2M,Beta-2-microglobulin,31185,122,2.30 [1.90-2.78],8.779622077308536e-18
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,30130,114,2.13 [1.01-4.50],0.0474627439658702
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,B4GALT1,"Beta-1,4-galactosyltransferase 1",35941,141,3.40 [2.14-5.40],2.337735911371768e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,BAG4,BAG family molecular chaperone regulator 4,30227,121,1.54 [1.14-2.09],0.0054826123431313
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,34963,133,1.38 [1.12-1.69],0.0021725939661703
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,BAMBI,BMP and activin membrane-bound inhibitor homolog,34963,133,3.41 [2.44-4.77],7.013831850413699e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,BCAN,Brevican core protein,35519,133,0.57 [0.37-0.87],0.0094924346383693
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",31146,119,2.06 [1.36-3.12],0.0005863037343871
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,BCL2,Apoptosis regulator Bcl-2,31024,123,1.39 [1.11-1.74],0.004718727558783
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,BCL2L11,"Bcl-2-like protein 11, Isoform BimL ",35753,139,1.76 [1.17-2.64],0.0064534539880315
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,BCL2L15,Bcl-2-like protein 15,30227,121,1.47 [1.16-1.86],0.0013051406860552
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,BGLAP,Osteocalcin,31151,119,2.19 [1.78-2.69],5.886643341692823e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,BMP10,Bone morphogenetic protein 10,30465,122,2.07 [1.17-3.66],0.0124527673760811
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,BMPER,BMP-binding endothelial regulator protein,30465,122,5.55 [3.31-9.33],8.914445674068624e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,30227,121,2.21 [1.65-2.98],1.4596410482792534e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,BOC,Brother of CDO,35129,140,0.46 [0.24-0.86],0.0159066500495888
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,BOLA1,BolA-like protein 1,30126,120,1.82 [1.47-2.25],3.4266753490300696e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,BPIFA2,BPI fold-containing family A member 2,29235,109,0.76 [0.64-0.91],0.0025595673214083
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,BPIFB2,BPI fold-containing family B member 2,31095,119,0.71 [0.53-0.95],0.0213088956954811
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,BRK1,Protein BRICK1,34999,133,1.60 [1.15-2.21],0.0047123486070208
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,BSG,Basigin,36113,141,6.12 [3.28-11.42],1.2378050204463818e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,BST2,Bone marrow stromal antigen 2,36101,142,1.78 [1.45-2.17],2.1256180461270012e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,BTN2A1,Butyrophilin subfamily 2 member A1,35941,141,3.61 [2.32-5.62],1.1546978793227812e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,BTN3A2,Butyrophilin subfamily 3 member A2,35753,139,2.36 [1.78-3.13],2.5436888297934926e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,C1QA,Complement C1q subcomponent subunit A,35995,140,3.38 [1.93-5.92],2.029480245811543e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,C1QTNF6,Complement C1q tumor necrosis factor-related protein 6,31091,123,1.99 [1.37-2.88],0.0002721948721065
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,C7,Complement component C7,30442,121,2.88 [1.83-4.52],4.626735790950187e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CA12,Carbonic anhydrase 12,35618,139,1.88 [1.27-2.77],0.0014978392123615
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CA4,Carbonic anhydrase 4,36220,143,1.95 [1.09-3.49],0.0234674101666754
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CA5A,"Carbonic anhydrase 5A, mitochondrial",35129,140,1.37 [1.19-1.58],1.9061684771699365e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CA9,Carbonic anhydrase 9,36106,142,1.37 [1.03-1.81],0.0290861195365104
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CALB2,Calretinin,34999,133,1.74 [1.32-2.31],0.0001139962492128
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CALCA,Calcitonin,35461,133,1.39 [1.15-1.68],0.0005406990451048
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CALCB,Calcitonin gene-related peptide 2,31066,121,2.41 [1.92-3.03],4.505981615660611e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CANT1,Soluble calcium-activated nucleotidase 1,35681,143,4.05 [2.01-8.13],8.765888102673822e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CAPG,Macrophage-capping protein,35557,142,1.37 [1.08-1.75],0.00971615235365
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CCDC80,Coiled-coil domain-containing protein 80,35782,143,2.23 [1.58-3.14],4.4075213660604455e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CCL14,C-C motif chemokine 14,35679,142,1.96 [1.53-2.51],1.2466959333681217e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CCL15,C-C motif chemokine 15,36220,143,2.41 [1.82-3.19],8.642841002807285e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CCL16,C-C motif chemokine 16,36220,143,2.87 [2.12-3.87],5.787488439664829e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CCL18,C-C motif chemokine 18,35269,139,1.26 [1.06-1.50],0.0079484623135059
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CCL20,C-C motif chemokine 20,36170,141,1.37 [1.20-1.55],1.697993696972246e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CCL21,C-C motif chemokine 21,35941,141,2.13 [1.67-2.72],1.0819496001994904e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CCL22,C-C motif chemokine 22,35394,141,1.32 [1.01-1.74],0.0438766906282579
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CCL23,C-C motif chemokine 23,35941,141,3.70 [2.70-5.07],4.488600756583079e-16
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CCL25,C-C motif chemokine 25,36170,141,2.13 [1.58-2.87],7.94274698987908e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CCL26,C-C motif chemokine 26,35753,139,1.17 [1.02-1.33],0.023581443631338
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CCL27,C-C motif chemokine 27,35782,143,1.53 [1.20-1.94],0.0005875482187905
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CCL3,C-C motif chemokine 3,35753,139,1.37 [1.18-1.60],3.9677028195779546e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CCL7,C-C motif chemokine 7,35753,139,1.60 [1.32-1.93],1.0140565983534644e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CCN1,CCN family member 1,35559,139,1.26 [1.01-1.56],0.0391575579649689
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CCN3,CCN family member 3,36162,143,2.74 [1.96-3.82],3.0006973418741406e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CCN4,CCN family member 4,36106,142,1.65 [1.17-2.35],0.0047842610401244
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CCN5,CCN family member 5,35779,142,1.93 [1.35-2.77],0.0003475761931242
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CCND2,G1/S-specific cyclin-D2,30587,122,0.54 [0.37-0.78],0.0010334524316674
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CCS,Copper chaperone for superoxide dismutase,35519,133,0.70 [0.50-0.98],0.0382153487927462
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CD14,Monocyte differentiation antigen CD14,35027,140,1.78 [1.27-2.48],0.0007918322242839
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CD160,CD160 antigen,36170,141,1.86 [1.40-2.46],1.8407556973085405e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CD163,Scavenger receptor cysteine-rich type 1 protein M130,35913,142,1.44 [1.04-2.00],0.0263248926007931
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CD164,Sialomucin core protein 24,35779,142,1.56 [1.11-2.19],0.0096087627972832
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CD177,CD177 antigen,35715,142,1.20 [1.06-1.37],0.0051640991377577
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CD1C,T-cell surface glycoprotein CD1c,35901,142,0.23 [0.14-0.39],4.8403103434147e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CD207,C-type lectin domain family 4 member K,35016,139,1.46 [1.00-2.14],0.0495822571211205
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CD209,CD209 antigen,35862,142,0.66 [0.44-0.99],0.0432278005901573
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CD27,CD27 antigen,35901,142,1.95 [1.44-2.65],1.749462281769777e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CD274,Programmed cell death 1 ligand 1,35519,133,2.28 [1.60-3.24],4.457440379037203e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CD276,CD276 antigen,35760,141,2.54 [1.68-3.83],9.799251886265022e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CD28,T-cell-specific surface glycoprotein CD28,34963,133,1.99 [1.46-2.70],1.1964848490042694e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CD300A,CMRF35-like molecule 8,30465,122,4.71 [2.98-7.43],2.8500718285184348e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CD300C,CMRF35-like molecule 6,36101,142,2.67 [1.83-3.89],3.661550881689615e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CD300E,CMRF35-like molecule 2,35983,142,2.68 [1.98-3.63],2.0693018225307523e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CD300LF,CMRF35-like molecule 1,36106,142,2.01 [1.52-2.66],9.482718770914044e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CD300LG,CMRF35-like molecule 9,35779,142,1.68 [1.14-2.49],0.0094653519926408
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CD302,CD302 antigen,35618,139,3.76 [2.68-5.28],2.2266356834924383e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,35618,139,3.80 [2.57-5.64],2.838015904970363e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CD4,T-cell surface glycoprotein CD4,35695,139,2.71 [2.06-3.58],1.7174375959575758e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CD40,Tumor necrosis factor receptor superfamily member 5,35757,141,1.67 [1.27-2.21],0.000239204428169
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CD46,Membrane cofactor protein,35543,142,1.92 [1.21-3.07],0.0060986813796196
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CD48,CD48 antigen,35880,141,2.34 [1.48-3.68],0.000259119068864
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CD5,T-cell surface glycoprotein CD5,36055,142,1.98 [1.40-2.81],0.0001249954856073
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CD55,Complement decay-accelerating factor,34509,139,2.19 [1.36-3.53],0.0012760964480526
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CD59,CD59 glycoprotein,34506,142,5.22 [3.57-7.62],1.2027158950931322e-17
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CD7,T-cell antigen CD7,30165,120,2.09 [1.55-2.82],1.430902030668367e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CD72,B-cell differentiation antigen CD72,30465,122,2.47 [1.77-3.43],7.714653526813544e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CD74,HLA class II histocompatibility antigen gamma chain,36101,142,3.34 [2.32-4.81],8.886051877050431e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CD79B,B-cell antigen receptor complex-associated protein beta chain,36170,141,1.87 [1.42-2.46],8.725195160949396e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CD80,T-lymphocyte activation antigen CD80,31146,119,1.84 [1.16-2.90],0.0091442003564051
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CD83,CD83 antigen,35753,139,2.27 [1.54-3.33],3.0174278111106843e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CD86,T-lymphocyte activation antigen CD86,31024,123,0.52 [0.32-0.84],0.0073188375380314
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CD8A,T-cell surface glycoprotein CD8 alpha chain,36101,142,1.39 [1.04-1.84],0.0235833378834064
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CD93,Complement component C1q receptor,34395,136,1.88 [1.20-2.94],0.0060644803152673
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CD99,CD99 antigen,35779,142,4.91 [2.62-9.19],6.474999426045108e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CD99L2,CD99 antigen-like protein 2,35779,142,3.26 [1.84-5.77],5.3389438471295866e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CDCP1,CUB domain-containing protein 1,35519,133,1.51 [1.18-1.93],0.0010933894188457
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CDH1,Cadherin-1,34587,138,1.62 [1.22-2.16],0.0007755616070382
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CDH2,Cadherin-2,35782,143,2.81 [1.88-4.20],4.666227328867489e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CDH3,Cadherin-3,36101,142,2.74 [1.94-3.87],1.0193232422969836e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CDH6,Cadherin-6,35782,143,1.45 [1.00-2.08],0.0474924192455345
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CDHR2,Cadherin-related family member 2,35618,139,1.37 [1.08-1.75],0.0092672521894957
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CDNF,Cerebral dopamine neurotrophic factor,35618,139,1.91 [1.44-2.53],6.431547444146857e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CDSN,Corneodesmosin,36066,141,2.09 [1.52-2.88],7.096991851174219e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,35840,141,2.12 [1.11-4.04],0.0223610555892809
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,31024,123,0.75 [0.60-0.93],0.0076235034550573
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CEACAM19,Carcinoembryonic antigen-related cell adhesion molecule 19,31024,123,2.71 [2.01-3.65],4.786032682333221e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,35753,139,1.37 [1.16-1.61],0.0001910565121043
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,35129,140,1.90 [1.47-2.44],7.337638152507817e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CELSR2,Cadherin EGF LAG seven-pass G-type receptor 2,30465,122,4.85 [3.05-7.71],2.4956561920684743e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CEND1,Cell cycle exit and neuronal differentiation protein 1,30126,120,1.43 [1.19-1.71],0.0001231043096215
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CFC1,Cryptic protein,34963,133,1.69 [1.33-2.15],1.7199262291871835e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CFD,Complement factor D,31185,122,7.18 [4.84-10.64],1.1010107373156216e-22
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CFH,Complement factor H,29341,114,2.41 [1.08-5.37],0.0318596449807102
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CGA,Glycoprotein hormones alpha chain,35779,142,1.35 [1.09-1.68],0.0068640963198242
