Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,CDCP1,CUB domain-containing protein 1,44163,524,1.39 [1.22-1.59],1.6616062456714072e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,CDH2,Cadherin-2,44504,520,1.29 [1.05-1.60],0.0179291145783139
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,44571,523,1.66 [1.20-2.31],0.0024076652382335
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,CEACAM3,Carcinoembryonic antigen-related cell adhesion molecule 3,43441,517,1.16 [1.00-1.35],0.0488614388675376
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,38675,449,1.37 [1.13-1.66],0.0013335163800047
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,CELA2A,Chymotrypsin-like elastase family member 2A,38675,449,0.78 [0.68-0.90],0.0007169371660665
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,CELA3A,Chymotrypsin-like elastase family member 3A,44985,533,0.84 [0.73-0.95],0.0071593752919339
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,CEP152,Centrosomal protein of 152 kDa,37289,435,1.21 [1.00-1.47],0.0499277900425601
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,CES2,Cocaine esterase,44317,518,1.19 [1.04-1.36],0.010667619489554
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,CGA,Glycoprotein hormones alpha chain,44522,529,1.13 [1.02-1.26],0.0188741671175469
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",38579,448,1.31 [1.07-1.61],0.0102383567081983
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,CHCHD6,MICOS complex subunit MIC25,38491,445,1.38 [1.05-1.81],0.0225231170985014
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,CHGA,Chromogranin-A,38675,449,1.31 [1.21-1.42],6.986185311810559e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,CHI3L1,Chitinase-3-like protein 1,43535,508,1.11 [1.01-1.22],0.0231692341425785
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,CHRDL1,Chordin-like protein 1,44650,535,1.43 [1.13-1.81],0.0032495395738798
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,CKAP4,Cytoskeleton-associated protein 4,44769,531,1.52 [1.18-1.96],0.0013652371108838
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,CLEC3B,Tetranectin,37816,438,0.49 [0.32-0.76],0.0012749239089615
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,CLEC4A,C-type lectin domain family 4 member A,44451,531,0.77 [0.63-0.96],0.0176876140015095
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,CLEC7A,C-type lectin domain family 7 member A,44989,533,1.18 [1.02-1.37],0.0231103937298232
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,CLGN,Calmegin,37603,434,1.30 [1.08-1.56],0.0063679693892989
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,CLMP,CXADR-like membrane protein,44888,530,1.63 [1.14-2.31],0.0066294643758026
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,CNDP1,Beta-Ala-His dipeptidase,44692,522,0.75 [0.64-0.87],0.0002125363998901
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,COL18A1,Collagen alpha-1(XVIII) chain,44696,531,1.49 [1.08-2.06],0.01393646751192
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,COL5A1,Collagen alpha-1(V) chain,37824,437,1.32 [1.07-1.63],0.0087649100788846
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,COL6A3,Collagen alpha-3(VI) chain,45058,534,1.49 [1.22-1.82],8.682686269796538e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,COLEC12,Collectin-12,44501,533,1.51 [1.14-2.00],0.0036103578965463
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,COMP,Cartilage oligomeric matrix protein,44051,515,1.30 [1.03-1.64],0.0265256752884961
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",37645,438,1.34 [1.12-1.60],0.0015742973081045
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,COX5B,"Cytochrome c oxidase subunit 5B, mitochondrial",44317,518,1.12 [1.01-1.25],0.0377843309926194
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,CPB1,Carboxypeptidase B,45058,534,0.86 [0.76-0.98],0.0265688424072229
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,CPM,Carboxypeptidase M,44691,535,1.61 [1.30-1.98],8.426311986191347e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,CRELD1,Protein disulfide isomerase CRELD1,37824,437,1.75 [1.38-2.22],4.123850222188137e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,CRHBP,Corticotropin-releasing factor-binding protein,44501,533,1.39 [1.06-1.82],0.0187373050274491
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,CSF1,Macrophage colony-stimulating factor 1,44718,535,1.60 [1.22-2.09],0.0005784652082537
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,CSF1R,Macrophage colony-stimulating factor 1 receptor,38700,447,1.35 [1.09-1.68],0.0062121173440527
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,CSH1,Chorionic somatomammotropin hormone 1,38700,447,0.68 [0.50-0.94],0.0188604636846339
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,CST1,Cystatin-SN,33555,389,0.89 [0.80-0.98],0.0173854465584273
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,CSTB,Cystatin-B,43902,519,1.26 [1.06-1.51],0.0094051824953992
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,CTRB1,Chymotrypsinogen B,44522,529,0.85 [0.74-0.98],0.0225152450351692
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,CTSD,Cathepsin D,41619,487,1.21 [1.00-1.45],0.0450094001589303
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,CTSL,Cathepsin L1,44504,520,1.54 [1.13-2.10],0.0057995547213867
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,CTSS,Cathepsin S,35001,413,1.82 [1.23-2.68],0.0025866968019715
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,CTSZ,Cathepsin Z,44549,521,1.29 [1.01-1.64],0.0381021039713645
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,CXADR,Coxsackievirus and adenovirus receptor,44451,531,1.18 [1.02-1.36],0.0283719370578635
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,CXCL11,C-X-C motif chemokine 11,44898,537,1.12 [1.03-1.23],0.0110999082995929
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,CXCL13,C-X-C motif chemokine 13,44898,537,1.14 [1.03-1.28],0.0160892014320347
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,CXCL17,C-X-C motif chemokine 17,44989,533,1.18 [1.00-1.39],0.0441944899436932
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,CXCL8,Interleukin-8,44177,521,1.12 [1.01-1.24],0.0365754309804991
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,CXCL9,C-X-C motif chemokine 9,44718,535,1.16 [1.04-1.30],0.0063305605532649
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",44644,526,1.58 [1.27-1.96],3.193666812428297e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,DCC,Netrin receptor DCC,37603,434,1.45 [1.04-2.00],0.0265417360350579
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,DCN,Decorin,43685,522,1.96 [1.42-2.71],4.384742675892402e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,DCTPP1,dCTP pyrophosphatase 1,44504,520,1.68 [1.32-2.12],1.7342684898929557e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,DDX58,Antiviral innate immune response receptor RIG-I,43441,517,1.14 [1.00-1.29],0.0423266468961235
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,DENND2B,DENN domain-containing protein 2B,37384,432,1.19 [1.02-1.39],0.0289646090247787
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,DNLZ,DNL-type zinc finger protein,37441,436,1.12 [1.03-1.23],0.0112672874007013
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,DPY30,Protein dpy-30 homolog,44760,528,1.17 [1.04-1.32],0.0104924586518297
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",38679,449,1.17 [1.04-1.31],0.0073554247700178
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,EDA2R,Tumor necrosis factor receptor superfamily member 27,44888,530,1.23 [1.01-1.49],0.0409119692790671
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,EDIL3,EGF-like repeat and discoidin I-like domain-containing protein 3,43685,522,1.52 [1.25-1.87],4.2754280007882696e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,EFNA1,Ephrin-A1,44446,527,1.35 [1.04-1.75],0.0260666291911664
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,EFNA4,Ephrin-A4,44090,524,1.44 [1.14-1.82],0.0024680019945362
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,EGFL7,Epidermal growth factor-like protein 7,43441,517,1.22 [1.01-1.47],0.0406320388381905
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,EGFR,Epidermal growth factor receptor,45058,534,0.61 [0.39-0.97],0.0370993888085525
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ENPP7,Ectonucleotide pyrophosphatase/phosphodiesterase family member 7,43157,520,1.15 [1.05-1.26],0.0018768790383075
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ENTPD6,Ectonucleoside triphosphate diphosphohydrolase 6,43685,522,1.49 [1.10-2.03],0.0108624772306341
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,EPHA1,Ephrin type-A receptor 1,44646,535,1.27 [1.01-1.61],0.0397923126280481
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,EPHA10,Ephrin type-A receptor 10,43489,517,0.87 [0.76-0.99],0.0414076545963811
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,EPHA2,Ephrin type-A receptor 2,42913,505,1.58 [1.26-1.99],7.887052456319649e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,EPHB4,Ephrin type-B receptor 4,45058,534,1.36 [1.02-1.82],0.0359197700068003
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,EPHX2,Bifunctional epoxide hydrolase 2,43685,522,0.86 [0.75-0.99],0.0387934275404976
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,44823,528,1.37 [1.08-1.75],0.0099370808733152
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ERC2,ERC protein 2,37603,434,1.14 [1.02-1.27],0.0182205686157898
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,EZR,Ezrin,44898,537,1.38 [1.02-1.86],0.0380601499020171
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,F11,Coagulation factor XI,38147,442,0.71 [0.51-0.98],0.0364901489057644
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,F12,Coagulation factor XII,38723,450,1.38 [1.11-1.73],0.0045844152989367
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,F13B,Coagulation factor XIII B chain,38506,449,0.64 [0.46-0.91],0.0123476576903714
