Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",AMY2B,Alpha-amylase 2B,47718,140,1.36 [1.00-1.85],0.0466404604026815
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",ANGPT2,Angiopoietin-2,51636,154,1.56 [1.11-2.20],0.0103047877176182
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",ANGPTL2,Angiopoietin-related protein 2,51245,149,1.63 [1.15-2.32],0.0061830798353161
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",ANPEP,Aminopeptidase N,51317,150,1.94 [1.23-3.07],0.0045202578286666
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",ANXA1,Annexin A1,43294,133,1.36 [1.02-1.81],0.034858963281655
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",ANXA2,Annexin A2,42674,132,1.33 [1.10-1.61],0.0033948629047408
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,50968,153,1.33 [1.02-1.74],0.0333627650898839
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,51474,154,1.33 [1.07-1.66],0.0101843661120553
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",APOA1,Apolipoprotein A-I,44580,136,0.43 [0.22-0.85],0.0157335530929783
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",APOC1,Apolipoprotein C-I,44496,135,0.56 [0.36-0.88],0.0114524636547618
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",APOL1,Apolipoprotein L1,44552,135,0.72 [0.53-0.97],0.0306576918557202
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",ARAF,Serine/threonine-protein kinase A-Raf,43701,137,1.29 [1.05-1.58],0.017087665593898
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",AREG,Amphiregulin,50968,153,1.55 [1.21-1.99],0.0004990834161788
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",ASGR1,Asialoglycoprotein receptor 1,50799,152,1.95 [1.26-3.02],0.0026563979982929
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",ASS1,Argininosuccinate synthase,43053,133,1.31 [1.07-1.59],0.0087057496449775
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",ATP6AP2,Renin receptor,49996,149,1.38 [1.04-1.82],0.023442439472467
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",AXL,Tyrosine-protein kinase receptor UFO,51400,150,1.84 [1.12-3.02],0.0168201737559623
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",AZU1,Azurocidin,49644,146,1.21 [1.03-1.42],0.0192084437791682
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",B2M,Beta-2-microglobulin,44580,136,1.54 [1.18-2.02],0.0017019933027712
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",B4GALT1,"Beta-1,4-galactosyltransferase 1",51413,149,2.43 [1.50-3.93],0.0002926790619822
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,49996,149,1.38 [1.12-1.69],0.0020349903062432
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",BAMBI,BMP and activin membrane-bound inhibitor homolog,49996,149,1.72 [1.13-2.63],0.0115619807064869
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",BAP18,Chromatin complexes subunit BAP18,44405,137,1.34 [1.13-1.58],0.0008254298786132
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",BATF,Basic leucine zipper transcriptional factor ATF-like,43293,137,1.26 [1.10-1.44],0.0010737442900285
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",BMPER,BMP-binding endothelial regulator protein,43540,134,3.07 [1.98-4.76],5.21559008242642e-07
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,43230,134,1.40 [1.00-1.94],0.0476709855199262
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",BSG,Basigin,51675,156,3.01 [1.55-5.82],0.0010876549846957
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",BST2,Bone marrow stromal antigen 2,51647,154,1.54 [1.26-1.88],2.0538829564659484e-05
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",BTN2A1,Butyrophilin subfamily 2 member A1,51413,149,2.22 [1.35-3.66],0.0016851072334138
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",BTN3A2,Butyrophilin subfamily 3 member A2,51123,154,1.55 [1.10-2.19],0.0117168859318344
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",CA12,Carbonic anhydrase 12,50968,153,1.62 [1.12-2.36],0.0107143768098547
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",CA4,Carbonic anhydrase 4,51828,154,2.80 [1.64-4.79],0.0001735785275092
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",CA5A,"Carbonic anhydrase 5A, mitochondrial",50262,150,1.18 [1.01-1.36],0.0313669884474135
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",CALB1,Calbindin,50968,153,1.47 [1.05-2.05],0.0251033598470855
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",CALB2,Calretinin,50001,147,1.53 [1.16-2.02],0.0023851491674265
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",CALCA,Calcitonin,50714,152,1.31 [1.07-1.61],0.0088460059318418
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",CANT1,Soluble calcium-activated nucleotidase 1,51039,152,2.87 [1.44-5.71],0.0027643561753669
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",CAPG,Macrophage-capping protein,50819,153,1.37 [1.10-1.71],0.0050583235027525
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",CASP1,Caspase-1,50001,147,1.26 [1.06-1.51],0.0102171500699827
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",CBS,Cystathionine beta-synthase,43331,133,1.49 [1.14-1.94],0.0030146221358765
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",CCER2,Coiled-coil domain-containing glutamate-rich protein 2,43331,133,1.32 [1.03-1.69],0.0290924006545095
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",CCL14,C-C motif chemokine 14,51064,149,1.40 [1.01-1.93],0.0415029205982811
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",CCL15,C-C motif chemokine 15,51828,154,1.64 [1.24-2.18],0.0005767547190837
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",CCL16,C-C motif chemokine 16,51828,154,1.48 [1.12-1.95],0.0052817070761611
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",CCL20,C-C motif chemokine 20,51760,156,1.17 [1.01-1.34],0.0330147369306569
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",CCL21,C-C motif chemokine 21,51413,149,1.38 [1.04-1.83],0.0232681089959493
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",CCL23,C-C motif chemokine 23,51413,149,1.55 [1.11-2.16],0.0098643445558796
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",CCL25,C-C motif chemokine 25,51760,156,1.62 [1.23-2.14],0.0006305133765972
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",CCN3,CCN family member 3,51744,154,1.78 [1.24-2.56],0.0016669798779104
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",CD160,CD160 antigen,51760,156,1.46 [1.10-1.95],0.0086771570690931
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",CD164,Sialomucin core protein 24,51210,151,1.55 [1.16-2.07],0.0029641209956686
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",CD177,CD177 antigen,51126,151,1.14 [1.00-1.28],0.0436123928753425
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",CD244,Natural killer cell receptor 2B4,51760,156,1.92 [1.17-3.14],0.0096215963831779
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",CD27,CD27 antigen,51356,152,1.53 [1.11-2.12],0.0099489715131932
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",CD274,Programmed cell death 1 ligand 1,50799,152,1.83 [1.31-2.57],0.0004192210077423
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",CD276,CD276 antigen,51161,148,1.62 [1.08-2.43],0.0199151324218378
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",CD28,T-cell-specific surface glycoprotein CD28,49996,149,1.52 [1.08-2.15],0.0166485865296047
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",CD300A,CMRF35-like molecule 8,43540,134,1.88 [1.10-3.20],0.0201554701300525
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",CD300C,CMRF35-like molecule 6,51647,154,1.53 [1.03-2.26],0.0334910063939896
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",CD300E,CMRF35-like molecule 2,51469,154,1.68 [1.22-2.31],0.0016433168101269
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",CD300LF,CMRF35-like molecule 1,51636,154,1.28 [1.00-1.63],0.0488538360329514
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",CD302,CD302 antigen,50968,153,2.20 [1.48-3.26],9.0655871823524e-05
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",CD36,Platelet glycoprotein 4,43230,134,1.56 [1.12-2.19],0.008910980917643
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,50968,153,2.27 [1.50-3.43],0.0001015566909472
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",CD4,T-cell surface glycoprotein CD4,51039,154,1.89 [1.42-2.51],1.167537798223324e-05
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",CD40,Tumor necrosis factor receptor superfamily member 5,51163,147,1.40 [1.07-1.83],0.0140158449514249
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",CD46,Membrane cofactor protein,50896,148,1.84 [1.20-2.81],0.0052220339136951
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",CD48,CD48 antigen,51331,148,1.99 [1.25-3.16],0.0038992679212367
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",CD59,CD59 glycoprotein,49349,148,2.52 [1.53-4.13],0.0002652489995491
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",CD72,B-cell differentiation antigen CD72,43540,134,1.53 [1.06-2.19],0.0216039979880884
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",CD74,HLA class II histocompatibility antigen gamma chain,51647,154,1.79 [1.23-2.61],0.002431159183709
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",CD79B,B-cell antigen receptor complex-associated protein beta chain,51760,156,1.51 [1.13-2.01],0.0051383846966119
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",CD93,Complement component C1q receptor,49263,143,1.69 [1.08-2.64],0.022584696918451
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",CD99,CD99 antigen,51210,151,2.86 [1.44-5.65],0.0026036048765124
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",CDA,Cytidine deaminase,44426,135,1.36 [1.00-1.85],0.0468041459227015
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",CDH2,Cadherin-2,51193,154,1.61 [1.09-2.38],0.0167179564180669
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",CDON,Cell adhesion molecule-related/down-regulated by oncogenes,51246,148,1.79 [1.04-3.06],0.034277991634405
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,43701,137,1.43 [1.08-1.89],0.0122054163513091
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,44516,134,1.56 [1.13-2.14],0.0066832274465175
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,50262,150,1.51 [1.18-1.95],0.0013455649059685
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",CEBPA,CCAAT/enhancer-binding protein alpha,43230,134,1.47 [1.12-1.93],0.0052998753578385
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",CELSR2,Cadherin EGF LAG seven-pass G-type receptor 2,43540,134,2.21 [1.32-3.72],0.0026037734561068
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",CEP20,Centrosomal protein 20,49996,149,1.22 [1.01-1.46],0.0391826046612186
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",CES1,Liver carboxylesterase 1,51325,153,1.20 [1.02-1.41],0.0262914037024155
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",CHGA,Chromogranin-A,44516,134,1.36 [1.17-1.58],6.292279859626607e-05
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",CHRDL1,Chordin-like protein 1,51331,148,1.79 [1.14-2.79],0.0109653101177396
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",CILP,Cartilage intermediate layer protein 1,44516,134,1.70 [1.25-2.31],0.0007561433756364
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",CKAP4,Cytoskeleton-associated protein 4,51508,155,2.16 [1.42-3.28],0.0003178953296515
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",CKB,Creatine kinase B-type,44516,134,1.32 [1.01-1.73],0.0430701148197387
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",CLEC11A,C-type lectin domain family 11 member A,51125,151,1.56 [1.16-2.10],0.0033827725727542
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",CLEC14A,C-type lectin domain family 14 member A,51210,151,1.67 [1.08-2.57],0.0205283882942841
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",CLEC1A,C-type lectin domain family 1 member A,50262,150,1.78 [1.17-2.69],0.0066472443627977
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",CLEC4D,C-type lectin domain family 4 member D,51123,154,1.53 [1.23-1.89],0.0001208807065769
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",CLEC4G,C-type lectin domain family 4 member G,51123,154,2.53 [1.70-3.78],5.492031626491931e-06
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",CLEC5A,C-type lectin domain family 5 member A,51025,153,1.64 [1.04-2.60],0.0329622392488427
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",CLEC6A,C-type lectin domain family 6 member A,49996,149,1.43 [1.07-1.91],0.014446865397609
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",CLEC7A,C-type lectin domain family 7 member A,51760,156,1.63 [1.21-2.21],0.0014117305856876
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",CLMP,CXADR-like membrane protein,51636,154,2.52 [1.35-4.69],0.0036392738847975
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",CLSTN1,Calsyntenin-1,50001,147,1.27 [1.01-1.61],0.0443359135712969
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",CLSTN3,Calsyntenin-3,44405,137,1.67 [1.06-2.62],0.0267765390904078
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",COCH,Cochlin,44511,136,1.59 [1.15-2.19],0.0045926010165741
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",COL15A1,Collagen alpha-1(XV) chain,44516,134,1.93 [1.07-3.49],0.0285736288364127
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",COL18A1,Collagen alpha-1(XVIII) chain,51409,153,2.61 [1.45-4.69],0.0013328939814666
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",COL3A1,Collagen alpha-1(III) chain,44516,134,1.95 [1.01-3.77],0.0480937321132798
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",COL5A1,Collagen alpha-1(V) chain,43540,134,1.47 [1.03-2.10],0.036157439497399
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",COL6A3,Collagen alpha-3(VI) chain,51828,154,2.20 [1.56-3.10],6.663208502613093e-06
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",COLEC12,Collectin-12,51161,148,2.21 [1.32-3.69],0.0025690494042298
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",CR2,Complement receptor type 2,51400,150,1.46 [1.08-1.98],0.0152414129218581
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",CREB3,Cyclic AMP-responsive element-binding protein 3,42926,135,1.28 [1.00-1.62],0.0472337019271629
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",CRELD2,Protein disulfide isomerase CRELD2,51331,148,1.38 [1.06-1.80],0.017846265469742
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",CRIM1,Cysteine-rich motor neuron 1 protein,51413,149,2.78 [1.49-5.17],0.0012563530010311
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",CRIP2,Cysteine-rich protein 2,50799,152,1.50 [1.08-2.09],0.0163768011507973
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",CRISP3,Cysteine-rich secretory protein 3,44139,134,2.06 [1.12-3.77],0.0197004636333517
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",CRLF1,Cytokine receptor-like factor 1,51413,149,1.97 [1.14-3.40],0.0151691071083018
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",CRTAM,Cytotoxic and regulatory T-cell molecule,50799,152,1.42 [1.08-1.88],0.0125060230327435
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",CRYM,Ketimine reductase mu-crystallin,43080,136,1.28 [1.08-1.51],0.0042562359142083
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",CSF1,Macrophage colony-stimulating factor 1,51413,149,2.30 [1.42-3.73],0.0007248639353553
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",CSF1R,Macrophage colony-stimulating factor 1 receptor,44552,135,1.53 [1.04-2.25],0.0293229134125341
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",CST3,Cystatin-C,51315,150,2.65 [1.72-4.08],9.607464398106648e-06
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",CST5,Cystatin-D,50229,152,1.46 [1.14-1.87],0.0028745674498964
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",CSTB,Cystatin-B,50495,150,1.56 [1.14-2.13],0.0052845121909044
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",CTHRC1,Collagen triple helix repeat-containing protein 1,44516,134,1.96 [1.14-3.37],0.0155104534215855
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",CTSL,Cathepsin L1,51193,154,2.70 [1.58-4.60],0.0002723553228169
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",CTSV,Cathepsin L2,51467,154,0.65 [0.46-0.92],0.0148953581396872
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",CWC15,Spliceosome-associated protein CWC15 homolog,44073,134,1.35 [1.11-1.64],0.0024327042111725
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",CXADR,Coxsackievirus and adenovirus receptor,51123,154,1.42 [1.10-1.82],0.0063265881904772
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",CXCL10,C-X-C motif chemokine 10,51413,149,1.27 [1.05-1.53],0.012160725697988
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",CXCL13,C-X-C motif chemokine 13,51647,154,1.24 [1.03-1.48],0.0214594231742332
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",CXCL16,C-X-C motif chemokine 16,51743,153,1.83 [1.03-3.28],0.0407161203416846
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",CXCL9,C-X-C motif chemokine 9,51413,149,1.22 [1.00-1.48],0.0492877542537426
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",CYTL1,Cytokine-like protein 1,44516,134,2.23 [1.16-4.29],0.0158088110588315
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",DAND5,DAN domain family member 5,43230,134,0.70 [0.52-0.94],0.0157229025239639
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",DAPK2,Death-associated protein kinase 2,43230,134,1.38 [1.11-1.73],0.0041317814195985
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",DCC,Netrin receptor DCC,43293,137,1.67 [1.01-2.74],0.0437638471360968
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",DCN,Decorin,50262,150,2.39 [1.33-4.31],0.0037813073566142
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",50968,153,1.34 [1.00-1.80],0.0483070128609062
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",DDX1,ATP-dependent RNA helicase DDX1,44323,135,0.66 [0.44-0.98],0.0393346932430613
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",DDX58,Antiviral innate immune response receptor RIG-I,49996,149,1.27 [1.04-1.56],0.0190226922340191
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",DEFA1_DEFA1B,Neutrophil defensin 1,50155,145,1.42 [1.14-1.77],0.0019619692765451
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",DLL1,Delta-like protein 1,51356,152,1.93 [1.23-3.03],0.0043272079357144
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",DNAJB14,DnaJ homolog subfamily B member 14,44323,135,1.26 [1.00-1.59],0.0492484615207632
