Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",23463,678,1.12 [1.05-1.18],0.0002476634179931
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",18804,238,0.93 [0.85-1.03],0.1612202394481519
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",41459,108,1.03 [0.89-1.18],0.7153585281340347
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,46227,1612,1.21 [1.17-1.26],1.1067351367086242e-24
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",49163,674,1.00 [0.94-1.05],0.8627879032694526
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,50830,239,1.01 [0.92-1.11],0.7597692756379253
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",51929,222,1.05 [0.95-1.16],0.3380319266918843
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter II Neoplasms,Benign neoplasm: Rectum,51367,135,0.86 [0.76-0.98],0.0234818046542967
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,51944,136,0.96 [0.84-1.08],0.4892202335196524
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter II Neoplasms,Benign neoplasm: Stomach,52039,103,0.95 [0.83-1.10],0.5155023047905902
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter II Neoplasms,Benign lipomatous neoplasm,51481,598,1.09 [1.03-1.15],0.0051048005388814
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,51950,221,1.06 [0.97-1.17],0.2092297508484526
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,51959,179,1.03 [0.93-1.15],0.5743473917205558
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",51836,105,1.28 [1.11-1.48],0.0008387731331089
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter II Neoplasms,"Haemangioma, any site",51841,104,1.28 [1.11-1.48],0.0008633239673419
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter II Neoplasms,Melanocytic naevi,51672,404,1.00 [0.93-1.07],0.9908170809681566
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,51979,178,0.99 [0.88-1.10],0.7878375688006896
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter II Neoplasms,Other benign neoplasms of skin,51764,370,1.03 [0.95-1.11],0.5021424624261923
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter II Neoplasms,Benign neoplasm of breast,27999,137,0.98 [0.86-1.11],0.7566795064908174
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter II Neoplasms,Leiomyoma of uterus,27476,1008,1.01 [0.96-1.06],0.7824589581287451
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,49397,399,1.18 [1.10-1.27],7.533815765919959e-06
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,48749,722,1.27 [1.20-1.34],8.598151169915197e-18
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,48749,722,1.27 [1.20-1.34],8.598151169915197e-18
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),44917,939,1.08 [1.03-1.14],0.0011460937526055
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,50927,140,1.19 [1.05-1.35],0.0061622008982296
IGFBP1,Insulin-like growth factor-binding protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,51419,168,1.08 [0.97-1.21],0.1502073292854249
IGFBP1,Insulin-like growth factor-binding protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,42038,2393,1.00 [0.97-1.03],0.937057249977156
IGFBP1,Insulin-like growth factor-binding protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,48944,1096,1.03 [0.99-1.08],0.1700436003265936
IGFBP1,Insulin-like growth factor-binding protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,47338,276,1.33 [1.22-1.45],1.3621234493340857e-10
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter IX Diseases of the circulatory system,Peripheral artery disease,49629,229,1.13 [1.02-1.24],0.0137657058706539
IGFBP1,Insulin-like growth factor-binding protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,47308,246,1.33 [1.22-1.46],7.864195067359655e-10
IGFBP1,Insulin-like growth factor-binding protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,48190,1128,0.90 [0.86-0.94],7.291753890586842e-06
IGFBP1,Insulin-like growth factor-binding protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,48153,1091,0.89 [0.85-0.94],1.3074203144220015e-06
IGFBP1,Insulin-like growth factor-binding protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,48136,378,1.01 [0.93-1.10],0.8008289205752828
IGFBP1,Insulin-like growth factor-binding protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",48139,374,1.01 [0.93-1.10],0.7904881471757012
IGFBP1,Insulin-like growth factor-binding protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,41687,2042,0.96 [0.93-0.99],0.0203592407189247
IGFBP1,Insulin-like growth factor-binding protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",39910,265,0.96 [0.88-1.05],0.3520210723720149
IGFBP1,Insulin-like growth factor-binding protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,41532,1887,0.96 [0.93-1.00],0.0323494913135226
IGFBP1,Insulin-like growth factor-binding protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,39746,101,1.33 [1.15-1.54],0.0001249615985628
IGFBP1,Insulin-like growth factor-binding protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",39817,172,1.36 [1.22-1.52],4.9850111317917226e-08
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter V Mental and behavioural disorders,Any mental disorder,43992,1320,1.10 [1.05-1.14],5.7107912937074064e-06
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",43133,461,1.29 [1.20-1.38],6.201518132780834e-13
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",51222,343,1.36 [1.26-1.48],9.716267254165515e-15
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",51356,250,1.34 [1.22-1.47],5.596942672639024e-10
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter V Mental and behavioural disorders,Acute alcohol intoxication,48440,117,1.33 [1.17-1.52],2.0029022887326336e-05
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",51844,117,1.29 [1.13-1.47],0.0001437010885834
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",42789,117,1.34 [1.17-1.53],1.8085189682684965e-05
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter V Mental and behavioural disorders,Alcohol dependence,48464,141,1.44 [1.28-1.63],3.7908157389586855e-09
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter V Mental and behavioural disorders,Smoking dependency,48358,120,1.07 [0.94-1.23],0.287968425786977
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",42782,110,0.93 [0.82-1.07],0.3017657999013554
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",43329,657,1.05 [0.99-1.11],0.0881385456029188
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter V Mental and behavioural disorders,Depression,48788,574,1.04 [0.98-1.11],0.1656208612319685
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter V Mental and behavioural disorders,Depression or dysthymia,42813,499,1.06 [1.00-1.13],0.0701976004480728
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",42931,259,1.00 [0.92-1.10],0.9289813342589378
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter V Mental and behavioural disorders,Other anxiety disorders,49073,134,0.86 [0.76-0.98],0.0207469299089823
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter VI Diseases of the nervous system,Neurological diseases,44462,2991,1.02 [0.99-1.05],0.1665055281391924
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,40363,269,0.96 [0.88-1.05],0.3726053208504574
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,51738,213,0.96 [0.87-1.06],0.4037121130708709
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,49318,978,1.02 [0.97-1.07],0.3851897857708493
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter VI Diseases of the nervous system,Epilepsy,48648,308,1.07 [0.98-1.16],0.1127791073381666
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter VI Diseases of the nervous system,Migraine,48503,163,1.01 [0.90-1.14],0.8312913042658536
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",51429,148,1.01 [0.90-1.14],0.8690138997731929
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter IX Diseases of the circulatory system,Transient ischemic attack,50347,160,1.11 [0.99-1.25],0.0728136552610197
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter VI Diseases of the nervous system,Other sleep disorders,48679,339,0.93 [0.86-1.00],0.0540158291549304
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter VI Diseases of the nervous system,Sleep apnoea,50874,261,0.90 [0.82-0.98],0.019105051593516
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",49658,1353,1.03 [0.99-1.07],0.1502597675218404
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",48552,247,0.96 [0.87-1.05],0.3563483376606692
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,49085,780,1.07 [1.02-1.13],0.010832376530662
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,51429,167,0.96 [0.86-1.07],0.425636064887984
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter VI Diseases of the nervous system,Hemiplegia,51378,116,0.92 [0.81-1.05],0.2383640919218455
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter VI Diseases of the nervous system,Other neurological diseases,51032,247,1.05 [0.96-1.15],0.2926722930083029
IGFBP1,Insulin-like growth factor-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",50685,740,1.00 [0.95-1.06],0.9737016409051572
IGFBP1,Insulin-like growth factor-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,50374,429,1.02 [0.95-1.09],0.6030674886184504
IGFBP1,Insulin-like growth factor-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,50097,152,1.02 [0.91-1.15],0.6944472759566278
IGFBP1,Insulin-like growth factor-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,50190,245,0.95 [0.87-1.05],0.3240114407998475
IGFBP1,Insulin-like growth factor-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,50101,156,1.02 [0.91-1.15],0.714806916317718
IGFBP1,Insulin-like growth factor-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,44805,325,1.09 [1.00-1.18],0.0457303128195168
IGFBP1,Insulin-like growth factor-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,45286,806,1.02 [0.97-1.08],0.3989791830768074
IGFBP1,Insulin-like growth factor-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,49989,445,1.08 [1.01-1.16],0.0202479410594679
IGFBP1,Insulin-like growth factor-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,51354,108,1.30 [1.13-1.49],0.0001541728754509
IGFBP1,Insulin-like growth factor-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,4441,108,1.56 [1.37-1.79],6.271685038144807e-11
IGFBP1,Insulin-like growth factor-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",47021,108,1.26 [1.10-1.45],0.0009461386438752
IGFBP1,Insulin-like growth factor-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,50651,195,1.06 [0.95-1.18],0.2851712680690789
IGFBP1,Insulin-like growth factor-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,50562,106,0.95 [0.82-1.09],0.4497420147450186
IGFBP1,Insulin-like growth factor-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",50630,176,1.03 [0.93-1.15],0.5680885097546193
IGFBP1,Insulin-like growth factor-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,50920,200,1.10 [0.99-1.21],0.0745316885495261
IGFBP1,Insulin-like growth factor-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,51819,270,0.99 [0.91-1.08],0.8217097978684184
IGFBP1,Insulin-like growth factor-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,50260,203,1.04 [0.94-1.15],0.4188637315809773
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,36826,6659,1.03 [1.01-1.05],0.0072086709507775
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,50746,137,1.03 [0.91-1.17],0.6340548703590132
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",38757,4589,0.99 [0.97-1.02],0.6689730291194453
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter IX Diseases of the circulatory system,Hypertension,38826,4658,1.00 [0.98-1.02],0.998465634728618
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,34331,163,1.50 [1.34-1.69],4.00761967250867e-12
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",47582,2438,1.00 [0.97-1.03],0.936141299063515
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter IX Diseases of the circulatory system,Angina pectoris,46609,1465,0.99 [0.95-1.03],0.6252213130024904
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,49905,493,1.00 [0.94-1.07],0.9764078056420192
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,50387,975,1.02 [0.97-1.07],0.4679833239128516
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",51763,193,0.98 [0.88-1.08],0.6722379501748467
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",45749,605,1.02 [0.96-1.08],0.4617285684833211
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,47047,1938,1.02 [0.98-1.05],0.397884204294255
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter IX Diseases of the circulatory system,Pulmonary embolism,50358,224,1.11 [1.01-1.22],0.0342603701822457
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter IX Diseases of the circulatory system,Venous thromboembolism,50567,464,1.08 [1.01-1.15],0.0254573112179461
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter IX Diseases of the circulatory system,Secondary right heart disease,50314,180,1.08 [0.97-1.21],0.1481604376062483
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,50316,182,1.09 [0.98-1.21],0.1258451051500385
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",34341,173,1.08 [0.97-1.21],0.1521374334966001
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter IX Diseases of the circulatory system,Cardiomyopathy,43104,119,1.01 [0.88-1.15],0.9158873620037706
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter IX Diseases of the circulatory system,Conduction disorders,43235,250,1.16 [1.06-1.27],0.001755294648797
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,28665,238,1.19 [1.08-1.30],0.0004189649378536
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,29320,893,1.23 [1.17-1.30],3.984315609080887e-15
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter IX Diseases of the circulatory system,Other arrhythmias,43123,138,1.16 [1.03-1.31],0.0156189700794014
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,43171,186,1.20 [1.08-1.33],0.0007278046160271
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter IX Diseases of the circulatory system,"Heart failure, strict",49853,422,1.22 [1.13-1.30],4.4601081563431e-08
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",50195,316,1.01 [0.93-1.10],0.7807841077858576
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",50265,266,1.01 [0.92-1.10],0.8297094820339144
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",50422,235,0.98 [0.89-1.08],0.6969898012525244
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,49623,161,1.10 [0.98-1.24],0.0967230150143987
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,49727,265,1.10 [1.01-1.21],0.0294815924749522
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),49032,285,1.10 [1.01-1.20],0.0221427894154451
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter IX Diseases of the circulatory system,DVT of lower extremities,48989,242,1.10 [1.01-1.21],0.0370538940389232
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",51589,231,1.10 [1.00-1.20],0.0568284397501165
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter IX Diseases of the circulatory system,Varicose veins,49710,963,1.10 [1.05-1.16],7.520846940326234e-05
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter IX Diseases of the circulatory system,Hypotension,49579,175,1.04 [0.93-1.16],0.4653289120989631
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,41480,4174,1.04 [1.02-1.07],0.0005137702789861
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter X Diseases of the respiratory system,Acute upper respiratory infections,51648,217,1.00 [0.91-1.11],0.9324388023392154
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter X Diseases of the respiratory system,Influenza and pneumonia,48215,454,1.17 [1.09-1.25],6.6317103753784175e-06
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",48158,397,1.17 [1.09-1.26],2.7630183182739083e-05
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,50114,509,1.03 [0.97-1.10],0.3067868822564868
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,50103,498,1.04 [0.97-1.11],0.2504258938494691
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,50395,1236,0.99 [0.95-1.03],0.6742606434347875
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter X Diseases of the respiratory system,Chronic sinusitis,49350,191,1.00 [0.90-1.11],0.9979552824932486
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter X Diseases of the respiratory system,Nasal polyp,49410,251,0.94 [0.86-1.03],0.1967313073813738
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",49953,794,0.99 [0.94-1.04],0.6566804717625223
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter X Diseases of the respiratory system,Deviated nasal septum,49531,372,1.01 [0.94-1.09],0.8091369911898884
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter X Diseases of the respiratory system,Vocal cord dysfunction,23898,128,0.88 [0.78-1.01],0.0661184166617778
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,46467,2048,1.02 [0.98-1.05],0.3035630051114794
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter X Diseases of the respiratory system,Early onset COPD,49628,356,1.08 [1.00-1.16],0.0580118028284726
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",49681,409,1.08 [1.01-1.17],0.0290692138025469
