Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,PRDX1,Peroxiredoxin-1,22469,83,0.71 [0.56-0.91],0.0063484772041532
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,SELE,E-selectin,23429,84,0.60 [0.42-0.86],0.0060668309637091
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,SFRP1,Secreted frizzled-related protein 1,22870,83,0.47 [0.29-0.75],0.0016158093085376
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,SLIT2,Slit homolog 2 protein,22611,83,0.54 [0.35-0.82],0.0039618416718542
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,SLITRK2,SLIT and NTRK-like protein 2,23329,85,1.83 [1.16-2.89],0.0099693226808539
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,TNFRSF13C,Tumor necrosis factor receptor superfamily member 13C,22699,82,1.69 [1.15-2.49],0.0080323274110396
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,22939,84,0.55 [0.38-0.79],0.0012086590581036
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,TNFSF14,Tumor necrosis factor ligand superfamily member 14,22939,84,0.59 [0.41-0.84],0.0032450650192439
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,VASN,Vasorin,22800,82,2.59 [1.37-4.88],0.0032833161274259
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,VEGFB,Vascular endothelial growth factor B,19536,72,0.36 [0.16-0.78],0.0094785751696179
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,VWA1,von Willebrand factor A domain-containing protein 1,23289,84,0.54 [0.34-0.86],0.0094903916722625
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,WFDC12,WAP four-disulfide core domain protein 12,23297,85,0.66 [0.50-0.87],0.003267305975241
