Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
OMG,Oligodendrocyte-myelin glycoprotein,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,23175,96,0.63 [0.49-0.82],0.0004520270892676
OMG,Oligodendrocyte-myelin glycoprotein,Chapter X Diseases of the respiratory system,Interstitial lung disease,22443,76,0.60 [0.45-0.80],0.0005105992546485
OMG,Oligodendrocyte-myelin glycoprotein,Chapter X Diseases of the respiratory system,"ILD, hospital admissions",23258,76,0.60 [0.45-0.80],0.0005859176673204
OMG,Oligodendrocyte-myelin glycoprotein,Chapter X Diseases of the respiratory system,Other diseases of pleura,21430,280,0.69 [0.60-0.81],2.597319931123892e-06
OMG,Oligodendrocyte-myelin glycoprotein,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,22231,124,0.67 [0.54-0.84],0.0005876695594603
OMG,Oligodendrocyte-myelin glycoprotein,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,22596,466,0.78 [0.69-0.88],3.796231272953443e-05
OMG,Oligodendrocyte-myelin glycoprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,17409,3526,0.91 [0.87-0.96],0.0002351126130683
OMG,Oligodendrocyte-myelin glycoprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,20854,280,0.69 [0.59-0.80],1.3899874433054135e-06
OMG,Oligodendrocyte-myelin glycoprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,21388,814,0.83 [0.76-0.91],6.115767928485746e-05
OMG,Oligodendrocyte-myelin glycoprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,20733,159,0.61 [0.50-0.75],1.9469768954066613e-06
OMG,Oligodendrocyte-myelin glycoprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,20797,223,0.65 [0.55-0.77],6.282620255833956e-07
OMG,Oligodendrocyte-myelin glycoprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,20671,97,0.61 [0.47-0.79],0.0001664728490109
OMG,Oligodendrocyte-myelin glycoprotein,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,18074,2359,0.87 [0.82-0.92],1.502852450426643e-06
OMG,Oligodendrocyte-myelin glycoprotein,Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,20315,1274,0.88 [0.82-0.95],0.000918504146746
OMG,Oligodendrocyte-myelin glycoprotein,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,20806,306,0.71 [0.62-0.83],6.245443202814154e-06
OMG,Oligodendrocyte-myelin glycoprotein,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,20850,91,0.56 [0.43-0.74],2.9053859517150952e-05
OMG,Oligodendrocyte-myelin glycoprotein,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,20853,94,0.62 [0.48-0.81],0.0003612705238517
OMG,Oligodendrocyte-myelin glycoprotein,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,21384,825,0.84 [0.77-0.92],0.00016937055443
OMG,Oligodendrocyte-myelin glycoprotein,Chapter VI Diseases of the nervous system,Falls/tendency to fall,21422,549,0.79 [0.71-0.88],2.292017358578412e-05
