Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,AMBP,Protein AMBP,24137,390,2.32 [1.49-3.61],0.0001816835343467
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,ANXA10,Annexin A10,23403,378,1.19 [1.08-1.32],0.0006264905355963
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,APOH,Beta-2-glycoprotein 1,23973,390,1.36 [1.07-1.73],0.0127917493002006
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,ASGR1,Asialoglycoprotein receptor 1,23810,384,1.47 [1.09-1.99],0.012256508251607
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,B4GALT1,"Beta-1,4-galactosyltransferase 1",24093,390,1.45 [1.05-2.00],0.0249593817241164
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,BPIFA2,BPI fold-containing family A member 2,19612,325,0.91 [0.82-1.00],0.049635138852989
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,BRK1,Protein BRICK1,23403,378,1.34 [1.09-1.64],0.0046110876224895
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,BSG,Basigin,24172,391,1.85 [1.18-2.92],0.0075852355006415
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,BST2,Bone marrow stromal antigen 2,24173,390,1.22 [1.04-1.41],0.012128198391071
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,BTC,Probetacellulin,23407,382,1.13 [1.01-1.27],0.0404850687663091
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,BTN2A1,Butyrophilin subfamily 2 member A1,24093,390,1.68 [1.20-2.35],0.0025388969775157
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,C1QTNF6,Complement C1q tumor necrosis factor-related protein 6,20861,340,1.36 [1.03-1.80],0.0316525290670742
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,C4BPB,C4b-binding protein beta chain,24059,389,1.46 [1.18-1.81],0.0005846869739521
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,CA12,Carbonic anhydrase 12,23886,382,1.55 [1.20-2.00],0.0007761159293478
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,CA3,Carbonic anhydrase 3,24218,391,1.19 [1.04-1.37],0.0129928600871103
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,CA4,Carbonic anhydrase 4,24260,391,1.70 [1.17-2.47],0.0051761627427956
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,CALY,Neuron-specific vesicular protein calcyon,20232,330,1.30 [1.04-1.62],0.0223523746931428
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,CAMKK1,Calcium/calmodulin-dependent protein kinase kinase 1,23407,382,1.26 [1.04-1.53],0.0176367608428563
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,CAPG,Macrophage-capping protein,23793,379,1.17 [1.00-1.36],0.046281411065258
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,CBLN4,Cerebellin-4,24171,391,0.67 [0.50-0.90],0.0065543832208213
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,CCL23,C-C motif chemokine 23,24093,390,1.25 [1.01-1.54],0.0443752922757521
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,CCL7,C-C motif chemokine 7,23925,384,1.27 [1.11-1.44],0.0003277530320306
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,CCN3,CCN family member 3,24227,391,1.60 [1.25-2.03],0.0001572246703436
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,CD244,Natural killer cell receptor 2B4,24209,391,1.44 [1.03-2.01],0.0306053737244018
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,CD27,CD27 antigen,24059,389,1.35 [1.09-1.67],0.0059110001580222
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,CD274,Programmed cell death 1 ligand 1,23810,384,1.32 [1.03-1.69],0.0278643371874856
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,CD276,CD276 antigen,23978,386,1.38 [1.07-1.79],0.0131322339383307
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,CD300LF,CMRF35-like molecule 1,24171,391,1.32 [1.12-1.54],0.0006396505314483
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,CD300LG,CMRF35-like molecule 9,23973,390,1.35 [1.06-1.71],0.0132138032492941
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,CD3D,T-cell surface glycoprotein CD3 delta chain,20207,322,1.44 [1.15-1.81],0.0017159802726006
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,CD40,Tumor necrosis factor receptor superfamily member 5,23971,388,1.20 [1.01-1.43],0.0381862727182303
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,CD74,HLA class II histocompatibility antigen gamma chain,24173,390,1.33 [1.04-1.71],0.0244901697513984
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,CD79B,B-cell antigen receptor complex-associated protein beta chain,24209,391,1.29 [1.06-1.56],0.0117366999421714
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,CD83,CD83 antigen,23925,384,1.58 [1.23-2.05],0.000438907053764
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,CD8A,T-cell surface glycoprotein CD8 alpha chain,24173,390,0.81 [0.68-0.98],0.0267137377280237
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,CD99,CD99 antigen,23973,390,1.70 [1.07-2.68],0.0234066415647505
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,CDH17,Cadherin-17,23979,387,1.20 [1.06-1.36],0.0040703927117425
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,CDH23,Cadherin-23,20848,343,0.64 [0.42-0.97],0.0348444149674932
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,24022,389,1.57 [1.06-2.33],0.0236918698055626
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,20893,344,1.42 [1.12-1.81],0.0036273913822734
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,CFHR4,Complement factor H-related protein 4,20895,341,1.19 [1.02-1.38],0.0223223226071383
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,CFHR5,Complement factor H-related protein 5,20627,333,1.32 [1.02-1.72],0.0361042993151671
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",20848,343,1.39 [1.08-1.77],0.0093663633571213
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,CHGA,Chromogranin-A,20893,344,1.34 [1.22-1.47],5.258726280340241e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,CHRDL1,Chordin-like protein 1,24053,389,1.38 [1.03-1.85],0.0301315004880144
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,CHRDL2,Chordin-like protein 2,23979,387,0.84 [0.72-0.99],0.040504146328393
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,CKAP4,Cytoskeleton-associated protein 4,24091,390,1.62 [1.18-2.22],0.0026918660206841
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,CLEC1A,C-type lectin domain family 1 member A,23520,382,1.46 [1.11-1.92],0.0064979199949827
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,CLEC5A,C-type lectin domain family 5 member A,23897,386,1.59 [1.17-2.15],0.0029530042015729
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,CLEC7A,C-type lectin domain family 7 member A,24209,391,1.28 [1.07-1.53],0.0073926326638676
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,CNTN1,Contactin-1,24260,391,0.72 [0.52-1.00],0.0476210488408975
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,COL18A1,Collagen alpha-1(XVIII) chain,24061,387,1.66 [1.13-2.44],0.0091919941503087
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,COL28A1,Collagen alpha-1(XXVIII) chain,20306,337,0.83 [0.72-0.97],0.0152444649136162
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,COL6A3,Collagen alpha-3(VI) chain,24260,391,1.35 [1.05-1.74],0.0186483122368207
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,COL9A1,Collagen alpha-1(IX) chain,23925,384,1.41 [1.18-1.68],0.0001366780842504
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,COLEC12,Collectin-12,23978,386,1.42 [1.00-2.02],0.0470299041511849
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,CPA4,Carboxypeptidase A4,20034,327,0.69 [0.54-0.87],0.0018779163004394
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,CPM,Carboxypeptidase M,24062,390,1.45 [1.13-1.86],0.0039569658982145
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,CPTP,Ceramide-1-phosphate transfer protein,20232,330,1.31 [1.04-1.64],0.0197784324305849
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,CREG1,Protein CREG1,23660,386,1.44 [1.14-1.83],0.0024254249566827
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,CRIM1,Cysteine-rich motor neuron 1 protein,24093,390,1.62 [1.06-2.49],0.0272016600791142
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,CRTAC1,Cartilage acidic protein 1,24260,391,1.73 [1.26-2.38],0.0007965448954105
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,CRX,Cone-rod homeobox protein,23520,382,0.90 [0.81-0.99],0.0314335327907198
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,CSF1,Macrophage colony-stimulating factor 1,24093,390,1.42 [1.03-1.96],0.0324342955318139
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,CST6,Cystatin-M,23334,367,0.79 [0.65-0.96],0.0197572121896517
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,CSTB,Cystatin-B,23629,381,1.25 [1.01-1.54],0.0426114095908971
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,CTNNA1,Catenin alpha-1,20207,322,1.32 [1.05-1.66],0.0159854609196535
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,CTSC,Dipeptidyl peptidase 1,23943,389,1.25 [1.02-1.54],0.0286535325491169
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,CTSF,Cathepsin F,24059,389,1.59 [1.28-1.99],4.008987503786366e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,CTSH,Pro-cathepsin H,23453,376,1.22 [1.08-1.38],0.0015961231494544
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,CTSL,Cathepsin L1,23979,387,1.66 [1.16-2.39],0.0059945847203493
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,CTSV,Cathepsin L2,24097,390,0.71 [0.57-0.89],0.0025687594070928
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,CTSZ,Cathepsin Z,23972,387,1.89 [1.43-2.51],8.894767105786756e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,CXADR,Coxsackievirus and adenovirus receptor,23925,384,1.23 [1.05-1.45],0.0126260070968809
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,CXCL13,C-X-C motif chemokine 13,24173,390,1.16 [1.03-1.32],0.0177372855086577
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,CXCL16,C-X-C motif chemokine 16,24217,390,1.49 [1.03-2.16],0.0359379288206912
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,CXCL9,C-X-C motif chemokine 9,24093,390,1.18 [1.04-1.33],0.0100388266647701
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",24059,389,1.38 [1.07-1.79],0.0134518007199581
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,DCC,Netrin receptor DCC,20306,337,0.57 [0.33-0.99],0.0446981995909762
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,DCN,Decorin,23520,382,2.33 [1.60-3.41],1.0902037762463886e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",23886,382,1.25 [1.03-1.51],0.0260523295850348
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,DDC,Aromatic-L-amino-acid decarboxylase,23938,387,1.31 [1.09-1.56],0.0035411517392487
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,DDX58,Antiviral innate immune response receptor RIG-I,23407,382,1.18 [1.02-1.36],0.0228443530016238
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,DEFB104A_DEFB104B,Beta-defensin 104,20207,322,1.29 [1.10-1.50],0.0015938808263866
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,DLL1,Delta-like protein 1,24059,389,1.56 [1.15-2.09],0.0036715001556836
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,DMD,Dystrophin,20359,333,1.24 [1.04-1.47],0.0163707561399252
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,DOC2B,Double C2-like domain-containing protein beta,20306,337,0.68 [0.48-0.97],0.0313676488381915
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,EDA2R,Tumor necrosis factor receptor superfamily member 27,24171,391,1.37 [1.08-1.74],0.0104813503285096
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,EFNA4,Ephrin-A4,23775,384,1.46 [1.09-1.97],0.0113838183194504
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,ENPP7,Ectonucleotide pyrophosphatase/phosphodiesterase family member 7,23229,371,1.17 [1.05-1.30],0.0046702006793093
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,ENTPD2,Ectonucleoside triphosphate diphosphohydrolase 2,23407,382,1.28 [1.05-1.56],0.0159176018056253
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,ENTPD5,Ectonucleoside triphosphate diphosphohydrolase 5,23520,382,1.84 [1.18-2.88],0.0076344609026606
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,EPHA2,Ephrin type-A receptor 2,23148,366,1.42 [1.07-1.90],0.0164606207489572
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,EPN1,Epsin-1,20496,335,0.74 [0.55-0.98],0.0389310143076387
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,24134,388,1.82 [1.38-2.40],2.0242388048664243e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,ESM1,Endothelial cell-specific molecule 1,23978,386,1.38 [1.06-1.79],0.0164830449841222
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,F3,Tissue factor,24026,388,1.42 [1.04-1.95],0.0276900369454823
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,FABP1,"Fatty acid-binding protein, liver",23978,386,1.18 [1.08-1.30],0.0004504986612093
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,FABP2,"Fatty acid-binding protein, intestinal",23979,387,1.14 [1.02-1.28],0.0201556796351454
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,FABP5,Fatty acid-binding protein 5,24091,390,1.16 [1.02-1.31],0.0225816145339408
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,FAM3C,Protein FAM3C,23938,387,1.39 [1.02-1.88],0.0345379657322022
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,FGF5,Fibroblast growth factor 5,23484,381,1.39 [1.07-1.82],0.0151966605179424
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,FGL1,Fibrinogen-like protein 1,20908,339,1.25 [1.06-1.48],0.0075542696644021
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,FOLR1,Folate receptor alpha,23944,386,1.53 [1.12-2.09],0.0071451076360635
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,FST,Follistatin,24053,389,1.30 [1.10-1.54],0.0025821626168448
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,FSTL3,Follistatin-related protein 3,23939,385,1.39 [1.05-1.84],0.0199273389827206
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,GAS6,Growth arrest-specific protein 6,24100,388,1.49 [1.05-2.11],0.0242229417242334
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,GAST,Gastrin,20848,343,1.21 [1.13-1.29],1.8612988820369173e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,GBP1,Guanylate-binding protein 1,20813,343,1.18 [1.01-1.38],0.0383587733630866
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,GDF15,Growth/differentiation factor 15,24260,391,1.58 [1.35-1.85],9.625199422064245e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,GFRA1,GDNF family receptor alpha-1,24132,390,1.90 [1.40-2.58],4.302352323039589e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,GGA1,ADP-ribosylation factor-binding protein GGA1,23403,378,1.16 [1.03-1.31],0.01227317516146
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,GLB1,Beta-galactosidase,23810,384,1.36 [1.10-1.69],0.0053613149025994
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,GLO1,Lactoylglutathione lyase,23520,382,1.21 [1.04-1.41],0.0142301659707411
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,GLP1R,Glucagon-like peptide 1 receptor,20207,322,1.39 [1.11-1.74],0.0040853653557506
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,GLYR1,Putative oxidoreductase GLYR1,20774,341,1.17 [1.01-1.36],0.0389331382440856
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,GRN,Progranulin,23867,387,1.54 [1.07-2.23],0.0214406353702133
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,GRPEL1,"GrpE protein homolog 1, mitochondrial",23886,382,1.19 [1.04-1.38],0.0147100005666552
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,GUCA2A,Guanylin,23859,390,1.62 [1.24-2.10],0.0003584929420958
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,GUSB,Beta-glucuronidase,24073,386,1.17 [1.01-1.36],0.0379802800566005
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,HAVCR1,Hepatitis A virus cellular receptor 1,24137,390,1.18 [1.03-1.36],0.0211270323451338
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,HAVCR2,Hepatitis A virus cellular receptor 2,23973,390,1.50 [1.17-1.93],0.0014409928383854
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,HLA-A,"HLA class I histocompatibility antigen, A alpha chain",20861,340,1.50 [1.09-2.07],0.014050408996399
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,HMOX2,Heme oxygenase 2,23403,378,1.28 [1.07-1.53],0.0066298456560657
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,HS3ST3B1,Heparan sulfate glucosamine 3-O-sulfotransferase 3B1,23886,382,1.36 [1.08-1.72],0.0100107017910005
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,HSPB6,Heat shock protein beta-6,24171,391,1.38 [1.09-1.75],0.0068608032596001
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,HYAL1,Hyaluronidase-1,23809,387,1.59 [1.09-2.34],0.017066910996811
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,IGFBP3,Insulin-like growth factor-binding protein 3,24054,390,0.69 [0.51-0.94],0.0202681114554509
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,IGFBP4,Insulin-like growth factor-binding protein 4,23650,389,1.39 [1.14-1.69],0.0012484669013251
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,IGSF8,Immunoglobulin superfamily member 8,23979,387,1.41 [1.05-1.89],0.0224768403212184
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,IL10RB,Interleukin-10 receptor subunit beta,24093,390,1.41 [1.04-1.90],0.0251572922752705
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,IL12RB1,Interleukin-12 receptor subunit beta-1,23484,381,1.27 [1.00-1.60],0.045812673124129
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,IL18BP,Interleukin-18-binding protein,24054,390,1.41 [1.06-1.86],0.0176526819487345
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,IL1RL1,Interleukin-1 receptor-like 1,24178,390,1.29 [1.05-1.57],0.0139272285283189
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,IL22RA1,Interleukin-22 receptor subunit alpha-1,23484,381,1.21 [1.01-1.45],0.0370079359681187
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,IL2RA,Interleukin-2 receptor subunit alpha,23769,383,1.33 [1.07-1.65],0.0098650765088315
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,IL32,Interleukin-32,23925,384,1.23 [1.00-1.51],0.0452334309587325
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,IL34,Interleukin-34,23369,378,1.35 [1.04-1.75],0.0263636148692507
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,ITGA2,Integrin alpha-2,20454,333,1.55 [1.13-2.14],0.0065993316823794
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,ITPRIP,"Inositol 1,4,5-trisphosphate receptor-interacting protein",20207,322,1.30 [1.07-1.59],0.0082211145483617
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,KHDC3L,KH domain-containing protein 3,20130,326,1.18 [1.04-1.34],0.0130777285314431
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,KIR2DL2,Killer cell immunoglobulin-like receptor 2DL2,20774,341,1.13 [1.01-1.27],0.0407596819933342
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,KIR2DL3,Killer cell immunoglobulin-like receptor 2DL3,23407,382,1.22 [1.08-1.36],0.0008926187804358
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,KLB,Beta-klotho,23403,378,1.19 [1.05-1.34],0.0060072723638876
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,KRT19,"Keratin, type I cytoskeletal 19",23888,382,1.20 [1.06-1.36],0.0046532353162909
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,KYNU,Kynureninase,24209,391,1.27 [1.05-1.54],0.0157059135906405
