Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,"All dysplastic lesions of the cervix uteri, vagina or vulva",EDN1,Endothelin-1,23547,232,1.52 [1.00-2.29],0.0482878368767552
Chapter XIV Diseases of the genitourinary system,"All dysplastic lesions of the cervix uteri, vagina or vulva",EFNA4,Ephrin-A4,27490,263,1.47 [1.03-2.12],0.0357095699990328
Chapter XIV Diseases of the genitourinary system,"All dysplastic lesions of the cervix uteri, vagina or vulva",EHD3,EH domain-containing protein 3,23547,232,1.15 [1.03-1.28],0.0151553984740627
Chapter XIV Diseases of the genitourinary system,"All dysplastic lesions of the cervix uteri, vagina or vulva",EIF2AK2,"Interferon-induced, double-stranded RNA-activated protein kinase",23956,235,1.13 [1.01-1.26],0.0339568833722811
Chapter XIV Diseases of the genitourinary system,"All dysplastic lesions of the cervix uteri, vagina or vulva",EIF4G1,Eukaryotic translation initiation factor 4 gamma 1,28013,270,1.12 [1.00-1.24],0.0462978031208227
Chapter XIV Diseases of the genitourinary system,"All dysplastic lesions of the cervix uteri, vagina or vulva",EP300,Histone acetyltransferase p300,23486,225,1.50 [1.06-2.11],0.0220658980465551
Chapter XIV Diseases of the genitourinary system,"All dysplastic lesions of the cervix uteri, vagina or vulva",EPHA1,Ephrin type-A receptor 1,27822,267,1.50 [1.09-2.06],0.0126939413415641
Chapter XIV Diseases of the genitourinary system,"All dysplastic lesions of the cervix uteri, vagina or vulva",ERMAP,Erythroid membrane-associated protein,23486,225,1.45 [1.11-1.90],0.0061390118583327
Chapter XIV Diseases of the genitourinary system,"All dysplastic lesions of the cervix uteri, vagina or vulva",ESM1,Endothelial cell-specific molecule 1,27727,265,0.64 [0.46-0.88],0.0056418638426817
Chapter XIV Diseases of the genitourinary system,"All dysplastic lesions of the cervix uteri, vagina or vulva",ESR1,Estrogen receptor,23486,225,1.20 [1.00-1.43],0.0468594668489207
Chapter XIV Diseases of the genitourinary system,"All dysplastic lesions of the cervix uteri, vagina or vulva",F10,Coagulation factor X,24183,235,1.93 [1.33-2.78],0.0004891642013679
Chapter XIV Diseases of the genitourinary system,"All dysplastic lesions of the cervix uteri, vagina or vulva",F11R,Junctional adhesion molecule A,27729,269,1.26 [1.05-1.52],0.0126049951447902
Chapter XIV Diseases of the genitourinary system,"All dysplastic lesions of the cervix uteri, vagina or vulva",F7,Coagulation factor VII,27774,263,1.81 [1.26-2.59],0.0013379056644636
Chapter XIV Diseases of the genitourinary system,"All dysplastic lesions of the cervix uteri, vagina or vulva",FABP1,"Fatty acid-binding protein, liver",27727,265,1.13 [1.01-1.26],0.0334814428980322
Chapter XIV Diseases of the genitourinary system,"All dysplastic lesions of the cervix uteri, vagina or vulva",FABP3,"Fatty acid-binding protein, heart",24169,234,1.35 [1.07-1.72],0.0129777234939334
Chapter XIV Diseases of the genitourinary system,"All dysplastic lesions of the cervix uteri, vagina or vulva",FAP,Prolyl endopeptidase FAP,28062,269,0.66 [0.45-0.98],0.0393421670610707
Chapter XIV Diseases of the genitourinary system,"All dysplastic lesions of the cervix uteri, vagina or vulva",FASLG,Tumor necrosis factor ligand superfamily member 6,28013,270,0.72 [0.54-0.96],0.024651767344395
Chapter XIV Diseases of the genitourinary system,"All dysplastic lesions of the cervix uteri, vagina or vulva",FCAR,Immunoglobulin alpha Fc receptor,27679,268,1.33 [1.06-1.67],0.0150339655748006
Chapter XIV Diseases of the genitourinary system,"All dysplastic lesions of the cervix uteri, vagina or vulva",FCN1,Ficolin-1,24134,234,1.28 [1.01-1.63],0.0403776488722609
Chapter XIV Diseases of the genitourinary system,"All dysplastic lesions of the cervix uteri, vagina or vulva",GAPDH,Glyceraldehyde-3-phosphate dehydrogenase,23140,225,1.72 [1.12-2.64],0.0125292417730934
Chapter XIV Diseases of the genitourinary system,"All dysplastic lesions of the cervix uteri, vagina or vulva",GLI2,Zinc finger protein GLI2,23486,225,1.38 [1.02-1.86],0.0382683520191658
Chapter XIV Diseases of the genitourinary system,"All dysplastic lesions of the cervix uteri, vagina or vulva",GLO1,Lactoylglutathione lyase,27217,266,1.29 [1.08-1.54],0.0048954149343677
Chapter XIV Diseases of the genitourinary system,"All dysplastic lesions of the cervix uteri, vagina or vulva",GOLGA3,Golgin subfamily A member 3,24130,234,1.17 [1.01-1.37],0.0427116805787677
Chapter XIV Diseases of the genitourinary system,"All dysplastic lesions of the cervix uteri, vagina or vulva",GPD1,Glycerol-3-phosphate dehydrogenase,24032,232,1.41 [1.13-1.75],0.0026288364521249
Chapter XIV Diseases of the genitourinary system,"All dysplastic lesions of the cervix uteri, vagina or vulva",GPR158,Probable G-protein coupled receptor 158,24130,234,1.47 [1.14-1.90],0.0030787439042015
Chapter XIV Diseases of the genitourinary system,"All dysplastic lesions of the cervix uteri, vagina or vulva",HAVCR1,Hepatitis A virus cellular receptor 1,27920,269,1.25 [1.05-1.48],0.0116009962789233
Chapter XIV Diseases of the genitourinary system,"All dysplastic lesions of the cervix uteri, vagina or vulva",HEXIM1,Protein HEXIM1,27679,268,1.14 [1.00-1.30],0.0470305445676426
Chapter XIV Diseases of the genitourinary system,"All dysplastic lesions of the cervix uteri, vagina or vulva",HJV,Hemojuvelin,24130,234,1.36 [1.09-1.70],0.005974397860877
Chapter XIV Diseases of the genitourinary system,"All dysplastic lesions of the cervix uteri, vagina or vulva",HMGCL,"Hydroxymethylglutaryl-CoA lyase, mitochondrial",23547,232,1.30 [1.03-1.63],0.0268705324980002
Chapter XIV Diseases of the genitourinary system,"All dysplastic lesions of the cervix uteri, vagina or vulva",HS6ST1,Heparan-sulfate 6-O-sulfotransferase 1,27958,269,1.36 [1.02-1.81],0.0381367920645332
Chapter XIV Diseases of the genitourinary system,"All dysplastic lesions of the cervix uteri, vagina or vulva",IFNL1,Interferon lambda-1,27046,264,0.77 [0.60-0.99],0.0397294468547717
Chapter XIV Diseases of the genitourinary system,"All dysplastic lesions of the cervix uteri, vagina or vulva",IGDCC4,Immunoglobulin superfamily DCC subclass member 4,24169,234,0.52 [0.33-0.83],0.006081187381598
Chapter XIV Diseases of the genitourinary system,"All dysplastic lesions of the cervix uteri, vagina or vulva",IGFBP3,Insulin-like growth factor-binding protein 3,27817,263,2.01 [1.32-3.06],0.0012294702496213
Chapter XIV Diseases of the genitourinary system,"All dysplastic lesions of the cervix uteri, vagina or vulva",IGSF8,Immunoglobulin superfamily member 8,27725,264,1.68 [1.20-2.35],0.0026685854756677
Chapter XIV Diseases of the genitourinary system,"All dysplastic lesions of the cervix uteri, vagina or vulva",IL15,Interleukin-15,27679,268,1.53 [1.12-2.08],0.0074253813095278
Chapter XIV Diseases of the genitourinary system,"All dysplastic lesions of the cervix uteri, vagina or vulva",IL25,Interleukin-25,23214,226,1.44 [1.01-2.05],0.0466737898947538
Chapter XIV Diseases of the genitourinary system,"All dysplastic lesions of the cervix uteri, vagina or vulva",IL9,Interleukin-9,23718,232,1.28 [1.09-1.51],0.002267318646102
Chapter XIV Diseases of the genitourinary system,"All dysplastic lesions of the cervix uteri, vagina or vulva",INPP5D,"Phosphatidylinositol 3,4,5-trisphosphate 5-phosphatase 1",23547,232,1.27 [1.03-1.58],0.0264949953469913
Chapter XIV Diseases of the genitourinary system,"All dysplastic lesions of the cervix uteri, vagina or vulva",ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,27817,263,0.70 [0.53-0.93],0.0122560638335869
Chapter XIV Diseases of the genitourinary system,"All dysplastic lesions of the cervix uteri, vagina or vulva",JMJD1C,Probable JmjC domain-containing histone demethylation protein 2C,23292,226,1.29 [1.07-1.57],0.0081389301782816
Chapter XIV Diseases of the genitourinary system,"All dysplastic lesions of the cervix uteri, vagina or vulva",KIT,Mast/stem cell growth factor receptor Kit,27769,263,0.54 [0.38-0.77],0.0008117907386332
Chapter XIV Diseases of the genitourinary system,"All dysplastic lesions of the cervix uteri, vagina or vulva",KLK13,Kallikrein-13,27123,269,1.42 [1.12-1.81],0.0042813776906846
Chapter XIV Diseases of the genitourinary system,"All dysplastic lesions of the cervix uteri, vagina or vulva",KLK4,Kallikrein-4,27958,269,0.83 [0.70-1.00],0.045880345604963
Chapter XIV Diseases of the genitourinary system,"All dysplastic lesions of the cervix uteri, vagina or vulva",KLRC1,NKG2-A/NKG2-B type II integral membrane protein,23388,230,1.27 [1.08-1.49],0.0032851703792324
Chapter XIV Diseases of the genitourinary system,"All dysplastic lesions of the cervix uteri, vagina or vulva",LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,27532,264,1.13 [1.01-1.26],0.0341576200842016
Chapter XIV Diseases of the genitourinary system,"All dysplastic lesions of the cervix uteri, vagina or vulva",LAMP1,Lysosome-associated membrane glycoprotein 1,23489,230,1.39 [1.03-1.87],0.0302491218740553
Chapter XIV Diseases of the genitourinary system,"All dysplastic lesions of the cervix uteri, vagina or vulva",LAMP3,Lysosome-associated membrane glycoprotein 3,27967,270,1.34 [1.10-1.62],0.0029755199437042
Chapter XIV Diseases of the genitourinary system,"All dysplastic lesions of the cervix uteri, vagina or vulva",LDLRAP1,Low density lipoprotein receptor adapter protein 1,24130,234,1.18 [1.04-1.35],0.0112897946515496
Chapter XIV Diseases of the genitourinary system,"All dysplastic lesions of the cervix uteri, vagina or vulva",LETM1,Mitochondrial proton/calcium exchanger protein,24130,234,1.27 [1.02-1.58],0.032614993804042
Chapter XIV Diseases of the genitourinary system,"All dysplastic lesions of the cervix uteri, vagina or vulva",LGALS4,Galectin-4,27727,265,1.25 [1.02-1.52],0.029670993047067
Chapter XIV Diseases of the genitourinary system,"All dysplastic lesions of the cervix uteri, vagina or vulva",LHPP,Phospholysine phosphohistidine inorganic pyrophosphate phosphatase,27774,267,1.20 [1.01-1.42],0.0416713698314769
Chapter XIV Diseases of the genitourinary system,"All dysplastic lesions of the cervix uteri, vagina or vulva",LTA,Lymphotoxin-alpha,27679,268,0.74 [0.56-0.97],0.0269941731296756
Chapter XIV Diseases of the genitourinary system,"All dysplastic lesions of the cervix uteri, vagina or vulva",LY9,T-lymphocyte surface antigen Ly-9,27428,262,1.51 [1.03-2.21],0.0339209862795807
Chapter XIV Diseases of the genitourinary system,"All dysplastic lesions of the cervix uteri, vagina or vulva",LY96,Lymphocyte antigen 96,27532,264,1.60 [1.22-2.10],0.0007485774026644
Chapter XIV Diseases of the genitourinary system,"All dysplastic lesions of the cervix uteri, vagina or vulva",MAMDC4,Apical endosomal glycoprotein,24032,232,1.33 [1.08-1.65],0.0077954593657079
Chapter XIV Diseases of the genitourinary system,"All dysplastic lesions of the cervix uteri, vagina or vulva",MATN3,Matrilin-3,27490,263,1.41 [1.01-1.97],0.0465514904025192
Chapter XIV Diseases of the genitourinary system,"All dysplastic lesions of the cervix uteri, vagina or vulva",MB,Myoglobin,28062,269,1.25 [1.02-1.53],0.027744118265852
Chapter XIV Diseases of the genitourinary system,"All dysplastic lesions of the cervix uteri, vagina or vulva",MCEMP1,Mast cell-expressed membrane protein 1,23486,225,1.16 [1.02-1.32],0.0254328481302922
Chapter XIV Diseases of the genitourinary system,"All dysplastic lesions of the cervix uteri, vagina or vulva",MDGA1,MAM domain-containing glycosylphosphatidylinositol anchor protein 1,27532,264,1.20 [1.02-1.40],0.0254120325983998
Chapter XIV Diseases of the genitourinary system,"All dysplastic lesions of the cervix uteri, vagina or vulva",MED18,Mediator of RNA polymerase II transcription subunit 18,27076,260,1.17 [1.01-1.35],0.038022284495121
Chapter XIV Diseases of the genitourinary system,"All dysplastic lesions of the cervix uteri, vagina or vulva",MFAP4,Microfibril-associated glycoprotein 4,23657,229,0.62 [0.41-0.93],0.0198522349891316
Chapter XIV Diseases of the genitourinary system,"All dysplastic lesions of the cervix uteri, vagina or vulva",MMP3,Stromelysin-1,27729,269,1.39 [1.13-1.71],0.0019319782989176
Chapter XIV Diseases of the genitourinary system,"All dysplastic lesions of the cervix uteri, vagina or vulva",MORC3,MORC family CW-type zinc finger protein 3,24115,233,1.44 [1.01-2.04],0.0417409185805542
Chapter XIV Diseases of the genitourinary system,"All dysplastic lesions of the cervix uteri, vagina or vulva",MXRA8,Matrix remodeling-associated protein 8,23657,229,0.60 [0.40-0.90],0.0137626857130924
Chapter XIV Diseases of the genitourinary system,"All dysplastic lesions of the cervix uteri, vagina or vulva",MYBPC1,"Myosin-binding protein C, slow-type",24169,234,1.23 [1.03-1.47],0.0218307283180878
Chapter XIV Diseases of the genitourinary system,"All dysplastic lesions of the cervix uteri, vagina or vulva",MYL3,Myosin light chain 3,23547,232,1.19 [1.00-1.42],0.0499534989405661
Chapter XIV Diseases of the genitourinary system,"All dysplastic lesions of the cervix uteri, vagina or vulva",MYO6,Unconventional myosin-VI,24130,234,1.31 [1.00-1.70],0.0459718843896826
Chapter XIV Diseases of the genitourinary system,"All dysplastic lesions of the cervix uteri, vagina or vulva",NACC1,Nucleus accumbens-associated protein 1,24032,232,1.28 [1.05-1.56],0.0149761442536758
Chapter XIV Diseases of the genitourinary system,"All dysplastic lesions of the cervix uteri, vagina or vulva",NAGA,Alpha-N-acetylgalactosaminidase,23436,225,1.20 [1.01-1.43],0.0418346720629687
Chapter XIV Diseases of the genitourinary system,"All dysplastic lesions of the cervix uteri, vagina or vulva",NCR1,Natural cytotoxicity triggering receptor 1,27638,268,0.73 [0.54-0.98],0.0373934171792046
Chapter XIV Diseases of the genitourinary system,"All dysplastic lesions of the cervix uteri, vagina or vulva",NHLRC3,NHL repeat-containing protein 3,23075,225,1.53 [1.02-2.29],0.0377834130611299
Chapter XIV Diseases of the genitourinary system,"All dysplastic lesions of the cervix uteri, vagina or vulva",NOS2,"Nitric oxide synthase, inducible",23403,228,1.42 [1.07-1.87],0.0139182768842893
Chapter XIV Diseases of the genitourinary system,"All dysplastic lesions of the cervix uteri, vagina or vulva",NOTCH3,Neurogenic locus notch homolog protein 3,28062,269,0.61 [0.45-0.83],0.0014452743648606
