Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter V Mental and behavioural disorders,Depression,ANGPT2,Angiopoietin-2,25976,347,1.48 [1.17-1.86],0.0009349682782003
Chapter V Mental and behavioural disorders,Depression,ANGPTL2,Angiopoietin-related protein 2,25809,340,1.57 [1.25-1.99],0.0001407833172158
Chapter V Mental and behavioural disorders,Depression,ANGPTL3,Angiopoietin-related protein 3,25746,345,1.37 [1.06-1.78],0.0160555976185465
Chapter V Mental and behavioural disorders,Depression,ANGPTL7,Angiopoietin-related protein 7,25976,347,1.69 [1.34-2.12],6.117088643435682e-06
Chapter V Mental and behavioural disorders,Depression,ANPEP,Aminopeptidase N,25790,345,1.46 [1.07-2.01],0.0182429791109338
Chapter V Mental and behavioural disorders,Depression,ANXA10,Annexin A10,25135,331,1.34 [1.21-1.49],1.6980961660744752e-08
Chapter V Mental and behavioural disorders,Depression,APOA1,Apolipoprotein A-I,22500,289,0.51 [0.32-0.82],0.0047746005611943
Chapter V Mental and behavioural disorders,Depression,APOA2,Apolipoprotein A-II,22464,288,1.49 [1.19-1.86],0.0005879116657172
Chapter V Mental and behavioural disorders,Depression,APOD,Apolipoprotein D,21444,279,0.68 [0.48-0.95],0.0242217349590588
Chapter V Mental and behavioural disorders,Depression,APOL1,Apolipoprotein L1,22464,288,0.82 [0.68-0.99],0.0394817895233562
Chapter V Mental and behavioural disorders,Depression,AREG,Amphiregulin,25651,342,1.65 [1.41-1.93],3.42478520430941e-10
Chapter V Mental and behavioural disorders,Depression,ARNT,Aryl hydrocarbon receptor nuclear translocator,25249,341,1.35 [1.08-1.68],0.0073045508195494
Chapter V Mental and behavioural disorders,Depression,ASAH2,Neutral ceramidase,25586,340,1.23 [1.01-1.50],0.0378655652908317
Chapter V Mental and behavioural disorders,Depression,ASGR1,Asialoglycoprotein receptor 1,25586,340,3.52 [2.67-4.64],3.3195839770609827e-19
Chapter V Mental and behavioural disorders,Depression,ASGR2,Asialoglycoprotein receptor 2,22464,288,2.58 [1.74-3.82],2.576419074173257e-06
Chapter V Mental and behavioural disorders,Depression,ATRAID,All-trans retinoic acid-induced differentiation factor,22333,285,1.66 [1.31-2.12],3.665080957833852e-05
Chapter V Mental and behavioural disorders,Depression,ATXN2,Ataxin-2,21720,277,0.86 [0.76-0.97],0.0132705245902484
Chapter V Mental and behavioural disorders,Depression,B2M,Beta-2-microglobulin,22500,289,1.62 [1.33-1.97],1.2905888114593442e-06
Chapter V Mental and behavioural disorders,Depression,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",21882,279,1.45 [1.05-1.99],0.0221465199562108
Chapter V Mental and behavioural disorders,Depression,B4GALT1,"Beta-1,4-galactosyltransferase 1",25880,343,2.40 [1.74-3.31],9.050997437154069e-08
Chapter V Mental and behavioural disorders,Depression,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,25150,337,1.26 [1.09-1.45],0.001743196554924
Chapter V Mental and behavioural disorders,Depression,BAMBI,BMP and activin membrane-bound inhibitor homolog,25150,337,1.53 [1.14-2.06],0.0043748973975763
Chapter V Mental and behavioural disorders,Depression,BCAT2,"Branched-chain-amino-acid aminotransferase, mitochondrial",21720,277,0.74 [0.57-0.96],0.021880928754913
Chapter V Mental and behavioural disorders,Depression,BHLHE40,Class E basic helix-loop-helix protein 40,21720,277,0.83 [0.69-0.99],0.0437566495922618
Chapter V Mental and behavioural disorders,Depression,BMPER,BMP-binding endothelial regulator protein,21979,282,1.71 [1.10-2.66],0.0176496561069826
Chapter V Mental and behavioural disorders,Depression,BPIFB1,BPI fold-containing family B member 1,25683,337,1.18 [1.01-1.37],0.0329626945559853
Chapter V Mental and behavioural disorders,Depression,BRK1,Protein BRICK1,25135,331,1.33 [1.07-1.64],0.009064241722491
Chapter V Mental and behavioural disorders,Depression,BSG,Basigin,25971,347,2.81 [1.78-4.42],8.510829667631285e-06
Chapter V Mental and behavioural disorders,Depression,BST2,Bone marrow stromal antigen 2,25981,341,1.33 [1.15-1.54],0.0001023351887771
Chapter V Mental and behavioural disorders,Depression,BTN2A1,Butyrophilin subfamily 2 member A1,25880,343,3.28 [2.40-4.48],1.0778711923224125e-13
Chapter V Mental and behavioural disorders,Depression,BTN3A2,Butyrophilin subfamily 3 member A2,25700,342,1.48 [1.18-1.87],0.00075813966767
Chapter V Mental and behavioural disorders,Depression,C1QA,Complement C1q subcomponent subunit A,25880,346,1.69 [1.12-2.55],0.0117826364649356
Chapter V Mental and behavioural disorders,Depression,C1QBP,"Complement component 1 Q subcomponent-binding protein, mitochondrial",22422,287,1.20 [1.06-1.35],0.0036793669941002
Chapter V Mental and behavioural disorders,Depression,C1RL,Complement C1r subcomponent-like protein,22466,289,2.25 [1.24-4.07],0.0074814429968995
Chapter V Mental and behavioural disorders,Depression,C1S,Complement C1s subcomponent,22500,289,1.90 [1.11-3.23],0.0186737824352595
Chapter V Mental and behavioural disorders,Depression,C4BPB,C4b-binding protein beta chain,25845,345,1.40 [1.11-1.75],0.0038304584456582
Chapter V Mental and behavioural disorders,Depression,CA12,Carbonic anhydrase 12,25651,342,1.63 [1.27-2.11],0.0001629426408807
Chapter V Mental and behavioural disorders,Depression,CA4,Carbonic anhydrase 4,26065,346,2.36 [1.61-3.46],1.031146045677683e-05
Chapter V Mental and behavioural disorders,Depression,CA5A,"Carbonic anhydrase 5A, mitochondrial",25272,337,1.17 [1.06-1.29],0.0016187310048265
Chapter V Mental and behavioural disorders,Depression,CA6,Carbonic anhydrase 6,25670,342,0.75 [0.65-0.87],0.0002118733142117
Chapter V Mental and behavioural disorders,Depression,CALB1,Calbindin,25651,342,1.59 [1.26-2.01],7.684814550344941e-05
Chapter V Mental and behavioural disorders,Depression,CALCA,Calcitonin,25535,340,1.43 [1.25-1.64],1.558750043209208e-07
Chapter V Mental and behavioural disorders,Depression,CALCB,Calcitonin gene-related peptide 2,22401,288,1.31 [1.04-1.66],0.0230517985226681
Chapter V Mental and behavioural disorders,Depression,CANT1,Soluble calcium-activated nucleotidase 1,25698,342,2.58 [1.62-4.10],6.153362027697458e-05
Chapter V Mental and behavioural disorders,Depression,CAPG,Macrophage-capping protein,25551,343,1.34 [1.15-1.57],0.0001655760785242
Chapter V Mental and behavioural disorders,Depression,CASP4,Caspase-4,22019,285,0.92 [0.85-0.99],0.0316806152559849
Chapter V Mental and behavioural disorders,Depression,CBLN4,Cerebellin-4,25976,347,0.48 [0.36-0.64],6.650634609091991e-07
Chapter V Mental and behavioural disorders,Depression,CBS,Cystathionine beta-synthase,21882,279,1.36 [1.12-1.65],0.0019766036906762
Chapter V Mental and behavioural disorders,Depression,CCDC80,Coiled-coil domain-containing protein 80,25765,342,1.63 [1.27-2.10],0.0001372756058266
Chapter V Mental and behavioural disorders,Depression,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,21882,279,2.08 [1.79-2.42],5.779633337483002e-21
Chapter V Mental and behavioural disorders,Depression,CCL14,C-C motif chemokine 14,25666,342,1.27 [1.01-1.59],0.0395890917406491
Chapter V Mental and behavioural disorders,Depression,CCL15,C-C motif chemokine 15,26065,346,1.51 [1.24-1.83],3.8085601092302416e-05
Chapter V Mental and behavioural disorders,Depression,CCL16,C-C motif chemokine 16,26065,346,1.37 [1.14-1.64],0.0009525118261958
Chapter V Mental and behavioural disorders,Depression,CCL17,C-C motif chemokine 17,25723,339,1.16 [1.05-1.29],0.0051390555482192
Chapter V Mental and behavioural disorders,Depression,CCL18,C-C motif chemokine 18,25374,336,1.25 [1.11-1.40],0.0001233410113139
Chapter V Mental and behavioural disorders,Depression,CCL19,C-C motif chemokine 19,25981,341,1.07 [1.01-1.15],0.0331033654472883
Chapter V Mental and behavioural disorders,Depression,CCL20,C-C motif chemokine 20,26014,348,1.16 [1.06-1.28],0.0020331331258398
Chapter V Mental and behavioural disorders,Depression,CCL21,C-C motif chemokine 21,25880,343,1.44 [1.21-1.70],2.6960585571854185e-05
Chapter V Mental and behavioural disorders,Depression,CCL22,C-C motif chemokine 22,25525,337,1.42 [1.20-1.69],4.217651215067765e-05
Chapter V Mental and behavioural disorders,Depression,CCL23,C-C motif chemokine 23,25880,343,1.39 [1.11-1.74],0.0037112109704273
Chapter V Mental and behavioural disorders,Depression,CCL24,C-C motif chemokine 24,25835,343,1.14 [1.02-1.28],0.0197994262315747
Chapter V Mental and behavioural disorders,Depression,CCL25,C-C motif chemokine 25,26014,348,1.45 [1.20-1.75],0.0001304623536776
Chapter V Mental and behavioural disorders,Depression,CCL27,C-C motif chemokine 27,25765,342,1.18 [1.00-1.39],0.0435673978590355
Chapter V Mental and behavioural disorders,Depression,CCL3,C-C motif chemokine 3,25700,342,1.22 [1.09-1.36],0.0003780320845165
Chapter V Mental and behavioural disorders,Depression,CCL5,C-C motif chemokine 5,25837,345,1.10 [1.01-1.21],0.0385291915481153
Chapter V Mental and behavioural disorders,Depression,CCL7,C-C motif chemokine 7,25700,342,1.26 [1.10-1.44],0.0009224304070219
Chapter V Mental and behavioural disorders,Depression,CCN3,CCN family member 3,26025,346,1.90 [1.51-2.40],6.349313337435585e-08
Chapter V Mental and behavioural disorders,Depression,CCN4,CCN family member 4,25976,347,1.36 [1.09-1.69],0.0059488125627633
Chapter V Mental and behavioural disorders,Depression,CD14,Monocyte differentiation antigen CD14,25188,336,1.75 [1.42-2.16],2.379396728427717e-07
Chapter V Mental and behavioural disorders,Depression,CD160,CD160 antigen,26014,348,1.32 [1.08-1.61],0.0057894140025061
Chapter V Mental and behavioural disorders,Depression,CD164L2,CD164 sialomucin-like 2 protein,21815,280,0.70 [0.50-0.98],0.0375367872348102
Chapter V Mental and behavioural disorders,Depression,CD207,C-type lectin domain family 4 member K,25229,337,1.78 [1.39-2.27],3.712089721193985e-06
Chapter V Mental and behavioural disorders,Depression,CD22,B-cell receptor CD22,26014,348,1.38 [1.10-1.73],0.0048160793817358
Chapter V Mental and behavioural disorders,Depression,CD248,Endosialin,22452,288,0.59 [0.44-0.78],0.0001926271149763
Chapter V Mental and behavioural disorders,Depression,CD27,CD27 antigen,25845,345,1.87 [1.51-2.31],8.316327885592636e-09
Chapter V Mental and behavioural disorders,Depression,CD274,Programmed cell death 1 ligand 1,25586,340,1.45 [1.13-1.86],0.003400429116698
Chapter V Mental and behavioural disorders,Depression,CD276,CD276 antigen,25756,342,1.56 [1.20-2.04],0.001039536660386
Chapter V Mental and behavioural disorders,Depression,CD300A,CMRF35-like molecule 8,21979,282,2.33 [1.61-3.36],6.270338488047855e-06
Chapter V Mental and behavioural disorders,Depression,CD300C,CMRF35-like molecule 6,25981,341,1.87 [1.44-2.42],2.446195189345803e-06
Chapter V Mental and behavioural disorders,Depression,CD300E,CMRF35-like molecule 2,25883,346,1.88 [1.52-2.33],7.127420795904096e-09
Chapter V Mental and behavioural disorders,Depression,CD300LF,CMRF35-like molecule 1,25976,347,1.39 [1.18-1.65],0.000106211774008
Chapter V Mental and behavioural disorders,Depression,CD302,CD302 antigen,25651,342,2.76 [2.13-3.58],1.884975678205311e-14
Chapter V Mental and behavioural disorders,Depression,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,25651,342,1.48 [1.09-2.00],0.0116821675935808
Chapter V Mental and behavioural disorders,Depression,CD4,T-cell surface glycoprotein CD4,25661,342,1.65 [1.33-2.05],6.940242390959108e-06
Chapter V Mental and behavioural disorders,Depression,CD40,Tumor necrosis factor receptor superfamily member 5,25755,340,1.27 [1.05-1.52],0.0113524809604456
Chapter V Mental and behavioural disorders,Depression,CD46,Membrane cofactor protein,25574,341,1.78 [1.33-2.37],8.377229039190831e-05
Chapter V Mental and behavioural disorders,Depression,CD48,CD48 antigen,25835,343,1.94 [1.41-2.66],4.864207571522922e-05
Chapter V Mental and behavioural disorders,Depression,CD5,T-cell surface glycoprotein CD5,25938,346,1.55 [1.19-2.02],0.0011337590706888
Chapter V Mental and behavioural disorders,Depression,CD55,Complement decay-accelerating factor,24839,334,1.65 [1.21-2.25],0.0014302584575138
Chapter V Mental and behavioural disorders,Depression,CD59,CD59 glycoprotein,24789,322,2.67 [1.91-3.74],8.101078063510055e-09
Chapter V Mental and behavioural disorders,Depression,CD7,T-cell antigen CD7,21763,277,1.51 [1.18-1.93],0.0011330119781951
Chapter V Mental and behavioural disorders,Depression,CD72,B-cell differentiation antigen CD72,21979,282,1.93 [1.51-2.47],1.2752549551915154e-07
Chapter V Mental and behavioural disorders,Depression,CD74,HLA class II histocompatibility antigen gamma chain,25981,341,2.33 [1.82-2.99],2.3103437100193124e-11
Chapter V Mental and behavioural disorders,Depression,CD79B,B-cell antigen receptor complex-associated protein beta chain,26014,348,1.66 [1.37-2.01],2.582429267333867e-07
Chapter V Mental and behavioural disorders,Depression,CD80,T-lymphocyte activation antigen CD80,22448,286,2.12 [1.59-2.82],3.0598930318429946e-07
Chapter V Mental and behavioural disorders,Depression,CD83,CD83 antigen,25700,342,2.70 [2.11-3.45],2.0285590354110235e-15
Chapter V Mental and behavioural disorders,Depression,CD8A,T-cell surface glycoprotein CD8 alpha chain,25981,341,1.22 [1.01-1.48],0.0416100416697436
Chapter V Mental and behavioural disorders,Depression,CD93,Complement component C1q receptor,24751,328,1.39 [1.03-1.88],0.0301581811708426
Chapter V Mental and behavioural disorders,Depression,CD99,CD99 antigen,25753,342,1.98 [1.23-3.18],0.0049631251462583
Chapter V Mental and behavioural disorders,Depression,CDCP1,CUB domain-containing protein 1,25586,340,1.65 [1.38-1.96],2.024222426134672e-08
Chapter V Mental and behavioural disorders,Depression,CDH1,Cadherin-1,24885,336,1.41 [1.15-1.72],0.0008483923263963
Chapter V Mental and behavioural disorders,Depression,CDH17,Cadherin-17,25765,342,1.16 [1.01-1.33],0.0406695446082294
Chapter V Mental and behavioural disorders,Depression,CDH2,Cadherin-2,25765,342,1.42 [1.09-1.86],0.010305461894205
Chapter V Mental and behavioural disorders,Depression,CDH3,Cadherin-3,25981,341,1.75 [1.37-2.22],6.229062845668324e-06
Chapter V Mental and behavioural disorders,Depression,CDH4,Cadherin-4,21720,277,0.75 [0.58-0.99],0.0420173289072217
Chapter V Mental and behavioural disorders,Depression,CDH6,Cadherin-6,25765,342,1.33 [1.04-1.70],0.0242873195621111
Chapter V Mental and behavioural disorders,Depression,CDKN1A,Cyclin-dependent kinase inhibitor 1,25651,342,1.14 [1.04-1.25],0.0051429277434928
Chapter V Mental and behavioural disorders,Depression,CDNF,Cerebral dopamine neurotrophic factor,25651,342,1.84 [1.43-2.35],1.8206121326976832e-06
Chapter V Mental and behavioural disorders,Depression,CDSN,Corneodesmosin,25928,347,1.51 [1.22-1.88],0.0001724850065962
Chapter V Mental and behavioural disorders,Depression,CEACAM19,Carcinoembryonic antigen-related cell adhesion molecule 19,22333,285,1.48 [1.12-1.95],0.0058113591191714
Chapter V Mental and behavioural disorders,Depression,CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,25700,342,1.13 [1.01-1.26],0.0261891523850585
Chapter V Mental and behavioural disorders,Depression,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,24825,335,1.47 [1.29-1.67],3.1639952974223274e-09
Chapter V Mental and behavioural disorders,Depression,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,22452,288,1.63 [1.29-2.06],5.4327679229770576e-05
Chapter V Mental and behavioural disorders,Depression,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,25272,337,1.20 [1.00-1.45],0.0482404943762053
Chapter V Mental and behavioural disorders,Depression,CELA2A,Chymotrypsin-like elastase family member 2A,22452,288,0.76 [0.63-0.91],0.0025538052059163
Chapter V Mental and behavioural disorders,Depression,CELA3A,Chymotrypsin-like elastase family member 3A,26017,345,0.84 [0.71-0.99],0.0407185217083155
Chapter V Mental and behavioural disorders,Depression,CELSR2,Cadherin EGF LAG seven-pass G-type receptor 2,21979,282,1.52 [1.04-2.22],0.031104798735773
Chapter V Mental and behavioural disorders,Depression,CEP20,Centrosomal protein 20,25150,337,1.19 [1.04-1.35],0.0087972979854533
Chapter V Mental and behavioural disorders,Depression,CES2,Cocaine esterase,25651,342,1.27 [1.07-1.50],0.0051123203632244
Chapter V Mental and behavioural disorders,Depression,CFD,Complement factor D,22500,289,2.04 [1.20-3.46],0.0087476808342003
Chapter V Mental and behavioural disorders,Depression,CFH,Complement factor H,21172,275,2.03 [1.23-3.35],0.0053007558068213
Chapter V Mental and behavioural disorders,Depression,CFHR5,Complement factor H-related protein 5,22166,285,1.42 [1.08-1.88],0.0136361511698117
Chapter V Mental and behavioural disorders,Depression,CFI,Complement factor I,22500,289,1.80 [1.03-3.14],0.0391387634554457
Chapter V Mental and behavioural disorders,Depression,CFP,Properdin,22500,289,0.58 [0.34-0.99],0.046900054214979
Chapter V Mental and behavioural disorders,Depression,CGREF1,Cell growth regulator with EF hand domain protein 1,25765,342,1.69 [1.36-2.10],1.9316282597549736e-06
Chapter V Mental and behavioural disorders,Depression,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",22401,288,2.07 [1.64-2.60],5.839830075223165e-10
Chapter V Mental and behavioural disorders,Depression,CHCHD6,MICOS complex subunit MIC25,22328,290,1.58 [1.18-2.12],0.0021293524724338
Chapter V Mental and behavioural disorders,Depression,CHGA,Chromogranin-A,22452,288,1.43 [1.30-1.57],2.6715807991316056e-13
Chapter V Mental and behavioural disorders,Depression,CHI3L1,Chitinase-3-like protein 1,25155,336,1.38 [1.24-1.55],1.9152138876782693e-08
Chapter V Mental and behavioural disorders,Depression,CHIT1,Chitotriosidase-1,25854,341,1.10 [1.01-1.19],0.0227417516386511
Chapter V Mental and behavioural disorders,Depression,CHL1,Neural cell adhesion molecule L1-like protein,25798,343,0.70 [0.51-0.95],0.0233011379288856
Chapter V Mental and behavioural disorders,Depression,CHRDL1,Chordin-like protein 1,25835,343,1.92 [1.42-2.59],2.142184368446707e-05
Chapter V Mental and behavioural disorders,Depression,CKAP4,Cytoskeleton-associated protein 4,25892,344,2.77 [2.09-3.66],1.1018443408202945e-12
Chapter V Mental and behavioural disorders,Depression,CKB,Creatine kinase B-type,22452,288,1.48 [1.24-1.78],1.844751428502229e-05
Chapter V Mental and behavioural disorders,Depression,CKMT1A_CKMT1B,"Creatine kinase U-type, mitochondrial",25669,339,1.31 [1.12-1.52],0.0005538139452855
Chapter V Mental and behavioural disorders,Depression,CLEC14A,C-type lectin domain family 14 member A,25753,342,1.78 [1.33-2.38],8.747075667873835e-05
Chapter V Mental and behavioural disorders,Depression,CLEC1A,C-type lectin domain family 1 member A,25272,337,1.69 [1.28-2.24],0.0002509995530381
Chapter V Mental and behavioural disorders,Depression,CLEC3B,Tetranectin,21961,283,0.52 [0.30-0.89],0.0170802046672269
Chapter V Mental and behavioural disorders,Depression,CLEC4A,C-type lectin domain family 4 member A,25700,342,0.76 [0.58-0.99],0.0391837181204907
Chapter V Mental and behavioural disorders,Depression,CLEC4C,C-type lectin domain family 4 member C,25700,342,0.77 [0.63-0.95],0.0143470791015011
Chapter V Mental and behavioural disorders,Depression,CLEC4D,C-type lectin domain family 4 member D,25700,342,1.42 [1.23-1.65],3.0445353310230264e-06
Chapter V Mental and behavioural disorders,Depression,CLEC4G,C-type lectin domain family 4 member G,25700,342,1.43 [1.07-1.91],0.0149957365277069
Chapter V Mental and behavioural disorders,Depression,CLEC4M,C-type lectin domain family 4 member M,22407,287,0.79 [0.62-1.00],0.0460771145224464
Chapter V Mental and behavioural disorders,Depression,CLEC7A,C-type lectin domain family 7 member A,26014,348,1.28 [1.06-1.56],0.0105648671444313
Chapter V Mental and behavioural disorders,Depression,CLGN,Calmegin,21815,280,1.48 [1.18-1.86],0.000670002801184
Chapter V Mental and behavioural disorders,Depression,CLMP,CXADR-like membrane protein,25976,347,3.53 [2.31-5.40],5.426495372772336e-09
Chapter V Mental and behavioural disorders,Depression,CNDP1,Beta-Ala-His dipeptidase,25837,345,0.75 [0.62-0.90],0.0024581763658828
Chapter V Mental and behavioural disorders,Depression,CNTN1,Contactin-1,26065,346,0.66 [0.47-0.93],0.0173002653315461
Chapter V Mental and behavioural disorders,Depression,CNTN4,Contactin-4,25753,342,0.61 [0.41-0.90],0.0130099027176242
Chapter V Mental and behavioural disorders,Depression,CNTN5,Contactin-5,25813,339,0.51 [0.39-0.67],8.559284658539691e-07
Chapter V Mental and behavioural disorders,Depression,COL15A1,Collagen alpha-1(XV) chain,22452,288,1.90 [1.27-2.83],0.0017213125763782
Chapter V Mental and behavioural disorders,Depression,COL18A1,Collagen alpha-1(XVIII) chain,25858,342,3.35 [2.26-4.95],1.464144858673188e-09
Chapter V Mental and behavioural disorders,Depression,COL24A1,Collagen alpha-1(XXIV) chain,22333,285,1.25 [1.01-1.54],0.0390498012168573
Chapter V Mental and behavioural disorders,Depression,COL3A1,Collagen alpha-1(III) chain,22452,288,1.86 [1.18-2.92],0.0071050449748655
Chapter V Mental and behavioural disorders,Depression,COL6A3,Collagen alpha-3(VI) chain,26065,346,2.42 [1.94-3.04],1.2857031451077664e-14
Chapter V Mental and behavioural disorders,Depression,COL9A1,Collagen alpha-1(IX) chain,25700,342,1.48 [1.24-1.78],2.466752259280699e-05
Chapter V Mental and behavioural disorders,Depression,COLEC12,Collectin-12,25756,342,3.78 [2.73-5.24],9.765816029241883e-16
Chapter V Mental and behavioural disorders,Depression,COPB2,Coatomer subunit beta',21747,275,0.65 [0.49-0.86],0.0030345851848113
Chapter V Mental and behavioural disorders,Depression,CPM,Carboxypeptidase M,25858,339,2.45 [1.90-3.16],5.134023948099858e-12
Chapter V Mental and behavioural disorders,Depression,CPQ,Carboxypeptidase Q,22408,287,1.45 [1.06-1.99],0.021721571066879
Chapter V Mental and behavioural disorders,Depression,CPXM2,Inactive carboxypeptidase-like protein X2,22448,286,1.80 [1.22-2.66],0.0031892506990915
Chapter V Mental and behavioural disorders,Depression,CRELD1,Protein disulfide isomerase CRELD1,21979,282,1.88 [1.40-2.52],2.773975295546089e-05
Chapter V Mental and behavioural disorders,Depression,CRELD2,Protein disulfide isomerase CRELD2,25835,343,1.24 [1.03-1.48],0.0201167522702185
Chapter V Mental and behavioural disorders,Depression,CRHBP,Corticotropin-releasing factor-binding protein,25756,342,2.14 [1.53-3.00],1.0206052631875956e-05
Chapter V Mental and behavioural disorders,Depression,CRIM1,Cysteine-rich motor neuron 1 protein,25880,343,1.92 [1.24-2.95],0.0031511137436286
