Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter V Mental and behavioural disorders,Smoking dependency,RELT,Tumor necrosis factor receptor superfamily member 19L,21548,50,4.70 [2.77-7.97],9.542278452703664e-09
Chapter V Mental and behavioural disorders,Smoking dependency,REN,Renin,21534,51,1.93 [1.56-2.39],1.5718423458332195e-09
Chapter V Mental and behavioural disorders,Smoking dependency,RNASE1,Ribonuclease pancreatic,18778,46,3.68 [2.14-6.35],2.732441065933939e-06
Chapter V Mental and behavioural disorders,Smoking dependency,RNASE6,Ribonuclease K6,18641,46,2.68 [1.81-3.99],1.0124412256669082e-06
Chapter V Mental and behavioural disorders,Smoking dependency,RNASET2,Ribonuclease T2,21716,51,3.89 [2.21-6.84],2.38603214410368e-06
Chapter V Mental and behavioural disorders,Smoking dependency,RNF149,E3 ubiquitin-protein ligase RNF149,18300,44,4.62 [2.83-7.55],9.477623896075662e-10
Chapter V Mental and behavioural disorders,Smoking dependency,SCARB2,Lysosome membrane protein 2,20934,47,3.75 [2.31-6.07],7.864632408543759e-08
Chapter V Mental and behavioural disorders,Smoking dependency,SHISA5,Protein shisa-5,18784,45,3.38 [2.09-5.46],6.892650833105446e-07
Chapter V Mental and behavioural disorders,Smoking dependency,SMOC2,SPARC-related modular calcium-binding protein 2,21626,50,3.78 [2.36-6.06],3.4378921180813745e-08
Chapter V Mental and behavioural disorders,Smoking dependency,SORCS2,VPS10 domain-containing receptor SorCS2,21053,49,3.56 [2.13-5.95],1.2286765946521031e-06
Chapter V Mental and behavioural disorders,Smoking dependency,SPON2,Spondin-2,21431,50,4.26 [2.41-7.56],6.876924452694882e-07
Chapter V Mental and behavioural disorders,Smoking dependency,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",21803,51,3.60 [2.12-6.13],2.34815920622855e-06
Chapter V Mental and behavioural disorders,Smoking dependency,TFF3,Trefoil factor 3,21541,49,2.20 [1.59-3.04],1.6108127454944276e-06
Chapter V Mental and behavioural disorders,Smoking dependency,TFRC,Transferrin receptor protein 1,21641,51,3.66 [2.17-6.17],1.0731540216125627e-06
Chapter V Mental and behavioural disorders,Smoking dependency,TGFBR2,TGF-beta receptor type-2,21621,47,3.49 [2.15-5.66],3.9507205090508454e-07
Chapter V Mental and behavioural disorders,Smoking dependency,TIMP1,Metalloproteinase inhibitor 1,21340,48,4.41 [2.69-7.22],3.70491256145716e-09
Chapter V Mental and behavioural disorders,Smoking dependency,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,21340,48,3.54 [2.31-5.43],7.143524278110979e-09
Chapter V Mental and behavioural disorders,Smoking dependency,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,21340,48,1.81 [1.45-2.27],2.057920526825877e-07
Chapter V Mental and behavioural disorders,Smoking dependency,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,21748,50,3.40 [2.19-5.28],5.1600693441410976e-08
Chapter V Mental and behavioural disorders,Smoking dependency,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,21621,47,3.38 [2.03-5.65],3.1249149736239223e-06
Chapter V Mental and behavioural disorders,Smoking dependency,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,21559,50,4.83 [2.71-8.60],9.230325842352956e-08
Chapter V Mental and behavioural disorders,Smoking dependency,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,21710,51,3.54 [2.16-5.80],5.576420578229092e-07
Chapter V Mental and behavioural disorders,Smoking dependency,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,21548,50,5.38 [3.16-9.18],6.28570837624976e-10
Chapter V Mental and behavioural disorders,Smoking dependency,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,21548,50,2.10 [1.57-2.81],5.753258554075613e-07
Chapter V Mental and behavioural disorders,Smoking dependency,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,21714,50,3.12 [1.92-5.06],3.951370798726288e-06
Chapter V Mental and behavioural disorders,Smoking dependency,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,21340,48,2.43 [1.79-3.30],1.4463203271140824e-08
Chapter V Mental and behavioural disorders,Smoking dependency,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,21773,51,3.35 [2.02-5.55],2.824167064384092e-06
Chapter V Mental and behavioural disorders,Smoking dependency,UMOD,Uromodulin,21745,51,0.42 [0.29-0.60],2.13414621570286e-06
Chapter V Mental and behavioural disorders,Smoking dependency,VEGFA,Vascular endothelial growth factor A,21679,50,2.32 [1.61-3.33],5.661969983201873e-06
Chapter V Mental and behavioural disorders,Smoking dependency,VSIG2,V-set and immunoglobulin domain-containing protein 2,18685,46,2.13 [1.56-2.92],1.8454587070170287e-06
Chapter V Mental and behavioural disorders,Smoking dependency,VSIG4,V-set and immunoglobulin domain-containing protein 4,21520,50,3.85 [2.51-5.90],7.057562549641661e-10
Chapter V Mental and behavioural disorders,Smoking dependency,VWA1,von Willebrand factor A domain-containing protein 1,21673,51,3.52 [2.04-6.06],5.915221819085779e-06
Chapter V Mental and behavioural disorders,Smoking dependency,VWC2,Brorin,21277,48,3.75 [2.11-6.66],6.389573092719738e-06
Chapter V Mental and behavioural disorders,Smoking dependency,WFDC2,WAP four-disulfide core domain protein 2,20475,44,4.19 [2.88-6.11],7.856748724525861e-14
Chapter V Mental and behavioural disorders,Smoking dependency,ZBTB17,Zinc finger and BTB domain-containing protein 17,21119,48,2.16 [1.60-2.92],6.19880931227513e-07
