Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,BST2,Bone marrow stromal antigen 2,47244,0.0957812720391562,0.028369214174413,0.0401776122573068,0.151384931821006,0.000736034242903938
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,NECTIN2,Nectin-2,46979,0.0502089249744203,0.0148724658482981,0.021058891911756,0.0793589580370845,0.000736783191102519
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,MSLN,Mesothelin,46884,0.0944722755070161,0.0283313323970899,0.0389428640087199,0.150001687005312,0.000855720699904948
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,RASSF2,Ras association domain-containing protein 2,46449,0.104227673145113,0.0313737621321686,0.0427350993660628,0.165720246924164,0.000894752641918247
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,CFH,Complement factor H,42845,0.0421626729194037,0.0127178536095483,0.0172356798446891,0.0670896659941183,0.000917377017456643
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,LGALS4,Galectin-4,47000,0.0922268667328382,0.0280118794041206,0.0373235831007618,0.147130150364915,0.000994780508995505
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,EDA2R,Tumor necrosis factor receptor superfamily member 27,47231,0.0624031226711376,0.019009744940283,0.025144022588183,0.0996622227540923,0.00102972106096653
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,47244,0.0776423817876187,0.0237214987460118,0.0311482442454356,0.124136519329802,0.001065364016229
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,SIT1,Signaling threshold-regulating transmembrane adapter 1,46577,0.0964102116978272,0.029508364386099,0.0385738175010732,0.154246605894581,0.00108771753898451
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,TDP1,Tyrosyl-DNA phosphodiesterase 1,43888,0.123207919391299,0.0377869204553887,0.0491455552987373,0.197270283483861,0.00111363623885716
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,MZB1,Marginal zone B- and B1-cell-specific protein,47074,0.0859037015345012,0.0264897511989439,0.0339837891845711,0.137823613884431,0.00118485451663237
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,SIGLEC8,Sialic acid-binding Ig-like lectin 8,43392,0.0792166441601321,0.024443350305081,0.0313076775621734,0.127125610758091,0.00119383509305429
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,PDCD1,Programmed cell death protein 1,47197,0.0700538783530087,0.0216172199984305,0.027684127156085,0.112423629549932,0.00119423942920398
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,WFDC2,WAP four-disulfide core domain protein 2,45822,0.0619307945998465,0.0192004479799052,0.0242979165592324,0.0995636726404606,0.00125942593929047
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,CRHBP,Corticotropin-releasing factor-binding protein,47000,0.0480885210309653,0.0150478238884372,0.0185947862096283,0.0775822558523022,0.00139673165132332
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,TMPRSS11D,Transmembrane protease serine 11D,43855,0.0625840933121621,0.019677203076463,0.0240167752822946,0.10115141134203,0.00147226199252801
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,IL1RN,Interleukin-1 receptor antagonist protein,46952,0.0928325838047314,0.0292344006190881,0.0355331585913188,0.150132009018144,0.00149797203712506
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,EGLN1,Egl nine homolog 1,46979,0.0942080733408186,0.0297094711947204,0.0359775097991665,0.152438636882471,0.00152125089568528
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,GHRL,Appetite-regulating hormone,47004,-0.130196422885957,0.0411149337066535,-0.210781692950998,-0.0496111528209162,0.0015440822261662
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,IL16,Pro-interleukin-16,47288,0.0726734315386277,0.0229817625091342,0.0276291770207247,0.117717686056531,0.00156769886979833
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,MPO,Myeloperoxidase,47013,0.0791561693485215,0.0250867244821116,0.0299861893635827,0.12832614933346,0.00160537765099638
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,IDO1,"Indoleamine 2,3-dioxygenase 1",43392,0.108434493339576,0.0344110104508392,0.0409889128559316,0.175880073823221,0.00162870668282088
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,DLL1,Delta-like protein 1,47078,0.0483533417178427,0.01538946920758,0.0181899820709859,0.0785167013646995,0.00168022718005282
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,GZMA,Granzyme A,47288,0.0569427385825607,0.018142191711443,0.0213840428281324,0.0925014343369891,0.00169914683871808
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,TOR1AIP1,Torsin-1A-interacting protein 1,43392,0.0902064142912194,0.0289528804439245,0.0334587686211273,0.146954059961311,0.00183819325088591
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,LAYN,Layilin,46819,0.0532870785079575,0.0171061050562184,0.0197591125977695,0.0868150444181455,0.00184114431414493
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,MATN2,Matrilin-2,47038,0.0494788910585238,0.0159430987412844,0.0182304175256063,0.0807273645914414,0.00191497259236167
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,SMNDC1,Survival of motor neuron-related-splicing factor 30,43904,0.105181712683973,0.0339544294598861,0.0386310309425966,0.17173239442535,0.00195277357444842
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,FAM20A,Pseudokinase FAM20A,43965,0.0465664338318655,0.0150346385168897,0.0170985423387617,0.0760343253249693,0.00195576475880239
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,CAPG,Macrophage-capping protein,46870,0.0998736221751727,0.0322801903984617,0.0366044489941877,0.163142795356158,0.00197740693910541
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,46860,0.062518743401971,0.0202278434588028,0.0228721702227176,0.102165316581224,0.00199905519260203
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,LAMP3,Lysosome-associated membrane glycoprotein 3,47244,0.0830630517358909,0.0269205661645011,0.0302987420534688,0.135827361418313,0.00203456463578546
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,SCGB1A1,Uteroglobin,47051,-0.0903042461370197,0.0292987645098575,-0.14772982457634,-0.0328786676976991,0.0020572721315413
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,ICAM1,Intercellular adhesion molecule 1,46907,0.0470152018119442,0.0153563930440896,0.0169166714455285,0.0771137321783599,0.00220407572602806
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,LRTM2,Leucine-rich repeat and transmembrane domain-containing protein 2,43939,0.043136671471382,0.0140913588989531,0.0155176080294338,0.0707557349133301,0.00220732296546407
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,43437,0.0632436327623096,0.020661761170285,0.0227465808685511,0.103740684656068,0.00220969888645249
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,PIGR,Polymeric immunoglobulin receptor,46711,0.0596967853209061,0.019601970453541,0.0212769232319657,0.0981166474098465,0.00232598380456339
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,KCTD5,BTB/POZ domain-containing protein KCTD5,43530,0.0735714934432501,0.0241708714160277,0.0261965854678358,0.120946401418664,0.00233912570510296
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,FMNL1,Formin-like protein 1,46471,0.105854962538238,0.0349954035506811,0.037263971578903,0.174445953497573,0.00249056516523956
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,EZR,Ezrin,47244,0.0395702917439812,0.0130950632019313,0.0139039678681959,0.0652366156197666,0.00251571755631428
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,TGOLN2,Trans-Golgi network integral membrane protein 2,43976,0.0400678952093692,0.0133004938137869,0.0139989273343468,0.0661368630843915,0.00259417432362854
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,46785,0.0799642472569358,0.0265916827958188,0.0278445489771309,0.132083945536741,0.00264025819383943
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,CSTB,Cystatin-B,46691,0.0689969279168628,0.023023969598711,0.0238699475033891,0.114123908330336,0.00273173559952113
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,CD2,T-cell surface antigen CD2,43342,0.0602943674884223,0.0201234832178876,0.0208523403813627,0.0997363945954819,0.00273693845687272
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,EPHB4,Ephrin type-B receptor 4,47295,0.0370745433031796,0.0124860768151632,0.0126018327454596,0.0615472538608995,0.00298809571971488
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,SLAMF6,SLAM family member 6,46449,0.0601562367219255,0.0203070811376042,0.0203543576922213,0.0999581157516298,0.00305640179690568
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,43965,0.111877484142333,0.0378191105983676,0.0377520273695326,0.186002940915133,0.00309775148574142
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,TALDO1,Transaldolase,43881,0.0722993785640439,0.0244452603155033,0.0243866683456573,0.12021208878243,0.00310403152646189
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,IL18BP,Interleukin-18-binding protein,47082,0.0469305169742006,0.0158683213867103,0.0158286070562485,0.0780324268921528,0.0031045978478969
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,WFDC1,WAP four-disulfide core domain protein 1,43495,0.082393922775154,0.0278966580718848,0.0277164729542597,0.137071372596048,0.00314523186654034
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,PRAP1,Proline-rich acidic protein 1,43949,0.0632692235297731,0.021542957397202,0.0210450270312572,0.105493420028289,0.00331901452366524
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,S100A11,Protein S100-A11,46816,0.0754676711634705,0.0257794759576266,0.0249398982865223,0.125995444040419,0.00342108836068716
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,IGFBP4,Insulin-like growth factor-binding protein 4,46710,0.061007805425981,0.0208425265496996,0.0201564533885697,0.101859157463392,0.00342494729426428
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,DSC2,Desmocollin-2,46729,0.0516910587526156,0.0176837101501586,0.0170309868583049,0.0863511306469264,0.00346917000152228
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,CD177,CD177 antigen,46973,-0.195867653152188,0.0672606681144805,-0.32769856265657,-0.0640367436478064,0.00359387551900306
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,46780,0.0485811568626899,0.0167423855824942,0.0157660811210012,0.0813962326043786,0.00371512874606927
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,NEK7,Serine/threonine-protein kinase Nek7,43587,-0.113988535109188,0.0393538285023647,-0.191122038973823,-0.0368550312445535,0.00377760049342087
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,TNFAIP2,Tumor necrosis factor alpha-induced protein 2,43904,0.075467628848792,0.0261241520610226,0.0242642908091877,0.126670966888396,0.00387120725972994
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,NPC2,NPC intracellular cholesterol transporter 2,43616,0.0467218934132262,0.0161987910618233,0.0149722629320524,0.0784715238943999,0.00392730236453036
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,47247,0.0408601443686346,0.014216124055176,0.0129965412204897,0.0687237475167795,0.00405402900720471
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,RNASE3,Eosinophil cationic protein,46886,0.17380239006176,0.0605585117087117,0.0551077071126849,0.292497073010835,0.00410857071145685
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,RNF149,E3 ubiquitin-protein ligase RNF149,43392,0.0451672166897099,0.0157483025733302,0.0143005436459828,0.076033889733437,0.00413427809435119
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,MMP12,Macrophage metalloelastase,47055,0.077782420774268,0.0271223157224432,0.0246226819582794,0.130942159590257,0.00413658983177593
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,47000,0.0582245715950107,0.0203603666897846,0.0183182528830329,0.0981308903069885,0.00424419106815507
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,FGR,Tyrosine-protein kinase Fgr,46471,0.0918639970312652,0.0321615846609402,0.0288272910958225,0.154900702966708,0.00428964275622576
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,SCG3,Secretogranin-3,47038,0.0498182954026926,0.0174507092218715,0.0156149053278245,0.0840216854775607,0.0043102064141599
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,PRRT3,Proline-rich transmembrane protein 3,43392,0.0548580807851024,0.0194033028468781,0.0168276072052214,0.0928885543649834,0.00469966871951408
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,INPP5D,"Phosphatidylinositol 3,4,5-trisphosphate 5-phosphatase 1",43392,0.0869997673340006,0.0307992733393711,0.0266331915888333,0.147366343079168,0.00473677726652884
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,PIK3AP1,Phosphoinositide 3-kinase adapter protein 1,46979,0.0933574193021723,0.0330609606147142,0.0285579364973325,0.158156902107012,0.00474991124578199
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,SCG2,Secretogranin-2,47135,0.0469070268319357,0.0167131059189726,0.0141493392307495,0.0796647144331219,0.00501087448315767
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,SMOC1,SPARC-related modular calcium-binding protein 1,47231,0.0493751016378909,0.0176408176466847,0.0147990990503888,0.083951104225393,0.00513170671432554
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,LCP1,Plastin-2,43949,0.0717011896487064,0.0256326279791377,0.0214612388095966,0.121941140487816,0.005158665512673
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,CD14,Monocyte differentiation antigen CD14,46495,0.0616893115062485,0.0221303752042083,0.0183137761060002,0.105064846906497,0.00531541270563033
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,ANXA1,Annexin A1,43400,0.0675782781845355,0.0242973833527688,0.0199554068131086,0.115201149555962,0.00541937729340868
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,CLEC1A,C-type lectin domain family 1 member A,46585,0.0474541093042945,0.0171146331142947,0.0139094284002769,0.0809987902083121,0.00556349672906809
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,MNDA,Myeloid cell nuclear differentiation antigen,46972,0.149820293282616,0.0545893947150003,0.0428250796412158,0.256815506924017,0.00606509485856296
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,INHBC,Inhibin beta C chain,47013,0.0618297096751877,0.0225305211201318,0.0176698882797293,0.105989531070646,0.00606933614845506
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,HYOU1,Hypoxia up-regulated protein 1,47295,0.03135519457009,0.0114356829759913,0.00894125593714714,0.0537691332030329,0.00611362314639831
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,ZHX2,Zinc fingers and homeoboxes protein 2,43901,0.0502804744795138,0.0183524073123684,0.0143097561472717,0.086251192811756,0.00615457665103317
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,SEPTIN3,Neuronal-specific septin-3,43939,0.11019076942568,0.0402810157368012,0.0312399785815496,0.18914156026981,0.00623306363733036
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,CD27,CD27 antigen,47078,0.0565640642916102,0.020687211596554,0.0160171295623643,0.0971109990208561,0.00625694361084728
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,FSTL3,Follistatin-related protein 3,46958,0.0429432558444358,0.0157280229755981,0.0121163308122634,0.0737701808766081,0.00633120492173613
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,46860,0.04647155538959,0.0170225338054593,0.0131073891308897,0.0798357216482903,0.00633820923129765
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,TGFBR2,TGF-beta receptor type-2,47078,0.0432860597718292,0.0158607493508763,0.0121989910441116,0.0743731284995468,0.00635493241021817
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,SHISA5,Protein shisa-5,43949,0.0337745666677488,0.0123809610388495,0.00950788303160366,0.0580412503038939,0.00637858303270289
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,47004,0.0449428901825186,0.0164767388977818,0.0126484819428664,0.0772372984221709,0.00638340089999967
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,EPPK1,Epiplakin,43392,0.110113400600582,0.0404058264552708,0.030917980748251,0.189308820452912,0.00643224599492422
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,CRX,Cone-rod homeobox protein,46585,-0.155846077635851,0.0573392381639014,-0.268230984437098,-0.0434611708346047,0.00657344583963735
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,LGALS9,Galectin-9,46995,0.0458882518657419,0.0168982547682556,0.0127676725199609,0.0790088312115229,0.0066212577177517
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,DDX58,Antiviral innate immune response receptor RIG-I,46449,0.0870726618666863,0.0321599108826121,0.0240392365367666,0.150106087196606,0.00678449472385107
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,43039,0.0745251237456552,0.0275384700067879,0.020549722532351,0.128500524958959,0.0068114390359415
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,CD70,CD70 antigen,46979,0.0613170146891792,0.022659049868582,0.0169052769467584,0.1057287524316,0.00681342758185928
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,COLEC12,Collectin-12,47000,0.0353575645706421,0.0131174459121943,0.00964737058274125,0.061067758558543,0.00703420876851319
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,CCL19,C-C motif chemokine 19,47244,0.16822072359845,0.0625689247041093,0.0455856311783952,0.290855816018504,0.00718103551630188
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,ANGPT2,Angiopoietin-2,47231,0.055891531714146,0.0208144682009087,0.015095174040365,0.096687889387927,0.00725321355235246
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,PLA2G10,Group 10 secretory phospholipase A2,46860,0.0857990159339649,0.0320347273594913,0.0230109503093619,0.148587081558568,0.0074046689565528
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,EPHA1,Ephrin type-A receptor 1,47069,0.0479434380628878,0.0179143778646476,0.0128312574481785,0.083055618677597,0.00745023232617262
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,47013,0.0389568528832222,0.0145572003805987,0.0104247401372486,0.0674889656291957,0.00745318151545814
Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,AMN,Protein amnionless,46577,0.0686516992761397,0.0256743711870985,0.0183299317494267,0.118973466802853,0.00750197316554604
