Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20684.Liking for lemons,RETN,Resistin,35353,-0.200302428827315,0.0367086443227019,-0.272251371699811,-0.128353485954819,4.95560069797011e-08
Diet and food preferences,X20684.Liking for lemons,NPC2,NPC intracellular cholesterol transporter 2,33282,-0.337355509150797,0.0623465356687823,-0.459554719061611,-0.215156299239984,6.42215156874278e-08
Diet and food preferences,X20684.Liking for lemons,CD302,CD302 antigen,35323,-0.287827991404212,0.0536923628695519,-0.393065022628534,-0.18259096017989,8.45154487290125e-08
Diet and food preferences,X20684.Liking for lemons,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,35518,-0.229658746800771,0.0429645514843451,-0.313869267710087,-0.145448225891455,9.19673959551116e-08
Diet and food preferences,X20684.Liking for lemons,CD79B,B-cell antigen receptor complex-associated protein beta chain,35529,-0.191074522712192,0.0357774419237033,-0.26119830888265,-0.120950736541733,9.43584319982162e-08
Diet and food preferences,X20684.Liking for lemons,RELT,Tumor necrosis factor receptor superfamily member 19L,35393,-0.309530742491656,0.0580659362210389,-0.423339977484892,-0.19572150749842,9.96946538250584e-08
Diet and food preferences,X20684.Liking for lemons,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,35393,-0.323049262277492,0.0612833207111961,-0.443164570871436,-0.202933953683547,1.37829413207967e-07
Diet and food preferences,X20684.Liking for lemons,C4BPB,C4b-binding protein beta chain,35433,-0.20004358322382,0.0379685811243395,-0.274462002227526,-0.125625164220115,1.39892424815639e-07
Diet and food preferences,X20684.Liking for lemons,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,35393,-0.239347453705235,0.0454872198092786,-0.328502404531421,-0.150192502879049,1.45163250804431e-07
Diet and food preferences,X20684.Liking for lemons,CD99L2,CD99 antigen-like protein 2,35393,-0.330246352882653,0.0627994684533733,-0.453333311051265,-0.207159394714041,1.47639202122131e-07
Diet and food preferences,X20684.Liking for lemons,FOLR1,Folate receptor alpha,35371,-0.292069323398473,0.0556147764706684,-0.401074285280983,-0.183064361515964,1.53432899664357e-07
Diet and food preferences,X20684.Liking for lemons,CFH,Complement factor H,32913,-0.405178526934895,0.077171374119903,-0.556434420209905,-0.253922633659885,1.55239594126845e-07
Diet and food preferences,X20684.Liking for lemons,TGFBR2,TGF-beta receptor type-2,35433,-0.275159589624222,0.0525151319485985,-0.378089248243475,-0.172229931004969,1.63733708730459e-07
Diet and food preferences,X20684.Liking for lemons,A1BG,Alpha-1B-glycoprotein,33482,-0.526052359089005,0.10105682948668,-0.724123744882898,-0.327980973295111,1.97460827301813e-07
Diet and food preferences,X20684.Liking for lemons,CD59,CD59 glycoprotein,34977,-0.39806492261559,0.0767173202630115,-0.548430870331092,-0.247698974900087,2.15474939590049e-07
Diet and food preferences,X20684.Liking for lemons,PSAP,Prosaposin,33358,-0.335621866536734,0.0647271796249243,-0.462487138601585,-0.208756594471882,2.20258555515189e-07
Diet and food preferences,X20684.Liking for lemons,ULBP2,UL16-binding protein 2,35334,-0.224217091651439,0.0433488185988895,-0.309180776105262,-0.139253407197615,2.35015358246329e-07
Diet and food preferences,X20684.Liking for lemons,THBD,Thrombomodulin,35406,-0.288325423238083,0.0557829409755817,-0.397659987550223,-0.178990858925943,2.39666200217593e-07
Diet and food preferences,X20684.Liking for lemons,IFNGR1,Interferon gamma receptor 1,35455,-0.388430658395052,0.0755754253953399,-0.536558492169918,-0.240302824620186,2.79745207815728e-07
Diet and food preferences,X20684.Liking for lemons,COLEC12,Collectin-12,35394,-0.319836007614263,0.0625593193382113,-0.442452273517157,-0.197219741711369,3.22982054214046e-07
Diet and food preferences,X20684.Liking for lemons,INHBB,Inhibin beta B chain,33259,-0.188633871249559,0.0370993248369857,-0.261348547930051,-0.115919194569067,3.75584234989244e-07
Diet and food preferences,X20684.Liking for lemons,AGER,Advanced glycosylation end product-specific receptor,35373,-0.193991494868032,0.0382895448288873,-0.269039002732652,-0.118943987003413,4.11623315392492e-07
Diet and food preferences,X20684.Liking for lemons,CD300A,CMRF35-like molecule 8,33259,-0.317284082776337,0.0634209849046627,-0.441589213189476,-0.192978952363198,5.75200299854072e-07
Diet and food preferences,X20684.Liking for lemons,SUSD5,Sushi domain-containing protein 5,33197,-0.270858043441174,0.0542283898756728,-0.377145687597492,-0.164570399284855,5.99754751245814e-07
Diet and food preferences,X20684.Liking for lemons,PTPRS,Receptor-type tyrosine-protein phosphatase S,35548,-0.303578827312298,0.0608884699420978,-0.422920228398809,-0.184237426225786,6.25861021153625e-07
Diet and food preferences,X20684.Liking for lemons,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,35393,-0.28591545708173,0.0576154371281087,-0.398841713852823,-0.172989200310637,7.05932630779999e-07
Diet and food preferences,X20684.Liking for lemons,WFDC2,WAP four-disulfide core domain protein 2,34756,-0.238743276202799,0.0481138818985631,-0.333046484723983,-0.144440067681616,7.08096985716786e-07
Diet and food preferences,X20684.Liking for lemons,PCDH9,Protocadherin-9,33425,-0.26208285000137,0.0534403634823524,-0.36682596242678,-0.157339737575959,9.53491964667208e-07
Diet and food preferences,X20684.Liking for lemons,BTN2A1,Butyrophilin subfamily 2 member A1,35455,-0.301911812830186,0.0620713067541626,-0.423571574068344,-0.180252051592027,1.16578382100242e-06
Diet and food preferences,X20684.Liking for lemons,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,35416,-0.25373426625527,0.0523353686083232,-0.356311588727584,-0.151156943782957,1.26186736992225e-06
Diet and food preferences,X20684.Liking for lemons,RGMB,RGM domain family member B,35514,-0.285221898182514,0.0588883754315116,-0.400643114028277,-0.169800682336751,1.29257331144029e-06
Diet and food preferences,X20684.Liking for lemons,POF1B,Protein POF1B,33177,-0.195461332012281,0.0403641315347812,-0.274575029820452,-0.11634763420411,1.30313352973752e-06
Diet and food preferences,X20684.Liking for lemons,IL10RB,Interleukin-10 receptor subunit beta,35455,-0.266728036354085,0.0551403830718348,-0.374803187174881,-0.158652885533289,1.33339877833049e-06
Diet and food preferences,X20684.Liking for lemons,NBL1,Neuroblastoma suppressor of tumorigenicity 1,35433,-0.286060975092259,0.0593338304442612,-0.402355282763011,-0.169766667421507,1.44505491122578e-06
Diet and food preferences,X20684.Liking for lemons,EPHB6,Ephrin type-B receptor 6,35306,-0.244053123122134,0.0506223554376568,-0.343272939779942,-0.144833306464327,1.44639865820212e-06
Diet and food preferences,X20684.Liking for lemons,SPON1,Spondin-1,35416,-0.231465707844911,0.0480900366974859,-0.325722179771984,-0.137209235917839,1.50434086728048e-06
Diet and food preferences,X20684.Liking for lemons,SEZ6L,Seizure 6-like protein,35433,-0.268881190073723,0.0560193519064514,-0.378679119810368,-0.159083260337079,1.60819064633424e-06
Diet and food preferences,X20684.Liking for lemons,HAVCR2,Hepatitis A virus cellular receptor 2,35393,-0.217906869401243,0.045792304304609,-0.307659785838276,-0.128153952964209,1.97316753948624e-06
Diet and food preferences,X20684.Liking for lemons,PRRT3,Proline-rich transmembrane protein 3,33181,-0.245616577463843,0.0516460140797456,-0.346842765060144,-0.144390389867541,2.00659751677456e-06
Diet and food preferences,X20684.Liking for lemons,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",35433,-0.205457884776457,0.043325549634429,-0.290375962059938,-0.120539807492976,2.13948207489447e-06
Diet and food preferences,X20684.Liking for lemons,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,35514,-0.157352841518967,0.0332388474733288,-0.222500982566691,-0.0922047004712424,2.22727073221645e-06
Diet and food preferences,X20684.Liking for lemons,LAMP3,Lysosome-associated membrane glycoprotein 3,35518,-0.143998155967276,0.0304229748378305,-0.203627186649424,-0.0843691252851283,2.23604307197659e-06
Diet and food preferences,X20684.Liking for lemons,CHGA,Chromogranin-A,33447,-0.114354674885938,0.0243995806980485,-0.162177853054113,-0.0665314967177627,2.81410266636217e-06
Diet and food preferences,X20684.Liking for lemons,EPHA1,Ephrin type-A receptor 1,35439,-0.210428145597803,0.0449243419334212,-0.298479855787309,-0.122376435408298,2.84454569542844e-06
Diet and food preferences,X20684.Liking for lemons,NECTIN2,Nectin-2,35396,-0.256611082466261,0.0548648016126128,-0.364146093626982,-0.14907607130554,2.94189981208745e-06
Diet and food preferences,X20684.Liking for lemons,CFI,Complement factor I,33482,-0.401927736250064,0.0862997887727201,-0.571075322244595,-0.232780150255532,3.24613126958729e-06
Diet and food preferences,X20684.Liking for lemons,CDHR5,Cadherin-related family member 5,35406,-0.178008537309254,0.0382861616106037,-0.253049414066038,-0.102967660552471,3.36558988635599e-06
Diet and food preferences,X20684.Liking for lemons,SEMA3F,Semaphorin-3F,35406,-0.272771024383063,0.0589049782103561,-0.388224781675361,-0.157317267090765,3.68420295469203e-06
Diet and food preferences,X20684.Liking for lemons,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,35502,-0.247379457816747,0.0535995317538559,-0.352434540054305,-0.14232437557919,3.96671251148773e-06
Diet and food preferences,X20684.Liking for lemons,CD300C,CMRF35-like molecule 6,35514,-0.209243705091545,0.0457187800051056,-0.298852513901552,-0.119634896281538,4.77126646076813e-06
Diet and food preferences,X20684.Liking for lemons,CD300E,CMRF35-like molecule 2,35451,-0.178608459584947,0.0391768822599018,-0.255395148814354,-0.101821770355539,5.1917793436007e-06
Diet and food preferences,X20684.Liking for lemons,MAMDC2,MAM domain-containing protein 2,33460,-0.248753608484631,0.0547168872980363,-0.355998707588783,-0.14150850938048,5.52937578291028e-06
Diet and food preferences,X20684.Liking for lemons,SIRPB1,Signal-regulatory protein beta-1,35378,-0.154639488740725,0.0342406472970424,-0.221751157442928,-0.0875278200385216,6.35688889651727e-06
Diet and food preferences,X20684.Liking for lemons,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,33460,-0.114396640943151,0.0253996729233573,-0.164179999872932,-0.0646132820133712,6.751788074334e-06
Diet and food preferences,X20684.Liking for lemons,EFCAB14,EF-hand calcium-binding domain-containing protein 14,33425,-0.30248207415236,0.06720231505312,-0.434198611656475,-0.170765536648245,6.84134625678753e-06
Diet and food preferences,X20684.Liking for lemons,SPP1,Osteopontin,35528,-0.150709198821408,0.0336231545496402,-0.216610581738703,-0.0848078159041131,7.454563462161e-06
Diet and food preferences,X20684.Liking for lemons,LUZP2,Leucine zipper protein 2,33412,-0.18518260788715,0.0415694599419656,-0.266658749373403,-0.103706466400897,8.49373818899e-06
Diet and food preferences,X20684.Liking for lemons,PDGFC,Platelet-derived growth factor C,35118,-0.23142487916245,0.0520204013043062,-0.33338486571889,-0.12946489260601,8.72078544335971e-06
Diet and food preferences,X20684.Liking for lemons,OSCAR,Osteoclast-associated immunoglobulin-like receptor,35416,-0.200190698847054,0.045070083496452,-0.2885280625001,-0.111853335194008,9.00538640500481e-06
Diet and food preferences,X20684.Liking for lemons,NHLRC3,NHL repeat-containing protein 3,33027,-0.264231371049565,0.05973558018929,-0.381313108220573,-0.147149633878556,9.83046123719893e-06
Diet and food preferences,X20684.Liking for lemons,SERPINF1,Pigment epithelium-derived factor,33342,-0.308625299168859,0.0699200866720464,-0.44566866904607,-0.171581929291648,1.02615004991808e-05
Diet and food preferences,X20684.Liking for lemons,LMNB2,Lamin-B2,33440,-0.28941439652636,0.0658817474500468,-0.418542621528452,-0.160286171524269,1.13032672256225e-05
Diet and food preferences,X20684.Liking for lemons,GIPC2,PDZ domain-containing protein GIPC2,33440,-0.272400296541564,0.0622116868185316,-0.394335202705886,-0.150465390377243,1.20711611662661e-05
Diet and food preferences,X20684.Liking for lemons,CHRDL1,Chordin-like protein 1,35437,-0.217736432109741,0.0498838434729337,-0.315508765316691,-0.119964098902791,1.28303304461748e-05
Diet and food preferences,X20684.Liking for lemons,EPHA2,Ephrin type-A receptor 2,34933,-0.239368110048435,0.0549855908418646,-0.34713986809849,-0.13159635199838,1.35315929144847e-05
Diet and food preferences,X20684.Liking for lemons,SERPINA7,Thyroxine-binding globulin,33482,-0.409387687439896,0.0941280430508776,-0.593878651819617,-0.224896723060176,1.38003768687494e-05
Diet and food preferences,X20684.Liking for lemons,CST3,Cystatin-C,35406,-0.251080537307005,0.0579435388024391,-0.364649873359786,-0.137511201254225,1.48206212119622e-05
Diet and food preferences,X20684.Liking for lemons,SPINT1,Kunitz-type protease inhibitor 1,35341,-0.271832229327941,0.0628816153254358,-0.395080195365795,-0.148584263290086,1.55276162670142e-05
Diet and food preferences,X20684.Liking for lemons,REG3A,Regenerating islet-derived protein 3-alpha,35548,-0.107457106995754,0.0249450400398217,-0.156349385473805,-0.0585648285177035,1.66268657212864e-05
Diet and food preferences,X20684.Liking for lemons,SPINK1,Serine protease inhibitor Kazal-type 1,35393,-0.167785916542504,0.0390431160027109,-0.244310423907817,-0.0912614091771903,1.74191198773508e-05
Diet and food preferences,X20684.Liking for lemons,AGRN,Agrin,35455,-0.201551995440619,0.0471031027199094,-0.293874076771642,-0.109229914109597,1.89282261099586e-05
Diet and food preferences,X20684.Liking for lemons,ADA2,Adenosine deaminase 2,35316,-0.15847680632637,0.0371256505565907,-0.231243081417288,-0.0857105312354524,1.98234343468015e-05
Diet and food preferences,X20684.Liking for lemons,SORCS2,VPS10 domain-containing receptor SorCS2,35118,-0.194678884702514,0.0457788101521712,-0.28440535260077,-0.104952416804258,2.13012097643774e-05
Diet and food preferences,X20684.Liking for lemons,PRG2,Bone marrow proteoglycan,33447,-0.15045690053048,0.0354204263430154,-0.219880936162791,-0.0810328648981704,2.17975563248679e-05
Diet and food preferences,X20684.Liking for lemons,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,33425,-0.0910299013901243,0.0215195278105832,-0.133208175898867,-0.0488516268813813,2.35758943694661e-05
Diet and food preferences,X20684.Liking for lemons,NCR1,Natural cytotoxicity triggering receptor 1,35369,-0.180519539899976,0.0429483904276641,-0.264698385138197,-0.0963406946617542,2.6518817512242e-05
Diet and food preferences,X20684.Liking for lemons,OCLN,Occludin,33453,-0.177104325663432,0.042224597781245,-0.259864537314673,-0.0943441140121922,2.76130847893489e-05
Diet and food preferences,X20684.Liking for lemons,SCGN,Secretagogin,35202,-0.147908305664885,0.0352770946562881,-0.21705141119121,-0.0787652001385607,2.7767797142034e-05
Diet and food preferences,X20684.Liking for lemons,AGR2,Anterior gradient protein 2 homolog,35061,-0.0651163810258685,0.0155418401464036,-0.0955783877128196,-0.0346543743389174,2.81408391840746e-05
Diet and food preferences,X20684.Liking for lemons,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,35406,-0.206569289740354,0.0493732101111664,-0.303340781558241,-0.109797797922468,2.88756200301558e-05
Diet and food preferences,X20684.Liking for lemons,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,35334,-0.171141431559321,0.0409090844721775,-0.251323237124789,-0.0909596259938535,2.89246577769795e-05
Diet and food preferences,X20684.Liking for lemons,CKAP4,Cytoskeleton-associated protein 4,35473,-0.252840458129878,0.0605602734735794,-0.371538594138094,-0.134142322121663,3.0013320871675e-05
Diet and food preferences,X20684.Liking for lemons,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,35402,-0.210507697006296,0.0504988549086544,-0.309485452627259,-0.111529941385334,3.08763734077066e-05
Diet and food preferences,X20684.Liking for lemons,SLITRK1,SLIT and NTRK-like protein 1,33177,-0.234646916990302,0.0563498168303382,-0.345092557977765,-0.124201276002839,3.15386273669179e-05
Diet and food preferences,X20684.Liking for lemons,CDHR2,Cadherin-related family member 2,35323,0.0866969189516225,0.0208233356351305,0.0458831811067667,0.127510656796478,3.15769108495205e-05
Diet and food preferences,X20684.Liking for lemons,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,35514,-0.235407950751507,0.056814155727811,-0.346763695978016,-0.124052205524997,3.44502640864507e-05
Diet and food preferences,X20684.Liking for lemons,SCARF2,Scavenger receptor class F member 2,35514,-0.223421547038227,0.0539716638414822,-0.329206008167532,-0.117637085908922,3.50349803557003e-05
Diet and food preferences,X20684.Liking for lemons,VASN,Vasorin,35201,-0.23042086921913,0.0557115579951917,-0.339615522889706,-0.121226215548554,3.56021246724582e-05
Diet and food preferences,X20684.Liking for lemons,HLA_E,,35389,-0.224169238179899,0.0544565441589511,-0.330904064731443,-0.117434411628355,3.8738516903298e-05
Diet and food preferences,X20684.Liking for lemons,EFNA4,Ephrin-A4,35317,-0.234072543295927,0.0569889623752284,-0.345770909551375,-0.12237417704048,4.03040761637564e-05
Diet and food preferences,X20684.Liking for lemons,CD93,Complement component C1q receptor,34923,-0.213832818929749,0.0521625366820975,-0.316071390826661,-0.111594247032838,4.17263279419677e-05
Diet and food preferences,X20684.Liking for lemons,GM2A,Ganglioside GM2 activator,33206,-0.20475158754639,0.0500307288501281,-0.302811816092641,-0.106691359000139,4.3030768655755e-05
Diet and food preferences,X20684.Liking for lemons,CRHBP,Corticotropin-releasing factor-binding protein,35394,-0.222177741647379,0.0542984742167338,-0.328602751112177,-0.115752732182581,4.30978177204734e-05
Diet and food preferences,X20684.Liking for lemons,PTGDS,Prostaglandin-H2 D-isomerase,35302,-0.225862157252783,0.0552010386702862,-0.334056193046544,-0.117668121459022,4.31293838619584e-05
Diet and food preferences,X20684.Liking for lemons,LRTM2,Leucine-rich repeat and transmembrane domain-containing protein 2,33453,-0.261985602170947,0.0641195912073019,-0.387660000937259,-0.136311203404635,4.42659002058537e-05
Diet and food preferences,X20684.Liking for lemons,TGFA,Protransforming growth factor alpha,35389,-0.135735106656445,0.0333964392251628,-0.201192127537764,-0.0702780857751256,4.84845360901538e-05
Diet and food preferences,X20684.Liking for lemons,CHGB,Secretogranin-1,35469,-0.155891025073488,0.0383757605726901,-0.231107515795961,-0.0806745343510156,4.89268012082724e-05
Diet and food preferences,X20684.Liking for lemons,HYOU1,Hypoxia up-regulated protein 1,35548,-0.284657857155839,0.0701654279286098,-0.422182095895915,-0.147133618415764,5.00404127654872e-05
Diet and food preferences,X20684.Liking for lemons,TREML2,Trem-like transcript 2 protein,35393,-0.184113428261066,0.0458311485212305,-0.273942479362677,-0.0942843771594538,5.92647605985467e-05
Diet and food preferences,X20684.Liking for lemons,BSG,Basigin,35518,-0.325330163927849,0.0810101557126197,-0.484110069124584,-0.166550258731114,5.95862931135983e-05
Diet and food preferences,X20684.Liking for lemons,NECTIN4,Nectin-4,35433,-0.209809288574944,0.0523000478130561,-0.312317382288534,-0.107301194861354,6.06763702531699e-05
Diet and food preferences,X20684.Liking for lemons,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",33440,-0.18661881635081,0.0465523002441106,-0.277861324829267,-0.095376307872353,6.14914434075172e-05
Diet and food preferences,X20684.Liking for lemons,SERPINA3,Alpha-1-antichymotrypsin,33448,-0.490318383858874,0.122652135452608,-0.730716569345985,-0.249920198371763,6.44586848823216e-05
Diet and food preferences,X20684.Liking for lemons,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,33181,-0.120372552673058,0.0301242215151413,-0.179416026842735,-0.0613290785033811,6.49530278711957e-05
Diet and food preferences,X20684.Liking for lemons,CD74,HLA class II histocompatibility antigen gamma chain,35514,-0.177303625799624,0.0444348629922989,-0.26439595726453,-0.0902112943347187,6.64242574395688e-05
Diet and food preferences,X20684.Liking for lemons,NPDC1,Neural proliferation differentiation and control protein 1,35406,-0.208660328291388,0.0526846598816668,-0.311922261659455,-0.105398394923321,7.52261619673602e-05
Diet and food preferences,X20684.Liking for lemons,LGALS4,Galectin-4,35394,-0.115361409851577,0.0292639617432124,-0.172718774868274,-0.058004044834881,8.12493314272534e-05
Diet and food preferences,X20684.Liking for lemons,CD27,CD27 antigen,35433,-0.15506290226333,0.0393412555124079,-0.23217176306765,-0.0779540414590108,8.14560226758392e-05
Diet and food preferences,X20684.Liking for lemons,SUOX,"Sulfite oxidase, mitochondrial",33453,-0.11161174286592,0.0283888573737015,-0.167253903318375,-0.055969582413465,8.49998698458512e-05
Diet and food preferences,X20684.Liking for lemons,ROBO2,Roundabout homolog 2,35514,-0.259114756638002,0.0660823979590057,-0.388636256637653,-0.129593256638351,8.86561728225126e-05
Diet and food preferences,X20684.Liking for lemons,SERPINA11,Serpin A11,35548,-0.140056637769039,0.0358195554312865,-0.210262966414361,-0.0698503091237174,9.2794737324413e-05
Diet and food preferences,X20684.Liking for lemons,LCN2,Neutrophil gelatinase-associated lipocalin,35037,-0.162978465353751,0.0418328536144085,-0.244970858437992,-0.0809860722695108,9.83875665255906e-05
Diet and food preferences,X20684.Liking for lemons,CD46,Membrane cofactor protein,35317,-0.210470503588437,0.0540503851461814,-0.316409258474953,-0.104531748701921,9.91775836490131e-05
Diet and food preferences,X20684.Liking for lemons,NOTCH1,Neurogenic locus notch homolog protein 1,35548,-0.373449769612895,0.0959630367231267,-0.561537321590224,-0.185362217635567,0.000100138443804797
Diet and food preferences,X20684.Liking for lemons,OSMR,Oncostatin-M-specific receptor subunit beta,35449,-0.285876751354772,0.0734608484055444,-0.429860014229639,-0.141893488479905,0.000100162818636464
Diet and food preferences,X20684.Liking for lemons,LGALS9,Galectin-9,35392,-0.188110935259288,0.0485528208085294,-0.283274464044006,-0.0929474064745706,0.000107498714980287
Diet and food preferences,X20684.Liking for lemons,CD7,T-cell antigen CD7,33161,-0.166229583497427,0.0430105633464534,-0.250530287656476,-0.0819288793383788,0.000111911747013037
Diet and food preferences,X20684.Liking for lemons,FBLN2,Fibulin-2,33447,-0.237238520990583,0.0616504817935199,-0.358073465305882,-0.116403576675284,0.000119800204617873
Diet and food preferences,X20684.Liking for lemons,CFB,Complement factor B,33300,-0.204963434612805,0.0533204927226999,-0.309471600349296,-0.100455268876313,0.00012184517951939
Diet and food preferences,X20684.Liking for lemons,TFF1,Trefoil factor 1,35343,-0.080803181535811,0.0210392464157203,-0.122040104510623,-0.0395662585609992,0.000123397717637977
Diet and food preferences,X20684.Liking for lemons,MRC1,Macrophage mannose receptor 1,33475,-0.248680365985109,0.0648471566703519,-0.375780793058999,-0.121579938911219,0.000126434082102237
Diet and food preferences,X20684.Liking for lemons,RBFOX3,RNA binding protein fox-1 homolog 3,33453,-0.194887387370513,0.0508655938528752,-0.294583951322148,-0.0951908234188775,0.000128219892469966
Diet and food preferences,X20684.Liking for lemons,DPP10,Inactive dipeptidyl peptidase 10,35389,-0.176420722593464,0.0461004608351021,-0.266777625830265,-0.0860638193566643,0.000130466120648189
Diet and food preferences,X20684.Liking for lemons,WNT9A,Protein Wnt-9a,35202,-0.207213760535517,0.054276536919856,-0.313595772898435,-0.100831748172599,0.000135396355455334
Diet and food preferences,X20684.Liking for lemons,HS6ST2,Heparan-sulfate 6-O-sulfotransferase 2,33177,-0.219240256972306,0.0576314103037651,-0.332197821167685,-0.106282692776926,0.000143185184422693
Diet and food preferences,X20684.Liking for lemons,PODXL2,Podocalyxin-like protein 2,35433,-0.208254067228242,0.0550140437468744,-0.316081592972116,-0.100426541484368,0.000154193079234998
Diet and food preferences,X20684.Liking for lemons,IL12B,Interleukin-12 subunit beta,35529,-0.107147247548846,0.0283547082958497,-0.162722475808712,-0.051572019288981,0.000158359881987702
Diet and food preferences,X20684.Liking for lemons,NELL2,Protein kinase C-binding protein NELL2,35455,-0.202594765723786,0.0536142286059899,-0.307678653791527,-0.0975108776560462,0.000158407325999629
Diet and food preferences,X20684.Liking for lemons,IL18R1,Interleukin-18 receptor 1,35529,-0.173571431993015,0.0459882938301196,-0.263708487900049,-0.0834343760859805,0.000161283609505463
Diet and food preferences,X20684.Liking for lemons,ITIH4,Inter-alpha-trypsin inhibitor heavy chain H4,33482,-0.256696575849545,0.068011966017598,-0.390000029244038,-0.123393122455053,0.000161432000441335
Diet and food preferences,X20684.Liking for lemons,CD83,CD83 antigen,35389,-0.178772712448512,0.0473944715409668,-0.271665876668807,-0.0858795482282169,0.000162744336557597
Diet and food preferences,X20684.Liking for lemons,JAM2,Junctional adhesion molecule B,35514,-0.230338101187541,0.0612097201016647,-0.350309152586804,-0.110367049788278,0.00016864584254356
Diet and food preferences,X20684.Liking for lemons,TGOLN2,Trans-Golgi network integral membrane protein 2,33475,-0.271567068667393,0.0722431838309139,-0.413163708975984,-0.129970428358801,0.000171558156272915
Diet and food preferences,X20684.Liking for lemons,B2M,Beta-2-microglobulin,33482,-0.217404551734492,0.057845874676045,-0.330782466099541,-0.104026637369444,0.000172055729535382
Diet and food preferences,X20684.Liking for lemons,CLEC5A,C-type lectin domain family 5 member A,35361,-0.199966195804163,0.0534196627815739,-0.304668734856048,-0.0952636567522782,0.000182499575844107
Diet and food preferences,X20684.Liking for lemons,IL1RN,Interleukin-1 receptor antagonist protein,35380,-0.105280516033165,0.0281445420312918,-0.160443818414497,-0.0501172136518335,0.000184393383653068
Diet and food preferences,X20684.Liking for lemons,KITLG,Kit ligand,35406,-0.15131225860387,0.040451382550941,-0.230596968403714,-0.0720275488040258,0.000184473912971625
Diet and food preferences,X20684.Liking for lemons,IL1R1,Interleukin-1 receptor type 1,35368,-0.260410512708303,0.0698485683857415,-0.397313706744356,-0.12350731867225,0.000193765892558786
