Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,47240,0.0321392504865776,0.0109246884120426,0.010726861198974,0.0535516397741812,0.00326533969216855
Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,PLXDC2,Plexin domain-containing protein 2,43897,0.0312071606376318,0.0108122664277383,0.0100151184392647,0.0523992028359988,0.00390249274612579
Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,MXRA8,Matrix remodeling-associated protein 8,43507,0.0353478386952848,0.0122602900921693,0.0113176701146329,0.0593780072759367,0.00394189578630121
Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,COL1A1,Collagen alpha-1(I) chain,47290,0.0292180862089571,0.0102075666950598,0.00921125548663994,0.0492249169312743,0.0042082537041822
Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,COL9A1,Collagen alpha-1(IX) chain,46976,0.050533693146303,0.0177718445081897,0.0157008779102512,0.0853665083823549,0.00446644502559669
Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,VCAM1,Vascular cell adhesion protein 1,47050,0.0308692905132676,0.0108679412631165,0.00956812563755926,0.0521704553889759,0.00450963572336452
Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,MMP13,Collagenase 3,46463,0.0365112526737197,0.0129985175581172,0.01103415825981,0.0619883470876294,0.00497571064473442
Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,CST7,Cystatin-F,47026,-0.105654897481411,0.037689649905984,-0.179526611297139,-0.031783183665682,0.00506267110353981
Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,OMD,Osteomodulin,47111,0.05013457178467,0.0178849958323046,0.015079979953353,0.085189163615987,0.00506458706312863
Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,CLEC14A,C-type lectin domain family 14 member A,47008,0.0347649587692327,0.012427640837493,0.0104067827277464,0.0591231348107191,0.00515598271164529
Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,C1QTNF9,Complement C1q and tumor necrosis factor-related protein 9A,43471,0.0552056259186111,0.0199143855512157,0.0161734302382283,0.0942378215989939,0.00557402146095246
Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,IL2RG,Cytokine receptor common subunit gamma,43882,0.0427981096623288,0.0155301244882346,0.0123590656653891,0.0732371536592686,0.00585995085634721
Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,PTPRZ1,Receptor-type tyrosine-protein phosphatase zeta,43960,0.035375621127298,0.0128719889911233,0.0101465227046964,0.0606047195498996,0.00599652253729696
Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,POMC,Pro-opiomelanocortin,43388,0.0765972527785196,0.0282140353162331,0.0212977435587028,0.131896761998336,0.00663613600217871
Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,TOP1,DNA topoisomerase 1,43898,0.125101857295351,0.0465607894412022,0.0338427099905942,0.216361004600107,0.00721888405045598
Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,SDC4,Syndecan-4,47000,-0.0502448896682823,0.0187375828620179,-0.0869705520778375,-0.0135192272587271,0.00733441842838346
Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,IRAK1,Interleukin-1 receptor-associated kinase 1,46575,-0.0771475665584688,0.0288093047924599,-0.13361380395169,-0.0206813291652473,0.00741452956942861
Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,TF,Serotransferrin,43989,-0.023675872900032,0.0088918135520732,-0.0411038274620955,-0.00624791833796855,0.00775874306443643
Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,DKK3,Dickkopf-related protein 3,47290,0.0313138024198251,0.0118055806091221,0.00817486442594582,0.0544527404137043,0.00799619929753692
Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,AZI2,5-azacytidine-induced protein 2,43934,-0.0598863481841992,0.0225991635277121,-0.104180708698515,-0.0155919876698835,0.0080569998136843
Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,LEP,Leptin,47000,-0.0730210579342468,0.0277410489597723,-0.1273935138954,-0.0186486019730931,0.00848805930597952
Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,IL17RB,Interleukin-17 receptor B,46662,0.058054732784152,0.0221053225656931,0.0147283005553936,0.10138116501291,0.00863818459157014
Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,SHPK,Sedoheptulokinase,43583,-0.0435202262616303,0.0166450937415421,-0.0761446099950528,-0.0108958425282078,0.00894004951098622
Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,PAG1,Phosphoprotein associated with glycosphingolipid-enriched microdomains 1,46581,-0.0594432626168546,0.0227355731403949,-0.104004985972029,-0.0148815392616806,0.00894043958097416
Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,DPT,Dermatopontin,47290,0.0286220997751475,0.0109575972178699,0.00714520922812258,0.0500989903221725,0.00900510949635302
Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,COL4A1,Collagen alpha-1(IV) chain,47000,0.0417788348866514,0.0159978877358212,0.0104229749244418,0.073134694848861,0.00901983760112259
Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,CD300A,CMRF35-like molecule 8,43507,0.0305761526370874,0.0117762688384146,0.00749466571379473,0.0536576395603801,0.00942706840501624
Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,LEG1,Protein LEG1 homolog,42802,0.0735844307688272,0.0284662513134022,0.0177905781945589,0.129378283343096,0.00974612608155939
Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,IL19,Interleukin-19,46432,0.072532368711609,0.0281847505022699,0.0172902577271599,0.127774479696058,0.0100750090089472
Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,FASLG,Tumor necrosis factor ligand superfamily member 6,47284,0.0386989087828403,0.0150902676698707,0.00912198414989381,0.0682758334157868,0.0103387962350004
Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,BDNF,Brain-derived neurotrophic factor,43945,-0.0859070395422207,0.033519172609382,-0.151604617856609,-0.020209461227832,0.0103867422500438
Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,GLT8D2,Glycosyltransferase 8 domain-containing protein 2,46463,0.0505691723239559,0.0197366582021905,0.0118853222476626,0.0892530224002492,0.0104077035159666
Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,SCN2B,Sodium channel subunit beta-2,43397,-0.0294833136702837,0.0115208620780224,-0.0520642033432077,-0.00690242399735969,0.0105010965491206
Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,CD80,T-lymphocyte activation antigen CD80,43960,0.0345088780102209,0.0134849088955211,0.00807845657499961,0.0609392994454422,0.0105023987794337
Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,ABL1,Tyrosine-protein kinase ABL1,46911,-0.0721194873422451,0.0282544893467744,-0.127498286461923,-0.0167406882225673,0.0107017843299731
Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,KLK1,Kallikrein-1,46788,0.131299400143492,0.0516021975172243,0.0301590930097325,0.232439707277252,0.0109513826666906
Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,DIPK1C,Divergent protein kinase domain 1C,43397,-0.0436722102406689,0.0171966428699673,-0.0773776302658048,-0.00996679021553305,0.011106322080212
Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,AP3S2,AP-3 complex subunit sigma-2,43897,-0.0479488213747504,0.0191281784539113,-0.0854400511444166,-0.0104575916050842,0.0121938731489357
Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,AGR3,Anterior gradient protein 3,46416,-0.0596977638932912,0.0238328173469616,-0.106410085893336,-0.0129854418932464,0.0122571375983733
Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,WFDC1,WAP four-disulfide core domain protein 1,43487,0.0536187092269317,0.0214437389097208,0.011588980963879,0.0956484374899845,0.0124121233948837
Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,SAT2,Thialysine N-epsilon-acetyltransferase,43583,0.0705931185700603,0.0284387558122369,0.0148531571780759,0.126333079962045,0.0130625111220245
Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,MYOM2,Myomesin-2,43335,0.0512445216148101,0.0207947994438866,0.0104867147047924,0.0920023285248278,0.0137368759508296
Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,LBP,Lipopolysaccharide-binding protein,47078,-0.0588288926553456,0.0239083521746506,-0.105689262917661,-0.0119685223930305,0.0138777147535563
Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,CRYM,Ketimine reductase mu-crystallin,43325,0.0756190797663949,0.0307520650571565,0.0153450322543682,0.135893127278422,0.0139414128060097
Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,IFT20,Intraflagellar transport protein 20 homolog,43397,-0.0438065880990129,0.0178304200148118,-0.0787542113280441,-0.00885896486998173,0.014024924136507
Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,LMNB2,Lamin-B2,43897,0.0274617836887828,0.0111847203479828,0.0055397318067366,0.049383835570829,0.0140853497568583
Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,MDM1,Nuclear protein MDM1,43397,-0.0310871004338126,0.0126620631417758,-0.0559047441916932,-0.00626945667593201,0.0140917392370583
Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,ADGRE5,Adhesion G protein-coupled receptor E5,47162,0.0296221479374661,0.0120933551744102,0.00591917179562204,0.0533251240793101,0.0143145060404211
Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,SESTD1,SEC14 domain and spectrin repeat-containing protein 1,46463,-0.0638080420581043,0.0260616569529306,-0.114888889685848,-0.0127271944303604,0.0143587871426402
Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,INPPL1,"Phosphatidylinositol 3,4,5-trisphosphate 5-phosphatase 2",46911,-0.0976212398125784,0.0398770365102738,-0.175780231372715,-0.0194622482524418,0.0143703138125043
Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,DRAXIN,Draxin,46856,0.0422891565654744,0.0173594888924342,0.0082645583363033,0.0763137547946455,0.0148548144427084
Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,PITHD1,PITH domain-containing protein 1,43215,0.0789612962619613,0.0325055458661678,0.0152504263642725,0.14267216615965,0.0151427315958858
Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,CDK1,Cyclin-dependent kinase 1,43252,0.0361549805812715,0.01497797558979,0.00679814842528317,0.0655118127372598,0.015793022818065
Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,NCAN,Neurocan core protein,47240,0.036137840307703,0.0149959162360183,0.0067458444851072,0.0655298361302988,0.0159669534365848
Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,AFM,Afamin,43989,-0.0185457774000892,0.00770953014389672,-0.0336564564821268,-0.00343509831805166,0.016156432357634
Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,47240,0.0347841194543583,0.0145401256491849,0.00628547318195583,0.0632827657267608,0.0167516977786701
Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,MAMDC2,MAM domain-containing protein 2,43960,0.0320117007920736,0.0133850247494673,0.00577705228311766,0.0582463493010295,0.0167839908942622
Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,CD2,T-cell surface antigen CD2,43335,0.0360415345297026,0.0151334560781295,0.00637996061656878,0.0657031084428365,0.0172480996193334
Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,RABGAP1L,Rab GTPase-activating protein 1-like,46575,-0.0588463250349862,0.024809574683557,-0.107473091414758,-0.0102195586552146,0.0177042091568817
Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,VWF,von Willebrand factor,47290,0.0715592154850016,0.0301907839931309,0.012385278858465,0.130733152111538,0.0177848905429222
Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,NOTCH3,Neurogenic locus notch homolog protein 3,47290,0.0329290441189196,0.0138959565326719,0.00569296931488257,0.0601651189229565,0.0178112849191105
Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,LTBP2,Latent-transforming growth factor beta-binding protein 2,47290,0.0296422275516773,0.0125182731165178,0.0051064122433024,0.0541780428600522,0.0178966362398631
Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,ATRAID,All-trans retinoic acid-induced differentiation factor,43898,0.0272431154217925,0.0115213058919664,0.00466135587353835,0.0498248749700466,0.0180597262451461
Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,FCER2,Low affinity immunoglobulin epsilon Fc receptor,47008,0.0460964660871765,0.0195204766993029,0.00783633175654278,0.0843566004178102,0.0182122729769235
Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,CKMT1A_CKMT1B,"Creatine kinase U-type, mitochondrial",46904,0.0643228949500472,0.0272988858582604,0.0108170786678568,0.117828711232237,0.0184690045000631
Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,CEP85,Centrosomal protein of 85 kDa,46445,-0.0612969540589389,0.0261509125940855,-0.112552742743347,-0.0100411653745313,0.0190883272922927
Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,FGF12,Fibroblast growth factor 12,43397,0.0438554274950885,0.0187106160409777,0.00718262005477218,0.0805282349354049,0.0190943074735434
Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,APOL1,Apolipoprotein L1,43971,-0.0581927864854424,0.024927083724676,-0.107049870585807,-0.00933570238507749,0.0195782771324244
Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,RNASE3,Eosinophil cationic protein,46881,-0.108006783526298,0.0462686255573835,-0.19869328961877,-0.0173202774338263,0.0195863894991622
Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,CD300C,CMRF35-like molecule 6,47240,0.0318236469848258,0.0136385230861377,0.00509214173599595,0.0585551522336557,0.0196374501744706
Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,PNPT1,"Polyribonucleotide nucleotidyltransferase 1, mitochondrial",46575,-0.117598689996364,0.0508814421500104,-0.217326316610385,-0.0178710633823439,0.0208290881470423
Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,IL36G,Interleukin-36 gamma,43329,0.063774639790994,0.0276401971608859,0.00959985335565767,0.11794942622633,0.0210477074499815
Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,TGOLN2,Trans-Golgi network integral membrane protein 2,43971,0.0230340507330242,0.0100245572535061,0.00338591851615226,0.0426821829498962,0.0215855310816089
Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,PRRT3,Proline-rich transmembrane protein 3,43388,0.0335622560354832,0.0146213070589114,0.0049044942000168,0.0622200178709497,0.0217187707660325
Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,ITGBL1,Integrin beta-like protein 1,43945,0.032551351826807,0.0141860313369406,0.00474673040640341,0.0603559732472107,0.021765982258878
Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,C2CD2L,Phospholipid transfer protein C2CD2L,46422,-0.0408985511166848,0.0178508205120878,-0.0758861593203769,-0.00591094291299268,0.0219650673601682
Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,ZNRF4,E3 ubiquitin-protein ligase ZNRF4,43882,0.0499813355521427,0.0218422191188927,0.00717058607911308,0.0927920850251723,0.0221309983552633
Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,TRIM25,E3 ubiquitin/ISG15 ligase TRIM25,43898,-0.100107268863395,0.0437784743470399,-0.185913078583593,-0.0143014591431966,0.0222250126220802
Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,CD79B,B-cell antigen receptor complex-associated protein beta chain,47284,0.0388327052159663,0.0170366945348919,0.00544078392757811,0.0722246265043544,0.0226548178412219
Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,PDGFB,Platelet-derived growth factor subunit B,47111,-0.0805887710702074,0.0353992702298138,-0.149971340720642,-0.0112062014197724,0.022821208861853
Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,CHAD,Chondroadherin,43507,0.0463692384414961,0.0205178751500122,0.00615420314747218,0.08658427373552,0.0238356603439771
Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,CD160,CD160 antigen,47284,0.0412054795724366,0.0182333664887541,0.00546808125447867,0.0769428778903946,0.0238369613378173
Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,CTSV,Cathepsin L2,47151,-0.0380838914217482,0.0168773680887223,-0.0711635328756439,-0.00500424996785256,0.0240481568517331
Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,LACRT,Extracellular glycoprotein lacritin,43841,0.0443092516343637,0.019654804258546,0.0057858352876135,0.082832667981114,0.0241835235647513
Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,RAB3GAP1,Rab3 GTPase-activating protein catalytic subunit,43325,0.052775989053312,0.0234309191562541,0.00685138750705395,0.0987005905995701,0.0243075959725793
Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,43388,0.031498128122054,0.0140026058332749,0.00405302068883511,0.0589432355552728,0.0244951254589831
Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,MRPS16,"28S ribosomal protein S16, mitochondrial",43397,0.0274557926787453,0.0122066005689012,0.003530855563699,0.0513807297937917,0.0245071827529841
Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,TMPRSS11D,Transmembrane protease serine 11D,43851,0.0332847835809392,0.0148202410552809,0.00423711111258866,0.0623324560492897,0.0247212721968525
Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,HPSE,Heparanase,43686,-0.0857543367693768,0.0382164365136179,-0.160658552336068,-0.0108501212026857,0.0248490264950872
Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,VIM,Vimentin,46581,-0.106441374009324,0.0474436146637904,-0.199430858750353,-0.0134518892682949,0.0248719778411173
Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,47078,-0.0389384865855101,0.0174305926602861,-0.0731024481996709,-0.00477452497134927,0.025498058216464
Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,CEP112,Centrosomal protein of 112 kDa,43335,0.0412815144462457,0.0185886064507435,0.00484784580278842,0.077715183089703,0.0263761991626642
Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,CD86,T-lymphocyte activation antigen CD86,43898,0.0264913545511683,0.0119396159275905,0.00308970733309092,0.0498930017692457,0.026513006997668
Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,ANGPT1,Angiopoietin-1,46930,-0.0770846185898964,0.0349815207516854,-0.1456483992632,-0.00852083791659307,0.0275636599239859
Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,HLA_DRA,,46899,0.0320098465140504,0.014560848961996,0.00347058254853826,0.0605491104795626,0.027934061402792
Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,IGFBP7,Insulin-like growth factor-binding protein 7,47290,0.0262527873739262,0.011956230018428,0.00281857653780722,0.0496869982100451,0.0281202371525076
Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,CDK5RAP3,CDK5 regulatory subunit-associated protein 3,43934,-0.0531083548750066,0.0241892125581255,-0.100519211488933,-0.00569749826108058,0.0281363735682663
Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,CNTN3,Contactin-3,47008,-0.0295146033330685,0.0134491417857071,-0.0558749212330545,-0.00315428543308254,0.0282069174915452
Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,AXIN1,Axin-1,46976,-0.0855622269749496,0.0390238874018059,-0.162049046282489,-0.00907540766741011,0.0283490043544123
Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,43388,0.0537304438090636,0.0245860422003078,0.0055418010964604,0.101919086521667,0.0288710503621675
Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,FSHB,Follitropin subunit beta,43388,0.057764616875121,0.0264902753073295,0.00584367727275523,0.109685556477487,0.0292251256490259
Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,NCR1,Natural cytotoxicity triggering receptor 1,46949,0.0317462130069958,0.0145614039497544,0.00320586126547728,0.0602865647485143,0.0292555524038092
Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,VNN2,Vascular non-inflammatory molecule 2,46911,-0.0418743673125918,0.0192096733908689,-0.0795253271586949,-0.00422340746648865,0.0292780449783543
Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,RUVBL1,RuvB-like 1,46445,0.0900790960535399,0.0413682621537552,0.00899730223217973,0.1711608898749,0.0294541277145105
Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,ARHGEF12,Rho guanine nucleotide exchange factor 12,46976,-0.0921812057496632,0.0423935923479135,-0.175272646751574,-0.00908976474775275,0.02968419170607
Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,NCAM1,Neural cell adhesion molecule 1,47078,-0.0267171051499155,0.0122963423959098,-0.0508179362458988,-0.00261627405393222,0.0298078259152483
Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,PPT1,Palmitoyl-protein thioesterase 1,43397,-0.0681228805543486,0.0313554012955849,-0.129579467093695,-0.0066662940150022,0.0298220898607746
Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,TNC,Tenascin,47078,0.0419411328472416,0.0193101222552427,0.0040932932269659,0.0797889724675173,0.0298675178300606
Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,PMS1,PMS1 protein homolog 1,43397,0.044231330541779,0.0203729867040624,0.00430027660181664,0.0841623844817413,0.02993732119238
Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,AMFR,E3 ubiquitin-protein ligase AMFR,46463,-0.0584999847918509,0.0269504277491322,-0.11132282318015,-0.00567714640355173,0.0299679046629867
Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,LAG3,Lymphocyte activation gene 3 protein,46911,0.0364171377137151,0.0167832062294072,0.00352205350407704,0.0693122219233531,0.0300279502986181
Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,PDGFA,Platelet-derived growth factor subunit A,47290,-0.0640771294479555,0.0295751234559547,-0.122044371421627,-0.00610988747428431,0.0302762732843042
Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,CNTN1,Contactin-1,47290,0.0236076403139899,0.0109018065619191,0.00224009945262848,0.0449751811753513,0.0303610288023036
Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,IFNGR2,Interferon gamma receptor 2,46856,-0.0461223588147675,0.0213672326258778,-0.0880021347614879,-0.00424258286804714,0.0308949770597648
Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,GASK1A,Golgi-associated kinase 1A,43335,-0.0377103519284122,0.0174840742903468,-0.0719791375374919,-0.0034415663193325,0.0310303259469664
Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,AGER,Advanced glycosylation end product-specific receptor,46952,0.0345929199979247,0.0161072188520536,0.00302277104789961,0.0661630689479497,0.0317507038180079
Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,NOMO1,Nodal modulator 1,47008,-0.0208602215040617,0.00973592892285561,-0.0399426421928587,-0.00177780081526472,0.0321554619225241
Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,EPHB4,Ephrin type-B receptor 4,47290,0.0204587848116368,0.00955578963520604,0.00172943712663295,0.0391881324966406,0.032285682482938
Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,PM20D1,N-fatty-acyl-amino acid synthase/hydrolase PM20D1,46906,0.165301272579415,0.0772330810707365,0.0139244336807711,0.316678111478058,0.0323417178075123
Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,IL31,Interleukin-31,43397,0.049343524114459,0.0230793446134752,0.00410800867204774,0.0945790395568703,0.032529517288003
Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,ITGAX,Integrin alpha-X,43583,0.0451892213255317,0.0211519280677856,0.00373144231267187,0.0866470003383915,0.0326581631830253
Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,MRPL58,"Peptidyl-tRNA hydrolase ICT1, mitochondrial",43934,0.0620737051416083,0.0291063887684268,0.00502518315549175,0.119122227127725,0.0329656445868595
Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,CSPG4,Chondroitin sulfate proteoglycan 4,43945,0.0282363836874124,0.0132580978235668,0.00225051195322137,0.0542222554216034,0.0332046936858382
Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,SPTBN2,"Spectrin beta chain, non-erythrocytic 2",43325,0.0275611604019465,0.0129452689918512,0.00218843317791825,0.0529338876259748,0.0332624137543019
