Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,ITGB6,Integrin beta-6,Inverse variance weighted,24,0.99 [0.85-1.14],0.864750041716096
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,15,1.14 [0.92-1.43],0.236717474859934
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,NELL1,Protein kinase C-binding protein NELL1,Inverse variance weighted,42,0.98 [0.89-1.07],0.618562031906523
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,6,1.03 [0.80-1.32],0.818308881829147
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,SEMA7A,Semaphorin-7A,Inverse variance weighted,25,1.09 [0.91-1.30],0.374122254440276
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,IL18R1,Interleukin-18 receptor 1,Inverse variance weighted,66,1.01 [0.94-1.07],0.852346954768716
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,8,1.04 [0.74-1.46],0.816258050482711
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,MAMDC2,MAM domain-containing protein 2,Inverse variance weighted,22,1.01 [0.85-1.20],0.914819984632629
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,JAM2,Junctional adhesion molecule B,Inverse variance weighted,6,1.33 [0.82-2.14],0.24995805141766
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,SERPINF1,Pigment epithelium-derived factor,Inverse variance weighted,15,1.03 [0.87-1.21],0.749756485046987
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,LCN2,Neutrophil gelatinase-associated lipocalin,Inverse variance weighted,21,1.06 [0.86-1.32],0.564591532631269
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,LEPR,Leptin receptor,Inverse variance weighted,13,1.11 [0.84-1.45],0.4650613483332
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,HSPB6,Heat shock protein beta-6,Inverse variance weighted,5,0.68 [0.41-1.12],0.129438832646939
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,CCL14,C-C motif chemokine 14,Inverse variance weighted,17,0.96 [0.87-1.06],0.429513417788864
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,SUSD4,Sushi domain-containing protein 4,Inverse variance weighted,15,1.15 [0.94-1.42],0.18317584161385
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,Inverse variance weighted,24,1.01 [0.86-1.18],0.930566889867203
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,18,1.08 [0.93-1.25],0.337223601653954
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,VEGFA,Vascular endothelial growth factor A,Inverse variance weighted,45,1.00 [0.92-1.08],0.955189201796821
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,REG1A,Lithostathine-1-alpha,Inverse variance weighted,26,1.04 [0.92-1.18],0.51342640536728
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,QPCT,Glutaminyl-peptide cyclotransferase,Inverse variance weighted,22,1.00 [0.90-1.12],0.94222390976474
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,CRELD2,Protein disulfide isomerase CRELD2,Inverse variance weighted,28,1.12 [1.00-1.26],0.0508594476233272
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,VASN,Vasorin,Inverse variance weighted,19,1.01 [0.91-1.11],0.894716929088314
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,DLL1,Delta-like protein 1,Inverse variance weighted,13,0.70 [0.53-0.92],0.0095836529457943
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,GCG,Pro-glucagon,Inverse variance weighted,2,0.57 [0.24-1.33],0.192516410546295
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,SEPTIN8,Septin-8,Inverse variance weighted,6,1.29 [0.95-1.77],0.103205899425009
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,43,0.97 [0.89-1.06],0.49614476971193
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Inverse variance weighted,34,1.12 [0.97-1.29],0.118248104295986
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Inverse variance weighted,21,1.00 [0.80-1.26],0.976790077414693
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,IL1RL1,Interleukin-1 receptor-like 1,Inverse variance weighted,66,1.09 [1.01-1.17],0.0276732173372313
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,IL10,Interleukin-10,Inverse variance weighted,5,0.96 [0.72-1.29],0.785472752154593
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,CHGB,Secretogranin-1,Inverse variance weighted,33,1.00 [0.89-1.13],0.935710629232782
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Inverse variance weighted,4,0.93 [0.66-1.31],0.675224538719685
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,KRT19,"Keratin, type I cytoskeletal 19",Inverse variance weighted,5,1.13 [0.78-1.66],0.513603810639392
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,GRN,Progranulin,Inverse variance weighted,46,1.11 [1.00-1.22],0.0450307969943096
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,IGF1R,Insulin-like growth factor 1 receptor,Inverse variance weighted,9,1.10 [0.79-1.55],0.564555331805382
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Inverse variance weighted,30,0.85 [0.72-1.01],0.0658037862736926
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,BOC,Brother of CDO,Inverse variance weighted,15,1.00 [0.81-1.23],0.979668569595174
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,FCRL2,Fc receptor-like protein 2,Inverse variance weighted,66,0.99 [0.91-1.08],0.86974159889326
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,CPVL,Probable serine carboxypeptidase CPVL,Inverse variance weighted,47,0.96 [0.88-1.05],0.414866755673699
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,CDH3,Cadherin-3,Inverse variance weighted,12,1.04 [0.67-1.61],0.867519209323386
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,FLT1,Vascular endothelial growth factor receptor 1,Inverse variance weighted,16,1.14 [0.98-1.32],0.0859106462202547
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,LGALS3,Galectin-3,Inverse variance weighted,42,0.91 [0.82-1.00],0.0540605180923549
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,FGF23,Fibroblast growth factor 23,Inverse variance weighted,17,0.96 [0.73-1.25],0.743410654070687
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,16,0.95 [0.78-1.15],0.582138452215586
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,CLEC5A,C-type lectin domain family 5 member A,Inverse variance weighted,18,1.14 [0.99-1.32],0.072483488735029
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,GOLM2,Protein GOLM2,Inverse variance weighted,14,1.00 [0.84-1.19],0.983967343636296
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,INSL4,Early placenta insulin-like peptide,Inverse variance weighted,6,0.97 [0.74-1.26],0.802290730477649
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,ROBO1,Roundabout homolog 1,Inverse variance weighted,25,0.90 [0.76-1.07],0.244006806031313
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,MMP7,Matrilysin,Inverse variance weighted,15,1.04 [0.88-1.23],0.649525821271659
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,DSC2,Desmocollin-2,Inverse variance weighted,16,1.00 [0.85-1.18],0.96683621637485
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,MDK,Midkine,Inverse variance weighted,19,1.11 [0.89-1.40],0.346374076913482
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,CD14,Monocyte differentiation antigen CD14,Inverse variance weighted,17,1.26 [1.08-1.47],0.0032059981478656
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,SELE,E-selectin,Inverse variance weighted,24,0.97 [0.87-1.09],0.609473353125286
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,Inverse variance weighted,19,0.93 [0.80-1.09],0.386061316122204
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,RGMA,Repulsive guidance molecule A,Inverse variance weighted,47,1.03 [0.93-1.14],0.542867369280224
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,TFRC,Transferrin receptor protein 1,Inverse variance weighted,48,0.98 [0.88-1.09],0.726392103020753
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,PCDH1,Protocadherin-1,Inverse variance weighted,5,0.85 [0.61-1.18],0.340827333733725
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,Inverse variance weighted,59,0.99 [0.94-1.04],0.709384027586306
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,GUCA2A,Guanylin,Inverse variance weighted,16,1.12 [0.88-1.44],0.357600543884357
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,HNMT,Histamine N-methyltransferase,Inverse variance weighted,32,1.01 [0.94-1.10],0.721237582068787
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,GPNMB,Transmembrane glycoprotein NMB,Inverse variance weighted,22,0.95 [0.89-1.01],0.0784183875700252
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,CCL15,C-C motif chemokine 15,Inverse variance weighted,28,1.09 [1.02-1.16],0.0114560946971548
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,34,1.03 [0.92-1.15],0.569469325171349
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,CSPG4,Chondroitin sulfate proteoglycan 4,Inverse variance weighted,17,1.05 [0.84-1.31],0.644380616387756
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,22,1.10 [1.00-1.20],0.0491901685983782
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,VWC2,Brorin,Inverse variance weighted,35,0.94 [0.84-1.05],0.29240566392017
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,SPON1,Spondin-1,Inverse variance weighted,25,1.10 [0.97-1.26],0.142589356497613
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,CFC1,Cryptic protein,Inverse variance weighted,11,0.69 [0.48-0.99],0.042738487733773
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,CXCL8,Interleukin-8,Inverse variance weighted,7,1.10 [0.81-1.50],0.526858464937718
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,VMO1,Vitelline membrane outer layer protein 1 homolog,Inverse variance weighted,44,1.00 [0.93-1.07],0.980037904164113
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,SMPD1,Sphingomyelin phosphodiesterase,Inverse variance weighted,34,1.02 [0.88-1.19],0.751592030585015
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,HJV,Hemojuvelin,Inverse variance weighted,3,1.02 [0.76-1.37],0.887243231703627
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,SDC1,Syndecan-1,Inverse variance weighted,14,0.95 [0.75-1.19],0.630957805990246
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,TGFA,Protransforming growth factor alpha,Inverse variance weighted,11,0.89 [0.67-1.18],0.400468394204851
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,SCG2,Secretogranin-2,Inverse variance weighted,3,0.72 [0.40-1.32],0.288577070247203
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,SNCG,Gamma-synuclein,Inverse variance weighted,49,0.93 [0.85-1.01],0.086000538083799
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,CLEC10A,C-type lectin domain family 10 member A,Inverse variance weighted,34,1.05 [0.96-1.14],0.274280537198976
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,ACRV1,Acrosomal protein SP-10,Inverse variance weighted,2,1.03 [0.38-2.76],0.951228798614765
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,ANXA10,Annexin A10,Wald ratio,1,2.46 [0.83-7.30],0.105540830468395
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,40,0.99 [0.89-1.11],0.882505355957017
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,19,0.99 [0.87-1.11],0.830135241940142
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,25,0.93 [0.81-1.06],0.281032130403792
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,CRELD1,Protein disulfide isomerase CRELD1,Inverse variance weighted,41,1.10 [1.02-1.18],0.0133565550208511
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,LRRC25,Leucine-rich repeat-containing protein 25,Inverse variance weighted,32,0.98 [0.88-1.08],0.689668274604275
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Inverse variance weighted,10,1.05 [0.83-1.33],0.671475469069778
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,6,0.92 [0.69-1.22],0.543262346616174
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,SCARF1,Scavenger receptor class F member 1,Inverse variance weighted,14,1.02 [0.87-1.20],0.832155452252424
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,12,0.79 [0.55-1.12],0.182020116054451
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,PTPRB,Receptor-type tyrosine-protein phosphatase beta,Inverse variance weighted,38,1.00 [0.91-1.09],0.925744211791627
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,TIMP1,Metalloproteinase inhibitor 1,Inverse variance weighted,2,0.91 [0.37-2.28],0.846091715484637
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,RNASE6,Ribonuclease K6,Inverse variance weighted,20,0.97 [0.83-1.13],0.688158657714018
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,EDIL3,EGF-like repeat and discoidin I-like domain-containing protein 3,Inverse variance weighted,6,1.00 [0.73-1.36],0.975765639325366
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,NRP1,Neuropilin-1,Inverse variance weighted,26,0.84 [0.72-0.97],0.0157181379684246
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,MMP10,Stromelysin-2,Inverse variance weighted,30,1.01 [0.89-1.14],0.855632903331931
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,SLC39A14,Zinc transporter ZIP14,Inverse variance weighted,5,0.64 [0.38-1.05],0.078779378482158
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,23,0.98 [0.88-1.09],0.699149799944517
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,NFASC,Neurofascin,Inverse variance weighted,19,0.84 [0.73-0.96],0.0098244450303574
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,PI3,Elafin,Inverse variance weighted,20,1.00 [0.86-1.16],0.988541626057167
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,FDX1,"Adrenodoxin, mitochondrial",Inverse variance weighted,2,2.30 [1.02-5.20],0.0451553874235736
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,ACP5,Tartrate-resistant acid phosphatase type 5,Inverse variance weighted,29,1.05 [0.86-1.29],0.613785126584463
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,LAYN,Layilin,Inverse variance weighted,23,1.13 [0.95-1.34],0.177215059694444
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,PLXNB2,Plexin-B2,Inverse variance weighted,37,1.03 [0.97-1.09],0.385855359160529
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,LYVE1,Lymphatic vessel endothelial hyaluronic acid receptor 1,Inverse variance weighted,23,0.96 [0.77-1.21],0.75209913185857
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,ANG,Angiogenin,Inverse variance weighted,25,1.02 [0.91-1.15],0.686146058584513
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,ICAM2,Intercellular adhesion molecule 2,Inverse variance weighted,78,0.98 [0.91-1.05],0.600278066338981
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,ELN,Elastin,Inverse variance weighted,12,0.92 [0.60-1.41],0.711023166281531
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,CLEC14A,C-type lectin domain family 14 member A,Inverse variance weighted,4,0.65 [0.44-0.97],0.0328391436268851
