Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,10,1.04 [0.88-1.21],0.671017760892993
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,HSPB6,Heat shock protein beta-6,Inverse variance weighted,5,0.98 [0.83-1.14],0.773368292974527
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,18,1.00 [0.95-1.05],0.906242100925354
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,CD27,CD27 antigen,Inverse variance weighted,18,0.98 [0.91-1.06],0.624723556544249
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,4,1.05 [0.90-1.22],0.519486198677035
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,19,1.05 [1.01-1.09],0.0189927158619096
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,AMBP,Protein AMBP,Inverse variance weighted,5,1.03 [0.90-1.17],0.693112451306494
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,39,1.01 [0.98-1.05],0.498845797164243
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,3,1.08 [0.86-1.35],0.505292404097082
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,GAST,Gastrin,Inverse variance weighted,9,1.00 [0.89-1.12],0.990062735429492
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,LRP11,Low-density lipoprotein receptor-related protein 11,Inverse variance weighted,42,0.98 [0.95-1.02],0.298909934299923
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,28,0.99 [0.96-1.03],0.731999895675388
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,43,1.00 [0.98-1.03],0.737034478073569
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,16,1.00 [0.96-1.04],0.902187866862983
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,10,1.04 [0.98-1.11],0.210938121055413
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ULBP2,UL16-binding protein 2,Inverse variance weighted,37,1.01 [0.99-1.04],0.434542120069511
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ALPP,"Alkaline phosphatase, placental type",Inverse variance weighted,50,1.01 [0.98-1.04],0.533215777207847
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,RNASE6,Ribonuclease K6,Inverse variance weighted,20,1.02 [0.98-1.06],0.357507957148391
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,13,1.04 [0.92-1.17],0.545346980108028
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,RBFOX3,RNA binding protein fox-1 homolog 3,Inverse variance weighted,2,0.83 [0.61-1.12],0.215665716175859
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,GM2A,Ganglioside GM2 activator,Inverse variance weighted,26,0.98 [0.95-1.01],0.149479088415426
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,5,0.87 [0.64-1.17],0.358327765747686
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,TIMP1,Metalloproteinase inhibitor 1,Inverse variance weighted,2,0.99 [0.80-1.23],0.93507529344374
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Inverse variance weighted,2,1.13 [0.98-1.31],0.0968947477351399
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,EGFR,Epidermal growth factor receptor,Inverse variance weighted,15,1.11 [0.99-1.23],0.0629552995391424
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,6,0.97 [0.88-1.08],0.568709525644338
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,CHRDL1,Chordin-like protein 1,Inverse variance weighted,3,1.07 [0.84-1.35],0.587858147636052
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,5,1.00 [0.86-1.17],0.983507793276166
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,LMNB2,Lamin-B2,Inverse variance weighted,9,1.09 [0.95-1.24],0.226505417168217
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,SHISA5,Protein shisa-5,Inverse variance weighted,16,1.06 [0.95-1.17],0.306136774789147
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,YAP1,Transcriptional coactivator YAP1,Inverse variance weighted,10,1.03 [0.94-1.12],0.533646236925113
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,NECTIN2,Nectin-2,Inverse variance weighted,8,1.01 [0.93-1.10],0.812685017092814
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,EFNA1,Ephrin-A1,Inverse variance weighted,15,0.98 [0.92-1.04],0.478093570714359
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,8,0.94 [0.84-1.04],0.249551700428497
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,LGALS4,Galectin-4,Inverse variance weighted,19,0.96 [0.92-1.00],0.0397176505777088
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,35,0.99 [0.96-1.03],0.714237184438955
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,LGALS9,Galectin-9,Inverse variance weighted,39,1.00 [0.97-1.04],0.877156442047513
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,FSTL3,Follistatin-related protein 3,Inverse variance weighted,7,1.07 [0.97-1.19],0.177875379811865
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,TFF3,Trefoil factor 3,Inverse variance weighted,10,1.00 [0.89-1.12],0.989415188084712
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,TFF2,Trefoil factor 2,Inverse variance weighted,16,1.02 [0.95-1.09],0.631371603628231
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,MMP12,Macrophage metalloelastase,Inverse variance weighted,21,1.01 [0.98-1.03],0.536160587296945
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ADM,Pro-adrenomedullin,Inverse variance weighted,4,0.93 [0.82-1.05],0.225814403092308
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,12,0.99 [0.92-1.05],0.683642197124733
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,SMOC2,SPARC-related modular calcium-binding protein 2,Inverse variance weighted,30,0.98 [0.95-1.02],0.396514886724239
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,B2M,Beta-2-microglobulin,Inverse variance weighted,7,1.11 [0.97-1.27],0.141587080096278
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ELN,Elastin,Inverse variance weighted,12,1.01 [0.86-1.18],0.939623445379262
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ACE2,Angiotensin-converting enzyme 2,Inverse variance weighted,11,1.01 [0.89-1.15],0.839603367529214
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,DCN,Decorin,Inverse variance weighted,3,1.21 [0.89-1.63],0.218058367089154
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,LGALS1,Galectin-1,Inverse variance weighted,7,0.95 [0.90-1.01],0.123895681361108
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,10,1.00 [0.93-1.07],0.905649561595917
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,NCS1,Neuronal calcium sensor 1,Inverse variance weighted,18,0.99 [0.92-1.06],0.78663804789182
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,TFF1,Trefoil factor 1,Inverse variance weighted,14,0.98 [0.93-1.03],0.37852553362327
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,9,1.11 [1.00-1.22],0.0474930117080871
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,MMP3,Stromelysin-1,Inverse variance weighted,35,1.01 [0.97-1.05],0.618754262613986
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,NECTIN4,Nectin-4,Inverse variance weighted,12,0.96 [0.92-1.01],0.13752684422389
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Inverse variance weighted,18,0.98 [0.90-1.08],0.705463601594483
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,17,1.00 [0.95-1.04],0.936230907030751
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,GPR37,Prosaposin receptor GPR37,Inverse variance weighted,62,1.01 [0.99-1.03],0.423382397257492
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,NEFL,Neurofilament light polypeptide,Inverse variance weighted,6,1.13 [0.86-1.49],0.373660859060173
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,19,1.02 [0.97-1.07],0.458863586590565
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,CHGA,Chromogranin-A,Inverse variance weighted,8,1.00 [0.93-1.08],0.921143134298958
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,17,0.97 [0.91-1.03],0.353017983065693
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,40,1.01 [0.98-1.05],0.47661999543517
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,VSIG2,V-set and immunoglobulin domain-containing protein 2,Inverse variance weighted,5,0.97 [0.90-1.04],0.40154832547918
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,PRAP1,Proline-rich acidic protein 1,Inverse variance weighted,7,1.00 [0.94-1.06],0.946158065992657
