Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Left bundle-branch block,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,18,1.00 [0.74-1.37],0.987600832340008
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ACE2,Angiotensin-converting enzyme 2,Inverse variance weighted,11,1.25 [0.65-2.43],0.501445361235191
Chapter IX Diseases of the circulatory system,Left bundle-branch block,MZB1,Marginal zone B- and B1-cell-specific protein,Inverse variance weighted,19,1.19 [0.94-1.51],0.139417011665164
Chapter IX Diseases of the circulatory system,Left bundle-branch block,CD27,CD27 antigen,Inverse variance weighted,18,1.01 [0.81-1.26],0.919731355922285
Chapter IX Diseases of the circulatory system,Left bundle-branch block,OGN,Mimecan,Inverse variance weighted,37,0.91 [0.79-1.03],0.136765181104556
Chapter IX Diseases of the circulatory system,Left bundle-branch block,CD276,CD276 antigen,Inverse variance weighted,47,0.95 [0.86-1.05],0.3046963998575
Chapter IX Diseases of the circulatory system,Left bundle-branch block,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,12,1.01 [0.67-1.52],0.965189046479168
Chapter IX Diseases of the circulatory system,Left bundle-branch block,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Inverse variance weighted,9,1.20 [0.91-1.58],0.197807173960516
Chapter IX Diseases of the circulatory system,Left bundle-branch block,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,15,1.15 [0.92-1.45],0.217655152512436
Chapter IX Diseases of the circulatory system,Left bundle-branch block,IGF1R,Insulin-like growth factor 1 receptor,Inverse variance weighted,9,1.17 [0.79-1.73],0.434706963415838
Chapter IX Diseases of the circulatory system,Left bundle-branch block,SDC1,Syndecan-1,Inverse variance weighted,14,0.88 [0.62-1.26],0.483402509167071
Chapter IX Diseases of the circulatory system,Left bundle-branch block,RSPO3,R-spondin-3,Inverse variance weighted,11,1.12 [0.84-1.49],0.433642510666511
Chapter IX Diseases of the circulatory system,Left bundle-branch block,GGT5,Glutathione hydrolase 5 proenzyme,Inverse variance weighted,20,0.96 [0.84-1.11],0.607896772662198
Chapter IX Diseases of the circulatory system,Left bundle-branch block,DLL1,Delta-like protein 1,Inverse variance weighted,13,0.93 [0.68-1.28],0.651012011306628
Chapter IX Diseases of the circulatory system,Left bundle-branch block,IL18R1,Interleukin-18 receptor 1,Inverse variance weighted,66,0.98 [0.91-1.04],0.476399372425084
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ANGPTL4,Angiopoietin-related protein 4,Inverse variance weighted,8,0.94 [0.77-1.14],0.511426548639512
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ADM,Pro-adrenomedullin,Inverse variance weighted,4,1.40 [0.86-2.27],0.174188492101163
Chapter IX Diseases of the circulatory system,Left bundle-branch block,DTX3,Probable E3 ubiquitin-protein ligase DTX3,Inverse variance weighted,16,0.83 [0.66-1.06],0.129712389319919
Chapter IX Diseases of the circulatory system,Left bundle-branch block,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,17,1.00 [0.75-1.33],0.981393388514914
Chapter IX Diseases of the circulatory system,Left bundle-branch block,CCN5,CCN family member 5,Inverse variance weighted,12,0.85 [0.67-1.08],0.176568542844058
Chapter IX Diseases of the circulatory system,Left bundle-branch block,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,43,0.97 [0.89-1.05],0.444849273660315
Chapter IX Diseases of the circulatory system,Left bundle-branch block,JAM2,Junctional adhesion molecule B,Inverse variance weighted,6,1.00 [0.49-2.03],0.992255092410849
Chapter IX Diseases of the circulatory system,Left bundle-branch block,KLK11,Kallikrein-11,Inverse variance weighted,19,1.08 [0.95-1.22],0.226877897686557
Chapter IX Diseases of the circulatory system,Left bundle-branch block,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,13,1.03 [0.67-1.59],0.894900648396904
Chapter IX Diseases of the circulatory system,Left bundle-branch block,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,17,1.01 [0.84-1.22],0.881084111884146
Chapter IX Diseases of the circulatory system,Left bundle-branch block,RBP5,Retinol-binding protein 5,Inverse variance weighted,5,0.74 [0.42-1.33],0.317801541664206
Chapter IX Diseases of the circulatory system,Left bundle-branch block,WNT9A,Protein Wnt-9a,Inverse variance weighted,7,1.12 [0.78-1.61],0.550016957662
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Inverse variance weighted,42,1.02 [0.88-1.17],0.834002897395957
Chapter IX Diseases of the circulatory system,Left bundle-branch block,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,11,0.66 [0.44-0.98],0.0406504706630721
Chapter IX Diseases of the circulatory system,Left bundle-branch block,CCL14,C-C motif chemokine 14,Inverse variance weighted,17,0.95 [0.85-1.07],0.375574807189335
Chapter IX Diseases of the circulatory system,Left bundle-branch block,MUC13,Mucin-13,Inverse variance weighted,13,0.98 [0.77-1.25],0.896889123989994
Chapter IX Diseases of the circulatory system,Left bundle-branch block,EFNA4,Ephrin-A4,Inverse variance weighted,5,1.30 [0.80-2.11],0.290084295228898
Chapter IX Diseases of the circulatory system,Left bundle-branch block,CHRDL1,Chordin-like protein 1,Inverse variance weighted,3,0.65 [0.28-1.51],0.319418818265288
Chapter IX Diseases of the circulatory system,Left bundle-branch block,TFF3,Trefoil factor 3,Inverse variance weighted,10,1.16 [0.83-1.61],0.382393044951062
Chapter IX Diseases of the circulatory system,Left bundle-branch block,CLEC14A,C-type lectin domain family 14 member A,Inverse variance weighted,4,0.90 [0.57-1.41],0.635914495931654
Chapter IX Diseases of the circulatory system,Left bundle-branch block,CLEC1A,C-type lectin domain family 1 member A,Inverse variance weighted,20,0.99 [0.90-1.09],0.869987923610031
Chapter IX Diseases of the circulatory system,Left bundle-branch block,TFF1,Trefoil factor 1,Inverse variance weighted,14,1.00 [0.83-1.21],0.989962040533031
Chapter IX Diseases of the circulatory system,Left bundle-branch block,GRN,Progranulin,Inverse variance weighted,46,0.91 [0.81-1.02],0.09299558595038
Chapter IX Diseases of the circulatory system,Left bundle-branch block,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,23,0.89 [0.80-0.99],0.0317584332287102
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ADA2,Adenosine deaminase 2,Inverse variance weighted,18,1.01 [0.84-1.21],0.90691985265289
Chapter IX Diseases of the circulatory system,Left bundle-branch block,LAG3,Lymphocyte activation gene 3 protein,Inverse variance weighted,15,0.89 [0.61-1.31],0.563162773077188
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ITGBL1,Integrin beta-like protein 1,Inverse variance weighted,27,0.82 [0.69-0.97],0.0231670370849336
Chapter IX Diseases of the circulatory system,Left bundle-branch block,SFTPD,Pulmonary surfactant-associated protein D,Inverse variance weighted,54,0.95 [0.87-1.03],0.223254049397256
Chapter IX Diseases of the circulatory system,Left bundle-branch block,NELL1,Protein kinase C-binding protein NELL1,Inverse variance weighted,42,1.01 [0.90-1.14],0.876843149445625
Chapter IX Diseases of the circulatory system,Left bundle-branch block,REN,Renin,Inverse variance weighted,12,1.08 [0.86-1.35],0.5001370141811
Chapter IX Diseases of the circulatory system,Left bundle-branch block,CD4,T-cell surface glycoprotein CD4,Inverse variance weighted,13,0.87 [0.73-1.03],0.103045668844326
Chapter IX Diseases of the circulatory system,Left bundle-branch block,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,13,1.03 [0.95-1.12],0.487197494872974
Chapter IX Diseases of the circulatory system,Left bundle-branch block,RNASE4,Ribonuclease 4,Inverse variance weighted,13,0.96 [0.80-1.15],0.661474075580897
Chapter IX Diseases of the circulatory system,Left bundle-branch block,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,28,0.92 [0.84-1.01],0.0944921146304965
Chapter IX Diseases of the circulatory system,Left bundle-branch block,SCARA5,Scavenger receptor class A member 5,Inverse variance weighted,15,0.87 [0.73-1.04],0.125504007698154
Chapter IX Diseases of the circulatory system,Left bundle-branch block,PSAP,Prosaposin,Inverse variance weighted,13,0.96 [0.77-1.18],0.677355969635415
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Inverse variance weighted,4,0.97 [0.71-1.33],0.867757012556219
Chapter IX Diseases of the circulatory system,Left bundle-branch block,LMNB2,Lamin-B2,Inverse variance weighted,9,0.89 [0.54-1.48],0.660542015803188
Chapter IX Diseases of the circulatory system,Left bundle-branch block,CD59,CD59 glycoprotein,Inverse variance weighted,8,0.83 [0.60-1.15],0.271070078423023
Chapter IX Diseases of the circulatory system,Left bundle-branch block,AGRN,Agrin,Inverse variance weighted,31,1.03 [0.87-1.22],0.715593256387867
Chapter IX Diseases of the circulatory system,Left bundle-branch block,IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,3,1.32 [0.57-3.06],0.518505756892553
Chapter IX Diseases of the circulatory system,Left bundle-branch block,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,15,1.01 [0.81-1.25],0.948714329048089
Chapter IX Diseases of the circulatory system,Left bundle-branch block,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,28,1.05 [0.94-1.17],0.405711707936768
Chapter IX Diseases of the circulatory system,Left bundle-branch block,CLSTN2,Calsyntenin-2,Inverse variance weighted,38,0.96 [0.86-1.07],0.473860904994531
Chapter IX Diseases of the circulatory system,Left bundle-branch block,INHBB,Inhibin beta B chain,Inverse variance weighted,16,1.12 [0.82-1.52],0.474436461770843
Chapter IX Diseases of the circulatory system,Left bundle-branch block,GDNF,Glial cell line-derived neurotrophic factor,Inverse variance weighted,15,0.94 [0.78-1.13],0.504200978736023
Chapter IX Diseases of the circulatory system,Left bundle-branch block,TIMP1,Metalloproteinase inhibitor 1,Inverse variance weighted,2,0.92 [0.41-2.05],0.832309666508069
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ADAMTSL2,ADAMTS-like protein 2,Inverse variance weighted,9,0.84 [0.60-1.19],0.328686544756677
Chapter IX Diseases of the circulatory system,Left bundle-branch block,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,11,0.74 [0.46-1.19],0.210981207409679
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,16,0.96 [0.81-1.13],0.61084744501736
Chapter IX Diseases of the circulatory system,Left bundle-branch block,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,Inverse variance weighted,11,1.02 [0.83-1.26],0.850143974791257
Chapter IX Diseases of the circulatory system,Left bundle-branch block,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,Inverse variance weighted,25,0.98 [0.75-1.28],0.87937015709557
Chapter IX Diseases of the circulatory system,Left bundle-branch block,SCG2,Secretogranin-2,Inverse variance weighted,3,1.58 [0.59-4.19],0.360549598351697
Chapter IX Diseases of the circulatory system,Left bundle-branch block,AMBP,Protein AMBP,Inverse variance weighted,5,1.10 [0.74-1.62],0.647109636149506
Chapter IX Diseases of the circulatory system,Left bundle-branch block,FSTL3,Follistatin-related protein 3,Inverse variance weighted,7,1.40 [0.96-2.04],0.08337243742501
Chapter IX Diseases of the circulatory system,Left bundle-branch block,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,29,1.03 [0.92-1.17],0.584309264162282
Chapter IX Diseases of the circulatory system,Left bundle-branch block,EFCAB14,EF-hand calcium-binding domain-containing protein 14,Inverse variance weighted,6,0.57 [0.31-1.04],0.0675800407937588
Chapter IX Diseases of the circulatory system,Left bundle-branch block,THBS2,Thrombospondin-2,Inverse variance weighted,33,1.02 [0.89-1.16],0.81195472262012
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ULBP2,UL16-binding protein 2,Inverse variance weighted,37,0.97 [0.89-1.06],0.532741469485899
Chapter IX Diseases of the circulatory system,Left bundle-branch block,CXCL17,C-X-C motif chemokine 17,Inverse variance weighted,8,1.11 [0.56-2.22],0.758252239301842
Chapter IX Diseases of the circulatory system,Left bundle-branch block,MAMDC2,MAM domain-containing protein 2,Inverse variance weighted,22,0.95 [0.77-1.17],0.651703600620919
Chapter IX Diseases of the circulatory system,Left bundle-branch block,PRAP1,Proline-rich acidic protein 1,Inverse variance weighted,7,0.99 [0.80-1.22],0.912467682845672
Chapter IX Diseases of the circulatory system,Left bundle-branch block,SCARF2,Scavenger receptor class F member 2,Inverse variance weighted,18,0.91 [0.73-1.14],0.423179947848061
Chapter IX Diseases of the circulatory system,Left bundle-branch block,B2M,Beta-2-microglobulin,Inverse variance weighted,7,0.61 [0.32-1.17],0.134928125908715
Chapter IX Diseases of the circulatory system,Left bundle-branch block,TFF2,Trefoil factor 2,Inverse variance weighted,16,1.18 [0.90-1.53],0.23033772101184
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ELN,Elastin,Inverse variance weighted,12,0.87 [0.52-1.46],0.604625423865599
Chapter IX Diseases of the circulatory system,Left bundle-branch block,PRSS8,Prostasin,Inverse variance weighted,19,1.08 [0.81-1.43],0.602730496499436
Chapter IX Diseases of the circulatory system,Left bundle-branch block,GIPC2,PDZ domain-containing protein GIPC2,Inverse variance weighted,16,0.88 [0.72-1.09],0.249200784493842
Chapter IX Diseases of the circulatory system,Left bundle-branch block,CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,14,0.78 [0.59-1.01],0.0610716623777511
Chapter IX Diseases of the circulatory system,Left bundle-branch block,CLEC4D,C-type lectin domain family 4 member D,Inverse variance weighted,9,0.90 [0.61-1.31],0.574727557164954
Chapter IX Diseases of the circulatory system,Left bundle-branch block,CCL20,C-C motif chemokine 20,Inverse variance weighted,8,1.07 [0.73-1.56],0.736575302316644
Chapter IX Diseases of the circulatory system,Left bundle-branch block,CHGA,Chromogranin-A,Inverse variance weighted,8,1.25 [0.95-1.64],0.104157517314297
Chapter IX Diseases of the circulatory system,Left bundle-branch block,NCS1,Neuronal calcium sensor 1,Inverse variance weighted,18,1.02 [0.79-1.31],0.907891002592329
Chapter IX Diseases of the circulatory system,Left bundle-branch block,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,31,1.09 [0.83-1.42],0.540311125187167
Chapter IX Diseases of the circulatory system,Left bundle-branch block,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,5,1.07 [0.43-2.67],0.881723877996003
Chapter IX Diseases of the circulatory system,Left bundle-branch block,PGF,Placenta growth factor,Inverse variance weighted,8,0.85 [0.53-1.37],0.512573871663245
Chapter IX Diseases of the circulatory system,Left bundle-branch block,YAP1,Transcriptional coactivator YAP1,Inverse variance weighted,10,0.98 [0.68-1.40],0.895037452373086
Chapter IX Diseases of the circulatory system,Left bundle-branch block,COLEC12,Collectin-12,Inverse variance weighted,13,1.01 [0.78-1.31],0.915703306994292
Chapter IX Diseases of the circulatory system,Left bundle-branch block,BMPER,BMP-binding endothelial regulator protein,Inverse variance weighted,13,1.01 [0.82-1.26],0.907384877872842
Chapter IX Diseases of the circulatory system,Left bundle-branch block,FGF23,Fibroblast growth factor 23,Inverse variance weighted,17,1.03 [0.78-1.36],0.831858982864168
Chapter IX Diseases of the circulatory system,Left bundle-branch block,KRT19,"Keratin, type I cytoskeletal 19",Inverse variance weighted,5,0.80 [0.49-1.29],0.361977706947344
Chapter IX Diseases of the circulatory system,Left bundle-branch block,BCAM,Basal cell adhesion molecule,Inverse variance weighted,34,1.01 [0.90-1.13],0.880898635097261
Chapter IX Diseases of the circulatory system,Left bundle-branch block,SPON2,Spondin-2,Inverse variance weighted,8,1.15 [0.91-1.47],0.248218948398705
Chapter IX Diseases of the circulatory system,Left bundle-branch block,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,26,1.17 [0.99-1.38],0.0606447082225282
Chapter IX Diseases of the circulatory system,Left bundle-branch block,VWC2,Brorin,Inverse variance weighted,35,0.92 [0.80-1.05],0.201168662706772
Chapter IX Diseases of the circulatory system,Left bundle-branch block,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,17,1.13 [0.96-1.34],0.138327830986771
Chapter IX Diseases of the circulatory system,Left bundle-branch block,LCN2,Neutrophil gelatinase-associated lipocalin,Inverse variance weighted,21,0.93 [0.72-1.19],0.54536372770389
Chapter IX Diseases of the circulatory system,Left bundle-branch block,CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,8,0.94 [0.66-1.36],0.754119806274172
Chapter IX Diseases of the circulatory system,Left bundle-branch block,NRP2,Neuropilin-2,Inverse variance weighted,26,0.85 [0.69-1.05],0.129251989277585
Chapter IX Diseases of the circulatory system,Left bundle-branch block,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,15,0.93 [0.71-1.22],0.587732797869393
Chapter IX Diseases of the circulatory system,Left bundle-branch block,SEL1L,Protein sel-1 homolog 1,Wald ratio,1,1.03 [0.83-1.28],0.785167602056997
Chapter IX Diseases of the circulatory system,Left bundle-branch block,SEPTIN8,Septin-8,Inverse variance weighted,6,0.98 [0.67-1.44],0.929813294945398
Chapter IX Diseases of the circulatory system,Left bundle-branch block,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,19,0.91 [0.79-1.05],0.21358746063177
Chapter IX Diseases of the circulatory system,Left bundle-branch block,CDCP1,CUB domain-containing protein 1,Inverse variance weighted,23,1.13 [0.93-1.37],0.206165746276187
Chapter IX Diseases of the circulatory system,Left bundle-branch block,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,40,1.13 [0.99-1.30],0.07915034810363
Chapter IX Diseases of the circulatory system,Left bundle-branch block,RNASET2,Ribonuclease T2,Inverse variance weighted,25,1.03 [0.86-1.23],0.750342973042541
Chapter IX Diseases of the circulatory system,Left bundle-branch block,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,23,0.95 [0.81-1.12],0.568477046837283
Chapter IX Diseases of the circulatory system,Left bundle-branch block,GAST,Gastrin,Inverse variance weighted,9,1.06 [0.72-1.56],0.755901939601294
Chapter IX Diseases of the circulatory system,Left bundle-branch block,SMOC2,SPARC-related modular calcium-binding protein 2,Inverse variance weighted,30,0.95 [0.83-1.09],0.450138324676546
Chapter IX Diseases of the circulatory system,Left bundle-branch block,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,5,0.74 [0.38-1.42],0.367516799510559
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,8,1.65 [1.11-2.45],0.0138544720797294
Chapter IX Diseases of the circulatory system,Left bundle-branch block,SFRP1,Secreted frizzled-related protein 1,Inverse variance weighted,22,1.15 [0.92-1.43],0.210714669850827
Chapter IX Diseases of the circulatory system,Left bundle-branch block,LAYN,Layilin,Inverse variance weighted,23,0.99 [0.83-1.17],0.868232102026803
Chapter IX Diseases of the circulatory system,Left bundle-branch block,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,31,0.90 [0.81-1.00],0.0446117906882804
Chapter IX Diseases of the circulatory system,Left bundle-branch block,CCL15,C-C motif chemokine 15,Inverse variance weighted,28,0.99 [0.91-1.07],0.741010160540593
Chapter IX Diseases of the circulatory system,Left bundle-branch block,CPXM2,Inactive carboxypeptidase-like protein X2,Inverse variance weighted,26,1.17 [1.00-1.36],0.0498884855765124
Chapter IX Diseases of the circulatory system,Left bundle-branch block,CD300E,CMRF35-like molecule 2,Inverse variance weighted,36,0.99 [0.87-1.13],0.895260541427113
Chapter IX Diseases of the circulatory system,Left bundle-branch block,LGALS4,Galectin-4,Inverse variance weighted,19,0.86 [0.74-1.00],0.0566646106502219
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ANGPT2,Angiopoietin-2,Inverse variance weighted,11,0.86 [0.64-1.16],0.321885405492018
Chapter IX Diseases of the circulatory system,Left bundle-branch block,LGALS9,Galectin-9,Inverse variance weighted,39,1.12 [0.98-1.27],0.09299276532222
Chapter IX Diseases of the circulatory system,Left bundle-branch block,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Inverse variance weighted,34,1.09 [0.93-1.29],0.289522877708063
Chapter IX Diseases of the circulatory system,Left bundle-branch block,PALM2,Paralemmin-2,Inverse variance weighted,9,1.05 [0.81-1.36],0.710922097462869
Chapter IX Diseases of the circulatory system,Left bundle-branch block,PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,Inverse variance weighted,5,1.13 [0.65-1.96],0.655431042149057
Chapter IX Diseases of the circulatory system,Left bundle-branch block,HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Inverse variance weighted,10,0.99 [0.71-1.38],0.96181665690179
Chapter IX Diseases of the circulatory system,Left bundle-branch block,MATN2,Matrilin-2,Inverse variance weighted,32,1.09 [0.97-1.22],0.133529081566725
Chapter IX Diseases of the circulatory system,Left bundle-branch block,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,18,1.06 [0.89-1.27],0.498075432705304
Chapter IX Diseases of the circulatory system,Left bundle-branch block,CLEC5A,C-type lectin domain family 5 member A,Inverse variance weighted,18,1.04 [0.88-1.24],0.64641242040526
Chapter IX Diseases of the circulatory system,Left bundle-branch block,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,9,1.10 [0.76-1.60],0.618386055603645
Chapter IX Diseases of the circulatory system,Left bundle-branch block,CCL21,C-C motif chemokine 21,Inverse variance weighted,19,0.94 [0.72-1.23],0.675769585759947
Chapter IX Diseases of the circulatory system,Left bundle-branch block,RARRES2,Retinoic acid receptor responder protein 2,Inverse variance weighted,4,1.15 [0.85-1.55],0.372501373390538
Chapter IX Diseases of the circulatory system,Left bundle-branch block,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,35,0.98 [0.87-1.11],0.78614448055527
Chapter IX Diseases of the circulatory system,Left bundle-branch block,GM2A,Ganglioside GM2 activator,Inverse variance weighted,26,0.92 [0.83-1.02],0.103763510976529
Chapter IX Diseases of the circulatory system,Left bundle-branch block,TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,39,1.01 [0.88-1.16],0.875898957702153
