Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,18,1.00 [0.73-1.39],0.976069069515453
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,34,1.01 [0.82-1.23],0.961071949339495
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,CHGA,Chromogranin-A,Inverse variance weighted,8,1.01 [0.61-1.68],0.969907015047233
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,ADM,Pro-adrenomedullin,Inverse variance weighted,4,1.30 [0.72-2.35],0.382273051608181
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,8,0.95 [0.45-2.00],0.884504990249819
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,AREG,Amphiregulin,Inverse variance weighted,7,0.98 [0.51-1.88],0.942977615082713
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,28,0.82 [0.67-1.00],0.0539603621721855
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,CD300E,CMRF35-like molecule 2,Inverse variance weighted,36,1.05 [0.82-1.34],0.716294959833755
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,25,1.31 [0.97-1.77],0.081746264364714
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,10,0.75 [0.35-1.61],0.463799369434599
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,19,0.95 [0.73-1.25],0.724107819252571
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,17,1.00 [0.66-1.52],0.991951706332521
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,5,1.18 [0.30-4.62],0.811793256645691
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,RBFOX3,RNA binding protein fox-1 homolog 3,Inverse variance weighted,2,0.88 [0.11-7.21],0.904693226737931
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,GDF15,Growth/differentiation factor 15,Inverse variance weighted,14,0.70 [0.37-1.34],0.280521736941837
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,LAYN,Layilin,Inverse variance weighted,23,1.39 [1.00-1.93],0.0496376149681013
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,ULBP2,UL16-binding protein 2,Inverse variance weighted,37,1.08 [0.91-1.27],0.37440827120208
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,COLEC12,Collectin-12,Inverse variance weighted,13,1.28 [0.79-2.10],0.318442082719573
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,13,0.95 [0.78-1.16],0.616126581276677
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,NOS3,"Nitric oxide synthase, endothelial",Inverse variance weighted,5,0.46 [0.15-1.39],0.169666438451016
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,MMP7,Matrilysin,Inverse variance weighted,15,0.71 [0.50-1.00],0.0508348694107044
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,CTSD,Cathepsin D,Inverse variance weighted,24,0.89 [0.65-1.22],0.473987963002097
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,REG4,Regenerating islet-derived protein 4,Inverse variance weighted,19,1.34 [0.93-1.93],0.118329482918048
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,EPHB4,Ephrin type-B receptor 4,Inverse variance weighted,11,0.70 [0.43-1.12],0.139383587379049
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,LGALS4,Galectin-4,Inverse variance weighted,19,0.91 [0.68-1.20],0.496828606701115
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,IL18R1,Interleukin-18 receptor 1,Inverse variance weighted,66,1.07 [0.93-1.23],0.363653519437528
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,19,0.96 [0.67-1.37],0.825209865174797
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,26,1.16 [0.88-1.52],0.284027705497125
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,9,0.53 [0.17-1.64],0.271130870983862
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,RNASET2,Ribonuclease T2,Inverse variance weighted,25,0.96 [0.71-1.29],0.767613546683853
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Inverse variance weighted,15,0.81 [0.49-1.36],0.429608474872818
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,ADGRG1,Adhesion G-protein coupled receptor G1,Inverse variance weighted,9,0.83 [0.36-1.91],0.662189294358932
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,EFNA4,Ephrin-A4,Inverse variance weighted,5,0.97 [0.39-2.38],0.942842109659987
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,8,0.83 [0.38-1.78],0.625812761991435
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,FSTL3,Follistatin-related protein 3,Inverse variance weighted,7,0.57 [0.27-1.19],0.133984373671414
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,9,0.56 [0.28-1.13],0.106029345772507
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,35,0.91 [0.69-1.19],0.496261876327913
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,CDCP1,CUB domain-containing protein 1,Inverse variance weighted,23,0.84 [0.61-1.16],0.286374017564855
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,EFNA1,Ephrin-A1,Inverse variance weighted,15,1.10 [0.78-1.56],0.57238565184137
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,SEL1L,Protein sel-1 homolog 1,Wald ratio,1,1.08 [0.72-1.61],0.706631819676284
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,CD300C,CMRF35-like molecule 6,Inverse variance weighted,33,1.11 [0.87-1.42],0.385335909261429
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,LGALS9,Galectin-9,Inverse variance weighted,39,0.96 [0.75-1.23],0.752969417150702
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,EDA2R,Tumor necrosis factor receptor superfamily member 27,Inverse variance weighted,12,2.23 [0.97-5.09],0.0576923096833793
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,ATRAID,All-trans retinoic acid-induced differentiation factor,Inverse variance weighted,17,1.04 [0.75-1.46],0.798048624176124
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,7,1.01 [0.38-2.65],0.98808124922308
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,DTNB,Dystrobrevin beta,Inverse variance weighted,4,1.56 [0.33-7.38],0.576114346978911
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,15,0.87 [0.59-1.30],0.511357156003032
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,FABP4,"Fatty acid-binding protein, adipocyte",Inverse variance weighted,2,1.45 [0.41-5.17],0.566571157441256
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,4,1.38 [0.43-4.39],0.589976405892282
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,11,0.81 [0.39-1.69],0.578048187323999
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,GM2A,Ganglioside GM2 activator,Inverse variance weighted,26,1.16 [0.93-1.46],0.190661692990907
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,17,1.00 [0.73-1.36],0.979120642214186
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,29,0.94 [0.71-1.24],0.649759803392012
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,INHBB,Inhibin beta B chain,Inverse variance weighted,16,0.85 [0.48-1.52],0.590656495178244
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,PALM2,Paralemmin-2,Inverse variance weighted,9,1.49 [0.92-2.42],0.103157550432432
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,DLL1,Delta-like protein 1,Inverse variance weighted,13,0.92 [0.55-1.55],0.758558138387813
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,DSC2,Desmocollin-2,Inverse variance weighted,16,1.02 [0.71-1.46],0.906448519398744
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,SPON2,Spondin-2,Inverse variance weighted,8,0.82 [0.52-1.28],0.373000316220147
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,25,0.89 [0.62-1.28],0.527484652115209
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,B2M,Beta-2-microglobulin,Inverse variance weighted,7,1.06 [0.41-2.75],0.912125688122604
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,22,1.21 [0.82-1.80],0.341134271545148
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,NECTIN2,Nectin-2,Inverse variance weighted,8,0.81 [0.57-1.13],0.211106600249343
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,6,1.12 [0.67-1.86],0.669344823736082
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,AMBP,Protein AMBP,Inverse variance weighted,5,1.08 [0.53-2.23],0.825128218134547
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,12,1.06 [0.66-1.69],0.82316633522517
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,VSIG2,V-set and immunoglobulin domain-containing protein 2,Inverse variance weighted,5,1.35 [0.78-2.33],0.279231912414306
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,23,1.14 [0.92-1.42],0.231224342908594
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,SIGLEC1,Sialoadhesin,Inverse variance weighted,31,1.15 [0.86-1.53],0.340105693205491
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,SHISA5,Protein shisa-5,Inverse variance weighted,16,2.13 [1.04-4.35],0.0379025834941217
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,17,1.10 [0.62-1.96],0.737295065193273
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,5,0.78 [0.27-2.22],0.643044131700678
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,15,0.80 [0.48-1.33],0.392910381742185
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,TFF3,Trefoil factor 3,Inverse variance weighted,10,1.05 [0.43-2.54],0.918615914141237
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,16,1.03 [0.79-1.35],0.813132371389738
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,15,0.91 [0.60-1.38],0.643280418660476
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,EPHB6,Ephrin type-B receptor 6,Inverse variance weighted,11,0.84 [0.58-1.22],0.366058712947061
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,FAM3C,Protein FAM3C,Inverse variance weighted,5,0.51 [0.17-1.53],0.228276934734093
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,PGF,Placenta growth factor,Inverse variance weighted,8,0.98 [0.40-2.36],0.95925902851974
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,40,1.24 [0.99-1.57],0.064730543497832
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,NECTIN4,Nectin-4,Inverse variance weighted,12,0.91 [0.63-1.32],0.628583971519837
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,TNFRSF17,Tumor necrosis factor receptor superfamily member 17,Inverse variance weighted,27,1.17 [0.78-1.76],0.450521119308739
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,11,1.10 [0.45-2.70],0.837935634174023
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,FOLR1,Folate receptor alpha,Inverse variance weighted,10,0.47 [0.26-0.85],0.0117683800387498
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,16,1.07 [0.73-1.58],0.720440403644942
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,61,0.99 [0.87-1.13],0.904243423359815
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,21,1.06 [0.66-1.70],0.818093701111436
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,CRELD1,Protein disulfide isomerase CRELD1,Inverse variance weighted,41,1.05 [0.88-1.24],0.610808667577916
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,CLEC6A,C-type lectin domain family 6 member A,Inverse variance weighted,13,0.92 [0.51-1.67],0.786535882430754
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,IL6,Interleukin-6,Inverse variance weighted,6,0.99 [0.48-2.03],0.980185241643847
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,BSG,Basigin,Inverse variance weighted,8,0.95 [0.49-1.83],0.873815049745312
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,29,1.00 [0.79-1.26],0.971040449700582
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,BMPER,BMP-binding endothelial regulator protein,Inverse variance weighted,13,0.73 [0.51-1.07],0.106160289536166
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,10,1.18 [0.79-1.76],0.426164296013562
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,PRSS8,Prostasin,Inverse variance weighted,19,0.97 [0.59-1.60],0.901683813645232
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,10,0.78 [0.45-1.36],0.387666426897352
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,4,1.06 [0.47-2.40],0.881017459636745
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,31,1.10 [0.92-1.32],0.306293699506638
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,19,0.96 [0.74-1.26],0.771880042438989
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,10,0.91 [0.63-1.31],0.61041152635656
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,YAP1,Transcriptional coactivator YAP1,Inverse variance weighted,10,1.75 [0.98-3.14],0.0605816042628877
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,CST3,Cystatin-C,Inverse variance weighted,13,1.12 [0.78-1.60],0.530973158309442
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,AGRN,Agrin,Inverse variance weighted,31,0.87 [0.64-1.19],0.384720262796214
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,4,2.41 [0.64-9.04],0.191387579968922
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,PRAP1,Proline-rich acidic protein 1,Inverse variance weighted,7,0.82 [0.54-1.24],0.342437420378156
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,3,2.15 [0.45-10.31],0.34048141750353
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,30,1.07 [0.81-1.42],0.634359548021382
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,ITGBL1,Integrin beta-like protein 1,Inverse variance weighted,27,1.05 [0.80-1.38],0.737388609849453
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,MZB1,Marginal zone B- and B1-cell-specific protein,Inverse variance weighted,19,0.92 [0.59-1.42],0.69892616455568
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,CD27,CD27 antigen,Inverse variance weighted,18,0.72 [0.49-1.04],0.0815601236064187
