Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,IGFBP6,Insulin-like growth factor-binding protein 6,Inverse variance weighted,6,1.01 [0.85-1.19],0.953208327795408
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,VWC2,Brorin,Inverse variance weighted,35,0.98 [0.93-1.04],0.472710723594991
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,REG4,Regenerating islet-derived protein 4,Inverse variance weighted,19,0.96 [0.90-1.03],0.223673473070927
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,LGALS7_LGALS7B,Galectin-7,Inverse variance weighted,24,1.02 [0.95-1.09],0.663684809894643
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,PEPD,Xaa-Pro dipeptidase,Inverse variance weighted,26,1.02 [0.98-1.07],0.305759411507751
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,30,0.99 [0.93-1.05],0.655572082373833
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,IL22,Interleukin-22,Inverse variance weighted,5,0.90 [0.72-1.14],0.400129947470672
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,SHISA5,Protein shisa-5,Inverse variance weighted,16,0.94 [0.82-1.08],0.376833306923407
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,PLXNB2,Plexin-B2,Inverse variance weighted,37,1.01 [0.97-1.04],0.74487560202977
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,CCL15,C-C motif chemokine 15,Inverse variance weighted,28,0.99 [0.96-1.02],0.566917685128076
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,INHBB,Inhibin beta B chain,Inverse variance weighted,16,1.02 [0.90-1.16],0.778988375772626
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,13,0.99 [0.88-1.12],0.916791843913431
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,EGFR,Epidermal growth factor receptor,Inverse variance weighted,15,1.01 [0.87-1.17],0.882544427876715
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,5,0.93 [0.77-1.11],0.417117901591828
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,CA12,Carbonic anhydrase 12,Inverse variance weighted,20,1.05 [0.99-1.12],0.12690063727259
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,SMPD1,Sphingomyelin phosphodiesterase,Inverse variance weighted,34,1.00 [0.95-1.06],0.961539369643427
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,COLEC12,Collectin-12,Inverse variance weighted,13,1.04 [0.94-1.16],0.463351317693756
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ADGRG1,Adhesion G-protein coupled receptor G1,Inverse variance weighted,9,0.97 [0.80-1.18],0.782530741455398
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,TGFA,Protransforming growth factor alpha,Inverse variance weighted,11,1.00 [0.87-1.16],0.998901033235248
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,PGA4,Pepsin A-4,Inverse variance weighted,9,1.07 [0.92-1.24],0.415594980029091
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,RETN,Resistin,Inverse variance weighted,28,0.97 [0.93-1.01],0.192980889333377
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,CD7,T-cell antigen CD7,Inverse variance weighted,12,0.97 [0.93-1.02],0.216430598734387
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,AMBP,Protein AMBP,Inverse variance weighted,5,0.90 [0.77-1.04],0.163948916212505
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,CDCP1,CUB domain-containing protein 1,Inverse variance weighted,23,0.99 [0.92-1.06],0.759923194632093
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,CLEC5A,C-type lectin domain family 5 member A,Inverse variance weighted,18,0.98 [0.92-1.04],0.556197222273784
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,8,1.08 [0.95-1.22],0.245979382849961
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,RNASET2,Ribonuclease T2,Inverse variance weighted,25,1.01 [0.96-1.06],0.843820361546709
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,PGF,Placenta growth factor,Inverse variance weighted,8,0.93 [0.76-1.13],0.460437602728198
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,SEMA3F,Semaphorin-3F,Inverse variance weighted,46,0.90 [0.84-0.96],0.0013550317521723
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,17,0.95 [0.83-1.09],0.478987353126432
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,43,1.02 [0.99-1.05],0.159805154535681
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,17,1.07 [1.00-1.15],0.0608256211432672
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,12,1.02 [0.88-1.18],0.805886329803098
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,27,1.00 [0.92-1.10],0.932847305436923
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,IL12B,Interleukin-12 subunit beta,Inverse variance weighted,63,0.99 [0.96-1.03],0.676515738155773
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ACTA2,"Actin, aortic smooth muscle",Wald ratio,1,1.20 [0.82-1.75],0.341229308562203
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,SELENOP,Selenoprotein P,Inverse variance weighted,5,1.01 [0.82-1.24],0.932076375974009
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,DEFA1_DEFA1B,Neutrophil defensin 1,Inverse variance weighted,31,1.01 [0.95-1.09],0.687522817149606
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,7,1.01 [0.82-1.24],0.934175541149925
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,31,1.02 [0.98-1.06],0.255953529254603
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,CTSZ,Cathepsin Z,Inverse variance weighted,16,1.03 [0.95-1.11],0.50918517448587
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,GDF15,Growth/differentiation factor 15,Inverse variance weighted,14,1.03 [0.91-1.16],0.681121111221398
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ESAM,Endothelial cell-selective adhesion molecule,Inverse variance weighted,5,1.11 [0.97-1.27],0.132509686739569
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,EDN1,Endothelin-1,Inverse variance weighted,3,0.93 [0.78-1.11],0.403570779688617
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,LCN2,Neutrophil gelatinase-associated lipocalin,Inverse variance weighted,21,0.95 [0.87-1.03],0.227534232499218
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,10,0.99 [0.90-1.10],0.904578716591104
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,MMP7,Matrilysin,Inverse variance weighted,15,0.99 [0.93-1.05],0.702489185383399
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,PSAP,Prosaposin,Inverse variance weighted,13,0.91 [0.83-1.00],0.0416399467406141
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,17,1.10 [0.98-1.24],0.103463665256466
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,LGALS3,Galectin-3,Inverse variance weighted,42,0.97 [0.93-1.01],0.118805333450613
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,IL1RL1,Interleukin-1 receptor-like 1,Inverse variance weighted,66,1.01 [0.98-1.05],0.364016152849606
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,IGFBP2,Insulin-like growth factor-binding protein 2,Inverse variance weighted,13,0.90 [0.78-1.04],0.149721078360301
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,TFF3,Trefoil factor 3,Inverse variance weighted,10,0.97 [0.83-1.13],0.670740927675924
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,6,1.03 [0.95-1.13],0.453257275272587
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ADM,Pro-adrenomedullin,Inverse variance weighted,4,0.95 [0.85-1.06],0.319027817283615
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,SEL1L,Protein sel-1 homolog 1,Wald ratio,1,0.98 [0.91-1.05],0.543318673874527
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,5,1.14 [0.94-1.39],0.184738147880634
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,18,0.95 [0.90-1.01],0.128358389651465
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ADGRG2,Adhesion G-protein coupled receptor G2,Inverse variance weighted,8,1.00 [0.82-1.21],0.986851100218374
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,13,0.97 [0.86-1.09],0.582484248038559
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,DPP4,Dipeptidyl peptidase 4,Inverse variance weighted,16,1.03 [0.93-1.14],0.580266406335616
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,CLEC14A,C-type lectin domain family 14 member A,Inverse variance weighted,4,0.88 [0.75-1.04],0.133892925714695
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,GM2A,Ganglioside GM2 activator,Inverse variance weighted,26,0.97 [0.93-1.01],0.15844201684113
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,22,1.04 [0.96-1.14],0.32662983976529
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,RET,Proto-oncogene tyrosine-protein kinase receptor Ret,Inverse variance weighted,51,0.94 [0.90-0.99],0.0112939592530178
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,FSTL1,Follistatin-related protein 1,Inverse variance weighted,15,0.99 [0.89-1.11],0.875028386286486
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Inverse variance weighted,2,0.93 [0.77-1.11],0.427419299587755
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,REG1B,Lithostathine-1-beta,Inverse variance weighted,26,1.08 [1.03-1.14],0.0018591562983939
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,RBFOX3,RNA binding protein fox-1 homolog 3,Inverse variance weighted,2,1.37 [0.86-2.19],0.186881532545005
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,CD4,T-cell surface glycoprotein CD4,Inverse variance weighted,13,0.92 [0.87-0.98],0.010079503244641
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,LMOD1,Leiomodin-1,Inverse variance weighted,6,0.99 [0.85-1.16],0.919166696261011
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,Inverse variance weighted,28,1.04 [0.98-1.10],0.180647265296302
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,31,0.96 [0.87-1.06],0.405812622573587
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,23,1.04 [0.96-1.13],0.310510911326215
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,CTSL,Cathepsin L1,Inverse variance weighted,29,1.10 [1.01-1.20],0.0255099678931777
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,GHR,Growth hormone receptor,Inverse variance weighted,70,0.97 [0.93-1.01],0.108419456308467
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,LMNB2,Lamin-B2,Inverse variance weighted,9,0.91 [0.78-1.07],0.255935775290974
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,19,1.03 [0.98-1.08],0.256977819710088
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,B2M,Beta-2-microglobulin,Inverse variance weighted,7,1.07 [0.90-1.28],0.436774884299936
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Inverse variance weighted,30,1.02 [0.95-1.09],0.599937360617768
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,CKB,Creatine kinase B-type,Inverse variance weighted,11,0.88 [0.77-1.02],0.0886710338116686
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,PTN,Pleiotrophin,Inverse variance weighted,7,1.00 [0.86-1.17],0.981101066051795
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,4,0.96 [0.73-1.27],0.794872007771446
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,LGALS9,Galectin-9,Inverse variance weighted,39,0.99 [0.94-1.05],0.814898724454258
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,FGFBP1,Fibroblast growth factor-binding protein 1,Inverse variance weighted,17,1.07 [0.96-1.19],0.21256722906949
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,NCS1,Neuronal calcium sensor 1,Inverse variance weighted,18,1.00 [0.92-1.10],0.957535967130759
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ANGPT2,Angiopoietin-2,Inverse variance weighted,11,1.05 [0.95-1.16],0.312796070471305
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,PI3,Elafin,Inverse variance weighted,20,1.04 [0.97-1.10],0.267192375716014
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,COL4A1,Collagen alpha-1(IV) chain,Inverse variance weighted,31,1.06 [1.01-1.11],0.0183300060650987
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,THBS2,Thrombospondin-2,Inverse variance weighted,33,0.97 [0.93-1.01],0.186810600346145
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,PON1,Serum paraoxonase/arylesterase 1,Inverse variance weighted,63,1.00 [0.98-1.02],0.8460423442609
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,POF1B,Protein POF1B,Inverse variance weighted,4,1.13 [0.93-1.38],0.230087004385815
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,OMG,Oligodendrocyte-myelin glycoprotein,Inverse variance weighted,15,0.93 [0.80-1.09],0.37561515984164
