Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,TFF3,Trefoil factor 3,Inverse variance weighted,10,1.00 [0.90-1.12],0.947126700865189
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Inverse variance weighted,9,0.99 [0.89-1.09],0.77206804752433
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,GIPC2,PDZ domain-containing protein GIPC2,Inverse variance weighted,16,0.97 [0.91-1.03],0.277492688450707
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,7,0.98 [0.83-1.16],0.841077371040734
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,43,1.01 [0.98-1.04],0.611791011153068
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ALCAM,CD166 antigen,Inverse variance weighted,11,0.94 [0.87-1.03],0.19310693445947
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,CRELD1,Protein disulfide isomerase CRELD1,Inverse variance weighted,41,1.02 [0.99-1.05],0.207342036781392
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,IL10,Interleukin-10,Inverse variance weighted,5,0.99 [0.91-1.07],0.762364564980151
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,CHCHD6,MICOS complex subunit MIC25,Inverse variance weighted,4,0.94 [0.86-1.04],0.220597582803938
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,AGR2,Anterior gradient protein 2 homolog,Inverse variance weighted,3,1.15 [0.85-1.56],0.367030937904459
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,TNFSF8,Tumor necrosis factor ligand superfamily member 8,Inverse variance weighted,15,1.01 [0.92-1.11],0.871760661301896
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,13,0.98 [0.83-1.15],0.796228738654704
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,16,1.09 [1.02-1.16],0.0075559421437634
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,LRRN1,Leucine-rich repeat neuronal protein 1,Inverse variance weighted,41,0.99 [0.94-1.04],0.61627075346784
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,8,1.00 [0.91-1.10],0.967049708857752
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,18,0.98 [0.93-1.04],0.508158135152654
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,17,1.05 [0.97-1.13],0.225028880373565
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ITGA5,Integrin alpha-5,Inverse variance weighted,19,1.01 [0.91-1.12],0.786548746336959
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,CSTB,Cystatin-B,Inverse variance weighted,25,1.04 [1.00-1.09],0.0408656815028646
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,MANSC1,MANSC domain-containing protein 1,Inverse variance weighted,15,0.96 [0.87-1.06],0.440494432939486
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,TNC,Tenascin,Inverse variance weighted,57,1.01 [0.97-1.04],0.742495582872524
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,FSTL3,Follistatin-related protein 3,Inverse variance weighted,7,1.02 [0.90-1.15],0.802801878680822
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,Inverse variance weighted,30,1.01 [0.95-1.08],0.661883203770664
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ITGA11,Integrin alpha-11,Inverse variance weighted,16,0.97 [0.91-1.04],0.441525269427342
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,NEFL,Neurofilament light polypeptide,Inverse variance weighted,6,1.13 [0.83-1.55],0.440728413979746
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,Inverse variance weighted,31,1.01 [0.96-1.07],0.578977583096774
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,25,1.06 [0.99-1.13],0.0928855825915075
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,Inverse variance weighted,19,0.95 [0.90-1.01],0.0789138388632706
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,3,0.86 [0.65-1.12],0.256714249849764
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,REN,Renin,Inverse variance weighted,12,1.09 [0.99-1.19],0.0874034156588095
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,TFF1,Trefoil factor 1,Inverse variance weighted,14,0.99 [0.93-1.06],0.841220571275723
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,CA9,Carbonic anhydrase 9,Inverse variance weighted,11,0.93 [0.84-1.04],0.23458162295952
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,FAP,Prolyl endopeptidase FAP,Inverse variance weighted,13,1.01 [0.95-1.07],0.845245770572251
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,RET,Proto-oncogene tyrosine-protein kinase receptor Ret,Inverse variance weighted,51,1.03 [0.99-1.07],0.117681416702019
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,YAP1,Transcriptional coactivator YAP1,Inverse variance weighted,10,0.94 [0.85-1.04],0.257370877954294
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,PRG2,Bone marrow proteoglycan,Inverse variance weighted,40,0.99 [0.94-1.04],0.621901934957683
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,CXCL12,Stromal cell-derived factor 1,Inverse variance weighted,16,0.97 [0.86-1.09],0.594126223526846
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,13,1.00 [0.97-1.03],0.920066440169485
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,SRPX,Sushi repeat-containing protein SRPX,Inverse variance weighted,2,0.94 [0.66-1.34],0.720212778802584
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,SCG3,Secretogranin-3,Inverse variance weighted,48,1.00 [0.96-1.04],0.916675233239787
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,Inverse variance weighted,24,0.98 [0.94-1.03],0.471049505207303
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,CD27,CD27 antigen,Inverse variance weighted,18,0.98 [0.92-1.04],0.491309950809435
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,5,1.20 [0.95-1.52],0.123152005225201
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,SELENOP,Selenoprotein P,Inverse variance weighted,5,0.88 [0.73-1.08],0.226768637356874
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,PLA2G2A,"Phospholipase A2, membrane associated",Inverse variance weighted,23,1.02 [0.99-1.06],0.184194597071561
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,IL18R1,Interleukin-18 receptor 1,Inverse variance weighted,66,1.00 [0.97-1.02],0.75167100122358
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,MEPE,Matrix extracellular phosphoglycoprotein,Inverse variance weighted,27,0.94 [0.86-1.02],0.148222361283315
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ELN,Elastin,Inverse variance weighted,12,1.11 [0.98-1.25],0.107202854386527
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,CD48,CD48 antigen,Inverse variance weighted,32,0.99 [0.96-1.02],0.5776319434201
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ACTA2,"Actin, aortic smooth muscle",Wald ratio,1,1.26 [0.89-1.77],0.189602320014044
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,SDC1,Syndecan-1,Inverse variance weighted,14,1.09 [0.96-1.22],0.176747300996998
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,CCL25,C-C motif chemokine 25,Inverse variance weighted,49,1.01 [0.98-1.04],0.490014202490768
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Inverse variance weighted,30,0.95 [0.86-1.04],0.277792183318055
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Inverse variance weighted,4,1.06 [0.91-1.24],0.454835308153491
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,IGFBP3,Insulin-like growth factor-binding protein 3,Inverse variance weighted,41,1.01 [0.97-1.05],0.78759738601926
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,18,1.04 [0.91-1.18],0.549298260085233
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,OSMR,Oncostatin-M-specific receptor subunit beta,Inverse variance weighted,40,0.97 [0.93-1.00],0.0740301080423541
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ADIPOQ,Adiponectin,Inverse variance weighted,37,1.01 [0.97-1.06],0.581599565962149
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,PDCD1LG2,Programmed cell death 1 ligand 2,Inverse variance weighted,75,0.98 [0.95-1.01],0.115927707629819
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,RNASE6,Ribonuclease K6,Inverse variance weighted,20,0.97 [0.93-1.02],0.267292206882517
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,IGSF3,Immunoglobulin superfamily member 3,Inverse variance weighted,6,0.92 [0.76-1.12],0.404932861459648
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,VAMP5,Vesicle-associated membrane protein 5,Inverse variance weighted,2,1.23 [0.87-1.73],0.245429627565763
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,DSC2,Desmocollin-2,Inverse variance weighted,16,1.00 [0.94-1.07],0.906082034929884
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,16,0.99 [0.92-1.05],0.662961057850768
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ICAM3,Intercellular adhesion molecule 3,Inverse variance weighted,33,0.99 [0.94-1.05],0.836022990083277
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,19,0.97 [0.91-1.03],0.313835045287653
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,CD300LG,CMRF35-like molecule 9,Inverse variance weighted,24,1.00 [0.95-1.05],0.94375881965668
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,RNASET2,Ribonuclease T2,Inverse variance weighted,25,0.98 [0.94-1.02],0.383529476958288
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,11,0.97 [0.84-1.12],0.719771813478514
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,IL32,Interleukin-32,Inverse variance weighted,20,0.99 [0.92-1.06],0.78690322846148
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,DSG2,Desmoglein-2,Inverse variance weighted,22,0.93 [0.87-1.00],0.0587521016630577
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,CTSB,Cathepsin B,Inverse variance weighted,50,0.98 [0.95-1.01],0.278936087662249
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,TXNDC15,Thioredoxin domain-containing protein 15,Inverse variance weighted,47,0.99 [0.97-1.02],0.672345110091776
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,CCL3,C-C motif chemokine 3,Inverse variance weighted,15,1.02 [0.95-1.08],0.599419147889543
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,EBI3_IL27,Interleukin-27,Inverse variance weighted,37,1.05 [1.00-1.09],0.0382137784202602
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,THBS2,Thrombospondin-2,Inverse variance weighted,33,0.98 [0.94-1.02],0.33026205875872
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,FSHB,Follitropin subunit beta,Inverse variance weighted,3,0.96 [0.81-1.14],0.650870331399272
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,SEPTIN8,Septin-8,Inverse variance weighted,6,1.00 [0.89-1.13],0.941732926047876
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,CTSD,Cathepsin D,Inverse variance weighted,24,1.04 [0.97-1.12],0.280088208053035
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,CDCP1,CUB domain-containing protein 1,Inverse variance weighted,23,1.05 [0.97-1.13],0.215331756224443
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,EPHB4,Ephrin type-B receptor 4,Inverse variance weighted,11,1.00 [0.93-1.09],0.906611763134912
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,TGFA,Protransforming growth factor alpha,Inverse variance weighted,11,0.97 [0.86-1.09],0.605565701746558
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,4,1.01 [0.84-1.21],0.923414662607999
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,KLK11,Kallikrein-11,Inverse variance weighted,19,1.00 [0.95-1.05],0.927417157527344
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,FAS,Tumor necrosis factor receptor superfamily member 6,Inverse variance weighted,12,1.05 [0.96-1.15],0.272407549422815
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Inverse variance weighted,16,1.04 [0.96-1.12],0.388405491068844
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,TIMD4,T-cell immunoglobulin and mucin domain-containing protein 4,Inverse variance weighted,46,0.97 [0.93-1.02],0.29143746136969
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,CBLN4,Cerebellin-4,Inverse variance weighted,17,0.96 [0.91-1.02],0.188225469178532
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,CLMP,CXADR-like membrane protein,Inverse variance weighted,15,1.01 [0.96-1.07],0.691525711067699
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,RBFOX3,RNA binding protein fox-1 homolog 3,Inverse variance weighted,2,1.07 [0.74-1.53],0.731727711305837
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,11,1.01 [0.88-1.17],0.84925900202503
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ADGRG1,Adhesion G-protein coupled receptor G1,Inverse variance weighted,9,0.96 [0.83-1.11],0.589860556467221
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,8,0.93 [0.77-1.11],0.403500013811107
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Inverse variance weighted,34,1.01 [0.94-1.07],0.843346408331287
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,DEFA1_DEFA1B,Neutrophil defensin 1,Inverse variance weighted,31,0.98 [0.91-1.06],0.677798005702403
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,EDN1,Endothelin-1,Inverse variance weighted,3,1.02 [0.93-1.12],0.708480601072044
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,SIGLEC1,Sialoadhesin,Inverse variance weighted,31,1.00 [0.94-1.06],0.995629954728595
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,GUCA2A,Guanylin,Inverse variance weighted,16,1.01 [0.94-1.09],0.800000157921515
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,CTSO,Cathepsin O,Inverse variance weighted,22,1.02 [0.95-1.09],0.534556493350488
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,CNTN3,Contactin-3,Inverse variance weighted,34,1.00 [0.95-1.05],0.97689206405551
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,8,1.06 [0.94-1.19],0.333558920205468
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,GAS6,Growth arrest-specific protein 6,Inverse variance weighted,28,1.01 [0.95-1.07],0.691626609983904
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,PLA2G15,Phospholipase A2 group XV,Inverse variance weighted,32,1.01 [0.97-1.06],0.591722169932954
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,30,0.99 [0.94-1.04],0.585485709269749
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,IL1RN,Interleukin-1 receptor antagonist protein,Inverse variance weighted,12,0.91 [0.82-1.02],0.105725955229316
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,LIFR,Leukemia inhibitory factor receptor,Inverse variance weighted,12,1.04 [0.94-1.15],0.462342034254833
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,31,0.98 [0.95-1.01],0.148802556275381
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Inverse variance weighted,9,1.00 [0.88-1.13],0.9443874423291
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,CLEC5A,C-type lectin domain family 5 member A,Inverse variance weighted,18,0.97 [0.90-1.03],0.292595693953818
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,41,1.00 [0.95-1.06],0.861972072955439
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,20,1.00 [0.92-1.08],0.979345040236888
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,PRTN3,Myeloblastin,Inverse variance weighted,41,0.96 [0.93-1.00],0.0608999332130852
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,15,1.00 [0.93-1.07],0.914536066217355
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,TFF2,Trefoil factor 2,Inverse variance weighted,16,1.04 [0.95-1.14],0.408916975638004
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,POF1B,Protein POF1B,Inverse variance weighted,4,0.85 [0.70-1.02],0.0743396768323197
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,CD276,CD276 antigen,Inverse variance weighted,47,1.00 [0.96-1.04],0.986889612343346
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,19,1.03 [0.99-1.08],0.179588197998943
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,23,0.98 [0.91-1.05],0.551656595937869
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,MRC1,Macrophage mannose receptor 1,Inverse variance weighted,24,1.04 [0.95-1.14],0.397889546745789
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,FAM3C,Protein FAM3C,Inverse variance weighted,5,0.88 [0.73-1.06],0.185852777362886
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ANXA10,Annexin A10,Wald ratio,1,1.14 [0.75-1.71],0.54287544725471
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,Inverse variance weighted,28,1.00 [0.92-1.09],0.975057023688289
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,IL15RA,Interleukin-15 receptor subunit alpha,Inverse variance weighted,17,0.95 [0.90-1.01],0.0849643603456898
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,DLL1,Delta-like protein 1,Inverse variance weighted,13,1.04 [0.95-1.14],0.407146289667877
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,CD300C,CMRF35-like molecule 6,Inverse variance weighted,33,0.97 [0.93-1.01],0.105778682735338
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,FSTL1,Follistatin-related protein 1,Inverse variance weighted,15,0.97 [0.89-1.06],0.49604162314942
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,SERPINA11,Serpin A11,Inverse variance weighted,46,0.98 [0.94-1.01],0.186338835148794
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,CD83,CD83 antigen,Inverse variance weighted,19,1.00 [0.92-1.07],0.92052433810551
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,MSTN,Growth/differentiation factor 8,Inverse variance weighted,14,1.00 [0.88-1.12],0.966030509272331
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,CXCL10,C-X-C motif chemokine 10,Inverse variance weighted,9,1.05 [0.99-1.10],0.102920150860672
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,SPON1,Spondin-1,Inverse variance weighted,25,0.99 [0.94-1.04],0.691496673530049
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,GM2A,Ganglioside GM2 activator,Inverse variance weighted,26,1.01 [0.98-1.05],0.402238490218052
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,MDK,Midkine,Inverse variance weighted,19,0.97 [0.89-1.05],0.413567771038165
