Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,All influenza,TIGIT,T-cell immunoreceptor with Ig and ITIM domains,Wald ratio,1,0.96 [0.66-1.39],0.820219024866416
Chapter X Diseases of the respiratory system,All influenza,CLEC14A,C-type lectin domain family 14 member A,Inverse variance weighted,4,1.01 [0.81-1.25],0.954613377107321
Chapter X Diseases of the respiratory system,All influenza,CD5,T-cell surface glycoprotein CD5,Inverse variance weighted,13,1.20 [1.02-1.41],0.0303938566802515
Chapter X Diseases of the respiratory system,All influenza,IFNL1,Interferon lambda-1,Inverse variance weighted,9,0.94 [0.73-1.21],0.639864560596357
Chapter X Diseases of the respiratory system,All influenza,GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",Inverse variance weighted,22,1.01 [0.95-1.07],0.720448512544926
Chapter X Diseases of the respiratory system,All influenza,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Inverse variance weighted,15,0.97 [0.84-1.13],0.701196533715136
Chapter X Diseases of the respiratory system,All influenza,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,23,0.93 [0.85-1.01],0.0922487679493516
Chapter X Diseases of the respiratory system,All influenza,SLAMF1,Signaling lymphocytic activation molecule,Inverse variance weighted,6,1.04 [0.84-1.28],0.728427604964193
Chapter X Diseases of the respiratory system,All influenza,VWC2,Brorin,Inverse variance weighted,35,1.05 [0.97-1.14],0.203844255599902
Chapter X Diseases of the respiratory system,All influenza,PRSS8,Prostasin,Inverse variance weighted,19,0.97 [0.86-1.10],0.663092639109093
Chapter X Diseases of the respiratory system,All influenza,NT5C1A,Cytosolic 5'-nucleotidase 1A,Inverse variance weighted,4,1.03 [0.86-1.24],0.75392461273545
Chapter X Diseases of the respiratory system,All influenza,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,26,1.01 [0.95-1.07],0.72676714825143
Chapter X Diseases of the respiratory system,All influenza,RETN,Resistin,Inverse variance weighted,28,0.99 [0.93-1.04],0.606737173821981
Chapter X Diseases of the respiratory system,All influenza,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,34,1.01 [0.96-1.06],0.70014038693784
Chapter X Diseases of the respiratory system,All influenza,LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,22,0.98 [0.87-1.11],0.8063477165286
Chapter X Diseases of the respiratory system,All influenza,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,9,0.94 [0.73-1.22],0.657611184118187
Chapter X Diseases of the respiratory system,All influenza,ADA2,Adenosine deaminase 2,Inverse variance weighted,18,1.12 [1.03-1.22],0.0111343592388125
Chapter X Diseases of the respiratory system,All influenza,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,4,1.29 [1.01-1.65],0.0405326382949074
Chapter X Diseases of the respiratory system,All influenza,DSC2,Desmocollin-2,Inverse variance weighted,16,0.99 [0.91-1.09],0.907934511152473
Chapter X Diseases of the respiratory system,All influenza,REG1A,Lithostathine-1-alpha,Inverse variance weighted,26,0.90 [0.84-0.97],0.0034680385693215
Chapter X Diseases of the respiratory system,All influenza,TAFA5,Chemokine-like protein TAFA-5,Inverse variance weighted,15,1.10 [0.99-1.22],0.0669715620659394
Chapter X Diseases of the respiratory system,All influenza,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,35,0.97 [0.92-1.03],0.36512893674738
Chapter X Diseases of the respiratory system,All influenza,SIGLEC1,Sialoadhesin,Inverse variance weighted,31,1.03 [0.95-1.11],0.528771563877738
Chapter X Diseases of the respiratory system,All influenza,HSPB6,Heat shock protein beta-6,Inverse variance weighted,5,0.86 [0.65-1.14],0.300045882058902
Chapter X Diseases of the respiratory system,All influenza,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,40,0.98 [0.92-1.04],0.514777255518331
Chapter X Diseases of the respiratory system,All influenza,CD300C,CMRF35-like molecule 6,Inverse variance weighted,33,0.99 [0.94-1.05],0.721038219319268
Chapter X Diseases of the respiratory system,All influenza,PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,Inverse variance weighted,5,1.09 [0.84-1.42],0.515674913533813
Chapter X Diseases of the respiratory system,All influenza,AREG,Amphiregulin,Inverse variance weighted,7,0.97 [0.77-1.23],0.827011200747087
Chapter X Diseases of the respiratory system,All influenza,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,Inverse variance weighted,24,1.09 [1.01-1.17],0.0280343737479659
Chapter X Diseases of the respiratory system,All influenza,RSPO3,R-spondin-3,Inverse variance weighted,11,0.93 [0.79-1.10],0.386111274201921
Chapter X Diseases of the respiratory system,All influenza,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,15,1.00 [0.89-1.12],0.970520919016855
Chapter X Diseases of the respiratory system,All influenza,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,18,0.94 [0.87-1.02],0.149381514468817
Chapter X Diseases of the respiratory system,All influenza,EFNA1,Ephrin-A1,Inverse variance weighted,15,1.21 [1.10-1.33],0.000161291007867
Chapter X Diseases of the respiratory system,All influenza,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,17,1.05 [0.94-1.17],0.367308665038615
Chapter X Diseases of the respiratory system,All influenza,ULBP2,UL16-binding protein 2,Inverse variance weighted,37,1.00 [0.96-1.04],0.974470908815294
Chapter X Diseases of the respiratory system,All influenza,IL6,Interleukin-6,Inverse variance weighted,6,0.97 [0.77-1.21],0.769104608994832
Chapter X Diseases of the respiratory system,All influenza,CLMP,CXADR-like membrane protein,Inverse variance weighted,15,1.01 [0.93-1.09],0.813436018284001
Chapter X Diseases of the respiratory system,All influenza,LMNB2,Lamin-B2,Inverse variance weighted,9,0.90 [0.72-1.11],0.326380188838184
Chapter X Diseases of the respiratory system,All influenza,CX3CL1,Fractalkine,Inverse variance weighted,23,1.03 [0.94-1.12],0.525570723581493
Chapter X Diseases of the respiratory system,All influenza,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Inverse variance weighted,24,0.92 [0.84-1.00],0.058331360081618
Chapter X Diseases of the respiratory system,All influenza,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,26,0.99 [0.92-1.06],0.778093587983636
Chapter X Diseases of the respiratory system,All influenza,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Inverse variance weighted,4,1.01 [0.80-1.26],0.961801827794183
Chapter X Diseases of the respiratory system,All influenza,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,31,1.06 [1.01-1.11],0.0112173836918133
Chapter X Diseases of the respiratory system,All influenza,OCLN,Occludin,Inverse variance weighted,3,0.89 [0.71-1.11],0.301466010224573
Chapter X Diseases of the respiratory system,All influenza,REG1B,Lithostathine-1-beta,Inverse variance weighted,26,0.95 [0.88-1.03],0.207896538547558
Chapter X Diseases of the respiratory system,All influenza,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,Inverse variance weighted,30,1.04 [0.95-1.13],0.403079055311305
Chapter X Diseases of the respiratory system,All influenza,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,13,1.00 [0.96-1.04],0.916364149930137
Chapter X Diseases of the respiratory system,All influenza,ICAM3,Intercellular adhesion molecule 3,Inverse variance weighted,33,1.01 [0.93-1.09],0.855708267809706
Chapter X Diseases of the respiratory system,All influenza,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,Inverse variance weighted,28,1.03 [0.93-1.14],0.54393469635694
Chapter X Diseases of the respiratory system,All influenza,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,10,1.03 [0.90-1.18],0.640649098629364
Chapter X Diseases of the respiratory system,All influenza,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,7,1.13 [0.88-1.44],0.330280015832263
Chapter X Diseases of the respiratory system,All influenza,IFNGR1,Interferon gamma receptor 1,Inverse variance weighted,11,0.92 [0.80-1.05],0.207090319134135
Chapter X Diseases of the respiratory system,All influenza,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,43,1.01 [0.97-1.06],0.526724857312525
Chapter X Diseases of the respiratory system,All influenza,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,5,0.90 [0.68-1.18],0.43490399098741
Chapter X Diseases of the respiratory system,All influenza,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,29,1.09 [1.02-1.15],0.0069874449050344
Chapter X Diseases of the respiratory system,All influenza,TIMP1,Metalloproteinase inhibitor 1,Inverse variance weighted,2,0.99 [0.67-1.45],0.945638180673382
Chapter X Diseases of the respiratory system,All influenza,CHRDL1,Chordin-like protein 1,Inverse variance weighted,3,0.85 [0.57-1.27],0.423911112949182
Chapter X Diseases of the respiratory system,All influenza,PALM2,Paralemmin-2,Inverse variance weighted,9,1.01 [0.89-1.14],0.933697627365167
Chapter X Diseases of the respiratory system,All influenza,EFNA4,Ephrin-A4,Inverse variance weighted,5,0.93 [0.66-1.32],0.680938360970795
Chapter X Diseases of the respiratory system,All influenza,ADM,Pro-adrenomedullin,Inverse variance weighted,4,1.09 [0.94-1.27],0.255515274491953
Chapter X Diseases of the respiratory system,All influenza,GAST,Gastrin,Inverse variance weighted,9,1.05 [0.85-1.30],0.622016770806674
Chapter X Diseases of the respiratory system,All influenza,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,31,1.18 [1.02-1.37],0.0223689917285467
Chapter X Diseases of the respiratory system,All influenza,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,Inverse variance weighted,5,1.03 [0.87-1.21],0.765369924087116
Chapter X Diseases of the respiratory system,All influenza,IL1RL1,Interleukin-1 receptor-like 1,Inverse variance weighted,66,0.98 [0.93-1.02],0.283332156661374
Chapter X Diseases of the respiratory system,All influenza,C7,Complement component C7,Inverse variance weighted,60,1.03 [0.99-1.06],0.133427077771818
Chapter X Diseases of the respiratory system,All influenza,DLL1,Delta-like protein 1,Inverse variance weighted,13,1.22 [1.05-1.42],0.008302949373527
Chapter X Diseases of the respiratory system,All influenza,SPP1,Osteopontin,Inverse variance weighted,19,1.12 [0.93-1.36],0.22962625419288
Chapter X Diseases of the respiratory system,All influenza,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,15,0.97 [0.88-1.08],0.599428193366496
Chapter X Diseases of the respiratory system,All influenza,HGF,Hepatocyte growth factor,Inverse variance weighted,7,1.06 [0.84-1.34],0.609431914878328
Chapter X Diseases of the respiratory system,All influenza,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Inverse variance weighted,18,0.89 [0.76-1.03],0.128478615341171
Chapter X Diseases of the respiratory system,All influenza,CHGA,Chromogranin-A,Inverse variance weighted,8,1.01 [0.89-1.15],0.911527505305266
Chapter X Diseases of the respiratory system,All influenza,MMP3,Stromelysin-1,Inverse variance weighted,35,1.01 [0.94-1.08],0.828089777641119
Chapter X Diseases of the respiratory system,All influenza,CD93,Complement component C1q receptor,Inverse variance weighted,2,0.98 [0.59-1.62],0.929650218847585
Chapter X Diseases of the respiratory system,All influenza,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,5,0.99 [0.68-1.46],0.971796309373035
Chapter X Diseases of the respiratory system,All influenza,CD302,CD302 antigen,Inverse variance weighted,17,0.95 [0.87-1.04],0.250459864130363
Chapter X Diseases of the respiratory system,All influenza,SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,30,1.00 [0.93-1.07],0.968815462946019
Chapter X Diseases of the respiratory system,All influenza,CTSL,Cathepsin L1,Inverse variance weighted,29,1.00 [0.89-1.12],0.987258146561538
Chapter X Diseases of the respiratory system,All influenza,EPHB6,Ephrin type-B receptor 6,Inverse variance weighted,11,1.02 [0.93-1.13],0.642741205675659
Chapter X Diseases of the respiratory system,All influenza,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,19,1.00 [0.90-1.12],0.975849848612271
Chapter X Diseases of the respiratory system,All influenza,ESAM,Endothelial cell-selective adhesion molecule,Inverse variance weighted,5,1.16 [0.98-1.38],0.0749157689717992
Chapter X Diseases of the respiratory system,All influenza,CLEC6A,C-type lectin domain family 6 member A,Inverse variance weighted,13,1.00 [0.86-1.17],0.953166732984595
Chapter X Diseases of the respiratory system,All influenza,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,9,0.92 [0.75-1.12],0.390663214669351
Chapter X Diseases of the respiratory system,All influenza,ALCAM,CD166 antigen,Inverse variance weighted,11,0.94 [0.83-1.07],0.368894410488158
Chapter X Diseases of the respiratory system,All influenza,CCL20,C-C motif chemokine 20,Inverse variance weighted,8,0.90 [0.70-1.15],0.380235296820753
Chapter X Diseases of the respiratory system,All influenza,MERTK,Tyrosine-protein kinase Mer,Inverse variance weighted,31,1.11 [1.02-1.21],0.0200417315128105
Chapter X Diseases of the respiratory system,All influenza,CD59,CD59 glycoprotein,Inverse variance weighted,8,1.02 [0.91-1.15],0.73882128182876
Chapter X Diseases of the respiratory system,All influenza,PGF,Placenta growth factor,Inverse variance weighted,8,0.95 [0.74-1.23],0.693986678108564
Chapter X Diseases of the respiratory system,All influenza,MANSC1,MANSC domain-containing protein 1,Inverse variance weighted,15,0.91 [0.75-1.09],0.286764570655269
Chapter X Diseases of the respiratory system,All influenza,GDNF,Glial cell line-derived neurotrophic factor,Inverse variance weighted,15,0.97 [0.89-1.06],0.466797683932296
Chapter X Diseases of the respiratory system,All influenza,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,11,1.04 [0.86-1.26],0.661048284354393
Chapter X Diseases of the respiratory system,All influenza,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,10,0.98 [0.89-1.07],0.608844553669674
Chapter X Diseases of the respiratory system,All influenza,ANGPTL4,Angiopoietin-related protein 4,Inverse variance weighted,8,0.94 [0.86-1.03],0.212759087900833
Chapter X Diseases of the respiratory system,All influenza,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Inverse variance weighted,2,1.24 [0.97-1.59],0.0826394264644632
Chapter X Diseases of the respiratory system,All influenza,FSTL3,Follistatin-related protein 3,Inverse variance weighted,7,0.94 [0.79-1.13],0.533754693753102
Chapter X Diseases of the respiratory system,All influenza,NRP1,Neuropilin-1,Inverse variance weighted,26,1.07 [0.97-1.17],0.163226798288783
Chapter X Diseases of the respiratory system,All influenza,CD300E,CMRF35-like molecule 2,Inverse variance weighted,36,0.98 [0.92-1.05],0.638136371402891
Chapter X Diseases of the respiratory system,All influenza,IGSF3,Immunoglobulin superfamily member 3,Inverse variance weighted,6,0.99 [0.70-1.40],0.960371121107733
Chapter X Diseases of the respiratory system,All influenza,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,16,0.99 [0.91-1.07],0.734479947992498
Chapter X Diseases of the respiratory system,All influenza,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,4,0.91 [0.69-1.19],0.490023729265454
Chapter X Diseases of the respiratory system,All influenza,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,15,1.03 [0.90-1.18],0.663141947549142
Chapter X Diseases of the respiratory system,All influenza,IL12RB1,Interleukin-12 receptor subunit beta-1,Inverse variance weighted,22,1.01 [0.93-1.09],0.849209334779581
Chapter X Diseases of the respiratory system,All influenza,FSTL1,Follistatin-related protein 1,Inverse variance weighted,15,1.02 [0.89-1.17],0.763942927560154
Chapter X Diseases of the respiratory system,All influenza,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,8,0.94 [0.75-1.17],0.56538484471871
Chapter X Diseases of the respiratory system,All influenza,ANGPT2,Angiopoietin-2,Inverse variance weighted,11,1.03 [0.91-1.17],0.600729043201574
Chapter X Diseases of the respiratory system,All influenza,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,18,1.02 [0.88-1.18],0.819201838667449
Chapter X Diseases of the respiratory system,All influenza,ADGRB3,Adhesion G protein-coupled receptor B3,Inverse variance weighted,75,1.02 [0.99-1.05],0.198642351189863
Chapter X Diseases of the respiratory system,All influenza,PDCD1,Programmed cell death protein 1,Inverse variance weighted,24,0.97 [0.86-1.08],0.553089311698053
Chapter X Diseases of the respiratory system,All influenza,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,30,1.01 [0.92-1.10],0.868202846321456
Chapter X Diseases of the respiratory system,All influenza,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,16,0.91 [0.85-0.97],0.0046000247401064
Chapter X Diseases of the respiratory system,All influenza,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,21,0.98 [0.88-1.09],0.694519761648142
Chapter X Diseases of the respiratory system,All influenza,TGFA,Protransforming growth factor alpha,Inverse variance weighted,11,1.23 [1.05-1.44],0.010943824659265
Chapter X Diseases of the respiratory system,All influenza,BSG,Basigin,Inverse variance weighted,8,1.11 [0.94-1.31],0.207611996479454
Chapter X Diseases of the respiratory system,All influenza,TFF3,Trefoil factor 3,Inverse variance weighted,10,0.97 [0.83-1.14],0.732769497561801
Chapter X Diseases of the respiratory system,All influenza,NECTIN4,Nectin-4,Inverse variance weighted,12,0.98 [0.90-1.07],0.626267146363579
Chapter X Diseases of the respiratory system,All influenza,JAM2,Junctional adhesion molecule B,Inverse variance weighted,6,1.02 [0.73-1.42],0.929801594473488
Chapter X Diseases of the respiratory system,All influenza,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,31,1.03 [0.99-1.07],0.140981460068471
Chapter X Diseases of the respiratory system,All influenza,CLEC5A,C-type lectin domain family 5 member A,Inverse variance weighted,18,0.91 [0.84-0.99],0.0297224614463556
Chapter X Diseases of the respiratory system,All influenza,MZB1,Marginal zone B- and B1-cell-specific protein,Inverse variance weighted,19,0.86 [0.77-0.96],0.008266548073614
Chapter X Diseases of the respiratory system,All influenza,CALB2,Calretinin,Wald ratio,1,1.37 [0.83-2.26],0.220130354108842
Chapter X Diseases of the respiratory system,All influenza,CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,13,0.96 [0.81-1.12],0.586171127793154
Chapter X Diseases of the respiratory system,All influenza,CD55,Complement decay-accelerating factor,Inverse variance weighted,27,1.00 [0.94-1.06],0.944527976034532
Chapter X Diseases of the respiratory system,All influenza,KRT18,"Keratin, type I cytoskeletal 18",Inverse variance weighted,8,1.06 [0.88-1.26],0.542927474420476
Chapter X Diseases of the respiratory system,All influenza,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,23,1.00 [0.91-1.09],0.9346923078739
Chapter X Diseases of the respiratory system,All influenza,FAM3C,Protein FAM3C,Inverse variance weighted,5,1.21 [0.92-1.60],0.175255058109896
Chapter X Diseases of the respiratory system,All influenza,COLEC12,Collectin-12,Inverse variance weighted,13,1.01 [0.89-1.14],0.875179543785328
Chapter X Diseases of the respiratory system,All influenza,IGSF8,Immunoglobulin superfamily member 8,Inverse variance weighted,6,0.95 [0.78-1.14],0.563955022163644
Chapter X Diseases of the respiratory system,All influenza,MSLN,Mesothelin,Inverse variance weighted,36,0.98 [0.94-1.03],0.535372132251118
Chapter X Diseases of the respiratory system,All influenza,CALCA,Calcitonin,Inverse variance weighted,17,1.05 [0.90-1.22],0.551786863369784
Chapter X Diseases of the respiratory system,All influenza,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,5,1.12 [0.77-1.63],0.553623725441499
Chapter X Diseases of the respiratory system,All influenza,SCG2,Secretogranin-2,Inverse variance weighted,3,1.11 [0.80-1.55],0.529429528298772
Chapter X Diseases of the respiratory system,All influenza,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,12,0.92 [0.76-1.12],0.405145326010338
Chapter X Diseases of the respiratory system,All influenza,CRTAM,Cytotoxic and regulatory T-cell molecule,Inverse variance weighted,28,1.08 [1.01-1.16],0.027445045936899
Chapter X Diseases of the respiratory system,All influenza,THY1,Thy-1 membrane glycoprotein,Inverse variance weighted,10,1.07 [1.00-1.14],0.0449071436149265
Chapter X Diseases of the respiratory system,All influenza,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,19,1.01 [0.94-1.08],0.86256602681263
Chapter X Diseases of the respiratory system,All influenza,MMP12,Macrophage metalloelastase,Inverse variance weighted,21,1.03 [0.98-1.08],0.243777435615929
Chapter X Diseases of the respiratory system,All influenza,IL15,Interleukin-15,Inverse variance weighted,35,1.05 [0.96-1.15],0.293188746990146
Chapter X Diseases of the respiratory system,All influenza,CD300A,CMRF35-like molecule 8,Inverse variance weighted,35,0.93 [0.88-0.99],0.0264691719172059
Chapter X Diseases of the respiratory system,All influenza,CTSZ,Cathepsin Z,Inverse variance weighted,16,1.02 [0.93-1.12],0.695889179192662
Chapter X Diseases of the respiratory system,All influenza,KLK11,Kallikrein-11,Inverse variance weighted,19,1.01 [0.96-1.08],0.648169884840697
Chapter X Diseases of the respiratory system,All influenza,CLEC1A,C-type lectin domain family 1 member A,Inverse variance weighted,20,0.99 [0.95-1.04],0.659248695772594
Chapter X Diseases of the respiratory system,All influenza,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,6,1.03 [0.90-1.17],0.670914290026134
Chapter X Diseases of the respiratory system,All influenza,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,13,1.11 [0.96-1.28],0.17180308403617
Chapter X Diseases of the respiratory system,All influenza,CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,25,1.01 [0.94-1.09],0.698010406702802
Chapter X Diseases of the respiratory system,All influenza,SDC1,Syndecan-1,Inverse variance weighted,14,0.95 [0.84-1.08],0.466333706948451
Chapter X Diseases of the respiratory system,All influenza,CD28,T-cell-specific surface glycoprotein CD28,Inverse variance weighted,16,0.99 [0.88-1.11],0.843319173257338
Chapter X Diseases of the respiratory system,All influenza,FGF23,Fibroblast growth factor 23,Inverse variance weighted,17,1.03 [0.90-1.18],0.662125455921017
Chapter X Diseases of the respiratory system,All influenza,SPON2,Spondin-2,Inverse variance weighted,8,1.17 [1.04-1.33],0.0112511814327216
Chapter X Diseases of the respiratory system,All influenza,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,19,1.01 [0.93-1.10],0.749672845821385
Chapter X Diseases of the respiratory system,All influenza,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,13,0.98 [0.87-1.10],0.734626693726165
Chapter X Diseases of the respiratory system,All influenza,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,11,0.96 [0.73-1.26],0.760150080100952
Chapter X Diseases of the respiratory system,All influenza,NEFL,Neurofilament light polypeptide,Inverse variance weighted,6,1.00 [0.73-1.38],0.985869460731575
Chapter X Diseases of the respiratory system,All influenza,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,29,0.96 [0.90-1.03],0.286253991668865
Chapter X Diseases of the respiratory system,All influenza,CD160,CD160 antigen,Inverse variance weighted,36,1.04 [0.97-1.11],0.259741098818988
Chapter X Diseases of the respiratory system,All influenza,SEMA3F,Semaphorin-3F,Inverse variance weighted,46,1.01 [0.92-1.10],0.898466471651744
Chapter X Diseases of the respiratory system,All influenza,FABP4,"Fatty acid-binding protein, adipocyte",Inverse variance weighted,2,1.02 [0.73-1.43],0.91764204290714
Chapter X Diseases of the respiratory system,All influenza,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,18,0.98 [0.90-1.08],0.753445825621299
