Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",TFF1,Trefoil factor 1,Inverse variance weighted,14,0.95 [0.89-1.01],0.0866323120521632
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,13,1.05 [0.96-1.16],0.29682381452375
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,61,0.98 [0.96-1.00],0.0533911804528421
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",IL15,Interleukin-15,Inverse variance weighted,35,1.00 [0.93-1.08],0.971501404253725
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",FSTL1,Follistatin-related protein 1,Inverse variance weighted,15,0.93 [0.83-1.03],0.157203845367587
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",FAP,Prolyl endopeptidase FAP,Inverse variance weighted,13,1.03 [0.95-1.11],0.465103308583337
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",MSLN,Mesothelin,Inverse variance weighted,36,1.00 [0.97-1.03],0.885651637138241
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",TFF2,Trefoil factor 2,Inverse variance weighted,16,1.00 [0.92-1.09],0.941700955689825
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",SOD2,"Superoxide dismutase [Mn], mitochondrial",Inverse variance weighted,11,1.05 [0.95-1.17],0.338403564491652
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,9,1.07 [0.94-1.23],0.297527799761434
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",RNASE3,Eosinophil cationic protein,Inverse variance weighted,14,1.03 [0.87-1.23],0.724367599835659
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",MMP3,Stromelysin-1,Inverse variance weighted,35,0.97 [0.93-1.02],0.254366083642793
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",SLAMF8,SLAM family member 8,Inverse variance weighted,28,0.98 [0.96-1.01],0.170645307122736
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DSC2,Desmocollin-2,Inverse variance weighted,16,0.96 [0.88-1.04],0.301882611639765
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",SPON2,Spondin-2,Inverse variance weighted,8,1.00 [0.92-1.08],0.94765430666876
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,19,1.03 [0.98-1.09],0.210605870637771
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",LCN2,Neutrophil gelatinase-associated lipocalin,Inverse variance weighted,21,0.98 [0.85-1.13],0.760154777411769
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",TIMD4,T-cell immunoglobulin and mucin domain-containing protein 4,Inverse variance weighted,46,1.03 [0.98-1.07],0.213055824545109
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",KLK7,Kallikrein-7,Inverse variance weighted,18,0.99 [0.93-1.06],0.878468020540647
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,Inverse variance weighted,28,1.05 [0.97-1.14],0.237720455827622
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,39,1.05 [1.01-1.09],0.0060059787208521
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",PILRB,Paired immunoglobulin-like type 2 receptor beta,Inverse variance weighted,76,0.99 [0.97-1.00],0.0949971055043245
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,5,0.98 [0.82-1.17],0.812680589408105
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",AOC3,Membrane primary amine oxidase,Inverse variance weighted,35,1.02 [0.98-1.06],0.320715266073233
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",RETN,Resistin,Inverse variance weighted,28,1.01 [0.96-1.06],0.752950492666459
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",RNASE6,Ribonuclease K6,Inverse variance weighted,20,0.98 [0.94-1.02],0.380363499631012
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CLEC6A,C-type lectin domain family 6 member A,Inverse variance weighted,13,1.12 [0.99-1.26],0.0771633820368948
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,16,1.00 [0.93-1.07],0.99474225719911
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ENPP6,Glycerophosphocholine cholinephosphodiesterase ENPP6,Inverse variance weighted,23,1.01 [0.96-1.05],0.822764745464499
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,8,1.08 [0.90-1.30],0.396081583637249
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",SERPIND1,Heparin cofactor 2,Inverse variance weighted,35,0.96 [0.89-1.03],0.254957097179163
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CCL17,C-C motif chemokine 17,Inverse variance weighted,35,0.96 [0.92-1.01],0.119491921703534
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CD14,Monocyte differentiation antigen CD14,Inverse variance weighted,17,0.92 [0.85-0.99],0.0318807455433334
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DTNB,Dystrobrevin beta,Inverse variance weighted,4,0.86 [0.67-1.11],0.249598596503322
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CD34,Hematopoietic progenitor cell antigen CD34,Inverse variance weighted,3,0.93 [0.67-1.29],0.665160823930807
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,5,1.09 [0.89-1.33],0.412386882007691
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",NUCB2,Nucleobindin-2,Inverse variance weighted,28,1.08 [1.03-1.13],0.0015658260246124
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",EFNA4,Ephrin-A4,Inverse variance weighted,5,0.93 [0.80-1.08],0.348840367668122
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,30,0.97 [0.92-1.01],0.160034513835231
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",TGFA,Protransforming growth factor alpha,Inverse variance weighted,11,1.14 [1.01-1.29],0.0411440105532663
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ENDOU,Poly(U)-specific endoribonuclease,Inverse variance weighted,37,0.99 [0.93-1.06],0.838102276368482
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",MYBPC1,"Myosin-binding protein C, slow-type",Inverse variance weighted,12,0.98 [0.87-1.11],0.755652278173187
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",IGF2R,Cation-independent mannose-6-phosphate receptor,Inverse variance weighted,37,1.01 [0.97-1.05],0.632473530055344
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",REG1A,Lithostathine-1-alpha,Inverse variance weighted,26,0.98 [0.93-1.02],0.310809104944607
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",PLXDC1,Plexin domain-containing protein 1,Inverse variance weighted,22,0.97 [0.93-1.01],0.113074951359092
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CD300C,CMRF35-like molecule 6,Inverse variance weighted,33,1.01 [0.97-1.05],0.661097325637196
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CBLN4,Cerebellin-4,Inverse variance weighted,17,0.95 [0.90-1.01],0.106072594158474
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ASGR2,Asialoglycoprotein receptor 2,Inverse variance weighted,24,0.97 [0.92-1.03],0.351559303472648
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,17,0.98 [0.93-1.03],0.36403438290346
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CAPS,Calcyphosin,Inverse variance weighted,7,1.07 [0.93-1.23],0.320099272237162
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CTSD,Cathepsin D,Inverse variance weighted,24,0.99 [0.94-1.04],0.679495187556979
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",GRPEL1,"GrpE protein homolog 1, mitochondrial",Inverse variance weighted,3,0.83 [0.54-1.28],0.395769543419171
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",MZB1,Marginal zone B- and B1-cell-specific protein,Inverse variance weighted,19,1.00 [0.87-1.15],0.963210629616833
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",TNFSF14,Tumor necrosis factor ligand superfamily member 14,Inverse variance weighted,14,0.96 [0.89-1.04],0.315820997095295
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CRHBP,Corticotropin-releasing factor-binding protein,Inverse variance weighted,37,0.99 [0.96-1.03],0.740910789725541
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CXCL17,C-X-C motif chemokine 17,Inverse variance weighted,8,0.97 [0.82-1.14],0.675619598806712
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CTSL,Cathepsin L1,Inverse variance weighted,29,0.98 [0.91-1.05],0.502415526763016
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Inverse variance weighted,24,0.92 [0.87-0.97],0.0029792313909814
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",NOTCH3,Neurogenic locus notch homolog protein 3,Inverse variance weighted,19,0.98 [0.87-1.11],0.785592694608915
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",LY6D,Lymphocyte antigen 6D,Inverse variance weighted,31,1.02 [0.98-1.07],0.30769407398729
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,Inverse variance weighted,31,1.01 [0.96-1.06],0.786673586983733
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",VSIG2,V-set and immunoglobulin domain-containing protein 2,Inverse variance weighted,5,1.07 [0.94-1.23],0.287504454986991
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",BCAN,Brevican core protein,Inverse variance weighted,15,0.94 [0.88-1.01],0.0842530179802609
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",FABP4,"Fatty acid-binding protein, adipocyte",Inverse variance weighted,2,0.94 [0.62-1.42],0.776916793087223
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CLEC3B,Tetranectin,Inverse variance weighted,9,1.08 [0.99-1.17],0.0723528511277588
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",OMD,Osteomodulin,Inverse variance weighted,15,1.00 [0.92-1.10],0.94466616661297
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",BST2,Bone marrow stromal antigen 2,Inverse variance weighted,27,1.05 [0.97-1.15],0.216946338105368
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,31,0.91 [0.81-1.03],0.152614654504574
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",NEFL,Neurofilament light polypeptide,Inverse variance weighted,6,1.07 [0.84-1.37],0.58195198940419
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",TIMP1,Metalloproteinase inhibitor 1,Inverse variance weighted,2,0.78 [0.61-1.01],0.0555334747872274
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",AGR2,Anterior gradient protein 2 homolog,Inverse variance weighted,3,1.04 [0.86-1.26],0.694177257174335
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",REN,Renin,Inverse variance weighted,12,1.04 [0.96-1.12],0.350739454154793
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",IL18,Interleukin-18,Inverse variance weighted,42,0.95 [0.91-1.00],0.0333440173565833
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CD300A,CMRF35-like molecule 8,Inverse variance weighted,35,1.02 [0.97-1.08],0.391817066068551
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,23,1.01 [0.98-1.05],0.384576420592423
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",RNASE1,Ribonuclease pancreatic,Inverse variance weighted,6,1.00 [0.89-1.13],0.951233950468775
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DPP6,Dipeptidyl aminopeptidase-like protein 6,Inverse variance weighted,14,0.99 [0.92-1.08],0.877502840905651
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CNTN1,Contactin-1,Inverse variance weighted,45,0.95 [0.90-1.00],0.0346147986850559
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",PI16,Peptidase inhibitor 16,Inverse variance weighted,36,1.01 [0.96-1.06],0.756750915381475
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",PAPPA,Pappalysin-1,Inverse variance weighted,27,0.97 [0.91-1.03],0.284222124447784
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,19,1.01 [0.95-1.07],0.78057551593296
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",TIMP4,Metalloproteinase inhibitor 4,Inverse variance weighted,24,1.01 [0.95-1.07],0.75650221739517
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CA14,Carbonic anhydrase 14,Inverse variance weighted,21,1.07 [0.95-1.20],0.23900380374182
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ADM,Pro-adrenomedullin,Inverse variance weighted,4,1.00 [0.85-1.18],0.981762072765198
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,16,1.00 [0.95-1.05],0.893963994232376
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",MMP12,Macrophage metalloelastase,Inverse variance weighted,21,1.04 [1.00-1.07],0.0350689306087791
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",POMC,Pro-opiomelanocortin,Inverse variance weighted,17,0.97 [0.89-1.06],0.507559348594933
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,Inverse variance weighted,28,1.05 [0.99-1.11],0.110683858264593
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CHGA,Chromogranin-A,Inverse variance weighted,8,0.99 [0.89-1.11],0.870038939966439
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",EDN1,Endothelin-1,Inverse variance weighted,3,1.00 [0.91-1.10],0.990550250786852
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",MMP8,Neutrophil collagenase,Inverse variance weighted,25,1.05 [1.00-1.10],0.057943273288654
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",TOP1,DNA topoisomerase 1,Inverse variance weighted,39,1.00 [0.97-1.02],0.775225297321777
