Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Acute renal failure,MUC13,Mucin-13,Inverse variance weighted,13,1.07 [0.93-1.23],0.31271464652892
Chapter XIV Diseases of the genitourinary system,Acute renal failure,RNASE3,Eosinophil cationic protein,Inverse variance weighted,14,0.94 [0.82-1.07],0.321668368261601
Chapter XIV Diseases of the genitourinary system,Acute renal failure,FGF23,Fibroblast growth factor 23,Inverse variance weighted,17,1.18 [1.01-1.37],0.0313709296846357
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CTSB,Cathepsin B,Inverse variance weighted,50,1.01 [0.96-1.07],0.648949141320091
Chapter XIV Diseases of the genitourinary system,Acute renal failure,EPO,Erythropoietin,Inverse variance weighted,14,0.92 [0.80-1.05],0.228243582662807
Chapter XIV Diseases of the genitourinary system,Acute renal failure,LILRA2,Leukocyte immunoglobulin-like receptor subfamily A member 2,Inverse variance weighted,24,1.00 [0.94-1.06],0.975518135082215
Chapter XIV Diseases of the genitourinary system,Acute renal failure,GIPC2,PDZ domain-containing protein GIPC2,Inverse variance weighted,16,0.97 [0.84-1.12],0.684274894280356
Chapter XIV Diseases of the genitourinary system,Acute renal failure,KLRF1,Killer cell lectin-like receptor subfamily F member 1,Inverse variance weighted,26,1.04 [0.93-1.17],0.481511944341614
Chapter XIV Diseases of the genitourinary system,Acute renal failure,LRG1,Leucine-rich alpha-2-glycoprotein,Inverse variance weighted,27,1.02 [0.94-1.10],0.700321728631656
Chapter XIV Diseases of the genitourinary system,Acute renal failure,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,Inverse variance weighted,5,0.91 [0.75-1.11],0.35240297987936
Chapter XIV Diseases of the genitourinary system,Acute renal failure,PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Wald ratio,1,1.88 [1.03-3.45],0.0408831384494412
Chapter XIV Diseases of the genitourinary system,Acute renal failure,DCTPP1,dCTP pyrophosphatase 1,Inverse variance weighted,6,1.15 [0.78-1.70],0.479030063404223
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ZNRD2,Protein ZNRD2,Inverse variance weighted,10,0.76 [0.60-0.97],0.025897399325885
Chapter XIV Diseases of the genitourinary system,Acute renal failure,TIGAR,"Fructose-2,6-bisphosphatase TIGAR",Inverse variance weighted,2,0.94 [0.57-1.54],0.791471155232003
Chapter XIV Diseases of the genitourinary system,Acute renal failure,TXNDC5,Thioredoxin domain-containing protein 5,Inverse variance weighted,3,1.02 [0.78-1.34],0.889181095512329
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CLEC1A,C-type lectin domain family 1 member A,Inverse variance weighted,20,0.96 [0.90-1.02],0.222545758466361
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CALB1,Calbindin,Inverse variance weighted,11,0.87 [0.72-1.06],0.180997954765468
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ANGPT2,Angiopoietin-2,Inverse variance weighted,11,1.05 [0.90-1.22],0.545239782886873
Chapter XIV Diseases of the genitourinary system,Acute renal failure,DEFB4A_DEFB4B,Beta-defensin 4A,Inverse variance weighted,10,1.02 [0.75-1.37],0.910235797323696
Chapter XIV Diseases of the genitourinary system,Acute renal failure,NCS1,Neuronal calcium sensor 1,Inverse variance weighted,18,0.89 [0.77-1.03],0.125048819335538
Chapter XIV Diseases of the genitourinary system,Acute renal failure,OSM,Oncostatin-M,Inverse variance weighted,7,0.97 [0.78-1.19],0.75363466006522
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,Inverse variance weighted,28,1.03 [0.91-1.17],0.65408406667121
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CDH17,Cadherin-17,Inverse variance weighted,44,1.01 [0.95-1.07],0.707249793605445
Chapter XIV Diseases of the genitourinary system,Acute renal failure,FGL1,Fibrinogen-like protein 1,Inverse variance weighted,38,0.96 [0.90-1.02],0.205271619514612
Chapter XIV Diseases of the genitourinary system,Acute renal failure,KIRREL2,Kin of IRRE-like protein 2,Inverse variance weighted,29,0.94 [0.86-1.02],0.135682893267288
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,4,1.13 [0.84-1.51],0.40841459117825
Chapter XIV Diseases of the genitourinary system,Acute renal failure,AGRP,Agouti-related protein,Inverse variance weighted,20,1.05 [0.93-1.19],0.402509330651118
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CD300LG,CMRF35-like molecule 9,Inverse variance weighted,24,1.11 [1.01-1.22],0.0278933201698931
Chapter XIV Diseases of the genitourinary system,Acute renal failure,PRRT3,Proline-rich transmembrane protein 3,Inverse variance weighted,10,0.95 [0.78-1.15],0.579901267651018
Chapter XIV Diseases of the genitourinary system,Acute renal failure,KIR2DL3,Killer cell immunoglobulin-like receptor 2DL3,Inverse variance weighted,21,0.88 [0.79-0.99],0.0281031254189896
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CDH3,Cadherin-3,Inverse variance weighted,12,0.89 [0.73-1.08],0.223273528398032
Chapter XIV Diseases of the genitourinary system,Acute renal failure,PRND,Prion-like protein doppel,Inverse variance weighted,24,1.04 [0.96-1.13],0.33948052243086
Chapter XIV Diseases of the genitourinary system,Acute renal failure,NRP1,Neuropilin-1,Inverse variance weighted,26,0.98 [0.88-1.09],0.748878209734589
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,Inverse variance weighted,41,1.05 [0.99-1.11],0.0990915227806971
Chapter XIV Diseases of the genitourinary system,Acute renal failure,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,23,0.98 [0.89-1.09],0.707201411386142
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CPB1,Carboxypeptidase B,Inverse variance weighted,19,1.02 [0.89-1.16],0.801900181324084
Chapter XIV Diseases of the genitourinary system,Acute renal failure,PGA4,Pepsin A-4,Inverse variance weighted,9,1.09 [0.83-1.43],0.534048537008883
Chapter XIV Diseases of the genitourinary system,Acute renal failure,PCDH7,Protocadherin-7,Inverse variance weighted,6,1.14 [0.89-1.46],0.315685553283398
Chapter XIV Diseases of the genitourinary system,Acute renal failure,EGFLAM,Pikachurin,Inverse variance weighted,20,0.97 [0.91-1.03],0.342542953687908
Chapter XIV Diseases of the genitourinary system,Acute renal failure,MTUS1,Microtubule-associated tumor suppressor 1,Inverse variance weighted,6,1.12 [0.90-1.39],0.32238829116847
Chapter XIV Diseases of the genitourinary system,Acute renal failure,LMNB1,Lamin-B1,Inverse variance weighted,4,0.89 [0.61-1.29],0.539215902198696
Chapter XIV Diseases of the genitourinary system,Acute renal failure,FCRLB,Fc receptor-like B,Inverse variance weighted,65,1.03 [0.99-1.09],0.169027903866645
Chapter XIV Diseases of the genitourinary system,Acute renal failure,DTNB,Dystrobrevin beta,Inverse variance weighted,4,0.90 [0.50-1.62],0.724000913366641
Chapter XIV Diseases of the genitourinary system,Acute renal failure,LETM1,Mitochondrial proton/calcium exchanger protein,Inverse variance weighted,2,1.30 [0.73-2.31],0.37848030054009
Chapter XIV Diseases of the genitourinary system,Acute renal failure,LEPR,Leptin receptor,Inverse variance weighted,13,0.92 [0.81-1.04],0.194843449084917
Chapter XIV Diseases of the genitourinary system,Acute renal failure,AMBP,Protein AMBP,Inverse variance weighted,5,1.07 [0.86-1.34],0.550589239123635
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,Inverse variance weighted,59,1.01 [0.97-1.04],0.693337607391919
Chapter XIV Diseases of the genitourinary system,Acute renal failure,MSMB,Beta-microseminoprotein,Inverse variance weighted,92,1.01 [0.97-1.05],0.737410866280271
Chapter XIV Diseases of the genitourinary system,Acute renal failure,BMP10,Bone morphogenetic protein 10,Inverse variance weighted,29,0.96 [0.89-1.04],0.328065040263789
Chapter XIV Diseases of the genitourinary system,Acute renal failure,SCG3,Secretogranin-3,Inverse variance weighted,48,0.99 [0.92-1.07],0.835367332188135
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CD40,Tumor necrosis factor receptor superfamily member 5,Inverse variance weighted,11,1.05 [0.95-1.16],0.354841608464401
Chapter XIV Diseases of the genitourinary system,Acute renal failure,KLRB1,Killer cell lectin-like receptor subfamily B member 1,Inverse variance weighted,19,1.07 [0.94-1.22],0.310222072922534
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CST7,Cystatin-F,Inverse variance weighted,81,0.99 [0.94-1.04],0.630988632503486
Chapter XIV Diseases of the genitourinary system,Acute renal failure,KLF4,Krueppel-like factor 4,Wald ratio,1,0.50 [0.14-1.78],0.283721584974889
Chapter XIV Diseases of the genitourinary system,Acute renal failure,PILRB,Paired immunoglobulin-like type 2 receptor beta,Inverse variance weighted,76,1.00 [0.97-1.03],0.939687038775198
Chapter XIV Diseases of the genitourinary system,Acute renal failure,REG1B,Lithostathine-1-beta,Inverse variance weighted,26,1.01 [0.93-1.10],0.789659107542797
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Inverse variance weighted,24,0.94 [0.86-1.04],0.231224853240207
Chapter XIV Diseases of the genitourinary system,Acute renal failure,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,Inverse variance weighted,30,1.03 [0.93-1.15],0.565423692864644
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ENDOU,Poly(U)-specific endoribonuclease,Inverse variance weighted,37,1.04 [0.94-1.14],0.445591715436989
Chapter XIV Diseases of the genitourinary system,Acute renal failure,DLK1,Protein delta homolog 1,Inverse variance weighted,33,1.05 [0.99-1.12],0.123023913156979
Chapter XIV Diseases of the genitourinary system,Acute renal failure,SERPINB6,Serpin B6,Inverse variance weighted,4,0.86 [0.65-1.16],0.323689287407301
Chapter XIV Diseases of the genitourinary system,Acute renal failure,BRK1,Protein BRICK1,Inverse variance weighted,10,0.93 [0.75-1.14],0.472164221426366
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ITGA5,Integrin alpha-5,Inverse variance weighted,19,0.89 [0.76-1.05],0.17304292515839
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CHGB,Secretogranin-1,Inverse variance weighted,33,0.96 [0.88-1.03],0.260361138109174
Chapter XIV Diseases of the genitourinary system,Acute renal failure,IL1R1,Interleukin-1 receptor type 1,Inverse variance weighted,22,0.96 [0.86-1.09],0.547384776316254
Chapter XIV Diseases of the genitourinary system,Acute renal failure,JCHAIN,Immunoglobulin J chain,Inverse variance weighted,24,1.08 [0.90-1.30],0.412203037531387
Chapter XIV Diseases of the genitourinary system,Acute renal failure,QPCT,Glutaminyl-peptide cyclotransferase,Inverse variance weighted,22,0.98 [0.91-1.04],0.472275096891579
Chapter XIV Diseases of the genitourinary system,Acute renal failure,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Inverse variance weighted,4,1.13 [0.83-1.54],0.437112317712852
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ENG,Endoglin,Inverse variance weighted,18,1.00 [0.93-1.08],0.910575304985754
Chapter XIV Diseases of the genitourinary system,Acute renal failure,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,20,0.97 [0.87-1.08],0.575701132911161
Chapter XIV Diseases of the genitourinary system,Acute renal failure,GRP,Gastrin-releasing peptide,Inverse variance weighted,21,0.94 [0.87-1.01],0.106160755680725
Chapter XIV Diseases of the genitourinary system,Acute renal failure,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,5,1.16 [0.84-1.59],0.369599288686143
Chapter XIV Diseases of the genitourinary system,Acute renal failure,EFHD1,EF-hand domain-containing protein D1,Inverse variance weighted,10,1.04 [0.89-1.21],0.605349031516188
Chapter XIV Diseases of the genitourinary system,Acute renal failure,KLRD1,Natural killer cells antigen CD94,Inverse variance weighted,35,0.95 [0.89-1.01],0.119314319292176
Chapter XIV Diseases of the genitourinary system,Acute renal failure,GPR15L,Protein GPR15L,Inverse variance weighted,13,0.95 [0.85-1.06],0.369151140713207
Chapter XIV Diseases of the genitourinary system,Acute renal failure,TYRO3,Tyrosine-protein kinase receptor TYRO3,Inverse variance weighted,61,0.98 [0.93-1.03],0.40493427293488
Chapter XIV Diseases of the genitourinary system,Acute renal failure,PON1,Serum paraoxonase/arylesterase 1,Inverse variance weighted,63,1.04 [1.00-1.08],0.0405824631185516
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CCN5,CCN family member 5,Inverse variance weighted,12,0.92 [0.81-1.04],0.170298372746888
Chapter XIV Diseases of the genitourinary system,Acute renal failure,SCPEP1,Retinoid-inducible serine carboxypeptidase,Inverse variance weighted,12,0.82 [0.61-1.09],0.177006544078905
Chapter XIV Diseases of the genitourinary system,Acute renal failure,SERPINA11,Serpin A11,Inverse variance weighted,46,1.04 [0.98-1.10],0.187322748591619
Chapter XIV Diseases of the genitourinary system,Acute renal failure,SPARCL1,SPARC-like protein 1,Inverse variance weighted,62,1.00 [0.95-1.04],0.873834269594701
Chapter XIV Diseases of the genitourinary system,Acute renal failure,EPHA1,Ephrin type-A receptor 1,Inverse variance weighted,12,0.85 [0.74-0.98],0.024472113783155
Chapter XIV Diseases of the genitourinary system,Acute renal failure,STX4,Syntaxin-4,Wald ratio,1,0.47 [0.20-1.15],0.0995480550653046
Chapter XIV Diseases of the genitourinary system,Acute renal failure,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,13,1.01 [0.96-1.06],0.624595986915084
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ABL1,Tyrosine-protein kinase ABL1,Inverse variance weighted,3,1.09 [0.75-1.58],0.642606530253625
Chapter XIV Diseases of the genitourinary system,Acute renal failure,SUMF2,Inactive C-alpha-formylglycine-generating enzyme 2,Inverse variance weighted,70,0.96 [0.90-1.02],0.202914268421161
Chapter XIV Diseases of the genitourinary system,Acute renal failure,WFDC1,WAP four-disulfide core domain protein 1,Inverse variance weighted,7,0.89 [0.80-0.99],0.0323280564404065
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CHCHD6,MICOS complex subunit MIC25,Inverse variance weighted,4,0.97 [0.84-1.12],0.665278806909933
Chapter XIV Diseases of the genitourinary system,Acute renal failure,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,35,0.98 [0.92-1.06],0.642792235597041
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CYB5R2,NADH-cytochrome b5 reductase 2,Inverse variance weighted,16,1.02 [0.94-1.10],0.679751518284309
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CFC1,Cryptic protein,Inverse variance weighted,11,1.10 [0.89-1.38],0.373543792738607
Chapter XIV Diseases of the genitourinary system,Acute renal failure,MPO,Myeloperoxidase,Inverse variance weighted,26,1.03 [0.96-1.10],0.425128056329607
Chapter XIV Diseases of the genitourinary system,Acute renal failure,EPHA4,Ephrin type-A receptor 4,Inverse variance weighted,8,1.18 [0.87-1.59],0.279495061209604
Chapter XIV Diseases of the genitourinary system,Acute renal failure,AOC3,Membrane primary amine oxidase,Inverse variance weighted,35,0.96 [0.90-1.02],0.170421487239999
Chapter XIV Diseases of the genitourinary system,Acute renal failure,LIFR,Leukemia inhibitory factor receptor,Inverse variance weighted,12,1.18 [0.98-1.42],0.0890137731842939
Chapter XIV Diseases of the genitourinary system,Acute renal failure,PGF,Placenta growth factor,Inverse variance weighted,8,0.94 [0.72-1.23],0.629986502171367
Chapter XIV Diseases of the genitourinary system,Acute renal failure,LAMB1,Laminin subunit beta-1,Inverse variance weighted,58,1.03 [0.98-1.09],0.231633797257452
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ULBP2,UL16-binding protein 2,Inverse variance weighted,37,0.97 [0.91-1.04],0.374183872295833
Chapter XIV Diseases of the genitourinary system,Acute renal failure,GGT5,Glutathione hydrolase 5 proenzyme,Inverse variance weighted,20,0.91 [0.84-0.99],0.0306535091101187
Chapter XIV Diseases of the genitourinary system,Acute renal failure,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,26,0.94 [0.85-1.04],0.237426935291201
Chapter XIV Diseases of the genitourinary system,Acute renal failure,OGFR,Opioid growth factor receptor,Inverse variance weighted,2,1.41 [0.57-3.45],0.457305760589581
Chapter XIV Diseases of the genitourinary system,Acute renal failure,SLC39A5,Zinc transporter ZIP5,Inverse variance weighted,16,1.00 [0.87-1.14],0.944113995778506
Chapter XIV Diseases of the genitourinary system,Acute renal failure,TTN,Titin,Inverse variance weighted,2,0.88 [0.50-1.57],0.671096353849681
Chapter XIV Diseases of the genitourinary system,Acute renal failure,MMP12,Macrophage metalloelastase,Inverse variance weighted,21,1.01 [0.95-1.07],0.757784826835321
Chapter XIV Diseases of the genitourinary system,Acute renal failure,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,Inverse variance weighted,45,0.96 [0.89-1.03],0.253741541012865
Chapter XIV Diseases of the genitourinary system,Acute renal failure,FABP4,"Fatty acid-binding protein, adipocyte",Inverse variance weighted,2,1.23 [0.89-1.69],0.212695181443691
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CSPG4,Chondroitin sulfate proteoglycan 4,Inverse variance weighted,17,0.99 [0.85-1.15],0.907201992912861
Chapter XIV Diseases of the genitourinary system,Acute renal failure,SUOX,"Sulfite oxidase, mitochondrial",Inverse variance weighted,11,0.89 [0.76-1.03],0.125036967564893
Chapter XIV Diseases of the genitourinary system,Acute renal failure,AGRN,Agrin,Inverse variance weighted,31,0.94 [0.84-1.06],0.294703817284312
Chapter XIV Diseases of the genitourinary system,Acute renal failure,SIGLEC7,Sialic acid-binding Ig-like lectin 7,Inverse variance weighted,16,0.89 [0.81-0.97],0.007333494147744
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CNTNAP2,Contactin-associated protein-like 2,Inverse variance weighted,36,0.96 [0.90-1.02],0.209066561184592
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CLIC5,Chloride intracellular channel protein 5,Inverse variance weighted,2,1.13 [0.86-1.50],0.373014552563444
Chapter XIV Diseases of the genitourinary system,Acute renal failure,PDCD1,Programmed cell death protein 1,Inverse variance weighted,24,0.96 [0.84-1.10],0.558509961567122
