Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter VI Diseases of the nervous system,Hemiplegia,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,18,0.91 [0.65-1.28],0.592427052183914
Chapter VI Diseases of the nervous system,Hemiplegia,KLRB1,Killer cell lectin-like receptor subfamily B member 1,Inverse variance weighted,19,0.76 [0.59-0.98],0.0370585074448754
Chapter VI Diseases of the nervous system,Hemiplegia,MMP12,Macrophage metalloelastase,Inverse variance weighted,21,0.95 [0.85-1.06],0.352072908778965
Chapter VI Diseases of the nervous system,Hemiplegia,DLL1,Delta-like protein 1,Inverse variance weighted,13,0.76 [0.53-1.07],0.118594223241425
Chapter VI Diseases of the nervous system,Hemiplegia,IL6,Interleukin-6,Inverse variance weighted,6,1.29 [0.95-1.76],0.106839247402875
Chapter VI Diseases of the nervous system,Hemiplegia,ATRAID,All-trans retinoic acid-induced differentiation factor,Inverse variance weighted,17,0.96 [0.78-1.18],0.675235267077013
Chapter VI Diseases of the nervous system,Hemiplegia,CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,8,1.25 [0.84-1.87],0.274700854058854
Chapter VI Diseases of the nervous system,Hemiplegia,GDF15,Growth/differentiation factor 15,Inverse variance weighted,14,1.48 [1.01-2.17],0.0448653972836391
Chapter VI Diseases of the nervous system,Hemiplegia,KRT19,"Keratin, type I cytoskeletal 19",Inverse variance weighted,5,0.87 [0.56-1.36],0.536321551437479
Chapter VI Diseases of the nervous system,Hemiplegia,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,29,0.94 [0.81-1.08],0.375568763587837
Chapter VI Diseases of the nervous system,Hemiplegia,LY9,T-lymphocyte surface antigen Ly-9,Inverse variance weighted,36,0.92 [0.78-1.07],0.268841059281377
Chapter VI Diseases of the nervous system,Hemiplegia,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,40,1.04 [0.91-1.19],0.566718077197608
Chapter VI Diseases of the nervous system,Hemiplegia,CD27,CD27 antigen,Inverse variance weighted,18,1.17 [0.96-1.42],0.115110176357401
Chapter VI Diseases of the nervous system,Hemiplegia,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,61,0.98 [0.91-1.07],0.66291904723951
Chapter VI Diseases of the nervous system,Hemiplegia,PRSS8,Prostasin,Inverse variance weighted,19,1.11 [0.79-1.55],0.561213624090549
Chapter VI Diseases of the nervous system,Hemiplegia,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,12,0.85 [0.54-1.34],0.486409042304461
Chapter VI Diseases of the nervous system,Hemiplegia,ELN,Elastin,Inverse variance weighted,12,0.88 [0.57-1.34],0.538364449639608
Chapter VI Diseases of the nervous system,Hemiplegia,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,18,0.94 [0.78-1.14],0.541317269147079
Chapter VI Diseases of the nervous system,Hemiplegia,COLEC12,Collectin-12,Inverse variance weighted,13,1.34 [0.92-1.95],0.130661371270094
Chapter VI Diseases of the nervous system,Hemiplegia,CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,25,0.94 [0.77-1.15],0.555016118801333
Chapter VI Diseases of the nervous system,Hemiplegia,CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,14,0.81 [0.57-1.13],0.211098836239833
Chapter VI Diseases of the nervous system,Hemiplegia,FSTL3,Follistatin-related protein 3,Inverse variance weighted,7,1.24 [0.66-2.33],0.503603506207759
Chapter VI Diseases of the nervous system,Hemiplegia,QPCT,Glutaminyl-peptide cyclotransferase,Inverse variance weighted,22,1.05 [0.89-1.24],0.560829842853943
Chapter VI Diseases of the nervous system,Hemiplegia,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,5,1.42 [0.75-2.70],0.278262819946242
Chapter VI Diseases of the nervous system,Hemiplegia,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,31,0.99 [0.91-1.09],0.872975022663021
Chapter VI Diseases of the nervous system,Hemiplegia,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,17,1.09 [0.82-1.45],0.557045949420189
Chapter VI Diseases of the nervous system,Hemiplegia,CCN3,CCN family member 3,Inverse variance weighted,20,0.97 [0.78-1.19],0.747664623944165
Chapter VI Diseases of the nervous system,Hemiplegia,ADM,Pro-adrenomedullin,Inverse variance weighted,4,0.83 [0.51-1.36],0.455759966439298
Chapter VI Diseases of the nervous system,Hemiplegia,DSC2,Desmocollin-2,Inverse variance weighted,16,0.97 [0.79-1.20],0.795642981390214
Chapter VI Diseases of the nervous system,Hemiplegia,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,15,1.36 [0.97-1.91],0.0700080567459153
Chapter VI Diseases of the nervous system,Hemiplegia,RNASET2,Ribonuclease T2,Inverse variance weighted,25,1.04 [0.89-1.22],0.618656905942318
Chapter VI Diseases of the nervous system,Hemiplegia,VSIG2,V-set and immunoglobulin domain-containing protein 2,Inverse variance weighted,5,1.11 [0.81-1.53],0.502021646803882
Chapter VI Diseases of the nervous system,Hemiplegia,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,23,1.02 [0.83-1.24],0.871349751133605
Chapter VI Diseases of the nervous system,Hemiplegia,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,13,1.01 [0.91-1.12],0.829585903168865
Chapter VI Diseases of the nervous system,Hemiplegia,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,5,0.81 [0.38-1.75],0.599488048927848
Chapter VI Diseases of the nervous system,Hemiplegia,ANGPT2,Angiopoietin-2,Inverse variance weighted,11,0.95 [0.71-1.28],0.755079726909222
Chapter VI Diseases of the nervous system,Hemiplegia,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,17,1.13 [0.92-1.40],0.230944042422204
Chapter VI Diseases of the nervous system,Hemiplegia,EDA2R,Tumor necrosis factor receptor superfamily member 27,Inverse variance weighted,12,0.49 [0.30-0.81],0.0054371919634971
Chapter VI Diseases of the nervous system,Hemiplegia,FGF23,Fibroblast growth factor 23,Inverse variance weighted,17,1.04 [0.78-1.40],0.772446356217076
Chapter VI Diseases of the nervous system,Hemiplegia,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,12,1.29 [0.97-1.70],0.077144335936685
Chapter VI Diseases of the nervous system,Hemiplegia,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,13,0.80 [0.58-1.12],0.203022907515061
Chapter VI Diseases of the nervous system,Hemiplegia,EFNA4,Ephrin-A4,Inverse variance weighted,5,0.74 [0.44-1.26],0.273488771893219
Chapter VI Diseases of the nervous system,Hemiplegia,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,13,0.99 [0.70-1.39],0.95133127059099
Chapter VI Diseases of the nervous system,Hemiplegia,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,17,0.93 [0.67-1.29],0.645240844394197
Chapter VI Diseases of the nervous system,Hemiplegia,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,21,0.91 [0.71-1.18],0.47546727717873
Chapter VI Diseases of the nervous system,Hemiplegia,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,7,1.44 [0.82-2.55],0.207298777271863
Chapter VI Diseases of the nervous system,Hemiplegia,LGALS9,Galectin-9,Inverse variance weighted,39,1.03 [0.90-1.19],0.644610118767093
Chapter VI Diseases of the nervous system,Hemiplegia,OGN,Mimecan,Inverse variance weighted,37,0.99 [0.84-1.16],0.88680371041015
Chapter VI Diseases of the nervous system,Hemiplegia,PALM2,Paralemmin-2,Inverse variance weighted,9,0.86 [0.64-1.14],0.284891462984157
Chapter VI Diseases of the nervous system,Hemiplegia,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,19,0.93 [0.80-1.10],0.399555208395333
Chapter VI Diseases of the nervous system,Hemiplegia,PGF,Placenta growth factor,Inverse variance weighted,8,0.79 [0.37-1.68],0.536025485174449
Chapter VI Diseases of the nervous system,Hemiplegia,LRP11,Low-density lipoprotein receptor-related protein 11,Inverse variance weighted,42,1.07 [0.94-1.20],0.296527908684832
Chapter VI Diseases of the nervous system,Hemiplegia,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,4,1.16 [0.65-2.05],0.615739753089628
Chapter VI Diseases of the nervous system,Hemiplegia,B2M,Beta-2-microglobulin,Inverse variance weighted,7,1.24 [0.56-2.74],0.592764709174027
Chapter VI Diseases of the nervous system,Hemiplegia,LGALS4,Galectin-4,Inverse variance weighted,19,1.00 [0.85-1.19],0.958339124789985
Chapter VI Diseases of the nervous system,Hemiplegia,NEFL,Neurofilament light polypeptide,Inverse variance weighted,6,0.68 [0.32-1.43],0.310622141654845
Chapter VI Diseases of the nervous system,Hemiplegia,LAYN,Layilin,Inverse variance weighted,23,1.03 [0.85-1.25],0.762341255127469
Chapter VI Diseases of the nervous system,Hemiplegia,CXCL13,C-X-C motif chemokine 13,Inverse variance weighted,2,1.00 [0.12-8.10],0.998569445187497
Chapter VI Diseases of the nervous system,Hemiplegia,CD48,CD48 antigen,Inverse variance weighted,32,1.04 [0.93-1.16],0.53313734283277
Chapter VI Diseases of the nervous system,Hemiplegia,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,34,0.96 [0.85-1.08],0.488185149312448
Chapter VI Diseases of the nervous system,Hemiplegia,CLMP,CXADR-like membrane protein,Inverse variance weighted,15,0.93 [0.75-1.15],0.498647179070361
Chapter VI Diseases of the nervous system,Hemiplegia,SHISA5,Protein shisa-5,Inverse variance weighted,16,0.86 [0.53-1.40],0.538647856946838
Chapter VI Diseases of the nervous system,Hemiplegia,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,4,1.12 [0.63-1.97],0.69952911850661
Chapter VI Diseases of the nervous system,Hemiplegia,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,15,0.98 [0.76-1.25],0.861729378505012
Chapter VI Diseases of the nervous system,Hemiplegia,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,5,0.96 [0.35-2.67],0.942961533645528
Chapter VI Diseases of the nervous system,Hemiplegia,ULBP2,UL16-binding protein 2,Inverse variance weighted,37,0.99 [0.88-1.11],0.841395302648416
Chapter VI Diseases of the nervous system,Hemiplegia,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,10,1.45 [1.04-2.01],0.0262437565383839
Chapter VI Diseases of the nervous system,Hemiplegia,TNFSF13,Tumor necrosis factor ligand superfamily member 13,Inverse variance weighted,14,1.18 [0.82-1.69],0.371171292604955
Chapter VI Diseases of the nervous system,Hemiplegia,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,10,1.17 [0.90-1.52],0.248740372281109
Chapter VI Diseases of the nervous system,Hemiplegia,IFNGR1,Interferon gamma receptor 1,Inverse variance weighted,11,1.27 [0.93-1.75],0.13686619478997
Chapter VI Diseases of the nervous system,Hemiplegia,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,20,0.93 [0.73-1.19],0.557212312853335
Chapter VI Diseases of the nervous system,Hemiplegia,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,15,0.90 [0.65-1.23],0.497095055143784
Chapter VI Diseases of the nervous system,Hemiplegia,CD300E,CMRF35-like molecule 2,Inverse variance weighted,36,1.07 [0.93-1.25],0.336418641122318
Chapter VI Diseases of the nervous system,Hemiplegia,AREG,Amphiregulin,Inverse variance weighted,7,1.47 [0.93-2.30],0.0956785588118318
Chapter VI Diseases of the nervous system,Hemiplegia,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,23,1.04 [0.93-1.17],0.485983703047116
Chapter VI Diseases of the nervous system,Hemiplegia,RNASE6,Ribonuclease K6,Inverse variance weighted,20,1.07 [0.91-1.27],0.407087173938727
Chapter VI Diseases of the nervous system,Hemiplegia,SEPTIN8,Septin-8,Inverse variance weighted,6,0.85 [0.55-1.30],0.443502907987118
Chapter VI Diseases of the nervous system,Hemiplegia,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,5,0.95 [0.48-1.87],0.877665683910072
Chapter VI Diseases of the nervous system,Hemiplegia,ADA2,Adenosine deaminase 2,Inverse variance weighted,18,0.94 [0.76-1.14],0.51462213942906
Chapter VI Diseases of the nervous system,Hemiplegia,NECTIN2,Nectin-2,Inverse variance weighted,8,1.02 [0.83-1.24],0.858470621885742
Chapter VI Diseases of the nervous system,Hemiplegia,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,26,0.82 [0.69-0.98],0.0258815705558338
Chapter VI Diseases of the nervous system,Hemiplegia,CXCL10,C-X-C motif chemokine 10,Inverse variance weighted,9,1.16 [0.97-1.39],0.104141655026203
Chapter VI Diseases of the nervous system,Hemiplegia,SEL1L,Protein sel-1 homolog 1,Wald ratio,1,1.00 [0.79-1.27],0.98971059273252
Chapter VI Diseases of the nervous system,Hemiplegia,CD83,CD83 antigen,Inverse variance weighted,19,0.89 [0.69-1.15],0.38906402242042
Chapter VI Diseases of the nervous system,Hemiplegia,LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,22,0.88 [0.69-1.11],0.26584293666248
Chapter VI Diseases of the nervous system,Hemiplegia,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,6,0.97 [0.71-1.31],0.81892324213518
Chapter VI Diseases of the nervous system,Hemiplegia,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,9,0.71 [0.47-1.07],0.0972452643435756
Chapter VI Diseases of the nervous system,Hemiplegia,AGRN,Agrin,Inverse variance weighted,31,0.91 [0.76-1.09],0.317471021243774
Chapter VI Diseases of the nervous system,Hemiplegia,LY6D,Lymphocyte antigen 6D,Inverse variance weighted,31,0.91 [0.79-1.04],0.162810191083398
Chapter VI Diseases of the nervous system,Hemiplegia,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,16,1.15 [0.98-1.35],0.0882059816985557
Chapter VI Diseases of the nervous system,Hemiplegia,ASGR2,Asialoglycoprotein receptor 2,Inverse variance weighted,24,0.93 [0.77-1.11],0.403988391561817
Chapter VI Diseases of the nervous system,Hemiplegia,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,8,1.07 [0.67-1.69],0.78810673184485
Chapter VI Diseases of the nervous system,Hemiplegia,CCDC80,Coiled-coil domain-containing protein 80,Inverse variance weighted,13,0.90 [0.62-1.30],0.567988194963764
Chapter VI Diseases of the nervous system,Hemiplegia,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,31,1.27 [0.94-1.71],0.116219068583424
Chapter VI Diseases of the nervous system,Hemiplegia,IL1RN,Interleukin-1 receptor antagonist protein,Inverse variance weighted,12,1.01 [0.70-1.44],0.969675037619001
Chapter VI Diseases of the nervous system,Hemiplegia,NECTIN4,Nectin-4,Inverse variance weighted,12,0.88 [0.72-1.08],0.223195001546305
Chapter VI Diseases of the nervous system,Hemiplegia,OCLN,Occludin,Inverse variance weighted,3,1.16 [0.63-2.14],0.629487145724027
Chapter VI Diseases of the nervous system,Hemiplegia,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,10,1.37 [1.08-1.73],0.0102877243140216
Chapter VI Diseases of the nervous system,Hemiplegia,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,31,1.07 [0.96-1.20],0.214757796598558
Chapter VI Diseases of the nervous system,Hemiplegia,EDN1,Endothelin-1,Inverse variance weighted,3,0.73 [0.51-1.06],0.0950139532138031
Chapter VI Diseases of the nervous system,Hemiplegia,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,28,1.03 [0.89-1.20],0.678190292916121
Chapter VI Diseases of the nervous system,Hemiplegia,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,8,1.13 [0.82-1.55],0.461727603588835
Chapter VI Diseases of the nervous system,Hemiplegia,CD276,CD276 antigen,Inverse variance weighted,47,1.08 [0.97-1.21],0.145484754300372
Chapter VI Diseases of the nervous system,Hemiplegia,CST3,Cystatin-C,Inverse variance weighted,13,1.08 [0.83-1.42],0.563886645021416
Chapter VI Diseases of the nervous system,Hemiplegia,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Inverse variance weighted,9,0.86 [0.63-1.17],0.343394400768342
Chapter VI Diseases of the nervous system,Hemiplegia,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Inverse variance weighted,30,1.12 [0.90-1.40],0.298400137756291
Chapter VI Diseases of the nervous system,Hemiplegia,EPHA1,Ephrin type-A receptor 1,Inverse variance weighted,12,0.93 [0.71-1.22],0.598520976320629
Chapter VI Diseases of the nervous system,Hemiplegia,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,13,0.81 [0.51-1.28],0.367855802978099
Chapter VI Diseases of the nervous system,Hemiplegia,PLA2G15,Phospholipase A2 group XV,Inverse variance weighted,32,1.07 [0.92-1.26],0.367400068548461
Chapter VI Diseases of the nervous system,Hemiplegia,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,17,1.16 [0.83-1.62],0.393846683922964
Chapter VI Diseases of the nervous system,Hemiplegia,TINAGL1,Tubulointerstitial nephritis antigen-like,Inverse variance weighted,15,1.03 [0.75-1.40],0.869758913230898
Chapter VI Diseases of the nervous system,Hemiplegia,VWC2,Brorin,Inverse variance weighted,35,0.89 [0.75-1.06],0.195101468699424
Chapter VI Diseases of the nervous system,Hemiplegia,CD14,Monocyte differentiation antigen CD14,Inverse variance weighted,17,1.02 [0.84-1.25],0.83901009507413
Chapter VI Diseases of the nervous system,Hemiplegia,EPHB4,Ephrin type-B receptor 4,Inverse variance weighted,11,1.06 [0.79-1.41],0.705893586800328
Chapter VI Diseases of the nervous system,Hemiplegia,REG4,Regenerating islet-derived protein 4,Inverse variance weighted,19,0.92 [0.73-1.16],0.472818015219869
Chapter VI Diseases of the nervous system,Hemiplegia,TFF1,Trefoil factor 1,Inverse variance weighted,14,0.83 [0.68-1.03],0.0930879511046989
Chapter VI Diseases of the nervous system,Hemiplegia,CSTB,Cystatin-B,Inverse variance weighted,25,0.99 [0.86-1.15],0.942850775620929
Chapter VI Diseases of the nervous system,Hemiplegia,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,29,1.11 [0.96-1.27],0.15265331064559
Chapter VI Diseases of the nervous system,Hemiplegia,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Inverse variance weighted,34,0.91 [0.75-1.09],0.29601837238183
Chapter VI Diseases of the nervous system,Hemiplegia,RBFOX3,RNA binding protein fox-1 homolog 3,Inverse variance weighted,2,0.90 [0.26-3.10],0.863239967912537
Chapter VI Diseases of the nervous system,Hemiplegia,KLK11,Kallikrein-11,Inverse variance weighted,19,0.97 [0.84-1.11],0.623122264749421
Chapter VI Diseases of the nervous system,Hemiplegia,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,4,1.66 [0.88-3.14],0.116104165649383
Chapter VI Diseases of the nervous system,Hemiplegia,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Inverse variance weighted,2,1.50 [0.84-2.65],0.169298283964545
Chapter VI Diseases of the nervous system,Hemiplegia,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,41,0.99 [0.84-1.17],0.908821321883561
Chapter VI Diseases of the nervous system,Hemiplegia,SPON2,Spondin-2,Inverse variance weighted,8,1.29 [0.99-1.68],0.0629664566963637
Chapter VI Diseases of the nervous system,Hemiplegia,PI3,Elafin,Inverse variance weighted,20,1.08 [0.88-1.31],0.461152843708876
Chapter VI Diseases of the nervous system,Hemiplegia,SIGLEC1,Sialoadhesin,Inverse variance weighted,31,1.12 [0.94-1.32],0.210640218966811
Chapter VI Diseases of the nervous system,Hemiplegia,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,9,1.38 [0.76-2.51],0.29242532128907
Chapter VI Diseases of the nervous system,Hemiplegia,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,27,1.07 [0.86-1.33],0.537928779876536
Chapter VI Diseases of the nervous system,Hemiplegia,LMNB2,Lamin-B2,Inverse variance weighted,9,0.95 [0.57-1.58],0.847309566018785
Chapter VI Diseases of the nervous system,Hemiplegia,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,28,0.99 [0.87-1.13],0.92904598425775
Chapter VI Diseases of the nervous system,Hemiplegia,NT5C1A,Cytosolic 5'-nucleotidase 1A,Inverse variance weighted,4,1.55 [1.01-2.39],0.0447453348181187
Chapter VI Diseases of the nervous system,Hemiplegia,CLEC14A,C-type lectin domain family 14 member A,Inverse variance weighted,4,0.67 [0.40-1.11],0.123273428449771
Chapter VI Diseases of the nervous system,Hemiplegia,CHGA,Chromogranin-A,Inverse variance weighted,8,1.07 [0.79-1.44],0.660900120243028
Chapter VI Diseases of the nervous system,Hemiplegia,CD302,CD302 antigen,Inverse variance weighted,17,0.94 [0.77-1.15],0.562063443607773
Chapter VI Diseases of the nervous system,Hemiplegia,PRAP1,Proline-rich acidic protein 1,Inverse variance weighted,7,0.99 [0.71-1.39],0.968226649670334
Chapter VI Diseases of the nervous system,Hemiplegia,TIMP1,Metalloproteinase inhibitor 1,Inverse variance weighted,2,0.68 [0.28-1.67],0.402442237035255
Chapter VI Diseases of the nervous system,Hemiplegia,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,25,1.12 [0.92-1.36],0.25947610510008
Chapter VI Diseases of the nervous system,Hemiplegia,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,11,1.11 [0.68-1.82],0.685717775482676
Chapter VI Diseases of the nervous system,Hemiplegia,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,18,1.03 [0.85-1.24],0.792317056695963
Chapter VI Diseases of the nervous system,Hemiplegia,TFF2,Trefoil factor 2,Inverse variance weighted,16,1.20 [0.89-1.61],0.227935571643862
Chapter VI Diseases of the nervous system,Hemiplegia,YAP1,Transcriptional coactivator YAP1,Inverse variance weighted,10,0.85 [0.60-1.20],0.344863039396092
Chapter VI Diseases of the nervous system,Hemiplegia,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,35,0.97 [0.84-1.11],0.612141023650475
Chapter VI Diseases of the nervous system,Hemiplegia,GPR37,Prosaposin receptor GPR37,Inverse variance weighted,62,1.02 [0.92-1.13],0.724068208057341
Chapter VI Diseases of the nervous system,Hemiplegia,CD7,T-cell antigen CD7,Inverse variance weighted,12,0.95 [0.82-1.10],0.499604856045917
Chapter VI Diseases of the nervous system,Hemiplegia,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,23,1.13 [0.91-1.39],0.26849407574969
Chapter VI Diseases of the nervous system,Hemiplegia,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,11,1.26 [0.87-1.80],0.217993815001289
Chapter VI Diseases of the nervous system,Hemiplegia,CDH1,Cadherin-1,Inverse variance weighted,17,1.02 [0.80-1.30],0.85257190289583
Chapter VI Diseases of the nervous system,Hemiplegia,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,6,0.92 [0.69-1.22],0.577478689406196
Chapter VI Diseases of the nervous system,Hemiplegia,EFNA1,Ephrin-A1,Inverse variance weighted,15,0.91 [0.75-1.11],0.343997625795571
Chapter VI Diseases of the nervous system,Hemiplegia,GM2A,Ganglioside GM2 activator,Inverse variance weighted,26,1.09 [0.97-1.22],0.133329947701903
