Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,17,0.98 [0.94-1.02],0.368289533755007
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,KLK4,Kallikrein-4,Inverse variance weighted,20,1.01 [0.97-1.05],0.618734233466577
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,FAM3C,Protein FAM3C,Inverse variance weighted,5,1.07 [0.86-1.33],0.560556200699651
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,EPHB4,Ephrin type-B receptor 4,Inverse variance weighted,11,0.97 [0.91-1.03],0.314162278697926
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,21,0.96 [0.89-1.04],0.379141550948212
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,TGFA,Protransforming growth factor alpha,Inverse variance weighted,11,0.99 [0.86-1.14],0.855034541428141
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CHGA,Chromogranin-A,Inverse variance weighted,8,0.96 [0.88-1.06],0.43040053627489
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,LAYN,Layilin,Inverse variance weighted,23,0.94 [0.89-1.00],0.0337712560569086
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,AREG,Amphiregulin,Inverse variance weighted,7,1.02 [0.88-1.19],0.772952846913268
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,30,1.04 [1.00-1.09],0.0743318577594337
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,RSPO3,R-spondin-3,Inverse variance weighted,11,1.01 [0.87-1.18],0.862385963111229
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,PENK,Proenkephalin-A,Inverse variance weighted,21,1.00 [0.95-1.06],0.884020323543437
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,IGSF8,Immunoglobulin superfamily member 8,Inverse variance weighted,6,1.06 [0.98-1.16],0.142448388186769
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,NPPB,Natriuretic peptides B,Inverse variance weighted,3,0.90 [0.82-0.98],0.0138054662362153
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,11,1.02 [0.86-1.22],0.82318777422476
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,BSG,Basigin,Inverse variance weighted,8,0.98 [0.85-1.13],0.79336689991468
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,5,1.02 [0.80-1.30],0.891780420146726
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,PCSK9,Proprotein convertase subtilisin/kexin type 9,Inverse variance weighted,13,1.25 [1.15-1.35],6.8993765896095e-08
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,19,1.02 [0.97-1.07],0.405920679658628
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,EGFL7,Epidermal growth factor-like protein 7,Inverse variance weighted,30,1.00 [0.96-1.05],0.935174884099517
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,RNASE6,Ribonuclease K6,Inverse variance weighted,20,1.02 [0.98-1.06],0.285906915156467
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CCL7,C-C motif chemokine 7,Inverse variance weighted,14,1.02 [0.95-1.10],0.600537059325222
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ACP5,Tartrate-resistant acid phosphatase type 5,Inverse variance weighted,29,1.00 [0.95-1.06],0.961674270449053
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,SFTPA2,Pulmonary surfactant-associated protein A2,Inverse variance weighted,27,0.99 [0.97-1.02],0.596549173079382
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,15,1.01 [0.92-1.11],0.884005705947189
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,NECTIN4,Nectin-4,Inverse variance weighted,12,1.04 [1.00-1.09],0.0768124052353614
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,4,0.99 [0.78-1.26],0.959959255661306
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,29,1.03 [1.00-1.06],0.0661132852164262
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CD300C,CMRF35-like molecule 6,Inverse variance weighted,33,1.00 [0.97-1.03],0.988862854280343
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,GM2A,Ganglioside GM2 activator,Inverse variance weighted,26,1.02 [0.99-1.04],0.1850969021886
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CD300A,CMRF35-like molecule 8,Inverse variance weighted,35,1.01 [0.97-1.06],0.49081514401105
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,19,0.98 [0.93-1.03],0.405507798270486
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,5,1.07 [0.94-1.22],0.300246783144955
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,SPON2,Spondin-2,Inverse variance weighted,8,1.00 [0.94-1.07],0.938155123935407
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,HJV,Hemojuvelin,Inverse variance weighted,3,1.04 [0.94-1.15],0.458443156600168
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,DSC2,Desmocollin-2,Inverse variance weighted,16,0.95 [0.90-1.01],0.0795675037209339
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,18,0.97 [0.91-1.03],0.342296646229395
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ANGPTL4,Angiopoietin-related protein 4,Inverse variance weighted,8,1.03 [0.97-1.09],0.365475367166579
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,8,0.98 [0.87-1.10],0.697410866126106
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,JAM2,Junctional adhesion molecule B,Inverse variance weighted,6,0.87 [0.71-1.07],0.18452703466882
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,MMP12,Macrophage metalloelastase,Inverse variance weighted,21,0.99 [0.96-1.03],0.603232035982435
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,FABP4,"Fatty acid-binding protein, adipocyte",Inverse variance weighted,2,1.01 [0.83-1.24],0.916164798967851
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,16,0.98 [0.94-1.03],0.398736155522549
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,31,0.91 [0.82-1.01],0.0752507691159372
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,SERPINF1,Pigment epithelium-derived factor,Inverse variance weighted,15,0.98 [0.92-1.03],0.402005502258889
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,IGFBP6,Insulin-like growth factor-binding protein 6,Inverse variance weighted,6,0.90 [0.72-1.13],0.380699129159538
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CDCP1,CUB domain-containing protein 1,Inverse variance weighted,23,1.02 [0.95-1.09],0.650586388946548
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,RARRES2,Retinoic acid receptor responder protein 2,Inverse variance weighted,4,1.03 [0.96-1.11],0.395389092037333
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,GAST,Gastrin,Inverse variance weighted,9,0.94 [0.84-1.05],0.26490958384038
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CHGB,Secretogranin-1,Inverse variance weighted,33,0.99 [0.97-1.02],0.585801062794101
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,EFNA4,Ephrin-A4,Inverse variance weighted,5,0.99 [0.83-1.19],0.926078749961231
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CTSD,Cathepsin D,Inverse variance weighted,24,1.00 [0.96-1.04],0.921578493452474
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,DLL1,Delta-like protein 1,Inverse variance weighted,13,1.03 [0.95-1.12],0.47256699881456
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,22,0.99 [0.93-1.04],0.661198184507636
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CFI,Complement factor I,Inverse variance weighted,8,1.00 [0.89-1.11],0.943669326123799
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,TFF2,Trefoil factor 2,Inverse variance weighted,16,0.98 [0.87-1.10],0.702600984137871
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,Inverse variance weighted,30,1.04 [0.98-1.09],0.16684454707084
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,Inverse variance weighted,25,1.02 [0.93-1.11],0.735928040092791
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CALCA,Calcitonin,Inverse variance weighted,17,0.93 [0.81-1.06],0.282210390093793
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ULBP2,UL16-binding protein 2,Inverse variance weighted,37,0.99 [0.96-1.02],0.480167210002657
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,NOS1,"Nitric oxide synthase, brain",Inverse variance weighted,3,0.95 [0.80-1.12],0.523833839404879
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CRIP2,Cysteine-rich protein 2,Inverse variance weighted,11,1.08 [0.93-1.24],0.305991717421565
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,NPPC,C-type natriuretic peptide,Inverse variance weighted,5,0.94 [0.78-1.14],0.556432378578446
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,PI3,Elafin,Inverse variance weighted,20,1.02 [0.98-1.07],0.282952030037358
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,SIGLEC1,Sialoadhesin,Inverse variance weighted,31,1.01 [0.95-1.08],0.778548678565789
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,NUCB2,Nucleobindin-2,Inverse variance weighted,28,1.01 [0.96-1.05],0.799010565927639
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,NECTIN2,Nectin-2,Inverse variance weighted,8,0.98 [0.89-1.08],0.739051400902877
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,IL12A_IL12B,Interleukin-12,Inverse variance weighted,57,0.97 [0.94-1.00],0.0350752328119914
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,13,1.02 [0.99-1.05],0.199643715618262
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,VMO1,Vitelline membrane outer layer protein 1 homolog,Inverse variance weighted,44,1.02 [1.00-1.05],0.0753391377896684
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,VSIG2,V-set and immunoglobulin domain-containing protein 2,Inverse variance weighted,5,1.02 [0.95-1.09],0.6776857287271
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,YAP1,Transcriptional coactivator YAP1,Inverse variance weighted,10,1.00 [0.88-1.15],0.952776942573269
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,REG1B,Lithostathine-1-beta,Inverse variance weighted,26,1.04 [1.00-1.09],0.0309699026575642
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,FGF23,Fibroblast growth factor 23,Inverse variance weighted,17,0.99 [0.93-1.05],0.715600036034931
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,PDCD1,Programmed cell death protein 1,Inverse variance weighted,24,0.94 [0.89-0.99],0.0328501802326462
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,PLTP,Phospholipid transfer protein,Inverse variance weighted,30,1.04 [0.99-1.10],0.148078092592686
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,10,0.96 [0.87-1.06],0.409954779105547
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,REG4,Regenerating islet-derived protein 4,Inverse variance weighted,19,1.04 [0.94-1.15],0.454075859547383
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,GIPC2,PDZ domain-containing protein GIPC2,Inverse variance weighted,16,1.00 [0.95-1.04],0.930753797661923
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,20,0.95 [0.89-1.01],0.0787952393891839
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,HSPB6,Heat shock protein beta-6,Inverse variance weighted,5,1.07 [0.79-1.45],0.670847406883058
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,IDUA,Alpha-L-iduronidase,Inverse variance weighted,55,0.98 [0.95-1.00],0.0719863068599841
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,SELE,E-selectin,Inverse variance weighted,24,0.99 [0.92-1.05],0.671121214869837
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,FGF21,Fibroblast growth factor 21,Inverse variance weighted,4,1.01 [0.91-1.13],0.851204674562887
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,QPCT,Glutaminyl-peptide cyclotransferase,Inverse variance weighted,22,1.02 [0.98-1.06],0.416942495425632
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,IL12B,Interleukin-12 subunit beta,Inverse variance weighted,63,0.96 [0.94-1.00],0.0237130554529163
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,27,0.96 [0.86-1.07],0.431814391883093
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,VWC2,Brorin,Inverse variance weighted,35,1.01 [0.97-1.05],0.700542231629613
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CD83,CD83 antigen,Inverse variance weighted,19,1.01 [0.93-1.09],0.863010372774005
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,10,1.00 [0.95-1.05],0.99566337184354
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,LDLR,Low-density lipoprotein receptor,Inverse variance weighted,18,1.09 [0.93-1.28],0.284902269830554
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,MZB1,Marginal zone B- and B1-cell-specific protein,Inverse variance weighted,19,1.00 [0.91-1.10],0.984282205223363
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CCL15,C-C motif chemokine 15,Inverse variance weighted,28,1.00 [0.98-1.02],0.823322677465323
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,LRG1,Leucine-rich alpha-2-glycoprotein,Inverse variance weighted,27,0.97 [0.93-1.02],0.26780671371266
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,12,1.03 [0.94-1.12],0.53451797093993
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,XG,Glycoprotein Xg,Inverse variance weighted,2,0.88 [0.67-1.15],0.330841910560548
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Inverse variance weighted,30,1.08 [0.98-1.19],0.135280599266258
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,PRCP,Lysosomal Pro-X carboxypeptidase,Inverse variance weighted,33,1.01 [0.95-1.08],0.748140654891778
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,IL18R1,Interleukin-18 receptor 1,Inverse variance weighted,66,1.01 [0.99-1.03],0.364919581190521
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,GPR37,Prosaposin receptor GPR37,Inverse variance weighted,62,1.00 [0.97-1.03],0.99024225231986
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,KRT19,"Keratin, type I cytoskeletal 19",Inverse variance weighted,5,1.01 [0.90-1.12],0.885757029228611
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,17,1.00 [0.93-1.07],0.998872361215179
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CXCL10,C-X-C motif chemokine 10,Inverse variance weighted,9,1.00 [0.91-1.10],0.974990482864275
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,IL6,Interleukin-6,Inverse variance weighted,6,0.87 [0.81-0.93],0.0001079677801396
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CRHBP,Corticotropin-releasing factor-binding protein,Inverse variance weighted,37,1.02 [0.98-1.05],0.33216193327988
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,INHBB,Inhibin beta B chain,Inverse variance weighted,16,1.05 [0.94-1.16],0.391105357423539
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,KLK11,Kallikrein-11,Inverse variance weighted,19,1.03 [0.99-1.07],0.122527924737292
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,MUC13,Mucin-13,Inverse variance weighted,13,0.96 [0.91-1.02],0.227244545115838
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CD300E,CMRF35-like molecule 2,Inverse variance weighted,36,1.03 [0.99-1.08],0.162008545598484
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,TAFA5,Chemokine-like protein TAFA-5,Inverse variance weighted,15,1.03 [0.95-1.11],0.502706952295315
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,MRC1,Macrophage mannose receptor 1,Inverse variance weighted,24,1.00 [0.93-1.07],0.920638533184916
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CALB2,Calretinin,Wald ratio,1,0.85 [0.66-1.11],0.229996123361272
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,PLA2G7,Platelet-activating factor acetylhydrolase,Inverse variance weighted,21,1.44 [1.18-1.76],0.0002932687203466
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,4,1.01 [0.87-1.18],0.858116810162621
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Inverse variance weighted,10,1.04 [0.94-1.16],0.468272231647533
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,SPP1,Osteopontin,Inverse variance weighted,19,1.00 [0.91-1.11],0.938099252488075
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,SPON1,Spondin-1,Inverse variance weighted,25,1.03 [0.99-1.07],0.0948328304535053
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ADGRG2,Adhesion G-protein coupled receptor G2,Inverse variance weighted,8,0.88 [0.70-1.11],0.285778755561799
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,COLEC12,Collectin-12,Inverse variance weighted,13,1.00 [0.93-1.08],0.964793632858241
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,SHISA5,Protein shisa-5,Inverse variance weighted,16,0.93 [0.84-1.02],0.129061254847323
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,SCRG1,Scrapie-responsive protein 1,Inverse variance weighted,5,1.24 [0.99-1.56],0.0632304633587568
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,LMNB2,Lamin-B2,Inverse variance weighted,9,1.04 [0.89-1.20],0.633767942608535
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,5,0.88 [0.76-1.02],0.0821639954102387
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,KRT18,"Keratin, type I cytoskeletal 18",Inverse variance weighted,8,1.17 [1.06-1.30],0.0024219217433223
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,PON3,Serum paraoxonase/lactonase 3,Inverse variance weighted,30,1.01 [0.96-1.06],0.789063179135391
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,3,1.11 [0.77-1.59],0.578618264229309
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,5,0.93 [0.76-1.12],0.428211381138997
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Inverse variance weighted,4,0.92 [0.82-1.03],0.153719003912324
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,Inverse variance weighted,5,0.97 [0.89-1.06],0.560297483353651
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,OSM,Oncostatin-M,Inverse variance weighted,7,1.04 [0.95-1.14],0.35735013124863
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CGA,Glycoprotein hormones alpha chain,Inverse variance weighted,3,0.82 [0.57-1.20],0.30946638124298
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,VWA1,von Willebrand factor A domain-containing protein 1,Inverse variance weighted,12,1.01 [0.98-1.04],0.547237237130715
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CRELD1,Protein disulfide isomerase CRELD1,Inverse variance weighted,41,1.00 [0.97-1.02],0.763444372089157
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CCL3,C-C motif chemokine 3,Inverse variance weighted,15,1.01 [0.96-1.07],0.677356309995885
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,19,0.95 [0.90-0.99],0.0293321093123283
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CCL21,C-C motif chemokine 21,Inverse variance weighted,19,1.00 [0.93-1.06],0.898132950964641
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,FOLR1,Folate receptor alpha,Inverse variance weighted,10,1.04 [0.96-1.13],0.318684974505709
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CCL22,C-C motif chemokine 22,Inverse variance weighted,13,1.00 [0.88-1.14],0.978358425199601
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,LGALS9,Galectin-9,Inverse variance weighted,39,0.98 [0.94-1.01],0.125552852672924
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,28,1.01 [0.98-1.04],0.480765205983427
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Inverse variance weighted,9,1.01 [0.89-1.13],0.926439986168658
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,MDK,Midkine,Inverse variance weighted,19,1.07 [0.99-1.16],0.0845460109766578
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,25,1.03 [0.98-1.08],0.270032131791016
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CCL11,Eotaxin,Inverse variance weighted,11,1.04 [0.98-1.09],0.168281710229958
