Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34136,0.0187403638919186,0.0157603450443711,-0.0121499123950487,0.049630640178886,0.234436024802685
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34136,0.00107369637178183,0.0121711425825415,-0.0227817430899994,0.0249291358335631,0.929706377009866
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34136,0.00972636814951353,0.00871343709498851,-0.00735196855666395,0.026804704855691,0.264343128619396
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34136,0.0164173182937785,0.00600268648454631,0.00465205278406773,0.0281825838034893,0.00624947172650064
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34136,0.010291362546987,0.00836769866122515,-0.00610932682901425,0.0266920519229883,0.218767566462168
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34136,0.0111793287546371,0.00511723198560051,0.00114955406286006,0.021209103446414,0.0289388713934777
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34136,-0.00109113342675508,0.00637759461992315,-0.0135912188818045,0.0114089520282943,0.864157712073556
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34136,0.0049002467610927,0.0091454888362436,-0.0130249113579448,0.0228254048801302,0.592101995249626
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34136,-0.00775227293571375,0.00870068321834126,-0.0248056120436626,0.00930106617223512,0.372953514158076
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34136,0.00343162749443332,0.0122055588488378,-0.0204912678492888,0.0273545228381555,0.778599183679006
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34136,0.0070398570992902,0.0113060524013785,-0.0151200056074117,0.0291997198059922,0.533520861368226
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,X120039#7.Location of pain during the past week_Left hip,34136,0.0108110217179256,0.00682497392755866,-0.00256592718008937,0.0241879706159406,0.113217603036007
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,X120039#8.Location of pain during the past week_Right hip,34136,0.00956917472703709,0.00637447087480674,-0.00292478818758412,0.0220631376416583,0.133343782854668
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,34136,0.00656732901519773,0.00850870005736064,-0.0101097230972291,0.0232443811276246,0.440229843946801
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,X120040.Fatigue severity over the past week,34143,0.171561964441257,0.0870107524304685,0.00102088967753916,0.342103039204976,0.0486685072382536
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,X120041.Waking unrefreshed severity over the past week,34139,0.15632456742935,0.086892851522528,-0.0139854215548052,0.326634556413505,0.0720419221796258
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,X120042.Cognitive symptoms severity over the past week,34139,0.0944344451016706,0.0931749349489857,-0.0881884273983414,0.277057317601683,0.310838268296821
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,X120098.Mobility problems today,34146,0.474360179323867,0.103348265319455,0.271797579297735,0.676922779349999,4.48995412243531e-06
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,X120099.Self-care problems today,34146,0.108072007171428,0.162287305610824,-0.210011111825787,0.426155126168643,0.505471608806637
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,X120100.Problems doing usual activities,34146,0.370118272083702,0.0975409770324512,0.178937957100097,0.561298587067306,0.00014884774577571
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,X120101.Pain or discomfort today,34146,0.230409146568793,0.0878380833852249,0.0582465031337517,0.402571790003833,0.00872670079426907
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,X120102.Anxiety or depression today,34146,0.054937848705395,0.102459560048961,-0.145882888990569,0.255758586401359,0.591839164882186
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,X120103.Scale to indicate how health is today,34108,-0.00740044208914502,0.00221002301216821,-0.0117320871929947,-0.00306879698529533,0.000815371395344374
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,34122,0.106161275800504,0.105115767135038,-0.0998656277841691,0.312188179385178,0.31254631310352
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",34098,0.0038902740360102,0.105962399052158,-0.203796028106219,0.21157657617824,0.970714027503621
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",34128,-0.00881835412849337,0.0858477141498152,-0.177079873862131,0.159443165605144,0.9181866177474
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,34123,0.149758636054458,0.0885594042421965,-0.0238177962602472,0.323335068369163,0.0908589306854375
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,34132,-0.0180106675558582,0.106492987775235,-0.22673692359532,0.190715588483603,0.865701552758798
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,X120109.Feeling bad about self over the last two weeks,34101,0.0914007509272456,0.11084613004714,-0.125857663965148,0.30865916581964,0.409634314660963
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,X120110.Trouble concentrating over the last two weeks,34127,0.121507442154466,0.114242727503132,-0.102408303751673,0.345423188060606,0.287540946927032
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,34118,-0.0992786287313273,0.168337258427932,-0.429219655250073,0.230662397787419,0.555365163008875
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,34079,-0.0678633253390763,0.224429823965544,-0.507745780311543,0.372019129633391,0.762368134452755
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",31750,0.339122026163493,0.112915053773292,0.11780852076784,0.560435531559146,0.00267941729401425
CRIM1,Cysteine-rich motor neuron 1 protein,Lifestyle factors,X1269.Exposure to tobacco smoke at home,49701,-0.0917217351114553,0.118986887114861,-0.324936033856583,0.141492563633673,0.44079960653142
CRIM1,Cysteine-rich motor neuron 1 protein,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,47839,-0.215292630440148,0.0772892617697173,-0.366779583508794,-0.0638056773715023,0.0053481007536907
CRIM1,Cysteine-rich motor neuron 1 protein,Diet and food preferences,X1289.Cooked vegetable intake,51527,-0.167326926560263,0.0511205807355185,-0.26752326480188,-0.067130588318647,0.00106477519026071
CRIM1,Cysteine-rich motor neuron 1 protein,Diet and food preferences,X1299.Salad  or  raw vegetable intake,51017,-0.124703513353875,0.0553131613947015,-0.23311730968749,-0.0162897170202599,0.0241728514407263
CRIM1,Cysteine-rich motor neuron 1 protein,Diet and food preferences,X1309.Fresh fruit intake,51568,0.129880650944275,0.0531153842875054,0.0257744977407646,0.233986804147786,0.0144812980715721
CRIM1,Cysteine-rich motor neuron 1 protein,Diet and food preferences,X1319.Dried fruit intake,49808,0.0103857333584562,0.0535270750551347,-0.0945273337496079,0.11529880046652,0.846155774763938
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,X134.Number of self-reported cancers,52358,0.362536414984243,0.0868863904310488,0.192239089739388,0.532833740229099,3.02141896370434e-05
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,X135.Number of self-reported non-cancer illnesses,52358,0.415010899901163,0.0517016509742847,0.313675663991565,0.516346135810761,1.0375449604069e-15
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,"X136.Number of operations, self-reported",52358,0.0323127311965543,0.0515937990403111,-0.0688111149224554,0.133436577315564,0.531129221454594
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,X137.Number of treatments or medications taken,52358,0.464334723837549,0.0507235143707965,0.364916635670788,0.56375281200431,5.83814052751318e-20
CRIM1,Cysteine-rich motor neuron 1 protein,Diet and food preferences,X1438.Bread intake,51411,0.00535070727069043,0.00149779211407786,0.00241503472709782,0.00828637981428304,0.000354345681972411
CRIM1,Cysteine-rich motor neuron 1 protein,Diet and food preferences,X1458.Cereal intake,50947,0.268253026788168,0.051259621355951,0.167784168930504,0.368721884645832,1.67847379574179e-07
CRIM1,Cysteine-rich motor neuron 1 protein,Diet and food preferences,X1488.Tea intake,51431,0.00212266736406332,0.00139610130554675,-0.000613691194808314,0.00485902592293496,0.1284159075601
CRIM1,Cysteine-rich motor neuron 1 protein,Diet and food preferences,X1498.Coffee intake,50136,-0.28316586392414,0.0515986392232001,-0.384299196801612,-0.182032531046668,4.10685662424921e-08
CRIM1,Cysteine-rich motor neuron 1 protein,Diet and food preferences,X1528.Water intake,50607,-0.0143911566387856,0.0522880697799797,-0.116875773407546,0.0880934601299745,0.783143018946536
CRIM1,Cysteine-rich motor neuron 1 protein,Lifestyle factors,X1568.Average weekly red wine intake,41519,-0.445766466494582,0.0648181757394998,-0.572810090944002,-0.318722842045162,6.3163890358407e-12
CRIM1,Cysteine-rich motor neuron 1 protein,Lifestyle factors,X1578.Average weekly champagne plus white wine intake,41519,-0.384300085866232,0.0650147006550125,-0.511728899150057,-0.256871272582408,3.46572845606586e-09
CRIM1,Cysteine-rich motor neuron 1 protein,Lifestyle factors,X1588.Average weekly beer plus cider intake,41544,0.0103568703081799,0.0811538495339149,-0.148704674778293,0.169418415394653,0.898451047954529
CRIM1,Cysteine-rich motor neuron 1 protein,Lifestyle factors,X1598.Average weekly spirits intake,41474,-0.144814762563844,0.0725653283507307,-0.287042806131277,-0.00258671899641214,0.0459882944454735
CRIM1,Cysteine-rich motor neuron 1 protein,Lifestyle factors,X1608.Average weekly fortified wine intake,41552,0.129381019847499,0.110540170613633,-0.0872777145552207,0.346039754250219,0.24183886667924
CRIM1,Cysteine-rich motor neuron 1 protein,Lifestyle factors,X1737.Childhood sunburn occasions,45720,-0.0310526010786274,0.0610242208560251,-0.150660073956437,0.0885548717991818,0.610857751221625
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,X1807.Father's age at death,44817,-0.000874217647513499,0.00160498782775175,-0.00401999378990693,0.00227155849487993,0.585974067499238
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,X1845.Mother's age,35324,-0.00427169500997314,0.00362296165895463,-0.0113726998615242,0.00282930984157793,0.23839944549752
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,X1873.Number of full brothers,51842,-0.138663916261131,0.0495742058160563,-0.235829359660601,-0.0414984728616605,0.00515998372872397
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,X1883.Number of full sisters,51849,-0.0280727486554221,0.0497071217175769,-0.125498707221873,0.0693532099110287,0.572239525853333
CRIM1,Cysteine-rich motor neuron 1 protein,Physical measures,X20015.Sitting height,52164,0.00948544022023178,0.00184420936203947,0.00587078987063441,0.0131000905698291,2.71697643775601e-07
CRIM1,Cysteine-rich motor neuron 1 protein,Cognitive function,X20016.Fluid intelligence score,33402,-0.133111306898525,0.079599181145422,-0.289125701943552,0.022903088146502,0.0945061321690858
CRIM1,Cysteine-rich motor neuron 1 protein,Cognitive function,X20018.Prospective memory result,33743,-0.0120007506347949,0.104699979024419,-0.217212709522656,0.193211208253066,0.908748507982126
CRIM1,Cysteine-rich motor neuron 1 protein,Physical measures,X20019.Speech-reception-threshold (SRT) estimate (left),33273,0.00209649980842368,0.00261073235311866,-0.00302053560368889,0.00721353522053625,0.421978277120348
CRIM1,Cysteine-rich motor neuron 1 protein,Physical measures,X20021.Speech-reception-threshold (SRT) estimate (right),33245,0.00504070806914232,0.00260069527146557,-5.66546629301914e-05,0.0101380708012148,0.0526288957105764
CRIM1,Cysteine-rich motor neuron 1 protein,Cognitive function,X20023.Mean time to correctly identify matches,52043,0.00708601164068167,0.00150926941654538,0.00412784358425273,0.0100441796971106,2.67894813784414e-06
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,X20107#1.Illnesses of father_Heart disease,49104,0.000716039712606164,0.00307118122575174,-0.00530347548986725,0.00673555491507957,0.815648430937257
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,48673,-0.00738924400057653,0.00666212286675103,-0.0204470048194085,0.00566851681825549,0.267379700272386
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,X20107#11.Illnesses of father_Parkinson's disease,48642,0.00750628495725,0.00906231120820192,-0.0102558450108258,0.0252684149253258,0.407510507672826
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,X20107#12.Illnesses of father_Severe depression,48657,-0.00905464022153796,0.00731176671841416,-0.0233857029896297,0.0052764225465538,0.215592547838222
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,X20107#13.Illnesses of father_Prostate cancer,48660,0.00559795660779809,0.00548492761592127,-0.0051525015194076,0.0163484147350038,0.307450776790784
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,X20107#2.Illnesses of father_Stroke,48824,0.00588100851364718,0.00398755079990945,-0.00193459105417533,0.0136966080814697,0.140267868404411
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,X20107#3.Illnesses of father_Lung cancer,48760,-0.000421831479590542,0.00501360391947232,-0.0102484951617563,0.0094048322025752,0.932947900853552
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,X20107#4.Illnesses of father_Bowel cancer,48668,-0.00620692526696108,0.00640950439329925,-0.0187695538778276,0.00635570334390544,0.332857332092769
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,X20107#6.Illnesses of father_Chronic bronchitis or emphysema,48819,0.00260084728474835,0.00451123716355949,-0.00624117755582825,0.0114428721253249,0.564264761666514
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,X20107#8.Illnesses of father_High blood pressure,48874,0.00145827341079574,0.00340970360757191,-0.0052247456600452,0.00814129248163669,0.668885455315793
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,X20107#9.Illnesses of father_Diabetes,48745,-0.00191271890488497,0.00477343209911567,-0.0112686458191517,0.00744320800938174,0.688643815402147
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,X20110#1.Illnesses of mother_Heart disease,50497,0.00252390435127138,0.00343994491604451,-0.00421838768417586,0.00926619638671861,0.463135231597986
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,X20110#10.Illnesses of mother_Alzheimer's disease or dementia,50367,-0.00393590401070608,0.00501364470072253,-0.0137626476241222,0.00589083960271009,0.432438184630994
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,X20110#11.Illnesses of mother_Parkinson's disease,50298,-0.00168367021025892,0.0107235462473969,-0.0227018208551568,0.019334480434639,0.875240676430296
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,X20110#12.Illnesses of mother_Severe depression,50334,0.00255529003203008,0.00540965391214577,-0.00804763163577562,0.0131582116998358,0.636675691771379
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,X20110#2.Illnesses of mother_Stroke,50430,0.00135856733320372,0.0039524849221937,-0.00638830311429594,0.00910543778070338,0.731055994029038
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,X20110#3.Illnesses of mother_Lung cancer,50322,-0.00244558491457477,0.00730230464571202,-0.0167581020201703,0.0118669321910208,0.737698786076731
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,X20110#4.Illnesses of mother_Bowel cancer,50318,-0.00577658409155905,0.00646386134511045,-0.0184457523279755,0.00689258414485743,0.371504715736285
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,X20110#5.Illnesses of mother_Breast cancer,50346,-0.00289958360617852,0.00514847492599471,-0.0129905944611282,0.00719142724877112,0.573308534937128
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,X20110#6.Illnesses of mother_Chronic bronchitis or emphysema,50363,0.0070933668987336,0.00574956878828276,-0.00417578792630062,0.0183625217237678,0.217317872669097
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,X20110#8.Illnesses of mother_High blood pressure,50523,0.00226692692215582,0.00298491393397609,-0.00358350438843732,0.00811735823274895,0.447583461444212
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,X20110#9.Illnesses of mother_Diabetes,50378,-0.00137019186275443,0.00470257357385189,-0.0105872360675041,0.00784685234199528,0.770770199234509
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,X20111#1.Illnesses of siblings_Heart disease,46842,0.00713693547143985,0.00483835294321295,-0.00234623629725753,0.0166201072401372,0.140206330512248
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,X20111#10.Illnesses of siblings_Alzheimer's disease or dementia,46698,-0.0145683813342188,0.0188525237377051,-0.0515193278601208,0.0223825651916832,0.439675620105827
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,46695,-0.0214074919535622,0.019749088141942,-0.0601157047117684,0.0173007208046441,0.278388213586472
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,X20111#12.Illnesses of siblings_Severe depression,46760,-0.00171244857729821,0.0053623934208921,-0.0122227396822467,0.0087978425276503,0.749468602644915
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,X20111#13.Illnesses of siblings_Prostate cancer,46710,0.010360517138119,0.011362342429255,-0.0119096740232209,0.0326307082994588,0.361868440805964
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,X20111#2.Illnesses of siblings_Stroke,46724,0.0168822547858701,0.00825272937577081,0.00070690520935935,0.0330576043623809,0.0408018369278592
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,X20111#3.Illnesses of siblings_Lung cancer,46705,-0.00443488283724552,0.0100174837757599,-0.0240691510377349,0.0151993853632438,0.657976735552306
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,X20111#4.Illnesses of siblings_Bowel cancer,46702,-0.00643942325055071,0.00974879054299804,-0.0255470527148269,0.0126682062137254,0.508917016450691
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,46720,0.00714449776849418,0.00714198046208322,-0.00685378393718893,0.0211427794741773,0.31715083494577
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,46723,-0.000586702503375786,0.00860572798130027,-0.0174539293467243,0.0162805243399727,0.945646292458457
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,X20111#8.Illnesses of siblings_High blood pressure,46916,0.00582682734907135,0.00357203330841505,-0.00117435793542215,0.0128280126335648,0.102854666543619
CRIM1,Cysteine-rich motor neuron 1 protein,Health and medical history,X20111#9.Illnesses of siblings_Diabetes,46798,0.0111178224235261,0.00513093986882934,0.0010611802806206,0.0211744645664316,0.0302591238619682
CRIM1,Cysteine-rich motor neuron 1 protein,Mental health,X20127.Neuroticism score,46378,0.209679748540302,0.0516610680714006,0.108424055120356,0.310935441960247,4.95056176707302e-05
CRIM1,Cysteine-rich motor neuron 1 protein,Cognitive function,X20128.Number of fluid intelligence questions attempted within time limit,33402,-0.127911985153022,0.0816627687423615,-0.28797101188805,0.0321470415820069,0.11730351004046
CRIM1,Cysteine-rich motor neuron 1 protein,Lifestyle factors,X20161.Pack years of smoking,31895,-0.00184722537199887,0.00300715621598549,-0.00774125155533043,0.0040468008113327,0.539051406787269
CRIM1,Cysteine-rich motor neuron 1 protein,Lifestyle factors,X20162.Pack years adult smoking as proportion of life span exposed to smoking,31895,-0.00235635175543167,0.00296723027982561,-0.00817212310388985,0.00345941959302652,0.42714797739066
CRIM1,Cysteine-rich motor neuron 1 protein,Cognitive function,X20191.Fluid intelligence score,31537,-0.100925770044734,0.0964307799940523,-0.289930098833077,0.0880785587436081,0.295313570930938
CRIM1,Cysteine-rich motor neuron 1 protein,Cognitive function,X20192.Number of fluid intelligence questions attempted within time limit,31537,-0.246477602767,0.0987782073086438,-0.440082889091942,-0.0528723164420584,0.0126089980554545
CRIM1,Cysteine-rich motor neuron 1 protein,Cognitive function,X20240.Maximum digits remembered correctly,30781,-0.044548927041328,0.101763932188856,-0.244006234131485,0.154908380048829,0.661569898010532
CRIM1,Cysteine-rich motor neuron 1 protein,Physical measures,X20255.Spirometry QC measure,45912,-0.024032819332806,0.0689824391767708,-0.159238400119277,0.111172761453665,0.72755043102567
CRIM1,Cysteine-rich motor neuron 1 protein,Eye measures,X20261.avMSE,30516,-0.00226406900480311,0.00299392752442932,-0.00813216695268458,0.00360402894307835,0.449546452697473
CRIM1,Cysteine-rich motor neuron 1 protein,Eye measures,X20262.Myopia diagnosis,30516,0.0358528715891458,0.121014566491475,-0.201335678734146,0.273041421912438,0.767034761347976
CRIM1,Cysteine-rich motor neuron 1 protein,NMR metabolomics,X20280.Glucose-lactate,40378,-0.0138847729076549,0.00195464819707757,-0.0177158833739269,-0.0100536624413829,1.26817522603662e-12
CRIM1,Cysteine-rich motor neuron 1 protein,NMR metabolomics,X20281.Spectrometer-corrected alanine,40415,-0.00487047484845088,0.00187273269367971,-0.00854103092806311,-0.00119991876883864,0.00931109976455586
CRIM1,Cysteine-rich motor neuron 1 protein,Mental health,X20544#11.Mental health problems ever diagnosed by a professional_Depression,33223,-0.0154256336951123,0.00859035274735038,-0.0322627250799191,0.00141145768969443,0.0725778111996967
CRIM1,Cysteine-rich motor neuron 1 protein,Mental health,X20544#6.Mental health problems ever diagnosed by a professional_Panic attacks,33220,-0.0187553545244725,0.0160313358271014,-0.0501767727455913,0.0126660636966462,0.242065614024335
CRIM1,Cysteine-rich motor neuron 1 protein,Mental health,X20546#1.Substances taken for depression_Unprescribed medication (more than once),33219,-0.0332562623206977,0.0198877108856302,-0.0722361756565328,0.00572365101513745,0.094520255298418
CRIM1,Cysteine-rich motor neuron 1 protein,Mental health,X20546#3.Substances taken for depression_Medication prescribed to you (for at least two weeks),33219,-0.0175760125710385,0.00805273875171587,-0.0333593805244016,-0.00179264461767542,0.0290907624687882
CRIM1,Cysteine-rich motor neuron 1 protein,Mental health,X20546#4.Substances taken for depression_Drugs or alcohol (more than once),33219,-0.0382562102439738,0.0158711438762962,-0.0693636522415143,-0.00714876824643335,0.0159543754466633
CRIM1,Cysteine-rich motor neuron 1 protein,Mental health,X20548#1.Manifestations of mania or irritability_I was more talkative than usual,33226,-0.0287880207024218,0.0196480920326227,-0.0672982810863622,0.00972223968151866,0.142907240515284
CRIM1,Cysteine-rich motor neuron 1 protein,Mental health,X20548#2.Manifestations of mania or irritability_I was more restless than usual,33226,-0.0157873924237497,0.0129713481145277,-0.0412112347282239,0.00963644988072456,0.223599942959211
CRIM1,Cysteine-rich motor neuron 1 protein,Mental health,X20548#3.Manifestations of mania or irritability_My thoughts were racing,33226,-0.0204177939872258,0.0142465415480396,-0.0483410154213834,0.00750542744693176,0.151843326098222
CRIM1,Cysteine-rich motor neuron 1 protein,Mental health,X20548#5.Manifestations of mania or irritability_I needed less sleep than usual,33226,0.0125643806075743,0.0233792585835356,-0.0332589662161555,0.0583877274313042,0.590994130076374
CRIM1,Cysteine-rich motor neuron 1 protein,Mental health,X20548#6.Manifestations of mania or irritability_I was more creative or had more ideas than usual,33226,0.00468613813403242,0.0284394372723378,-0.0510551589197496,0.0604274351878144,0.869124051629088
CRIM1,Cysteine-rich motor neuron 1 protein,Mental health,X20548#7.Manifestations of mania or irritability_I was easily distracted,33226,-0.00912077435483277,0.0147507527093783,-0.0380322496652143,0.0197907009555487,0.536376497228497
CRIM1,Cysteine-rich motor neuron 1 protein,Mental health,X20548#8.Manifestations of mania or irritability_I was more confident than usual,33226,0.00788971382276003,0.0286800628241945,-0.0483232093126612,0.0641026369581813,0.783250481987304
CRIM1,Cysteine-rich motor neuron 1 protein,Mental health,X20548#9.Manifestations of mania or irritability_I was more active than usual,33226,0.00233483395684284,0.0195678011838851,-0.036018056363572,0.0406877242772577,0.905024412027301
CRIM1,Cysteine-rich motor neuron 1 protein,Mental health,X20549#1.Substances taken for anxiety_Unprescribed medication (more than once),33225,-0.0193409365127674,0.023000830403694,-0.0644225641040077,0.0257406910784729,0.40043812415945
CRIM1,Cysteine-rich motor neuron 1 protein,Mental health,X20549#3.Substances taken for anxiety_Medication prescribed to you (for at least two weeks),33225,-0.00115761191187684,0.0108860668900993,-0.0224943030164715,0.0201790791927178,0.915315934151214
CRIM1,Cysteine-rich motor neuron 1 protein,Mental health,X20549#4.Substances taken for anxiety_Drugs or alcohol (more than once),33225,-0.0197329100467523,0.0175680304583742,-0.0541662497451658,0.0147004296516611,0.261371256737334
