Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X6155#6.Vitamin and mineral supplements_Folic acid or Folate (Vit B9),CXCL16,C-X-C motif chemokine 16,52442,0.0756024208215438,0.0129578121517133,0.0502051090041856,0.100999732638902,5.46478952491999e-09
Health and medical history,X6155#6.Vitamin and mineral supplements_Folic acid or Folate (Vit B9),SHISA5,Protein shisa-5,49050,0.0842854402427486,0.0144627689253559,0.0559384131490509,0.112632467336446,5.7022384933447e-09
Health and medical history,X6155#6.Vitamin and mineral supplements_Folic acid or Folate (Vit B9),TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,52192,0.0980909024548253,0.0168831909554408,0.0649998481821614,0.131181956727489,6.32854831772941e-09
Health and medical history,X6155#6.Vitamin and mineral supplements_Folic acid or Folate (Vit B9),EDA2R,Tumor necrosis factor receptor superfamily member 27,52387,0.13220686961958,0.0228707993935728,0.087380102808177,0.177033636430983,7.5366182078552e-09
Health and medical history,X6155#6.Vitamin and mineral supplements_Folic acid or Folate (Vit B9),LMNB2,Lamin-B2,48990,0.0914546622350694,0.0159253148223964,0.0602410451831724,0.122668279286966,9.4491125365013e-09
Health and medical history,X6155#6.Vitamin and mineral supplements_Folic acid or Folate (Vit B9),TFRC,Transferrin receptor protein 1,52289,0.1192706977589,0.0209803543932897,0.0781492031480518,0.160392192369748,1.32446886874524e-08
Health and medical history,X6155#6.Vitamin and mineral supplements_Folic acid or Folate (Vit B9),OCLN,Occludin,49000,0.137908350471915,0.0244463740065839,0.0899934574190103,0.185823243524819,1.7104785981727e-08
Health and medical history,X6155#6.Vitamin and mineral supplements_Folic acid or Folate (Vit B9),TCOF1,Treacle protein,49041,0.102381037727368,0.018352231847531,0.0664106633062077,0.138351412148529,2.45434461295743e-08
Health and medical history,X6155#6.Vitamin and mineral supplements_Folic acid or Folate (Vit B9),ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,48975,0.0940566710334684,0.0168876287350851,0.0609569187127016,0.127156423354235,2.58606713434341e-08
Health and medical history,X6155#6.Vitamin and mineral supplements_Folic acid or Folate (Vit B9),TNFRSF4,Tumor necrosis factor receptor superfamily member 4,52417,0.117154371218739,0.0210370838102972,0.0759216869505567,0.158387055486922,2.59050379394472e-08
Health and medical history,X6155#6.Vitamin and mineral supplements_Folic acid or Folate (Vit B9),FGF23,Fibroblast growth factor 23,52346,0.156325927872977,0.028272430597408,0.100911963902057,0.211739891843896,3.24947983512035e-08
Health and medical history,X6155#6.Vitamin and mineral supplements_Folic acid or Folate (Vit B9),IGFBP2,Insulin-like growth factor-binding protein 2,52445,0.185153219705906,0.0336820417944268,0.11913641778883,0.251170021622983,3.90064118900987e-08
Health and medical history,X6155#6.Vitamin and mineral supplements_Folic acid or Folate (Vit B9),NECTIN2,Nectin-2,52153,0.0924455248420687,0.016937827583524,0.0592473827783617,0.125643666905776,4.86568040291501e-08
Health and medical history,X6155#6.Vitamin and mineral supplements_Folic acid or Folate (Vit B9),IL2RA,Interleukin-2 receptor subunit alpha,52044,0.123820815638905,0.022819614985219,0.0790943702678757,0.168547261009934,5.8179104207848e-08
Health and medical history,X6155#6.Vitamin and mineral supplements_Folic acid or Folate (Vit B9),PLAUR,Urokinase plasminogen activator surface receptor,51995,0.0862564672260351,0.0160172898846981,0.0548625790520268,0.117650355400043,7.3057514478669e-08
Health and medical history,X6155#6.Vitamin and mineral supplements_Folic acid or Folate (Vit B9),EPHB4,Ephrin type-B receptor 4,52480,0.0755365798848392,0.0140630892807767,0.0479729248945168,0.103100234875162,7.89169049075428e-08
Health and medical history,X6155#6.Vitamin and mineral supplements_Folic acid or Folate (Vit B9),HAVCR2,Hepatitis A virus cellular receptor 2,52192,0.105744170642159,0.019713142402953,0.0671064115323711,0.144381929751947,8.20986559509812e-08
Health and medical history,X6155#6.Vitamin and mineral supplements_Folic acid or Folate (Vit B9),RNASE1,Ribonuclease pancreatic,49068,0.0745863673402179,0.0139424530547067,0.0472591593529928,0.101913575327443,8.91019352706037e-08
Health and medical history,X6155#6.Vitamin and mineral supplements_Folic acid or Folate (Vit B9),EPHA2,Ephrin type-A receptor 2,51323,0.095336061050769,0.0178415510548223,0.0603666209833174,0.130305501118221,9.20541563536562e-08
Health and medical history,X6155#6.Vitamin and mineral supplements_Folic acid or Folate (Vit B9),TNC,Tenascin,52295,0.143832965701079,0.0269268104655187,0.0910564171886619,0.196609514213495,9.29654518286579e-08
Health and medical history,X6155#6.Vitamin and mineral supplements_Folic acid or Folate (Vit B9),TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,52456,0.114240907963208,0.02171262932095,0.0716841544941463,0.15679766143227,1.44121823007109e-07
Health and medical history,X6155#6.Vitamin and mineral supplements_Folic acid or Folate (Vit B9),SEPTIN8,Septin-8,48952,0.0961814060732999,0.018374847433671,0.0601667051033047,0.132196107043295,1.67159364761572e-07
Health and medical history,X6155#6.Vitamin and mineral supplements_Folic acid or Folate (Vit B9),TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,52442,0.0821723598071435,0.015771078396938,0.0512610461491451,0.113083673465142,1.90083474619978e-07
Health and medical history,X6155#6.Vitamin and mineral supplements_Folic acid or Folate (Vit B9),ATRAID,All-trans retinoic acid-induced differentiation factor,48975,0.0865687686666596,0.0166374438879708,0.0539593786462368,0.119178158687082,1.97730878597874e-07
Health and medical history,X6155#6.Vitamin and mineral supplements_Folic acid or Folate (Vit B9),EFCAB14,EF-hand calcium-binding domain-containing protein 14,48975,0.0801558131536274,0.0155982375031715,0.0495832676474113,0.110728358659843,2.79089397482119e-07
Health and medical history,X6155#6.Vitamin and mineral supplements_Folic acid or Folate (Vit B9),WFDC2,WAP four-disulfide core domain protein 2,50995,0.117753871811048,0.0229879632391587,0.0726974638622969,0.162810279759799,3.04149134064278e-07
Health and medical history,X6155#6.Vitamin and mineral supplements_Folic acid or Folate (Vit B9),DLL1,Delta-like protein 1,52243,0.0868603496820703,0.0169946012826162,0.0535509311681426,0.120169768195998,3.22857824308901e-07
Health and medical history,X6155#6.Vitamin and mineral supplements_Folic acid or Folate (Vit B9),CD74,HLA class II histocompatibility antigen gamma chain,52395,0.0978967424691806,0.0191763875922713,0.0603110227883288,0.135482462150032,3.33223539380412e-07
Health and medical history,X6155#6.Vitamin and mineral supplements_Folic acid or Folate (Vit B9),CKB,Creatine kinase B-type,49050,0.163420834587675,0.0320190266816315,0.100663542291677,0.226178126883673,3.3576349546629e-07
Health and medical history,X6155#6.Vitamin and mineral supplements_Folic acid or Folate (Vit B9),LTBP2,Latent-transforming growth factor beta-binding protein 2,52480,0.0896837480400985,0.0176556178272887,0.0550787370986127,0.124288758981584,3.81045742438779e-07
Health and medical history,X6155#6.Vitamin and mineral supplements_Folic acid or Folate (Vit B9),CHGA,Chromogranin-A,49050,0.237968066286216,0.0470538621140886,0.145742496542602,0.330193636029829,4.28786729948066e-07
Health and medical history,X6155#6.Vitamin and mineral supplements_Folic acid or Folate (Vit B9),LGALS4,Galectin-4,52148,0.156925961482398,0.0311689664788687,0.0958347871838149,0.21801713578098,4.82161744837771e-07
Health and medical history,X6155#6.Vitamin and mineral supplements_Folic acid or Folate (Vit B9),DCTPP1,dCTP pyrophosphatase 1,52184,0.089121812762604,0.0178595468920024,0.0541171008542793,0.124126524670929,6.07616849936123e-07
Health and medical history,X6155#6.Vitamin and mineral supplements_Folic acid or Folate (Vit B9),TNF,Tumor necrosis factor,51722,0.0985886087022314,0.0198633457265829,0.0596564510781289,0.137520766326334,6.97822647301889e-07
Health and medical history,X6155#6.Vitamin and mineral supplements_Folic acid or Folate (Vit B9),FSTL1,Follistatin-related protein 1,48479,0.0640736538397273,0.0129432015999445,0.0387049787038362,0.0894423289756185,7.46783992637969e-07
Health and medical history,X6155#6.Vitamin and mineral supplements_Folic acid or Folate (Vit B9),PRG2,Bone marrow proteoglycan,49050,0.141437186902005,0.0287883658803372,0.085011989776544,0.197862384027466,9.03872381586951e-07
Health and medical history,X6155#6.Vitamin and mineral supplements_Folic acid or Folate (Vit B9),TGOLN2,Trans-Golgi network integral membrane protein 2,49068,0.0721803379567338,0.0147328327278248,0.0433039858101972,0.10105669010327,9.69209450817749e-07
Health and medical history,X6155#6.Vitamin and mineral supplements_Folic acid or Folate (Vit B9),GAST,Gastrin,48990,0.348630383758913,0.0715576015129441,0.208377484793542,0.488883282724283,1.11289325468394e-06
Health and medical history,X6155#6.Vitamin and mineral supplements_Folic acid or Folate (Vit B9),LGALS9,Galectin-9,52158,0.08488045207345,0.0174365494516485,0.0507048151482189,0.119056088998681,1.13484894266337e-06
Health and medical history,X6155#6.Vitamin and mineral supplements_Folic acid or Folate (Vit B9),RELT,Tumor necrosis factor receptor superfamily member 19L,52192,0.0794026295148386,0.016389558537492,0.0472790947813543,0.111526164248323,1.27602168780459e-06
Health and medical history,X6155#6.Vitamin and mineral supplements_Folic acid or Folate (Vit B9),CKAP4,Cytoskeleton-associated protein 4,52344,0.075376792104729,0.0156753327708059,0.0446531398739495,0.106100444335509,1.52902816600296e-06
Health and medical history,X6155#6.Vitamin and mineral supplements_Folic acid or Folate (Vit B9),RNF149,E3 ubiquitin-protein ligase RNF149,48479,0.0845735509511719,0.0175901539277369,0.0500968492528075,0.119050252649536,1.53558766940037e-06
Health and medical history,X6155#6.Vitamin and mineral supplements_Folic acid or Folate (Vit B9),CD1C,T-cell surface glycoprotein CD1c,52243,-0.0659596149169937,0.0137352012149735,-0.0928806092983418,-0.0390386205356457,1.57867182709142e-06
Health and medical history,X6155#6.Vitamin and mineral supplements_Folic acid or Folate (Vit B9),DDC,Aromatic-L-amino-acid decarboxylase,52153,0.127548656527805,0.026606746138675,0.0753994340960018,0.179697878959608,1.64611596483485e-06
Health and medical history,X6155#6.Vitamin and mineral supplements_Folic acid or Folate (Vit B9),SIGLEC1,Sialoadhesin,52267,0.110860702813114,0.0231808759348804,0.0654261859807484,0.156295219645479,1.74238488661424e-06
Health and medical history,X6155#6.Vitamin and mineral supplements_Folic acid or Folate (Vit B9),YAP1,Transcriptional coactivator YAP1,48990,0.0733266536608427,0.0155048438844094,0.0429371596474003,0.103716147674285,2.26831721196802e-06
Health and medical history,X6155#6.Vitamin and mineral supplements_Folic acid or Folate (Vit B9),IL18BP,Interleukin-18-binding protein,52295,0.0821091563695118,0.0173864019477204,0.0480318085519798,0.116186504187044,2.34172426404879e-06
Health and medical history,X6155#6.Vitamin and mineral supplements_Folic acid or Folate (Vit B9),SPRR3,Small proline-rich protein 3,48990,0.164292480710886,0.03490333360837,0.095881946838481,0.232703014583291,2.52952105070061e-06
Health and medical history,X6155#6.Vitamin and mineral supplements_Folic acid or Folate (Vit B9),CCL7,C-C motif chemokine 7,52153,0.149558851391242,0.0317755787580672,0.0872787170254306,0.211838985757054,2.53161346818997e-06
Health and medical history,X6155#6.Vitamin and mineral supplements_Folic acid or Folate (Vit B9),VSIG2,V-set and immunoglobulin domain-containing protein 2,48968,0.160018420725602,0.0342143476268965,0.0929582993768847,0.227078542074319,2.93057150461753e-06
Health and medical history,X6155#6.Vitamin and mineral supplements_Folic acid or Folate (Vit B9),SPON2,Spondin-2,52070,0.0898102047035231,0.019273941707543,0.0520332789567389,0.127587130450307,3.18455190155608e-06
Health and medical history,X6155#6.Vitamin and mineral supplements_Folic acid or Folate (Vit B9),GIPC2,PDZ domain-containing protein GIPC2,48990,0.0792653788762435,0.0171518519597336,0.0456477490351656,0.112883008717321,3.83512936607916e-06
Health and medical history,X6155#6.Vitamin and mineral supplements_Folic acid or Folate (Vit B9),KRT19,"Keratin, type I cytoskeletal 19",52111,0.173169975955817,0.0376267930197181,0.09942146163717,0.246918490274465,4.20023551357887e-06
Health and medical history,X6155#6.Vitamin and mineral supplements_Folic acid or Folate (Vit B9),SPINK1,Serine protease inhibitor Kazal-type 1,52192,0.105580089132436,0.0230140400273253,0.0604725706788786,0.150687607585994,4.50593985072814e-06
Health and medical history,X6155#6.Vitamin and mineral supplements_Folic acid or Folate (Vit B9),RBP2,Retinol-binding protein 2,52068,0.198436380287364,0.0433667875588346,0.113437476672048,0.283435283902679,4.76903626363924e-06
Health and medical history,X6155#6.Vitamin and mineral supplements_Folic acid or Folate (Vit B9),EFNA4,Ephrin-A4,51936,0.0785238130029875,0.0175284595188788,0.044168032345985,0.11287959365999,7.50711802307417e-06
Health and medical history,X6155#6.Vitamin and mineral supplements_Folic acid or Folate (Vit B9),ANGPT2,Angiopoietin-2,52387,0.0941346218166952,0.0210285355741979,0.0529186920912673,0.135350551542123,7.62224327245637e-06
Health and medical history,X6155#6.Vitamin and mineral supplements_Folic acid or Folate (Vit B9),ULBP2,UL16-binding protein 2,51979,0.0974785742827515,0.0217935557134506,0.0547632050843884,0.140193943481115,7.75595302286864e-06
Health and medical history,X6155#6.Vitamin and mineral supplements_Folic acid or Folate (Vit B9),FGL1,Fibrinogen-like protein 1,49068,0.161275318629606,0.0361116524700448,0.0904964797883177,0.232054157470893,8.01148217623402e-06
Health and medical history,X6155#6.Vitamin and mineral supplements_Folic acid or Folate (Vit B9),FSTL3,Follistatin-related protein 3,52114,0.0795184031104137,0.0178448989035976,0.0445424012593624,0.114494404961465,8.38547813874309e-06
Health and medical history,X6155#6.Vitamin and mineral supplements_Folic acid or Folate (Vit B9),CD302,CD302 antigen,52068,0.0764058114575826,0.0171556956283644,0.0427806480259884,0.110030974889177,8.48042250792169e-06
Health and medical history,X6155#6.Vitamin and mineral supplements_Folic acid or Folate (Vit B9),NPC2,NPC intracellular cholesterol transporter 2,48706,0.0802069582591825,0.0181635612560723,0.0446063781972809,0.115807538321084,1.01154004414271e-05
Health and medical history,X6155#6.Vitamin and mineral supplements_Folic acid or Folate (Vit B9),SLC16A1,Monocarboxylate transporter 1,51661,0.135868316944009,0.0307713211418172,0.0755565275060471,0.196180106381971,1.01271939777508e-05
Health and medical history,X6155#6.Vitamin and mineral supplements_Folic acid or Folate (Vit B9),GM2A,Ganglioside GM2 activator,48554,0.0931943869198309,0.0211793151266372,0.051682929271622,0.13470584456804,1.08684210815194e-05
Health and medical history,X6155#6.Vitamin and mineral supplements_Folic acid or Folate (Vit B9),C1QA,Complement C1q subcomponent subunit A,52344,0.0547678433546341,0.0124892152869835,0.0302889813921465,0.0792467053171217,1.16371476803868e-05
Health and medical history,X6155#6.Vitamin and mineral supplements_Folic acid or Folate (Vit B9),PON1,Serum paraoxonase/arylesterase 1,49068,-0.0656779946632401,0.0149813805830562,-0.0950415006060303,-0.03631448872045,1.17113829932562e-05
Health and medical history,X6155#6.Vitamin and mineral supplements_Folic acid or Folate (Vit B9),CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,48681,0.108365621178566,0.0248024939672891,0.0597527330026793,0.156978509354452,1.25360835826902e-05
Health and medical history,X6155#6.Vitamin and mineral supplements_Folic acid or Folate (Vit B9),NTproBNP,N-terminal prohormone of brain natriuretic peptide,52184,0.266399088664778,0.0612007101918769,0.1464456966887,0.386352480640857,1.34928503499072e-05
Health and medical history,X6155#6.Vitamin and mineral supplements_Folic acid or Folate (Vit B9),ITGAV,Integrin alpha-V,52387,-0.0404263940214856,0.00929272963553777,-0.0586401441071396,-0.0222126439358315,1.36501575615539e-05
Health and medical history,X6155#6.Vitamin and mineral supplements_Folic acid or Folate (Vit B9),TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,51979,0.081972663120431,0.0188664986177411,0.0449943258296585,0.118951000411204,1.39939338454431e-05
Health and medical history,X6155#6.Vitamin and mineral supplements_Folic acid or Folate (Vit B9),SIGLEC8,Sialic acid-binding Ig-like lectin 8,48479,0.11223006212727,0.0258583772398848,0.0615476427370956,0.162912481517444,1.43067590071484e-05
Health and medical history,X6155#6.Vitamin and mineral supplements_Folic acid or Folate (Vit B9),IGFBP4,Insulin-like growth factor-binding protein 4,51910,0.106412145729462,0.0245866422840325,0.058222326852758,0.154601964606165,1.51063740456594e-05
Health and medical history,X6155#6.Vitamin and mineral supplements_Folic acid or Folate (Vit B9),CCL25,C-C motif chemokine 25,52456,0.118646598123239,0.0275647174886946,0.0646197518453976,0.172673444401081,1.68187860098561e-05
Health and medical history,X6155#6.Vitamin and mineral supplements_Folic acid or Folate (Vit B9),PDCD1,Programmed cell death protein 1,52343,0.0988337990960256,0.0229827420809467,0.05378762461737,0.143879973574681,1.7121001407424e-05
Health and medical history,X6155#6.Vitamin and mineral supplements_Folic acid or Folate (Vit B9),SPON1,Spondin-1,52184,0.0778954140773871,0.018263407240899,0.042099135885225,0.113691692269549,2.00582659531955e-05
Health and medical history,X6155#6.Vitamin and mineral supplements_Folic acid or Folate (Vit B9),ADM,Pro-adrenomedullin,52387,0.0620500370013468,0.0145913059462171,0.0334510773467613,0.0906489966559323,2.12170747717344e-05
Health and medical history,X6155#6.Vitamin and mineral supplements_Folic acid or Folate (Vit B9),PENK,Proenkephalin-A,48578,0.0743387578245039,0.0174896360531642,0.0400590711603021,0.108618444488706,2.14312671011004e-05
Health and medical history,X6155#6.Vitamin and mineral supplements_Folic acid or Folate (Vit B9),CTSV,Cathepsin L2,52298,-0.0945049625417163,0.0223259499357961,-0.138263824415877,-0.050746100667556,2.31498362008334e-05
Health and medical history,X6155#6.Vitamin and mineral supplements_Folic acid or Folate (Vit B9),FGFBP2,Fibroblast growth factor-binding protein 2,49050,-0.119245926518966,0.0282917010275664,-0.174697660532997,-0.0637941925049363,2.50991188012519e-05
Health and medical history,X6155#6.Vitamin and mineral supplements_Folic acid or Folate (Vit B9),CCN3,CCN family member 3,52435,0.0791002257905961,0.0187834345768681,0.0422846940199346,0.115915757561258,2.54984065389611e-05
Health and medical history,X6155#6.Vitamin and mineral supplements_Folic acid or Folate (Vit B9),CALCB,Calcitonin gene-related peptide 2,48990,0.0928538960869646,0.0221022421347257,0.0495335015029023,0.136174290671027,2.6674130922128e-05
Health and medical history,X6155#6.Vitamin and mineral supplements_Folic acid or Folate (Vit B9),ACVRL1,Serine/threonine-protein kinase receptor R3,51936,0.0594337383067969,0.0141576135432689,0.0316848157619899,0.087182660851604,2.70273209703879e-05
Health and medical history,X6155#6.Vitamin and mineral supplements_Folic acid or Folate (Vit B9),FABP1,"Fatty acid-binding protein, liver",52148,0.221120695673185,0.0527967400094506,0.117639085254662,0.324602306091708,2.82259656951537e-05
Health and medical history,X6155#6.Vitamin and mineral supplements_Folic acid or Folate (Vit B9),LTBR,Tumor necrosis factor receptor superfamily member 3,52030,0.0686209903775668,0.0163897451705025,0.0364970898433819,0.100744890911752,2.83916753773589e-05
Health and medical history,X6155#6.Vitamin and mineral supplements_Folic acid or Folate (Vit B9),LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,52153,0.0769199333385134,0.0184108017482474,0.0408347619119485,0.113005104765078,2.9517094250689e-05
Health and medical history,X6155#6.Vitamin and mineral supplements_Folic acid or Folate (Vit B9),TFF3,Trefoil factor 3,52180,0.0822958131175424,0.0197361587960344,0.043612941877315,0.12097868435777,3.05957336865215e-05
Health and medical history,X6155#6.Vitamin and mineral supplements_Folic acid or Folate (Vit B9),CXCL13,C-X-C motif chemokine 13,52395,0.137139512002051,0.0329044920291128,0.0726467076249895,0.201632316379112,3.08633066413749e-05
Health and medical history,X6155#6.Vitamin and mineral supplements_Folic acid or Folate (Vit B9),ORM1,Alpha-1-acid glycoprotein 1,48989,0.0462433073399954,0.0111236564108295,0.0244409407747696,0.0680456739052212,3.23482169716834e-05
Health and medical history,X6155#6.Vitamin and mineral supplements_Folic acid or Folate (Vit B9),TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,52243,0.0844177097972481,0.020453908465056,0.0443280492057384,0.124507370388758,3.68438328476624e-05
Health and medical history,X6155#6.Vitamin and mineral supplements_Folic acid or Folate (Vit B9),MMP3,Stromelysin-1,52192,0.113630600524914,0.0276301004177733,0.0594756037060781,0.167785597343749,3.92611426180384e-05
Health and medical history,X6155#6.Vitamin and mineral supplements_Folic acid or Folate (Vit B9),S100G,Protein S100-G,49000,0.111746127678395,0.0271754489091227,0.058482247816515,0.165010007540276,3.93739335434631e-05
Health and medical history,X6155#6.Vitamin and mineral supplements_Folic acid or Folate (Vit B9),TNFRSF14,Tumor necrosis factor receptor superfamily member 14,52184,0.0709093274376673,0.017281318562091,0.0370379430559691,0.104780711819366,4.08779804895862e-05
Health and medical history,X6155#6.Vitamin and mineral supplements_Folic acid or Folate (Vit B9),HLA_E,,52153,0.0658729016742021,0.0160943057778123,0.0343280623496899,0.0974177409987142,4.27371330353961e-05
Health and medical history,X6155#6.Vitamin and mineral supplements_Folic acid or Folate (Vit B9),CLEC5A,C-type lectin domain family 5 member A,52110,0.0700231088186025,0.017155260505429,0.0363987982279616,0.103647419409243,4.48497176188184e-05
Health and medical history,X6155#6.Vitamin and mineral supplements_Folic acid or Folate (Vit B9),DSC2,Desmocollin-2,51907,0.0794574875708069,0.0194715512616523,0.0412932470979684,0.117621728043645,4.5050435014137e-05
Health and medical history,X6155#6.Vitamin and mineral supplements_Folic acid or Folate (Vit B9),SDC1,Syndecan-1,52184,0.0912324820655994,0.02241903044561,0.0472911823922038,0.135173781738995,4.72834401511226e-05
Health and medical history,X6155#6.Vitamin and mineral supplements_Folic acid or Folate (Vit B9),CD300A,CMRF35-like molecule 8,48578,0.0698334637155218,0.0171636566263749,0.036192696727827,0.103474230703217,4.74613676227942e-05
Health and medical history,X6155#6.Vitamin and mineral supplements_Folic acid or Folate (Vit B9),TGFBR3,Transforming growth factor beta receptor type 3,52480,0.0683467564926132,0.0168350549947642,0.0353500487028754,0.101343464282351,4.92737359047181e-05
Health and medical history,X6155#6.Vitamin and mineral supplements_Folic acid or Folate (Vit B9),IFI30,Gamma-interferon-inducible lysosomal thiol reductase,48489,0.08806403618619,0.0221274764294253,0.0446941823845164,0.131433889987864,6.92034355267421e-05
Health and medical history,X6155#6.Vitamin and mineral supplements_Folic acid or Folate (Vit B9),CXADR,Coxsackievirus and adenovirus receptor,52153,0.108567325927305,0.0272929119475689,0.0550732185100699,0.16206143334454,6.97468023639331e-05
Health and medical history,X6155#6.Vitamin and mineral supplements_Folic acid or Folate (Vit B9),BCL2L15,Bcl-2-like protein 15,48436,0.130557360261422,0.0328637621050751,0.0661443865354752,0.19497033398737,7.13182274562378e-05
Health and medical history,X6155#6.Vitamin and mineral supplements_Folic acid or Folate (Vit B9),CRIM1,Cysteine-rich motor neuron 1 protein,52267,0.0448173815393721,0.0113002753282351,0.0226688418960313,0.0669659211827129,7.3290571153874e-05
