Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X1488.Tea intake,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,51571,0.0186007805770842,0.00259417243992583,0.0135162025948295,0.0236853585593388,7.71461697283343e-13
Diet and food preferences,X1488.Tea intake,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,51669,0.0197365765553926,0.0027600860873864,0.0143268078241152,0.0251463452866699,8.89047657034011e-13
Diet and food preferences,X1488.Tea intake,OXT,Oxytocin-neurophysin 1,51641,-0.076274117056597,0.0106734031507635,-0.0971939872320935,-0.0553542468811005,9.18803049298851e-13
Diet and food preferences,X1488.Tea intake,ADGRD1,Adhesion G-protein coupled receptor D1,47935,-0.0214893652585575,0.00300892098561408,-0.0273868503903611,-0.0155918801267539,9.53284628430392e-13
Diet and food preferences,X1488.Tea intake,PLA2G1B,Phospholipase A2,51697,0.0230291265957687,0.00322979107437724,0.0166987360899893,0.0293595171015481,1.03158564084111e-12
Diet and food preferences,X1488.Tea intake,PDCD1,Programmed cell death protein 1,51593,0.0211508534003313,0.00301813803983879,0.0152353028422473,0.0270664039584153,2.48577382619135e-12
Diet and food preferences,X1488.Tea intake,AHSG,Alpha-2-HS-glycoprotein,48406,0.0137199779641514,0.00197096762108271,0.00985688142682933,0.0175830745014736,3.48343165032606e-12
Diet and food preferences,X1488.Tea intake,HS6ST1,Heparan-sulfate 6-O-sulfotransferase 1,51634,-0.0172967805394706,0.00248633698251518,-0.0221700010252003,-0.0124235600537408,3.5758158011538e-12
Diet and food preferences,X1488.Tea intake,FETUB,Fetuin-B,51510,0.0163121863614714,0.00237083895015857,0.0116653420191606,0.0209590307037822,6.12470875576829e-12
Diet and food preferences,X1488.Tea intake,ACAN,Aggrecan core protein,51207,0.0136709161239762,0.00200117725080732,0.00974860871239383,0.0175932235355585,8.62028002835222e-12
Diet and food preferences,X1488.Tea intake,PTPRS,Receptor-type tyrosine-protein phosphatase S,51727,0.0125332390736534,0.00184008235328006,0.00892667766122445,0.0161398004860823,9.91352881782543e-12
Diet and food preferences,X1488.Tea intake,HAVCR2,Hepatitis A virus cellular receptor 2,51443,0.0174204862399867,0.00259316535597162,0.0123378821422823,0.022503090337691,1.88766087253869e-11
Diet and food preferences,X1488.Tea intake,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,51238,0.0203701895199163,0.00305557659078406,0.0143812594019795,0.026359119637853,2.67893034914624e-11
Diet and food preferences,X1488.Tea intake,EFNA1,Ephrin-A1,51401,0.0138583517839428,0.00210484490213632,0.00973285577575557,0.01798384779213,4.67839212002204e-11
Diet and food preferences,X1488.Tea intake,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,51634,0.0156181108806397,0.00240040370453101,0.0109133196197589,0.0203229021415205,7.8527441438906e-11
Diet and food preferences,X1488.Tea intake,TIMD4,T-cell immunoglobulin and mucin domain-containing protein 4,51545,0.0203339762598692,0.00313146996157901,0.0141962951351744,0.0264716573845641,8.56215011510629e-11
Diet and food preferences,X1488.Tea intake,VASN,Vasorin,51097,0.0129620836004194,0.00200580652843991,0.00903070280467721,0.0168934643961617,1.05249329472618e-10
Diet and food preferences,X1488.Tea intake,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,51509,0.014972571185686,0.00233347518688404,0.0103989598193933,0.0195461825519787,1.42238356913098e-10
Diet and food preferences,X1488.Tea intake,MAMDC2,MAM domain-containing protein 2,48374,-0.0165124101392727,0.00257649101003744,-0.0215623325189461,-0.0114624877595993,1.4990664287893e-10
Diet and food preferences,X1488.Tea intake,C9,Complement component C9,48406,0.0269595831088339,0.00421163213547727,0.0187047841232985,0.0352143820943694,1.57598548980764e-10
Diet and food preferences,X1488.Tea intake,PLAU,Urokinase-type plasminogen activator,51443,0.0133778483324498,0.00209740486422325,0.00926693479857218,0.0174887618663273,1.82510777225216e-10
Diet and food preferences,X1488.Tea intake,BAG3,BAG family molecular chaperone regulator 3,51196,0.0189765357185922,0.00298098272980397,0.0131338095681764,0.024819261869008,1.97922989075676e-10
Diet and food preferences,X1488.Tea intake,CSF1,Macrophage colony-stimulating factor 1,51518,0.0125002609105819,0.00197052232770349,0.00863803714828306,0.0163624846728807,2.28609314264347e-10
Diet and food preferences,X1488.Tea intake,BTN2A1,Butyrophilin subfamily 2 member A1,51518,0.0123816544557022,0.00195561922972676,0.00854864076543778,0.0162146681459667,2.47577066457092e-10
Diet and food preferences,X1488.Tea intake,COL6A3,Collagen alpha-3(VI) chain,51727,0.0162504512866717,0.0025783390063407,0.0111969068342439,0.0213039957390994,2.97818204695645e-10
Diet and food preferences,X1488.Tea intake,WFDC2,WAP four-disulfide core domain protein 2,50286,0.0190196501811479,0.00302087775419911,0.0130987297829176,0.0249405705793781,3.11146420757794e-10
Diet and food preferences,X1488.Tea intake,FGF21,Fibroblast growth factor 21,51606,-0.0556690659673773,0.008858084831045,-0.0730309122362255,-0.0383072196985291,3.34705899227887e-10
Diet and food preferences,X1488.Tea intake,NCS1,Neuronal calcium sensor 1,51634,0.0129884628114547,0.00207007687550982,0.00893111213545548,0.017045813487454,3.57264412935511e-10
Diet and food preferences,X1488.Tea intake,LGALS3,Galectin-3,51508,0.0136362405306453,0.00218413474022578,0.00935533643980279,0.0179171446214878,4.35914485780773e-10
Diet and food preferences,X1488.Tea intake,TAFA5,Chemokine-like protein TAFA-5,51326,0.016627944497388,0.00266485415163866,0.0114048303601762,0.0218510586345998,4.46094178504642e-10
Diet and food preferences,X1488.Tea intake,ALDH1A1,Retinal dehydrogenase 1,51443,-0.0246343932542334,0.00395930331522999,-0.0323946277520842,-0.0168741587563826,4.99698281728704e-10
Diet and food preferences,X1488.Tea intake,TREM2,Triggering receptor expressed on myeloid cells 2,51401,0.0245385218494943,0.00396504491758312,0.0167670338110313,0.0323100098879572,6.1691285396045e-10
Diet and food preferences,X1488.Tea intake,TTR,Transthyretin,48197,-0.0112862767064068,0.00182457492830297,-0.0148624435658807,-0.00771010984693303,6.30515814239303e-10
Diet and food preferences,X1488.Tea intake,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,51413,0.0149379263805002,0.00241711753620905,0.0102003760095304,0.0196754767514699,6.5163371808207e-10
Diet and food preferences,X1488.Tea intake,GGH,Gamma-glutamyl hydrolase,51062,0.0153957931962913,0.0025011751155305,0.0104934899698515,0.0202980964227311,7.61449951341401e-10
Diet and food preferences,X1488.Tea intake,CTSV,Cathepsin L2,51548,0.0178280068288632,0.0029342753563117,0.0120768271304923,0.0235791865272341,1.25330731223826e-09
Diet and food preferences,X1488.Tea intake,DPP4,Dipeptidyl peptidase 4,51024,0.0124271580535495,0.00204663566789617,0.00841575214447304,0.016438563962626,1.2836343228905e-09
Diet and food preferences,X1488.Tea intake,AGER,Advanced glycosylation end product-specific receptor,51368,0.0181804617692071,0.00300174245493301,0.0122970465575384,0.0240638769808758,1.41176613492567e-09
Diet and food preferences,X1488.Tea intake,PTGDS,Prostaglandin-H2 D-isomerase,51280,0.0137728335878106,0.00228344554134219,0.00929728032677992,0.0182483868488413,1.64856489763606e-09
Diet and food preferences,X1488.Tea intake,SPINK6,Serine protease inhibitor Kazal-type 6,51634,0.023371577528967,0.00389595885530761,0.0157354981725641,0.0310076568853699,2.01588282159768e-09
Diet and food preferences,X1488.Tea intake,CDH6,Cadherin-6,51444,0.0168762333296872,0.00282729217095616,0.0113347406746131,0.0224177259847613,2.42168310991358e-09
Diet and food preferences,X1488.Tea intake,NECTIN4,Nectin-4,51495,0.01428108949919,0.00241107202060402,0.00955538833880611,0.0190067906595739,3.20385751157536e-09
Diet and food preferences,X1488.Tea intake,FGF5,Fibroblast growth factor 5,51043,0.0148153024588722,0.0025024258904673,0.00991054771355634,0.0197200572041881,3.25878820646512e-09
Diet and food preferences,X1488.Tea intake,SMOC2,SPARC-related modular calcium-binding protein 2,51518,0.0168109303015691,0.00284562470827903,0.0112335058733422,0.022388354729796,3.51942080256362e-09
Diet and food preferences,X1488.Tea intake,CCL25,C-C motif chemokine 25,51705,0.0211409162063449,0.00362158006766278,0.0140426192737258,0.0282392131389639,5.37034067347475e-09
Diet and food preferences,X1488.Tea intake,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,51443,0.0121307169031164,0.00208305205875969,0.0080479348679474,0.0162134989382854,5.83892254379251e-09
Diet and food preferences,X1488.Tea intake,RET,Proto-oncogene tyrosine-protein kinase receptor Ret,51326,0.0156821130909419,0.00269323704453667,0.01040336848365,0.0209608576982337,5.86574845141906e-09
Diet and food preferences,X1488.Tea intake,CDCP1,CUB domain-containing protein 1,51238,0.0237193816868921,0.00410004524346193,0.0156832930097067,0.0317554703640775,7.34015045800365e-09
Diet and food preferences,X1488.Tea intake,CD83,CD83 antigen,51422,0.0143335822805094,0.00250223276223894,0.00942920606652108,0.0192379584944977,1.02707097194109e-08
Diet and food preferences,X1488.Tea intake,XG,Glycoprotein Xg,51623,0.0145047741993572,0.00253863861692572,0.00952904251018277,0.0194805058885316,1.11973154204787e-08
Diet and food preferences,X1488.Tea intake,TFF1,Trefoil factor 1,51334,0.033499899413107,0.00586657159679627,0.0220014190833863,0.0449983797428277,1.14181296531857e-08
Diet and food preferences,X1488.Tea intake,LAYN,Layilin,51206,0.0146397148247245,0.0025660745676116,0.00961020867220573,0.0196692209772432,1.17726601338303e-08
Diet and food preferences,X1488.Tea intake,OGN,Mimecan,51443,0.017817612615672,0.00312759543535883,0.0116875255623687,0.0239476996689753,1.2350195130374e-08
Diet and food preferences,X1488.Tea intake,TGFBR2,TGF-beta receptor type-2,51495,0.013832292247732,0.00245522427179997,0.00902005267500401,0.0186445318204599,1.78330504419018e-08
Diet and food preferences,X1488.Tea intake,C4BPB,C4b-binding protein beta chain,51495,0.0157480969505588,0.00281069020618236,0.0102391441464414,0.0212570497546762,2.13182214352929e-08
Diet and food preferences,X1488.Tea intake,JAM2,Junctional adhesion molecule B,51641,0.010944058284655,0.00195490317151648,0.00711244806848274,0.0147756685008273,2.1897713552655e-08
Diet and food preferences,X1488.Tea intake,CD46,Membrane cofactor protein,51329,0.0117116996597897,0.00209577049518444,0.00760398948922821,0.0158194098303512,2.31991307736393e-08
Diet and food preferences,X1488.Tea intake,CD93,Complement component C1q receptor,50588,0.0127369800935329,0.00228386213505465,0.00826061030882574,0.01721334987824,2.47652401837286e-08
Diet and food preferences,X1488.Tea intake,NECTIN2,Nectin-2,51413,0.012407779643549,0.00222519673226847,0.00804639404830285,0.0167691652387952,2.48844864286592e-08
Diet and food preferences,X1488.Tea intake,CDHR5,Cadherin-related family member 5,51444,0.0157716985923877,0.00283185241124618,0.0102212678663452,0.0213221293184302,2.58504953803301e-08
Diet and food preferences,X1488.Tea intake,PLAUR,Urokinase plasminogen activator surface receptor,51246,0.0117101596052979,0.00210260924793977,0.00758904547933597,0.0158312737312599,2.58598811344885e-08
Diet and food preferences,X1488.Tea intake,CHGA,Chromogranin-A,48383,0.0342902759586487,0.00616263390830978,0.0222115134983616,0.0463690384189359,2.66732971508912e-08
Diet and food preferences,X1488.Tea intake,GPC1,Glypican-1,51634,0.011942037202907,0.00215994295097904,0.00770854901898806,0.0161755253868259,3.25801308338053e-08
Diet and food preferences,X1488.Tea intake,GSN,Gelsolin,48324,0.00754637194544635,0.00137013844262283,0.00486090059790561,0.0102318432929871,3.67999948834688e-08
Diet and food preferences,X1488.Tea intake,NT5E,5'-nucleotidase,51495,0.0218420738493858,0.00396778974192421,0.0140652059552144,0.0296189417435573,3.7345384457756e-08
Diet and food preferences,X1488.Tea intake,CTSL,Cathepsin L1,51444,0.0097923873054852,0.00179634081905593,0.00627155930013557,0.0133132153108348,5.05213429240804e-08
Diet and food preferences,X1488.Tea intake,DSC2,Desmocollin-2,51166,0.0139067893409434,0.00255381087530587,0.00890132002534389,0.0189122586565429,5.21977444804615e-08
Diet and food preferences,X1488.Tea intake,EDA2R,Tumor necrosis factor receptor superfamily member 27,51634,0.0163163917473204,0.0030095981747989,0.0104175793247146,0.0222152041699263,5.97108878206812e-08
Diet and food preferences,X1488.Tea intake,RSPO3,R-spondin-3,51634,0.0109866040845381,0.00203017853942798,0.0070074541472593,0.014965754021817,6.3071700047943e-08
Diet and food preferences,X1488.Tea intake,FNDC1,Fibronectin type III domain-containing protein 1,48330,0.0187178387435082,0.00346472540769116,0.0119269769444336,0.0255087005425829,6.65157987203101e-08
Diet and food preferences,X1488.Tea intake,ACY1,Aminoacylase-1,51444,-0.0246273289540101,0.00457065116357829,-0.0335858052346236,-0.0156688526733967,7.18929617292138e-08
Diet and food preferences,X1488.Tea intake,SCN4B,Sodium channel subunit beta-4,47824,0.017036900336572,0.00318067464458946,0.0108027780331766,0.0232710226399673,8.58821220681201e-08
Diet and food preferences,X1488.Tea intake,MANSC4,MANSC domain-containing protein 4,47696,0.026536020634539,0.00495443707577112,0.0168253239660276,0.0362467173030504,8.60635588652951e-08
Diet and food preferences,X1488.Tea intake,ITIH4,Inter-alpha-trypsin inhibitor heavy chain H4,48401,0.00949290143552495,0.00178172478784535,0.00600072085134806,0.0129850820197018,1.00425243420536e-07
Diet and food preferences,X1488.Tea intake,IGFBP6,Insulin-like growth factor-binding protein 6,51352,0.0121168770004648,0.00227916870624466,0.00764970633622528,0.0165840476647044,1.0686266945182e-07
Diet and food preferences,X1488.Tea intake,CA9,Carbonic anhydrase 9,51634,0.0181432754147538,0.00343342212847446,0.0114137680429438,0.0248727827865637,1.2732525874406e-07
Diet and food preferences,X1488.Tea intake,LY6D,Lymphocyte antigen 6D,51292,0.0150287061260383,0.00284634427418093,0.00944987134864371,0.020607540903433,1.30370678441785e-07
Diet and food preferences,X1488.Tea intake,SPINK1,Serine protease inhibitor Kazal-type 1,51443,0.0160192771003863,0.00303698724746434,0.0100667820953562,0.0219717721054164,1.34164971164968e-07
Diet and food preferences,X1488.Tea intake,LAMP1,Lysosome-associated membrane glycoprotein 1,47837,-0.0105471407606381,0.00200512293815257,-0.0144771817194171,-0.00661709980185902,1.45520869374828e-07
Diet and food preferences,X1488.Tea intake,CD79B,B-cell antigen receptor complex-associated protein beta chain,51705,0.0173513868533604,0.00331576520791605,0.010852487045845,0.0238502866608759,1.68240061524494e-07
Diet and food preferences,X1488.Tea intake,SCGN,Secretagogin,51043,0.0169780393790597,0.00324991116420806,0.0106082134972119,0.0233478652609075,1.76514420067774e-07
Diet and food preferences,X1488.Tea intake,CES2,Cocaine esterase,51326,-0.0215264350547168,0.0041217632781298,-0.0296050910798512,-0.0134477790295824,1.77955475173553e-07
Diet and food preferences,X1488.Tea intake,EFNA4,Ephrin-A4,51196,0.0119434276526949,0.00229612630510103,0.00744302009469692,0.0164438352106929,1.99351171157844e-07
Diet and food preferences,X1488.Tea intake,FAM3C,Protein FAM3C,51413,0.0114729861594857,0.00221264955045627,0.0071361930405914,0.01580977927838,2.17647629014384e-07
Diet and food preferences,X1488.Tea intake,RARRES2,Retinoic acid receptor responder protein 2,51581,0.0186565729352772,0.00360021756864631,0.0116001465007304,0.025712999369824,2.21293169707585e-07
Diet and food preferences,X1488.Tea intake,FABP2,"Fatty acid-binding protein, intestinal",51444,0.0303497482004352,0.00588624833071642,0.0188127014722311,0.0418867949286394,2.54325891732122e-07
Diet and food preferences,X1488.Tea intake,ITGAM,Integrin alpha-M,51443,0.0120096666204204,0.00233413849879942,0.00743475516277357,0.0165845780780673,2.69410535937796e-07
Diet and food preferences,X1488.Tea intake,ANXA10,Annexin A10,50921,0.0306601768564939,0.00596291388016978,0.0189728656513612,0.0423474880616267,2.74399503879958e-07
Diet and food preferences,X1488.Tea intake,SFRP4,Secreted frizzled-related protein 4,47935,0.0150283585959029,0.00292551928618359,0.00929434079498305,0.0207623763968227,2.81888299181527e-07
Diet and food preferences,X1488.Tea intake,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,51443,0.0113440783428102,0.00222391822696313,0.00698519861796244,0.0157029580676579,3.4066932927823e-07
Diet and food preferences,X1488.Tea intake,OSCAR,Osteoclast-associated immunoglobulin-like receptor,51437,0.012947761536435,0.00254026358850724,0.00796884490296077,0.0179266781699091,3.47802772037944e-07
Diet and food preferences,X1488.Tea intake,CTRL,Chymotrypsin-like protease CTRL-1,48330,0.0262214118121487,0.00515096316118609,0.016125524016224,0.0363172996080734,3.60242545079772e-07
Diet and food preferences,X1488.Tea intake,DPT,Dermatopontin,51727,0.00950476284399826,0.00186842037881603,0.00584265890151884,0.0131668667864777,3.66502670627019e-07
Diet and food preferences,X1488.Tea intake,ADGRG2,Adhesion G-protein coupled receptor G2,51444,0.0100572522032116,0.00197824302612938,0.00617989587199799,0.0139346085344251,3.72619341724231e-07
Diet and food preferences,X1488.Tea intake,COMP,Cartilage oligomeric matrix protein,51208,0.0124669964895066,0.00246094623908356,0.00764354186090283,0.0172904511181104,4.09595386618374e-07
Diet and food preferences,X1488.Tea intake,LYVE1,Lymphatic vessel endothelial hyaluronic acid receptor 1,48401,0.00716801823106604,0.00141614558915489,0.00439237287632247,0.00994366358580961,4.19389925035732e-07
Diet and food preferences,X1488.Tea intake,CES3,Carboxylesterase 3,51326,-0.0265285246038274,0.00524285028805567,-0.0368045111684165,-0.0162525380392382,4.22648595014119e-07
Diet and food preferences,X1488.Tea intake,MXRA8,Matrix remodeling-associated protein 8,47935,0.0113517654493165,0.00224336591656126,0.0069547682528564,0.0157487626457765,4.22768085728988e-07
Diet and food preferences,X1488.Tea intake,FTCD,Formimidoyltransferase-cyclodeaminase,48288,-0.0315867520363506,0.00627595777851183,-0.0438876292822337,-0.0192858747904674,4.87176548094668e-07
Diet and food preferences,X1488.Tea intake,NOTCH1,Neurogenic locus notch homolog protein 1,51727,0.00591514092100023,0.00117801132326681,0.00360623872739728,0.00822404311460318,5.17059895817754e-07
Diet and food preferences,X1488.Tea intake,APOF,Apolipoprotein F,48406,0.00964059561176764,0.00192179941609535,0.00587386875622076,0.0134073224673145,5.30923753193806e-07
Diet and food preferences,X1488.Tea intake,ERBB3,Receptor tyrosine-protein kinase erbB-3,51318,-0.00725289991363513,0.00144651903444766,-0.0100880772211525,-0.00441772260611773,5.37007181965749e-07
Diet and food preferences,X1488.Tea intake,RTN4R,Reticulon-4 receptor,51634,0.0123582911718552,0.00246911451920781,0.00751882671420786,0.0171977556295025,5.62295536011722e-07
Diet and food preferences,X1488.Tea intake,ITGB6,Integrin beta-6,51043,0.0112704698487442,0.00225619756621134,0.00684832261896996,0.0156926170785184,5.91736174954044e-07
Diet and food preferences,X1488.Tea intake,DLL1,Delta-like protein 1,51495,0.0110599885312198,0.00223100040355039,0.00668722774026103,0.0154327493221785,7.19486759653114e-07
Diet and food preferences,X1488.Tea intake,TNXB,Tenascin-X,51443,0.00940133129872592,0.001914573801391,0.00564876664799956,0.0131538959494523,9.15161016824332e-07
Diet and food preferences,X1488.Tea intake,ENPP7,Ectonucleotide pyrophosphatase/phosphodiesterase family member 7,50741,-0.0304399262556713,0.00620160875555926,-0.0425950794165675,-0.0182847730947752,9.2479065379222e-07
Diet and food preferences,X1488.Tea intake,NPDC1,Neural proliferation differentiation and control protein 1,51444,0.0116788509247525,0.00238191292177806,0.0070103015980675,0.0163474002514375,9.49642209700888e-07
Diet and food preferences,X1488.Tea intake,LIFR,Leukemia inhibitory factor receptor,51422,-0.00868630690334018,0.00177255598008727,-0.0121605166243112,-0.00521209718236914,9.62768991490699e-07
Diet and food preferences,X1488.Tea intake,VAT1,Synaptic vesicle membrane protein VAT-1 homolog,51326,0.00704181587550884,0.00144013564368097,0.00421915001389415,0.00986448173712354,1.01684516367978e-06
Diet and food preferences,X1488.Tea intake,CFI,Complement factor I,48401,0.00700420656228859,0.00143299884842425,0.00419552881937707,0.00981288430520012,1.02768777050287e-06
Diet and food preferences,X1488.Tea intake,CDH2,Cadherin-2,51444,-0.0127066357891737,0.00260534932301199,-0.0178131204622772,-0.00760015111607016,1.08362314554416e-06
Diet and food preferences,X1488.Tea intake,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,51401,0.0140205781165226,0.00288422415627969,0.00836749877021441,0.0196736574628308,1.17495908603651e-06
Diet and food preferences,X1488.Tea intake,CTBS,Di-N-acetylchitobiase,48120,0.00964700453004933,0.00198520883622996,0.00575599521103861,0.0135380138490601,1.18631462667149e-06
Diet and food preferences,X1488.Tea intake,MYL3,Myosin light chain 3,47824,0.0278288266119967,0.00573177439556972,0.01659454879668,0.0390631044273133,1.21218899355947e-06
Diet and food preferences,X1488.Tea intake,LAG3,Lymphocyte activation gene 3 protein,51326,0.0145652050906923,0.00300250059744503,0.00868030391970003,0.0204501062616846,1.23638091249223e-06
Diet and food preferences,X1488.Tea intake,SEZ6L2,Seizure 6-like protein 2,51326,0.0085702731368736,0.00177014012895866,0.00510079848411462,0.0120397477896326,1.29657684254134e-06
Diet and food preferences,X1488.Tea intake,FBP1,"Fructose-1,6-bisphosphatase 1",51444,-0.0261984667706226,0.00542263596996679,-0.0368268332717575,-0.0155701002694877,1.36512840191681e-06
Diet and food preferences,X1488.Tea intake,MB,Myoglobin,51727,0.0198893336187154,0.00412630867520705,0.0118017686153096,0.0279768986221212,1.44376903297172e-06
Diet and food preferences,X1488.Tea intake,ITGB2,Integrin beta-2,51329,0.0100953482764357,0.0020949464528121,0.005989253228924,0.0142014433239474,1.45279256411891e-06
Diet and food preferences,X1488.Tea intake,AGR2,Anterior gradient protein 2 homolog,50751,0.0347334083670336,0.00722435497620224,0.0205736726136772,0.04889314412039,1.53585054008252e-06
Diet and food preferences,X1488.Tea intake,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,48317,0.0293587846587913,0.00610732948335045,0.0173884188714244,0.0413291504461582,1.54233397877451e-06
Diet and food preferences,X1488.Tea intake,F13B,Coagulation factor XIII B chain,48305,0.00898939297071052,0.00187072005835762,0.00532278165632958,0.0126560042850915,1.55648204126442e-06
Diet and food preferences,X1488.Tea intake,BPIFB2,BPI fold-containing family B member 2,48339,0.0215351182025389,0.00448171072064098,0.0127509651900826,0.0303192712149952,1.55802141519268e-06
Diet and food preferences,X1488.Tea intake,CNTN1,Contactin-1,51727,0.00937795793607696,0.00195398779534296,0.00554814185720476,0.0132077740149492,1.60139377766047e-06
Diet and food preferences,X1488.Tea intake,RGMA,Repulsive guidance molecule A,51641,0.0112898675804529,0.00235594219237105,0.00667222088340564,0.0159075142775001,1.66087513451551e-06
Diet and food preferences,X1488.Tea intake,CST3,Cystatin-C,51505,0.00996603230466723,0.00208114234763697,0.00588699330329876,0.0140450713060357,1.68887304680006e-06
Diet and food preferences,X1488.Tea intake,CHRDL2,Chordin-like protein 2,51444,0.0161972645712095,0.00338922754699659,0.00955437857909621,0.0228401505633228,1.77226196693453e-06
Diet and food preferences,X1488.Tea intake,FASLG,Tumor necrosis factor ligand superfamily member 6,51705,-0.0129204275491841,0.00270490768827264,-0.0182220466181985,-0.00761880848016977,1.79322869652242e-06
Diet and food preferences,X1488.Tea intake,SCRG1,Scrapie-responsive protein 1,48374,0.00951983027299002,0.00199429713609982,0.00561100788623437,0.0134286526597457,1.82322309043273e-06
Diet and food preferences,X1488.Tea intake,WIF1,Wnt inhibitory factor 1,51634,0.0118212910141303,0.00248395944635829,0.00695273049926805,0.0166898515289925,1.95684540754448e-06
Diet and food preferences,X1488.Tea intake,PRELP,Prolargin,51401,0.00802515938767053,0.00169139117467935,0.00471003268529901,0.0113402860900421,2.10070705536621e-06
Diet and food preferences,X1488.Tea intake,SCARF2,Scavenger receptor class F member 2,51641,0.00976197240115965,0.00205965906295749,0.00572504063776296,0.0137989041645563,2.15412334103428e-06
Diet and food preferences,X1488.Tea intake,INSL5,Insulin-like peptide INSL5,48317,-0.0349988720261682,0.00739254622303725,-0.0494882626233213,-0.0205094814290152,2.21289404441578e-06
Diet and food preferences,X1488.Tea intake,AGT,Angiotensinogen,48406,-0.00738737642789823,0.00156209530233529,-0.0104490832204754,-0.00432566963532105,2.27019326928901e-06
Diet and food preferences,X1488.Tea intake,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,51437,0.0107793837421757,0.00228147292427228,0.00630769681060205,0.0152510706737494,2.31772179991845e-06
