Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20606.Liking for avocados,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,36706,-0.263146987171176,0.0401932510768077,-0.341925759281719,-0.184368215060633,6.22626261724437e-11
Diet and food preferences,X20606.Liking for avocados,TGFBR2,TGF-beta receptor type-2,36666,-0.388197008928303,0.0593209912785531,-0.504466151834267,-0.271927866022339,6.35525568941388e-11
Diet and food preferences,X20606.Liking for avocados,NOS3,"Nitric oxide synthase, endothelial",36460,-0.246102626662117,0.0377630715480306,-0.320118246896257,-0.172087006427977,7.61462262765245e-11
Diet and food preferences,X20606.Liking for avocados,AREG,Amphiregulin,36567,-0.334353952554799,0.0513455700064733,-0.434991269767487,-0.233716635342112,7.87428974192479e-11
Diet and food preferences,X20606.Liking for avocados,TAFA5,Chemokine-like protein TAFA-5,36567,-0.346191772869602,0.0533638854609043,-0.450784988372974,-0.241598557366229,9.25632711140997e-11
Diet and food preferences,X20606.Liking for avocados,ICAM1,Intercellular adhesion molecule 1,36580,-0.422698710647325,0.0654131899244153,-0.550908562899178,-0.294488858395471,1.09412664039193e-10
Diet and food preferences,X20606.Liking for avocados,ALCAM,CD166 antigen,36725,-0.611981737536287,0.0950902650167443,-0.798358656969106,-0.425604818103468,1.2979507680021e-10
Diet and food preferences,X20606.Liking for avocados,COL6A3,Collagen alpha-3(VI) chain,36725,-0.363981285790458,0.0565593577408274,-0.474837626962479,-0.253124944618436,1.30146056759403e-10
Diet and food preferences,X20606.Liking for avocados,RELT,Tumor necrosis factor receptor superfamily member 19L,36621,-0.421882997367925,0.0658306722123519,-0.550911114904135,-0.292854879831716,1.55154556936082e-10
Diet and food preferences,X20606.Liking for avocados,EPHA2,Ephrin type-A receptor 2,36296,-0.407486926876649,0.063601973920284,-0.532146795760405,-0.282827057992892,1.57330401506483e-10
Diet and food preferences,X20606.Liking for avocados,IL18R1,Interleukin-18 receptor 1,36716,-0.349964252428706,0.0547306835497063,-0.45723639218613,-0.242692112671282,1.70214309281374e-10
Diet and food preferences,X20606.Liking for avocados,CXCL17,C-X-C motif chemokine 17,36716,-0.28065459575577,0.0439519308071577,-0.366800380137799,-0.194508811373741,1.80253929886543e-10
Diet and food preferences,X20606.Liking for avocados,GPR37,Prosaposin receptor GPR37,36474,-0.18508665828996,0.0291887567728236,-0.242296621564695,-0.127876695015226,2.40841293572705e-10
Diet and food preferences,X20606.Liking for avocados,NPDC1,Neural proliferation differentiation and control protein 1,36614,-0.386768771961948,0.0612039736002415,-0.506728560218422,-0.266808983705475,2.76730115326869e-10
Diet and food preferences,X20606.Liking for avocados,HAVCR2,Hepatitis A virus cellular receptor 2,36621,-0.341829879612598,0.0541057932575674,-0.44787723439743,-0.235782524827766,2.79466200946981e-10
Diet and food preferences,X20606.Liking for avocados,CTSO,Cathepsin O,36716,-0.368394474174677,0.0583414177949417,-0.482743653052763,-0.254045295296591,2.85377488997668e-10
Diet and food preferences,X20606.Liking for avocados,FGFR2,Fibroblast growth factor receptor 2,36666,-0.544312566429389,0.0863148574142582,-0.713489686961335,-0.375135445897443,3.01175536199586e-10
Diet and food preferences,X20606.Liking for avocados,ROBO2,Roundabout homolog 2,36706,-0.515354827313785,0.0819873929555429,-0.676050117506649,-0.354659537120921,3.43089117048615e-10
Diet and food preferences,X20606.Liking for avocados,CLEC4D,C-type lectin domain family 4 member D,36610,-0.185190928338192,0.0294712073517932,-0.242954494747707,-0.127427361928678,3.4769912996602e-10
Diet and food preferences,X20606.Liking for avocados,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,36707,-0.316944009768163,0.0507500533366118,-0.416414114307923,-0.217473905228404,4.44610677189271e-10
Diet and food preferences,X20606.Liking for avocados,SEZ6L,Seizure 6-like protein,36666,-0.414498202296988,0.0665428635061154,-0.544922214768974,-0.284074189825001,4.92839550690555e-10
Diet and food preferences,X20606.Liking for avocados,LAMP3,Lysosome-associated membrane glycoprotein 3,36707,-0.217640086491629,0.0352137251244668,-0.286658987735584,-0.148621185247674,6.6969516193747e-10
Diet and food preferences,X20606.Liking for avocados,PTGR1,Prostaglandin reductase 1,35381,0.162625350873395,0.026395721165357,0.110889737389296,0.214360964357495,7.64080411140578e-10
Diet and food preferences,X20606.Liking for avocados,CCL16,C-C motif chemokine 16,36725,-0.218123081418483,0.0355167376703036,-0.287735887252278,-0.148510275584688,8.56370138563754e-10
Diet and food preferences,X20606.Liking for avocados,BST2,Bone marrow stromal antigen 2,36706,-0.221201798176997,0.0360603431600021,-0.291880070770601,-0.150523525583393,8.95997262850271e-10
Diet and food preferences,X20606.Liking for avocados,PLAUR,Urokinase plasminogen activator surface receptor,36561,-0.412492645523243,0.0673072237072013,-0.544414803989357,-0.280570487057128,9.29347991634466e-10
Diet and food preferences,X20606.Liking for avocados,CXCL13,C-X-C motif chemokine 13,36706,-0.1989382897765,0.0325529338263786,-0.262742040076202,-0.135134539476798,1.03441876591877e-09
Diet and food preferences,X20606.Liking for avocados,CHRDL1,Chordin-like protein 1,36647,-0.353332889773689,0.0579031654799012,-0.466823094114295,-0.239842685433083,1.09509028842962e-09
Diet and food preferences,X20606.Liking for avocados,EFNA4,Ephrin-A4,36542,-0.385150233865384,0.0635905089211958,-0.509787631350928,-0.26051283637984,1.45250852288865e-09
Diet and food preferences,X20606.Liking for avocados,MANSC1,MANSC domain-containing protein 1,36666,-0.3996766571477,0.0662202195625518,-0.529468287490302,-0.269885026805099,1.65410811518239e-09
Diet and food preferences,X20606.Liking for avocados,PI3,Elafin,36514,-0.20117111590346,0.0335462907854985,-0.266921845843037,-0.135420385963883,2.1006234464337e-09
Diet and food preferences,X20606.Liking for avocados,ISM1,Isthmin-1,36610,-0.277115443176314,0.0462524248073997,-0.367770195798818,-0.186460690553811,2.17081702464348e-09
Diet and food preferences,X20606.Liking for avocados,LRRC25,Leucine-rich repeat-containing protein 25,36567,-0.278263804224616,0.0468315721339132,-0.370053685607086,-0.186473922842147,2.93776244358654e-09
Diet and food preferences,X20606.Liking for avocados,LTBP3,Latent-transforming growth factor beta-binding protein 3,36437,-0.198220329624843,0.0334203080633447,-0.263724133428998,-0.132716525820687,3.13634911417082e-09
Diet and food preferences,X20606.Liking for avocados,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,36621,-0.411895766128144,0.069481687916441,-0.548079874444369,-0.27571165781192,3.19115538849507e-09
Diet and food preferences,X20606.Liking for avocados,MZB1,Marginal zone B- and B1-cell-specific protein,36648,-0.2104700806888,0.0355938586854363,-0.280234043712255,-0.140706117665345,3.49446220121277e-09
Diet and food preferences,X20606.Liking for avocados,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,36621,-0.317233487881009,0.0537875633379921,-0.422657112023474,-0.211809863738545,3.83108372518966e-09
Diet and food preferences,X20606.Liking for avocados,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,36605,-0.329492201672983,0.0558921860695098,-0.439040886369222,-0.219943516976743,3.89564581080248e-09
Diet and food preferences,X20606.Liking for avocados,CD72,B-cell differentiation antigen CD72,35228,-0.307111165861202,0.0521320561910012,-0.409289995995564,-0.20493233572684,4.02649131069946e-09
Diet and food preferences,X20606.Liking for avocados,SELE,E-selectin,36725,-0.20567051670393,0.0349730547500727,-0.274217704014072,-0.137123329393787,4.24386376136647e-09
Diet and food preferences,X20606.Liking for avocados,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,36640,-0.345571174774393,0.0592557087558741,-0.461712363935906,-0.229429985612879,5.69345413230046e-09
Diet and food preferences,X20606.Liking for avocados,CD302,CD302 antigen,36567,-0.364165691856401,0.0629562913850418,-0.487560022971083,-0.240771360741719,7.55160751109004e-09
Diet and food preferences,X20606.Liking for avocados,BTN2A1,Butyrophilin subfamily 2 member A1,36661,-0.418938167712103,0.0725891505409657,-0.561212902772396,-0.276663432651811,8.15482583842001e-09
Diet and food preferences,X20606.Liking for avocados,CST3,Cystatin-C,36637,-0.397515280655007,0.0689768443482411,-0.53270989557756,-0.262320665732455,8.56733288983584e-09
Diet and food preferences,X20606.Liking for avocados,AGRN,Agrin,36661,-0.317669578937192,0.055245652742525,-0.425951058312541,-0.209388099561843,9.24330440900302e-09
Diet and food preferences,X20606.Liking for avocados,NECTIN4,Nectin-4,36666,-0.34209498601522,0.0596667364991078,-0.459041789553471,-0.225148182476969,1.01971896865795e-08
Diet and food preferences,X20606.Liking for avocados,RARRES2,Retinoic acid receptor responder protein 2,36667,-0.210283754333905,0.0368476401368035,-0.28250512900204,-0.13806237966577,1.19166762883452e-08
Diet and food preferences,X20606.Liking for avocados,NRCAM,Neuronal cell adhesion molecule,36614,-0.370496845840653,0.0650087216491713,-0.497913940273029,-0.243079751408277,1.24650612371275e-08
Diet and food preferences,X20606.Liking for avocados,COLEC12,Collectin-12,36624,-0.410239645130123,0.0721047472276148,-0.551564949696248,-0.268914340563998,1.31899057081662e-08
Diet and food preferences,X20606.Liking for avocados,LGALS9,Galectin-9,36619,-0.348515699871983,0.0613596510019721,-0.468780615835849,-0.228250783908118,1.39500861833273e-08
Diet and food preferences,X20606.Liking for avocados,EPHB6,Ephrin type-B receptor 6,36542,-0.334858571880424,0.0590214573499023,-0.450540628286233,-0.219176515474616,1.44824586383931e-08
Diet and food preferences,X20606.Liking for avocados,AMBP,Protein AMBP,36689,-0.53054750588083,0.093612754801498,-0.714028505291766,-0.347066506469894,1.49902684670385e-08
Diet and food preferences,X20606.Liking for avocados,DLL1,Delta-like protein 1,36666,-0.356058017664972,0.0628426194946165,-0.47922955187442,-0.232886483455523,1.51318899112392e-08
Diet and food preferences,X20606.Liking for avocados,SIGLEC1,Sialoadhesin,36661,-0.254428595396787,0.0449631425876943,-0.342556354868667,-0.166300835924906,1.57841553758233e-08
Diet and food preferences,X20606.Liking for avocados,CDCP1,CUB domain-containing protein 1,36556,-0.202615670661352,0.0360331987169562,-0.273240740146586,-0.131990601176118,1.93998235634161e-08
Diet and food preferences,X20606.Liking for avocados,CRHBP,Corticotropin-releasing factor-binding protein,36624,-0.377110380275048,0.0671160731146681,-0.508657883579798,-0.245562876970299,1.98753550707021e-08
Diet and food preferences,X20606.Liking for avocados,TFF1,Trefoil factor 1,36573,-0.135383897160939,0.0242347712610728,-0.182884048832642,-0.0878837454892366,2.395344065013e-08
Diet and food preferences,X20606.Liking for avocados,PIGR,Polymeric immunoglobulin receptor,36501,-0.287164892040477,0.0515569684614207,-0.388216550224862,-0.186113233856092,2.63331030047789e-08
Diet and food preferences,X20606.Liking for avocados,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,36634,-0.339997203581673,0.0612176335668104,-0.459983765372621,-0.220010641790725,2.88277611132693e-08
Diet and food preferences,X20606.Liking for avocados,CD74,HLA class II histocompatibility antigen gamma chain,36706,-0.298769513270551,0.0538384680360396,-0.404292910621188,-0.193246115919913,2.95753754343123e-08
Diet and food preferences,X20606.Liking for avocados,SHISA5,Protein shisa-5,35381,-0.527946602479194,0.0953535594522392,-0.714839579005583,-0.341053625952805,3.19734463802191e-08
Diet and food preferences,X20606.Liking for avocados,FCAR,Immunoglobulin alpha Fc receptor,36610,-0.206793103722722,0.0376351778310457,-0.280558052271572,-0.133028155173873,4.03457818120826e-08
Diet and food preferences,X20606.Liking for avocados,IL1RN,Interleukin-1 receptor antagonist protein,36616,-0.188094196354779,0.0342385789010008,-0.25520181100074,-0.120986581708817,4.05829931527264e-08
Diet and food preferences,X20606.Liking for avocados,LTBR,Tumor necrosis factor receptor superfamily member 3,36586,-0.363821936749659,0.0662620151255048,-0.493695486395648,-0.23394838710367,4.12751638944405e-08
Diet and food preferences,X20606.Liking for avocados,CDHR5,Cadherin-related family member 5,36614,-0.253204294124947,0.0461170687039938,-0.343593748784775,-0.162814839465119,4.13145946235743e-08
Diet and food preferences,X20606.Liking for avocados,FBLN2,Fibulin-2,35381,-0.390253812274672,0.0712114026724426,-0.52982816151266,-0.250679463036685,4.40108863292413e-08
Diet and food preferences,X20606.Liking for avocados,PCDH9,Protocadherin-9,35352,-0.352223282686334,0.0644932762010453,-0.478630104040383,-0.225816461332285,4.89265098060722e-08
Diet and food preferences,X20606.Liking for avocados,CD46,Membrane cofactor protein,36580,-0.347057630582119,0.0636592343838277,-0.471829729974421,-0.222285531189817,5.13530796789315e-08
Diet and food preferences,X20606.Liking for avocados,CD27,CD27 antigen,36666,-0.247809188508036,0.0454846436849371,-0.336959090130512,-0.158659286885559,5.23854148788553e-08
Diet and food preferences,X20606.Liking for avocados,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,36695,-0.327348554309923,0.0601670351519013,-0.445275943207649,-0.209421165412197,5.46351730742385e-08
Diet and food preferences,X20606.Liking for avocados,CD99L2,CD99 antigen-like protein 2,36621,-0.403803952801002,0.0743531123155967,-0.549536052939571,-0.258071852662432,5.77157007419509e-08
Diet and food preferences,X20606.Liking for avocados,IL12A_IL12B,Interleukin-12,36567,-0.131528015124429,0.0242941287396978,-0.179144507454237,-0.0839115227946215,6.34348256669098e-08
Diet and food preferences,X20606.Liking for avocados,VEGFB,Vascular endothelial growth factor B,35164,-0.410225484412371,0.0757654849384879,-0.558725834891808,-0.261725133932935,6.36734475515246e-08
Diet and food preferences,X20606.Liking for avocados,RNASE4,Ribonuclease 4,35157,-0.451002246463099,0.0834581395817806,-0.614580200043389,-0.287424292882809,6.74941932102406e-08
Diet and food preferences,X20606.Liking for avocados,GDF15,Growth/differentiation factor 15,36725,-0.248892847536817,0.046082514979236,-0.33921457689612,-0.158571118177515,6.81369603937093e-08
Diet and food preferences,X20606.Liking for avocados,IL1R1,Interleukin-1 receptor type 1,36606,-0.440693729953167,0.0816119216042329,-0.600653096297464,-0.280734363608871,6.86043518577241e-08
Diet and food preferences,X20606.Liking for avocados,QPCT,Glutaminyl-peptide cyclotransferase,36618,-0.370373409475098,0.068643861686779,-0.504915378381184,-0.235831440569011,7.02549932960579e-08
Diet and food preferences,X20606.Liking for avocados,IL18BP,Interleukin-18-binding protein,36653,-0.331082318390852,0.0613784182179481,-0.45138401809803,-0.210780618683674,7.08191154343499e-08
Diet and food preferences,X20606.Liking for avocados,CD300E,CMRF35-like molecule 2,36673,-0.245287528210525,0.0455220041577055,-0.334510656359628,-0.156064400061423,7.31238304408207e-08
Diet and food preferences,X20606.Liking for avocados,PTN,Pleiotrophin,36474,-0.20516951144761,0.0381609095760677,-0.279964894216703,-0.130374128678517,7.81577970653416e-08
Diet and food preferences,X20606.Liking for avocados,CFB,Complement factor B,35245,-0.351176733374263,0.0653511299235905,-0.479264948024501,-0.223088518724026,7.97665089106011e-08
Diet and food preferences,X20606.Liking for avocados,NCR1,Natural cytotoxicity triggering receptor 1,36596,-0.267511549036457,0.0499787448071088,-0.36546988885839,-0.169553209214524,8.91535422548335e-08
Diet and food preferences,X20606.Liking for avocados,ADA2,Adenosine deaminase 2,36572,-0.233787311346653,0.0436812272328694,-0.319402516723078,-0.148172105970229,8.93492344410899e-08
Diet and food preferences,X20606.Liking for avocados,PRCP,Lysosomal Pro-X carboxypeptidase,36658,-0.308591695928669,0.0582710484666358,-0.422802950923275,-0.194380440934063,1.21629945499171e-07
Diet and food preferences,X20606.Liking for avocados,TMPRSS11D,Transmembrane protease serine 11D,35348,-0.307369335633598,0.0582304417211762,-0.421501001407103,-0.193237669860093,1.34314210493652e-07
Diet and food preferences,X20606.Liking for avocados,NCS1,Neuronal calcium sensor 1,36695,-0.343863677666865,0.0651720433777168,-0.47160088268719,-0.21612647264654,1.35276904278341e-07
Diet and food preferences,X20606.Liking for avocados,OSMR,Oncostatin-M-specific receptor subunit beta,36667,-0.493560222027327,0.0939573857235222,-0.67771669804543,-0.309403746009223,1.53450502916578e-07
Diet and food preferences,X20606.Liking for avocados,TFF3,Trefoil factor 3,36619,-0.286185499837613,0.0544833353842838,-0.39297283719081,-0.179398162484417,1.53727965836019e-07
Diet and food preferences,X20606.Liking for avocados,OGN,Mimecan,36621,-0.233970794619525,0.0446964614231573,-0.321575859008913,-0.146365730230136,1.69482772210303e-07
Diet and food preferences,X20606.Liking for avocados,C3,Complement C3,35003,-0.251214293235036,0.0482403155154403,-0.345765311645299,-0.156663274824773,1.97317908409818e-07
Diet and food preferences,X20606.Liking for avocados,IL10RB,Interleukin-10 receptor subunit beta,36661,-0.325065011094288,0.0625127793073206,-0.447590058536636,-0.20253996365194,2.04216401741188e-07
Diet and food preferences,X20606.Liking for avocados,TREML2,Trem-like transcript 2 protein,36621,-0.275413421756668,0.0529850791107301,-0.379264176813699,-0.171562666699637,2.06480355163289e-07
Diet and food preferences,X20606.Liking for avocados,ROBO1,Roundabout homolog 1,36634,-0.406883484588688,0.0785877991546898,-0.56091557093188,-0.252851398245496,2.304125089525e-07
Diet and food preferences,X20606.Liking for avocados,CD300C,CMRF35-like molecule 6,36706,-0.273944015144491,0.0531169366401207,-0.378053210959127,-0.169834819329854,2.56367008289859e-07
Diet and food preferences,X20606.Liking for avocados,CCL22,C-C motif chemokine 22,36541,-0.183380275556586,0.0355827009611485,-0.253122369440437,-0.113638181672734,2.6164583521471e-07
Diet and food preferences,X20606.Liking for avocados,SPON2,Spondin-2,36583,-0.285560673645991,0.0554450488506234,-0.394232969393213,-0.176888377898769,2.6624129731055e-07
Diet and food preferences,X20606.Liking for avocados,PTPRS,Receptor-type tyrosine-protein phosphatase S,36725,-0.370024531889896,0.0718801515197088,-0.510909628868526,-0.229139434911267,2.69745078511359e-07
Diet and food preferences,X20606.Liking for avocados,CD79B,B-cell antigen receptor complex-associated protein beta chain,36716,-0.207459621499336,0.0403412492028404,-0.286528469936903,-0.128390773061769,2.77275420699124e-07
Diet and food preferences,X20606.Liking for avocados,XG,Glycoprotein Xg,36681,-0.28234652880497,0.0549193132272403,-0.389988382730361,-0.174704674879579,2.7952254155101e-07
Diet and food preferences,X20606.Liking for avocados,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,36696,-0.314734194294937,0.0612361779022772,-0.4347571029834,-0.194711285606473,2.81651160468171e-07
Diet and food preferences,X20606.Liking for avocados,PTPRZ1,Receptor-type tyrosine-protein phosphatase zeta,35381,-0.35890454549264,0.0699436010596816,-0.495994003569616,-0.221815087415664,2.95686960607329e-07
Diet and food preferences,X20606.Liking for avocados,CLEC14A,C-type lectin domain family 14 member A,36621,-0.303553116068252,0.059210737284332,-0.419606161145543,-0.187500070990961,3.0183137919151e-07
Diet and food preferences,X20606.Liking for avocados,RGMB,RGM domain family member B,36706,-0.343704557948279,0.0672313254784945,-0.475477955886128,-0.21193116001043,3.25599960763731e-07
Diet and food preferences,X20606.Liking for avocados,SMOC1,SPARC-related modular calcium-binding protein 1,36695,-0.288694857100847,0.0565080336507466,-0.39945060305631,-0.177939111145384,3.31418416788925e-07
Diet and food preferences,X20606.Liking for avocados,FCER2,Low affinity immunoglobulin epsilon Fc receptor,36621,-0.175512706113149,0.0344207940372735,-0.242977462426205,-0.108047949800093,3.4921493904364e-07
Diet and food preferences,X20606.Liking for avocados,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,36706,-0.345010079934691,0.0676728093809726,-0.477648786321397,-0.212371373547984,3.50648175004215e-07
Diet and food preferences,X20606.Liking for avocados,C4BPB,C4b-binding protein beta chain,36666,-0.248313081795398,0.0487157976862477,-0.343796045260443,-0.152830118330352,3.5259464616399e-07
Diet and food preferences,X20606.Liking for avocados,IDUA,Alpha-L-iduronidase,36695,-0.19112185625214,0.0375470552034356,-0.264714084450874,-0.117529628053406,3.65756039043369e-07
Diet and food preferences,X20606.Liking for avocados,CDH3,Cadherin-3,36706,-0.267891187655108,0.0526307437079191,-0.37104744532263,-0.164734929987587,3.6609563187684e-07
Diet and food preferences,X20606.Liking for avocados,IL6,Interleukin-6,36567,-0.126736924366509,0.0249491072311922,-0.175637174539645,-0.077836674193372,3.86381043567828e-07
Diet and food preferences,X20606.Liking for avocados,PRND,Prion-like protein doppel,35353,-0.233363609627688,0.0459767249470801,-0.323477990523965,-0.143249228731411,3.96428365911807e-07
Diet and food preferences,X20606.Liking for avocados,SERPINF1,Pigment epithelium-derived factor,35283,-0.413508037411708,0.0814690591929319,-0.573187393429854,-0.253828681393562,3.9663138811112e-07
Diet and food preferences,X20606.Liking for avocados,BPIFB2,BPI fold-containing family B member 2,35363,-0.178859277424898,0.0352455031282204,-0.24794046355621,-0.109778091293585,3.9853848396177e-07
Diet and food preferences,X20606.Liking for avocados,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,36712,-0.341867817702445,0.0673861927206067,-0.473944755434834,-0.209790879970056,3.99734703651201e-07
Diet and food preferences,X20606.Liking for avocados,HLA_E,,36610,-0.335935437318607,0.0662274796290516,-0.465741297391548,-0.206129577245666,4.0155605395529e-07
Diet and food preferences,X20606.Liking for avocados,TXNDC15,Thioredoxin domain-containing protein 15,36666,-0.328477394921612,0.0648774974892902,-0.455637290000621,-0.201317499842603,4.21763121533053e-07
Diet and food preferences,X20606.Liking for avocados,SEMA3F,Semaphorin-3F,36614,-0.354756206925451,0.0701458320568891,-0.492242037756954,-0.217270376093948,4.34425266541177e-07
Diet and food preferences,X20606.Liking for avocados,IGFBP4,Insulin-like growth factor-binding protein 4,36524,-0.232518885102227,0.0459885924314987,-0.322656526267964,-0.142381243936489,4.37717559031966e-07
Diet and food preferences,X20606.Liking for avocados,SCRG1,Scrapie-responsive protein 1,35381,-0.434725655467712,0.086000948697229,-0.603287514914281,-0.266163796021143,4.41928457925458e-07
Diet and food preferences,X20606.Liking for avocados,FAM20A,Pseudokinase FAM20A,35381,-0.396512592463304,0.0787188306877698,-0.550801500611333,-0.242223684315275,4.84933497923863e-07
Diet and food preferences,X20606.Liking for avocados,PODXL2,Podocalyxin-like protein 2,36666,-0.329992364448598,0.0655587796261358,-0.458487572515824,-0.201497156381371,4.91945682411982e-07
Diet and food preferences,X20606.Liking for avocados,TFPI2,Tissue factor pathway inhibitor 2,36639,-0.248211490515855,0.049430181144004,-0.345094645558103,-0.151328335473607,5.23850495515723e-07
Diet and food preferences,X20606.Liking for avocados,IL19,Interleukin-19,36424,-0.129487510231389,0.0258007947242663,-0.18005706789095,-0.0789179525718268,5.31593956998266e-07
Diet and food preferences,X20606.Liking for avocados,FOLR1,Folate receptor alpha,36632,-0.326857932461627,0.065333035776619,-0.4549106825838,-0.198805182339454,5.76585261339409e-07
Diet and food preferences,X20606.Liking for avocados,C1S,Complement C1s subcomponent,35383,-0.483116891835798,0.0965661835743413,-0.672386611641507,-0.293847172030089,5.78785051053677e-07
Diet and food preferences,X20606.Liking for avocados,REN,Renin,36614,-0.125559444412741,0.0251195810884011,-0.174793823346007,-0.0763250654794749,5.90130616470568e-07
Diet and food preferences,X20606.Liking for avocados,INHBB,Inhibin beta B chain,35228,-0.217078417943073,0.0434291064101786,-0.302199466507023,-0.131957369379123,5.92767224688127e-07
Diet and food preferences,X20606.Liking for avocados,OSM,Oncostatin-M,36569,-0.128801364182226,0.0258544888270834,-0.17947616228331,-0.0781265660811425,6.43287648060607e-07
Diet and food preferences,X20606.Liking for avocados,DSC2,Desmocollin-2,36500,-0.274372078935,0.0550784615675329,-0.382325863607365,-0.166418294262636,6.44409102268353e-07
