Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X21049.Degree bothered by pain in arms or legs or joints in the past 3 months,CRELD1,Protein disulfide isomerase CRELD1,35081,-0.189783122842466,0.0640661132461316,-0.315352704804884,-0.0642135408800481,0.003064580038072
Health and medical history,X21049.Degree bothered by pain in arms or legs or joints in the past 3 months,SIGLEC9,Sialic acid-binding Ig-like lectin 9,36440,-0.191250598689895,0.064662682275411,-0.3179894559497,-0.0645117414300893,0.00310903317013215
Health and medical history,X21049.Degree bothered by pain in arms or legs or joints in the past 3 months,IL1RL1,Interleukin-1 receptor-like 1,36460,-0.118825991543237,0.0407502229969304,-0.19869642861722,-0.0389555544692531,0.00355599286596791
Health and medical history,X21049.Degree bothered by pain in arms or legs or joints in the past 3 months,CD14,Monocyte differentiation antigen CD14,36236,-0.147222193883847,0.0505141309166655,-0.246229890480511,-0.0482144972871826,0.00357321805518282
Health and medical history,X21049.Degree bothered by pain in arms or legs or joints in the past 3 months,SELE,E-selectin,36490,-0.113546389709782,0.0390726036224931,-0.190128692809869,-0.0369640866096955,0.00367057666677039
Health and medical history,X21049.Degree bothered by pain in arms or legs or joints in the past 3 months,NOTCH2,Neurogenic locus notch homolog protein 2,35225,-0.322079077937089,0.110932887312671,-0.539507537069925,-0.104650618804254,0.00370390845267469
Health and medical history,X21049.Degree bothered by pain in arms or legs or joints in the past 3 months,SCLY,Selenocysteine lyase,36433,-0.12296595815068,0.0423985159707827,-0.206067049453414,-0.0398648668479458,0.00373911881335227
Health and medical history,X21049.Degree bothered by pain in arms or legs or joints in the past 3 months,CHIT1,Chitotriosidase-1,36426,-0.0362299483451394,0.0125653190710329,-0.0608579737243638,-0.0116019229659149,0.00394568861450053
Health and medical history,X21049.Degree bothered by pain in arms or legs or joints in the past 3 months,HAVCR1,Hepatitis A virus cellular receptor 1,36440,-0.0929541874413036,0.0325555221728085,-0.156763010900008,-0.0291453639825989,0.00431157549100554
Health and medical history,X21049.Degree bothered by pain in arms or legs or joints in the past 3 months,PRSS8,Prostasin,36362,-0.142300343753117,0.0499692782006274,-0.240240129026346,-0.0443605584798869,0.00441442558105317
Health and medical history,X21049.Degree bothered by pain in arms or legs or joints in the past 3 months,KLK3,Prostate-specific antigen,35225,0.0584514908821903,0.0206373238233558,0.0180023361884129,0.0989006455759676,0.0046351171572546
Health and medical history,X21049.Degree bothered by pain in arms or legs or joints in the past 3 months,FABP1,"Fatty acid-binding protein, liver",36386,-0.0600346549825373,0.0212200521724026,-0.101625957240446,-0.0184433527246282,0.00467915784879401
Health and medical history,X21049.Degree bothered by pain in arms or legs or joints in the past 3 months,FGFR2,Fibroblast growth factor receptor 2,36424,-0.259622653390182,0.0924643049735688,-0.440852691138377,-0.0783926156419871,0.00500024199052177
Health and medical history,X21049.Degree bothered by pain in arms or legs or joints in the past 3 months,ACP5,Tartrate-resistant acid phosphatase type 5,36415,-0.166871825127481,0.0594713123405023,-0.283435597314865,-0.0503080529400963,0.0050297038319527
Health and medical history,X21049.Degree bothered by pain in arms or legs or joints in the past 3 months,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,36386,-0.196710013006873,0.0705442291938175,-0.334976702226756,-0.0584433237869909,0.00530872546225974
Health and medical history,X21049.Degree bothered by pain in arms or legs or joints in the past 3 months,CRHBP,Corticotropin-releasing factor-binding protein,36386,-0.20411672679175,0.0733734767997396,-0.347928741319239,-0.06030471226426,0.00541739133578664
Health and medical history,X21049.Degree bothered by pain in arms or legs or joints in the past 3 months,BPIFA2,BPI fold-containing family A member 2,34810,0.0615532144496316,0.0222959640442272,0.0178531249229463,0.105253303976317,0.00578410550118169
Health and medical history,X21049.Degree bothered by pain in arms or legs or joints in the past 3 months,IL5RA,Interleukin-5 receptor subunit alpha,36379,-0.0971113196342424,0.0351982947713821,-0.166099977386151,-0.0281226618823336,0.00581180207916513
Health and medical history,X21049.Degree bothered by pain in arms or legs or joints in the past 3 months,C1QBP,"Complement component 1 Q subcomponent-binding protein, mitochondrial",35196,-0.096670870028601,0.0353287660895316,-0.165915251564083,-0.027426488493119,0.00622965901984473
Health and medical history,X21049.Degree bothered by pain in arms or legs or joints in the past 3 months,EDA2R,Tumor necrosis factor receptor superfamily member 27,36449,-0.137726573080731,0.050688149670259,-0.237075346434439,-0.0383777997270235,0.00659940712699728
Health and medical history,X21049.Degree bothered by pain in arms or legs or joints in the past 3 months,CHI3L1,Chitinase-3-like protein 1,36225,-0.0733913964399227,0.027023476064877,-0.126357409527082,-0.0204253833527637,0.00662571703336498
Health and medical history,X21049.Degree bothered by pain in arms or legs or joints in the past 3 months,GFRAL,GDNF family receptor alpha-like,35011,0.104249842873939,0.0385561407466335,0.0286798070105375,0.179819878737341,0.00687230546730784
Health and medical history,X21049.Degree bothered by pain in arms or legs or joints in the past 3 months,LGALS3BP,Galectin-3-binding protein,35227,-0.205782865406172,0.0765626686175389,-0.355845695896549,-0.0557200349157962,0.0072110607001719
Health and medical history,X21049.Degree bothered by pain in arms or legs or joints in the past 3 months,SOD2,"Superoxide dismutase [Mn], mitochondrial",36389,-0.145822357358511,0.0544212109187093,-0.252487930759181,-0.0391567839578402,0.00738842966566919
Health and medical history,X21049.Degree bothered by pain in arms or legs or joints in the past 3 months,IL1R1,Interleukin-1 receptor type 1,36377,-0.238755800276055,0.0894277872118818,-0.414034263211343,-0.0634773373407669,0.00760504153114243
Health and medical history,X21049.Degree bothered by pain in arms or legs or joints in the past 3 months,COMP,Cartilage oligomeric matrix protein,36293,-0.160508487699132,0.06055353418782,-0.279193414707259,-0.0418235606910047,0.00804926693380408
Health and medical history,X21049.Degree bothered by pain in arms or legs or joints in the past 3 months,ARNTL,Aryl hydrocarbon receptor nuclear translocator-like protein 1,34992,-0.126277187599082,0.0476494826210199,-0.219670173536281,-0.0328842016618829,0.00806596780012009
Health and medical history,X21049.Degree bothered by pain in arms or legs or joints in the past 3 months,MEGF9,Multiple epidermal growth factor-like domains protein 9,36460,-0.266898434132952,0.101276216057761,-0.465399817606163,-0.0683970506597399,0.00842151956607431
Health and medical history,X21049.Degree bothered by pain in arms or legs or joints in the past 3 months,RARRES2,Retinoic acid receptor responder protein 2,36432,-0.108421073360711,0.0411755121703451,-0.189125077214588,-0.0277170695068347,0.00847645359237865
Health and medical history,X21049.Degree bothered by pain in arms or legs or joints in the past 3 months,TNFSF13,Tumor necrosis factor ligand superfamily member 13,36424,-0.196422376276198,0.0747777732305839,-0.342986811808142,-0.0498579407442532,0.00863731687934145
Health and medical history,X21049.Degree bothered by pain in arms or legs or joints in the past 3 months,ICAM2,Intercellular adhesion molecule 2,36490,-0.154303779600925,0.0591068536073784,-0.270153212671386,-0.0384543465304628,0.00905570286778834
Health and medical history,X21049.Degree bothered by pain in arms or legs or joints in the past 3 months,CTSD,Cathepsin D,35883,-0.143757766397116,0.0551882446763824,-0.251926725962825,-0.0355888068314065,0.00920980839971264
Health and medical history,X21049.Degree bothered by pain in arms or legs or joints in the past 3 months,GRPEL1,"GrpE protein homolog 1, mitochondrial",36338,-0.0883268589490977,0.0340299248082614,-0.15502551157329,-0.0216282063249054,0.00946141125001347
Health and medical history,X21049.Degree bothered by pain in arms or legs or joints in the past 3 months,DPP4,Dipeptidyl peptidase 4,36228,-0.195266069953043,0.075374591708208,-0.343000269701131,-0.0475318702049553,0.00959887156720106
Health and medical history,X21049.Degree bothered by pain in arms or legs or joints in the past 3 months,ITGAX,Integrin alpha-X,35087,0.116271383735689,0.0458475141276469,0.0264102560455013,0.206132511425877,0.0112344816710514
Health and medical history,X21049.Degree bothered by pain in arms or legs or joints in the past 3 months,SERPINA4,Kallistatin,35091,-0.255824109891361,0.101149118698992,-0.454076382541386,-0.0575718372413357,0.0114564931440757
Health and medical history,X21049.Degree bothered by pain in arms or legs or joints in the past 3 months,BOC,Brother of CDO,36236,0.21856932365616,0.0866157557261758,0.0488024424328557,0.388336204879465,0.0116415467672635
Health and medical history,X21049.Degree bothered by pain in arms or legs or joints in the past 3 months,KDR,Vascular endothelial growth factor receptor 2,36424,-0.196069921564152,0.0777248450815569,-0.348410617924004,-0.0437292252043006,0.0116682270616724
Health and medical history,X21049.Degree bothered by pain in arms or legs or joints in the past 3 months,CD55,Complement decay-accelerating factor,36102,-0.195824340428042,0.0779987576739966,-0.348701905469076,-0.042946775387009,0.0120731974763061
Health and medical history,X21049.Degree bothered by pain in arms or legs or joints in the past 3 months,ISLR2,Immunoglobulin superfamily containing leucine-rich repeat protein 2,36122,-0.134384745436002,0.0535378912361425,-0.239319012258841,-0.0294504786131626,0.012090982414
Health and medical history,X21049.Degree bothered by pain in arms or legs or joints in the past 3 months,L1CAM,Neural cell adhesion molecule L1,36424,-0.169148018047249,0.0674959907333616,-0.301440159884638,-0.0368558762098603,0.0122291327553346
Health and medical history,X21049.Degree bothered by pain in arms or legs or joints in the past 3 months,TGM2,Protein-glutamine gamma-glutamyltransferase 2,36378,0.065548439410507,0.0261622625938542,0.0142704047265528,0.116826474094461,0.0122495813641491
Health and medical history,X21049.Degree bothered by pain in arms or legs or joints in the past 3 months,ALPP,"Alkaline phosphatase, placental type",36338,-0.0493744760972787,0.0197544663979981,-0.088093230237355,-0.0106557219572023,0.0124606459397548
Health and medical history,X21049.Degree bothered by pain in arms or legs or joints in the past 3 months,KIR3DL1,Killer cell immunoglobulin-like receptor 3DL1,36206,-0.0389567389532755,0.0157454517389469,-0.0698178243616114,-0.00809565354493959,0.0133767130206189
Health and medical history,X21049.Degree bothered by pain in arms or legs or joints in the past 3 months,HS6ST2,Heparan-sulfate 6-O-sulfotransferase 2,35014,0.161002832270385,0.0651509351423056,0.0333069993914661,0.288698665149304,0.0134907745436606
Health and medical history,X21049.Degree bothered by pain in arms or legs or joints in the past 3 months,C2,Complement C2,36408,-0.20660091949985,0.0841729932934533,-0.371579986355018,-0.0416218526446814,0.0141305272056894
Health and medical history,X21049.Degree bothered by pain in arms or legs or joints in the past 3 months,CCN1,CCN family member 1,36329,-0.0679277382089417,0.0277491020591142,-0.122315978244805,-0.0135394981730779,0.0143902177138925
Health and medical history,X21049.Degree bothered by pain in arms or legs or joints in the past 3 months,LRP2,Low-density lipoprotein receptor-related protein 2,35030,-0.161175940535039,0.0658799129418001,-0.290300569900967,-0.0320513111691106,0.014451235581511
Health and medical history,X21049.Degree bothered by pain in arms or legs or joints in the past 3 months,MCEE,"Methylmalonyl-CoA epimerase, mitochondrial",35196,0.133139685011163,0.0545213306594765,0.0262778769185889,0.240001493103737,0.0146332778078157
Health and medical history,X21049.Degree bothered by pain in arms or legs or joints in the past 3 months,SIT1,Signaling threshold-regulating transmembrane adapter 1,36268,-0.0904100544832895,0.0370275471082811,-0.16298404681552,-0.0178360621510585,0.0146408544552962
Health and medical history,X21049.Degree bothered by pain in arms or legs or joints in the past 3 months,SULT2A1,Bile salt sulfotransferase,36379,-0.0862023271750813,0.0353646193024756,-0.155516981007933,-0.0168876733422292,0.0148102300855336
Health and medical history,X21049.Degree bothered by pain in arms or legs or joints in the past 3 months,GHRL,Appetite-regulating hormone,36386,-0.0589750576781951,0.0242426596808009,-0.106490670652565,-0.0114594447038253,0.0150091886484002
Health and medical history,X21049.Degree bothered by pain in arms or legs or joints in the past 3 months,FGFBP2,Fibroblast growth factor-binding protein 2,35225,-0.113245877946135,0.0465760800470438,-0.204534994838341,-0.0219567610539294,0.0150662292355134
Health and medical history,X21049.Degree bothered by pain in arms or legs or joints in the past 3 months,IL4R,Interleukin-4 receptor subunit alpha,36379,-0.135367857318009,0.0557015925316597,-0.244542978680062,-0.0261927359559566,0.0151115782971477
Health and medical history,X21049.Degree bothered by pain in arms or legs or joints in the past 3 months,ATP5F1D,"ATP synthase subunit delta, mitochondrial",34992,0.110774412423699,0.0455972432674157,0.0214038156195641,0.200145009227834,0.0151507794309587
Health and medical history,X21049.Degree bothered by pain in arms or legs or joints in the past 3 months,CD34,Hematopoietic progenitor cell antigen CD34,36438,-0.199981492325363,0.0823442101511596,-0.361376144221635,-0.0385868404290898,0.0151794146535463
Health and medical history,X21049.Degree bothered by pain in arms or legs or joints in the past 3 months,CHCHD6,MICOS complex subunit MIC25,35177,-0.206956952888508,0.0852183901300008,-0.373984997543309,-0.0399289082337062,0.0151860498964149
Health and medical history,X21049.Degree bothered by pain in arms or legs or joints in the past 3 months,DLK1,Protein delta homolog 1,36490,0.0830145355696294,0.0341899045532957,0.0160023226451698,0.150026748494089,0.0152027848580856
Health and medical history,X21049.Degree bothered by pain in arms or legs or joints in the past 3 months,CD33,Myeloid cell surface antigen CD33,36424,-0.0599881593075881,0.0247066874527636,-0.108413266715005,-0.0115630519001715,0.0152041992963558
Health and medical history,X21049.Degree bothered by pain in arms or legs or joints in the past 3 months,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,36433,-0.164461071453565,0.067760408854848,-0.297271472809067,-0.0316506700980626,0.0152425973168105
Health and medical history,X21049.Degree bothered by pain in arms or legs or joints in the past 3 months,AMBP,Protein AMBP,36440,-0.248204724791497,0.10240662018097,-0.448921700346199,-0.0474877492367959,0.015385029934688
Health and medical history,X21049.Degree bothered by pain in arms or legs or joints in the past 3 months,PALM2,Paralemmin-2,35198,-0.156195764449617,0.0644496304978475,-0.282517040225398,-0.0298744886738362,0.0153971067788946
Health and medical history,X21049.Degree bothered by pain in arms or legs or joints in the past 3 months,NT5E,5'-nucleotidase,36424,-0.0881843017513667,0.0363941034927222,-0.159516744597102,-0.0168518589056312,0.0154138577117244
Health and medical history,X21049.Degree bothered by pain in arms or legs or joints in the past 3 months,GP2,Pancreatic secretory granule membrane major glycoprotein GP2,36152,0.0589857075134363,0.0243563757888565,0.0112472109672777,0.106724204059595,0.0154682296156849
Health and medical history,X21049.Degree bothered by pain in arms or legs or joints in the past 3 months,SERPINC1,Antithrombin-III,35215,-0.390851751802629,0.161565102573005,-0.707519352845719,-0.0741841507595391,0.0155832236208412
Health and medical history,X21049.Degree bothered by pain in arms or legs or joints in the past 3 months,IGF2R,Cation-independent mannose-6-phosphate receptor,36389,-0.200719205174756,0.0831770890753836,-0.363746299762508,-0.0376921105870042,0.0158380358311474
Health and medical history,X21049.Degree bothered by pain in arms or legs or joints in the past 3 months,FAM171B,Protein FAM171B,35177,-0.193785053082714,0.0807705496053446,-0.352095330309189,-0.0354747758562383,0.016458404153594
Health and medical history,X21049.Degree bothered by pain in arms or legs or joints in the past 3 months,SCARB2,Lysosome membrane protein 2,36176,-0.165394018238393,0.0689562618011511,-0.300548291368649,-0.0302397451081372,0.0164848290830985
Health and medical history,X21049.Degree bothered by pain in arms or legs or joints in the past 3 months,GPR37,Prosaposin receptor GPR37,36236,-0.0763201745666476,0.0318454037102362,-0.138737165838711,-0.0139031832945847,0.0165726177594432
Health and medical history,X21049.Degree bothered by pain in arms or legs or joints in the past 3 months,CCL15,C-C motif chemokine 15,36490,-0.109414203230119,0.0458479490831976,-0.199276183433187,-0.0195522230270519,0.0170349825881302
Health and medical history,X21049.Degree bothered by pain in arms or legs or joints in the past 3 months,CD4,T-cell surface glycoprotein CD4,36368,-0.170243901239329,0.0717927482644996,-0.310957687837748,-0.0295301146409097,0.0177487138179234
Health and medical history,X21049.Degree bothered by pain in arms or legs or joints in the past 3 months,ENTPD2,Ectonucleoside triphosphate diphosphohydrolase 2,36206,-0.112353240780337,0.0474298366968282,-0.205315720706121,-0.0193907608545539,0.0178692759528091
Health and medical history,X21049.Degree bothered by pain in arms or legs or joints in the past 3 months,SIGLEC1,Sialoadhesin,36424,-0.117407110275679,0.0496004554253034,-0.214624002909274,-0.0201902176420842,0.0179543699867661
Health and medical history,X21049.Degree bothered by pain in arms or legs or joints in the past 3 months,CPM,Carboxypeptidase M,36430,-0.137678987202842,0.0583930362545906,-0.25212933826184,-0.0232286361438449,0.018408150943015
Health and medical history,X21049.Degree bothered by pain in arms or legs or joints in the past 3 months,FGF7,Fibroblast growth factor 7,34966,-0.0705963078939161,0.0299468677907415,-0.129292168763769,-0.0119004470240628,0.0184342393752048
Health and medical history,X21049.Degree bothered by pain in arms or legs or joints in the past 3 months,GAGE2A,G antigen 2A,34966,0.0892586642808828,0.0378976242168878,0.0149793208157827,0.163538007745983,0.0185400537529246
Health and medical history,X21049.Degree bothered by pain in arms or legs or joints in the past 3 months,FLT4,Vascular endothelial growth factor receptor 3,36424,-0.133860427677482,0.0569432686878868,-0.245469234305741,-0.0222516210492243,0.0187593864837678
Health and medical history,X21049.Degree bothered by pain in arms or legs or joints in the past 3 months,CTSF,Cathepsin F,36424,-0.116327674396273,0.0497407402872449,-0.213819525359273,-0.0188358234332727,0.0193770484950781
Health and medical history,X21049.Degree bothered by pain in arms or legs or joints in the past 3 months,TCL1A,T-cell leukemia/lymphoma protein 1A,36314,0.0456802119783737,0.0195422941627349,0.00737731541941331,0.083983108537334,0.0194383769751263
Health and medical history,X21049.Degree bothered by pain in arms or legs or joints in the past 3 months,ODAM,Odontogenic ameloblast-associated protein,36215,0.088912303597883,0.0380379681218823,0.0143578860789936,0.163466721116772,0.0194409488635381
Health and medical history,X21049.Degree bothered by pain in arms or legs or joints in the past 3 months,NAGPA,N-acetylglucosamine-1-phosphodiester alpha-N-acetylglucosaminidase,35081,-0.259234962526808,0.111106475797363,-0.47700365508964,-0.0414662699639766,0.0196674575552262
Health and medical history,X21049.Degree bothered by pain in arms or legs or joints in the past 3 months,KRT17,"Keratin, type I cytoskeletal 17",34992,0.140235506700875,0.0601581572084124,0.022325518572387,0.258145494829364,0.0197782996239729
Health and medical history,X21049.Degree bothered by pain in arms or legs or joints in the past 3 months,ENG,Endoglin,36490,-0.265109326723565,0.113788948938896,-0.488135666643801,-0.0420829868033279,0.0198400415621009
Health and medical history,X21049.Degree bothered by pain in arms or legs or joints in the past 3 months,EPCAM,Epithelial cell adhesion molecule,36387,-0.0479394725501739,0.020602062028194,-0.0883195141254342,-0.00755943097491357,0.0199947250460716
Health and medical history,X21049.Degree bothered by pain in arms or legs or joints in the past 3 months,ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",35217,-0.0765572612289929,0.0329014302558688,-0.141044064530496,-0.0120704579274901,0.0200023641539258
Health and medical history,X21049.Degree bothered by pain in arms or legs or joints in the past 3 months,FCRL1,Fc receptor-like protein 1,36386,0.103050603829718,0.0442922815122632,0.0162377320656818,0.189863475593753,0.0200118766732261
Health and medical history,X21049.Degree bothered by pain in arms or legs or joints in the past 3 months,CD177,CD177 antigen,36376,0.035888165729666,0.015427606951965,0.00565005610381458,0.0661262753555175,0.0200318462317115
Health and medical history,X21049.Degree bothered by pain in arms or legs or joints in the past 3 months,CLEC14A,C-type lectin domain family 14 member A,36389,-0.148953034673581,0.0640393816883676,-0.274470222782781,-0.0234358465643802,0.0200462293409829
Health and medical history,X21049.Degree bothered by pain in arms or legs or joints in the past 3 months,FAM20A,Pseudokinase FAM20A,35217,-0.201213391150879,0.0866065722265884,-0.370962272714992,-0.0314645095867656,0.0201929887186654
Health and medical history,X21049.Degree bothered by pain in arms or legs or joints in the past 3 months,SFRP1,Secreted frizzled-related protein 1,36295,-0.112007201015622,0.048305969669119,-0.206686901567095,-0.0173275004641485,0.0204372125561115
Health and medical history,X21049.Degree bothered by pain in arms or legs or joints in the past 3 months,RAD51,DNA repair protein RAD51 homolog 1,35087,0.0961624227754317,0.0415335427040328,0.0147566790755274,0.177568166475336,0.0206278188006943
Health and medical history,X21049.Degree bothered by pain in arms or legs or joints in the past 3 months,TEK,Angiopoietin-1 receptor,36424,-0.204234920219435,0.0889740178285963,-0.378623995163484,-0.0298458452753864,0.021733995903776
