Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Mental health,X20548#7.Manifestations of mania or irritability_I was easily distracted,TREH,Trehalase,34936,0.193419040169648,0.0673333847581686,0.0614456060436375,0.325392474295658,0.00408515961358018
Mental health,X20548#7.Manifestations of mania or irritability_I was easily distracted,CDKN1A,Cyclin-dependent kinase inhibitor 1,35900,0.269453321755156,0.0938646347968345,0.0854786375533605,0.453428005956952,0.00410795556745119
Mental health,X20548#7.Manifestations of mania or irritability_I was easily distracted,DGKZ,Diacylglycerol kinase zeta,35824,0.0914089237087102,0.0321568544076128,0.0283814890697891,0.154436358347631,0.00448733339139498
Mental health,X20548#7.Manifestations of mania or irritability_I was easily distracted,LAT,Linker for activation of T-cells family member 1,36023,0.18958814405975,0.0668818863774867,0.0584996467598763,0.320676641359624,0.00459968303433155
Mental health,X20548#7.Manifestations of mania or irritability_I was easily distracted,SPRR3,Small proline-rich protein 3,34923,0.156185973044073,0.0553413089726804,0.0477170074576191,0.264654938630526,0.00478396564292687
Mental health,X20548#7.Manifestations of mania or irritability_I was easily distracted,IGFBP1,Insulin-like growth factor-binding protein 1,36020,-0.306233585423283,0.109697169593984,-0.521240037827493,-0.091227133019074,0.00525778797489114
Mental health,X20548#7.Manifestations of mania or irritability_I was easily distracted,SFRP4,Secreted frizzled-related protein 4,34795,0.100118685966049,0.0358672227724615,0.0298189293320241,0.170418442600073,0.00526461810493063
Mental health,X20548#7.Manifestations of mania or irritability_I was easily distracted,CLINT1,Clathrin interactor 1,34709,0.120055450688551,0.0436040235122042,0.034591564604631,0.205519336772471,0.00591701319699882
Mental health,X20548#7.Manifestations of mania or irritability_I was easily distracted,KCTD5,BTB/POZ domain-containing protein KCTD5,34790,0.111378302245682,0.0407496080785721,0.0315090704116811,0.191247534079684,0.00628935222425499
Mental health,X20548#7.Manifestations of mania or irritability_I was easily distracted,ADIPOQ,Adiponectin,34935,-0.166694410110037,0.0614717254643481,-0.287178992020159,-0.0462098281999142,0.00671147168581835
Mental health,X20548#7.Manifestations of mania or irritability_I was easily distracted,HHEX,Hematopoietically-expressed homeobox protein HHEX,34923,0.186254104516241,0.0687160602763102,0.0515706263746733,0.320937582657809,0.00673654648860843
Mental health,X20548#7.Manifestations of mania or irritability_I was easily distracted,VPS37A,Vacuolar protein sorting-associated protein 37A,35900,0.18733746489898,0.0696313167024276,0.0508600841622215,0.323814845635738,0.0071524634313524
Mental health,X20548#7.Manifestations of mania or irritability_I was easily distracted,MPI,Mannose-6-phosphate isomerase,35900,0.20067336855404,0.0747378009429251,0.0541872787059066,0.347159458402173,0.00726867996674568
Mental health,X20548#7.Manifestations of mania or irritability_I was easily distracted,ASAH1,Acid ceramidase,34875,0.112024678758389,0.0418810384929601,0.0299378433121876,0.194111514204591,0.00749609492407437
Mental health,X20548#7.Manifestations of mania or irritability_I was easily distracted,TDRKH,Tudor and KH domain-containing protein,35753,0.197541387225867,0.0738939371838848,0.0527092703454527,0.342373504106281,0.00752773700033202
Mental health,X20548#7.Manifestations of mania or irritability_I was easily distracted,MAP4K5,Mitogen-activated protein kinase kinase kinase kinase 5,35859,0.264580481785438,0.0989826340980244,0.0705745189533101,0.458586444617566,0.00753445883187626
Mental health,X20548#7.Manifestations of mania or irritability_I was easily distracted,LAT2,Linker for activation of T-cells family member 2,35900,0.296594321266012,0.111649801400575,0.0777607105208854,0.515427932011138,0.00791352677969199
Mental health,X20548#7.Manifestations of mania or irritability_I was easily distracted,DNM1,Dynamin-1,34922,0.269469336381164,0.102064875009385,0.0694221813627698,0.469516491399559,0.00830663192138571
Mental health,X20548#7.Manifestations of mania or irritability_I was easily distracted,BRAP,BRCA1-associated protein,34854,0.254133964889041,0.0973393360244747,0.0633488662810708,0.444919063497011,0.00905451105366204
Mental health,X20548#7.Manifestations of mania or irritability_I was easily distracted,MORF4L1,Mortality factor 4-like protein 1,34831,-0.0954716989168003,0.0366474920558273,-0.167300783346222,-0.0236426144873788,0.0092056087225991
Mental health,X20548#7.Manifestations of mania or irritability_I was easily distracted,GZMA,Granzyme A,36023,0.0775721292226971,0.0298309363982136,0.0191034938821985,0.136040764563196,0.00933018758960054
Mental health,X20548#7.Manifestations of mania or irritability_I was easily distracted,GP1BB,Platelet glycoprotein Ib beta chain,34700,0.16173907051985,0.0622797392113521,0.0396707816655997,0.2838073593741,0.00942739263470588
Mental health,X20548#7.Manifestations of mania or irritability_I was easily distracted,MTHFSD,Methenyltetrahydrofolate synthase domain-containing protein,34831,0.267060951224741,0.103035820918559,0.0651107422243654,0.469011160225117,0.00956637984301678
Mental health,X20548#7.Manifestations of mania or irritability_I was easily distracted,CD40LG,CD40 ligand,36023,0.180740291077852,0.0698566217771167,0.0438213123947035,0.317659269761001,0.00969186211676483
Mental health,X20548#7.Manifestations of mania or irritability_I was easily distracted,CFHR5,Complement factor H-related protein 5,34861,-0.0974488024872854,0.0376651900619752,-0.171272575008757,-0.0236250299658141,0.00969720997456334
Mental health,X20548#7.Manifestations of mania or irritability_I was easily distracted,LDLRAP1,Low density lipoprotein receptor adapter protein 1,34926,0.229762771773684,0.0889202128753224,0.0554791545380522,0.404046389009316,0.00979063942323629
Mental health,X20548#7.Manifestations of mania or irritability_I was easily distracted,DDX4,Probable ATP-dependent RNA helicase DDX4,34736,0.127365743860712,0.0494649961080858,0.0304143514888642,0.22431713623256,0.0100511054451784
Mental health,X20548#7.Manifestations of mania or irritability_I was easily distracted,EREG,Proepiregulin,35859,0.179928492368775,0.0707585416283453,0.0412417507772182,0.318615233960332,0.0110157638750643
Mental health,X20548#7.Manifestations of mania or irritability_I was easily distracted,DNAJC6,Putative tyrosine-protein phosphatase auxilin,34767,0.193470260964356,0.0762162801781844,0.0440863518151144,0.342854170113597,0.011159255127832
Mental health,X20548#7.Manifestations of mania or irritability_I was easily distracted,ZNRD2,Protein ZNRD2,34922,0.157940315592353,0.0624774725284956,0.0354844694365022,0.280396161748205,0.011497017872185
Mental health,X20548#7.Manifestations of mania or irritability_I was easily distracted,SUMF2,Inactive C-alpha-formylglycine-generating enzyme 2,36003,0.116979000786962,0.0463204229236441,0.0261909718566192,0.207767029717304,0.0115763690183165
Mental health,X20548#7.Manifestations of mania or irritability_I was easily distracted,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,35810,0.180374696391454,0.0714663306996193,0.0403006882201999,0.320448704562708,0.0116270137148196
Mental health,X20548#7.Manifestations of mania or irritability_I was easily distracted,FST,Follistatin,35943,-0.107596034139932,0.0426427646103573,-0.191175852776232,-0.0240162155036314,0.0116503073017567
Mental health,X20548#7.Manifestations of mania or irritability_I was easily distracted,SERPINB6,Serpin B6,35971,0.129205031659345,0.0512246320164159,0.0288047529071702,0.229605310411521,0.0116791666789293
Mental health,X20548#7.Manifestations of mania or irritability_I was easily distracted,KDR,Vascular endothelial growth factor receptor 2,35947,0.0555992818377684,0.0221089912867767,0.012265658915686,0.0989329047598508,0.0119317973493308
Mental health,X20548#7.Manifestations of mania or irritability_I was easily distracted,SERPINA9,Serpin A9,35863,0.159459953213343,0.0634634482496381,0.035071594644052,0.283848311782633,0.0120050974616767
Mental health,X20548#7.Manifestations of mania or irritability_I was easily distracted,CRYBB1,Beta-crystallin B1,34937,0.149097617792529,0.059658544865312,0.0321668698565173,0.26602836572854,0.0124731087651499
Mental health,X20548#7.Manifestations of mania or irritability_I was easily distracted,ARFIP1,Arfaptin-1,34926,0.154160780744389,0.0617430031173753,0.0331444946343332,0.275177066854444,0.0125567079693078
Mental health,X20548#7.Manifestations of mania or irritability_I was easily distracted,PTH,Parathyroid hormone,34791,0.18340958888294,0.0735009617908526,0.0393477037728689,0.327471473993011,0.0126096316860572
Mental health,X20548#7.Manifestations of mania or irritability_I was easily distracted,GFER,FAD-linked sulfhydryl oxidase ALR,35755,0.140454126372594,0.0564241920592167,0.0298627099365296,0.251045542808659,0.0128237058204446
Mental health,X20548#7.Manifestations of mania or irritability_I was easily distracted,DNM3,Dynamin-3,34926,0.120713475390951,0.0486604937814595,0.0253389075792906,0.216088043202612,0.0131372240277484
Mental health,X20548#7.Manifestations of mania or irritability_I was easily distracted,DMD,Dystrophin,34767,0.111530005974391,0.0450290238348483,0.0232731192580884,0.199786892690694,0.0132814814304629
Mental health,X20548#7.Manifestations of mania or irritability_I was easily distracted,SMAD3,Mothers against decapentaplegic homolog 3,34916,0.113747769646296,0.0459719824164611,0.0236426841100322,0.20385285518256,0.0133764056925733
Mental health,X20548#7.Manifestations of mania or irritability_I was easily distracted,DENR,Density-regulated protein,34736,0.127228471735158,0.0515253851246536,0.0262387168908371,0.228218226579479,0.0135671175754681
Mental health,X20548#7.Manifestations of mania or irritability_I was easily distracted,PNMA2,Paraneoplastic antigen Ma2,34717,-0.100026690520709,0.0405279846272308,-0.179461540390081,-0.0205918406513365,0.0136107930741811
Mental health,X20548#7.Manifestations of mania or irritability_I was easily distracted,ACOT13,Acyl-coenzyme A thioesterase 13,34922,0.252488034940931,0.102338956254647,0.0519036806818229,0.453072389200039,0.0136447151064733
Mental health,X20548#7.Manifestations of mania or irritability_I was easily distracted,CDC26,Anaphase-promoting complex subunit CDC26,34912,0.153477755309483,0.0623741623132522,0.0312243971755084,0.275731113443457,0.0138971440988326
Mental health,X20548#7.Manifestations of mania or irritability_I was easily distracted,TACC3,Transforming acidic coiled-coil-containing protein 3,35900,0.253100538255172,0.103273939059064,0.0506836176994058,0.455517458810937,0.0142784451730969
Mental health,X20548#7.Manifestations of mania or irritability_I was easily distracted,PSRC1,Proline/serine-rich coiled-coil protein 1,35755,0.129620990497099,0.0529488248761213,0.0258412937399015,0.233400687254297,0.0143873109688189
Mental health,X20548#7.Manifestations of mania or irritability_I was easily distracted,NFU1,"NFU1 iron-sulfur cluster scaffold homolog, mitochondrial",34922,0.226872849549157,0.0930723710441623,0.0444510023025993,0.409294696795715,0.0148126578081381
Mental health,X20548#7.Manifestations of mania or irritability_I was easily distracted,PFDN4,Prefoldin subunit 4,34709,-0.119121140230357,0.0488783115963071,-0.214922630959119,-0.0233196495015949,0.014834094041068
Mental health,X20548#7.Manifestations of mania or irritability_I was easily distracted,DOK1,Docking protein 1,34923,0.295105875243836,0.121379656868651,0.0572017477812789,0.533010002706393,0.0150738860600871
Mental health,X20548#7.Manifestations of mania or irritability_I was easily distracted,MINK1,Misshapen-like kinase 1,34923,0.201901486825669,0.0833566696948796,0.0385224142237056,0.365280559427633,0.01545735550852
Mental health,X20548#7.Manifestations of mania or irritability_I was easily distracted,GZMB,Granzyme B,35934,0.145974219670487,0.0603093228541464,0.0277679468763604,0.264180492464614,0.0155264917314572
Mental health,X20548#7.Manifestations of mania or irritability_I was easily distracted,CD4,T-cell surface glycoprotein CD4,35919,0.0628447091157574,0.0259733259730241,0.0119369902086301,0.113752428022885,0.0155623741235534
Mental health,X20548#7.Manifestations of mania or irritability_I was easily distracted,OPHN1,Oligophrenin-1,34923,0.234945230698845,0.097107032276084,0.0446154474377205,0.42527501395997,0.0155721937701122
Mental health,X20548#7.Manifestations of mania or irritability_I was easily distracted,BAG4,BAG family molecular chaperone regulator 4,34736,0.112974420697029,0.0467943463021506,0.0212575019448143,0.204691339449245,0.0157956355465007
Mental health,X20548#7.Manifestations of mania or irritability_I was easily distracted,INPPL1,"Phosphatidylinositol 3,4,5-trisphosphate 5-phosphatase 2",35900,0.204344445475065,0.0848492607451924,0.0380398944144879,0.370648996535642,0.0160506138504699
Mental health,X20548#7.Manifestations of mania or irritability_I was easily distracted,GNE,Bifunctional UDP-N-acetylglucosamine 2-epimerase/N-acetylmannosamine kinase,35755,0.139179013542292,0.0578084886821749,0.025874375725229,0.252483651359355,0.0160834508541368
Mental health,X20548#7.Manifestations of mania or irritability_I was easily distracted,EBAG9,Receptor-binding cancer antigen expressed on SiSo cells,35870,0.20203675592809,0.0840146777579421,0.0373679875225232,0.366705524333656,0.0162070791941365
Mental health,X20548#7.Manifestations of mania or irritability_I was easily distracted,LETM1,Mitochondrial proton/calcium exchanger protein,34926,0.114781366155063,0.0478205733239151,0.0210530424401891,0.208509689869936,0.0164125617429576
Mental health,X20548#7.Manifestations of mania or irritability_I was easily distracted,SERPINH1,Serpin H1,34831,0.279045938936712,0.116517923425582,0.0506708090225717,0.507421068850853,0.0166553563899619
Mental health,X20548#7.Manifestations of mania or irritability_I was easily distracted,OCLN,Occludin,34926,0.0950021994773948,0.0398526283530869,0.0168910479053445,0.173113351049445,0.0171624722375555
Mental health,X20548#7.Manifestations of mania or irritability_I was easily distracted,PMVK,Phosphomevalonate kinase,35741,0.225994132057978,0.0949057110204284,0.0399789384579385,0.412009325658018,0.0172800980340993
Mental health,X20548#7.Manifestations of mania or irritability_I was easily distracted,TIMM10,Mitochondrial import inner membrane translocase subunit Tim10,34937,0.086253085027825,0.0362412273005355,0.0152202795187754,0.157285890536875,0.017343389025828
Mental health,X20548#7.Manifestations of mania or irritability_I was easily distracted,NOMO1,Nodal modulator 1,35944,0.0478369786684439,0.020163358912707,0.0083167951995381,0.0873571621373497,0.0176951751116764
Mental health,X20548#7.Manifestations of mania or irritability_I was easily distracted,ATP6V1G1,V-type proton ATPase subunit G 1,34767,0.155684366703804,0.0656245535982633,0.0270602416512076,0.2843084917564,0.0177058755011624
Mental health,X20548#7.Manifestations of mania or irritability_I was easily distracted,CBLN4,Cerebellin-4,35988,0.0670949556917344,0.0283256355919556,0.0115767099315014,0.122613201451967,0.0178762651438565
Mental health,X20548#7.Manifestations of mania or irritability_I was easily distracted,SEPTIN9,Septin-9,35900,0.0597349759427096,0.0252834346439896,0.0101794440404899,0.109290507844929,0.018172679178379
Mental health,X20548#7.Manifestations of mania or irritability_I was easily distracted,GP5,Platelet glycoprotein V,34795,0.0787627523213658,0.0333398764350358,0.0134165945086956,0.144108910134036,0.0181868564483428
Mental health,X20548#7.Manifestations of mania or irritability_I was easily distracted,RAD23B,UV excision repair protein RAD23 homolog B,35755,0.095639548509156,0.0405008228079004,0.0162579358056711,0.175021161212641,0.0182316306540344
Mental health,X20548#7.Manifestations of mania or irritability_I was easily distracted,ERBIN,Erbin,35900,0.212455321672218,0.0902452781901951,0.0355745764194351,0.389336066925,0.0185890304535727
Mental health,X20548#7.Manifestations of mania or irritability_I was easily distracted,RNF5,E3 ubiquitin-protein ligase RNF5,34767,0.153320704511974,0.0651339453827888,0.0256581715617082,0.28098323746224,0.0186073420891014
Mental health,X20548#7.Manifestations of mania or irritability_I was easily distracted,GSTT2B,Glutathione S-transferase theta-2B,34923,0.49966236155958,0.212319451546628,0.0835162365281879,0.915808486590971,0.0186354741200062
Mental health,X20548#7.Manifestations of mania or irritability_I was easily distracted,GSTA3,Glutathione S-transferase A3,35755,0.158035261239266,0.0671984329473469,0.026326332662466,0.289744189816066,0.0187112828473684
Mental health,X20548#7.Manifestations of mania or irritability_I was easily distracted,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,35969,-0.0651950082776886,0.0277737121148469,-0.119631484022789,-0.0107585325325887,0.0189330974556331
Mental health,X20548#7.Manifestations of mania or irritability_I was easily distracted,YES1,Tyrosine-protein kinase Yes,35900,0.234817928686303,0.100088925002319,0.0386436356817571,0.430992221690849,0.0189979779478549
Mental health,X20548#7.Manifestations of mania or irritability_I was easily distracted,PCYT2,Ethanolamine-phosphate cytidylyltransferase,34922,0.156304897415805,0.0666260038434309,0.0257179298826805,0.28689186494893,0.0190066102751697
Mental health,X20548#7.Manifestations of mania or irritability_I was easily distracted,SULT2A1,Bile salt sulfotransferase,35934,0.118848428244892,0.0506652263352067,0.019544584627887,0.218152271861897,0.0190148563681303
Mental health,X20548#7.Manifestations of mania or irritability_I was easily distracted,NFKBIE,NF-kappa-B inhibitor epsilon,35755,0.10122378581838,0.0432502873911956,0.0164532225316365,0.185994349105123,0.0192894562305319
Mental health,X20548#7.Manifestations of mania or irritability_I was easily distracted,ELAC1,Zinc phosphodiesterase ELAC protein 1,34926,0.176704870738074,0.0759709399768663,0.0278018283834159,0.325607913092732,0.0200524778514182
Mental health,X20548#7.Manifestations of mania or irritability_I was easily distracted,CDC123,Cell division cycle protein 123 homolog,34709,-0.132406883687981,0.0569528271784798,-0.244034424957801,-0.0207793424181602,0.0201124886666883
Mental health,X20548#7.Manifestations of mania or irritability_I was easily distracted,EHD3,EH domain-containing protein 3,34767,0.244826261929216,0.105393327397752,0.0382553402296215,0.45139718362881,0.0202127624407296
Mental health,X20548#7.Manifestations of mania or irritability_I was easily distracted,CIRBP,Cold-inducible RNA-binding protein,34922,0.199227207435284,0.0857805315682273,0.0310973655615586,0.36735704930901,0.0202364132725215
Mental health,X20548#7.Manifestations of mania or irritability_I was easily distracted,SMAD1,Mothers against decapentaplegic homolog 1,35755,0.172513085956704,0.0743489892866249,0.0267890669549188,0.318237104958488,0.0203518189283272
Mental health,X20548#7.Manifestations of mania or irritability_I was easily distracted,FXYD5,FXYD domain-containing ion transport regulator 5,35824,0.134596144407685,0.0580381445491593,0.0208413810913326,0.248350907724037,0.0204174791268413
Mental health,X20548#7.Manifestations of mania or irritability_I was easily distracted,RHOC,Rho-related GTP-binding protein RhoC,35822,0.241698618199657,0.104482587246327,0.0369127471968572,0.446484489202457,0.0207346008491736
Mental health,X20548#7.Manifestations of mania or irritability_I was easily distracted,UFD1,Ubiquitin recognition factor in ER-associated degradation protein 1,34922,0.289850390536624,0.125480022004536,0.0439095474077336,0.535791233665515,0.0209239407414993
Mental health,X20548#7.Manifestations of mania or irritability_I was easily distracted,STX8,Syntaxin-8,35934,0.0974120133013509,0.0421944109069799,0.0147109679236702,0.180113058679032,0.0209908307071112
Mental health,X20548#7.Manifestations of mania or irritability_I was easily distracted,PRAP1,Proline-rich acidic protein 1,34936,0.080365768606513,0.0348860726289148,0.01198906625384,0.148742470959186,0.0212737586832635
Mental health,X20548#7.Manifestations of mania or irritability_I was easily distracted,TRIAP1,TP53-regulated inhibitor of apoptosis 1,35988,0.126542480013306,0.0550661369802751,0.0186128515319668,0.234472108494645,0.0215890778832601
Mental health,X20548#7.Manifestations of mania or irritability_I was easily distracted,TP53I3,Quinone oxidoreductase PIG3,34650,0.110943818691356,0.0483527365429656,0.0161724550671431,0.205715182315568,0.0217977056642002
Mental health,X20548#7.Manifestations of mania or irritability_I was easily distracted,CCL13,C-C motif chemokine 13,36010,0.137196130735269,0.0598846315470739,0.0198222529030039,0.254570008567534,0.0219909282950414
Mental health,X20548#7.Manifestations of mania or irritability_I was easily distracted,TMED8,Protein TMED8,34922,0.210369676402697,0.0919776128937029,0.0300935551310391,0.390645797674354,0.0222180051898812
Mental health,X20548#7.Manifestations of mania or irritability_I was easily distracted,LBP,Lipopolysaccharide-binding protein,35980,-0.117124453609837,0.0512620819326345,-0.217598134197801,-0.0166507730218737,0.0223518339228139
Mental health,X20548#7.Manifestations of mania or irritability_I was easily distracted,AKR1B1,Aldo-keto reductase family 1 member B1,35755,0.149498702763571,0.0654431516019916,0.0212301256236677,0.277767279903475,0.0223768534461215
Mental health,X20548#7.Manifestations of mania or irritability_I was easily distracted,DPP4,Dipeptidyl peptidase 4,35809,0.0565790096014332,0.0247766602036295,0.00801675560231934,0.105141263600547,0.0224263148657551
Mental health,X20548#7.Manifestations of mania or irritability_I was easily distracted,CPM,Carboxypeptidase M,35961,0.0685187005781533,0.0300327274769802,0.00965455472327213,0.127382846433034,0.0225492061680679
Mental health,X20548#7.Manifestations of mania or irritability_I was easily distracted,YTHDF3,YTH domain-containing family protein 3,35824,0.173236091026171,0.0759988498911667,0.0242783452394844,0.322193836812858,0.0226689580363839
Mental health,X20548#7.Manifestations of mania or irritability_I was easily distracted,APOF,Apolipoprotein F,34938,-0.0536374099348915,0.0235516304465121,-0.0997986056100553,-0.00747621425972771,0.0227931648269397
Mental health,X20548#7.Manifestations of mania or irritability_I was easily distracted,WFIKKN2,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 2",35929,-0.0644097198929427,0.0283100035404663,-0.119897326832257,-0.00892211295362873,0.0229252264180694
Mental health,X20548#7.Manifestations of mania or irritability_I was easily distracted,AHCY,Adenosylhomocysteinase,35942,0.13613577418622,0.0598867123517209,0.0187578179768466,0.253513730395592,0.0230415826697195
Mental health,X20548#7.Manifestations of mania or irritability_I was easily distracted,GFAP,Glial fibrillary acidic protein,35747,-0.092686918358981,0.0408249653845831,-0.172703850512764,-0.0126699862051981,0.0232160550172718
Mental health,X20548#7.Manifestations of mania or irritability_I was easily distracted,TST,Thiosulfate sulfurtransferase,35741,0.14890961579926,0.0656174719362124,0.0202993708042842,0.277519860794237,0.0232761834435646
Mental health,X20548#7.Manifestations of mania or irritability_I was easily distracted,TPK1,Thiamin pyrophosphokinase 1,34937,0.0568041676501225,0.0250365006990469,0.00773262627999056,0.105875709020254,0.0233106797524894
Mental health,X20548#7.Manifestations of mania or irritability_I was easily distracted,RAB11FIP3,Rab11 family-interacting protein 3,34937,0.22009026931066,0.0972360729495158,0.0295075663296088,0.410672972291711,0.0236408303105333
Mental health,X20548#7.Manifestations of mania or irritability_I was easily distracted,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,35900,0.0641390351875518,0.0283615140610921,0.00855046762781127,0.119727602747292,0.023758762767114
Mental health,X20548#7.Manifestations of mania or irritability_I was easily distracted,PBLD,Phenazine biosynthesis-like domain-containing protein,35753,0.102577907574288,0.0454081542613283,0.0135779252220843,0.191577889926491,0.0239121479031685
Mental health,X20548#7.Manifestations of mania or irritability_I was easily distracted,PPP1R14A,Protein phosphatase 1 regulatory subunit 14A,34926,0.157979149448632,0.0699401044556469,0.0208965447155642,0.2950617541817,0.0239311222160738
Mental health,X20548#7.Manifestations of mania or irritability_I was easily distracted,BRSK2,Serine/threonine-protein kinase BRSK2,34926,0.0749345200183091,0.033222909211925,0.00981761796293602,0.140051422073682,0.0241355197801271
Mental health,X20548#7.Manifestations of mania or irritability_I was easily distracted,MELTF,Melanotransferrin,34937,0.0619208045433708,0.0274676939361734,0.00808412442847093,0.115757484658271,0.024210437186466
Mental health,X20548#7.Manifestations of mania or irritability_I was easily distracted,CLGN,Calmegin,34791,-0.093337591906304,0.0414238713548355,-0.174528379761782,-0.0121468040508265,0.0242793784850412
Mental health,X20548#7.Manifestations of mania or irritability_I was easily distracted,TBL1X,F-box-like/WD repeat-containing protein TBL1X,35755,0.168310621585374,0.0748153657547541,0.0216725047060559,0.314948738464692,0.0244995454140087
Mental health,X20548#7.Manifestations of mania or irritability_I was easily distracted,TBCB,Tubulin-folding cofactor B,35870,0.199471373774684,0.0886755585515299,0.0256672790136849,0.373275468535682,0.0245135800560953
Mental health,X20548#7.Manifestations of mania or irritability_I was easily distracted,WWP2,NEDD4-like E3 ubiquitin-protein ligase WWP2,35870,0.104973452761573,0.0467803309945283,0.0132840040122979,0.196662901510849,0.0248645881125588
Mental health,X20548#7.Manifestations of mania or irritability_I was easily distracted,CDNF,Cerebral dopamine neurotrophic factor,35900,0.0635880132688023,0.0283621589756639,0.00799818167650113,0.119177844861104,0.0249911627929643
Mental health,X20548#7.Manifestations of mania or irritability_I was easily distracted,PHACTR2,Phosphatase and actin regulator 2,34926,0.229034182494985,0.102389555272263,0.0283506541613492,0.42971771082862,0.0253282262516549
Mental health,X20548#7.Manifestations of mania or irritability_I was easily distracted,GHRHR,Growth hormone-releasing hormone receptor,35753,0.104784463245677,0.0468748194657659,0.0129098170927762,0.196659109398578,0.0254211489709049
Mental health,X20548#7.Manifestations of mania or irritability_I was easily distracted,CACNB3,Voltage-dependent L-type calcium channel subunit beta-3,34926,0.167726009158949,0.075161384715283,0.0204096951169946,0.315042323200904,0.0256799488802305
Mental health,X20548#7.Manifestations of mania or irritability_I was easily distracted,CCL2,C-C motif chemokine 2,35856,0.103072091308089,0.0462144384492726,0.0124917919475149,0.193652390668664,0.0257579530771269
Mental health,X20548#7.Manifestations of mania or irritability_I was easily distracted,NARS1,"Asparagine--tRNA ligase, cytoplasmic",34926,0.0937406733846469,0.0420806267744099,0.0112626449068035,0.17621870186249,0.0259392730638955
Mental health,X20548#7.Manifestations of mania or irritability_I was easily distracted,BIRC2,Baculoviral IAP repeat-containing protein 2,35755,0.124861305836279,0.0562316410761816,0.0146472893269633,0.235075322345595,0.0264173209391519
Mental health,X20548#7.Manifestations of mania or irritability_I was easily distracted,TXLNA,Alpha-taxilin,35870,0.171337408041577,0.0772268223942988,0.019972836148751,0.322701979934402,0.0265429736326083
Mental health,X20548#7.Manifestations of mania or irritability_I was easily distracted,ENTR1,Endosome-associated-trafficking regulator 1,34767,0.121131156752051,0.0547822057376239,0.013758033506308,0.228504279997794,0.0270626554680813
Mental health,X20548#7.Manifestations of mania or irritability_I was easily distracted,RILPL2,RILP-like protein 2,34937,0.197152021190865,0.0891764490285045,0.0223661810949965,0.371937861286734,0.0270847058410757
Mental health,X20548#7.Manifestations of mania or irritability_I was easily distracted,OTUD7B,OTU domain-containing protein 7B,34926,0.124905318349688,0.0566476122075833,0.0138759984228251,0.235934638276552,0.0274932509842411
