Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X21033.Frequency of hard or lumpy stools in the last 3 months,BLVRB,Flavin reductase,36386,0.0941281267420623,0.0302489631814792,0.0348401589063631,0.153416094577761,0.00186636154887699
Health and medical history,X21033.Frequency of hard or lumpy stools in the last 3 months,OGN,Mimecan,36386,-0.155213561561651,0.0501270620027353,-0.253462603087012,-0.0569645200362897,0.00196580677478109
Health and medical history,X21033.Frequency of hard or lumpy stools in the last 3 months,MMP12,Macrophage metalloelastase,36388,-0.120425866168277,0.0388945981559827,-0.196659278554003,-0.0441924537825507,0.00196707649132189
Health and medical history,X21033.Frequency of hard or lumpy stools in the last 3 months,CLMP,CXADR-like membrane protein,36446,-0.294188410473648,0.0956175245396724,-0.481598758571405,-0.10677806237589,0.00210012667934726
Health and medical history,X21033.Frequency of hard or lumpy stools in the last 3 months,BLMH,Bleomycin hydrolase,36487,0.198375848591995,0.0650539036677375,0.0708701974032291,0.32588149978076,0.00230054243124378
Health and medical history,X21033.Frequency of hard or lumpy stools in the last 3 months,CAT,Catalase,35120,0.135334085617367,0.0447128993420145,0.0476968029070186,0.222971368327716,0.00248176604444437
Health and medical history,X21033.Frequency of hard or lumpy stools in the last 3 months,MUC13,Mucin-13,36222,0.12478996289532,0.0412901225264758,0.0438613227434277,0.205718603047213,0.00251719124767653
Health and medical history,X21033.Frequency of hard or lumpy stools in the last 3 months,WNT9A,Protein Wnt-9a,36265,-0.216774932378984,0.0718407851591552,-0.357582871290929,-0.07596699346704,0.00255760818109991
Health and medical history,X21033.Frequency of hard or lumpy stools in the last 3 months,PPL,Periplakin,35015,-0.232244812104706,0.0774434142378138,-0.38403390401082,-0.0804557201985905,0.00271999207586778
Health and medical history,X21033.Frequency of hard or lumpy stools in the last 3 months,AFP,Alpha-fetoprotein,36295,0.0927136354175994,0.0313362364743354,0.031294611927902,0.154132658907297,0.00309909115758326
Health and medical history,X21033.Frequency of hard or lumpy stools in the last 3 months,NADK,NAD kinase,36383,0.104316593692819,0.0353998468832165,0.0349328938017145,0.173700293583923,0.00322024040283864
Health and medical history,X21033.Frequency of hard or lumpy stools in the last 3 months,LEPR,Leptin receptor,36383,0.190749859894874,0.0648024464079189,0.0637370649353533,0.317762654854395,0.00325420366581891
Health and medical history,X21033.Frequency of hard or lumpy stools in the last 3 months,THOP1,Thimet oligopeptidase,36349,0.191507480870611,0.0653266768774671,0.0634671941907755,0.319547767550447,0.0033827712810268
Health and medical history,X21033.Frequency of hard or lumpy stools in the last 3 months,MAMDC4,Apical endosomal glycoprotein,35178,0.128443377653814,0.0438747488239607,0.0424488699588512,0.214437885348777,0.00342869393447302
Health and medical history,X21033.Frequency of hard or lumpy stools in the last 3 months,NTRK3,NT-3 growth factor receptor,36466,0.279352362305965,0.0955008113718055,0.0921707720172264,0.466533952594704,0.00345295626368824
Health and medical history,X21033.Frequency of hard or lumpy stools in the last 3 months,POSTN,Periostin,35225,-0.186533173487873,0.0645144115523651,-0.312981420130509,-0.0600849268452376,0.00384849683568846
Health and medical history,X21033.Frequency of hard or lumpy stools in the last 3 months,CLEC12A,C-type lectin domain family 12 member A,35015,-0.357749406628513,0.123952732527212,-0.600696762381849,-0.114802050875176,0.00391255990211436
Health and medical history,X21033.Frequency of hard or lumpy stools in the last 3 months,CCDC80,Coiled-coil domain-containing protein 80,36383,-0.175083514520127,0.0609913029039364,-0.294626468211842,-0.0555405608284114,0.00410758883619724
Health and medical history,X21033.Frequency of hard or lumpy stools in the last 3 months,EPPK1,Epiplakin,35028,-0.0936808909219675,0.0327868853122681,-0.157943186134013,-0.029418595709922,0.00428678784298306
Health and medical history,X21033.Frequency of hard or lumpy stools in the last 3 months,SETMAR,Histone-lysine N-methyltransferase SETMAR,36295,0.194083282445451,0.0683199245059095,0.0601762304138682,0.327990334477034,0.00451186802289909
Health and medical history,X21033.Frequency of hard or lumpy stools in the last 3 months,CBLIF,Cobalamin binding intrinsic factor,36374,-0.0815425603463917,0.0287260838051431,-0.137845684604472,-0.0252394360883113,0.00454259766779786
Health and medical history,X21033.Frequency of hard or lumpy stools in the last 3 months,TFPI,Tissue factor pathway inhibitor,36358,0.190867783453238,0.0673504952636837,0.0588608127364181,0.322874754170058,0.00460956317510318
Health and medical history,X21033.Frequency of hard or lumpy stools in the last 3 months,PTGDS,Prostaglandin-H2 D-isomerase,36327,-0.196276047236989,0.0694449141155342,-0.332388078903436,-0.0601640155705419,0.00472018545127303
Health and medical history,X21033.Frequency of hard or lumpy stools in the last 3 months,NBL1,Neuroblastoma suppressor of tumorigenicity 1,36421,-0.220526476020395,0.078262410948752,-0.373920801479949,-0.0671321505608412,0.00484778919022114
Health and medical history,X21033.Frequency of hard or lumpy stools in the last 3 months,CPB1,Carboxypeptidase B,36487,0.0935881989583219,0.0332834571669872,0.0283526229110271,0.158823775005617,0.00493786409367258
Health and medical history,X21033.Frequency of hard or lumpy stools in the last 3 months,MYOM3,Myomesin-3,35080,0.0710700916055285,0.0253758384236428,0.0213334482951887,0.120806734915868,0.00511431787379388
Health and medical history,X21033.Frequency of hard or lumpy stools in the last 3 months,NRP1,Neuropilin-1,36429,-0.209331853661653,0.0756466970966064,-0.357599379971002,-0.0610643273523047,0.00566675537486677
Health and medical history,X21033.Frequency of hard or lumpy stools in the last 3 months,EDNRB,Endothelin receptor type B,35015,-0.155531570706938,0.0562494826383059,-0.265780556678017,-0.0452825847358581,0.00570800998188384
Health and medical history,X21033.Frequency of hard or lumpy stools in the last 3 months,GZMB,Granzyme B,36376,0.0820053340928786,0.0297011488879241,0.0237910822725473,0.14021958591321,0.00577571106149197
Health and medical history,X21033.Frequency of hard or lumpy stools in the last 3 months,HBZ,Hemoglobin subunit zeta,35217,0.0597716619629918,0.0216870722500989,0.017265000352798,0.102278323573186,0.00586560111504431
Health and medical history,X21033.Frequency of hard or lumpy stools in the last 3 months,F11,Coagulation factor XI,35115,0.214254009726237,0.0784199080433299,0.06055098996131,0.367957029491163,0.00630944602606141
Health and medical history,X21033.Frequency of hard or lumpy stools in the last 3 months,TGFBR2,TGF-beta receptor type-2,36421,-0.175646284753156,0.0643335459682246,-0.301740034850876,-0.0495525346554355,0.00634292248743862
Health and medical history,X21033.Frequency of hard or lumpy stools in the last 3 months,APOM,Apolipoprotein M,36405,0.1993890801701,0.0730320831815751,0.0562461971342133,0.342531963205988,0.00634461912772554
Health and medical history,X21033.Frequency of hard or lumpy stools in the last 3 months,TAFA5,Chemokine-like protein TAFA-5,36335,-0.160289289705586,0.0589613689664912,-0.275853572879909,-0.0447250065312633,0.0065715468629337
Health and medical history,X21033.Frequency of hard or lumpy stools in the last 3 months,LEP,Leptin,36383,-0.0797155989407016,0.029363646352453,-0.137268345791509,-0.0221628520898938,0.00664677398966398
Health and medical history,X21033.Frequency of hard or lumpy stools in the last 3 months,FDX1,"Adrenodoxin, mitochondrial",34992,0.102811647991248,0.0378762427539673,0.0285742121934717,0.177049083789024,0.00665722239419536
Health and medical history,X21033.Frequency of hard or lumpy stools in the last 3 months,MMP7,Matrilysin,36226,-0.111306182042594,0.041028498284923,-0.191722038681043,-0.0308903254041447,0.00668471577915694
Health and medical history,X21033.Frequency of hard or lumpy stools in the last 3 months,PRDX2,Peroxiredoxin-2,35111,0.104982180727732,0.0388217330551566,0.0288915839396252,0.181072777515839,0.00686447187050636
Health and medical history,X21033.Frequency of hard or lumpy stools in the last 3 months,SORCS2,VPS10 domain-containing receptor SorCS2,36203,-0.167529162869498,0.0620428709422894,-0.289133189916385,-0.0459251358226108,0.00694479125976122
Health and medical history,X21033.Frequency of hard or lumpy stools in the last 3 months,SDK2,Protein sidekick-2,35080,0.171499384627325,0.0637846070346474,0.0464815548394159,0.296517214415234,0.00719086757240326
Health and medical history,X21033.Frequency of hard or lumpy stools in the last 3 months,KLK7,Kallikrein-7,34915,-0.166048952758311,0.0620525521650112,-0.287671955001733,-0.0444259505148894,0.0074712236184267
Health and medical history,X21033.Frequency of hard or lumpy stools in the last 3 months,PRND,Prion-like protein doppel,35199,-0.134955369212361,0.0512534116688924,-0.23541205608339,-0.0344986823413322,0.00848067134201984
Health and medical history,X21033.Frequency of hard or lumpy stools in the last 3 months,GSR,"Glutathione reductase, mitochondrial",35182,0.280040953867097,0.107196187694982,0.0699364259849333,0.490145481749261,0.00901093790529056
Health and medical history,X21033.Frequency of hard or lumpy stools in the last 3 months,ACHE,Acetylcholinesterase,35080,0.194773539848408,0.0746677248849807,0.0484247990738461,0.341122280622971,0.00911389950999244
Health and medical history,X21033.Frequency of hard or lumpy stools in the last 3 months,CASP4,Caspase-4,35088,-0.0361764826999459,0.0139507684186345,-0.0635199888004695,-0.0088329765994222,0.00953139745088932
Health and medical history,X21033.Frequency of hard or lumpy stools in the last 3 months,PPY,Pancreatic prohormone,36365,0.0514516261585035,0.0198657521729487,0.012514751899524,0.090388500417483,0.00961647116027711
Health and medical history,X21033.Frequency of hard or lumpy stools in the last 3 months,CIT,Citron Rho-interacting kinase,35032,0.134708512380736,0.0520546010091005,0.0326814944028988,0.236735530358573,0.0096799601925028
Health and medical history,X21033.Frequency of hard or lumpy stools in the last 3 months,VWF,von Willebrand factor,36487,0.0686093454199184,0.0266092211769023,0.0164552719131899,0.120763418926647,0.00994373354432326
Health and medical history,X21033.Frequency of hard or lumpy stools in the last 3 months,RSPO3,R-spondin-3,36446,-0.192168547925827,0.0756299805765127,-0.340403309855792,-0.0439337859958622,0.0110757189715127
Health and medical history,X21033.Frequency of hard or lumpy stools in the last 3 months,IGFBP3,Insulin-like growth factor-binding protein 3,36414,0.170421067800008,0.0671588976357219,0.0387896284339928,0.302052507166023,0.0111814639875839
Health and medical history,X21033.Frequency of hard or lumpy stools in the last 3 months,APOC1,Apolipoprotein C-I,35215,0.160180325799661,0.06318042554105,0.0363466917392026,0.284013959860119,0.0112584657053711
Health and medical history,X21033.Frequency of hard or lumpy stools in the last 3 months,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,36335,-0.126485032728666,0.0499824346293027,-0.2244506046021,-0.0285194608552328,0.0114067686576193
Health and medical history,X21033.Frequency of hard or lumpy stools in the last 3 months,IL13RA1,Interleukin-13 receptor subunit alpha-1,36285,0.218606721035197,0.0864327873508113,0.0491984578276064,0.388014984242787,0.0114517800982633
Health and medical history,X21033.Frequency of hard or lumpy stools in the last 3 months,STC1,Stanniocalcin-1,36466,0.114076945756799,0.0451250509317367,0.0256318459305949,0.202522045583003,0.0114902592398656
Health and medical history,X21033.Frequency of hard or lumpy stools in the last 3 months,CDA,Cytidine deaminase,35198,0.123568906053569,0.0489255592988261,0.0276748098278698,0.219463002279268,0.0115716312096098
Health and medical history,X21033.Frequency of hard or lumpy stools in the last 3 months,CLPP,"ATP-dependent Clp protease proteolytic subunit, mitochondrial",36307,-0.0523837147952858,0.0208271546787147,-0.0932049379655666,-0.011562491625005,0.0119178805244093
Health and medical history,X21033.Frequency of hard or lumpy stools in the last 3 months,SERPINA6,Corticosteroid-binding globulin,35227,0.381449434603661,0.152058222801392,0.0834153179129324,0.67948355129439,0.012145628541701
Health and medical history,X21033.Frequency of hard or lumpy stools in the last 3 months,ACP1,Low molecular weight phosphotyrosine protein phosphatase,35015,0.131988134836278,0.0526414124766728,0.0288109663819994,0.235165303290557,0.012190059194756
Health and medical history,X21033.Frequency of hard or lumpy stools in the last 3 months,ACP6,Lysophosphatidic acid phosphatase type 6,36439,0.072292938255033,0.0288455598622037,0.0157556409251137,0.128830235584952,0.0122235232107522
Health and medical history,X21033.Frequency of hard or lumpy stools in the last 3 months,PRTG,Protogenin,36446,0.210163127422596,0.0838681899827551,0.045781475056396,0.374544779788796,0.0122350020692511
Health and medical history,X21033.Frequency of hard or lumpy stools in the last 3 months,FST,Follistatin,36407,0.103614034489342,0.0415111474015376,0.0222521855823284,0.184975883396356,0.0125788493943287
Health and medical history,X21033.Frequency of hard or lumpy stools in the last 3 months,PAG1,Phosphoprotein associated with glycosphingolipid-enriched microdomains 1,36233,-0.0888589283650512,0.035713674109261,-0.158857729619203,-0.0188601271108996,0.012864205013561
Health and medical history,X21033.Frequency of hard or lumpy stools in the last 3 months,KLK1,Kallikrein-1,36326,-0.0390512071705663,0.0157115241129739,-0.0698457944319951,-0.00825661990913752,0.0129574601142666
Health and medical history,X21033.Frequency of hard or lumpy stools in the last 3 months,IL1R2,Interleukin-1 receptor type 2,36366,0.256158211785308,0.103445476209282,0.053405078415116,0.4589113451555,0.0132977287368584
Health and medical history,X21033.Frequency of hard or lumpy stools in the last 3 months,CA6,Carbonic anhydrase 6,36364,0.0790155579182734,0.0320912496009204,0.0161167087004694,0.141914407136078,0.013829757663043
Health and medical history,X21033.Frequency of hard or lumpy stools in the last 3 months,CENPF,Centromere protein F,35088,0.105868579557872,0.0430804998393446,0.021430799872757,0.190306359242988,0.0140183487280158
Health and medical history,X21033.Frequency of hard or lumpy stools in the last 3 months,ECE1,Endothelin-converting enzyme 1,36222,0.14152581636398,0.0578400201359883,0.0281593768974431,0.254892255830517,0.0144335408380802
Health and medical history,X21033.Frequency of hard or lumpy stools in the last 3 months,CDHR5,Cadherin-related family member 5,36383,-0.127985188793516,0.0523187341722779,-0.23052990777118,-0.0254404698158513,0.0144567035810486
Health and medical history,X21033.Frequency of hard or lumpy stools in the last 3 months,OLFM4,Olfactomedin-4,34830,0.0482150845054309,0.0197571412108971,0.00949108773207261,0.0869390812787891,0.0146991961227262
Health and medical history,X21033.Frequency of hard or lumpy stools in the last 3 months,FCRLB,Fc receptor-like B,36203,-0.0825122473337534,0.0339142550624619,-0.148984187256179,-0.0160403074113281,0.0149985949922995
Health and medical history,X21033.Frequency of hard or lumpy stools in the last 3 months,APOA1,Apolipoprotein A-I,35227,0.215110991620105,0.088480570739741,0.0416890729702126,0.388532910269997,0.0150766490147419
Health and medical history,X21033.Frequency of hard or lumpy stools in the last 3 months,TFF3,Trefoil factor 3,36385,-0.149898857346575,0.0618415577813586,-0.271108310598038,-0.0286894040951118,0.015376718165839
Health and medical history,X21033.Frequency of hard or lumpy stools in the last 3 months,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,36414,-0.126655889919659,0.05228811637688,-0.229140598018344,-0.0241711818209745,0.0154465285161854
Health and medical history,X21033.Frequency of hard or lumpy stools in the last 3 months,GFAP,Glial fibrillary acidic protein,36194,-0.110190229634945,0.0457293186575164,-0.199819694203677,-0.020560765066213,0.0159928373338887
Health and medical history,X21033.Frequency of hard or lumpy stools in the last 3 months,RTN4R,Reticulon-4 receptor,36446,-0.145260264334517,0.060508152223007,-0.263856242691611,-0.0266642859774231,0.0163881185492515
Health and medical history,X21033.Frequency of hard or lumpy stools in the last 3 months,ENTPD5,Ectonucleoside triphosphate diphosphohydrolase 5,36233,0.22479395978687,0.0938452678573764,0.0408572347864126,0.408730684787328,0.0166276431345973
Health and medical history,X21033.Frequency of hard or lumpy stools in the last 3 months,HS6ST1,Heparan-sulfate 6-O-sulfotransferase 1,36446,0.144802057381036,0.0606842759529238,0.0258608765133052,0.263743238248767,0.0170491742710749
Health and medical history,X21033.Frequency of hard or lumpy stools in the last 3 months,GFRA3,GDNF family receptor alpha-3,36298,-0.173158197986281,0.0726467488649595,-0.315545825761602,-0.0307705702109606,0.0171699968547086
Health and medical history,X21033.Frequency of hard or lumpy stools in the last 3 months,RAB6A,Ras-related protein Rab-6A,36376,0.105701007671557,0.0444870615362876,0.0185063670604331,0.19289564828268,0.0175258224695391
Health and medical history,X21033.Frequency of hard or lumpy stools in the last 3 months,PSG1,Pregnancy-specific beta-1-glycoprotein 1,36320,0.0420348326248125,0.0178853195204998,0.00697960636463292,0.0770900588849922,0.0187862419755601
Health and medical history,X21033.Frequency of hard or lumpy stools in the last 3 months,SOST,Sclerostin,36374,-0.122851955099963,0.0522858259220511,-0.225332173907183,-0.0203717362927432,0.0188173446832022
Health and medical history,X21033.Frequency of hard or lumpy stools in the last 3 months,SOX9,Transcription factor SOX-9,35032,-0.214060551268985,0.091370074805818,-0.393145897888388,-0.0349752046495815,0.0191706783994672
Health and medical history,X21033.Frequency of hard or lumpy stools in the last 3 months,CPXM2,Inactive carboxypeptidase-like protein X2,35217,-0.225389841216824,0.0962348030779099,-0.414010055249527,-0.0367696271841204,0.0192059865484967
Health and medical history,X21033.Frequency of hard or lumpy stools in the last 3 months,KLKB1,Plasma kallikrein,35081,0.225745274864688,0.0969111740650925,0.0357993736971066,0.415691176032269,0.0198682566253945
Health and medical history,X21033.Frequency of hard or lumpy stools in the last 3 months,PDCL2,Phosducin-like protein 2,34967,-0.113475761207204,0.0487975661221495,-0.209118990806617,-0.0178325316077914,0.0200797757693561
Health and medical history,X21033.Frequency of hard or lumpy stools in the last 3 months,VIT,Vitrin,35217,-0.148260645846587,0.0640091554543825,-0.273718590537176,-0.0228027011559971,0.0205755167543609
Health and medical history,X21033.Frequency of hard or lumpy stools in the last 3 months,TLR1,Toll-like receptor 1,35015,-0.212817102399377,0.091962526771044,-0.393063654870623,-0.0325705499281306,0.0206897402876361
Health and medical history,X21033.Frequency of hard or lumpy stools in the last 3 months,STAB2,Stabilin-2,35225,0.196488022008624,0.0849719151727497,0.0299430682700349,0.363032975747214,0.0207868356505864
Health and medical history,X21033.Frequency of hard or lumpy stools in the last 3 months,SUSD2,Sushi domain-containing protein 2,36386,0.167569543325463,0.0726209172061283,0.0252325456014516,0.309906541049474,0.0210555431570685
Health and medical history,X21033.Frequency of hard or lumpy stools in the last 3 months,MYO6,Unconventional myosin-VI,35197,-0.148744654552414,0.0645570907973613,-0.275276552515242,-0.0222127565895858,0.0212491316283353
Health and medical history,X21033.Frequency of hard or lumpy stools in the last 3 months,GIMAP7,GTPase IMAP family member 7,35080,0.17302601650975,0.0751784367323288,0.0256762805143852,0.320375752505114,0.0213928368631422
Health and medical history,X21033.Frequency of hard or lumpy stools in the last 3 months,GCLM,Glutamate--cysteine ligase regulatory subunit,34992,0.12624137787939,0.0548707427964454,0.0186947219983574,0.233788033760423,0.0214403791249707
Health and medical history,X21033.Frequency of hard or lumpy stools in the last 3 months,OSTN,Osteocrin,35032,-0.122476278729516,0.0533218284918551,-0.226987062573552,-0.01796549488548,0.0216549980889667
Health and medical history,X21033.Frequency of hard or lumpy stools in the last 3 months,IFNLR1,Interferon lambda receptor 1,36376,0.132326284459753,0.0579822895608458,0.0186809969204947,0.24597157199901,0.0225053454541819
Health and medical history,X21033.Frequency of hard or lumpy stools in the last 3 months,TMCO5A,Transmembrane and coiled-coil domain-containing protein 5A,35032,-0.0992089211360193,0.0436289116545019,-0.184721587978843,-0.0136962542931956,0.0230032491165572
Health and medical history,X21033.Frequency of hard or lumpy stools in the last 3 months,HBQ1,Hemoglobin subunit theta-1,36446,0.0715207815852765,0.031503341827246,0.00977423160387435,0.133267331566679,0.023218812745874
Health and medical history,X21033.Frequency of hard or lumpy stools in the last 3 months,VWC2,Brorin,36295,-0.119215268930999,0.0525294583834032,-0.222173007362469,-0.0162575304995289,0.0232658895623983
Health and medical history,X21033.Frequency of hard or lumpy stools in the last 3 months,IDS,Iduronate 2-sulfatase,36471,-0.521190482350544,0.229698732486569,-0.971399998024218,-0.0709809666768692,0.023294211579834
Health and medical history,X21033.Frequency of hard or lumpy stools in the last 3 months,S100P,Protein S100-P,36233,0.0827530682259442,0.0365189419522827,0.0111759419994702,0.154330194452418,0.0234773540172828
Health and medical history,X21033.Frequency of hard or lumpy stools in the last 3 months,HEPH,Hephaestin,35217,0.190892522129338,0.0845494127557751,0.0251756731280186,0.356609371130657,0.0239929147651846
Health and medical history,X21033.Frequency of hard or lumpy stools in the last 3 months,CHGB,Secretogranin-1,36444,0.111418115611346,0.0493788833154783,0.0146355043130081,0.208200726909683,0.0240735189859311
Health and medical history,X21033.Frequency of hard or lumpy stools in the last 3 months,NAGPA,N-acetylglucosamine-1-phosphodiester alpha-N-acetylglucosaminidase,35080,0.253560548477722,0.112716871686956,0.0326354799712869,0.474485616984156,0.0245119232950886
Health and medical history,X21033.Frequency of hard or lumpy stools in the last 3 months,PLTP,Phospholipid transfer protein,36465,0.120614224613994,0.0536818260124987,0.0153978456294967,0.225830603598491,0.0246781825458284
Health and medical history,X21033.Frequency of hard or lumpy stools in the last 3 months,MAPK9,Mitogen-activated protein kinase 9,36376,0.103763654037854,0.0462222137294383,0.013168115128155,0.194359192947553,0.0248033827718009
Health and medical history,X21033.Frequency of hard or lumpy stools in the last 3 months,PLA2G10,Group 10 secretory phospholipase A2,36320,-0.0785757781278113,0.0350038637029594,-0.147183350985612,-0.00996820527001091,0.0248108290467345
Health and medical history,X21033.Frequency of hard or lumpy stools in the last 3 months,ADA,Adenosine deaminase,36471,0.126375174000165,0.0563596282012132,0.0159103027257872,0.236840045274543,0.024969755625869
Health and medical history,X21033.Frequency of hard or lumpy stools in the last 3 months,SPINK8,Serine protease inhibitor Kazal-type 8,34992,-0.145090494443601,0.06478332595327,-0.27206581331201,-0.0181151755751921,0.0251494018121152
Health and medical history,X21033.Frequency of hard or lumpy stools in the last 3 months,HMOX1,Heme oxygenase 1,36288,0.0952250340686321,0.0425982928242719,0.0117323801330592,0.178717688004205,0.0254184611340271
Health and medical history,X21033.Frequency of hard or lumpy stools in the last 3 months,NCAN,Neurocan core protein,36466,-0.120456187970048,0.0540839485461793,-0.226460727120559,-0.0144516488195366,0.0259615939859185
Health and medical history,X21033.Frequency of hard or lumpy stools in the last 3 months,FCN2,Ficolin-2,36347,0.108992273570093,0.0489474979606056,0.0130551775673063,0.20492936957288,0.0259947760119226
Health and medical history,X21033.Frequency of hard or lumpy stools in the last 3 months,SMAD5,Mothers against decapentaplegic homolog 5,36335,-0.2257116911062,0.101539272872091,-0.424728665935498,-0.026694716276902,0.0262513211588832
Health and medical history,X21033.Frequency of hard or lumpy stools in the last 3 months,SKAP1,Src kinase-associated phosphoprotein 1,36307,-0.0619491891395285,0.0280036716117003,-0.116836385498461,-0.00706199278059599,0.026983390285652
