Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X1299.Salad  or  raw vegetable intake,STC1,Stanniocalcin-1,50580,-0.180407610115758,0.0254561792145123,-0.230301721376202,-0.130513498855314,1.41206565060786e-12
Diet and food preferences,X1299.Salad  or  raw vegetable intake,CREG1,Protein CREG1,50092,-0.208511281059289,0.0294558856403278,-0.266244816914332,-0.150777745204246,1.49922297473476e-12
Diet and food preferences,X1299.Salad  or  raw vegetable intake,EFNA4,Ephrin-A4,50147,-0.271089505916944,0.0384553693380248,-0.346462029819472,-0.195716982014415,1.8504056147227e-12
Diet and food preferences,X1299.Salad  or  raw vegetable intake,NPPC,C-type natriuretic peptide,50360,-0.157984549091991,0.0224161198288854,-0.201920143956606,-0.114048954227375,1.87185306389593e-12
Diet and food preferences,X1299.Salad  or  raw vegetable intake,LTBR,Tumor necrosis factor receptor superfamily member 3,50237,-0.286543113616936,0.0408034843220313,-0.366517942888117,-0.206568284345754,2.2436229194699e-12
Diet and food preferences,X1299.Salad  or  raw vegetable intake,RNASET2,Ribonuclease T2,50554,-0.306327101437309,0.0439375603277744,-0.392444719679747,-0.220209483194871,3.21616792959144e-12
Diet and food preferences,X1299.Salad  or  raw vegetable intake,IGFBP4,Insulin-like growth factor-binding protein 4,50130,-0.188570486615268,0.0270856027623297,-0.241658268029435,-0.135482705201102,3.45076785936529e-12
Diet and food preferences,X1299.Salad  or  raw vegetable intake,CCN3,CCN family member 3,50617,-0.238927277582722,0.0347615611595399,-0.30705993745542,-0.170794617710024,6.44013825618751e-12
Diet and food preferences,X1299.Salad  or  raw vegetable intake,CPXM2,Inactive carboxypeptidase-like protein X2,47469,-0.368954066186341,0.0538906948457158,-0.474579828083944,-0.263328304288738,7.80929236968347e-12
Diet and food preferences,X1299.Salad  or  raw vegetable intake,TTR,Transthyretin,47284,0.378758174814208,0.0554968862669968,0.269984277730895,0.487532071897522,9.07145657974512e-12
Diet and food preferences,X1299.Salad  or  raw vegetable intake,NECTIN2,Nectin-2,50350,-0.264270095417862,0.0391350093174828,-0.340974713680128,-0.187565477155596,1.48696806998955e-11
Diet and food preferences,X1299.Salad  or  raw vegetable intake,IL1RN,Interleukin-1 receptor antagonist protein,50309,-0.148709336040721,0.0220509141226823,-0.191929127721178,-0.105489544360264,1.58057643812766e-11
Diet and food preferences,X1299.Salad  or  raw vegetable intake,BTN2A1,Butyrophilin subfamily 2 member A1,50458,-0.298128685975081,0.0442586356765999,-0.384875611901216,-0.211381760048945,1.66786354012039e-11
Diet and food preferences,X1299.Salad  or  raw vegetable intake,PRCP,Lysosomal Pro-X carboxypeptidase,50516,-0.249423907994598,0.0371139112767618,-0.322167174097052,-0.176680641892145,1.85553517179133e-11
Diet and food preferences,X1299.Salad  or  raw vegetable intake,CLMP,CXADR-like membrane protein,50577,-0.358618759108128,0.0534987132195848,-0.463476237018514,-0.253761281197742,2.08681259316477e-11
Diet and food preferences,X1299.Salad  or  raw vegetable intake,CLEC4D,C-type lectin domain family 4 member D,50360,-0.126876693272709,0.0189603941626975,-0.164039065831596,-0.089714320713822,2.2600345693966e-11
Diet and food preferences,X1299.Salad  or  raw vegetable intake,DDC,Aromatic-L-amino-acid decarboxylase,50350,0.16533032638706,0.0249128810550027,0.116501079519255,0.214159573254865,3.29139322178664e-11
Diet and food preferences,X1299.Salad  or  raw vegetable intake,PTGR1,Prostaglandin reductase 1,47469,0.110027737146356,0.0165940139584343,0.0775034697878253,0.142552004504888,3.43454344376669e-11
Diet and food preferences,X1299.Salad  or  raw vegetable intake,TAFA5,Chemokine-like protein TAFA-5,50295,-0.216248829893125,0.032670839532746,-0.280283675377307,-0.152213984408942,3.70042117738806e-11
Diet and food preferences,X1299.Salad  or  raw vegetable intake,NPDC1,Neural proliferation differentiation and control protein 1,50379,-0.241237542323299,0.0364923959076696,-0.312762638302331,-0.169712446344266,3.91560438971963e-11
Diet and food preferences,X1299.Salad  or  raw vegetable intake,ICAM1,Intercellular adhesion molecule 1,50298,-0.266445411703518,0.0406097841155583,-0.346040588570012,-0.186850234837024,5.46120463888041e-11
Diet and food preferences,X1299.Salad  or  raw vegetable intake,COLEC12,Collectin-12,50352,-0.290034940675111,0.0442240936067265,-0.376714164144295,-0.203355717205927,5.56465364673015e-11
Diet and food preferences,X1299.Salad  or  raw vegetable intake,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,50352,-0.19765696752988,0.0301489720626378,-0.25674895277265,-0.13856498228711,5.65061281420139e-11
Diet and food preferences,X1299.Salad  or  raw vegetable intake,KRT18,"Keratin, type I cytoskeletal 18",50295,-0.0918261317448612,0.0140458345609792,-0.11935596748438,-0.064296296005342,6.39017122677147e-11
Diet and food preferences,X1299.Salad  or  raw vegetable intake,OGN,Mimecan,50394,-0.180611018496488,0.0276736643258383,-0.234851400575131,-0.126370636417844,6.88239452425137e-11
Diet and food preferences,X1299.Salad  or  raw vegetable intake,CD300E,CMRF35-like molecule 2,50515,-0.184785442060185,0.0283145348971346,-0.240281930458569,-0.129288953661802,6.89484123195005e-11
Diet and food preferences,X1299.Salad  or  raw vegetable intake,GUSB,Beta-glucuronidase,50468,-0.125232939086241,0.0192175710614487,-0.16289937836668,-0.0875664998058014,7.34928702286269e-11
Diet and food preferences,X1299.Salad  or  raw vegetable intake,SHISA5,Protein shisa-5,47480,-0.341396762568758,0.0525279295877203,-0.444351504560689,-0.238442020576826,8.2691734124673e-11
Diet and food preferences,X1299.Salad  or  raw vegetable intake,VWC2,Brorin,50118,-0.19269969693929,0.0296991286621776,-0.250909989117158,-0.134489404761422,8.86435905388567e-11
Diet and food preferences,X1299.Salad  or  raw vegetable intake,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,50580,-0.169484133132881,0.0261306405340775,-0.220700188579673,-0.118268077686089,9.00021381612011e-11
Diet and food preferences,X1299.Salad  or  raw vegetable intake,CTSZ,Cathepsin Z,50418,-0.239270459017971,0.0369094796424752,-0.311613039117222,-0.16692787891872,9.20660140996416e-11
Diet and food preferences,X1299.Salad  or  raw vegetable intake,CTSO,Cathepsin O,50632,-0.244894234109997,0.0379266086031349,-0.319230386972141,-0.170558081247852,1.08985538060175e-10
Diet and food preferences,X1299.Salad  or  raw vegetable intake,VEGFB,Vascular endothelial growth factor B,46911,-0.305716730602662,0.0473498728899747,-0.398522481467012,-0.212910979738311,1.09809804000071e-10
Diet and food preferences,X1299.Salad  or  raw vegetable intake,CRIP2,Cysteine-rich protein 2,50187,-0.206156922254164,0.0322080177348167,-0.269284637014404,-0.143029207493923,1.57748266586016e-10
Diet and food preferences,X1299.Salad  or  raw vegetable intake,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,50577,-0.229132303178031,0.0358438491102388,-0.299386247434099,-0.158878358921963,1.66458979855994e-10
Diet and food preferences,X1299.Salad  or  raw vegetable intake,SPINK1,Serine protease inhibitor Kazal-type 1,50394,-0.182440447292652,0.028564085165033,-0.238426054216116,-0.126454840369187,1.72523278180503e-10
Diet and food preferences,X1299.Salad  or  raw vegetable intake,SIRPB1,Signal-regulatory protein beta-1,50312,-0.158846071568281,0.0249499289626196,-0.207747932335015,-0.109944210801546,1.97140174162376e-10
Diet and food preferences,X1299.Salad  or  raw vegetable intake,RETN,Resistin,50342,-0.173458354920092,0.027255877125277,-0.226879874085635,-0.120036835754549,2.00395392700521e-10
Diet and food preferences,X1299.Salad  or  raw vegetable intake,PON2,Serum paraoxonase/arylesterase 2,49992,-0.214145832226651,0.033755599575326,-0.28030680739429,-0.147984857059012,2.28346614851231e-10
Diet and food preferences,X1299.Salad  or  raw vegetable intake,FAM3C,Protein FAM3C,50350,-0.248912649673739,0.0392637138339076,-0.325869528788198,-0.17195577055928,2.35027927230163e-10
Diet and food preferences,X1299.Salad  or  raw vegetable intake,OCLN,Occludin,47434,-0.197988048759815,0.0312442713254769,-0.25922682055775,-0.13674927696188,2.39939171689118e-10
Diet and food preferences,X1299.Salad  or  raw vegetable intake,CXCL17,C-X-C motif chemokine 17,50632,-0.169898066511701,0.0268660821755442,-0.222555587575768,-0.117240545447635,2.59963148381347e-10
Diet and food preferences,X1299.Salad  or  raw vegetable intake,CDHR5,Cadherin-related family member 5,50379,-0.19353394138669,0.0306395567884865,-0.253587472692124,-0.133480410081256,2.72775480941504e-10
Diet and food preferences,X1299.Salad  or  raw vegetable intake,CRHBP,Corticotropin-releasing factor-binding protein,50352,-0.272044341134885,0.0432468429056036,-0.356808153229868,-0.187280529039902,3.22470879867591e-10
Diet and food preferences,X1299.Salad  or  raw vegetable intake,LEP,Leptin,50379,-0.10615235033975,0.0168810430518554,-0.139239194721387,-0.0730655059581136,3.27149450732439e-10
Diet and food preferences,X1299.Salad  or  raw vegetable intake,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,50383,-0.239221366550039,0.0380508892188993,-0.313801109419082,-0.164641623680997,3.30058865121524e-10
Diet and food preferences,X1299.Salad  or  raw vegetable intake,CHGB,Secretogranin-1,50519,-0.176805624265146,0.0281249914352231,-0.231930607478184,-0.121680641052109,3.30988328287905e-10
Diet and food preferences,X1299.Salad  or  raw vegetable intake,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,46953,-0.138933461478368,0.0222505974710512,-0.182544632521628,-0.0953222904351076,4.35797050896717e-10
Diet and food preferences,X1299.Salad  or  raw vegetable intake,AGRN,Agrin,50458,-0.20909416388224,0.0336409082534,-0.275030344058903,-0.143157983705576,5.20956443591404e-10
Diet and food preferences,X1299.Salad  or  raw vegetable intake,NECTIN4,Nectin-4,50444,-0.221877646536203,0.0358798164753188,-0.292202086827828,-0.151553206244579,6.36412354970042e-10
Diet and food preferences,X1299.Salad  or  raw vegetable intake,TFF3,Trefoil factor 3,50380,-0.205608287346678,0.0333722880942269,-0.271017972011363,-0.140198602681993,7.35318752350853e-10
Diet and food preferences,X1299.Salad  or  raw vegetable intake,HGF,Hepatocyte growth factor,50632,-0.204138328256245,0.0331458922922915,-0.269104277149136,-0.139172379363354,7.45751698759652e-10
Diet and food preferences,X1299.Salad  or  raw vegetable intake,CD27,CD27 antigen,50444,-0.172395331757429,0.0281114488728926,-0.227493771548299,-0.11729689196656,8.79568858146528e-10
Diet and food preferences,X1299.Salad  or  raw vegetable intake,RNASE6,Ribonuclease K6,47371,-0.272134383656412,0.0444572860532894,-0.359270664320859,-0.184998102991965,9.46846255206198e-10
Diet and food preferences,X1299.Salad  or  raw vegetable intake,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,50545,-0.246759316079037,0.0403583010269166,-0.325861586091794,-0.167657046066281,9.86721481886067e-10
Diet and food preferences,X1299.Salad  or  raw vegetable intake,SPON2,Spondin-2,50276,-0.210613059869527,0.0344777775964598,-0.278189503958588,-0.143036615780466,1.0218204558864e-09
Diet and food preferences,X1299.Salad  or  raw vegetable intake,NPC2,NPC intracellular cholesterol transporter 2,47164,-0.258565138692424,0.0425091536881058,-0.341883079921111,-0.175247197463736,1.20583318217011e-09
Diet and food preferences,X1299.Salad  or  raw vegetable intake,MPO,Myeloperoxidase,50394,-0.15270181459492,0.0252204995939554,-0.202133993799073,-0.103269635390768,1.43007689489301e-09
Diet and food preferences,X1299.Salad  or  raw vegetable intake,CNDP1,Beta-Ala-His dipeptidase,50484,0.153427064856711,0.025343835499666,0.103753147277365,0.203100982436056,1.43752665954132e-09
Diet and food preferences,X1299.Salad  or  raw vegetable intake,IGFBP6,Insulin-like growth factor-binding protein 6,50304,-0.231096560432925,0.0383086378954155,-0.306181490707939,-0.15601163015791,1.64064923532899e-09
Diet and food preferences,X1299.Salad  or  raw vegetable intake,RNF149,E3 ubiquitin-protein ligase RNF149,46953,-0.270238883870589,0.0449014237745488,-0.358245674468704,-0.182232093272473,1.79394284034954e-09
Diet and food preferences,X1299.Salad  or  raw vegetable intake,ASGR1,Asialoglycoprotein receptor 1,50187,-0.238172275934398,0.0396907354495974,-0.315966117415609,-0.160378434453187,1.99599866209806e-09
Diet and food preferences,X1299.Salad  or  raw vegetable intake,RGMB,RGM domain family member B,50580,-0.25292793335078,0.0422443868082656,-0.335726931494981,-0.17012893520658,2.16724834247206e-09
Diet and food preferences,X1299.Salad  or  raw vegetable intake,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,50350,-0.212854733357038,0.0358316122169836,-0.283084693302326,-0.14262477341175,2.88622719901714e-09
Diet and food preferences,X1299.Salad  or  raw vegetable intake,CLEC5A,C-type lectin domain family 5 member A,50303,-0.228220020223187,0.0386499790924912,-0.30397397924447,-0.152466061201905,3.5835408605987e-09
Diet and food preferences,X1299.Salad  or  raw vegetable intake,OSM,Oncostatin-M,50249,-0.100265197328923,0.0169854939070208,-0.133556765386684,-0.0669736292711626,3.62295470365101e-09
Diet and food preferences,X1299.Salad  or  raw vegetable intake,B2M,Beta-2-microglobulin,47481,-0.254237039008879,0.0431834595873585,-0.338876619800102,-0.169597458217656,3.99033581416955e-09
Diet and food preferences,X1299.Salad  or  raw vegetable intake,DSC2,Desmocollin-2,50129,-0.202153594582387,0.0343510546475657,-0.269481661691616,-0.134825527473158,4.04119731187815e-09
Diet and food preferences,X1299.Salad  or  raw vegetable intake,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,50119,-0.207410830048276,0.0353722008495704,-0.276740343713435,-0.138081316383118,4.59370062168505e-09
Diet and food preferences,X1299.Salad  or  raw vegetable intake,CD74,HLA class II histocompatibility antigen gamma chain,50580,-0.197762663125236,0.0340882650162167,-0.264575662557021,-0.130949663693451,6.66308515573217e-09
Diet and food preferences,X1299.Salad  or  raw vegetable intake,MMP12,Macrophage metalloelastase,50415,-0.125325151014968,0.0216080481871867,-0.167676925461854,-0.0829733765680823,6.72591652447308e-09
Diet and food preferences,X1299.Salad  or  raw vegetable intake,EZR,Ezrin,50580,-0.273485752089693,0.0471840892259393,-0.365966566972534,-0.181004937206852,6.87849364922177e-09
Diet and food preferences,X1299.Salad  or  raw vegetable intake,IL18R1,Interleukin-18 receptor 1,50632,-0.205054801740827,0.0353961696490392,-0.274431294252944,-0.13567830922871,7.00247383277669e-09
Diet and food preferences,X1299.Salad  or  raw vegetable intake,TMPRSS11D,Transmembrane protease serine 11D,47391,-0.210183081995159,0.0363162012263368,-0.281362836398779,-0.139003327591539,7.25422407097239e-09
Diet and food preferences,X1299.Salad  or  raw vegetable intake,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,50580,-0.244281167891033,0.0422239603005045,-0.327040130080022,-0.161522205702045,7.33355874624745e-09
Diet and food preferences,X1299.Salad  or  raw vegetable intake,CFH,Complement factor H,46393,-0.356040343729483,0.0616649381655103,-0.476903622533883,-0.235177064925083,7.87996084632129e-09
Diet and food preferences,X1299.Salad  or  raw vegetable intake,SORCS2,VPS10 domain-containing receptor SorCS2,49871,-0.197893205638811,0.0343004741529905,-0.265122134978672,-0.130664276298949,8.06575260773351e-09
Diet and food preferences,X1299.Salad  or  raw vegetable intake,PRRT3,Proline-rich transmembrane protein 3,46953,-0.212421158041184,0.03690273721179,-0.284750522976292,-0.140091793106075,8.7378285456986e-09
Diet and food preferences,X1299.Salad  or  raw vegetable intake,CD300C,CMRF35-like molecule 6,50580,-0.19264445862147,0.0335539153622,-0.258410132731382,-0.126878784511558,9.51672449593156e-09
Diet and food preferences,X1299.Salad  or  raw vegetable intake,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,50187,-0.165572362174502,0.0288588645159387,-0.222135736625741,-0.109008987723262,9.7476690894498e-09
Diet and food preferences,X1299.Salad  or  raw vegetable intake,CST3,Cystatin-C,50443,-0.239068594222966,0.0417080169645848,-0.320816307473552,-0.157320880972379,1.00585595970984e-08
Diet and food preferences,X1299.Salad  or  raw vegetable intake,LCN2,Neutrophil gelatinase-associated lipocalin,49738,-0.176300698778088,0.0308031541868857,-0.236674880984384,-0.115926516571792,1.057872589095e-08
Diet and food preferences,X1299.Salad  or  raw vegetable intake,CCL20,C-C motif chemokine 20,50632,-0.0773754805964187,0.0135208057822932,-0.103876259929713,-0.050874701263124,1.06206319957502e-08
Diet and food preferences,X1299.Salad  or  raw vegetable intake,OSCAR,Osteoclast-associated immunoglobulin-like receptor,50383,-0.196036689041821,0.0342790329572146,-0.263223593637962,-0.128849784445681,1.08650536461102e-08
Diet and food preferences,X1299.Salad  or  raw vegetable intake,TGFA,Protransforming growth factor alpha,50360,-0.147438405341388,0.0258479605388666,-0.198100407997566,-0.0967764026852093,1.18502080091412e-08
Diet and food preferences,X1299.Salad  or  raw vegetable intake,TGOLN2,Trans-Golgi network integral membrane protein 2,47496,-0.296201995222871,0.0519677772029623,-0.398058838540677,-0.194345151905065,1.21790217978889e-08
Diet and food preferences,X1299.Salad  or  raw vegetable intake,SELENOP,Selenoprotein P,47481,0.348731066357809,0.0613298314219332,0.22852459677082,0.468937535944798,1.31850088200022e-08
Diet and food preferences,X1299.Salad  or  raw vegetable intake,FBLN2,Fibulin-2,47480,-0.245793888333312,0.0434159436846984,-0.33088913795532,-0.160698638711303,1.52347810605318e-08
Diet and food preferences,X1299.Salad  or  raw vegetable intake,HAVCR2,Hepatitis A virus cellular receptor 2,50394,-0.188965247029297,0.0334320833667302,-0.254492130428088,-0.123438363630506,1.60374964444454e-08
Diet and food preferences,X1299.Salad  or  raw vegetable intake,SCG2,Secretogranin-2,50487,-0.202334764452021,0.0358426358483219,-0.272586330714732,-0.13208319818931,1.67143065821059e-08
Diet and food preferences,X1299.Salad  or  raw vegetable intake,SEZ6L,Seizure 6-like protein,50444,-0.240524146297709,0.0427052614219138,-0.32422645868466,-0.156821833910758,1.80123616188896e-08
Diet and food preferences,X1299.Salad  or  raw vegetable intake,PGF,Placenta growth factor,50632,-0.256383801159241,0.0455921207587425,-0.345744357846376,-0.167023244472105,1.8947831945912e-08
Diet and food preferences,X1299.Salad  or  raw vegetable intake,BST2,Bone marrow stromal antigen 2,50580,-0.127345574060058,0.0227179760070486,-0.171872807033873,-0.0828183410862423,2.10147846012894e-08
Diet and food preferences,X1299.Salad  or  raw vegetable intake,ULBP2,UL16-binding protein 2,50187,-0.172328210600553,0.030842673838311,-0.232779851323642,-0.111876569877463,2.33368010747758e-08
Diet and food preferences,X1299.Salad  or  raw vegetable intake,DDT,D-dopachrome decarboxylase,47480,-0.1811631381342,0.0324440304818331,-0.244753437878593,-0.117572838389808,2.38467793325139e-08
Diet and food preferences,X1299.Salad  or  raw vegetable intake,CD72,B-cell differentiation antigen CD72,47041,-0.182024832434483,0.0326975258557506,-0.246111983111754,-0.117937681757212,2.62878660103365e-08
Diet and food preferences,X1299.Salad  or  raw vegetable intake,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,50187,-0.164006726128347,0.0294690457937399,-0.221766055884077,-0.106247396372617,2.64673986051276e-08
Diet and food preferences,X1299.Salad  or  raw vegetable intake,LRP11,Low-density lipoprotein receptor-related protein 11,50379,-0.178848448048294,0.0322719975642926,-0.242101563274308,-0.11559533282228,3.02657865076807e-08
Diet and food preferences,X1299.Salad  or  raw vegetable intake,PGLYRP1,Peptidoglycan recognition protein 1,50549,-0.151394805482929,0.0273679214118339,-0.205035931450124,-0.0977536795157348,3.20514704376739e-08
Diet and food preferences,X1299.Salad  or  raw vegetable intake,COL15A1,Collagen alpha-1(XV) chain,47480,-0.283275358395089,0.0513493418819088,-0.383920068483631,-0.182630648306548,3.50098287139865e-08
Diet and food preferences,X1299.Salad  or  raw vegetable intake,PSAP,Prosaposin,47305,-0.268244609698957,0.048664571161513,-0.363627169175522,-0.172862050222391,3.59236124807018e-08
Diet and food preferences,X1299.Salad  or  raw vegetable intake,MSMB,Beta-microseminoprotein,50369,-0.0933722549031464,0.0169417046355792,-0.126577995988882,-0.0601665138174112,3.60058038688068e-08
Diet and food preferences,X1299.Salad  or  raw vegetable intake,CFB,Complement factor B,47161,-0.233075426712602,0.0423170586953964,-0.316016861755579,-0.150133991669625,3.68093996755454e-08
Diet and food preferences,X1299.Salad  or  raw vegetable intake,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,50231,-0.247712290259567,0.0450725862134152,-0.33605455923786,-0.159370021281273,3.93215667232376e-08
Diet and food preferences,X1299.Salad  or  raw vegetable intake,EPHB6,Ephrin type-B receptor 6,50158,-0.203130301233304,0.0369790453376986,-0.275609230095193,-0.130651372371414,3.99359701653526e-08
Diet and food preferences,X1299.Salad  or  raw vegetable intake,CD274,Programmed cell death 1 ligand 1,50187,-0.193338833217889,0.035224136529189,-0.2623781408151,-0.124299525620679,4.09188421229845e-08
Diet and food preferences,X1299.Salad  or  raw vegetable intake,EPHA1,Ephrin type-A receptor 1,50418,-0.200939009748688,0.036615462139485,-0.272705315542079,-0.129172703955297,4.11455241900786e-08
Diet and food preferences,X1299.Salad  or  raw vegetable intake,CD300A,CMRF35-like molecule 8,47041,-0.251529344128999,0.0458341279929048,-0.341364234995092,-0.161694453262905,4.1229044583257e-08
Diet and food preferences,X1299.Salad  or  raw vegetable intake,CSTB,Cystatin-B,50098,-0.148823352844181,0.0271550560690572,-0.202047262739533,-0.0955994429488293,4.28883842677046e-08
