Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,AK1,Adenylate kinase isoenzyme 1,51955,0.0322200587154848,0.00528292379883873,0.0218655280697609,0.0425745893612088,1.08473554618307e-09
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CAT,Catalase,48573,0.0272497044433056,0.00446896543510019,0.0184905321905092,0.036008876696102,1.09690230600469e-09
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,RANBP1,Ran-specific GTPase-activating protein,48283,0.0263651603609747,0.00435160289651101,0.0178360186838131,0.0348943020381363,1.39699821439804e-09
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,UROD,Uroporphyrinogen decarboxylase,48385,0.0340466596021761,0.00563998290749255,0.0229922931034907,0.0451010261008616,1.60141382302282e-09
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,HAGH,"Hydroxyacylglutathione hydrolase, mitochondrial",52099,0.0349771983327943,0.00587740226059222,0.0234574899020335,0.0464969067635551,2.70068335737671e-09
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,ST13,Hsc70-interacting protein,48385,0.0271862559034383,0.00457453035196172,0.0182201764135933,0.0361523353932833,2.84611413231219e-09
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,PKLR,Pyruvate kinase PKLR,51965,0.0321261130145051,0.00541210979370479,0.0215183778188437,0.0427338482101665,2.96239023036172e-09
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,DNAJB2,DnaJ homolog subfamily B member 2,48385,0.0263969563922581,0.00445778339225697,0.0176597009434345,0.0351342118410818,3.24206091047759e-09
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,PSMG3,Proteasome assembly chaperone 3,51933,0.0249385650290898,0.00423401011112531,0.0166399052112842,0.0332372248468954,3.9135316774847e-09
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,BOLA2_BOLA2B,BolA-like protein 2,48283,0.0261293330733792,0.00443948362052575,0.0174279451771488,0.0348307209696097,4.02877485971953e-09
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,DNPH1,2'-deoxynucleoside 5'-phosphate N-hydrolase 1,51999,0.0248575503807367,0.0042516171672555,0.0165243807329159,0.0331907200285575,5.08352563918789e-09
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CA2,Carbonic anhydrase 2,51892,0.0329976540606626,0.00571134562558919,0.0218034166345078,0.0441918914868174,7.67560111090252e-09
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CENPF,Centromere protein F,48486,0.0262464590538018,0.00458733431593076,0.0172552837945775,0.0352376343130261,1.07101613200534e-08
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,PRDX2,Peroxiredoxin-2,48519,0.0294001545124651,0.00516662025315871,0.0192735788162741,0.0395267302086562,1.2851953052541e-08
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,YOD1,Ubiquitin thioesterase OTU1,48148,0.0295834179686649,0.00520035227651629,0.019390727506693,0.0397761084306368,1.29814856651079e-08
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,GMPR,GMP reductase 1,52231,0.022503528895866,0.00400001342447929,0.0146635025838866,0.0303435552078455,1.86670548990904e-08
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,SF3B4,Splicing factor 3B subunit 4,51847,0.0347792473728943,0.00619193828413595,0.0226430483359878,0.0469154464098007,1.9668183905738e-08
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,ATG4A,Cysteine protease ATG4A,51406,0.0277470977039654,0.00499667947715297,0.0179536059287456,0.0375405894791853,2.83762730063797e-08
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,PEBP1,Phosphatidylethanolamine-binding protein 1,51969,0.026475688698965,0.00477766156089781,0.0171114720396053,0.0358399053583247,3.03025657530149e-08
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CA3,Carbonic anhydrase 3,52216,0.0277609820372929,0.00501255645474061,0.0179363713860013,0.0375855926885845,3.08694688985878e-08
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,ATXN3,Ataxin-3,48794,0.0284661805580357,0.00517052065358341,0.0183319600770122,0.0386004010390592,3.72653634667364e-08
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,ANKRD54,Ankyrin repeat domain-containing protein 54,51406,0.0263409413648048,0.00482851856411499,0.0168770449791394,0.0358048377504701,4.94029345915539e-08
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,IGBP1,Immunoglobulin-binding protein 1,48801,0.0275556261561006,0.00505146220477736,0.017654760234737,0.0374564920774642,4.95534201372689e-08
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,DDI2,Protein DDI1 homolog 2,48385,0.0345781376668044,0.00636438758304006,0.0221039380040459,0.0470523373295629,5.60477605214265e-08
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,TXN,Thioredoxin,48543,0.0196992280622458,0.0036278667341599,0.0125886092632924,0.0268098468611992,5.70202519967625e-08
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,PDCD5,Programmed cell death protein 5,52166,0.0263241580229166,0.0048525697208921,0.0168131213699681,0.0358351946758651,5.85947805362929e-08
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,STIP1,Stress-induced-phosphoprotein 1,51923,0.0291420554316082,0.00539764377783156,0.0185626736270583,0.039721437236158,6.76553384023326e-08
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,PSMD9,26S proteasome non-ATPase regulatory subunit 9,51847,0.0250223918062223,0.00464698614808317,0.0159142989559793,0.0341304846564653,7.32896380303977e-08
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CCS,Copper chaperone for superoxide dismutase,51761,0.0205919321284141,0.00391654272623139,0.0129155083850006,0.0282683558718276,1.47177128059151e-07
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,ACYP1,Acylphosphatase-1,48318,0.0287511183246242,0.00547167303015353,0.0180266391855233,0.0394755974637251,1.49939140128512e-07
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,PARK7,Parkinson disease protein 7,51969,0.0223971570889283,0.00427337968971061,0.0140213328970955,0.0307729812807611,1.61018938664151e-07
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,DNAJA4,DnaJ homolog subfamily A member 4,48794,0.0307718588730024,0.00589626770064313,0.0192151741797419,0.0423285435662629,1.81797463158989e-07
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,STAMBP,STAM-binding protein,51729,0.0275488868291568,0.00528997763722791,0.0171805306601901,0.0379172429981235,1.92778916758207e-07
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,OMG,Oligodendrocyte-myelin glycoprotein,51847,-0.0303314499890963,0.00584591776287741,-0.0417894488043361,-0.0188734511738566,2.13792546843412e-07
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,HBQ1,Hemoglobin subunit theta-1,52163,0.0273002898202181,0.00526761440171903,0.0169757655928488,0.0376248140475874,2.20538973543263e-07
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,DNPEP,Aspartyl aminopeptidase,48794,0.0244773869606873,0.00472425265965255,0.0152178517477683,0.0337369221736064,2.2256006593673e-07
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,AMPD3,AMP deaminase 3,48794,0.0304825044764411,0.00589671251896362,0.0189249479392724,0.0420400610136098,2.37076415561169e-07
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,ARG1,Arginase-1,51797,0.0222704359034597,0.00432360576478789,0.0137961686044754,0.0307447032024439,2.6136732249517e-07
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,TXNRD1,"Thioredoxin reductase 1, cytoplasmic",51969,0.0199451898325338,0.00388205824568515,0.0123363556709909,0.0275540239940767,2.80226402409742e-07
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,SOD1,Superoxide dismutase [Cu-Zn],51513,0.0206899113293625,0.00403289365373937,0.0127854397680333,0.0285943828906917,2.91655286874315e-07
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,C9orf40,Uncharacterized protein C9orf40,48778,0.0336443368566427,0.00661818438204669,0.0206726954678312,0.0466159782454542,3.73617526493494e-07
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,PPCDC,Phosphopantothenoylcysteine decarboxylase,52166,0.0196705886911295,0.00390878981101287,0.0120093606615442,0.0273318167207147,4.87943183037983e-07
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,BLVRB,Flavin reductase,51969,0.0275747093035995,0.00552748788206662,0.0167408330547489,0.03840858555245,6.12382957403154e-07
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,RBKS,Ribokinase,51420,0.0212213221736557,0.00426160482829813,0.0128685767101914,0.02957406763712,6.41622165076987e-07
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,LXN,Latexin,51647,0.0289069535013255,0.00583442994716075,0.0174714708048905,0.0403424361977606,7.30125983696958e-07
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,GLOD4,Glyoxalase domain-containing protein 4,51889,0.0141537291283979,0.00288627965369243,0.00849662100716072,0.019810837249635,9.46346904722638e-07
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,MDH1,"Malate dehydrogenase, cytoplasmic",48761,0.0160279122061233,0.00331764757049522,0.00952532296795269,0.022530501444294,1.36773014096772e-06
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,KYAT1,Kynurenine--oxoglutarate transaminase 1,51918,0.0226989967560842,0.00475408434450546,0.0133809914408535,0.0320170020713149,1.81129735537142e-06
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,RABGAP1L,Rab GTPase-activating protein 1-like,51550,0.0241206758090335,0.00506116876705565,0.0142007850256044,0.0340405665924626,1.89227968652933e-06
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CLNS1A,Methylosome subunit pICln,48300,0.0136658186743567,0.00287796851937583,0.00802500037638004,0.0193066369723333,2.06448545510336e-06
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,AHSP,Alpha-hemoglobin-stabilizing protein,51926,0.0327664274661396,0.00690863272346215,0.0192255073281538,0.0463073476041254,2.12005430578954e-06
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,MIF,Macrophage migration inhibitory factor,51923,0.0265460492203289,0.00559806553376594,0.0155738407741476,0.0375182576665101,2.12864634375195e-06
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,LHPP,Phospholysine phosphohistidine inorganic pyrophosphate phosphatase,51962,0.02359451381757,0.00499179093711903,0.0138106035808167,0.0333784240543233,2.29568996602202e-06
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,PLPBP,Pyridoxal phosphate homeostasis protein,51955,0.0265738051396562,0.00563384955384968,0.0155314600141109,0.0376161502652016,2.40954437759717e-06
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CC2D1A,Coiled-coil and C2 domain-containing protein 1A,51761,0.0289013136955499,0.00616279914028604,0.0168222273805893,0.0409804000105106,2.75245306328542e-06
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,SNX15,Sorting nexin-15,48385,0.0213165701221296,0.00454841361068905,0.0124016794451791,0.0302314607990802,2.79638392613748e-06
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,ALDH1A1,Retinal dehydrogenase 1,51969,0.0210452874874542,0.00451479081745523,0.0121962974852419,0.0298942774896664,3.1578512658568e-06
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,NUDT5,ADP-sugar pyrophosphatase,51969,0.0195049460109163,0.00418450166608928,0.0113033227453813,0.0277065692764513,3.16052183273214e-06
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,RWDD1,RWD domain-containing protein 1,52166,0.0243011594746865,0.00521648390500679,0.0140768510208732,0.0345254679284998,3.2021069219277e-06
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,SSNA1,Sjoegren syndrome nuclear autoantigen 1,48778,0.0198983106155672,0.00427167822657215,0.0115258212914858,0.0282707999396487,3.21028360648768e-06
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,SEPTIN8,Septin-8,48756,0.0128801498769127,0.00276667352199612,0.00745746977380026,0.0183028299800251,3.25310687403205e-06
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,TRIM21,E3 ubiquitin-protein ligase TRIM21,51933,0.0283351828464595,0.0061036817671291,0.0163719665828864,0.0402983991100325,3.46410330172178e-06
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,HMBS,Porphobilinogen deaminase,52163,0.0158191716230864,0.0034081535563466,0.00913919065264705,0.0224991525935257,3.47639684844408e-06
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,FHIT,Bis(5'-adenosyl)-triphosphatase,51447,0.0278885994302208,0.00604542213905303,0.0160395720376768,0.0397376268227647,3.9871258235929e-06
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,51761,0.0165130666089328,0.00357973664150263,0.00949678279158767,0.023529350426278,3.9916048982528e-06
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,GLRX,Glutaredoxin-1,51807,0.0216845460641966,0.00481029325227478,0.012256371289738,0.0311127208386551,6.57779426653795e-06
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,DTYMK,Thymidylate kinase,48840,0.0254432681688517,0.00565069005725264,0.0143679156566365,0.0365186206810669,6.74753057571372e-06
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,ATP6V1F,V-type proton ATPase subunit F,51415,0.0252881465547206,0.00562249806660581,0.0142680503441732,0.036308242765268,6.90405171711453e-06
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CA1,Carbonic anhydrase 1,51470,0.0217300906373367,0.00483190155679745,0.0122595635860137,0.0312006176886597,6.91883966285304e-06
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,SNX9,Sorting nexin-9,51955,0.0255087600076488,0.00567402717101443,0.0143876667524605,0.036629853262837,6.96726618602955e-06
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,DARS1,"Aspartate--tRNA ligase, cytoplasmic",51729,0.0270294290566938,0.00601648303470795,0.0152371223086662,0.0388217358047214,7.07117352773388e-06
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,UBXN1,UBX domain-containing protein 1,48385,0.0257386183750953,0.00574496169727433,0.0144784934484376,0.036998743301753,7.49883167627086e-06
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,HDDC2,5'-deoxynucleotidase HDDC2,48778,0.0163338120419044,0.00368677839314985,0.00910772639133073,0.0235598976924782,9.45641595024084e-06
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,PTRHD1,Putative peptidyl-tRNA hydrolase PTRHD1,48385,0.0218736024488284,0.00494081662271151,0.0121896018683138,0.0315576030293429,9.60093454127381e-06
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,QDPR,Dihydropteridine reductase,51838,0.0156745379916213,0.00354290680120642,0.00873044066125674,0.0226186353219859,9.7238853481217e-06
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,48252,0.0177434007760047,0.004014757324073,0.00987447642082166,0.0256123251311878,9.94382899438281e-06
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,APRT,Adenine phosphoribosyltransferase,51718,0.0173960431102599,0.00394232432705532,0.00966908742923145,0.0251229987912883,1.02581207614756e-05
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,AKT1S1,Proline-rich AKT1 substrate 1,51447,0.0243664300497005,0.00552410495646722,0.0135391843350247,0.0351936757643762,1.03398665437222e-05
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,TBCA,Tubulin-specific chaperone A,48385,0.030586340334826,0.00701080272042716,0.0168451670027888,0.0443275136668633,1.2909080928745e-05
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,PTS,6-pyruvoyl tetrahydrobiopterin synthase,51332,0.0201626256928014,0.00464027708007032,0.0110676826158636,0.0292575687697392,1.3979404932958e-05
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,DDT,D-dopachrome decarboxylase,48854,0.0150779069776625,0.00348187373200097,0.00825343446294063,0.0219023794923844,1.49553480574604e-05
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,DENR,Density-regulated protein,48252,0.0204380904340347,0.00472482422985918,0.0111774349435107,0.0296987459245587,1.52809879170561e-05
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,DNAJB1,DnaJ homolog subfamily B member 1,51847,0.031007055930331,0.00718216649790176,0.0169300095944435,0.0450841022662184,1.58653806169088e-05
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,TBC1D17,TBC1 domain family member 17,51447,0.0157778094724783,0.0036572678558648,0.00860956447498332,0.0229460544699734,1.60928864736913e-05
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CNP,"2',3'-cyclic-nucleotide 3'-phosphodiesterase",48250,0.0284082967193956,0.0065985590108916,0.0154751210580481,0.0413414723807432,1.67622101755355e-05
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,TP53I3,Quinone oxidoreductase PIG3,47957,0.0191741875101959,0.00445950530882788,0.0104335571048932,0.0279148179154985,1.71926471201345e-05
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,GFER,FAD-linked sulfhydryl oxidase ALR,51406,0.0231040095543111,0.0053769518483452,0.0125651839315545,0.0336428351770677,1.73951741440552e-05
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,GOT1,"Aspartate aminotransferase, cytoplasmic",48854,0.0154210404091237,0.00359710749091129,0.00837070972693756,0.0224713710913098,1.81884682313069e-05
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,MYOC,Myocilin,51969,0.0161084070510839,0.00376366081973868,0.00873163184439605,0.0234851822577717,1.87650910598225e-05
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,GRHPR,Glyoxylate reductase/hydroxypyruvate reductase,48840,0.0221888316774471,0.00519269610029866,0.0120111473208617,0.0323665160340325,1.93667667133732e-05
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CD2AP,CD2-associated protein,51955,0.0225170531407436,0.00528113748603535,0.0121660236681143,0.0328680826133729,2.01881285150503e-05
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,GMPR2,GMP reductase 2,48385,0.0234962484826202,0.00552542646482889,0.0126664126115555,0.0343260843536848,2.1247483669192e-05
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,DNAJC6,Putative tyrosine-protein phosphatase auxilin,48283,0.0299421802946142,0.00705888770610603,0.0161067603906464,0.043777600198582,2.2277657706573e-05
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CRKL,Crk-like protein,51965,0.0373750136620113,0.00882504459038337,0.0200779262648599,0.0546721010591627,2.29315838163764e-05
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,EIF4E,Eukaryotic translation initiation factor 4E,48252,0.0315830879212378,0.00747548517508152,0.016931136978078,0.0462350388643976,2.40136815448157e-05
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CD40LG,CD40 ligand,52231,0.0282349928725067,0.00669692589533365,0.0151090181176528,0.0413609676273607,2.49473610300848e-05
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,ACP1,Low molecular weight phosphotyrosine protein phosphatase,48252,0.0160774525380573,0.00382277526995887,0.00858481300893787,0.0235700920671767,2.61425958614801e-05
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,MAP2K1,Dual specificity mitogen-activated protein kinase kinase 1,48778,0.0223054942627002,0.00531883976055136,0.0118805683320196,0.0327304201933809,2.75640045967705e-05
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CRYZL1,Quinone oxidoreductase-like protein 1,48283,0.0315517611677085,0.00752987814102583,0.0167932000112979,0.0463103223241191,2.79913038126569e-05
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,PTGR1,Prostaglandin reductase 1,48840,0.0289955974280664,0.00692519015504762,0.015422224724173,0.0425689701319597,2.83892091627129e-05
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,GAST,Gastrin,48794,-0.0448247567486202,0.0107640424193759,-0.0659222798905969,-0.0237272336066435,3.13598390209643e-05
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,EIF4B,Eukaryotic translation initiation factor 4B,51761,0.0193066560999897,0.00466657737167019,0.0101601644515162,0.0284531477484633,3.5278003223711e-05
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,ENO2,Gamma-enolase,52166,0.0225581649057661,0.00545392997378765,0.0118684621571423,0.0332478676543899,3.54435571863315e-05
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,LMOD1,Leiomodin-1,48801,0.0120054056434149,0.00291837905315378,0.00628538269923353,0.0177254285875963,3.90868930492568e-05
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,SIRT2,NAD-dependent protein deacetylase sirtuin-2,51847,0.0298958272744183,0.00729474685168219,0.0155981234451212,0.0441935311037153,4.17665132847603e-05
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,FKBPL,FK506-binding protein-like,48778,0.0201708071163548,0.00493120989010442,0.0105056357317502,0.0298359785009595,4.32230423524776e-05
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,METAP2,Methionine aminopeptidase 2,52135,0.0190324811135242,0.00466383663687869,0.00989136130524194,0.0281736009218064,4.50165982904232e-05
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,PRDX6,Peroxiredoxin-6,52163,0.0206679796734194,0.00509652338820712,0.0106787938325335,0.0306571655143054,5.0228939076358e-05
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,SUGT1,Protein SGT1 homolog,51406,0.0270910834029498,0.00669260467157151,0.0139735782466696,0.0402085885592299,5.18467630012184e-05
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CDCP1,CUB domain-containing protein 1,51761,-0.0187112052954166,0.00467838830779507,-0.0278808463786949,-0.00954156421213825,6.36739500837613e-05
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,GLO1,Lactoylglutathione lyase,51531,0.0190496570215304,0.0047876282840838,0.00966590558472612,0.0284334084583346,6.94377494552586e-05
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,VWC2,Brorin,51689,-0.0134370594845706,0.00337900104854606,-0.0200599015397208,-0.00681421742942029,7.01097613308167e-05
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,BGLAP,Osteocalcin,48854,-0.0280775401667096,0.00706588699270047,-0.0419266786724025,-0.0142284016610166,7.10171611729193e-05
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,PTH,Parathyroid hormone,48300,0.0272103923070787,0.00692920536421631,0.0136291497932147,0.0407916348209427,8.63357619177153e-05
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,48794,0.0283458248277774,0.00721976838059587,0.0141950788018095,0.0424965708537453,8.66062571950404e-05
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CASP8,Caspase-8,52099,0.0204776586467788,0.00523700145507406,0.0102131357948337,0.030742181498724,9.24834161133637e-05
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CIAPIN1,Anamorsin,52020,0.0201774772724812,0.00516037290174774,0.0100631463850556,0.0302918081599067,9.25250329540062e-05
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,FUT8,"Alpha-(1,6)-fucosyltransferase",51761,0.0189673074324665,0.00485123203450692,0.00945889264483293,0.0284757222201001,9.26387890064472e-05
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,GGCT,Gamma-glutamylcyclotransferase,48807,0.0156342235438357,0.00400209061773262,0.00779012593307973,0.0234783211545916,9.39419262325031e-05
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,YWHAQ,14-3-3 protein theta,48385,0.0241051599059105,0.00617630503467436,0.0119996020379487,0.0362107177738722,9.53835726714741e-05
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,PCBP2,Poly(rC)-binding protein 2,48801,0.0236042067538069,0.00605480947949362,0.0117367801739994,0.0354716333336144,9.71340470113224e-05
