Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,17332,151,0.68 [0.52-0.88],0.0033981254961529
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,CCL21,C-C motif chemokine 21,20655,175,1.53 [1.15-2.03],0.0032594919289677
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,CD248,Endosialin,17828,151,0.57 [0.39-0.84],0.0039312818508058
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,CD274,Programmed cell death 1 ligand 1,20383,170,1.63 [1.15-2.32],0.0063129631339034
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,CD34,Hematopoietic progenitor cell antigen CD34,20684,174,0.46 [0.26-0.80],0.0065045280046186
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,20591,176,2.76 [1.52-5.03],0.000885525884953
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,17771,153,0.67 [0.55-0.82],6.062906969733181e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,19813,168,1.45 [1.20-1.74],8.31593834914365e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,CEMIP2,Cell surface hyaluronidase,17293,151,1.66 [1.23-2.25],0.0009313046900245
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,CHI3L1,Chitinase-3-like protein 1,20157,166,1.27 [1.10-1.46],0.0013621189115115
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,CHRDL2,Chordin-like protein 2,20567,175,0.68 [0.51-0.91],0.0096338568501713
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,CLEC4D,C-type lectin domain family 4 member D,20548,169,1.33 [1.08-1.63],0.00754034043117
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,CLEC4G,C-type lectin domain family 4 member G,20548,169,1.75 [1.17-2.62],0.0063293324843197
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,CXADR,Coxsackievirus and adenovirus receptor,20548,169,1.50 [1.17-1.92],0.0015221061971907
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,CXCL10,C-X-C motif chemokine 10,20655,175,1.33 [1.12-1.59],0.0013325084867067
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,CXCL9,C-X-C motif chemokine 9,20655,175,1.30 [1.09-1.55],0.0039134247355145
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,DCUN1D2,DCN1-like protein 2,17197,147,1.26 [1.07-1.49],0.0049002872572325
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,DLK1,Protein delta homolog 1,20830,175,0.65 [0.52-0.82],0.0002980104502717
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",17835,153,1.41 [1.18-1.68],0.0001502803370256
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,ENPP7,Ectonucleotide pyrophosphatase/phosphodiesterase family member 7,19947,168,1.30 [1.10-1.53],0.0018102195353124
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,EPPK1,Epiplakin,17332,151,1.34 [1.10-1.64],0.0038128694659609
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,ERBB3,Receptor tyrosine-protein kinase erbB-3,20479,174,2.51 [1.33-4.72],0.0043599234604149
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,EXTL1,Exostosin-like 1,17197,147,0.52 [0.34-0.81],0.0037877418369894
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,17835,153,0.73 [0.59-0.92],0.0060386150027163
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,FTCD,Formimidoyltransferase-cyclodeaminase,17739,151,1.34 [1.13-1.60],0.0009621987764382
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,GALNT3,Polypeptide N-acetylgalactosaminyltransferase 3,20215,169,0.61 [0.44-0.85],0.0032962301863804
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,GFRA3,GDNF family receptor alpha-3,20315,169,0.49 [0.30-0.81],0.0056022224857251
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,GGT1,Glutathione hydrolase 1 proenzyme,20545,172,1.39 [1.10-1.76],0.0059117739934423
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,GLB1,Beta-galactosidase,20383,170,1.54 [1.13-2.09],0.0062567232804165
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,GPC1,Glypican-1,20751,173,0.47 [0.30-0.74],0.0010860341951711
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,HMOX1,Heme oxygenase 1,20348,173,1.42 [1.09-1.84],0.0085713460592262
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,IDS,Iduronate 2-sulfatase,20812,174,8.93 [3.21-24.83],2.7238289300016508e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,IGFBP6,Insulin-like growth factor-binding protein 6,20518,171,0.50 [0.32-0.79],0.0031482446942445
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,IL12RB2,Interleukin-12 receptor subunit beta-2,17293,151,0.54 [0.35-0.84],0.005777120596524
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,IL1RL1,Interleukin-1 receptor-like 1,20763,175,1.55 [1.17-2.05],0.0024580145952015
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,IL32,Interleukin-32,20548,169,1.50 [1.13-2.00],0.0046313377308682
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,IMMT,MICOS complex subunit MIC60,17767,154,1.51 [1.13-2.02],0.0055267413693651
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,ITGB6,Integrin beta-6,20215,169,0.51 [0.33-0.80],0.0030877109879169
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,JAM2,Junctional adhesion molecule B,20753,175,0.49 [0.29-0.83],0.0078565979288077
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,KAZALD1,Kazal-type serine protease inhibitor domain-containing protein 1,20464,169,0.70 [0.53-0.91],0.0078159062850294
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,KITLG,Kit ligand,20567,175,0.64 [0.45-0.90],0.0099020219015685
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,LTBP3,Latent-transforming growth factor beta-binding protein 3,20068,169,1.39 [1.12-1.73],0.0028626755387294
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,MAGED1,Melanoma-associated antigen D1,20068,169,1.43 [1.11-1.84],0.0053259701728054
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,MAMDC4,Apical endosomal glycoprotein,17767,154,1.54 [1.21-1.97],0.0005311219462943
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,MFAP5,Microfibrillar-associated protein 5,20830,175,0.62 [0.45-0.85],0.0032178969818612
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,MME,Neprilysin,20464,169,1.25 [1.06-1.48],0.0079612322245569
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,MST1,Hepatocyte growth factor-like protein,17571,151,1.68 [1.17-2.41],0.0045134132538256
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,MYLPF,"Myosin regulatory light chain 2, skeletal muscle isoform",17345,145,1.39 [1.10-1.75],0.0054021921914557
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,NOTCH1,Neurogenic locus notch homolog protein 1,20830,175,0.33 [0.14-0.75],0.0088964287096827
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,OMD,Osteomodulin,20655,175,0.62 [0.45-0.84],0.0020061569386478
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,OMP,Olfactory marker protein,17266,146,1.47 [1.15-1.88],0.0020698862751142
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,PALM2,Paralemmin-2,17777,151,1.69 [1.20-2.39],0.0029673527362641
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,PFDN2,Prefoldin subunit 2,20114,167,1.37 [1.08-1.74],0.0092068056260988
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,PIGR,Polymeric immunoglobulin receptor,20318,171,1.71 [1.22-2.39],0.0019601559366472
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,PLA2G10,Group 10 secretory phospholipase A2,20383,170,0.73 [0.58-0.93],0.0093809440628829
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,PLA2G15,Phospholipase A2 group XV,20624,176,2.15 [1.37-3.39],0.0008786235981339
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,PM20D1,N-fatty-acyl-amino acid synthase/hydrolase PM20D1,20478,173,0.90 [0.84-0.96],0.0009651163058573
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,POSTN,Periostin,17828,151,1.98 [1.34-2.93],0.0006026322315269
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,PTPRS,Receptor-type tyrosine-protein phosphatase S,20830,175,0.44 [0.25-0.74],0.0022957231370629
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,RASA1,Ras GTPase-activating protein 1,20114,167,1.67 [1.18-2.36],0.0034369536441425
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,RASGRF1,Ras-specific guanine nucleotide-releasing factor 1,17197,147,1.53 [1.14-2.07],0.005268692481441
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,RBP5,Retinol-binding protein 5,20464,169,1.43 [1.14-1.79],0.0022983892188979
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,RGL2,Ral guanine nucleotide dissociation stimulator-like 2,17515,151,1.29 [1.07-1.56],0.0083385665657644
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,RGMA,Repulsive guidance molecule A,20753,175,0.57 [0.37-0.87],0.0086942900458574
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,RRP15,RRP15-like protein,17266,146,1.26 [1.08-1.46],0.0033894917839081
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,SAT2,Thialysine N-epsilon-acetyltransferase,17515,151,1.29 [1.07-1.55],0.0073203904515506
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,SCGB1A1,Uteroglobin,20580,175,0.68 [0.54-0.86],0.0011239505222514
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,SCLY,Selenocysteine lyase,20693,172,1.52 [1.16-2.00],0.002741590292611
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,SCN3B,Sodium channel subunit beta-3,17266,146,1.42 [1.11-1.81],0.0057027321600252
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,SCN4B,Sodium channel subunit beta-4,17332,151,0.56 [0.38-0.81],0.0020822796622557
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,SELENOP,Selenoprotein P,17834,152,0.35 [0.17-0.68],0.0021474378029879
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,SELPLG,P-selectin glycoprotein ligand 1,20548,169,2.24 [1.35-3.73],0.0018287391451919
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,SERPINA12,Serpin A12,19986,171,0.77 [0.65-0.92],0.003419247246184
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,SERPING1,Plasma protease C1 inhibitor,17806,152,3.14 [1.38-7.13],0.006364018557742
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,SMPD1,Sphingomyelin phosphodiesterase,20651,174,1.38 [1.08-1.77],0.0097437928827116
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,SMPDL3A,Acid sphingomyelinase-like phosphodiesterase 3a,20618,175,1.32 [1.07-1.62],0.0087641792392057
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,SPARCL1,SPARC-like protein 1,20610,174,0.50 [0.30-0.84],0.008887510694547
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,20543,173,0.81 [0.72-0.91],0.0003967715034113
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,SULT2A1,Bile salt sulfotransferase,20548,169,1.38 [1.13-1.68],0.00148625719312
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,TCP11,T-complex protein 11 homolog,17515,151,1.33 [1.09-1.62],0.0052780334461435
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,TG,Thyroglobulin,17767,154,0.80 [0.68-0.94],0.0080968516169959
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,TMOD4,Tropomodulin-4,17197,147,1.72 [1.23-2.41],0.0014199426392028
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,TOP1,DNA topoisomerase 1,17771,153,0.82 [0.72-0.94],0.0034630501269392
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,TPP1,Tripeptidyl-peptidase 1,20407,174,1.40 [1.08-1.80],0.0097462643151931
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,TXNDC15,Thioredoxin domain-containing protein 15,20624,176,1.89 [1.19-3.00],0.0071828920961
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,VCAN,Versican core protein,20753,175,0.55 [0.35-0.86],0.0093405069395414
