Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CDH2,Cadherin-2,20744,64,2.26 [1.28-4.00],0.0051973188016733
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CHGA,Chromogranin-A,18028,57,1.60 [1.30-1.96],6.553998700975127e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CLEC4D,C-type lectin domain family 4 member D,20725,63,1.57 [1.13-2.19],0.0075236776450265
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CLMP,CXADR-like membrane protein,20927,66,3.14 [1.35-7.30],0.0080121867319028
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CTSL,Cathepsin L1,20744,64,3.74 [1.70-8.20],0.0010143775999038
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",20807,67,2.24 [1.31-3.85],0.0034047781375386
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,DCN,Decorin,20350,64,4.87 [2.13-11.09],0.0001681288762089
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,EDA2R,Tumor necrosis factor receptor superfamily member 27,20927,66,1.92 [1.21-3.04],0.0052680004913949
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ENPEP,Glutamyl aminopeptidase,17397,53,1.58 [1.13-2.21],0.0082094649935458
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,EPHA2,Ephrin type-A receptor 2,19964,64,2.31 [1.33-4.02],0.0030615753079823
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,FABP1,"Fatty acid-binding protein, liver",20723,64,1.41 [1.14-1.73],0.0012237528463213
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,FABP2,"Fatty acid-binding protein, intestinal",20744,64,1.39 [1.09-1.78],0.0086669051557968
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,FGFR2,Fibroblast growth factor receptor 2,20807,67,4.09 [1.93-8.67],0.0002342053462951
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,FHIP2A,FHF complex subunit HOOK interacting protein 2A,17397,53,1.58 [1.12-2.23],0.0097752564745506
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,FOLR1,Folate receptor alpha,20727,67,2.20 [1.22-3.97],0.0085625079619427
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,GAST,Gastrin,17984,58,1.33 [1.15-1.54],0.0001096759521052
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,GDF15,Growth/differentiation factor 15,21000,66,1.64 [1.14-2.37],0.0079513253047844
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,GFRA1,GDNF family receptor alpha-1,20902,66,3.11 [1.66-5.84],0.0003958424369533
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ING1,Inhibitor of growth protein 1,20268,65,0.45 [0.25-0.79],0.0053843126972525
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,JCHAIN,Immunoglobulin J chain,20387,65,1.58 [1.13-2.21],0.0075313076456562
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LGALS4,Galectin-4,20723,64,1.64 [1.15-2.32],0.0056810514723241
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LGALS7_LGALS7B,Galectin-7,20700,66,1.81 [1.21-2.71],0.0036141665627877
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,MMP3,Stromelysin-1,20758,66,1.77 [1.19-2.65],0.0051531253475688
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,NCS1,Neuronal calcium sensor 1,20927,66,4.17 [2.06-8.43],6.978025540900911e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,OCLN,Occludin,17986,58,2.04 [1.34-3.10],0.0008680958779621
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,PALM,Paralemmin-1,17867,58,2.42 [1.39-4.22],0.0017537562625944
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,PCSK7,Proprotein convertase subtilisin/kexin type 7,17957,56,1.67 [1.17-2.38],0.0048340022907167
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,PGA4,Pepsin A-4,18035,57,1.56 [1.12-2.17],0.0084161160233967
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,PIGR,Polymeric immunoglobulin receptor,20489,66,2.41 [1.48-3.92],0.0003888810826691
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,PTN,Pleiotrophin,20350,64,1.69 [1.18-2.41],0.0038996739229543
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,RBP2,Retinol-binding protein 2,20639,65,1.51 [1.16-1.95],0.0019341858582306
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,REN,Renin,20744,64,1.60 [1.29-1.97],1.4376181305378648e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,SEZ6L2,Seizure 6-like protein 2,20639,65,2.77 [1.37-5.62],0.0046412263001287
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,SFTPA2,Pulmonary surfactant-associated protein A2,20260,62,1.63 [1.13-2.35],0.0093632997528776
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,SMOC2,SPARC-related modular calcium-binding protein 2,20823,64,2.10 [1.25-3.51],0.0048878935354946
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,SPON1,Spondin-1,20753,64,2.21 [1.29-3.77],0.0037515157102419
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,SPON2,Spondin-2,20641,64,2.35 [1.33-4.16],0.0034077633127808
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,TFF2,Trefoil factor 2,20793,64,1.56 [1.12-2.17],0.0085768725312798
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,USP28,Ubiquitin carboxyl-terminal hydrolase 28,17984,58,1.75 [1.16-2.66],0.0082811810335271
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,VEGFB,Vascular endothelial growth factor B,17481,56,0.32 [0.14-0.75],0.0085196858612623
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,VNN1,Pantetheinase,18035,57,0.66 [0.48-0.90],0.0088417765727089
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,VSIG2,V-set and immunoglobulin domain-containing protein 2,17957,56,1.98 [1.48-2.66],4.644448195569746e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,VWC2,Brorin,20511,63,2.34 [1.39-3.94],0.0013936609374514
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,WFDC2,WAP four-disulfide core domain protein 2,19732,63,2.00 [1.33-3.00],0.0008289817387686
