Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,CD300C,CMRF35-like molecule 6,23538,452,1.36 [1.08-1.71],0.0098709440319144
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,CD300E,CMRF35-like molecule 2,23467,449,1.35 [1.11-1.63],0.0023668272600911
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,CD302,CD302 antigen,23213,444,1.52 [1.18-1.96],0.0010901792885403
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,CD59,CD59 glycoprotein,22514,435,1.60 [1.14-2.24],0.0061891832387193
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,CD83,CD83 antigen,23298,448,1.41 [1.12-1.77],0.0035546575952131
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,CDH3,Cadherin-3,23538,452,1.58 [1.28-1.97],2.827168160575459e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,CDSN,Corneodesmosin,23531,454,1.29 [1.06-1.55],0.0092794378605242
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,CHGA,Chromogranin-A,20228,400,1.17 [1.06-1.29],0.0024402149537596
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,CHI3L1,Chitinase-3-like protein 1,22840,445,1.16 [1.06-1.28],0.0015921837310898
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,CLEC14A,C-type lectin domain family 14 member A,23341,454,1.43 [1.11-1.84],0.0051427929477537
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,CLEC7A,C-type lectin domain family 7 member A,23600,455,1.28 [1.08-1.50],0.0032951213550253
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,COL2A1,Collagen alpha-1(II) chain,19669,384,0.83 [0.73-0.95],0.0059893515260105
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,COL6A3,Collagen alpha-3(VI) chain,23621,458,1.46 [1.17-1.81],0.0006088148589235
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,CPXM2,Inactive carboxypeptidase-like protein X2,20223,400,1.75 [1.23-2.50],0.0018629208871138
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,CST6,Cystatin-M,22724,441,1.26 [1.06-1.50],0.0077121428821751
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,CTRB1,Chymotrypsinogen B,23341,454,0.82 [0.71-0.94],0.0059709621619273
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,CX3CL1,Fractalkine,23124,442,1.50 [1.17-1.91],0.0011603719781661
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,DDR1,Epithelial discoidin domain-containing receptor 1,23538,452,1.57 [1.12-2.18],0.0080433472645388
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,DLGAP5,Disks large-associated protein 5,20179,397,1.29 [1.12-1.50],0.0006520159205034
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,DLL1,Delta-like protein 1,23386,452,1.43 [1.10-1.87],0.0072210707245341
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,DNPH1,2'-deoxynucleoside 5'-phosphate N-hydrolase 1,23369,451,0.75 [0.63-0.88],0.000652543798229
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,DSG3,Desmoglein-3,23449,449,1.54 [1.22-1.95],0.0002796175633644
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,DTYMK,Thymidylate kinase,20223,400,0.82 [0.71-0.95],0.0089103814752376
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,EFHD1,EF-hand domain-containing protein D1,20179,397,1.51 [1.20-1.90],0.0004415380314015
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,EFNA1,Ephrin-A1,23299,454,1.49 [1.14-1.95],0.0038550363459945
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,ENDOU,Poly(U)-specific endoribonuclease,18660,368,1.34 [1.13-1.59],0.0007098930948559
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,EPHB4,Ephrin type-B receptor 4,23621,458,1.82 [1.35-2.47],0.0001001130734655
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,EPHB6,Ephrin type-B receptor 6,23091,442,1.40 [1.08-1.80],0.0096341929171326
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,F11,Coagulation factor XI,19958,396,0.60 [0.43-0.85],0.0042302414559717
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,F7,Coagulation factor VII,23397,454,0.69 [0.53-0.89],0.0047834393537877
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,FABP4,"Fatty acid-binding protein, adipocyte",23621,458,1.27 [1.09-1.49],0.0025120113046058
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,FABP9,Fatty acid-binding protein 9,23298,448,1.32 [1.15-1.52],0.000120913094582
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,FARSA,Phenylalanine--tRNA ligase alpha subunit,19678,381,0.81 [0.69-0.95],0.0084408719069107
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,FDX1,"Adrenodoxin, mitochondrial",19531,385,1.23 [1.08-1.41],0.0016607258255149
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,FGF23,Fibroblast growth factor 23,23488,449,1.22 [1.06-1.41],0.0057845429970724
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,FGF5,Fibroblast growth factor 5,22920,441,1.62 [1.28-2.03],4.330770539472544e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,FOLR2,Folate receptor beta,23538,452,1.45 [1.10-1.92],0.0095085410311813
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,GAS6,Growth arrest-specific protein 6,23476,457,1.87 [1.35-2.58],0.0001588952720483
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,GAST,Gastrin,20168,398,1.10 [1.03-1.18],0.0064292531822239
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,GDF15,Growth/differentiation factor 15,23621,458,1.26 [1.07-1.48],0.0054047522937325
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,GFRA1,GDNF family receptor alpha-1,23501,449,1.46 [1.10-1.93],0.0084598002890717
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,GGT5,Glutathione hydrolase 5 proenzyme,23124,442,1.73 [1.24-2.42],0.0014159993652584
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,GM2A,Ganglioside GM2 activator,19738,393,1.34 [1.08-1.66],0.0069853383738502
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,GZMB,Granzyme B,23298,448,0.80 [0.70-0.92],0.0013672689653301
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,HAVCR2,Hepatitis A virus cellular receptor 2,23341,454,1.45 [1.16-1.81],0.0010960336669919
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,HNMT,Histamine N-methyltransferase,23017,440,1.28 [1.07-1.52],0.0062400615197245
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,HSPB6,Heat shock protein beta-6,23528,450,1.37 [1.13-1.66],0.0015180224915949
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,IGFBP4,Insulin-like growth factor-binding protein 4,23058,449,1.31 [1.10-1.55],0.0023015817057513
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,IL15,Interleukin-15,23298,448,1.60 [1.26-2.03],0.0001052293986581
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,IL1RL1,Interleukin-1 receptor-like 1,23541,458,1.29 [1.09-1.54],0.0038537829746152
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,IL1RL2,Interleukin-1 receptor-like 2,22920,441,0.71 [0.57-0.88],0.0022530459122074
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,IL22,Interleukin-22,20152,395,1.20 [1.05-1.36],0.0056723232938126
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,IL4R,Interleukin-4 receptor subunit alpha,23298,448,1.49 [1.21-1.83],0.0001339201680759
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,ITM2A,Integral membrane protein 2A,23298,448,1.21 [1.06-1.39],0.0050998325948042
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,JAM2,Junctional adhesion molecule B,23538,452,1.47 [1.10-1.98],0.009991118115475
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,KRT5,"Keratin, type II cytoskeletal 5",22808,439,1.28 [1.10-1.50],0.0013878368720192
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,LAYN,Layilin,23091,442,1.42 [1.14-1.77],0.0020795391196589
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,LGALS7_LGALS7B,Galectin-7,23267,448,1.42 [1.20-1.69],6.288246614147019e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,LIF,Leukemia inhibitory factor,22808,439,1.28 [1.11-1.47],0.0004427988320931
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,22920,441,1.35 [1.12-1.63],0.0016303506424869
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,LRRC25,Leucine-rich repeat-containing protein 25,23213,444,1.47 [1.21-1.78],0.0001041749019984
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,MAEA,E3 ubiquitin-protein transferase MAEA,22775,439,0.68 [0.53-0.86],0.0015702990077489
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,MMP3,Stromelysin-1,23341,454,1.30 [1.10-1.52],0.0017787595267367
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,MMP7,Matrilysin,22868,440,1.28 [1.08-1.52],0.0054150212503325
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,MSLN,Mesothelin,23175,444,1.21 [1.06-1.39],0.0043588219598858
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,NECTIN4,Nectin-4,23386,452,1.52 [1.21-1.90],0.0002746469078182
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,NID1,Nidogen-1,23368,453,0.73 [0.58-0.92],0.0084213413368689
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,NOS1,"Nitric oxide synthase, brain",22808,439,1.28 [1.12-1.46],0.0003593189620457
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,NT5C1A,Cytosolic 5'-nucleotidase 1A,20168,398,1.42 [1.10-1.84],0.0074359366294022
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,NTproBNP,N-terminal prohormone of brain natriuretic peptide,23324,451,1.15 [1.08-1.24],5.966217066937783e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,OSCAR,Osteoclast-associated immunoglobulin-like receptor,23331,447,1.57 [1.23-2.01],0.0002630116301835
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,PALM,Paralemmin-1,20039,391,1.56 [1.18-2.08],0.0019712931545963
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,PAM,Peptidyl-glycine alpha-amidating monooxygenase,23522,457,1.59 [1.17-2.16],0.0027528039790504
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,PECAM1,Platelet endothelial cell adhesion molecule,23341,454,0.66 [0.50-0.87],0.0036375971824481
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,PGA4,Pepsin A-4,20250,401,1.20 [1.05-1.37],0.0059933382127317
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,23124,442,1.61 [1.21-2.14],0.0010088510477978
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,PIGR,Polymeric immunoglobulin receptor,23035,450,1.38 [1.12-1.70],0.0026980055611661
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,23341,454,1.48 [1.13-1.94],0.004251385830278
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,PLAUR,Urokinase plasminogen activator surface receptor,23141,447,1.58 [1.20-2.07],0.0009400475387055
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,PLXDC2,Plexin domain-containing protein 2,20168,398,1.58 [1.17-2.13],0.0031892255416935
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,PROC,Vitamin K-dependent protein C,23405,453,0.64 [0.46-0.88],0.0062629537708695
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,PSAPL1,Proactivator polypeptide-like 1,20156,394,1.30 [1.08-1.57],0.0057083905507393
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,RBFOX3,RNA binding protein fox-1 homolog 3,20179,397,1.48 [1.22-1.80],8.902202997973742e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,REG3A,Regenerating islet-derived protein 3-alpha,23621,458,1.23 [1.09-1.38],0.000925663087425
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,REN,Renin,23324,451,1.17 [1.06-1.28],0.001739253144269
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,SBSN,Suprabasin,20192,400,1.45 [1.11-1.90],0.0057605131199211
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,SCARF2,Scavenger receptor class F member 2,23538,452,1.56 [1.17-2.08],0.0022751987162178
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,SDC4,Syndecan-4,23324,451,0.78 [0.66-0.92],0.0043887603743922
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,SF3B4,Splicing factor 3B subunit 4,23213,444,0.85 [0.76-0.96],0.008646257107463
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,SHISA5,Protein shisa-5,20228,400,1.65 [1.23-2.23],0.0008936403674521
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,SIRPB1,Signal-regulatory protein beta-1,23251,447,1.27 [1.07-1.51],0.0073358832410161
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,SLK,STE20-like serine/threonine-protein kinase,19865,386,1.19 [1.08-1.32],0.0007750166192559
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,SPINT1,Kunitz-type protease inhibitor 1,23253,453,1.53 [1.15-2.02],0.0033602102382064
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,SPON2,Spondin-2,23212,449,1.38 [1.09-1.75],0.0067922997331263
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,23293,451,0.90 [0.84-0.96],0.0023828473917143
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,TAFA5,Chemokine-like protein TAFA-5,23213,444,1.38 [1.11-1.72],0.0040980346453936
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,TFF1,Trefoil factor 1,23229,454,1.18 [1.07-1.30],0.0008665467046147
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,TFF2,Trefoil factor 2,23378,450,1.23 [1.08-1.41],0.002206291979392
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,TFRC,Transferrin receptor protein 1,23433,455,1.34 [1.09-1.66],0.00646689124186
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,23528,450,1.37 [1.08-1.73],0.00965990088963
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,23341,454,1.48 [1.15-1.90],0.0023089104106215
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,23341,454,1.39 [1.16-1.66],0.0004194216444207
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,ULBP2,UL16-binding protein 2,23124,442,1.32 [1.07-1.62],0.0087958749648122
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,VIT,Vitrin,20223,400,1.40 [1.09-1.80],0.0082582524223767
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,VSIG2,V-set and immunoglobulin domain-containing protein 2,20152,395,1.27 [1.10-1.46],0.0008384724040981
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,VSIG4,V-set and immunoglobulin domain-containing protein 4,23309,453,1.36 [1.13-1.65],0.0015057163269174
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,VWC2L,von Willebrand factor C domain-containing protein 2-like,20179,397,1.26 [1.07-1.50],0.0069990412650147
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,WFDC2,WAP four-disulfide core domain protein 2,22149,426,1.42 [1.18-1.71],0.0001826629524483
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,WNT9A,Protein Wnt-9a,22920,441,1.50 [1.14-1.97],0.003497643295566
